Ticker,Description,Price,Open,High,Low,Change %,Change,Volume,Pre-market Volume,Pre-market Change,Pre-market Change %,Post-market Volume,Post-market Change,Post-market Change %,Exponential Moving Average (5),Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (50),Exponential Moving Average (100),Exponential Moving Average (200),Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (20),Simple Moving Average (30),Simple Moving Average (50),Simple Moving Average (100),Simple Moving Average (200),Average True Range (14),Market Capitalization,Sector,Industry,Type,Sub Type,Price Scale,Min Mov,Fractional,Currency
AEONCR,AEON CREDIT SERVICE (M) BHD,7.14,7.22,7.22,7.13,-0.9708737864077709,-0.07000000000000028,180900,,,,,,,7.153954090228346,7.1219498008693,6.994941999316678,6.869728211676176,6.673037903409221,6.385239970944339,6.187000754000359,7.157999999999999,7.179999999999981,7.026000000000001,6.806666666666657,6.599799999999998,6.212699999999984,6.014650000000004,0.12252939002964394,3681536959,Finance,Finance/Rental/Leasing,stock,common,1000,5,false,MYR
AFFIN,AFFIN BANK BERHAD,2.53,2.54,2.54,2.52,-0.39370078740158393,-0.010000000000000231,722400,,,,,,,2.530320856511561,2.5240140086189338,2.5170496773117184,2.5144512395788787,2.4992392853293173,2.4221893721843535,2.2966745910711635,2.528000000000001,2.527,2.5100000000000007,2.5063333333333335,2.5283999999999995,2.4258000000000006,2.2246499999999987,0.04237222097238912,5960080145,Finance,Major Banks,stock,common,1000,5,false,MYR
AFUJIYA,ABM FUJIYA BERHAD,0.33,0.33,0.33,0.33,0,0,0,,,,,,,0.3269020343759212,0.3259120941336747,0.32945564497155244,0.33448538882013074,0.3428110227288679,0.3535988389135589,0.3630693824592361,0.3249999999999999,0.32399999999999946,0.32700000000000046,0.33450000000000035,0.3463999999999997,0.35735000000000033,0.3666999999999991,0.010377252907238222,59400002,Consumer Durables,Automotive Aftermarket,stock,common,1000,5,false,MYR
AGES,AGESON BERHAD,0.065,0.065,0.065,0.065,0,0,30600,,,,,,,0.06509068758003497,0.06574235395904149,0.0672691861034919,0.06833457792627122,0.06904590774555557,0.0670055253345896,0.07479199822554954,0.06500000000000003,0.06499999999999997,0.06750000000000002,0.06933333333333334,0.07140000000000002,0.07005,0.053849999999999974,0.00299091729977299,20258231,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
AGES-PA,AGESON BERHAD - ICPS 2020/2030,0.015,0.015,0.015,0.015,0,0,200,,,,,,,0.014971530749780193,0.014707960250895831,0.014326982779178633,0.014266257405405176,0.014238440462157638,0.013600383125566409,0.013791741842718506,0.015000000000000005,0.015000000000000008,0.013250000000000008,0.013833333333333331,0.014800000000000015,0.014350000000000003,0.010575000000000006,0.0008170844035934599,20258231,Industrial Services,Engineering & Construction,stock,preferred,1000,5,false,MYR
AGMO,AGMO HOLDINGS BERHAD,0.54,0.53,0.545,0.525,1.8867924528301903,0.010000000000000009,2666900,,,,,,,0.5338530649287173,0.5258327315607343,0.5145503176963616,0.5086967111623141,0.5054670141885118,0.5142182340833035,0.5467833207898182,0.5359999999999998,0.5255000000000001,0.5097500000000001,0.5020000000000003,0.49330000000000007,0.5070499999999996,0.5486499999999996,0.018019085112927498,173875000,Technology Services,Information Technology Services,stock,common,1000,5,false,MYR
AGX,AGX GROUP BERHAD,0.325,0.32,0.325,0.315,1.5625000000000013,0.0050000000000000044,193300,,,,,,,0.3207147748730198,0.31487402975825624,0.3109418948193701,0.3140161602028131,0.32948594406229453,,,0.3209999999999999,0.31799999999999995,0.29999999999999993,0.30650000000000005,0.3258,,,0.01480310191366495,138517000,Transportation,Air Freight/Couriers,stock,common,1000,5,false,MYR
AHB,AHB HOLDINGS BHD,0.145,0.15,0.155,0.145,-3.3333333333333366,-0.0050000000000000044,2467900,,,,,,,0.14468903446549963,0.14100236933275845,0.13756871985310215,0.1361217066103403,0.1348987305039339,0.1344733143374332,0.13498670287995168,0.14600000000000007,0.1384999999999999,0.1357500000000001,0.1343333333333334,0.13410000000000014,0.1329000000000001,0.13619999999999993,0.007011928974883196,107116291,Consumer Durables,Home Furnishings,stock,common,1000,5,false,MYR
AHEALTH,APEX HEALTHCARE BHD,3.39,3.3,3.42,3.3,2.7272727272727364,0.0900000000000003,751400,,,,,,,3.31751124977797,3.2629014873596773,3.1806744329644565,3.1268097252302054,3.0466716808002294,2.9033515645327883,2.7420573037928118,3.3099999999999987,3.2750000000000035,3.137999999999999,3.088666666666668,3.0272000000000023,2.8483999999999985,2.6661499999999996,0.06024230042975947,2372246377,Distribution Services,Medical Distributors,stock,common,1000,5,false,MYR
AIM,ADVANCE INFORMATION MARKETING,0.07,0.07,0.07,0.07,0,0,442000,,,,,,,0.06989333089391965,0.06975338894552005,0.07025034047102896,0.0710774568023922,0.07344061459934076,0.08110197471251394,0.09538603132185444,0.07000000000000003,0.069,0.06974999999999999,0.07133333333333335,0.07229999999999998,0.08075000000000009,0.09733765999999985,0.002937258617264785,25628836,Commercial Services,Miscellaneous Commercial Services,stock,common,1000,5,false,MYR
AIMFLEX,AIMFLEX BERHAD,0.165,0.16,0.17,0.155,6.451612903225811,0.010000000000000009,47405500,,,,,,,0.15952515371322487,0.15901470910714763,0.158710532959905,0.1585917086919322,0.1592618866727182,0.1635416773233599,0.1682192195668182,0.15800000000000008,0.1595000000000002,0.1587499999999999,0.15850000000000017,0.15759999999999968,0.16124999999999998,0.177425,0.00735234080171259,228275060,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
AIRPORT,MALAYSIA AIRPORTS HOLDINGS BHD,10.26,10.32,10.38,10.2,0.39138943248531455,0.03999999999999915,5192700,,,,,,,10.192695288633384,10.124742782424114,9.986985805904851,9.813995234487345,9.462845496886116,8.826223616698579,8.162275254470025,10.200000000000001,10.103000000000005,10.036499999999995,9.92300003333333,9.409200019999997,8.520400009999998,7.852650004999984,0.22612941160909947,17052625608.999998,Transportation,Other Transportation,stock,common,1000,5,false,MYR
AJI,AJINOMOTO (M) BHD,19.1,19.48,19.52,19.02,-2.2517962000104235,-0.44000099999999875,437100,,,,,,,19.53001077809572,19.510759068640578,19.348037578559023,19.15234901474146,18.73370527853731,17.902420265662613,16.914308780625493,19.744000199999988,19.555999899999993,19.35800020000001,19.207333466666665,18.784400099999992,17.53740004,16.681300004999983,0.4615111729967659,1188003418,Consumer Non-Durables,Food: Specialty/Candy,stock,common,1000,5,false,MYR
AJIYA,AJIYA BHD,1.51,1.52,1.52,1.51,-0.6578947368421059,-0.010000000000000009,141100,,,,,,,1.521307883950653,1.5281221864207757,1.530953014920493,1.5277481070266519,1.5205198746697104,1.5126856303157434,1.5031553096558492,1.519999999999999,1.5350000000000024,1.5369999999999995,1.5416666666666685,1.5115999999999985,1.5093000000000014,1.5050999999999994,0.026575018524699744,443427895,Distribution Services,Wholesale Distributors,stock,common,1000,5,false,MYR
ALAM,ALAM MARITIM RESOURCES BHD,0.02,0.02,0.02,0.02,0,0,36500,,,,,,,0.021886350130279415,0.022348265169529983,0.02251765777912894,0.022714605974339518,0.023334348552961435,0.024916653469541025,0.026784867709975006,0.023000000000000007,0.022500000000000003,0.022500000000000013,0.022500000000000023,0.02310000000000003,0.025399999999999933,0.027750000000000004,0.0034094003160554634,30636574,Industrial Services,Oilfield Services/Equipment,stock,common,1000,5,false,MYR
ALAQAR,AL-AQAR HEALTHCARE REIT,1.29,1.3,1.3,1.29,-0.7692307692307698,-0.010000000000000009,219100,,,,,,,1.2967189414177775,1.2972747362279335,1.2938857648487274,1.2898429217700806,1.2832532841026927,1.273461251119929,1.2650707690743983,1.2980000000000007,1.2990000000000008,1.296499999999997,1.287999999999999,1.2802000000000024,1.2671999999999968,1.2600499999999955,0.016032765293515275,1091477072,Finance,Real Estate Investment Trusts,fund,reit,1000,5,false,MYR
ALCOM,ALCOM GROUP BERHAD,0.85,0.85,0.85,0.85,0.5917159763313614,0.0050000000000000044,143000,,,,,,,0.8478794077452745,0.8466928945997519,0.842545951999524,0.8384492535426339,0.8325087760416694,0.8255613936043747,0.8273248838106044,0.8479999999999996,0.8465000000000013,0.8469999999999989,0.8358333333333348,0.8260000000000001,0.817650000000001,0.8104999999999989,0.013941038873896906,113509565,Non-Energy Minerals,Aluminum,stock,common,1000,5,false,MYR
ALLIANZ,ALLIANZ MALAYSIA BHD,21.5,21.58,21.58,21.38,0,0,37200,,,,,,,21.360617822808035,21.240824262350216,21.028692081958273,20.803106181358764,20.403516034749632,19.557598498425254,18.217991989809537,21.35600019999999,21.16400030000001,21.19900009999997,20.83133356666669,20.159200139999992,19.614000020000006,17.848500030000004,0.3345444316507383,3826338623,Miscellaneous,Miscellaneous,stock,common,1000,5,false,MYR
ALLIANZ-PA,ALLIANZ MALAYSIA BHD-ICPS,22.4,22.4,22.4,22.4,0,0,1000,,,,,,,22.227171572985004,22.032155098831527,21.853884667291243,21.685016363142747,21.31974052570173,20.41838993362052,18.948118573049687,22.223999999999982,21.87000000000001,21.9499999,21.84199963333335,21.268799700000002,20.41839980999996,18.59219982500006,0.21773962269053942,3826338623,Miscellaneous,Miscellaneous,stock,preferred,1000,5,false,MYR
ALPHA,ALPHA IVF GROUP BERHAD,0.325,0.32,0.325,0.315,0,0,22540900,,,,,,,0.32559434641147256,0.32597983292964333,0.32593407817215025,0.326,,,,0.32600000000000007,0.326,0.32775000000000004,0.326,,,,0.010322720095311126,1579500000,Health Services,Medical/Nursing Services,stock,common,1000,5,false,MYR
ALRICH,ALDRICH RESOURCES BERHAD,0.03,0.03,0.03,0.03,-14.285714285714295,-0.0050000000000000044,48000,,,,,,,0.0313356235902354,0.031171455613657004,0.03106448975418948,0.031112121232695716,0.031510473445154445,0.032468105138984474,0.032685505791170216,0.030999999999999937,0.031000000000000007,0.031250000000000014,0.03100000000000004,0.030800000000000015,0.03350000000000003,0.03355000000000024,0.002359486995206804,38971086,Commercial Services,Miscellaneous Commercial Services,stock,common,1000,5,false,MYR
ALSREIT,AL-SALAM REAL ESTATE INVESTMENT TRUST,0.415,0.415,0.415,0.415,0,0,4700,,,,,,,0.416707603842676,0.4210936373462619,0.42663977253132473,0.42981470834675045,0.433905105083588,0.4402084386137157,0.4459728187560713,0.41500000000000065,0.4229999999999986,0.4294999999999994,0.4319999999999999,0.4353,0.44144999999999995,0.45079999999999926,0.008438567102768932,240699995,Finance,Real Estate Investment Trusts,fund,reit,1000,5,false,MYR
AMBANK,AMMB HOLDINGS BHD,4.19,4.22,4.24,4.16,-0.7109004739336342,-0.02999999999999936,4652900,,,,,,,4.202317916856009,4.202478071129377,4.196904135668652,4.193105183877748,4.186458104538031,4.141922846756137,4.044534413048957,4.199999999999995,4.213000000000004,4.197000000000002,4.192666666666664,4.176199999999995,4.1814,3.9941000000000013,0.055565421183843756,13963117997,Finance,Regional Banks,stock,common,1000,5,false,MYR
AME,AME ELITE CONSORTIUM BERHAD,1.74,1.74,1.74,1.72,1.1627906976744196,0.020000000000000018,138200,,,,,,,1.7372340359641918,1.7354488059614066,1.736399789687925,1.7374176417686056,1.735913926347954,1.7069216848893152,1.6338313945740108,1.7420000000000002,1.7279999999999984,1.740000000000002,1.746333333333332,1.730000000000001,1.7420999999999986,1.6077000000000015,0.049684378083159494,1101956903,Consumer Durables,Homebuilding,stock,common,1000,5,false,MYR
AMEREIT,AME REAL ESTATE INVESTMENT TRUST,1.4,1.46,1.47,1.4,-5.405405405405411,-0.08000000000000007,424100,,,,,,,1.4265987935276283,1.416205568305928,1.4033529897796817,1.3938346319856856,1.3783365721862328,1.3498319905753726,1.3104672811431461,1.4319999999999993,1.4060000000000006,1.4015000000000006,1.3890000000000005,1.3754000000000008,1.3444000000000014,1.3014000000000001,0.03398285332990766,771430000,Finance,Real Estate Investment Trusts,fund,reit,1000,5,false,MYR
AMFIRST,AMFIRST REITS,0.325,0.33,0.33,0.32,-2.985074626865674,-0.010000000000000009,1168600,,,,,,,0.3334054459750927,0.33476765095430017,0.3332137444859502,0.33129780274347753,0.3287353514793802,0.326970682380126,0.3296355062808804,0.3350000000000009,0.3369999999999995,0.3334999999999991,0.3299999999999978,0.3261000000000033,0.3229000000000017,0.32850000000000407,0.00617691288802156,229944546,Finance,Real Estate Investment Trusts,fund,reit,1000,5,false,MYR
AMLEX,AMLEX HOLDINGS BERHAD,0.4,0.28,0.4,0.28,25.000000000000007,0.08000000000000002,1200,,,,,,,0.3202377686328304,0.31726068961807175,0.34344504884119037,0.36266583276060277,0.384049450515676,0.40352196811250474,0.4118571805942861,0.2940000000000015,0.2899999999999997,0.3599999999999999,0.3833333333333332,0.4019999999999998,0.41600000000000054,0.41585000000000005,0.02032098065448844,85796189,Electronic Technology,Semiconductors,stock,common,1000,5,false,MYR
AMTEL,AMTEL HOLDINGS BHD,0.6,0.605,0.605,0.6,1.6949152542372898,0.010000000000000009,37200,,,,,,,0.5988012740408835,0.6008388581586769,0.6043920865293985,0.6075980577828084,0.612666479445275,0.6210013499782782,0.6383208931965337,0.5980000000000006,0.6030000000000004,0.6045,0.6081666666666654,0.6153000000000032,0.6228999999999985,0.6285749999999983,0.010057838910326813,57988595,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
AMWAY,AMWAY (M) HOLDINGS BHD,7.22,7.35,7.35,7.2,-1.0958904109589052,-0.08000000000000007,26400,,,,,,,7.251453057283099,7.255459685518545,7.263725938930655,7.2504972005285575,7.156448100588526,6.817591728839538,6.336462464005701,7.261999999999995,7.246999999999998,7.284999999999997,7.276999999999998,7.282600000000009,6.77019999999998,6.064349999999999,0.13257085979641692,1200015170,Retail Trade,Specialty Stores,stock,common,1000,5,false,MYR
ANALABS,ANALABS RESOURCES BHD,1.72,1.73,1.73,1.72,-3.9106145251396685,-0.07000000000000006,5500,,,,,,,1.757457134599255,1.7521190789223717,1.743705313440018,1.739084947281455,1.7288568096428014,1.6918465228596002,1.622488311045416,1.776000000000003,1.7480000000000004,1.7340000000000024,1.7400000000000007,1.737,1.6976999999999998,1.6001999999999992,0.013410297555805762,194991675,Process Industries,Chemicals: Specialty,stock,common,1000,5,false,MYR
ANCOMLB,ANCOM LOGISTICS BERHAD,0.16,0.165,0.165,0.155,-3.030303030303033,-0.0050000000000000044,1728600,,,,,,,0.16062976927914582,0.16344282608133742,0.1662587292275515,0.16541715109035768,0.1608621582960922,0.151341322143235,0.1456375372405557,0.158,0.16249999999999995,0.17149999999999999,0.16983333333333336,0.16189999999999988,0.14530000000000004,0.13710000000000014,0.01209909238121454,78092245,Transportation,Air Freight/Couriers,stock,common,1000,5,false,MYR
ANCOMNY,ANCOM NYLEX BERHAD,1.05,1.04,1.05,1.02,0.9615384615384623,0.010000000000000009,2309800,,,,,,,1.0350946271749117,1.030538486831523,1.0259907206475845,1.0258906918177708,1.0326570260005519,1.051497516343577,1.0619161334379243,1.030000000000001,1.0290000000000008,1.0212499999999987,1.0155000000000003,1.0257000000000007,1.06200846,1.08107854,0.02706797207679246,1038515182.0000001,Process Industries,Chemicals: Major Diversified,stock,common,1000,5,false,MYR
ANEKA,ANEKA JARINGAN HOLDINGS BERHAD,0.295,0.29,0.3,0.29,1.7241379310344844,0.0050000000000000044,10829300,,,,,,,0.2873676262287134,0.2802416992771442,0.2694686078970689,0.260253368990794,0.24553071884001373,0.2243452142855149,0.20778490618602655,0.2879999999999999,0.2784999999999997,0.26775,0.26050000000000006,0.23829999999999998,0.2126000000000001,0.19820000000000018,0.011093595862969074,189271829,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
ANNJOO,ANN JOO RESOURCES BHD,1.14,1.16,1.16,1.14,-1.7241379310344844,-0.020000000000000018,488800,,,,,,,1.1461192394018629,1.1436441145273764,1.1408034702606018,1.1347335819671454,1.1218774342400988,1.1077496120464987,1.1144029096307004,1.1460000000000006,1.1400000000000021,1.1445000000000012,1.150000000000001,1.113800000000001,1.085899999999999,1.1144500000000015,0.028724755212594107,647586974,Producer Manufacturing,Metal Fabrication,stock,common,1000,5,false,MYR
ANNJOO-PA,ANN JOO RESOURCES BERHAD-REDEEMABLE CONVERTIBLE CUMULATIVE PREFERENCE SHARES 2016/2024,0.48,0.48,0.48,0.48,1.0526315789473695,0.0050000000000000044,5000,,,,,,,0.476666840851847,0.47593327311517336,0.4757267442902476,0.475768242889955,0.4751056339192295,0.469085887751074,0.46052722102990507,0.47599999999999965,0.4755,0.4752500000000001,0.4759999999999998,0.47659999999999975,0.4730000000000009,0.44807500000000056,0.00054374613057375,647586974,Producer Manufacturing,Metal Fabrication,stock,preferred,1000,5,false,MYR
APB,APB RESOURCES BHD,1.86,1.86,1.86,1.85,-0.5347593582887704,-0.010000000000000009,387000,,,,,,,1.8669800558340768,1.8692309754605483,1.8716823076629674,1.8780696571095652,1.9079997652100473,1.9893562584918805,2.0024158323177033,1.8679999999999999,1.8689999999999998,1.8724999999999992,1.8739999999999999,1.8726877262,2.0589965057,2.1690000183000024,0.034434655771136184,211048986,Producer Manufacturing,Industrial Machinery,stock,common,1000,5,false,MYR
APEX,APEX EQUITY HOLDINGS BHD,1.01,1.02,1.02,1.01,-0.980392156862746,-0.010000000000000009,432000,,,,,,,1.0119138103197587,0.9993312206445247,0.9935506725583018,0.9969748769160328,1.00952050689788,1.038685801204599,1.0720674517227635,1.02,0.9839999999999991,0.9837500000000015,0.9928333333333316,1.0056999999999987,1.0491500000000002,1.0897249999999996,0.022735471404527523,206692998,Finance,Investment Banks/Brokers,stock,common,1000,5,false,MYR
APM,APM AUTOMOTIVE HOLDINGS BHD,2.78,2.8,2.81,2.76,0,0,81700,,,,,,,2.767566721753273,2.7433456596313697,2.7307852875897884,2.7389057352371995,2.748518525295563,2.6879757411043514,2.5199654711488484,2.7760000000000007,2.729999999999999,2.6984999999999997,2.7190000000000007,2.7908000000000026,2.765999999999999,2.4502499999999996,0.055229240228378176,543474130,Producer Manufacturing,Auto Parts: OEM,stock,common,1000,5,false,MYR
APOLLO,APOLLO FOOD HOLDINGS BHD,7.08,6.9,7.08,6.82,2.16450216450217,0.15000000000000036,27000,,,,,,,6.95730059659163,6.8748181627393175,6.791752229209967,6.7026014706306185,6.510697412670504,6.124561274183066,5.601914589656706,6.9660000000000055,6.816999999999993,6.743999999999991,6.878666666666669,6.434600000000005,6.043499999999999,5.476150000000003,0.1887778829986345,554399986,Consumer Non-Durables,Food: Specialty/Candy,stock,common,1000,5,false,MYR
APPASIA,APPASIA BERHAD,0.09,0.09,0.09,0.09,0,0,1000,,,,,,,0.08990070877023724,0.08982127471160387,0.09001791291418543,0.08994785649971279,0.08970929616721245,0.09070055866243153,0.09391641328385132,0.09000000000000011,0.08949999999999994,0.08925000000000005,0.09133333333333336,0.08850000000000012,0.08889999999999994,0.09554999999999993,0.005437963630789684,104839380,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
ARANK,A-RANK BHD,0.54,0.54,0.54,0.54,-1.8181818181818195,-0.010000000000000009,10900,,,,,,,0.5370815885554643,0.5341752045617011,0.531029059573646,0.5287823667171853,0.5265107267341392,0.5263235451459091,0.5290714620506954,0.5350000000000005,0.5325,0.5312499999999993,0.5271666666666662,0.5228000000000006,0.5227,0.5284500000000003,0.007971914796653632,98315028,Non-Energy Minerals,Aluminum,stock,common,1000,5,false,MYR
ARBB,ARB BERHAD,0.035,0.035,0.04,0.035,0,0,644200,,,,,,,0.03706494348892875,0.0380348195555195,0.039121791764363284,0.04040611669095936,0.04404917417336634,0.05442170102440889,0.07012454802076419,0.038000000000000034,0.038499999999999965,0.03899999999999997,0.03966666666666674,0.04239999999999974,0.05579999999999986,0.07525000000000008,0.0053811011295200285,43743040,Technology Services,Information Technology Services,stock,common,1000,5,false,MYR
ARK,ARK RESOURCES HOLDINGS BERHAD,0.395,0.38,0.395,0.38,1.2820512820512833,0.0050000000000000044,22000,,,,,,,0.39441615489477894,0.3993700757445909,0.4066521939184934,0.40810845106701216,0.4017373725800936,0.3806631578731978,0.3527984574516781,0.3909999999999999,0.4005000000000004,0.40975,0.41583333333333344,0.4161000000000002,0.3660999999999997,0.3502249999999997,0.017442017051573853,27493242,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
