Ticker,Description,Price,Open,High,Low,Change %,Change,Volume,Pre-market Volume,Pre-market Change,Pre-market Change %,Post-market Volume,Post-market Change,Post-market Change %,Exponential Moving Average (5),Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (50),Exponential Moving Average (100),Exponential Moving Average (200),Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (20),Simple Moving Average (30),Simple Moving Average (50),Simple Moving Average (100),Simple Moving Average (200),Average True Range (14),Market Capitalization,Sector,Industry,Type,Sub Type,Price Scale,Min Mov,Fractional,Currency
ADVCON,ADVANCECON HOLDINGS BERHAD,0.285,0.28,0.285,0.275,0,0,235500,,,,,,,0.2854862389099395,0.28524305105031605,0.2840166406370407,0.2832012294703329,0.2827122202275616,0.28444659259950067,0.28707684463418276,0.28600000000000075,0.2865,0.28275000000000083,0.2821666666666677,0.28059999999999946,0.2835500000000001,0.2938499999999989,0.008425129474729374,163974932,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
ADVENTA,ADVENTA BHD,0.32,0.335,0.335,0.31,-3.030303030303033,-0.010000000000000009,2965400,,,,,,,0.336016680043715,0.3397763710249987,0.3305262066679633,0.32207211940091596,0.31359770342928506,0.31472105678707496,0.34470050212958303,0.33999999999999986,0.35499999999999976,0.32849999999999957,0.31233333333333385,0.30149999999999993,0.30755000000000066,0.33016428610000004,0.02380617615490866,100838620,Distribution Services,Medical Distributors,stock,common,1000,5,false,MYR
AEM,AE MULTI HOLDINGS BHD,0.145,0.15,0.15,0.145,-3.3333333333333366,-0.0050000000000000044,566100,,,,,,,0.14772171145687985,0.14595288044576193,0.1426972644466125,0.14084866405053462,0.13926890851766344,0.1390926402595471,0.14645300518795631,0.1490000000000001,0.14599999999999996,0.14175000000000013,0.13799999999999993,0.13670000000000024,0.13844999999999985,0.13822500000000074,0.00739888304119716,32452550.000000004,Electronic Technology,Electronic Components,stock,common,1000,5,false,MYR
AEMULUS,AEMULUS HOLDINGS BERHAD,0.36,0.37,0.37,0.345,-2.7027027027027053,-0.010000000000000009,7103200,,,,,,,0.36525232160498483,0.3616831297317364,0.35617809177908705,0.35349223212126285,0.34936056734495646,0.3405428569680188,0.34226784065696786,0.3690000000000004,0.3620000000000012,0.3512499999999997,0.34650000000000014,0.35419999999999974,0.33919999999999745,0.3223749999999989,0.016182361813999492,247936972,Electronic Technology,Electronic Equipment/Instruments,stock,common,1000,5,false,MYR
AEON,AEON CO. (M) BHD,1.46,1.47,1.48,1.43,0,0,7959300,,,,,,,1.431000792326449,1.3782808499374444,1.3011762515201526,1.256592967564749,1.2102698341914837,1.1703512402026737,1.1690448570768313,1.4339999999999964,1.372000000000001,1.261500000000001,1.208666666666668,1.1697999999999995,1.1459000000000008,1.1261000000000032,0.04869625403328849,2049840053.9999998,Retail Trade,Department Stores,stock,common,1000,5,false,MYR
AEONCR,AEON CREDIT SERVICE (M) BHD,7.26,7.4,7.53,7.25,-1.7591339648173192,-0.1299999999999999,505800,,,,,,,7.3395439392815325,7.309369142728162,7.218561969906988,7.115070224663775,6.921160191942851,6.589795974936566,6.3196953135794205,7.385999999999998,7.306999999999981,7.229500000000002,7.159333333333324,6.848399999999998,6.426699999999985,6.099200000000005,0.12786642732725906,3773447641,Finance,Finance/Rental/Leasing,stock,common,1000,5,false,MYR
AFFIN,AFFIN BANK BERHAD,2.45,2.47,2.47,2.44,-0.4065040650406418,-0.009999999999999787,1066300,,,,,,,2.478286870638222,2.4931435029078153,2.5024440588407897,2.5054295860242832,2.499679888588957,2.440311976852334,2.3216843970267163,2.4880000000000013,2.4989999999999997,2.513000000000001,2.5046666666666675,2.5059999999999993,2.4854000000000003,2.2612999999999985,0.03724435965063084,5772361261,Finance,Major Banks,stock,common,1000,5,false,MYR
AFUJIYA,ABM FUJIYA BERHAD,0.32,0.33,0.335,0.32,-5.8823529411764754,-0.020000000000000018,35700,,,,,,,0.3319184261765475,0.3313065138176367,0.3300967502910559,0.3315640056409583,0.33693662069765973,0.34751067263194696,0.3585457680389326,0.3349999999999999,0.33149999999999935,0.3270000000000005,0.32566666666666705,0.3369999999999996,0.3570000000000004,0.3640499999999991,0.009470090969425774,61200001,Consumer Durables,Automotive Aftermarket,stock,common,1000,5,false,MYR
AGES,AGESON BERHAD,0.1,0.11,0.11,0.1,-4.761904761904753,-0.0049999999999999906,7843600,,,,,,,0.09643749284972722,0.0889903397224314,0.08134683671730371,0.07803704023869809,0.07503386679262342,0.07063676649652485,0.07571865697353837,0.09699999999999978,0.08699999999999997,0.07599999999999994,0.07349999999999998,0.07300000000000005,0.07204999999999996,0.05722499999999993,0.007373724640174127,32724834,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
AGES-PA,AGESON BERHAD - ICPS 2020/2030,0.035,0.035,0.04,0.035,-12.499999999999993,-0.0049999999999999975,332900,,,,,,,0.03435449515556271,0.029997930290637978,0.024783279455668886,0.022082365505901442,0.019399202328852713,0.016523763462178077,0.015288430379611272,0.034,0.02950000000000001,0.02200000000000001,0.019,0.017100000000000018,0.016000000000000004,0.011924999999999955,0.004130660804448735,32724834,Industrial Services,Engineering & Construction,stock,preferred,1000,5,false,MYR
AGMO,AGMO HOLDINGS BERHAD,0.565,0.57,0.575,0.555,-0.8771929824561412,-0.0050000000000000044,1302700,,,,,,,0.5566242156124549,0.5496401633480112,0.538992153120781,0.5308740950933295,0.5219044661618959,0.5213348280464785,0.54656058037201,0.5529999999999998,0.5465000000000002,0.5405,0.525166666666667,0.5105000000000002,0.5093499999999994,0.5445999999999994,0.01961756383677834,185250000,Technology Services,Information Technology Services,stock,common,1000,5,false,MYR
AGX,AGX GROUP BERHAD,0.3,0.3,0.3,0.295,1.6949152542372898,0.0050000000000000044,617400,,,,,,,0.29794991694641537,0.30166708870653425,0.30543645399056,0.30849504671817873,0.31973497969004466,,,0.29599999999999993,0.3025,0.3122499999999999,0.303,0.3121,,,0.010775696257054752,127695000,Transportation,Air Freight/Couriers,stock,common,1000,5,false,MYR
AHB,AHB HOLDINGS BHD,0.15,0.195,0.2,0.145,-25.000000000000007,-0.05000000000000002,119873900,,,,,,,0.1723809056071708,0.16829864293849284,0.15932567054241883,0.15356348954271754,0.14715950596619862,0.1413031960739554,0.13850942611124276,0.17800000000000007,0.1659999999999999,0.1557500000000001,0.1478333333333334,0.14160000000000014,0.1369000000000001,0.13754999999999995,0.019239062896775874,148821719,Consumer Durables,Home Furnishings,stock,common,1000,5,false,MYR
AHEALTH,APEX HEALTHCARE BHD,2.8,2.83,2.85,2.78,-0.7092198581560291,-0.020000000000000018,445200,,,,,,,2.8534320662489225,2.938880288514833,3.0275265606823543,3.0494881819139557,3.0331257999255605,2.932059326723106,2.77796759520528,2.847999999999998,2.9420000000000064,3.136999999999999,3.1099999999999937,3.059,2.926700000000002,2.7030000000000025,0.07568478532578278,2029415947,Distribution Services,Medical Distributors,stock,common,1000,5,false,MYR
AIM,ADVANCE INFORMATION MARKETING,0.075,0.08,0.08,0.07,-6.250000000000005,-0.0050000000000000044,5967900,,,,,,,0.0767212422869663,0.07551268843242942,0.07385747552915635,0.07329338489260082,0.07392655042866067,0.07957597186691447,0.09281970376609346,0.07700000000000003,0.07550000000000003,0.07274999999999998,0.0715,0.07259999999999994,0.0750000000000001,0.09458889499999984,0.007751376166870262,29290097,Commercial Services,Miscellaneous Commercial Services,stock,common,1000,5,false,MYR
AIMFLEX,AIMFLEX BERHAD,0.175,0.18,0.18,0.17,-2.7777777777777803,-0.0050000000000000044,7619300,,,,,,,0.17708818417548935,0.17464414342315138,0.17028747676252212,0.16759538157847342,0.1651199728932371,0.16579714473200793,0.16883064692895342,0.1790000000000001,0.17450000000000015,0.16799999999999987,0.16466666666666685,0.16179999999999967,0.16169999999999987,0.17822499999999997,0.008456356876000883,265093625.99999997,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
AIRPORT,MALAYSIA AIRPORTS HOLDINGS BHD,9.92,10,10.02,9.92,-0.9980039920159646,-0.09999999999999964,3842500,,,,,,,10.011611925440757,10.072693651974708,10.079556454884667,9.99808000680028,9.739808916904996,9.130851050004962,8.406078686403443,10.008000000000003,10.114000000000008,10.155999999999997,10.094666666666665,9.870800019999997,8.890400009999997,8.066350004999983,0.1731021939367317,16718915063,Transportation,Other Transportation,stock,common,1000,5,false,MYR
AJI,AJINOMOTO (M) BHD,16.6,16.76,16.8,16.6,-0.3601440576230415,-0.05999999999999872,43300,,,,,,,16.579361393673782,16.889186732767897,17.54331572254815,17.879383661366656,18.04558283965394,17.71912677914557,16.94131637437536,16.523999999999983,16.594,18.04000015000001,18.393333433333332,18.574800119999992,17.686400059999997,16.733700019999986,0.495789929754153,1012903574,Consumer Non-Durables,Food: Specialty/Candy,stock,common,1000,5,false,MYR
AJIYA,AJIYA BHD,1.5,1.51,1.51,1.5,-0.6622516556291397,-0.010000000000000009,46000,,,,,,,1.5008777984042905,1.503522377775531,1.5103360357408404,1.5134193798406228,1.5135635113606942,1.5106077215931306,1.5032252879932197,1.4959999999999989,1.5060000000000022,1.5114999999999996,1.5193333333333352,1.5187999999999986,1.5049000000000012,1.5042999999999995,0.02479924069857501,440510609,Distribution Services,Wholesale Distributors,stock,common,1000,5,false,MYR
ALAM,ALAM MARITIM RESOURCES BHD,0.025,0.025,0.025,0.025,-16.66666666666666,-0.0049999999999999975,2151200,,,,,,,0.02651668324440358,0.025774897375550526,0.024739243913107997,0.02426292421188276,0.0241038759237475,0.02496226778307035,0.02657433362123835,0.027000000000000003,0.025500000000000002,0.024250000000000015,0.023500000000000017,0.023100000000000037,0.02504999999999994,0.027549999999999998,0.004477277943709055,45954861,Industrial Services,Oilfield Services/Equipment,stock,common,1000,5,false,MYR
ALAQAR,AL-AQAR HEALTHCARE REIT,1.28,1.28,1.28,1.27,0.7874015748031503,0.010000000000000009,76500,,,,,,,1.275857992118344,1.2804260921053199,1.2848435490310877,1.285457403305578,1.2831188835369327,1.2757348197020986,1.2673321290000414,1.2740000000000011,1.2820000000000007,1.2889999999999968,1.2916666666666654,1.2836000000000025,1.272899999999997,1.2620499999999955,0.0160921416685306,1066289162,Finance,Real Estate Investment Trusts,fund,reit,1000,5,false,MYR
ALCOM,ALCOM GROUP BERHAD,0.87,0.875,0.875,0.87,-0.571428571428572,-0.0050000000000000044,54600,,,,,,,0.8743831131510047,0.8719388661147423,0.8643210813361372,0.8577547336307346,0.8481557674624337,0.8358646431190454,0.8325619547915741,0.8769999999999998,0.8745000000000012,0.8627499999999987,0.856666666666668,0.8422,0.8272000000000009,0.8150499999999987,0.010465052608581266,117539486,Non-Energy Minerals,Aluminum,stock,common,1000,5,false,MYR
ALLIANZ,ALLIANZ MALAYSIA BHD,22.46,22.7,22.8,22.46,-2.686308492201029,-0.6199999999999974,21700,,,,,,,22.769706887844208,22.591815673346222,22.16105444271573,21.806679181010644,21.249544809215514,20.22091864565236,18.732281961760833,22.899999999999984,22.631999900000014,22.00800004999997,21.675333366666685,21.06880011999999,20.119000030000006,18.368800025000006,0.42867397643691446,4107530006,Miscellaneous,Miscellaneous,stock,common,1000,5,false,MYR
ALLIANZ-PA,ALLIANZ MALAYSIA BHD-ICPS,24.14,24.18,24.18,24.14,-1.4693877551020385,-0.35999999999999943,300,,,,,,,24.30536964797089,23.96741676460444,23.352381747231778,22.92695742175951,22.306813192631314,21.168997621218367,19.52346921330912,24.579999599999983,23.949999700000017,23.07299985,22.573333166666682,22.16239972,21.015199859999957,19.153199810000057,0.2784120931138426,4107530006,Miscellaneous,Miscellaneous,stock,preferred,1000,5,false,MYR
ALPHA,ALPHA IVF GROUP BERHAD,0.315,0.32,0.32,0.315,-1.5625000000000013,-0.0050000000000000044,3579600,,,,,,,0.31948483706614206,0.321230975314424,0.32269777845993086,0.32348345673346635,,,,0.3200000000000002,0.322,0.32325,0.32483333333333336,,,,0.008949512895489712,1555200000,Health Services,Medical/Nursing Services,stock,common,1000,5,false,MYR
ALRICH,ALDRICH RESOURCES BERHAD,0.03,0.03,0.035,0.03,-14.285714285714295,-0.0050000000000000044,685100,,,,,,,0.031337452591759136,0.031163370733593983,0.03100933534374557,0.031000210026390067,0.031246865466653482,0.0320896567608633,0.032454708844059765,0.030999999999999927,0.031,0.03100000000000002,0.030833333333333376,0.03090000000000001,0.032650000000000026,0.033700000000000244,0.0027424541229208073,38971086,Commercial Services,Miscellaneous Commercial Services,stock,common,1000,5,false,MYR
ALSREIT,AL-SALAM REAL ESTATE INVESTMENT TRUST,0.42,0.425,0.425,0.42,0,0,49300,,,,,,,0.420925363737887,0.42009686418231873,0.4210907750267844,0.42331379053003787,0.42755633349859196,0.4351177943552287,0.44254253844345537,0.42300000000000076,0.4194999999999986,0.41749999999999937,0.4238333333333332,0.4291000000000001,0.43859999999999993,0.4478749999999995,0.006553720509957082,243599992,Finance,Real Estate Investment Trusts,fund,reit,1000,5,false,MYR
AMBANK,AMMB HOLDINGS BHD,4.26,4.3,4.33,4.24,-0.234192037470721,-0.009999999999999787,12120300,,,,,,,4.2680509961751065,4.261500748261049,4.244491807895231,4.232166468194256,4.215814530365697,4.168393325018805,4.070417307969958,4.271999999999994,4.266000000000004,4.238000000000001,4.218666666666663,4.194199999999996,4.2106,4.026900000000002,0.05053055391500606,14128558423,Finance,Regional Banks,stock,common,1000,5,false,MYR
AME,AME ELITE CONSORTIUM BERHAD,1.72,1.73,1.73,1.68,0,0,322500,,,,,,,1.7222014492813682,1.72615562186179,1.7309226006991771,1.7333333707946217,1.7342019305846739,1.7128340720106827,1.6459559425918702,1.7239999999999989,1.7230000000000036,1.7370000000000032,1.733333333333335,1.7353999999999965,1.7523999999999984,1.6298999999999992,0.05200683132899926,1101956903,Consumer Durables,Homebuilding,stock,common,1000,5,false,MYR
AMEREIT,AME REAL ESTATE INVESTMENT TRUST,1.43,1.44,1.47,1.43,0,0,52800,,,,,,,1.425848355268398,1.4286514319723467,1.4262154624573877,1.4188870668034228,1.4029566061046908,1.370624020680032,1.3264370638062553,1.4219999999999993,1.4300000000000008,1.433000000000001,1.4220000000000004,1.400800000000001,1.3620000000000012,1.3151000000000002,0.033520720140411915,751558000,Finance,Real Estate Investment Trusts,fund,reit,1000,5,false,MYR
AMFIRST,AMFIRST REITS,0.325,0.325,0.325,0.32,0,0,154300,,,,,,,0.3240812259582456,0.32384669876133043,0.32524677893321563,0.3259182473514264,0.32593235777365137,0.3257591396965268,0.3286569392793243,0.32400000000000084,0.3219999999999995,0.326749999999999,0.32899999999999785,0.32660000000000333,0.32325000000000176,0.327475000000004,0.005117467739700637,223080515,Finance,Real Estate Investment Trusts,fund,reit,1000,5,false,MYR
AMLEX,AMLEX HOLDINGS BERHAD,0.4,0.4,0.4,0.4,0,0,0,,,,,,,0.3993852448349301,0.3925542270605072,0.38298302713690807,0.38322965035312606,0.3901306966961881,0.4027704560780169,0.41051636527439017,0.4000000000000014,0.3999999999999997,0.35099999999999987,0.3713333333333332,0.3947999999999998,0.41240000000000043,0.4173500000000002,0.011667133825874159,107245241,Electronic Technology,Semiconductors,stock,common,1000,5,false,MYR
AMTEL,AMTEL HOLDINGS BHD,0.6,0.61,0.61,0.6,-1.6393442622950833,-0.010000000000000009,236000,,,,,,,0.6104948244721696,0.6112317428682451,0.6098149050484072,0.6099054389073205,0.612110875143989,0.6187223978175357,0.6349795945507587,0.6150000000000005,0.6129999999999994,0.6069999999999993,0.6054999999999995,0.610199999999998,0.6212500000000015,0.628725,0.011658352689884698,59954314,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
AMWAY,AMWAY (M) HOLDINGS BHD,7.41,7.42,7.42,7.41,-0.13477088948786775,-0.009999999999999787,35100,,,,,,,7.417820776245004,7.388441135628388,7.347837405046362,7.320539043625839,7.240821314663593,6.941603488446004,6.460816967134639,7.445999999999995,7.383000000000001,7.317999999999998,7.294999999999997,7.28720000000001,6.99459999999998,6.195749999999999,0.11612218462202369,1219741427,Retail Trade,Specialty Stores,stock,common,1000,5,false,MYR
ANALABS,ANALABS RESOURCES BHD,1.8,1.8,1.8,1.8,-1.0989010989010999,-0.020000000000000018,3000,,,,,,,1.8081919618985336,1.7978555700953514,1.780077351731784,1.7687518684636068,1.752372492911181,1.7124992845867824,1.6411659101020997,1.8160000000000032,1.8000000000000003,1.7740000000000027,1.7560000000000007,1.7454000000000005,1.7281,1.6227999999999991,0.011187480725442707,196081013,Process Industries,Chemicals: Specialty,stock,common,1000,5,false,MYR
ANCOMLB,ANCOM LOGISTICS BERHAD,0.175,0.175,0.175,0.165,0,0,2364600,,,,,,,0.17367522394767856,0.1711150916134632,0.1691086501918981,0.16784656562172967,0.16422192070974057,0.15533917922916365,0.14844062626616292,0.175,0.16949999999999993,0.16475,0.17033333333333334,0.16729999999999987,0.15109999999999998,0.13887500000000014,0.010456822599784409,82825104,Transportation,Air Freight/Couriers,stock,common,1000,5,false,MYR
ANCOMNY,ANCOM NYLEX BERHAD,1.06,1.05,1.07,1.05,0,0,1656900,,,,,,,1.0503572959719059,1.046528013394811,1.0412878178549736,1.0380682892220163,1.0384180238153957,1.0504397029378487,1.0600851261886695,1.0460000000000012,1.044000000000001,1.0404999999999986,1.0365000000000004,1.0249000000000004,1.0514747799999997,1.08333646,0.025849645219268004,1058486609,Process Industries,Chemicals: Major Diversified,stock,common,1000,5,false,MYR
ANEKA,ANEKA JARINGAN HOLDINGS BERHAD,0.195,0.305,0.31,0.18,-36.065573770491795,-0.10999999999999999,81052100,,,,,,,0.2701724183832671,0.28489171864574386,0.28571857400077166,0.2795934391434732,0.26555028737077313,0.24069665238181917,0.218558545398364,0.2859999999999999,0.29699999999999976,0.2919999999999999,0.28116666666666673,0.2649999999999999,0.22795000000000004,0.20352500000000018,0.020173802547890633,200208248,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
ANNJOO,ANN JOO RESOURCES BHD,1.14,1.16,1.17,1.13,-1.7241379310344844,-0.020000000000000018,1245400,,,,,,,1.1690317889218056,1.1738409535433725,1.1678756268269697,1.1599014525302966,1.144668069744342,1.123817285407623,1.1221338664585792,1.1800000000000004,1.1820000000000026,1.165500000000001,1.1546666666666674,1.1472000000000009,1.1028999999999987,1.1167000000000016,0.032830748978396725,647586974,Producer Manufacturing,Metal Fabrication,stock,common,1000,5,false,MYR
ANNJOO-PA,ANN JOO RESOURCES BERHAD-REDEEMABLE CONVERTIBLE CUMULATIVE PREFERENCE SHARES 2016/2024,0.48,0.48,0.48,0.48,0,0,800,,,,,,,0.47853992870971457,0.47741198310569044,0.4766379645931601,0.476374379002288,0.4757495882770097,0.47080902396860114,0.46248343157742466,0.47799999999999965,0.47650000000000015,0.4762500000000001,0.47583333333333316,0.4760999999999998,0.474900000000001,0.44980000000000053,0.0006734895157643698,647586974,Producer Manufacturing,Metal Fabrication,stock,preferred,1000,5,false,MYR
ANNUM,ANNUM BERHAD,0.075,0.075,0.075,0.065,0,0,470700,,,,,,,0.0729862424364448,0.07394065476673839,0.07855448582540325,0.08199401748190711,0.08612535712385609,0.09378779604299105,0.120106809352158,0.07200000000000027,0.07049999999999998,0.08074999999999945,0.08549999999999951,0.08930000000000053,0.09214999999999957,0.10849999999999849,0.005568927473322138,17062395,Non-Energy Minerals,Forest Products,stock,common,1000,5,false,MYR
APB,APB RESOURCES BHD,1.83,1.82,1.86,1.78,-1.081081081081082,-0.020000000000000018,579800,,,,,,,1.8417191438732259,1.8480909453958239,1.8558093357181995,1.8624677736695645,1.8853809552722764,1.9581440671894328,1.9842546857145338,1.842,1.8490000000000002,1.8594999999999993,1.8640000000000003,1.8638526336000003,1.9736245728000006,2.136580718550003,0.035309514485342565,208791780,Producer Manufacturing,Industrial Machinery,stock,common,1000,5,false,MYR
APEX,APEX EQUITY HOLDINGS BHD,1.17,1.24,1.24,1.13,-6.400000000000006,-0.08000000000000007,24000,,,,,,,1.1847979536983029,1.1426096126326384,1.0924114822471898,1.0685397342822784,1.051537381604782,1.0544847093241536,1.0760807457625072,1.2020000000000004,1.1229999999999989,1.0685000000000016,1.033166666666665,1.024099999999999,1.0508500000000003,1.0847749999999996,0.04749096730763495,253300247,Finance,Investment Banks/Brokers,stock,common,1000,5,false,MYR
APM,APM AUTOMOTIVE HOLDINGS BHD,2.9,2.99,2.99,2.89,-2.027027027027029,-0.06000000000000005,199800,,,,,,,2.907815647509697,2.882382979858144,2.8400454078929296,2.818475506965395,2.7986717133338246,2.7294640686276614,2.562352484931689,2.914000000000001,2.8809999999999993,2.8284999999999996,2.7696666666666676,2.7710000000000026,2.8245999999999984,2.494999999999999,0.058642607382364306,578663115,Producer Manufacturing,Auto Parts: OEM,stock,common,1000,5,false,MYR
APOLLO,APOLLO FOOD HOLDINGS BHD,6.95,7,7,6.95,-0.7142857142857117,-0.04999999999999982,21300,,,,,,,6.971798058791901,6.966803958319501,6.926227337183492,6.862106507504026,6.700530989691313,6.320361391832188,5.769941207053452,6.964000000000003,6.968999999999994,6.977499999999989,6.828666666666669,6.832000000000005,6.2285,5.654250000000004,0.14170867631040826,560000000,Consumer Non-Durables,Food: Specialty/Candy,stock,common,1000,5,false,MYR
APPASIA,APPASIA BERHAD,0.095,0.095,0.095,0.095,0,0,770600,,,,,,,0.09507944852219141,0.09384381053007985,0.09232551757851333,0.09159617061414152,0.09082181706201059,0.09104168205142857,0.09368977467916342,0.0960000000000001,0.09299999999999997,0.09125000000000003,0.09050000000000005,0.09190000000000013,0.0896499999999999,0.09464999999999991,0.004969643058940759,112104313,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
ARANK,A-RANK BHD,0.545,0.545,0.565,0.545,0,0,128900,,,,,,,0.544897644563521,0.5432082335002892,0.5396563655416764,0.5367120873116011,0.5328324121143493,0.5298718826845071,0.5306085646895866,0.5460000000000003,0.5425000000000001,0.5384999999999993,0.5361666666666662,0.5291000000000008,0.5247,0.5300500000000004,0.008504215375029298,97421256,Non-Energy Minerals,Aluminum,stock,common,1000,5,false,MYR
ARBB,ARB BERHAD,0.03,0.035,0.035,0.03,0,0,934000,,,,,,,0.03229384887319652,0.033874566726105254,0.03569175310178369,0.03711275824974501,0.040374104234293766,0.050017346330173275,0.0658773751882437,0.03300000000000004,0.03399999999999996,0.03624999999999998,0.03733333333333342,0.03919999999999974,0.050549999999999866,0.07130000000000006,0.00437832968769838,37494034,Technology Services,Information Technology Services,stock,common,1000,5,false,MYR
