Ticker,Description,Price,Open,High,Low,Change %,Change,Volume,Pre-market Volume,Pre-market Change,Pre-market Change %,Post-market Volume,Post-market Change,Post-market Change %,Exponential Moving Average (5),Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (50),Exponential Moving Average (100),Exponential Moving Average (200),Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (20),Simple Moving Average (30),Simple Moving Average (50),Simple Moving Average (100),Simple Moving Average (200),Average True Range (14),Market Capitalization,Sector,Industry,Type,Sub Type,Price Scale,Min Mov,Fractional,Currency
ADVCON,ADVANCECON HOLDINGS BERHAD,0.28,0.275,0.28,0.27,-1.7543859649122628,-0.004999999999999949,471100,,,,,,,0.28365749260662637,0.2842897690411677,0.28363410343351303,0.282994698536763,0.28260585865001014,0.2843585412608967,0.28700642826966355,0.28400000000000075,0.2855,0.28275000000000083,0.282000000000001,0.28069999999999945,0.28350000000000014,0.29337499999999894,0.008894763083677272,163974932,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
ADVENTA,ADVENTA BHD,0.305,0.32,0.32,0.305,-4.687500000000004,-0.015000000000000013,1969700,,,,,,,0.32567778669581,0.33345339447499894,0.3280951393662525,0.32097069234279235,0.31326053858892094,0.3145285606130736,0.34430547225794733,0.32699999999999985,0.35399999999999976,0.32924999999999977,0.31300000000000044,0.3019,0.30689999999999984,0.32963214324999973,0.02317716357241519,97782898,Distribution Services,Medical Distributors,stock,common,1000,5,false,MYR
AEM,AE MULTI HOLDINGS BHD,0.145,0.145,0.145,0.14,0,0,384500,,,,,,,0.14681447430458655,0.1457796294556234,0.14291657259455415,0.14111649217630656,0.13949365720324527,0.1392096176801501,0.14643854742489207,0.15000000000000008,0.14599999999999994,0.14250000000000013,0.1386666666666666,0.13670000000000024,0.13839999999999986,0.13820000000000074,0.007227534252540218,31370796,Electronic Technology,Electronic Components,stock,common,1000,5,false,MYR
AEMULUS,AEMULUS HOLDINGS BERHAD,0.35,0.36,0.36,0.345,-2.7777777777777803,-0.010000000000000009,3404300,,,,,,,0.3601682144033232,0.35955892432596614,0.3555897020858407,0.35326692682311683,0.3493856431353503,0.3407301271270679,0.34234477756585374,0.3660000000000004,0.3605000000000012,0.35199999999999965,0.3468333333333335,0.35419999999999974,0.3395999999999975,0.32247499999999896,0.016097907398713814,241235979,Electronic Technology,Electronic Equipment/Instruments,stock,common,1000,5,false,MYR
AEON,AEON CO. (M) BHD,1.44,1.46,1.46,1.43,-1.3698630136986314,-0.020000000000000018,1739300,,,,,,,1.4340005282176327,1.3895025135851817,1.3143975608991856,1.268425679334765,1.2192788603016216,1.175690819604601,1.1717409281506936,1.4439999999999964,1.395000000000001,1.278000000000001,1.2196666666666682,1.1759999999999997,1.1494000000000006,1.1274000000000033,0.04736080731662503,2049840053.9999998,Retail Trade,Department Stores,stock,common,1000,5,false,MYR
AEONCR,AEON CREDIT SERVICE (M) BHD,7.18,7.25,7.27,7.15,-1.1019283746556485,-0.08000000000000007,716300,,,,,,,7.286362626187688,7.285847480413951,7.214889401344418,7.119259242427402,6.931310772650975,6.601483183353664,6.328255559215446,7.347999999999997,7.303999999999981,7.231000000000002,7.168666666666657,6.866399999999999,6.442699999999984,6.105200000000005,0.1273045396610262,3707067826,Finance,Finance/Rental/Leasing,stock,common,1000,5,false,MYR
AFFIN,AFFIN BANK BERHAD,2.39,2.45,2.45,2.39,-2.4489795918367365,-0.06000000000000005,2532300,,,,,,,2.4488579137588147,2.474390138742758,2.4917351008559527,2.4979825159582005,2.4953787164874295,2.439315700082981,2.3223641542702316,2.4600000000000013,2.489,2.5055000000000005,2.500333333333334,2.5037999999999996,2.4885000000000006,2.2635499999999986,0.038869762532728634,5748896401,Finance,Major Banks,stock,common,1000,5,false,MYR
AFUJIYA,ABM FUJIYA BERHAD,0.32,0.33,0.335,0.32,-5.8823529411764754,-0.020000000000000018,35700,,,,,,,0.3319184261765475,0.3313065138176367,0.3300967502910559,0.3315640056409583,0.33693662069765973,0.34751067263194696,0.3585457680389326,0.3349999999999999,0.33149999999999935,0.3270000000000005,0.32566666666666705,0.3369999999999996,0.3570000000000004,0.3640499999999991,0.009470090969425774,57599999,Consumer Durables,Automotive Aftermarket,stock,common,1000,5,false,MYR
AGES,AGESON BERHAD,0.105,0.11,0.115,0.095,4.99999999999999,0.0049999999999999906,22834100,,,,,,,0.09929166189981814,0.09190118704562568,0.08359951893470335,0.07977658602974982,0.07620900927134407,0.07131722656589896,0.0760100136165593,0.10200000000000005,0.08949999999999998,0.07800000000000001,0.07483333333333335,0.07370000000000002,0.07235,0.057599999999999964,0.008275601451590262,31166510,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
AGES-PA,AGESON BERHAD - ICPS 2020/2030,0.04,0.04,0.04,0.03,14.285714285714276,0.0049999999999999975,237900,,,,,,,0.03623633010370847,0.03181648841961289,0.026232490936081373,0.023238341924875543,0.020207076747329078,0.016988639433224057,0.015534316644490762,0.038,0.03100000000000001,0.023250000000000007,0.019999999999999997,0.01760000000000002,0.01625,0.012099999999999955,0.004549899318416682,31166510,Industrial Services,Engineering & Construction,stock,preferred,1000,5,false,MYR
AGMO,AGMO HOLDINGS BERHAD,0.57,0.565,0.575,0.555,0.8849557522123902,0.0050000000000000044,2020900,,,,,,,0.5610828104083032,0.553341951830191,0.5419452813949923,0.5333983470227921,0.5237905655280961,0.5222984948178353,0.54679380842801,0.5579999999999998,0.5510000000000002,0.54325,0.5273333333333337,0.5125000000000002,0.5098499999999995,0.5444249999999995,0.01964488070557988,183625000,Technology Services,Information Technology Services,stock,common,1000,5,false,MYR
AGX,AGX GROUP BERHAD,0.295,0.3,0.3,0.295,-1.6666666666666683,-0.0050000000000000044,618600,,,,,,,0.29696661129761026,0.3004548907598917,0.30444250599145906,0.30762439854281237,0.31876498048651347,,,0.2949999999999999,0.30049999999999993,0.3104999999999999,0.3028333333333333,0.311,,,0.010363146524407984,129860000.00000001,Transportation,Air Freight/Couriers,stock,common,1000,5,false,MYR
AHB,AHB HOLDINGS BHD,0.125,0.15,0.15,0.115,-16.666666666666664,-0.024999999999999994,86023200,,,,,,,0.15658727040478052,0.16042616240422142,0.15605655906218846,0.15172068376576803,0.14629050573223004,0.14098036050813448,0.13837500396088212,0.1670000000000001,0.1654999999999999,0.1555000000000001,0.14750000000000008,0.14150000000000015,0.13685000000000008,0.13747499999999996,0.020364844118434738,111616292,Consumer Durables,Home Furnishings,stock,common,1000,5,false,MYR
AHEALTH,APEX HEALTHCARE BHD,2.8,2.79,2.8,2.75,0,0,279300,,,,,,,2.835621377499282,2.9136293269666815,3.005857364426892,3.0333921701775712,3.0239836116931857,2.9294442905503715,2.778186823113146,2.8299999999999983,2.8820000000000037,3.1114999999999986,3.103666666666668,3.056400000000003,2.930199999999999,2.7044,0.07385015780251257,2015022939,Distribution Services,Medical Distributors,stock,common,1000,5,false,MYR
AIM,ADVANCE INFORMATION MARKETING,0.065,0.07,0.075,0.065,-13.333333333333327,-0.009999999999999995,3866000,,,,,,,0.0728141615246442,0.07360129053562407,0.07301390643114146,0.0727583278027556,0.07357648962753673,0.07928733876063893,0.0925428907932965,0.07500000000000002,0.07500000000000002,0.07249999999999998,0.07133333333333333,0.07249999999999995,0.0749500000000001,0.09436549999999984,0.007911992154950958,27459468,Commercial Services,Miscellaneous Commercial Services,stock,common,1000,5,false,MYR
AIMFLEX,AIMFLEX BERHAD,0.17,0.175,0.175,0.165,-2.857142857142844,-0.004999999999999977,15607200,,,,,,,0.17472545611699292,0.17379975370985112,0.1702600980232343,0.16775051825082998,0.16531134650526702,0.16588036958879987,0.1688422822828942,0.1770000000000001,0.17450000000000015,0.16849999999999987,0.16500000000000017,0.16209999999999966,0.16179999999999986,0.17827499999999996,0.008566617099143676,257729900,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
AIRPORT,MALAYSIA AIRPORTS HOLDINGS BHD,9.88,9.94,9.98,9.85,-0.40322580645160433,-0.03999999999999915,2724200,,,,,,,9.967741283627172,10.037658442524762,10.060551078228984,9.990461941845423,9.745306606438135,9.145685682678131,8.420744570120823,9.972000000000003,10.062000000000006,10.152999999999997,10.094999999999999,9.895400019999997,8.915700009999998,8.081750004999982,0.1700234657983938,16552058994,Transportation,Other Transportation,stock,common,1000,5,false,MYR
AJI,AJINOMOTO (M) BHD,16.6,16.52,16.64,16.48,0,0,77900,,,,,,,16.586240929115856,16.836607326810096,17.453476129924518,17.79684277998816,17.988893316530255,17.696965852825855,16.937920191545757,16.600000199999982,16.354,17.89800010000001,18.30266676666666,18.53680011999999,17.69280006,16.734400024999985,0.4718048684451828,1009255694,Consumer Non-Durables,Food: Specialty/Candy,stock,common,1000,5,false,MYR
AJIYA,AJIYA BHD,1.51,1.5,1.52,1.5,0.6666666666666672,0.010000000000000009,429100,,,,,,,1.503918532269527,1.504700127270889,1.5103040323369508,1.513198774689615,1.5134237658171377,1.5105956875021775,1.5032926980629389,1.5019999999999987,1.5050000000000023,1.5094999999999996,1.5180000000000018,1.5201999999999987,1.5047000000000015,1.5041499999999994,0.02445643779153394,437593323,Distribution Services,Wholesale Distributors,stock,common,1000,5,false,MYR
ALAM,ALAM MARITIM RESOURCES BHD,0.025,0.02,0.025,0.02,0,0,40100,,,,,,,0.02601112216293572,0.02563400694363225,0.02476407782614533,0.024310477488535483,0.02413901804438485,0.02496301495568282,0.02655866861008175,0.027000000000000003,0.026000000000000002,0.024500000000000015,0.023500000000000017,0.023200000000000033,0.024999999999999942,0.027549999999999995,0.004514615233444123,38295719,Industrial Services,Oilfield Services/Equipment,stock,common,1000,5,false,MYR
ALAQAR,AL-AQAR HEALTHCARE REIT,1.27,1.29,1.29,1.27,-0.7812500000000007,-0.010000000000000009,227900,,,,,,,1.273905328078896,1.2785304389952616,1.2834298776947937,1.2844601514794116,1.2826044175158766,1.2756212589159184,1.2673586749801404,1.270000000000001,1.2810000000000008,1.287999999999997,1.2906666666666655,1.2838000000000023,1.2730999999999968,1.2621499999999954,0.016371274406492702,1074685132,Finance,Real Estate Investment Trusts,fund,reit,1000,5,false,MYR
ALCOM,ALCOM GROUP BERHAD,0.875,0.875,0.875,0.875,0.5747126436781614,0.0050000000000000044,10000,,,,,,,0.8745887421006698,0.8724954359120618,0.865338121208886,0.8588673314610098,0.8492084824639069,0.8366396006810445,0.8329842238981257,0.8749999999999997,0.8760000000000012,0.8637499999999989,0.8573333333333347,0.8437,0.8282000000000009,0.8155749999999987,0.01007469170796832,116867832,Non-Energy Minerals,Aluminum,stock,common,1000,5,false,MYR
ALLIANZ,ALLIANZ MALAYSIA BHD,22.08,22.48,22.48,22.04,-1.6918923282231737,-0.37999900000000153,21300,,,,,,,22.539804369673917,22.49875812943203,22.1533348858131,21.824312721881967,21.28211164176454,20.257732118407798,18.765592579155754,22.711999799999983,22.671999800000016,22.06699999999997,21.71200000000002,21.122800119999987,20.157400020000004,18.40450002000001,0.42948304444652274,3997188929,Miscellaneous,Miscellaneous,stock,common,1000,5,false,MYR
ALLIANZ-PA,ALLIANZ MALAYSIA BHD-ICPS,24.139999,24.18,24.18,24.139999,-1.4693918367346956,-0.36000100000000046,300,,,,,,,24.305369314637556,23.96741658278626,23.35238165199368,22.92695735724338,22.306813153415625,21.168997601416386,19.52346920335887,24.57999939999998,23.94999960000002,23.072999799999998,22.57333313333335,22.1623997,21.01519984999996,19.153199805000057,0.2784121645424141,3997188929,Miscellaneous,Miscellaneous,stock,preferred,1000,5,false,MYR
ALPHA,ALPHA IVF GROUP BERHAD,0.32,0.32,0.32,0.305,1.5873015873015885,0.0050000000000000044,61183300,,,,,,,0.3196565580440947,0.3210071616208924,0.3224408471780327,0.32325871758937175,,,,0.3200000000000002,0.322,0.32299999999999995,0.32433333333333336,,,,0.009381690545811876,1530900000,Health Services,Medical/Nursing Services,stock,common,1000,5,false,MYR
ALRICH,ALDRICH RESOURCES BERHAD,0.03,0.03,0.03,0.03,0,0,125000,,,,,,,0.03089163506117276,0.03095184878203144,0.03091320816815075,0.030935680347268128,0.03119796878168668,0.03204827741906403,0.03243028388043728,0.030999999999999927,0.031,0.03100000000000002,0.03066666666666671,0.03090000000000001,0.03260000000000003,0.033700000000000244,0.002546564542712178,33403787,Commercial Services,Miscellaneous Commercial Services,stock,common,1000,5,false,MYR
ALSREIT,AL-SALAM REAL ESTATE INVESTMENT TRUST,0.41,0.42,0.425,0.41,-2.380952380952383,-0.010000000000000009,25900,,,,,,,0.417283575825258,0.4182610706946244,0.4200345107385192,0.42245483630229347,0.4268678498319805,0.4346204122887885,0.44221873209078416,0.4200000000000007,0.41849999999999865,0.41674999999999934,0.4231666666666665,0.42850000000000016,0.43815,0.44757499999999945,0.007157026187817292,243599992,Finance,Real Estate Investment Trusts,fund,reit,1000,5,false,MYR
AMBANK,AMMB HOLDINGS BHD,4.22,4.26,4.28,4.21,-0.9389671361502356,-0.040000000000000036,10590200,,,,,,,4.252033997450071,4.253955157668131,4.242159254762352,4.2313815347623684,4.215978666429788,4.169415239374868,4.071905692965282,4.263999999999994,4.264000000000003,4.237500000000002,4.219999999999997,4.1981999999999955,4.2124000000000015,4.029100000000002,0.0519212286353628,14095471285,Finance,Regional Banks,stock,common,1000,5,false,MYR
AME,AME ELITE CONSORTIUM BERHAD,1.7,1.71,1.71,1.68,-1.1627906976744196,-0.020000000000000018,305700,,,,,,,1.7148009661875787,1.7214000542505554,1.7279775911087794,1.7311828307433557,1.7328606784048828,1.7125799319708679,1.646493694407778,1.716,1.7189999999999983,1.7360000000000013,1.7313333333333318,1.7360000000000002,1.7526999999999993,1.6315000000000013,0.05114920051978503,1101956903,Consumer Durables,Homebuilding,stock,common,1000,5,false,MYR
AMEREIT,AME REAL ESTATE INVESTMENT TRUST,1.42,1.42,1.43,1.42,-0.6993006993007,-0.010000000000000009,173400,,,,,,,1.4238989035122653,1.427078444341011,1.4256235136519222,1.4189588689451376,1.403624974492742,1.3716017628447839,1.3273680382957453,1.4219999999999993,1.4220000000000008,1.435000000000001,1.4220000000000006,1.401400000000001,1.3632000000000013,1.3161000000000005,0.03184066870181106,751558000,Finance,Real Estate Investment Trusts,fund,reit,1000,5,false,MYR
AMFIRST,AMFIRST REITS,0.315,0.32,0.325,0.315,-3.0769230769230793,-0.010000000000000009,1550200,,,,,,,0.3210541506388304,0.3222382080774522,0.32427089522529035,0.32521384429649564,0.32550363786095915,0.32554608742530844,0.3285210493362465,0.32300000000000084,0.32149999999999956,0.325499999999999,0.3286666666666645,0.32650000000000323,0.3232000000000017,0.327350000000004,0.005466220044007735,223080515,Finance,Real Estate Investment Trusts,fund,reit,1000,5,false,MYR
AMLEX,AMLEX HOLDINGS BERHAD,0.4,0.4,0.4,0.4,0,0,0,,,,,,,0.3995901632232867,0.3939080039585968,0.3846036912191073,0.38431160839485984,0.3905177281982984,0.40271559556162057,0.4104117248238987,0.4000000000000014,0.3999999999999997,0.3584999999999999,0.3703333333333332,0.39419999999999983,0.41210000000000035,0.41747500000000015,0.010833767124026004,107245241,Electronic Technology,Semiconductors,stock,common,1000,5,false,MYR
AMTEL,AMTEL HOLDINGS BHD,0.61,0.605,0.61,0.605,1.6666666666666683,0.010000000000000009,45000,,,,,,,0.6103298829814464,0.6110077896194732,0.6098325331390351,0.6099115396229773,0.6120280957265777,0.6185496770686736,0.63473104137131,0.6130000000000007,0.6130000000000005,0.6072500000000002,0.6054999999999986,0.6099000000000031,0.6210999999999983,0.6287749999999985,0.011539898926321507,58971458,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
AMWAY,AMWAY (M) HOLDINGS BHD,7.4,7.41,7.42,7.4,-0.134952766531711,-0.009999999999999787,59400,,,,,,,7.4118805174966695,7.390542747332318,7.352805271232422,7.325665556940301,7.247063616049335,6.950680647090638,6.47016207193927,7.4359999999999955,7.393000000000001,7.326499999999998,7.29833333333333,7.280400000000011,7.0110999999999795,6.205749999999999,0.10925631429187911,1218097533,Retail Trade,Specialty Stores,stock,common,1000,5,false,MYR
ANALABS,ANALABS RESOURCES BHD,1.8,1.8,1.8,1.8,0,0,0,,,,,,,1.8054613079323558,1.7982454664416512,1.7819747468049474,1.7707678769498256,1.754240238287213,1.7142319720207075,1.6427463488075513,1.812000000000003,1.8020000000000003,1.778000000000003,1.7586666666666673,1.7474000000000003,1.7308000000000001,1.624599999999999,0.010388374959339657,196081013,Process Industries,Chemicals: Specialty,stock,common,1000,5,false,MYR
ANCOMLB,ANCOM LOGISTICS BERHAD,0.17,0.17,0.17,0.165,-2.857142857142844,-0.004999999999999977,682400,,,,,,,0.17245014929845237,0.1709123476837426,0.16919354064981257,0.16798549687194067,0.16444851205445662,0.15562949251175448,0.14865514739784289,0.174,0.16999999999999996,0.16525,0.17,0.16749999999999987,0.15155000000000002,0.13905000000000012,0.01042419241408552,82825104,Transportation,Air Freight/Couriers,stock,common,1000,5,false,MYR
ANCOMNY,ANCOM NYLEX BERHAD,1.06,1.06,1.06,1.05,0,0,1328200,,,,,,,1.0535715306479372,1.0489774655048454,1.0430699304402142,1.039483238304467,1.0392643758226352,1.0506290157509606,1.0600842791619165,1.0500000000000012,1.047000000000001,1.0424999999999986,1.0390000000000004,1.0255000000000003,1.0508866599999998,1.08363646,0.024717527703606003,1058486609,Process Industries,Chemicals: Major Diversified,stock,common,1000,5,false,MYR
ANEKA,ANEKA JARINGAN HOLDINGS BERHAD,0.195,0.2,0.205,0.18,0,0,20242100,,,,,,,0.24511494558884475,0.26854776980106315,0.277078709810222,0.2741357979084104,0.2627836094346644,0.2397917681762386,0.2183241320113156,0.26299999999999996,0.28599999999999975,0.28824999999999995,0.2790000000000001,0.2644999999999999,0.22805000000000003,0.20352500000000018,0.02051853093732701,128001987.00000001,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
ANNJOO,ANN JOO RESOURCES BHD,1.14,1.14,1.14,1.12,0,0,989500,,,,,,,1.1593545259478704,1.167688052899123,1.165220805224401,1.1586174878509226,1.1444850081857405,1.1241377352015314,1.122311638931628,1.1680000000000006,1.1790000000000025,1.1660000000000008,1.1540000000000006,1.1490000000000011,1.1035999999999986,1.1167000000000016,0.03191426690851123,636421691,Producer Manufacturing,Metal Fabrication,stock,common,1000,5,false,MYR
ANNJOO-PA,ANN JOO RESOURCES BERHAD-REDEEMABLE CONVERTIBLE CUMULATIVE PREFERENCE SHARES 2016/2024,0.48,0.48,0.48,0.48,0,0,800,,,,,,,0.47853992870971457,0.47741198310569044,0.4766379645931601,0.476374379002288,0.4757495882770097,0.47080902396860114,0.46248343157742466,0.47799999999999965,0.47650000000000015,0.4762500000000001,0.47583333333333316,0.4760999999999998,0.474900000000001,0.44980000000000053,0.0006734895157643698,636421691,Producer Manufacturing,Metal Fabrication,stock,preferred,1000,5,false,MYR
ANNUM,ANNUM BERHAD,0.07,0.075,0.075,0.07,-6.666666666666654,-0.0049999999999999906,214200,,,,,,,0.0719908282909632,0.07322417208187687,0.07773977288965056,0.08122020990242923,0.08549299017782253,0.0933167505767932,0.1196082341347236,0.07300000000000029,0.07049999999999998,0.07949999999999943,0.08466666666666617,0.08880000000000055,0.09189999999999957,0.10789999999999848,0.00552828979665627,17062395,Non-Energy Minerals,Forest Products,stock,common,1000,5,false,MYR
APB,APB RESOURCES BHD,1.79,1.84,1.85,1.79,-2.1857923497267775,-0.040000000000000036,794500,,,,,,,1.8244794292488173,1.8375289553238559,1.8495417799355138,1.8577924334328184,1.8816405256537558,1.954814481700533,1.982321803269613,1.8320000000000003,1.8419999999999999,1.8549999999999993,1.860666666666667,1.8629087736000003,1.9661772041000005,2.133544753500003,0.03707312059353239,206534560,Producer Manufacturing,Industrial Machinery,stock,common,1000,5,false,MYR
APEX,APEX EQUITY HOLDINGS BHD,1.15,1.18,1.18,1.15,-1.7094017094017109,-0.020000000000000018,52100,,,,,,,1.1731986357988686,1.1439533194267042,1.0978961029855527,1.073795235296325,1.0553986607575356,1.0563761012187247,1.0768162607300444,1.2120000000000002,1.133999999999999,1.0775000000000012,1.0386666666666649,1.026899999999999,1.0514500000000004,1.0846749999999996,0.04624161249994674,237089023,Finance,Investment Banks/Brokers,stock,common,1000,5,false,MYR
APM,APM AUTOMOTIVE HOLDINGS BHD,2.86,2.9,2.9,2.85,-1.3793103448275874,-0.040000000000000036,81000,,,,,,,2.8918770983397977,2.8783133471566633,2.84194584523646,2.8211545065160144,2.8010767441834785,2.7320489385558266,2.5653141517482894,2.9060000000000015,2.8799999999999994,2.8369999999999997,2.776000000000001,2.769200000000003,2.828699999999998,2.49855,0.058025278283623985,566933469,Producer Manufacturing,Auto Parts: OEM,stock,common,1000,5,false,MYR
APOLLO,APOLLO FOOD HOLDINGS BHD,7.03,6.96,7.03,6.96,1.1510791366906485,0.08000000000000007,41300,,,,,,,6.991198705861267,6.978294147715955,6.936110447927921,6.8729383457295725,6.713451343036752,6.334413641498878,5.782479105490731,6.990000000000004,6.975999999999994,6.979499999999989,6.837333333333335,6.863000000000005,6.2411,5.666750000000004,0.13730091371680767,555999985,Consumer Non-Durables,Food: Specialty/Candy,stock,common,1000,5,false,MYR
APPASIA,APPASIA BERHAD,0.095,0.095,0.095,0.095,0,0,332300,,,,,,,0.09505296568146095,0.09405402679733807,0.09258023019008349,0.09181577251000336,0.0909856673733043,0.09112006458506365,0.09370281174703245,0.09600000000000009,0.09399999999999996,0.09150000000000004,0.09066666666666671,0.09180000000000015,0.08969999999999988,0.09459999999999992,0.004614668554730704,112104313,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
ARANK,A-RANK BHD,0.55,0.55,0.55,0.55,0.9174311926605512,0.0050000000000000044,14700,,,,,,,0.546598429709014,0.5444431001366002,0.5406414735853262,0.5375693720011753,0.533505650854963,0.5302704592650119,0.5308015142946654,0.5460000000000004,0.5445000000000001,0.5394999999999992,0.5368333333333328,0.5299000000000008,0.52495,0.5302500000000003,0.00825391427681292,97421256,Non-Energy Minerals,Aluminum,stock,common,1000,5,false,MYR
ARBB,ARB BERHAD,0.035,0.03,0.035,0.03,16.666666666666682,0.0050000000000000044,306100,,,,,,,0.033195899248797685,0.03407919095772248,0.03562587185399477,0.0369764512658905,0.040163355048635184,0.04971997313551638,0.06557013762418157,0.03300000000000004,0.03399999999999996,0.036249999999999984,0.03733333333333342,0.038999999999999736,0.05004999999999986,0.07100000000000006,0.0044227347100056396,37494034,Technology Services,Information Technology Services,stock,common,1000,5,false,MYR
