Ticker,Description,Price,Open,High,Low,Change %,Change,Volume,Pre-market Volume,Pre-market Change,Pre-market Change %,Post-market Volume,Post-market Change,Post-market Change %,Exponential Moving Average (5),Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (50),Exponential Moving Average (100),Exponential Moving Average (200),Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (20),Simple Moving Average (30),Simple Moving Average (50),Simple Moving Average (100),Simple Moving Average (200),Average True Range (14),Market Capitalization,Sector,Industry,Type,Sub Type,Price Scale,Min Mov,Fractional,Currency
ALLIANZ,ALLIANZ MALAYSIA BHD,20.18,20.18,20.22,20.16,-0.1978190008812645,-0.03999900000000167,54400,,,,,,,20.20699411085794,20.34476601149464,20.709232287480134,20.97125909026118,21.211599307039517,21.033077271822197,19.941668828085838,20.19200019999998,20.244000100000015,20.86500029999997,21.207333500000036,21.558400039999995,21.48160006000001,19.999300030000015,0.34214937127053524,3614713937,Miscellaneous,Miscellaneous,stock,common,100,2,false,MYR
ALLIANZ-PA,ALLIANZ MALAYSIA BHD-ICPS,21.959999,21.959999,21.959999,21.959999,0,0,0,,,,,,,21.959264137756133,22.029446059327103,22.292080548663545,22.4997999714229,22.666432200923154,22.334077464203787,21.01174485783476,21.95999899999999,21.86399910000003,22.316999349999996,22.704666233333356,22.994799619999984,22.764599599999965,20.943199710000044,0.1322577640266949,3614713937,Miscellaneous,Miscellaneous,stock,preferred,100,2,false,MYR
ALPHA,ALPHA IVF GROUP BERHAD,0.315,0.315,0.315,0.31,0,0,2983700,,,,,,,0.31406593221336804,0.3134509816456048,0.31416808534419205,0.31484074460434985,0.3161197633632704,0.31915,,0.31400000000000017,0.312,0.3142500000000001,0.3168333333333333,0.31499999999999995,0.31915,,0.009489962319923412,1530900000,Health Services,Medical/Nursing Services,stock,common,1000,5,false,MYR
ALRICH,ALDRICH RESOURCES BERHAD,0.03,0.035,0.035,0.03,0,0,20400,,,,,,,0.03166276022461947,0.03228108516180648,0.03337021094985795,0.03384539184975888,0.033906951061825695,0.03354984673319702,0.03319752679009107,0.03299999999999993,0.032,0.033750000000000016,0.036166666666666694,0.03460000000000001,0.03270000000000003,0.03437500000000025,0.004673816843330421,33403787,Commercial Services,Miscellaneous Commercial Services,stock,common,1000,5,false,MYR
ALSREIT,AL-SALAM REAL ESTATE INVESTMENT TRUST,0.39,0.39,0.39,0.39,-6.024096385542161,-0.024999999999999967,1400,,,,,,,0.4018638117187643,0.4024071559398836,0.40348111153151156,0.4044940594647551,0.40706083876599547,0.41485887999869836,0.42652611754404596,0.4040000000000007,0.40049999999999875,0.4047499999999992,0.40533333333333327,0.4048000000000003,0.41534999999999994,0.4318999999999993,0.010184449301449763,240699995,Finance,Real Estate Investment Trusts,fund,reit,1000,5,false,MYR
AMBANK,AMMB HOLDINGS BHD,5.01,4.9,5.1,4.86,2.4539877300613524,0.1200000000000001,29991300,,,,,,,4.80827240998778,4.690611549835252,4.584185692935114,4.52576559881592,4.452991840820005,4.350314235359529,4.219393530099473,4.777999999999993,4.632000000000002,4.542500000000003,4.497333333333332,4.4115999999999955,4.3141000000000025,4.2086000000000015,0.11229540682941357,16180011502,Finance,Regional Banks,stock,common,100,1,false,MYR
AME,AME ELITE CONSORTIUM BERHAD,1.58,1.59,1.59,1.56,1.2820512820512833,0.020000000000000018,725900,,,,,,,1.5641169775493213,1.5766318217217723,1.6081477727894733,1.6284845516320796,1.6525939438958983,1.6744840540424826,1.6532156205176163,1.5499999999999992,1.5670000000000037,1.6315000000000033,1.6520000000000015,1.664199999999996,1.700299999999998,1.6902999999999995,0.051615680438606475,999449231,Consumer Durables,Homebuilding,stock,common,100,1,false,MYR
AMEREIT,AME REAL ESTATE INVESTMENT TRUST,1.48,1.43,1.48,1.43,-0.671140939597316,-0.010000000000000009,15400,,,,,,,1.4696165999494106,1.4600508113493302,1.4460605796227481,1.4365355715628776,1.4254947662024111,1.4054011174977303,1.366729357994995,1.4639999999999986,1.4530000000000014,1.4505000000000001,1.4270000000000003,1.4144000000000012,1.4120000000000013,1.3605000000000007,0.03635453813088558,784288000,Finance,Real Estate Investment Trusts,fund,reit,100,1,false,MYR
AMFIRST,AMFIRST REITS,0.31,0.31,0.31,0.31,-1.5873015873015885,-0.0050000000000000044,385700,,,,,,,0.31202550010491753,0.31141051102823375,0.3120533096343607,0.3132353764624594,0.3153485608891676,0.31861398378319095,0.3230863478734556,0.3130000000000008,0.30999999999999955,0.3114999999999989,0.31383333333333113,0.3161000000000033,0.3211500000000018,0.32247500000000434,0.004593206321861222,216216506,Finance,Real Estate Investment Trusts,fund,reit,1000,5,false,MYR
AMLEX,AMLEX HOLDINGS BERHAD,0.4,0.4,0.4,0.4,0,0,0,,,,,,,0.39999999999994357,0.39999991976760213,0.3999433320162404,0.3996253623254411,0.3989908330477966,0.40088601088178283,0.40594724383542496,0.4000000000000014,0.39999999999999974,0.3999999999999997,0.3999999999999996,0.3999999999999997,0.3953000000000003,0.4126500000000004,0.00017078008572781603,53622620,Electronic Technology,Semiconductors,stock,common,1000,5,false,MYR
AMTEL,AMTEL HOLDINGS BHD,0.575,0.575,0.575,0.575,0,0,43000,,,,,,,0.5748941586392742,0.5767719602530862,0.5820015526003358,0.5858790145424237,0.5912214765852808,0.6003864023162853,0.6168412662362825,0.5740000000000005,0.5744999999999993,0.5857499999999992,0.589333333333333,0.5933999999999979,0.6008000000000012,0.6177749999999999,0.008240783381283005,56514310,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
AMWAY,AMWAY (M) HOLDINGS BHD,7,7.02,7.1,6.99,0,0,51000,,,,,,,7.026316504005292,7.014520852483895,7.007907049592937,7.021389960220401,7.054383023606604,7.020445908485236,6.7268615120652875,7.041999999999996,7.013000000000003,6.984000000000002,7.000333333333332,7.054400000000013,7.1807999999999845,6.697500000000003,0.08348114723335442,1150699448,Retail Trade,Specialty Stores,stock,common,100,1,false,MYR
ANALABS,ANALABS RESOURCES BHD,1.82,1.8,1.82,1.8,1.6759776536312863,0.030000000000000027,43100,,,,,,,1.7829468048355954,1.7653939823262228,1.7635111797558312,1.7689842827411741,1.7750611679841601,1.763040894412797,1.7070002516646285,1.7780000000000022,1.7429999999999999,1.7590000000000034,1.7696666666666678,1.7945999999999995,1.7776999999999996,1.7080999999999984,0.018816387471657613,194991675,Process Industries,Chemicals: Specialty,stock,common,100,1,false,MYR
ANCOMLB,ANCOM LOGISTICS BERHAD,0.135,0.135,0.14,0.135,-3.571428571428574,-0.0050000000000000044,73400,,,,,,,0.13760406291900165,0.13826704257190586,0.14267092861602848,0.1469957445700431,0.15246343317756053,0.1552797337060892,0.15232798481010917,0.139,0.13599999999999995,0.14250000000000015,0.14983333333333346,0.1579999999999999,0.16375,0.14685000000000012,0.007222455008921507,66260085,Transportation,Air Freight/Couriers,stock,common,1000,5,false,MYR
ANCOMNY,ANCOM NYLEX BERHAD,1.01,1.04,1.04,1,-2.8846153846153872,-0.030000000000000027,1793800,,,,,,,1.026180030919564,1.0256746916142094,1.0323175109253449,1.040065520790543,1.0483782271097253,1.0553441467898486,1.060753221607934,1.0320000000000005,1.023000000000001,1.0265000000000002,1.044666666666667,1.0670000000000004,1.0479500000000002,1.074287915,0.02973889082635248,1042286515,Process Industries,Chemicals: Major Diversified,stock,common,100,1,false,MYR
ANEKA,ANEKA JARINGAN HOLDINGS BERHAD,0.17,0.17,0.175,0.17,-2.857142857142844,-0.004999999999999977,3794100,,,,,,,0.17128239511031493,0.17091900626059414,0.17337471034352198,0.17719690117340112,0.18601025144392686,0.19862045815008805,0.2017395221450942,0.17199999999999993,0.16849999999999982,0.17349999999999988,0.17800000000000002,0.17859999999999981,0.21980000000000005,0.20407500000000017,0.007280429117321481,117869174,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
ANNJOO,ANN JOO RESOURCES BHD,1.01,1.03,1.04,1,-0.980392156862746,-0.010000000000000009,1219500,,,,,,,1.023348524124971,1.033861172538655,1.0620209069587336,1.08697929255749,1.1154265305488766,1.1312653966702912,1.1323953397496356,1.0219999999999998,1.0330000000000028,1.0580000000000012,1.0886666666666678,1.1610000000000007,1.1568999999999985,1.1115500000000016,0.03994461662579112,569429931,Producer Manufacturing,Metal Fabrication,stock,common,100,1,false,MYR
ANNJOO-PA,ANN JOO RESOURCES BERHAD-REDEEMABLE CONVERTIBLE CUMULATIVE PREFERENCE SHARES 2016/2024,0.435,0.435,0.435,0.435,0,0,1800,,,,,,,0.44708661535640026,0.4546796306957745,0.45993942028587004,0.4624148089315065,0.4655239408079825,0.4678635679836424,0.4647397311229401,0.4499999999999996,0.461,0.4617499999999999,0.46366666666666656,0.4664999999999999,0.47205000000000114,0.4716000000000005,0.008258573118768356,569429931,Producer Manufacturing,Metal Fabrication,stock,preferred,1000,5,false,MYR
ANNUM,ANNUM BERHAD,0.085,0.075,0.09,0.075,13.333333333333346,0.010000000000000009,113400,,,,,,,0.08088391484828696,0.08144045101343836,0.0840730042342005,0.08560566397293219,0.08674730813381283,0.08929410048398437,0.10577001911753398,0.08100000000000025,0.07999999999999996,0.08474999999999946,0.0894999999999995,0.08910000000000055,0.08749999999999951,0.0911499999999986,0.007446042867801469,17062395,Non-Energy Minerals,Forest Products,stock,common,1000,5,false,MYR
AORB,ALPHA OCEAN RESOURCES BERHAD,3.5,3.5,3.5,3.5,0,0,0,,,,,,,3.499997340301524,3.499105929664516,3.4843707353710185,3.459572605368118,3.413575422187792,3.346522109076068,3.276075412143298,3.499999999999998,3.5000000000000027,3.5,3.4863333333333353,3.383799999999999,3.3069000000000046,3.26845,0.0025179688802384943,350000000,Process Industries,Agricultural Commodities/Milling,stock,common,100,1,false,MYR
APB,APB RESOURCES BHD,1.44,1.44,1.44,1.4,2.85714285714286,0.040000000000000036,11300,,,,,,,1.4320328714195576,1.4459515724724596,1.4800714024305144,1.5144982903515334,1.5766621823115385,1.6982204641500498,1.815262973594858,1.4320000000000002,1.4419999999999984,1.4855000000000007,1.5110000000000001,1.5913999999999995,1.7239000000000007,1.9546008876500034,0.05796434513876294,158004586,Producer Manufacturing,Industrial Machinery,stock,common,100,1,false,MYR
APEX,APEX EQUITY HOLDINGS BHD,1.01,1.01,1.01,1.01,-0.980392156862746,-0.010000000000000009,6100,,,,,,,1.0263335196068548,1.0432957177190603,1.074139047004556,1.0924591844540097,1.1051781723413694,1.102616207661318,1.100228574519986,1.0400000000000003,1.031999999999999,1.0895000000000015,1.115666666666665,1.1391999999999989,1.0894500000000007,1.0874749999999993,0.025843014059887027,206692998,Finance,Investment Banks/Brokers,stock,common,100,1,false,MYR
APM,APM AUTOMOTIVE HOLDINGS BHD,2.93,2.96,2.96,2.93,-0.3401360544217614,-0.009999999999999787,28800,,,,,,,2.915745761848551,2.900204051540293,2.907129466945496,2.9136133752693745,2.9100728154719984,2.863169046696961,2.7205797812452652,2.914000000000002,2.8689999999999984,2.912499999999999,2.943666666666667,2.9314000000000022,2.8561999999999985,2.7361499999999994,0.05821828584722362,574753233,Producer Manufacturing,Auto Parts: OEM,stock,common,100,1,false,MYR
APOLLO,APOLLO FOOD HOLDINGS BHD,6.84,6.84,6.84,6.84,0,0,1000,,,,,,,6.820242834738116,6.7923043150666,6.7774085435173435,6.778081424717342,6.7736254265660945,6.6418612469010565,6.2180361180546475,6.850000000000004,6.7569999999999935,6.787999999999991,6.76466666666667,6.772200000000003,6.8536000000000055,6.178550000000006,0.10849474375221572,547200012,Consumer Non-Durables,Food: Specialty/Candy,stock,common,100,1,false,MYR
APPASIA,APPASIA BERHAD,0.145,0.15,0.15,0.14,0,0,731600,,,,,,,0.14598440342921876,0.14790024374267843,0.15044755962190404,0.14989731579856036,0.14429986870531117,0.12997143730319077,0.11668554830880923,0.1460000000000001,0.1484999999999999,0.15299999999999994,0.15566666666666676,0.1513000000000001,0.12174999999999984,0.10582499999999992,0.009477855426169817,184399249,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
