Ticker,Description,Price,Open,High,Low,Change %,Change,Volume,Pre-market Volume,Pre-market Change,Pre-market Change %,Post-market Volume,Post-market Change,Post-market Change %,Exponential Moving Average (5),Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (50),Exponential Moving Average (100),Exponential Moving Average (200),Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (20),Simple Moving Average (30),Simple Moving Average (50),Simple Moving Average (100),Simple Moving Average (200),Average True Range (14),Market Capitalization,Sector,Industry,Type,Sub Type,Price Scale,Min Mov,Fractional,Currency
AMBANK,AMMB HOLDINGS BHD,4.25,4.24,4.26,4.22,0.23584905660376854,0.009999999999999787,5833200,,,,,,,4.2515777446321055,4.252124912970149,4.246075118199624,4.237716866670021,4.223318380437057,4.178549876282828,4.08228290830851,4.255999999999995,4.2520000000000024,4.252500000000002,4.23933333333333,4.216599999999995,4.2205,4.042850000000002,0.0517398938883122,14029293852,Finance,Regional Banks,stock,common,100,1,false,MYR
AME,AME ELITE CONSORTIUM BERHAD,1.71,1.68,1.71,1.68,1.1834319526627228,0.020000000000000018,449500,,,,,,,1.6993926774156447,1.7047613411172233,1.7143813751582666,1.7202375966043386,1.725446537555281,1.710956172849608,1.6495092891442231,1.6959999999999986,1.7050000000000036,1.721500000000003,1.7236666666666687,1.7363999999999964,1.7503999999999984,1.6407499999999993,0.047368846023407456,1082736743,Consumer Durables,Homebuilding,stock,common,100,1,false,MYR
AMEREIT,AME REAL ESTATE INVESTMENT TRUST,1.43,1.47,1.47,1.43,-2.721088435374152,-0.040000000000000036,4600,,,,,,,1.4397250066183607,1.4368114423037261,1.4323761301280047,1.4260318817859083,1.4114413284919618,1.3793511464146129,1.3339310998463754,1.443999999999999,1.4330000000000007,1.4405000000000006,1.4290000000000007,1.4096000000000009,1.3719000000000015,1.3218500000000004,0.0335451063991088,772581000,Finance,Real Estate Investment Trusts,fund,reit,100,1,false,MYR
AMFIRST,AMFIRST REITS,0.32,0.32,0.32,0.315,0,0,416100,,,,,,,0.31987306672275057,0.3203381117211822,0.3220540399458252,0.32326331569279254,0.3241686451496698,0.32482933103990347,0.3279774932140572,0.3200000000000009,0.32049999999999956,0.3204999999999989,0.32599999999999785,0.3262000000000033,0.3233000000000017,0.3268250000000041,0.005298870355941848,219648511,Finance,Real Estate Investment Trusts,fund,reit,1000,5,false,MYR
AMLEX,AMLEX HOLDINGS BERHAD,0.4,0.4,0.4,0.4,0,0,0,,,,,,,0.39996401981658486,0.39817249506608055,0.39155455671424005,0.3894853155029134,0.3925412195566706,0.4024085075668321,0.4098053882698176,0.4000000000000014,0.39999999999999963,0.3999999999999998,0.3643333333333333,0.39059999999999984,0.4103000000000004,0.41822500000000007,0.00694498633888633,107245241,Electronic Technology,Semiconductors,stock,common,1000,5,false,MYR
AMTEL,AMTEL HOLDINGS BHD,0.605,0.61,0.61,0.6,-0.8196721311475417,-0.0050000000000000044,95200,,,,,,,0.6047957647610597,0.6056988614691577,0.606731375597453,0.6075690374570542,0.610034188967553,0.616745130393315,0.6328567102801629,0.6030000000000006,0.6049999999999993,0.6082499999999993,0.6064999999999995,0.6081999999999981,0.6188500000000015,0.6267999999999998,0.011544917641227696,59954314,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
AMWAY,AMWAY (M) HOLDINGS BHD,7.29,7.25,7.3,7.25,-0.1369863013698601,-0.009999999999999787,9800,,,,,,,7.325967562578583,7.34745459410375,7.344880048691643,7.329529851149478,7.26670314856806,6.994749299336117,6.520877570485973,7.333999999999996,7.373000000000002,7.3524999999999965,7.317333333333332,7.3072000000000115,7.092899999999981,6.26435,0.09100912740584159,1200015170,Retail Trade,Specialty Stores,stock,common,100,1,false,MYR
ANALABS,ANALABS RESOURCES BHD,1.78,1.78,1.78,1.78,-2.1978021978021998,-0.040000000000000036,10000,,,,,,,1.8012201971298638,1.801246769900228,1.791490304699576,1.7814539800735931,1.7646984963430352,1.7243035552567516,1.6520972468104524,1.8040000000000027,1.8060000000000003,1.7890000000000028,1.7753333333333339,1.7596000000000003,1.7373000000000003,1.635249999999999,0.011320286103833664,193902337,Process Industries,Chemicals: Specialty,stock,common,100,1,false,MYR
ANCOMLB,ANCOM LOGISTICS BERHAD,0.175,0.17,0.18,0.165,2.9411764705882213,0.004999999999999977,6926100,,,,,,,0.1713879417765445,0.1706848643458486,0.1696811355078044,0.16870833186910789,0.16565535993206415,0.15726032028188533,0.14989965527930144,0.16999999999999998,0.17149999999999996,0.169,0.16683333333333336,0.16949999999999987,0.15395,0.14007500000000012,0.009523096876359938,80458675,Transportation,Air Freight/Couriers,stock,common,1000,5,false,MYR
ANCOMNY,ANCOM NYLEX BERHAD,1.06,1.07,1.08,1.05,0,0,2940900,,,,,,,1.0570762386302717,1.0531371221455883,1.0477181058726976,1.043878930066204,1.042058873207736,1.0507857484878997,1.0596042395243404,1.0540000000000007,1.052000000000001,1.0489999999999986,1.0423333333333338,1.0289000000000004,1.0474519999999996,1.0852607149999998,0.026082623839970332,1058645569.9999999,Process Industries,Chemicals: Major Diversified,stock,common,100,1,false,MYR
ANEKA,ANEKA JARINGAN HOLDINGS BERHAD,0.195,0.195,0.2,0.19,0,0,2114400,,,,,,,0.20082627780203852,0.21844904314942967,0.2410275383605752,0.24880118241094432,0.24882793075035833,0.23500276205917373,0.21710973030615224,0.19599999999999995,0.21899999999999978,0.26174999999999987,0.2673333333333334,0.2609999999999999,0.22810000000000005,0.2039500000000002,0.020648341384524684,129052921,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
ANNJOO,ANN JOO RESOURCES BHD,1.16,1.1,1.16,1.1,5.454545454545439,0.05999999999999983,1746200,,,,,,,1.1266374343767678,1.1332472810819174,1.1432289227737296,1.1445464822496472,1.1383086898237345,1.1231338823326302,1.1218932731749642,1.1100000000000005,1.1320000000000026,1.1570000000000011,1.1513333333333342,1.1528000000000012,1.1049999999999986,1.1158000000000017,0.035450195170380214,614091127,Producer Manufacturing,Metal Fabrication,stock,common,100,1,false,MYR
ANNJOO-PA,ANN JOO RESOURCES BERHAD-REDEEMABLE CONVERTIBLE CUMULATIVE PREFERENCE SHARES 2016/2024,0.48,0.48,0.48,0.48,-3.030303030303033,-0.015000000000000013,20800,,,,,,,0.4869515824759229,0.4849156424718109,0.4818514216588469,0.4802712742375568,0.47841760850108167,0.4728660486137878,0.46410657886955997,0.4889999999999997,0.48450000000000015,0.4800000000000001,0.47849999999999987,0.47759999999999986,0.4766500000000011,0.4510750000000005,0.0023301761065571114,614091127,Producer Manufacturing,Metal Fabrication,stock,preferred,1000,5,false,MYR
ANNUM,ANNUM BERHAD,0.07,0.065,0.07,0.065,7.692307692307699,0.0050000000000000044,322300,,,,,,,0.06961236352622997,0.07096410297774941,0.07442250902700294,0.07769640754479311,0.08232605317760189,0.09076395554913957,0.11676512119626128,0.07000000000000028,0.07149999999999997,0.07224999999999945,0.07983333333333283,0.08590000000000055,0.09044999999999956,0.10472499999999853,0.005624608733540639,14787408,Non-Energy Minerals,Forest Products,stock,common,1000,5,false,MYR
APB,APB RESOURCES BHD,1.76,1.78,1.79,1.73,-1.6759776536312863,-0.030000000000000027,478100,,,,,,,1.7822039553798688,1.7984010516974944,1.8196622932658268,1.833429905428393,1.8608803771493987,1.935575227685801,1.9708213240466477,1.7840000000000003,1.8009999999999997,1.8299999999999994,1.8430000000000006,1.8564000000000005,1.9248280798000004,2.116308787950003,0.046966360495380825,202020148,Producer Manufacturing,Industrial Machinery,stock,common,100,1,false,MYR
APEX,APEX EQUITY HOLDINGS BHD,1.11,1.11,1.11,1.11,0,0,1000,,,,,,,1.1250714252903862,1.128826269683687,1.1070352919054707,1.0873009041257626,1.0674120706363934,1.0626056378004207,1.079015965549519,1.1220000000000003,1.1669999999999991,1.1050000000000015,1.063666666666665,1.037699999999999,1.0530500000000003,1.0835749999999997,0.04347159485248466,224930622,Finance,Investment Banks/Brokers,stock,common,100,1,false,MYR
APM,APM AUTOMOTIVE HOLDINGS BHD,2.91,2.89,2.93,2.89,0,0,14900,,,,,,,2.8993554654235214,2.8912219920884943,2.8659116207836766,2.8453289038470726,2.8209075335460603,2.750325342626269,2.5844263844075415,2.896000000000001,2.8979999999999992,2.8739999999999997,2.8260000000000005,2.7810000000000032,2.835099999999999,2.5211499999999996,0.05920368472199366,568888410,Producer Manufacturing,Auto Parts: OEM,stock,common,100,1,false,MYR
APOLLO,APOLLO FOOD HOLDINGS BHD,6.81,7.05,7.05,6.75,-3.404255319148939,-0.2400000000000002,258500,,,,,,,7.038253384328012,7.0481958680261725,7.006348870972883,6.946311690999184,6.795540112012449,6.420985503814867,5.859255037049589,7.118000000000004,7.0579999999999945,7.019499999999988,6.952000000000001,6.935000000000005,6.3208,5.739100000000004,0.17247881622938138,564000015,Consumer Non-Durables,Food: Specialty/Candy,stock,common,100,1,false,MYR
APPASIA,APPASIA BERHAD,0.095,0.095,0.1,0.095,0,0,352000,,,,,,,0.0958276952038594,0.09562152590579955,0.09434444274884805,0.0933770012437624,0.09218330182098845,0.09174346099396857,0.0938744360347263,0.09700000000000009,0.09599999999999995,0.09350000000000004,0.09216666666666672,0.09220000000000014,0.08949999999999989,0.09432499999999992,0.004752983279712212,112419580,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
ARANK,A-RANK BHD,0.55,0.55,0.55,0.55,-0.9009009009009016,-0.0050000000000000044,82000,,,,,,,0.5507301776424923,0.5490566994756009,0.545293806396583,0.541969330008473,0.5372136114273354,0.5325985491209172,0.5319688074828743,0.5510000000000004,0.5490000000000002,0.5447499999999991,0.5406666666666663,0.5342000000000007,0.52655,0.5313000000000003,0.00889128927951856,99208800,Non-Energy Minerals,Aluminum,stock,common,1000,5,false,MYR
ARBB,ARB BERHAD,0.04,0.035,0.05,0.035,14.285714285714276,0.0049999999999999975,22650300,,,,,,,0.03650828196422916,0.035632862386202335,0.035819504274470886,0.036647239157503446,0.03925758736763986,0.048154402677998025,0.06383960824987671,0.03600000000000003,0.03449999999999996,0.035499999999999976,0.036500000000000095,0.03799999999999975,0.046749999999999875,0.06927500000000006,0.005320541757535606,43743040,Technology Services,Information Technology Services,stock,common,1000,5,false,MYR
