Ticker,Description,Price,Open,High,Low,Change %,Change,Volume,Pre-market Volume,Pre-market Change,Pre-market Change %,Post-market Volume,Post-market Change,Post-market Change %,Exponential Moving Average (5),Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (50),Exponential Moving Average (100),Exponential Moving Average (200),Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (20),Simple Moving Average (30),Simple Moving Average (50),Simple Moving Average (100),Simple Moving Average (200),Average True Range (14),Market Capitalization,Sector,Industry,Type,Sub Type,Price Scale,Min Mov,Fractional,Currency
ADB,AUTOCOUNT DOTCOM BERHAD,0.975,0.96,0.975,0.95,2.094240837696337,0.020000000000000018,492000,,,,,,,0.9576591045059374,0.9550995404672662,0.9603498753862508,0.9731923611859175,0.9987378363131302,1.0067194099222725,0.9421794008207351,0.9530000000000003,0.9505000000000008,0.9512500000000005,0.9576666666666663,0.9959999999999992,1.0771000000000004,0.921725,0.023975139146101727,525727999.99999994,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
ADVCON,ADVANCECON HOLDINGS BERHAD,0.25,0.235,0.25,0.235,2.040816326530614,0.0050000000000000044,76100,,,,,,,0.24486100696474805,0.24428838766885866,0.2466685935759401,0.24943187008125534,0.254193792099694,0.26239955135045784,0.27147256263754177,0.24299999999999997,0.24249999999999994,0.24625,0.25033333333333324,0.25499999999999945,0.26585000000000014,0.274749999999999,0.009732168704840513,143837662,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
ADVENTA,ADVENTA BHD,0.28,0.28,0.285,0.275,0,0,239300,,,,,,,0.28113325234860814,0.28295384293252984,0.28534511303418914,0.28749317574668615,0.291757043149895,0.29931630796311753,0.31794033248112646,0.2809999999999998,0.28300000000000003,0.2859999999999997,0.2855000000000006,0.2898,0.3084000000000006,0.30885,0.011132898660930446,85560038,Distribution Services,Medical Distributors,stock,common,1000,5,false,MYR
AEM,AE MULTI HOLDINGS BHD,0.09,0.11,0.11,0.09,0,0,27500,,,,,,,0.0922981832181158,0.09549240093058081,0.09941160427165464,0.10246920290984969,0.10776447062185306,0.1168203996767275,0.1283009973247817,0.09200000000000005,0.09700000000000003,0.10075000000000014,0.10216666666666666,0.10850000000000028,0.1221999999999998,0.1297750000000008,0.007691354968085503,19471530,Electronic Technology,Electronic Components,stock,common,1000,5,false,MYR
AEMULUS,AEMULUS HOLDINGS BERHAD,0.26,0.265,0.27,0.26,-1.8867924528301903,-0.0050000000000000044,692000,,,,,,,0.2668522525871497,0.2702059915137073,0.2758231945662999,0.28326869269225596,0.29829123940117014,0.319290081658798,0.33289621313327455,0.26900000000000046,0.2720000000000014,0.27224999999999966,0.27933333333333343,0.29659999999999936,0.34069999999999756,0.3369499999999989,0.010744547538371696,178022944,Electronic Technology,Electronic Equipment/Instruments,stock,common,1000,5,false,MYR
AEON,AEON CO. (M) BHD,1.46,1.5,1.51,1.45,-2.6666666666666687,-0.040000000000000036,1518700,,,,,,,1.4874695488276821,1.4928719078286001,1.484982465651937,1.4748549801347772,1.4541962616394308,1.3998777674098202,1.3278747971041482,1.489999999999996,1.5130000000000006,1.4785000000000008,1.4733333333333352,1.4549999999999996,1.4229000000000005,1.2727000000000024,0.05336742915347158,2106000000,Retail Trade,Department Stores,stock,common,100,1,false,MYR
AEONCR,AEON CREDIT SERVICE (M) BHD,7.15,7.14,7.16,7.11,-0.13966480446927076,-0.009999999999999787,309300,,,,,,,7.186136192238549,7.207317361153926,7.217654441632861,7.212690299219393,7.201790484773429,7.115388240675131,6.861314275765085,7.203999999999998,7.209999999999984,7.255500000000003,7.224666666666656,7.158799999999998,7.2566999999999755,6.757600000000001,0.12168442513899581,3656006093,Finance,Finance/Rental/Leasing,stock,common,100,1,false,MYR
AFFIN,AFFIN BANK BERHAD,2.84,2.84,2.88,2.84,0,0,888500,,,,,,,2.85461438590259,2.8859382547341363,2.9335919112433237,2.959577342677205,2.956524645308383,2.8583186190196193,2.669605259895795,2.848000000000003,2.9209999999999976,2.914000000000003,2.995333333333333,3.0602,2.8255999999999997,2.6331499999999983,0.08808967386043984,6817381659,Finance,Major Banks,stock,common,100,1,false,MYR
AFUJIYA,ABM FUJIYA BERHAD,0.33,0.295,0.33,0.295,0,0,2100,,,,,,,0.3295230489262174,0.32730123731545974,0.32344598481629605,0.32139896278737673,0.32074530552331626,0.32558489645898153,0.33728482340720295,0.3299999999999999,0.3279999999999995,0.32150000000000045,0.3190000000000003,0.3157999999999996,0.32555000000000006,0.34139999999999915,0.004438813315599322,59400002,Consumer Durables,Automotive Aftermarket,stock,common,1000,5,false,MYR
AGES,AGESON BERHAD,0.105,0.1,0.105,0.1,0,0,55400,,,,,,,0.10421233174265683,0.1049156589155995,0.10708184466690401,0.10886955188658456,0.11027480190877635,0.1063052478839258,0.09865695924724044,0.10300000000000005,0.10449999999999997,0.10725,0.10900000000000006,0.11440000000000004,0.11240000000000007,0.09142499999999991,0.004545977772147283,32724834,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
AGES-PA,AGESON BERHAD - ICPS 2020/2030,0.02,0.02,0.02,0.02,33.33333333333334,0.005000000000000001,48900,,,,,,,0.018016347524520186,0.01975999652542688,0.023137656021354897,0.02553686329831791,0.028283660671798803,0.02909026118795001,0.02596033227343267,0.01699999999999998,0.020000000000000025,0.02425000000000001,0.027500000000000007,0.029800000000000017,0.03440000000000001,0.02442499999999999,0.0030784227985391497,32724834,Industrial Services,Engineering & Construction,stock,preferred,1000,5,false,MYR
AGMO,AGMO HOLDINGS BERHAD,0.57,0.565,0.575,0.565,0.8849557522123902,0.0050000000000000044,152000,,,,,,,0.5694416335302444,0.5723567708822878,0.5794443592041577,0.5879867513023197,0.6006462482640794,0.6036675462415922,0.5957325932640003,0.5689999999999997,0.5725000000000002,0.5754999999999999,0.5825000000000001,0.6051000000000003,0.6289499999999995,0.568075,0.0170067260604051,183625000,Technology Services,Information Technology Services,stock,common,1000,5,false,MYR
AGRICOR,AGRICORE CS HOLDINGS BERHAD,0.505,0.515,0.515,0.5,-1.9417475728155356,-0.010000000000000009,158100,,,,,,,0.5085312126055521,0.5094553081607346,0.5191514932459829,0.5345145229274896,0.5724041212540116,,,0.5100000000000001,0.5050000000000001,0.5139999999999998,0.5268333333333333,0.5589,,,0.018448103245398476,,Distribution Services,Food Distributors,stock,common,1000,5,false,MYR
AGX,AGX GROUP BERHAD,0.515,0.52,0.53,0.5,-0.9615384615384623,-0.0050000000000000044,2626900,,,,,,,0.5316936575774669,0.5377009901016785,0.5348425068462767,0.5268190105668527,0.5051754030981511,0.4585554428209374,,0.5360000000000003,0.542,0.53825,0.5236666666666668,0.5208999999999999,0.4285,,0.03908013190801624,225090000,Transportation,Air Freight/Couriers,stock,common,1000,5,false,MYR
AHB,AHB HOLDINGS BHD,0.04,0.04,0.04,0.035,0,0,414600,,,,,,,0.0394316242383829,0.040180913193517596,0.04163393983974966,0.0444395593247407,0.05311949837300926,0.07386391295840157,0.09638427517342674,0.03900000000000009,0.04049999999999991,0.0417500000000001,0.04100000000000017,0.04740000000000009,0.08450000000000006,0.10899999999999997,0.006032999354630106,29764343,Consumer Durables,Home Furnishings,stock,common,1000,5,false,MYR
AHEALTH,APEX HEALTHCARE BHD,2.75,2.7,2.75,2.7,1.102941176470581,0.029999999999999805,5000,,,,,,,2.741818777832242,2.7387285148501466,2.7342227731058837,2.7356700225046984,2.750598783027689,2.787094304090934,2.7733875045961542,2.743999999999999,2.7380000000000058,2.7279999999999975,2.7279999999999953,2.7304000000000013,2.799900000000002,2.8386000000000022,0.03802797874434254,1958574337,Distribution Services,Medical Distributors,stock,common,100,1,false,MYR
AIM,ADVANCE INFORMATION MARKETING,0.075,0.08,0.08,0.075,0,0,129500,,,,,,,0.07640269760962551,0.0760433921366824,0.07463520677585903,0.07425533843563935,0.0745100143337612,0.07594931129846949,0.08263220456357938,0.077,0.07700000000000004,0.073,0.07166666666666663,0.0740999999999999,0.0759500000000001,0.07732499999999981,0.006216247467138484,27459468,Commercial Services,Miscellaneous Commercial Services,stock,common,1000,5,false,MYR
AIMFLEX,AIMFLEX BERHAD,0.17,0.17,0.175,0.165,0,0,3413000,,,,,,,0.17135273560338737,0.17307837005205173,0.17643157355179484,0.17876180793544716,0.18085901695130574,0.1801857945483816,0.17754584777305352,0.17100000000000012,0.17300000000000018,0.17699999999999988,0.18116666666666675,0.18299999999999966,0.18264999999999967,0.17190000000000005,0.007594274916494041,250388275,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
AIRPORT,MALAYSIA AIRPORTS HOLDINGS BHD,10.4,10.42,10.44,10.4,0,0,1098900,,,,,,,10.415845424162555,10.422955422642305,10.39718757116723,10.357696597893334,10.278477988662042,10.035559906767363,9.451133607985518,10.412,10.442000000000009,10.409000000000002,10.372666666666667,10.262199999999991,10.1176,9.367300004999981,0.09601789969737887,17352964305,Transportation,Other Transportation,stock,common,100,2,false,MYR
AIZO,AIZO GROUP BERHAD,0.135,0.135,0.14,0.13,3.8461538461538494,0.0050000000000000044,7121300,,,,,,,0.1350322424219811,0.13536880561447562,0.135601737289661,0.13602919436539665,0.13704838560960972,0.13791755228939293,0.12973705017148615,0.13600000000000004,0.13600000000000018,0.13475000000000006,0.1358333333333336,0.1365999999999999,0.1391500000000003,0.1464000000000001,0.00751631584981685,232009890,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
AIZO-PA,AIZO GROUP BERHAD - ICPS 2021/2026,0.05,0.05,0.05,0.045,0,0,1703900,,,,,,,0.04984787607079516,0.04937376240348447,0.048727222892034426,0.04871910582519688,0.049352559879338724,0.05078461782529043,0.04843254160563617,0.049999999999999975,0.050499999999999934,0.04724999999999997,0.04800000000000001,0.04870000000000003,0.05084999999999999,0.05754999999999986,0.004585223936742011,232009890,Industrial Services,Engineering & Construction,stock,preferred,1000,5,false,MYR
AJI,AJINOMOTO (M) BHD,15.18,15.24,15.26,15.14,-0.3937007874015781,-0.0600000000000005,16500,,,,,,,15.221330764437129,15.228451231374796,15.16431913017575,15.103242599201629,15.117044534732525,15.471122688958781,15.819243602591946,15.227999999999984,15.272000000000002,15.192000000000004,15.077333333333348,14.830799999999984,15.248800010000004,16.43570002999999,0.22297970034272305,926569650,Consumer Non-Durables,Food: Specialty/Candy,stock,common,100,2,false,MYR
AJIYA,AJIYA BHD,1.41,1.41,1.43,1.41,-2.0833333333333353,-0.030000000000000027,31300,,,,,,,1.4232351394641485,1.4226298356243021,1.4258309586581877,1.4301339702703724,1.4381590876423211,1.454524694745706,1.4705629926684018,1.4279999999999995,1.4180000000000017,1.4234999999999998,1.4330000000000014,1.4391999999999983,1.4587999999999999,1.4835499999999984,0.02351990072800031,420089607,Distribution Services,Wholesale Distributors,stock,common,100,1,false,MYR
ALAM,ALAM MARITIM RESOURCES BHD,0.03,0.03,0.035,0.025,0,0,7238200,,,,,,,0.02878772889903757,0.029165533592932048,0.030280122920623244,0.031052344042329785,0.031669028315528425,0.031182388661746295,0.030122019015433207,0.028000000000000014,0.029000000000000015,0.03075000000000002,0.03183333333333336,0.03269999999999999,0.03184999999999996,0.028550000000000055,0.0058809677736132715,45954861,Industrial Services,Oilfield Services/Equipment,stock,common,1000,5,false,MYR
ALAQAR,AL-AQAR HEALTHCARE REIT,1.32,1.32,1.33,1.32,0,0,121100,,,,,,,1.3156117416570787,1.315317914155221,1.3164209054279274,1.315959920330083,1.3127286995967922,1.3033465275964666,1.289843805182903,1.312000000000002,1.3140000000000012,1.318499999999997,1.3173333333333312,1.3156000000000023,1.2991999999999972,1.2839499999999946,0.013303848435456081,1108269011,Finance,Real Estate Investment Trusts,fund,reit,100,1,false,MYR
ALCOM,ALCOM GROUP BERHAD,0.735,0.74,0.78,0.72,-6.369426751592362,-0.050000000000000044,35500,,,,,,,0.7629820312448071,0.7657285793986174,0.7687861995327518,0.773353119566529,0.7839289338663074,0.8017819578891384,0.8154184100215575,0.7689999999999997,0.766000000000001,0.7667499999999994,0.7688333333333344,0.7820000000000001,0.8193500000000007,0.819374999999999,0.016176385294823493,105449714,Non-Energy Minerals,Aluminum,stock,common,1000,5,false,MYR
ALLIANZ,ALLIANZ MALAYSIA BHD,20.4,20.38,20.44,20.2,0.09813542688910488,0.019999999999999574,12500,,,,,,,20.39728790253131,20.41350916353896,20.424674998531298,20.4707811808702,20.617763645102254,20.724465689515977,20.067781469719684,20.395999999999987,20.46000000000002,20.410999999999973,20.404666666666703,20.485600059999996,21.30839997000001,20.51189999500001,0.26114461250750365,3659620739,Miscellaneous,Miscellaneous,stock,common,100,2,false,MYR
ALLIANZ-PA,ALLIANZ MALAYSIA BHD-ICPS,21.18,21.18,21.18,21.18,0,0,0,,,,,,,21.1316663106681,21.126206360780454,21.22123498192752,21.369794312822577,21.65248803704592,21.849538400038362,21.10886816292705,21.107999999999983,21.106000000000023,21.153,21.335333600000016,21.660399879999996,22.61079977999996,21.553199795000047,0.07853313249037683,3659620739,Miscellaneous,Miscellaneous,stock,preferred,100,2,false,MYR
ALPHA,ALPHA IVF GROUP BERHAD,0.35,0.355,0.36,0.345,-1.4084507042253533,-0.0050000000000000044,16902400,,,,,,,0.3551540742388739,0.35670994050104343,0.3526930038628802,0.3474770267389961,0.3399211410796305,0.3320962704558323,,0.35600000000000004,0.36,0.3557500000000001,0.34549999999999986,0.3329999999999999,0.3249,,0.011309204974465853,1725300000,Health Services,Medical/Nursing Services,stock,common,1000,5,false,MYR
ALRICH,ALDRICH RESOURCES BERHAD,0.035,0.025,0.035,0.025,16.666666666666682,0.0050000000000000044,250200,,,,,,,0.031996267304757325,0.03134171699241913,0.031043212344684358,0.03118294330811912,0.03162516279627737,0.0322057140890236,0.03251263500350668,0.03199999999999993,0.031000000000000017,0.030500000000000027,0.030666666666666714,0.03140000000000001,0.03265000000000002,0.03300000000000026,0.0028129852690202233,33403787,Commercial Services,Miscellaneous Commercial Services,stock,common,1000,5,false,MYR
ALSREIT,AL-SALAM REAL ESTATE INVESTMENT TRUST,0.385,0.38,0.39,0.38,1.3157894736842117,0.0050000000000000044,16100,,,,,,,0.38321291953544534,0.3842575187838399,0.3874332820965118,0.3902521865305219,0.39464465678850413,0.40356283845260965,0.4168718325163721,0.38300000000000073,0.38449999999999873,0.3874999999999991,0.3923333333333334,0.3965000000000003,0.40304999999999985,0.4218249999999993,0.011164446943659905,220399997,Finance,Real Estate Investment Trusts,fund,reit,1000,5,false,MYR
AMBANK,AMMB HOLDINGS BHD,4.99,5.05,5.05,4.97,-0.9920634920634885,-0.04999999999999982,5457400,,,,,,,5.008023689893294,5.038975523042667,5.059220028062485,5.029762421844174,4.93010188599163,4.718075309765072,4.471050075796814,4.993999999999994,5.047000000000002,5.1125000000000025,5.119666666666664,4.926999999999996,4.618400000000001,4.402850000000002,0.1028844544853427,16676331202.000002,Finance,Regional Banks,stock,common,100,1,false,MYR
AME,AME ELITE CONSORTIUM BERHAD,1.67,1.67,1.69,1.64,1.2121212121212133,0.020000000000000018,350300,,,,,,,1.660766433807888,1.6569221214672363,1.641257352699079,1.63231051149996,1.6311097145348754,1.6460243577613998,1.641546332127924,1.6539999999999981,1.6690000000000036,1.639000000000003,1.6090000000000013,1.6111999999999964,1.6538999999999981,1.7006499999999989,0.04661938434383798,1057109787.0000001,Consumer Durables,Homebuilding,stock,common,100,1,false,MYR
AMEREIT,AME REAL ESTATE INVESTMENT TRUST,1.4,1.43,1.43,1.4,-2.0979020979020997,-0.030000000000000027,214400,,,,,,,1.424484943898038,1.4373178329530927,1.4464342998420563,1.4484051801380415,1.445442644453254,1.4292923887875186,1.3917969924220168,1.425999999999998,1.4450000000000014,1.453,1.454000000000001,1.457000000000001,1.4316000000000018,1.3910000000000005,0.03306346606480799,752706422,Finance,Real Estate Investment Trusts,fund,reit,100,1,false,MYR
AMFIRST,AMFIRST REITS,0.31,0.31,0.315,0.31,0,0,164000,,,,,,,0.3100644580476048,0.31021741019564475,0.310246752631,0.310442051747608,0.3114298199363602,0.31441556506687995,0.3193759696694682,0.3100000000000008,0.31049999999999944,0.30999999999999883,0.3098333333333312,0.31010000000000326,0.3148000000000018,0.3188000000000043,0.004372770336433472,212784501,Finance,Real Estate Investment Trusts,fund,reit,1000,5,false,MYR
AMLEX,AMLEX HOLDINGS BERHAD,0.45,0.45,0.45,0.45,0,0,0,,,,,,,0.43171010516689534,0.4073663272152181,0.39467988830396944,0.3928870254377169,0.393298461884192,0.3962417717007578,0.40188399169044065,0.4500000000000014,0.3729999999999999,0.38649999999999973,0.3909999999999995,0.39459999999999973,0.3973000000000003,0.4063500000000002,0.01860403054985172,120650891,Electronic Technology,Semiconductors,stock,common,1000,5,false,MYR
AMTEL,AMTEL HOLDINGS BHD,0.56,0.56,0.56,0.56,0.9009009009009016,0.0050000000000000044,1200,,,,,,,0.5542926366248613,0.5527666669133153,0.5539102234113932,0.5571228297889091,0.5643362800138275,0.5787309753215375,0.5997868253884096,0.5530000000000002,0.5519999999999995,0.5504999999999992,0.5553333333333331,0.5653999999999979,0.5840000000000011,0.603225,0.008593047359005583,54548597,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
AMWAY,AMWAY (M) HOLDINGS BHD,6.87,6.87,6.87,6.8,0,0,45100,,,,,,,6.872325699978969,6.874203138410221,6.88006979042683,6.8913659236886415,6.922826033277891,6.949921558443131,6.76828237554646,6.869999999999996,6.8740000000000006,6.873000000000002,6.875999999999999,6.910000000000014,7.048399999999986,6.934950000000006,0.050786469615643495,1129329296,Retail Trade,Specialty Stores,stock,common,100,1,false,MYR
ANALABS,ANALABS RESOURCES BHD,1.77,1.72,1.77,1.62,-0.5617977528089892,-0.010000000000000009,14000,,,,,,,1.785911388586165,1.7914443079069784,1.785275280604809,1.7803854122603882,1.7770346540163005,1.768658456558575,1.7256068709782824,1.7880000000000016,1.813,1.781500000000004,1.7710000000000012,1.765199999999999,1.7882,1.745899999999998,0.031153550632100544,193902337,Process Industries,Chemicals: Specialty,stock,common,100,1,false,MYR
ANCOMLB,ANCOM LOGISTICS BERHAD,0.14,0.135,0.14,0.135,0,0,52100,,,,,,,0.13700243180593488,0.13369233211650433,0.13120773583452902,0.13168181115915206,0.1353445484608006,0.14245132366231256,0.14565550888040305,0.13799999999999998,0.13199999999999995,0.1277500000000002,0.12816666666666673,0.13199999999999987,0.15025000000000008,0.1484499999999999,0.005599437779506569,66260085,Transportation,Air Freight/Couriers,stock,common,1000,5,false,MYR
ANCOMNY,ANCOM NYLEX BERHAD,1.02,1.01,1.02,1.01,2.0000000000000018,0.020000000000000018,272200,,,,,,,1.0123352383042652,1.018713609322114,1.0252046995926103,1.0280738328778474,1.0328852505027506,1.041747336874503,1.0512650604090408,1.0080000000000002,1.0180000000000016,1.0324999999999998,1.028333333333334,1.0248000000000004,1.0504,1.0552225450000001,0.025708840071606804,1035304932,Process Industries,Chemicals: Major Diversified,stock,common,100,1,false,MYR
ANEKA,ANEKA JARINGAN HOLDINGS BERHAD,0.16,0.155,0.16,0.155,3.2258064516129057,0.0050000000000000044,189800,,,,,,,0.15847055535284219,0.15902325771428233,0.1602047060585026,0.1619816485912614,0.16729881397669039,0.18035975483000263,0.1902926465386344,0.15799999999999997,0.1594999999999998,0.1594999999999999,0.16066666666666674,0.16449999999999979,0.18600000000000005,0.20110000000000025,0.004954971159827707,104677412,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
ANNJOO,ANN JOO RESOURCES BHD,0.935,0.92,0.95,0.91,2.1857923497267775,0.020000000000000018,1743100,,,,,,,0.9285333290804778,0.9345871509167436,0.9456374436227988,0.9604541858406289,0.9928708335433238,1.0443032645032837,1.081956703722483,0.9239999999999997,0.940000000000003,0.9395000000000009,0.9495000000000016,0.9857000000000008,1.0920499999999984,1.090825000000002,0.023313543826848995,510812165,Producer Manufacturing,Metal Fabrication,stock,common,1000,5,false,MYR
ANNJOO-PA,ANN JOO RESOURCES BERHAD-REDEEMABLE CONVERTIBLE CUMULATIVE PREFERENCE SHARES 2016/2024,0.475,0.475,0.475,0.475,0,0,7700,,,,,,,0.474889509157375,0.473728212840615,0.4708987899210552,0.46929447422011555,0.46826133531736536,0.46827278130551675,0.46579592001812853,0.47499999999999964,0.47500000000000037,0.46875000000000017,0.4679999999999999,0.4659,0.46950000000000114,0.4713250000000005,0.002623486099537703,510812165,Producer Manufacturing,Metal Fabrication,stock,preferred,1000,5,false,MYR
ANNUM,ANNUM BERHAD,0.055,0.055,0.055,0.055,0,0,20000,,,,,,,0.05736134549098844,0.059995210387289985,0.06406155020405638,0.06734233683170969,0.07208954968134036,0.07906502229173176,0.09538747240895713,0.05700000000000027,0.06099999999999994,0.06449999999999946,0.06866666666666615,0.07400000000000055,0.07949999999999946,0.08704999999999857,0.005246951508735243,12512423,Non-Energy Minerals,Forest Products,stock,common,1000,5,false,MYR
APB,APB RESOURCES BHD,0.49,0.515,0.52,0.48,-3.921568627450984,-0.020000000000000018,19084000,,,,,,,0.5046902103396745,0.5559377536625513,0.7120625784297293,0.8481178878577854,1.0419441234491433,1.3200131148989205,1.572296965755842,0.49700000000000033,0.5304999999999982,0.7187500000000011,0.9431666666666669,1.151699999999999,1.4311499999999997,1.737509217450004,0.06678278355397216,57558813,Producer Manufacturing,Industrial Machinery,stock,common,1000,5,false,MYR
APEX,APEX EQUITY HOLDINGS BHD,0.99,0.99,0.99,0.99,0,0,0,,,,,,,0.9897152768443118,0.9933504899562758,1.0032244938657966,1.0147095439087779,1.0351272402818823,1.0594565616536589,1.076320626917231,0.9860000000000003,0.9934999999999992,1.0012499999999998,1.0148333333333321,1.0382999999999991,1.0956500000000007,1.0710999999999997,0.011174502482526844,200613798,Finance,Investment Banks/Brokers,stock,common,1000,5,false,MYR
APM,APM AUTOMOTIVE HOLDINGS BHD,2.91,2.87,2.91,2.87,1.3937282229965169,0.040000000000000036,6600,,,,,,,2.9115159525887355,2.9253062943316452,2.9333158410344216,2.9353988111820013,2.9332017543200264,2.9024808171890077,2.783952863956836,2.9120000000000017,2.941999999999999,2.9254999999999995,2.9486666666666688,2.9280000000000035,2.9286999999999983,2.8525499999999995,0.06910810526995767,561068599,Producer Manufacturing,Auto Parts: OEM,stock,common,100,1,false,MYR
APOLLO,APOLLO FOOD HOLDINGS BHD,6.74,6.74,6.74,6.73,0,0,4100,,,,,,,6.675573783937028,6.64207497853602,6.618918309189196,6.621702971815276,6.642609601005125,6.6171445671899205,6.322367205772129,6.648000000000006,6.641999999999994,6.581999999999991,6.5740000000000025,6.653600000000003,6.753500000000005,6.423050000000006,0.07651285508293315,539199982,Consumer Non-Durables,Food: Specialty/Candy,stock,common,100,1,false,MYR
