Ticker,Description,Price,Open,High,Low,Change %,Change,Volume,Pre-market Volume,Pre-market Change,Pre-market Change %,Post-market Volume,Post-market Change,Post-market Change %,Exponential Moving Average (5),Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (50),Exponential Moving Average (100),Exponential Moving Average (200),Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (20),Simple Moving Average (30),Simple Moving Average (50),Simple Moving Average (100),Simple Moving Average (200),Average True Range (14),Market Capitalization,Sector,Industry,Type,Sub Type,Price Scale,Min Mov,Fractional,Currency
ADVCON,ADVANCECON HOLDINGS BERHAD,0.275,0.275,0.28,0.275,-1.785714285714287,-0.0050000000000000044,170000,,,,,,,0.27930856389265485,0.28031403631330587,0.2805167262657615,0.28057639796491424,0.2813489003955994,0.2846956795895933,0.28770575387707276,0.2810000000000009,0.281,0.2817500000000009,0.2795000000000009,0.27989999999999937,0.2839000000000001,0.2990499999999988,0.007192858054579747,161098182,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
ADVENTA,ADVENTA BHD,0.295,0.285,0.305,0.285,1.7241379310344844,0.0050000000000000044,2208300,,,,,,,0.2879383206497107,0.2852653297072577,0.2845871928643351,0.2855251230829244,0.28992016895097017,0.30588428684359564,0.34635130922520363,0.28499999999999986,0.2819999999999998,0.2849999999999998,0.2845000000000004,0.2857,0.3082999999999999,0.3384607146999996,0.011686988270269167,88615751,Distribution Services,Medical Distributors,stock,common,1000,5,false,MYR
AEM,AE MULTI HOLDINGS BHD,0.145,0.14,0.145,0.14,3.5714285714285547,0.004999999999999977,479300,,,,,,,0.13783760971396675,0.13516017400270258,0.13409076499164738,0.13441674406420562,0.13534983050215757,0.1375814987478904,0.14716911609325808,0.13600000000000007,0.13399999999999995,0.13225000000000012,0.1329999999999999,0.13850000000000023,0.13774999999999984,0.1381250000000007,0.006829332672607798,30289046,Electronic Technology,Electronic Components,stock,common,1000,5,false,MYR
AEMULUS,AEMULUS HOLDINGS BERHAD,0.335,0.335,0.34,0.33,0,0,1925500,,,,,,,0.33763830716066257,0.33956935383512743,0.34391053810162486,0.34523328508535134,0.3427721809273021,0.3346366166740043,0.33997828747242514,0.34100000000000036,0.3370000000000012,0.34649999999999964,0.35433333333333356,0.3485999999999997,0.32904999999999746,0.321299999999999,0.015397673433901249,224483477,Electronic Technology,Electronic Equipment/Instruments,stock,common,1000,5,false,MYR
AEON,AEON CO. (M) BHD,1.11,1.11,1.11,1.09,0,0,2690600,,,,,,,1.1104433759061625,1.1089687741606298,1.1084488849253487,1.1094264780993819,1.1117457788577154,1.1178997644479887,1.145879380240266,1.1119999999999965,1.106000000000001,1.107500000000001,1.106666666666668,1.1135999999999995,1.1209000000000005,1.1204500000000033,0.023346749929757892,1558440020,Retail Trade,Department Stores,stock,common,1000,5,false,MYR
AEONCR,AEON CREDIT SERVICE (M) BHD,7.2,7.13,7.2,7.1,1.2658227848101244,0.08999999999999986,355300,,,,,,,7.159392581781004,7.086853686103858,6.919068261977017,6.784481765769749,6.590590703335982,6.321724509741573,6.147795096901898,7.191999999999998,7.098999999999982,6.905500000000001,6.684666666666656,6.529199999999999,6.154299999999985,5.984000000000004,0.12794121520180665,3630475469,Finance,Finance/Rental/Leasing,stock,common,1000,5,false,MYR
AFFIN,AFFIN BANK BERHAD,2.52,2.55,2.56,2.52,-1.1764705882352864,-0.029999999999999805,1332600,,,,,,,2.525374336089777,2.515544749304955,2.51044066799104,2.509599046527654,2.493867197211002,2.4132015847894484,2.2871502892410756,2.5280000000000005,2.505,2.503500000000001,2.5053333333333336,2.5364,2.4058000000000006,2.2114499999999984,0.045235154261941114,5983545005,Finance,Major Banks,stock,common,1000,5,false,MYR
AFUJIYA,ABM FUJIYA BERHAD,0.315,0.315,0.315,0.315,-1.5625000000000013,-0.0050000000000000044,18000,,,,,,,0.319544366018734,0.32253634745119486,0.3292650135707169,0.33547887237445223,0.34444461895984707,0.3550581597337302,0.3640765036094153,0.32199999999999995,0.32249999999999945,0.32875000000000043,0.33850000000000036,0.3493999999999997,0.35750000000000026,0.3667749999999991,0.011422477003851472,57599999,Consumer Durables,Automotive Aftermarket,stock,common,1000,5,false,MYR
AGES,AGESON BERHAD,0.065,0.065,0.065,0.065,0,0,46000,,,,,,,0.06545910587392707,0.06665657739892186,0.06838635816632169,0.06935407248469551,0.06974801803672673,0.0671725654527032,0.07519162065128199,0.06500000000000003,0.06699999999999998,0.06925000000000002,0.07016666666666667,0.07230000000000003,0.06945,0.05314999999999999,0.004022936136272511,20258231,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
AGES-PA,AGESON BERHAD - ICPS 2020/2030,0.015,0.015,0.015,0.015,0,0,300,,,,,,,0.01485587442076223,0.014348307580150259,0.013995641054607006,0.014041927190603442,0.014106282533088188,0.013483809096813485,0.013742431472699853,0.015000000000000005,0.014500000000000008,0.013250000000000007,0.013833333333333331,0.015100000000000016,0.014150000000000003,0.010375000000000007,0.0010990201480496605,20258231,Industrial Services,Engineering & Construction,stock,preferred,1000,5,false,MYR
AGMO,AGMO HOLDINGS BERHAD,0.53,0.53,0.535,0.525,-0.9345794392523372,-0.0050000000000000044,1756000,,,,,,,0.5213811412016315,0.5119519924982029,0.503362162168078,0.4999380661849129,0.4999247935627153,0.5122831776099135,0.5471631935690994,0.5199999999999999,0.5045,0.5010000000000001,0.4956666666666669,0.49150000000000005,0.5066499999999996,0.5496249999999996,0.017749769745394862,173875000,Technology Services,Information Technology Services,stock,common,1000,5,false,MYR
AGX,AGX GROUP BERHAD,0.32,0.32,0.325,0.315,0,0,738100,,,,,,,0.31518104779466266,0.3065326428426504,0.30577175318149735,0.31176549106601503,0.33090199093709904,,,0.31899999999999984,0.295,0.29624999999999996,0.31,0.33020000000000005,,,0.016046215577723212,138517000,Transportation,Air Freight/Couriers,stock,common,1000,5,false,MYR
AHB,AHB HOLDINGS BHD,0.14,0.135,0.14,0.13,7.692307692307699,0.010000000000000009,6712600,,,,,,,0.13405073698159195,0.1330613762232764,0.13268546286286298,0.1326446696722916,0.13271230464051476,0.13338836389454034,0.1344760262966551,0.1330000000000001,0.13249999999999992,0.13275000000000012,0.13216666666666674,0.13340000000000013,0.1324000000000001,0.13617499999999993,0.006365507632754904,92834112,Consumer Durables,Home Furnishings,stock,common,1000,5,false,MYR
AHEALTH,APEX HEALTHCARE BHD,3.29,3.3,3.3,3.27,-0.30303030303029654,-0.009999999999999787,114200,,,,,,,3.2567757020009727,3.1883524884061942,3.1125158984151473,3.0684419406916414,2.9998260376414367,2.8689983408244566,2.718658494859726,3.2779999999999987,3.155000000000004,3.0749999999999984,3.0436666666666676,3.0042000000000018,2.8140999999999985,2.6488,0.06375120665626693,2372246377,Distribution Services,Medical Distributors,stock,common,1000,5,false,MYR
AIM,ADVANCE INFORMATION MARKETING,0.07,0.07,0.07,0.07,0,0,510000,,,,,,,0.0694599876504682,0.06944968260194466,0.07037358879341152,0.07140687221005802,0.0740376847922547,0.08202665770468962,0.09642206372125676,0.06900000000000003,0.06900000000000002,0.07024999999999999,0.07250000000000002,0.07299999999999997,0.08415000000000006,0.09857587499999983,0.0035365612913008633,25628836,Commercial Services,Miscellaneous Commercial Services,stock,common,1000,5,false,MYR
AIMFLEX,AIMFLEX BERHAD,0.155,0.16,0.16,0.155,-3.1250000000000027,-0.0050000000000000044,10889500,,,,,,,0.15853359067320094,0.15879048255414543,0.15858973734528806,0.1585025801666974,0.1593371852697361,0.16393759029335794,0.16860489618594748,0.1600000000000001,0.15850000000000022,0.1592499999999999,0.15816666666666687,0.15789999999999965,0.16184999999999994,0.17747500000000002,0.007203267541003144,235638764,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
AIRPORT,MALAYSIA AIRPORTS HOLDINGS BHD,10.12,9.98,10.18,9.97,1.1999999999999922,0.11999999999999922,2548000,,,,,,,10.039269898706511,10.001078963187236,9.871014698461348,9.689349795836435,9.331277131401318,8.71009423398838,8.078286977637305,10.030000000000001,9.996000000000004,9.946999999999994,9.781000033333331,9.234600019999997,8.394700009999998,7.786450004999986,0.2301756757947957,16685543213,Transportation,Other Transportation,stock,common,1000,5,false,MYR
AJI,AJINOMOTO (M) BHD,19.74,19.38,19.74,19.36,1.6477857878475628,0.31999999999999673,48000,,,,,,,19.476928189109564,19.348578116440592,19.177893648097672,18.98162209269166,18.56177183211769,17.749806258891038,16.798994332505206,19.43999979999999,19.253999899999997,19.265000050000005,19.039333433333333,18.58560009999999,17.39040001,16.596099999999986,0.3456989521695732,1180707543,Consumer Non-Durables,Food: Specialty/Candy,stock,common,1000,5,false,MYR
AJIYA,AJIYA BHD,1.52,1.53,1.53,1.51,-0.6535947712418306,-0.010000000000000009,82800,,,,,,,1.535996162500181,1.5394660770288946,1.5366032588358929,1.5302221600033943,1.5206454787659451,1.51208482822653,1.5024699096653091,1.5419999999999991,1.5380000000000023,1.5509999999999995,1.5323333333333349,1.5103999999999984,1.5097000000000014,1.5038499999999992,0.02815223247242272,446345181,Distribution Services,Wholesale Distributors,stock,common,1000,5,false,MYR
ALAM,ALAM MARITIM RESOURCES BHD,0.025,0.025,0.025,0.025,0,0,2742400,,,,,,,0.023299647534539537,0.022771063915117892,0.02264912487275861,0.022831117510618844,0.0234964846427211,0.025122100513601763,0.026960758217654476,0.023000000000000007,0.022500000000000003,0.022500000000000013,0.022666666666666693,0.02320000000000003,0.02569999999999994,0.027875000000000004,0.0037255531158428175,38295719,Industrial Services,Oilfield Services/Equipment,stock,common,1000,5,false,MYR
ALAQAR,AL-AQAR HEALTHCARE REIT,1.3,1.31,1.31,1.29,-0.7633587786259549,-0.010000000000000009,165700,,,,,,,1.3002646409274992,1.297975828854317,1.2922968472736194,1.2875799646194745,1.2808073376452755,1.2714653527397175,1.2637488312955913,1.2980000000000007,1.2980000000000007,1.2924999999999973,1.2839999999999987,1.2782000000000024,1.2653999999999967,1.2591499999999953,0.01888360741975711,1099873042,Finance,Real Estate Investment Trusts,fund,reit,1000,5,false,MYR
ALCOM,ALCOM GROUP BERHAD,0.85,0.835,0.865,0.835,0,0,113700,,,,,,,0.848639501710452,0.8456379621757306,0.8401008225137885,0.8356804340579582,0.8299069133844998,0.823734086388617,0.8265015095986323,0.8489999999999996,0.8435000000000012,0.8404999999999989,0.8328333333333348,0.8269,0.8166500000000009,0.809999999999999,0.0166119515906174,114181218,Non-Energy Minerals,Aluminum,stock,common,1000,5,false,MYR
ALLIANZ,ALLIANZ MALAYSIA BHD,21.28,21.06,21.44,21.04,1.1406796035798714,0.23999900000000096,57500,,,,,,,21.08937739463235,21.041644083548313,20.851282390250255,20.625380715845036,20.23394468876439,19.405990413815683,18.08909286037796,21.004000199999986,21.050000300000008,20.995000149999967,20.62200020000002,19.97560005999999,19.488800010000006,17.704900025000008,0.35710021488375,3744472936,Miscellaneous,Miscellaneous,stock,common,1000,5,false,MYR
ALLIANZ-PA,ALLIANZ MALAYSIA BHD-ICPS,21.52,21.52,21.52,21.52,0,0,0,,,,,,,21.527584132354885,21.59229065389619,21.59186380817925,21.46272632790511,21.116451272143532,20.227752660939633,18.77997953678612,21.515999999999984,21.518000000000008,21.816999700000004,21.611332966666687,21.09999966,20.231399819999957,18.407099825000056,0.23289249954595603,3744472936,Miscellaneous,Miscellaneous,stock,preferred,1000,5,false,MYR
ALPHA,ALPHA IVF GROUP BERHAD,0.325,0.325,0.33,0.32,0,0,14292100,,,,,,,0.3255088787080797,0.3260754052618363,0.3258676303665407,,,,,0.326,0.3255,0.3295,,,,,0.010848276152147058,1579500000,Health Services,Medical/Nursing Services,stock,common,1000,5,false,MYR
ALRICH,ALDRICH RESOURCES BERHAD,0.03,0.03,0.03,0.03,-14.285714285714295,-0.0050000000000000044,45500,,,,,,,0.031136594425566724,0.03095431818923216,0.030945611466183683,0.031058104647149264,0.03155151348010665,0.03256854096731971,0.03274383788578042,0.030999999999999934,0.030500000000000006,0.031000000000000017,0.03100000000000004,0.030800000000000008,0.03380000000000003,0.03345000000000024,0.002247192059376933,38971086,Commercial Services,Miscellaneous Commercial Services,stock,common,1000,5,false,MYR
ALSREIT,AL-SALAM REAL ESTATE INVESTMENT TRUST,0.415,0.44,0.445,0.415,-1.1904761904761916,-0.0050000000000000044,155800,,,,,,,0.42364474445354744,0.4285980710846853,0.43237029796935694,0.4343440715459617,0.4371858197388938,0.44230804837225113,0.4472368542142046,0.4260000000000007,0.4324999999999986,0.4339999999999994,0.4351666666666666,0.43750000000000006,0.4426,0.4517249999999994,0.011350302644164117,243599992,Finance,Real Estate Investment Trusts,fund,reit,1000,5,false,MYR
AMBANK,AMMB HOLDINGS BHD,4.19,4.2,4.23,4.18,-0.238095238095233,-0.009999999999999787,2404900,,,,,,,4.206109454083543,4.202947940772019,4.1942294274059835,4.1902634914835275,4.183683984109562,4.136879585878201,4.038088185813113,4.2179999999999955,4.2020000000000035,4.201000000000002,4.1793333333333305,4.1905999999999946,4.1751000000000005,3.982550000000001,0.0547218661881075,13896942142,Finance,Regional Banks,stock,common,1000,5,false,MYR
AME,AME ELITE CONSORTIUM BERHAD,1.76,1.77,1.78,1.75,-0.56497175141243,-0.010000000000000009,436400,,,,,,,1.7384973070687213,1.7332732766469983,1.7359248892987116,1.737419466865057,1.7356476885226573,1.7043769409908103,1.629601077723876,1.7260000000000002,1.7219999999999984,1.7445000000000022,1.7416666666666656,1.7272000000000014,1.7353999999999985,1.6000000000000016,0.04907584007712105,1133990503,Consumer Durables,Homebuilding,stock,common,1000,5,false,MYR
AMEREIT,AME REAL ESTATE INVESTMENT TRUST,1.4,1.39,1.4,1.38,2.1897810218977956,0.029999999999999805,20100,,,,,,,1.3871563922336185,1.3883715478687846,1.3855198533263426,1.37979500815949,1.367657963647119,1.3423266484513245,1.3051819973586933,1.3839999999999992,1.3930000000000002,1.3905000000000005,1.3786666666666672,1.3652000000000009,1.3375000000000015,1.29745,0.029729536554102872,718952000,Finance,Real Estate Investment Trusts,fund,reit,1000,5,false,MYR
AMFIRST,AMFIRST REITS,0.335,0.34,0.34,0.335,-1.4705882352941189,-0.0050000000000000044,116100,,,,,,,0.3375525702489065,0.3360696810885397,0.3326475567358452,0.33029488716289446,0.3276919270177157,0.3263123729164724,0.32941913102320464,0.33900000000000097,0.3374999999999996,0.3314999999999991,0.3281666666666645,0.3255000000000033,0.3227000000000016,0.3284750000000042,0.005622257116565813,233376550,Finance,Real Estate Investment Trusts,fund,reit,1000,5,false,MYR
AMLEX,AMLEX HOLDINGS BERHAD,0.25,0.25,0.25,0.25,0,0,0,,,,,,,0.2855555555555555,0.330662523051704,0.37061733291655724,0.38785280281685064,0.40332635090652913,0.41488429316149283,0.41786184153789835,0.2860000000000014,0.3579999999999997,0.39399999999999985,0.4059999999999999,0.41559999999999975,0.4228000000000005,0.4178750000000001,0.010294164176323254,67028274.99999999,Electronic Technology,Semiconductors,stock,common,1000,5,false,MYR
AMTEL,AMTEL HOLDINGS BHD,0.6,0.605,0.605,0.6,-0.8264462809917362,-0.0050000000000000044,100000,,,,,,,0.6039314498319727,0.6049446307424461,0.6077849109531384,0.6106853229786138,0.6152984013515217,0.6229587759820173,0.6399868395880927,0.6060000000000006,0.6025000000000003,0.6092500000000001,0.6104999999999987,0.6187000000000031,0.6238499999999985,0.6291499999999985,0.009535973515602212,59462886,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
AMWAY,AMWAY (M) HOLDINGS BHD,7.26,7.2,7.26,7.2,0.5540166204986154,0.040000000000000036,27400,,,,,,,7.241731102495685,7.252078228269627,7.265381514331326,7.247262297628996,7.138192133006776,6.780570777691713,6.298678511388071,7.237999999999994,7.244999999999999,7.307499999999997,7.255666666666666,7.246800000000008,6.701799999999979,6.0253,0.14647498861871627,1186864253,Retail Trade,Specialty Stores,stock,common,1000,5,false,MYR
ANALABS,ANALABS RESOURCES BHD,1.79,1.79,1.79,1.79,4.069767441860469,0.07000000000000006,100,,,,,,,1.7433767439087278,1.7338691410611864,1.7308622022784368,1.729415337890197,1.7214677414627653,1.6851729140455796,1.6163769142854802,1.7340000000000029,1.7270000000000003,1.7305000000000021,1.7323333333333337,1.735,1.6893999999999993,1.5928999999999993,0.011312278663346307,187366309,Process Industries,Chemicals: Specialty,stock,common,1000,5,false,MYR
ANCOMLB,ANCOM LOGISTICS BERHAD,0.15,0.155,0.16,0.15,-3.2258064516129057,-0.0050000000000000044,3483500,,,,,,,0.1600632069756757,0.16713403698473722,0.1692234092656091,0.16702415700707104,0.16099477400293286,0.1506160187995702,0.14505037388182976,0.16,0.17449999999999993,0.17425,0.16900000000000004,0.16089999999999985,0.14345000000000005,0.13677500000000017,0.012823386188044456,73359380,Transportation,Air Freight/Couriers,stock,common,1000,5,false,MYR
ANCOMNY,ANCOM NYLEX BERHAD,1.03,1.03,1.03,1.02,0,0,995500,,,,,,,1.0282915500729906,1.026927905151704,1.0231571377004693,1.0242779851264767,1.0329966819246594,1.0532588945608536,1.0632115248326461,1.0240000000000011,1.0370000000000008,1.0147499999999987,1.0141666666666669,1.0305000000000009,1.0651648999999999,1.07985973,0.02688467544210843,1028293908.0000001,Process Industries,Chemicals: Major Diversified,stock,common,1000,5,false,MYR
ANEKA,ANEKA JARINGAN HOLDINGS BERHAD,0.285,0.275,0.285,0.27,3.636363636363619,0.009999999999999953,17909700,,,,,,,0.27448610778286175,0.26866464245033805,0.25975793872384223,0.2514510379661649,0.23800008961752192,0.21897363441038661,0.20447884193579074,0.272,0.2674999999999998,0.2605,0.2526666666666667,0.2298,0.2080500000000001,0.19657500000000017,0.011855557532012886,179481916,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
ANNJOO,ANN JOO RESOURCES BHD,1.13,1.14,1.15,1.13,-0.8771929824561412,-0.010000000000000009,419000,,,,,,,1.1334786494719307,1.1360605823495378,1.1363003637153806,1.1300729022154985,1.116998546870664,1.104230745630029,1.112950172868651,1.1320000000000003,1.1330000000000022,1.1535000000000013,1.1416666666666677,1.106600000000001,1.0809999999999989,1.1129000000000016,0.030906837864466054,636421691,Producer Manufacturing,Metal Fabrication,stock,common,1000,5,false,MYR
ANNJOO-PA,ANN JOO RESOURCES BERHAD-REDEEMABLE CONVERTIBLE CUMULATIVE PREFERENCE SHARES 2016/2024,0.475,0.475,0.475,0.475,0,0,0,,,,,,,0.4750013227187136,0.4750659548590456,0.47541326581955906,0.4756220486088419,0.4748895278768169,0.468354450119951,0.45973287737850943,0.47499999999999953,0.475,0.4750000000000001,0.4758333333333331,0.47649999999999976,0.47270000000000095,0.44802500000000056,0.00027029790200649176,636421691,Producer Manufacturing,Metal Fabrication,stock,preferred,1000,5,false,MYR
APB,APB RESOURCES BHD,1.87,1.87,1.87,1.86,0,0,440000,,,,,,,1.8715865326600134,1.8723412150156813,1.8739318058992915,1.8813792365459876,1.915054299289564,1.9995119489464126,2.007923434186192,1.8679999999999997,1.873,1.8754999999999993,1.8706959080000003,1.8789087804000002,2.0796929977,2.176450018700003,0.04184593452974222,211048986,Producer Manufacturing,Industrial Machinery,stock,common,1000,5,false,MYR
APEX,APEX EQUITY HOLDINGS BHD,0.98,0.98,0.98,0.98,1.0309278350515474,0.010000000000000009,2000,,,,,,,0.9659386647437785,0.9658357569663902,0.9764655608060949,0.9872343174839582,1.006088012888224,1.039438390196487,1.0737914133840047,0.9579999999999986,0.9584999999999992,0.9792500000000015,0.9908333333333315,1.0086999999999986,1.0536500000000002,1.0907749999999994,0.01990181959582399,196560998,Finance,Investment Banks/Brokers,stock,common,1000,5,false,MYR
APM,APM AUTOMOTIVE HOLDINGS BHD,2.76,2.75,2.84,2.72,0.7299270072992544,0.019999999999999574,357600,,,,,,,2.7170565288759456,2.6982051215764185,2.706555762430842,2.726341812535603,2.743055358866345,2.68031104457316,2.509353170492732,2.708000000000001,2.677999999999999,2.682999999999999,2.7190000000000007,2.798400000000002,2.753099999999999,2.4358499999999994,0.0622589017406034,535654365,Producer Manufacturing,Auto Parts: OEM,stock,common,1000,5,false,MYR
APOLLO,APOLLO FOOD HOLDINGS BHD,7.04,6.98,7.1,6.98,0.8595988538681891,0.05999999999999961,35500,,,,,,,6.857584270245127,6.764272629273944,6.710902657967508,6.626006626444454,6.434312169127071,6.055878867543504,5.546965515839601,6.794000000000004,6.637999999999994,6.764499999999991,6.867666666666668,6.321400000000004,5.971699999999999,5.418400000000004,0.18234554648911258,558400002,Consumer Non-Durables,Food: Specialty/Candy,stock,common,1000,5,false,MYR
APPASIA,APPASIA BERHAD,0.09,0.09,0.09,0.085,0,0,576800,,,,,,,0.08949733814932608,0.0896011710185326,0.09002673185030577,0.08993191444768239,0.08965884861241903,0.09075890816303357,0.09407624650079163,0.0890000000000001,0.08899999999999995,0.09200000000000004,0.09133333333333339,0.08810000000000012,0.08884999999999993,0.09592499999999994,0.006900136929393808,104839380,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
ARANK,A-RANK BHD,0.525,0.53,0.53,0.52,0,0,49900,,,,,,,0.5277255420620376,0.528867424171295,0.527598027447167,0.5260153462245156,0.524569006807438,0.5253843309595353,0.5287254434879213,0.5280000000000005,0.5315,0.5294999999999994,0.5243333333333329,0.5217000000000006,0.5227500000000002,0.5282500000000003,0.004657192634300121,93846157,Non-Energy Minerals,Aluminum,stock,common,1000,5,false,MYR
ARBB,ARB BERHAD,0.04,0.035,0.04,0.035,0,0,2647500,,,,,,,0.03920377641270177,0.03930312347391572,0.040043010597870916,0.041345515138327585,0.04520303774004205,0.0558352728500517,0.0714570126545224,0.03900000000000005,0.038999999999999965,0.03974999999999997,0.04050000000000007,0.043599999999999736,0.05744999999999984,0.07640000000000009,0.005512600433865811,49992045,Technology Services,Information Technology Services,stock,common,1000,5,false,MYR
ARK,ARK RESOURCES HOLDINGS BERHAD,0.39,0.39,0.39,0.39,-6.024096385542161,-0.024999999999999967,1000,,,,,,,0.4039192841548183,0.40888085337243646,0.4141398187971433,0.41322361952018805,0.4035441231564146,0.3797782362661622,0.3512284391445279,0.4039999999999999,0.40900000000000053,0.4152500000000002,0.4256666666666667,0.4081000000000002,0.36324999999999974,0.34729999999999966,0.021573212669488497,27145224,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
ARKA,ARKA BERHAD,1.76,1.49,1.89,1.49,18.91891891891892,0.28,136900,,,,,,,,,,,,,,,,,,,,,,96345560,Commercial Services,Miscellaneous Commercial Services,stock,common,1000,5,false,MYR
