Ticker,Description,Price,Open,High,Low,Change %,Change,Volume,Pre-market Volume,Pre-market Change,Pre-market Change %,Post-market Volume,Post-market Change,Post-market Change %,Exponential Moving Average (5),Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (50),Exponential Moving Average (100),Exponential Moving Average (200),Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (20),Simple Moving Average (30),Simple Moving Average (50),Simple Moving Average (100),Simple Moving Average (200),Average True Range (14),Market Capitalization,Sector,Industry,Type,Sub Type,Price Scale,Min Mov,Fractional,Currency
ADB,AUTOCOUNT DOTCOM BERHAD,0.955,0.96,0.96,0.95,1.0582010582010593,0.010000000000000009,266300,,,,,,,0.9489886567589061,0.9506772161266587,0.9588077570058562,0.9730676964401187,0.9997067275912171,1.0073602060823184,0.9418495455526018,0.9490000000000002,0.9505000000000008,0.9500000000000004,0.9578333333333331,1.0002999999999993,1.0773000000000004,0.919975,0.023896303695801858,520222999.99999994,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
ADVCON,ADVANCECON HOLDINGS BERHAD,0.25,0.235,0.25,0.235,2.040816326530614,0.0050000000000000044,76100,,,,,,,0.24486100696474805,0.24428838766885866,0.2466685935759401,0.24943187008125534,0.254193792099694,0.26239955135045784,0.27147256263754177,0.24299999999999997,0.24249999999999994,0.24625,0.25033333333333324,0.25499999999999945,0.26585000000000014,0.274749999999999,0.009732168704840513,140960911,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
ADVENTA,ADVENTA BHD,0.28,0.28,0.28,0.275,-1.7543859649122628,-0.004999999999999949,91400,,,,,,,0.2816998785229122,0.283610252473092,0.2859077565114722,0.2880099464878369,0.2922369224621356,0.2997065364068169,0.31832164235530863,0.28099999999999975,0.2840000000000001,0.2862499999999997,0.28583333333333394,0.29039999999999994,0.30880000000000063,0.308875,0.011220044711771253,87087895,Distribution Services,Medical Distributors,stock,common,1000,5,false,MYR
AEM,AE MULTI HOLDINGS BHD,0.09,0.09,0.09,0.09,-5.263157894736847,-0.0050000000000000044,10800,,,,,,,0.09517091224076055,0.0982046976864232,0.10149727834847562,0.10424839952005417,0.10924422660867963,0.11791499817389013,0.1290747353076565,0.09600000000000006,0.10000000000000002,0.10175000000000015,0.10349999999999998,0.10990000000000028,0.1231999999999998,0.13037500000000082,0.007263346590205671,19471530,Electronic Technology,Electronic Components,stock,common,1000,5,false,MYR
AEMULUS,AEMULUS HOLDINGS BERHAD,0.265,0.27,0.27,0.265,-1.8518518518518534,-0.0050000000000000044,507100,,,,,,,0.27027837888072453,0.27247398962786445,0.27748879399433146,0.2848734301193081,0.2998541471318301,0.3204878610862485,0.3336288383908954,0.27100000000000046,0.2740000000000014,0.2734999999999997,0.2805000000000001,0.2988999999999994,0.3415999999999976,0.33702499999999896,0.010801820425938748,181261468,Electronic Technology,Electronic Equipment/Instruments,stock,common,1000,5,false,MYR
AEON,AEON CO. (M) BHD,1.5,1.5,1.52,1.49,0,0,2018100,,,,,,,1.5012043232415233,1.5001767762349556,1.4876121988784567,1.4758794615233826,1.4539593743594077,1.398663176852443,1.3265469056177577,1.501999999999996,1.5160000000000005,1.4745000000000008,1.4733333333333352,1.4531999999999998,1.4205000000000003,1.2710500000000022,0.052857231396046304,2106000000,Retail Trade,Department Stores,stock,common,100,1,false,MYR
AEONCR,AEON CREDIT SERVICE (M) BHD,7.16,7.21,7.24,7.14,-1.5130674002750955,-0.10999999999999943,247700,,,,,,,7.204204288357824,7.220054552521465,7.224775961804742,7.217013768131075,7.20390438211112,7.114689013214022,6.858412911702422,7.171999999999997,7.229999999999984,7.253000000000003,7.223333333333325,7.155599999999997,7.256799999999975,6.750100000000001,0.12719861168814936,3712173853,Finance,Finance/Rental/Leasing,stock,common,100,1,false,MYR
AFFIN,AFFIN BANK BERHAD,2.84,2.84,2.86,2.84,0,0,698200,,,,,,,2.861921578853885,2.8961467557861664,2.9434436913742,2.967824055965288,2.9612807532801537,2.8586886921311265,2.6678927499449987,2.836000000000003,2.9369999999999976,2.9205000000000028,3.008333333333333,3.0608,2.8220999999999994,2.629049999999998,0.09178887954201213,6817381659,Finance,Major Banks,stock,common,100,1,false,MYR
AFUJIYA,ABM FUJIYA BERHAD,0.33,0.33,0.33,0.33,0,0,0,,,,,,,0.3289268600839892,0.3259685150021065,0.32199357147918717,0.3201717042076921,0.31997440219331347,0.3254047065379115,0.3374319878405698,0.3299999999999999,0.32499999999999957,0.3200000000000005,0.31766666666666693,0.31489999999999957,0.3253000000000001,0.34139999999999915,0.002248564555369624,59400002,Consumer Durables,Automotive Aftermarket,stock,common,1000,5,false,MYR
AGES,AGESON BERHAD,0.105,0.1,0.105,0.1,4.99999999999999,0.0049999999999999906,58200,,,,,,,0.10322774642097787,0.10487400899737703,0.10754319528560852,0.10942168770868939,0.11071418565794557,0.10635851787204643,0.09852882024564433,0.10200000000000005,0.10549999999999997,0.10750000000000001,0.1098333333333334,0.11500000000000005,0.11160000000000007,0.09089999999999991,0.004858057061188566,32724834,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
AGES-PA,AGESON BERHAD - ICPS 2020/2030,0.015,0.015,0.015,0.015,0,0,100000,,,,,,,0.018036781930170418,0.020752587402180896,0.024359297244923847,0.026671730831966126,0.029177759853123153,0.02956226450140578,0.02613099124211392,0.018999999999999982,0.021000000000000026,0.025500000000000005,0.02866666666666667,0.03060000000000002,0.034300000000000004,0.024349999999999993,0.003156040642092742,32724834,Industrial Services,Engineering & Construction,stock,preferred,1000,5,false,MYR
AGMO,AGMO HOLDINGS BERHAD,0.565,0.57,0.575,0.56,-0.8771929824561412,-0.0050000000000000044,143700,,,,,,,0.5691624502953666,0.5728804977450184,0.5804385022782795,0.5892272169093762,0.6018971155401643,0.6043476986909173,0.5959912122917792,0.5689999999999997,0.5740000000000003,0.57575,0.5833333333333336,0.6075000000000003,0.6285999999999995,0.5678749999999999,0.017545704988128567,185250000,Technology Services,Information Technology Services,stock,common,1000,5,false,MYR
AGRICOR,AGRICORE CS HOLDINGS BERHAD,0.515,0.525,0.525,0.5,0,0,129600,,,,,,,0.5102968189083282,0.5104453766408978,0.520641124113981,0.5365500072673165,0.5751553098766243,,,0.5060000000000001,0.5065000000000001,0.5154999999999997,0.5295,0.5618,,,0.018713341956582974,,Distribution Services,Food Distributors,stock,common,1000,5,false,MYR
AGX,AGX GROUP BERHAD,0.52,0.55,0.55,0.5,-5.4545454545454595,-0.030000000000000027,6757800,,,,,,,0.5400404863662004,0.5427456545687181,0.5369311917774636,0.527634114743877,0.5047743991429736,0.4574151487365119,,0.5470000000000003,0.5480000000000002,0.5385,0.5231666666666668,0.5208999999999999,0.4265500000000001,,0.03977860359324826,238076000,Transportation,Air Freight/Couriers,stock,common,1000,5,false,MYR
AHB,AHB HOLDINGS BHD,0.04,0.035,0.04,0.035,14.285714285714276,0.0049999999999999975,810600,,,,,,,0.03914743635757435,0.0402211161254104,0.041805933507091726,0.04474573582989524,0.05365498810251984,0.07454803241210665,0.09695095130582299,0.03900000000000008,0.04049999999999991,0.0417500000000001,0.041166666666666824,0.04840000000000009,0.08565000000000006,0.10947499999999996,0.006112460843447807,26043800,Consumer Durables,Home Furnishings,stock,common,1000,5,false,MYR
AHEALTH,APEX HEALTHCARE BHD,2.72,2.72,2.72,2.7,-1.090909090909084,-0.029999999999999805,37200,,,,,,,2.737728166748363,2.7362237403724015,2.7325620123801873,2.7346817481946775,2.750623223151268,2.787843683971559,2.773622554893603,2.743999999999999,2.7330000000000063,2.7259999999999978,2.7273333333333283,2.731800000000001,2.806400000000002,2.836950000000002,0.0371070540323689,1980176239,Distribution Services,Medical Distributors,stock,common,100,1,false,MYR
AIM,ADVANCE INFORMATION MARKETING,0.075,0.07,0.075,0.07,0,0,59700,,,,,,,0.07710404641443827,0.07627525705594516,0.07459680748910734,0.07420398246568344,0.07449001491881267,0.07596848930449918,0.08270891013708269,0.08,0.07600000000000004,0.073,0.07166666666666661,0.0741999999999999,0.0759000000000001,0.07762499999999982,0.006309804964610676,27459468,Commercial Services,Miscellaneous Commercial Services,stock,common,1000,5,false,MYR
AIMFLEX,AIMFLEX BERHAD,0.17,0.17,0.175,0.165,-2.857142857142844,-0.004999999999999977,15154100,,,,,,,0.17202910340508104,0.173762452285841,0.17710858129408902,0.17936607055168488,0.18130224213299168,0.18039156817562163,0.17762168543911436,0.17200000000000013,0.17350000000000015,0.17799999999999988,0.18183333333333343,0.18359999999999965,0.1825999999999997,0.17190000000000005,0.007409219140839738,257752629,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
AIRPORT,MALAYSIA AIRPORTS HOLDINGS BHD,10.4,10.42,10.46,10.4,-0.19193857965450647,-0.019999999999999574,2274600,,,,,,,10.423768136243833,10.428056627673929,10.396891526026938,10.354779121885977,10.273517906566616,10.02819748064145,9.441597262337131,10.424000000000001,10.452000000000009,10.401000000000003,10.366000000000001,10.25499999999999,10.118,9.351300004999981,0.10032696890486963,17386336155,Transportation,Other Transportation,stock,common,100,2,false,MYR
AIZO,AIZO GROUP BERHAD,0.13,0.14,0.14,0.13,-7.142857142857148,-0.010000000000000009,9336700,,,,,,,0.13504836363297168,0.1354507624176924,0.1356650780569937,0.13610017328714813,0.13713199318551217,0.13797649273968368,0.12968415620336038,0.136,0.13600000000000018,0.13475000000000006,0.13600000000000026,0.13679999999999987,0.1392000000000003,0.14605000000000012,0.007325263222879684,249856815,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
AIZO-PA,AIZO GROUP BERHAD - ICPS 2021/2026,0.05,0.05,0.05,0.045,0,0,1421000,,,,,,,0.04977181410619274,0.04923459849314769,0.04859324635435384,0.048630768295900115,0.0493261337519648,0.05080046869044781,0.048416788254939044,0.048999999999999974,0.04999999999999993,0.046999999999999965,0.04800000000000001,0.048800000000000024,0.05089999999999999,0.05737499999999986,0.004553318085722164,249856815,Industrial Services,Engineering & Construction,stock,preferred,1000,5,false,MYR
AJI,AJINOMOTO (M) BHD,15.24,15.24,15.24,15.12,0,0,30600,,,,,,,15.241996146655694,15.239218171680307,15.162668512299513,15.097948985353465,15.11447492390528,15.477003955402393,15.825668161411965,15.195999999999984,15.310000000000002,15.178000000000003,15.056000000000015,14.827199999999982,15.286000010000004,16.441200034999987,0.23090121575370182,926569650,Consumer Non-Durables,Food: Specialty/Candy,stock,common,100,2,false,MYR
AJIYA,AJIYA BHD,1.44,1.4,1.44,1.4,0.6993006993007,0.010000000000000009,11500,,,,,,,1.4298527091962228,1.4254364657630358,1.4274973753590494,1.4315225199441912,1.4393084381583343,1.4554241835284476,1.4711716659615517,1.4319999999999995,1.4180000000000017,1.4255,1.434666666666668,1.439799999999998,1.4596,1.4841499999999985,0.023021431553231102,417172321,Distribution Services,Wholesale Distributors,stock,common,100,1,false,MYR
ALAM,ALAM MARITIM RESOURCES BHD,0.03,0.03,0.035,0.025,19.99999999999999,0.0049999999999999975,40571200,,,,,,,0.028181593348556355,0.028980096613583615,0.030309609543846743,0.031124919493524944,0.03173715192024387,0.031206275301377533,0.030123245337196354,0.028000000000000014,0.029000000000000015,0.03075000000000002,0.03200000000000002,0.032899999999999985,0.031749999999999966,0.028525000000000054,0.005564119140814293,38295719,Industrial Services,Oilfield Services/Equipment,stock,common,1000,5,false,MYR
ALAQAR,AL-AQAR HEALTHCARE REIT,1.32,1.32,1.32,1.31,0,0,108400,,,,,,,1.313417612485618,1.314277450634159,1.316044158630867,1.3156812941459506,1.3124319118252326,1.3030100938105367,1.289540727848058,1.308000000000002,1.315000000000001,1.317999999999997,1.3176666666666645,1.3152000000000024,1.2988999999999973,1.2835999999999947,0.013557990622798855,1108269011,Finance,Real Estate Investment Trusts,fund,reit,100,1,false,MYR
ALCOM,ALCOM GROUP BERHAD,0.785,0.785,0.785,0.785,0.6410256410256416,0.0050000000000000044,100,,,,,,,0.772959570300816,0.7697920753979346,0.7710102880718659,0.7753773459018244,0.7859638304815766,0.8034973729647078,0.8165404707780344,0.7659999999999997,0.765000000000001,0.7682499999999994,0.7708333333333343,0.7845,0.8212500000000007,0.8197249999999989,0.013376162827132568,105449714,Non-Energy Minerals,Aluminum,stock,common,1000,5,false,MYR
ALLIANZ,ALLIANZ MALAYSIA BHD,20.38,20.4,20.5,20.38,-0.09803921568627243,-0.019999999999999574,13400,,,,,,,20.395931853796966,20.416511199880954,20.42727236679775,20.47566264161987,20.626651957147246,20.731020551930442,20.064442590018373,20.375999999999983,20.468000000000018,20.40900004999997,20.398666633333374,20.516400079999993,21.32199997000001,20.501899995000013,0.26277112116192686,3663212206,Miscellaneous,Miscellaneous,stock,common,100,2,false,MYR
ALLIANZ-PA,ALLIANZ MALAYSIA BHD-ICPS,21.18,21.18,21.18,21.18,0.5698005698005746,0.120000000000001,3100,,,,,,,21.10749946600215,21.114252218731668,21.22557550634094,21.38288357577586,21.671773263047793,21.863064428321966,21.108153270092146,21.083999999999982,21.088000000000022,21.17900005,21.352666966666686,21.69679987999999,22.622999779999965,21.540599795000045,0.08457414268194427,3663212206,Miscellaneous,Miscellaneous,stock,preferred,100,2,false,MYR
ALPHA,ALPHA IVF GROUP BERHAD,0.355,0.355,0.36,0.35,0,0,6739100,,,,,,,0.35773111135831087,0.3582010383901642,0.35297647795370973,0.34730302858306483,0.3395097590828807,0.3317345789498895,,0.35900000000000004,0.36149999999999993,0.3547500000000001,0.3443333333333332,0.3324,0.3246,,0.01102529766480938,1725300000,Health Services,Medical/Nursing Services,stock,common,1000,5,false,MYR
ALRICH,ALDRICH RESOURCES BERHAD,0.03,0.03,0.03,0.03,0,0,310100,,,,,,,0.03049440095713599,0.030528765212956718,0.03062670838096692,0.03091969801902389,0.03148741433898257,0.03214926386859983,0.03248763636032584,0.030999999999999927,0.03050000000000002,0.030250000000000027,0.030666666666666714,0.03150000000000001,0.03260000000000002,0.03300000000000026,0.0022601379820217787,33403787,Commercial Services,Miscellaneous Commercial Services,stock,common,1000,5,false,MYR
ALSREIT,AL-SALAM REAL ESTATE INVESTMENT TRUST,0.38,0.38,0.38,0.375,0,0,38500,,,,,,,0.382319379303168,0.38409252295802654,0.38768941705403936,0.39061440629124755,0.3950383162492594,0.4039378452900361,0.41719215244115976,0.3820000000000007,0.38499999999999873,0.3884999999999991,0.3933333333333335,0.39700000000000024,0.4033499999999999,0.4220999999999993,0.011254019785479897,220399997,Finance,Real Estate Investment Trusts,fund,reit,1000,5,false,MYR
AMBANK,AMMB HOLDINGS BHD,5.04,4.99,5.08,4.99,1.0020040080160284,0.04999999999999982,4759200,,,,,,,5.017035534839941,5.049858972607703,5.066506346805904,5.032504657833427,4.927657065011696,4.712581881679518,4.465834498669144,4.995999999999995,5.069000000000003,5.117500000000002,5.121666666666664,4.916399999999996,4.610900000000001,4.3980000000000015,0.10464479713806137,16510890776,Finance,Regional Banks,stock,common,100,1,false,MYR
AME,AME ELITE CONSORTIUM BERHAD,1.65,1.69,1.69,1.6,-1.1976047904191627,-0.020000000000000018,895900,,,,,,,1.656149650711832,1.6540159262377332,1.6382318108779295,1.6297112364309918,1.6295223559444623,1.6455400013525392,1.641260365616647,1.6539999999999981,1.6720000000000037,1.6315000000000026,1.6063333333333347,1.6121999999999963,1.6549999999999983,1.7004499999999987,0.04635933698567166,1069923303,Consumer Durables,Homebuilding,stock,common,100,1,false,MYR
AMEREIT,AME REAL ESTATE INVESTMENT TRUST,1.43,1.43,1.46,1.43,0.7042253521126767,0.010000000000000009,17000,,,,,,,1.436727415847057,1.4456106847204466,1.4513221208780622,1.4517434684234238,1.4472974462676724,1.4298841542175695,1.391714550134801,1.4379999999999977,1.4510000000000012,1.4545,1.457000000000001,1.457800000000001,1.4325000000000014,1.3904500000000004,0.03329911730056245,747442684,Finance,Real Estate Investment Trusts,fund,reit,100,1,false,MYR
AMFIRST,AMFIRST REITS,0.31,0.315,0.315,0.31,0,0,91100,,,,,,,0.3100966870714072,0.3102657235724547,0.3102727265921579,0.3104725380750293,0.31148817993376265,0.3145047684015644,0.31947020052041764,0.3100000000000008,0.31049999999999944,0.30999999999999883,0.3098333333333312,0.31020000000000325,0.31490000000000185,0.3188500000000043,0.004324521900774508,212784501,Finance,Real Estate Investment Trusts,fund,reit,1000,5,false,MYR
AMLEX,AMLEX HOLDINGS BERHAD,0.45,0.45,0.45,0.45,0,0,0,,,,,,,0.422565157750343,0.39789217770748875,0.3888567186517557,0.3889481996058353,0.3909841133896692,0.3951557468866317,0.40140041371748025,0.42400000000000143,0.36799999999999994,0.3839999999999998,0.3893333333333329,0.3935999999999998,0.39680000000000026,0.4062500000000002,0.02003510982291724,120650891,Electronic Technology,Semiconductors,stock,common,1000,5,false,MYR
AMTEL,AMTEL HOLDINGS BHD,0.555,0.555,0.555,0.555,0.9090909090909097,0.0050000000000000044,110000,,,,,,,0.5514389549372919,0.5511592595607188,0.553269194296803,0.5569244042571098,0.5645132710348001,0.5791093788633868,0.6001866929802528,0.5490000000000002,0.5514999999999995,0.5502499999999991,0.5558333333333331,0.5664999999999979,0.584500000000001,0.6035249999999999,0.008869435617390628,54057169,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
AMWAY,AMWAY (M) HOLDINGS BHD,6.87,6.88,6.9,6.87,-0.290275761973869,-0.019999999999999574,47500,,,,,,,6.873488549968453,6.875137169168047,6.881129768366497,6.8928394356671685,6.924982197901478,6.951536135381375,6.76726008786351,6.865999999999997,6.878,6.8720000000000026,6.873999999999998,6.913000000000014,7.0530999999999855,6.928350000000005,0.04930850573992374,1132617006,Retail Trade,Specialty Stores,stock,common,100,1,false,MYR
ANALABS,ANALABS RESOURCES BHD,1.78,1.78,1.78,1.78,0,0,500,,,,,,,1.7938670828792476,1.7962097096640848,1.7868832048789993,1.7811016475886907,1.7773217827516596,1.7686313546708694,1.7251607088775616,1.8000000000000018,1.812,1.778500000000004,1.7706666666666677,1.766399999999999,1.7882999999999996,1.744699999999998,0.021242285296108283,193902337,Process Industries,Chemicals: Specialty,stock,common,100,1,false,MYR
ANCOMLB,ANCOM LOGISTICS BERHAD,0.14,0.13,0.14,0.13,3.703703703703707,0.0050000000000000044,89000,,,,,,,0.1355036477089023,0.13229062814239417,0.1302822343434268,0.1311081429632315,0.1351545300306292,0.1425008453524603,0.14571234816563322,0.13599999999999998,0.13049999999999998,0.1270000000000002,0.12766666666666673,0.13239999999999988,0.15050000000000008,0.1483999999999999,0.005645548377930151,63893655,Transportation,Air Freight/Couriers,stock,common,1000,5,false,MYR
ANCOMNY,ANCOM NYLEX BERHAD,1,1,1.01,0.995,0,0,2199700,,,,,,,1.008502857456398,1.0184277447270282,1.0257525627076218,1.0286306489383885,1.0334111790946996,1.0421866770133819,1.0515792821216945,1.0100000000000002,1.0220000000000016,1.0345,1.0280000000000007,1.0254000000000003,1.0508,1.05576611,0.026147981615576556,1016705322,Process Industries,Chemicals: Major Diversified,stock,common,100,1,false,MYR
ANEKA,ANEKA JARINGAN HOLDINGS BERHAD,0.155,0.16,0.16,0.155,-3.1250000000000027,-0.0050000000000000044,150500,,,,,,,0.15770583302926328,0.15880620387301173,0.16022625406466076,0.1621183140113484,0.16759672475124918,0.18077106300838652,0.1905970952475654,0.15799999999999997,0.1594999999999998,0.1594999999999999,0.16066666666666674,0.16509999999999977,0.18730000000000005,0.20117500000000021,0.0049515074028913765,108054099,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
ANNJOO,ANN JOO RESOURCES BHD,0.915,0.92,0.925,0.915,-0.5434782608695656,-0.0050000000000000044,563000,,,,,,,0.9252999936207167,0.9344954066760199,0.9467571745304618,0.9622096469330861,0.9952329083818269,1.0465114112609257,1.083433655518689,0.9229999999999997,0.943000000000003,0.940000000000001,0.9516666666666682,0.9894000000000008,1.0944999999999985,1.091350000000002,0.02202997027506815,513603486,Producer Manufacturing,Metal Fabrication,stock,common,1000,5,false,MYR
ANNJOO-PA,ANN JOO RESOURCES BERHAD-REDEEMABLE CONVERTIBLE CUMULATIVE PREFERENCE SHARES 2016/2024,0.475,0.475,0.475,0.475,0,0,3600,,,,,,,0.47483426373606247,0.47344559347186277,0.47046708359695577,0.4689009896835718,0.4679862877792986,0.4681368778975474,0.4657034167017278,0.47499999999999964,0.47450000000000037,0.4672500000000001,0.4684999999999999,0.46569999999999995,0.46950000000000114,0.4713000000000005,0.002825292722579065,513603486,Producer Manufacturing,Metal Fabrication,stock,preferred,1000,5,false,MYR
ANNUM,ANNUM BERHAD,0.055,0.055,0.065,0.055,-8.33333333333333,-0.0049999999999999975,40500,,,,,,,0.058542018236482654,0.061105257140021095,0.06501539759395705,0.06819353247527588,0.07278708232139507,0.0795511843582314,0.09579337665427329,0.05700000000000029,0.062499999999999944,0.06524999999999945,0.0693333333333328,0.07480000000000055,0.07974999999999946,0.08724999999999859,0.005650563163253339,13649915,Non-Energy Minerals,Forest Products,stock,common,1000,5,false,MYR
AORB,ALPHA OCEAN RESOURCES BERHAD,3.5,3.5,3.5,3.5,0,0,0,,,,,,,3.499999999993835,3.499998545994455,3.499364615898805,3.495215489809366,3.475974845319784,3.4190739974011053,3.3373978097636554,3.4999999999999973,3.5000000000000027,3.499999999999999,3.500000000000002,3.499999999999998,3.393300000000006,3.3116500000000006,0.00023503930293418052,348000000,Process Industries,Agricultural Commodities/Milling,stock,common,100,1,false,MYR
APB,APB RESOURCES BHD,0.51,0.48,0.51,0.47,4.081632653061228,0.020000000000000018,6849700,,,,,,,0.5120353155095119,0.5705905878097849,0.7354375866854903,0.8728156732272878,1.064472455018496,1.3367810566140501,1.5831743221955994,0.5000000000000003,0.5364999999999982,0.7637500000000012,0.9735000000000003,1.173299999999999,1.4449499999999997,1.7469469368500041,0.06884299767350847,55301607,Producer Manufacturing,Industrial Machinery,stock,common,1000,5,false,MYR
APEX,APEX EQUITY HOLDINGS BHD,0.99,0.99,0.99,0.99,0,0,0,,,,,,,0.9895729152664677,0.9940950432798927,1.00461654585167,1.0164136503852452,1.036969168456653,1.060859724515349,1.0771881709063489,0.9880000000000002,0.9954999999999992,1.0027499999999998,1.0154999999999987,1.0418999999999992,1.0961500000000006,1.0719499999999997,0.012034079596567372,200613798,Finance,Investment Banks/Brokers,stock,common,1000,5,false,MYR
APM,APM AUTOMOTIVE HOLDINGS BHD,2.87,2.87,2.87,2.87,-1.0344827586206828,-0.029999999999999805,200,,,,,,,2.912273928883103,2.9287076930720106,2.9357701400906766,2.937150453332484,2.934148764700436,2.9023289145059574,2.7826860585694675,2.930000000000002,2.940999999999999,2.9284999999999997,2.9486666666666688,2.9304000000000037,2.9280999999999984,2.8501499999999993,0.07134719029072364,566933469,Producer Manufacturing,Auto Parts: OEM,stock,common,100,1,false,MYR
