Ticker,Description,Price,Open,High,Low,Change %,Change,Volume,Pre-market Volume,Pre-market Change,Pre-market Change %,Post-market Volume,Post-market Change,Post-market Change %,Exponential Moving Average (5),Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (50),Exponential Moving Average (100),Exponential Moving Average (200),Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (20),Simple Moving Average (30),Simple Moving Average (50),Simple Moving Average (100),Simple Moving Average (200),Average True Range (14),Market Capitalization,Sector,Industry,Type,Sub Type,Price Scale,Min Mov,Fractional,Currency
ADVCON,ADVANCECON HOLDINGS BERHAD,0.29,0.285,0.29,0.28,1.7543859649122824,0.0050000000000000044,315100,,,,,,,0.287461584481569,0.2855423731790395,0.2835325103991859,0.28265128377783555,0.2823152082779128,0.28440049932112116,0.2871616029921261,0.2870000000000008,0.28550000000000003,0.28250000000000086,0.2821666666666677,0.2800999999999994,0.28330000000000005,0.2952249999999989,0.008741982910304407,163974932,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
ADVENTA,ADVENTA BHD,0.37,0.38,0.38,0.365,-1.3333333333333344,-0.0050000000000000044,2554600,,,,,,,0.36733444272130705,0.35142902730940495,0.3301012668640677,0.3191113938890672,0.3103951995632638,0.313258946728363,0.34520300437355805,0.3809999999999999,0.3464999999999997,0.3174999999999998,0.30666666666666703,0.29700000000000004,0.3099499999999999,0.3319571432499997,0.023102939783865108,114589336,Distribution Services,Medical Distributors,stock,common,1000,5,false,MYR
AEM,AE MULTI HOLDINGS BHD,0.14,0.14,0.15,0.14,-3.4482758620689493,-0.004999999999999977,111200,,,,,,,0.14190366425045417,0.1407752053964945,0.1387599595371555,0.13778233696736342,0.13722862058423269,0.13808940296927963,0.14625952748827312,0.14200000000000007,0.14049999999999993,0.13825000000000012,0.13533333333333325,0.13600000000000023,0.13739999999999986,0.13795000000000074,0.006212509747930047,31370796,Electronic Technology,Electronic Components,stock,common,1000,5,false,MYR
AEMULUS,AEMULUS HOLDINGS BERHAD,0.365,0.365,0.365,0.36,0,0,2699200,,,,,,,0.3578398781252357,0.3532758272218187,0.3497418794153561,0.34859799669560015,0.3458309314688689,0.33810186546348114,0.3411391209257685,0.35500000000000037,0.3515000000000012,0.34574999999999967,0.3448333333333335,0.3521999999999997,0.33664999999999745,0.32169999999999893,0.015691033627905335,244586475,Electronic Technology,Electronic Equipment/Instruments,stock,common,1000,5,false,MYR
AEON,AEON CO. (M) BHD,1.39,1.39,1.4,1.36,-0.714285714285715,-0.010000000000000009,4053200,,,,,,,1.350691511152648,1.2924569309456064,1.2296318979434686,1.1986850968686626,1.1694316408393035,1.147450772425523,1.1577766967961525,1.3459999999999965,1.2710000000000008,1.1950000000000012,1.1660000000000013,1.1433999999999995,1.1323000000000005,1.121150000000003,0.045692913236329624,1965599967,Retail Trade,Department Stores,stock,common,1000,5,false,MYR
AEONCR,AEON CREDIT SERVICE (M) BHD,7.37,7.35,7.38,7.32,0.27210884353742126,0.020000000000000462,322700,,,,,,,7.283941192612758,7.23293912798095,7.138729678789151,7.032905463248292,6.840442938393184,6.523301258560141,6.276052749399944,7.259999999999998,7.211999999999982,7.189,7.068333333333324,6.7537999999999965,6.355599999999985,6.0712500000000045,0.10637851168390408,3753023045,Finance,Finance/Rental/Leasing,stock,common,1000,5,false,MYR
AFFIN,AFFIN BANK BERHAD,2.53,2.55,2.57,2.52,-0.7843137254901967,-0.020000000000000018,1658400,,,,,,,2.524452282606001,2.519252252106893,2.5161188373893353,2.514549007699531,2.503727358838909,2.437262351072608,2.315337105243098,2.518000000000001,2.5149999999999997,2.5195000000000007,2.5100000000000007,2.5119999999999996,2.4695000000000005,2.2507999999999986,0.0396848611861851,5983545005,Finance,Major Banks,stock,common,1000,5,false,MYR
AFUJIYA,ABM FUJIYA BERHAD,0.335,0.335,0.335,0.335,0,0,0,,,,,,,0.3298805487781574,0.32701646694853775,0.32727230129346674,0.33034558588891566,0.3374116805444496,0.3488372258185782,0.35975558743147174,0.32799999999999996,0.3249999999999994,0.32400000000000045,0.32666666666666705,0.33849999999999963,0.35720000000000035,0.36487499999999906,0.008937583540601224,60300002,Consumer Durables,Automotive Aftermarket,stock,common,1000,5,false,MYR
AGES,AGESON BERHAD,0.08,0.075,0.08,0.075,6.666666666666673,0.0050000000000000044,1179600,,,,,,,0.07633980755174403,0.07377191950558115,0.071520508219074,0.07092818192243634,0.07048026474102448,0.0680859715102457,0.07467644173022038,0.07700000000000003,0.07249999999999998,0.06900000000000002,0.06933333333333334,0.07090000000000002,0.07095000000000001,0.05579999999999997,0.004514863127233967,23374883,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
AGES-PA,AGESON BERHAD - ICPS 2020/2030,0.02,0.02,0.02,0.02,-20.000000000000004,-0.005000000000000001,98100,,,,,,,0.022357131725036197,0.020819950828414972,0.018528686641584555,0.017370363793705195,0.01625841082707915,0.014776695271755281,0.014381956422507152,0.024,0.020000000000000007,0.01750000000000001,0.015499999999999998,0.015300000000000018,0.015100000000000002,0.011275000000000004,0.002262647157442056,23374883,Industrial Services,Engineering & Construction,stock,preferred,1000,5,false,MYR
AGMO,AGMO HOLDINGS BERHAD,0.545,0.56,0.56,0.54,-2.678571428571431,-0.015000000000000013,1750000,,,,,,,0.5457225915380534,0.5402989836272265,0.5305587965951966,0.5232689626537215,0.5160831460414547,0.5185121191767452,0.5462115670716705,0.5439999999999998,0.5400000000000003,0.5305,0.5185000000000003,0.5029,0.5080499999999994,0.5454999999999994,0.017253013982482312,182000000,Technology Services,Information Technology Services,stock,common,1000,5,false,MYR
AGX,AGX GROUP BERHAD,0.3,0.3,0.3,0.295,0,0,328600,,,,,,,0.3052464545412278,0.30920710954921016,0.31044564581716,0.31256834842194137,0.32400969336739804,,,0.30599999999999994,0.3135,0.3129999999999999,0.30350000000000005,0.3164,,,0.011937927502924101,129860000.00000001,Transportation,Air Freight/Couriers,stock,common,1000,5,false,MYR
AHB,AHB HOLDINGS BHD,0.18,0.175,0.18,0.17,2.85714285714286,0.0050000000000000044,19645100,,,,,,,0.16705333463630218,0.15892705856766856,0.15072839935820134,0.1463844885215071,0.14194014622916432,0.13829906815912577,0.136920763455565,0.16400000000000006,0.1559999999999999,0.1467500000000001,0.14200000000000007,0.13780000000000014,0.13505000000000011,0.13679999999999995,0.013925207109083782,130219000,Consumer Durables,Home Furnishings,stock,common,1000,5,false,MYR
AHEALTH,APEX HEALTHCARE BHD,2.89,2.95,2.95,2.88,-1.3651877133105812,-0.040000000000000036,243300,,,,,,,2.972999835385171,3.0724106544956062,3.1228438474847877,3.115033367571529,3.067324411507388,2.9399954246592848,2.7755527894682572,2.933999999999999,3.1620000000000035,3.200999999999999,3.132666666666668,3.065600000000002,2.911099999999999,2.6959,0.08594855618064033,2108577660,Distribution Services,Medical Distributors,stock,common,1000,5,false,MYR
AIM,ADVANCE INFORMATION MARKETING,0.075,0.075,0.085,0.075,0,0,2251300,,,,,,,0.07433878907776695,0.07312624163072691,0.07207031636026318,0.07200897537103301,0.0733067755307643,0.0797489211144635,0.0934449231534999,0.07500000000000002,0.07250000000000001,0.07075,0.07066666666666668,0.07239999999999995,0.0756500000000001,0.09523247499999984,0.004237662085588319,27459468,Commercial Services,Miscellaneous Commercial Services,stock,common,1000,5,false,MYR
AIMFLEX,AIMFLEX BERHAD,0.18,0.175,0.185,0.175,2.85714285714286,0.0050000000000000044,29991800,,,,,,,0.17369643238841492,0.17007695532058514,0.1662164100049268,0.16422406991101604,0.1627678588970028,0.16472144596423824,0.16842659475559374,0.1720000000000001,0.17000000000000018,0.16424999999999987,0.16233333333333352,0.15989999999999968,0.1612999999999999,0.17779999999999999,0.007923721359491962,257729900,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
AIRPORT,MALAYSIA AIRPORTS HOLDINGS BHD,10.06,10.1,10.12,10.04,-0.3960396039603876,-0.03999999999999915,10936700,,,,,,,10.141285372543834,10.177172345459793,10.122868447160664,9.999707281773725,9.695754483884977,9.058930838727795,8.341246360977928,10.152000000000003,10.246000000000006,10.158499999999997,10.097666666666667,9.746000019999997,8.78480001,8.003650004999983,0.2036106537681974,16852399281.999998,Transportation,Other Transportation,stock,common,1000,5,false,MYR
AJI,AJINOMOTO (M) BHD,16.22,15.8,16.24,15.7,3.3121019108280225,0.5199999999999996,144000,,,,,,,16.45801688880684,17.238741455473836,18.006331932155295,18.26994458381043,18.29623937811249,17.812289330342924,16.955233696360093,16.107999999999983,17.5920001,18.577000000000012,18.7706668,18.77240009999999,17.662400050000002,16.72980001499998,0.5503877289463093,954536978,Consumer Non-Durables,Food: Specialty/Candy,stock,common,1000,5,false,MYR
AJIYA,AJIYA BHD,1.48,1.48,1.48,1.46,0,0,418000,,,,,,,1.4981938544217208,1.5067628613033919,1.5151914316719053,1.517423738358293,1.5158832682378593,1.511482993383218,1.503354885309686,1.507999999999999,1.5060000000000024,1.5234999999999994,1.5286666666666684,1.5155999999999985,1.5058000000000014,1.5057999999999996,0.02646467668066445,431758751,Distribution Services,Wholesale Distributors,stock,common,1000,5,false,MYR
ALAM,ALAM MARITIM RESOURCES BHD,0.025,0.025,0.025,0.025,0,0,1293000,,,,,,,0.024553208924793124,0.02395827960302321,0.023441601088582474,0.023298717244040455,0.02352320322994887,0.02475298242573048,0.026537066277538688,0.025,0.0235,0.023000000000000013,0.023000000000000017,0.022800000000000032,0.025099999999999942,0.027549999999999998,0.003498095636900918,38295719,Industrial Services,Oilfield Services/Equipment,stock,common,1000,5,false,MYR
ALAQAR,AL-AQAR HEALTHCARE REIT,1.29,1.3,1.3,1.29,-0.7692307692307698,-0.010000000000000009,440200,,,,,,,1.2927810850991162,1.2924185969385746,1.2920043451102659,1.290125631196329,1.2853767535120362,1.276208142358025,1.2672222095614245,1.292000000000001,1.290000000000001,1.294999999999997,1.2943333333333322,1.2834000000000023,1.2715999999999967,1.2615999999999954,0.013096380180605416,1091477072,Finance,Real Estate Investment Trusts,fund,reit,1000,5,false,MYR
ALCOM,ALCOM GROUP BERHAD,0.885,0.88,0.885,0.88,0.5681818181818187,0.0050000000000000044,87600,,,,,,,0.8765645103269614,0.8688396492586405,0.8591925186219664,0.8525348614728653,0.8435150226681936,0.8326092666644509,0.8308310359416431,0.8769999999999998,0.8660000000000011,0.8552499999999987,0.8528333333333348,0.8366000000000001,0.8238500000000009,0.8130249999999988,0.011105894786991274,118211139,Non-Energy Minerals,Aluminum,stock,common,1000,5,false,MYR
ALLIANZ,ALLIANZ MALAYSIA BHD,23.02,23.26,23.26,22.94,0.08695652173912859,0.019999999999999574,26000,,,,,,,22.705391119711308,22.298950354132305,21.82168544650362,21.485544223478545,20.969674275460612,20.00059542507325,18.5634948550571,22.631999799999985,22.145999900000014,21.65200014999997,21.499333400000022,20.758800119999993,19.947600010000002,18.205100025000007,0.4004172457502168,4093292480,Miscellaneous,Miscellaneous,stock,common,1000,5,false,MYR
ALLIANZ-PA,ALLIANZ MALAYSIA BHD-ICPS,24.88,24,24.88,24,3.6666666666666625,0.879999999999999,2300,,,,,,,23.932184676185962,23.373149139076773,22.798548666085335,22.450144453915485,21.927273961229744,20.89160431298062,19.32028061570952,23.73599999999998,23.167999900000016,22.47299995,22.352666533333355,21.8279997,20.791999839999956,18.968399820000055,0.3084122886149924,4093292480,Miscellaneous,Miscellaneous,stock,preferred,1000,5,false,MYR
ALPHA,ALPHA IVF GROUP BERHAD,0.32,0.325,0.325,0.32,-1.5384615384615397,-0.0050000000000000044,2626600,,,,,,,0.3233294876473441,0.3236644885807777,0.3242102704296761,0.3246248456355361,,,,0.3240000000000001,0.32300000000000006,0.32475,0.3265,,,,0.009452032050458059,1579500000,Health Services,Medical/Nursing Services,stock,common,1000,5,false,MYR
ALRICH,ALDRICH RESOURCES BERHAD,0.03,0.035,0.035,0.025,-14.285714285714295,-0.0050000000000000044,2056200,,,,,,,0.03114585374578065,0.030936276621025684,0.030863303281796352,0.030911978356242823,0.031242160050601857,0.03215857164020279,0.03250362185650395,0.030999999999999934,0.0305,0.03075000000000002,0.031000000000000045,0.03090000000000001,0.03285000000000003,0.033675000000000246,0.002762302355874294,38971086,Commercial Services,Miscellaneous Commercial Services,stock,common,1000,5,false,MYR
ALSREIT,AL-SALAM REAL ESTATE INVESTMENT TRUST,0.425,0.41,0.425,0.41,2.40963855421687,0.010000000000000009,11000,,,,,,,0.4184346539230529,0.4177470185175017,0.4205197552043344,0.423613493284976,0.4284511355970497,0.43617289398110903,0.4433615171602376,0.4170000000000007,0.4154999999999987,0.4199999999999993,0.4256666666666665,0.4304000000000001,0.4396499999999999,0.44867499999999944,0.0078886498060471,240699995,Finance,Real Estate Investment Trusts,fund,reit,1000,5,false,MYR
AMBANK,AMMB HOLDINGS BHD,4.26,4.29,4.3,4.24,-0.6993006993007052,-0.03000000000000025,2591500,,,,,,,4.262008168136477,4.248424394953518,4.230196908336127,4.219372906770051,4.205647125832193,4.159538961724192,4.062074170307103,4.263999999999995,4.2420000000000035,4.227000000000002,4.212999999999997,4.173999999999996,4.200200000000001,4.017500000000002,0.04687061934802263,14194734278,Finance,Regional Banks,stock,common,1000,5,false,MYR
AME,AME ELITE CONSORTIUM BERHAD,1.74,1.74,1.76,1.73,0,0,671000,,,,,,,1.731144836986926,1.7337363907450798,1.7363000460906275,1.7374098384229464,1.7366664755632268,1.7122372221793278,1.6429341215966393,1.722,1.7399999999999984,1.7315000000000011,1.740333333333332,1.7374000000000007,1.7506999999999988,1.6231000000000015,0.05525277239364292,1114770343,Consumer Durables,Homebuilding,stock,common,1000,5,false,MYR
AMEREIT,AME REAL ESTATE INVESTMENT TRUST,1.42,1.42,1.42,1.42,0.7092198581560291,0.010000000000000009,1000,,,,,,,1.4289822985462655,1.4346449650216626,1.427731749711675,1.4176535532855594,1.3995214153231064,1.366292820976806,1.322514071960895,1.4219999999999993,1.4460000000000008,1.4255000000000009,1.415666666666667,1.3970000000000011,1.3574000000000013,1.3111000000000002,0.03703378680417575,741047000,Finance,Real Estate Investment Trusts,fund,reit,1000,5,false,MYR
AMFIRST,AMFIRST REITS,0.32,0.32,0.325,0.32,0,0,347500,,,,,,,0.32034870641361823,0.32242638569800924,0.3253682738293192,0.3261989869828776,0.32609415533036856,0.3258223684089172,0.32880618307123466,0.32000000000000084,0.3204999999999995,0.32924999999999904,0.32916666666666455,0.32620000000000327,0.3229000000000017,0.32777500000000404,0.005604062907052962,219648511,Finance,Real Estate Investment Trusts,fund,reit,1000,5,false,MYR
AMLEX,AMLEX HOLDINGS BERHAD,0.4,0.4,0.4,0.4,0,0,0,,,,,,,0.39688780197683354,0.3833846118568641,0.37460518335965054,0.3781023806998482,0.38841801814490184,0.4030012072445661,0.41094554993149873,0.4000000000000014,0.39199999999999974,0.34799999999999986,0.37533333333333313,0.39719999999999983,0.41360000000000047,0.41685000000000016,0.011232261232267131,107245241,Electronic Technology,Semiconductors,stock,common,1000,5,false,MYR
AMTEL,AMTEL HOLDINGS BHD,0.62,0.63,0.635,0.62,-1.5873015873015885,-0.010000000000000009,65800,,,,,,,0.6156300488903588,0.6110034975360428,0.608458057785923,0.6089710183719448,0.6119086599233848,0.6191563077029051,0.635850841786508,0.6130000000000007,0.6085000000000005,0.6060000000000001,0.606333333333332,0.6112000000000031,0.6216499999999984,0.6284499999999984,0.011108584325990352,61920028,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
AMWAY,AMWAY (M) HOLDINGS BHD,7.45,7.35,7.45,7.35,1.4986376021798409,0.11000000000000032,3100,,,,,,,7.363342679740332,7.327707158472067,7.3018200165040295,7.283243941387339,7.205647813130661,6.899737910744497,6.420666637621077,7.349999999999996,7.303999999999999,7.2754999999999965,7.29233333333333,7.3206000000000095,6.922699999999979,6.15395,0.1175872639067141,1206590589,Retail Trade,Specialty Stores,stock,common,1000,5,false,MYR
ANALABS,ANALABS RESOURCES BHD,1.82,1.8,1.82,1.8,1.111111111111112,0.020000000000000018,25100,,,,,,,1.793971807111326,1.7786988876339036,1.7632650412608029,1.7547683796332412,1.7415571121041673,1.703974580389041,1.6340746169875553,1.792000000000003,1.7690000000000006,1.755000000000003,1.744333333333334,1.7382000000000004,1.7167,1.6150499999999992,0.013126230158208992,198259689,Process Industries,Chemicals: Specialty,stock,common,1000,5,false,MYR
ANCOMLB,ANCOM LOGISTICS BERHAD,0.175,0.17,0.18,0.17,2.9411764705882213,0.004999999999999977,6518500,,,,,,,0.16829332123512283,0.16633075084784557,0.16620820434136122,0.16565951599087977,0.16235153688869008,0.15370163032009304,0.14735670844745288,0.166,0.16499999999999995,0.1645,0.16983333333333336,0.16509999999999989,0.14895000000000003,0.13815000000000013,0.010614449668895281,80458675,Transportation,Air Freight/Couriers,stock,common,1000,5,false,MYR
ANCOMNY,ANCOM NYLEX BERHAD,1.04,1.05,1.06,1.03,-0.9523809523809532,-0.010000000000000009,2529600,,,,,,,1.0436838108577735,1.0425295906284755,1.0376709517595253,1.0349539780237353,1.036763571393694,1.0506657708689986,1.0605941430731902,1.044000000000001,1.047000000000001,1.0379999999999985,1.0275000000000003,1.0233000000000003,1.0548223099999998,1.08258448,0.026206714426784756,1048500894.9999999,Process Industries,Chemicals: Major Diversified,stock,common,1000,5,false,MYR
ANEKA,ANEKA JARINGAN HOLDINGS BERHAD,0.31,0.315,0.32,0.31,-1.5873015873015885,-0.0050000000000000044,13081800,,,,,,,0.3080603680652899,0.30228923223477144,0.2907517130028474,0.2803788487336993,0.26335016415502316,0.23749641002787122,0.21606896142524148,0.30899999999999994,0.30299999999999977,0.2895,0.27816666666666673,0.2595999999999999,0.22420000000000007,0.20187500000000014,0.012539890013646804,206216794,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
ANNJOO,ANN JOO RESOURCES BHD,1.2,1.22,1.24,1.19,-1.6393442622950833,-0.020000000000000018,2614400,,,,,,,1.1919734314166415,1.1797417163280777,1.1658420345219564,1.1558962128803576,1.1396125642676118,1.1196042491395388,1.119988583359981,1.1900000000000006,1.1750000000000025,1.157500000000001,1.156333333333334,1.136400000000001,1.098299999999999,1.1160500000000015,0.03272385605385274,681082887,Producer Manufacturing,Metal Fabrication,stock,common,1000,5,false,MYR
ANNJOO-PA,ANN JOO RESOURCES BERHAD-REDEEMABLE CONVERTIBLE CUMULATIVE PREFERENCE SHARES 2016/2024,0.475,0.475,0.475,0.475,0,0,4500,,,,,,,0.47510838909293024,0.47533590072403814,0.475509073687605,0.47561073020563543,0.4752160708342255,0.47014451807468205,0.4618188120379502,0.47499999999999964,0.4760000000000001,0.4755000000000001,0.47533333333333316,0.4761999999999997,0.47415000000000107,0.4492250000000005,0.0004916765252478561,681082887,Producer Manufacturing,Metal Fabrication,stock,preferred,1000,5,false,MYR
ANNUM,ANNUM BERHAD,0.065,0.07,0.07,0.065,0,0,2361600,,,,,,,0.06855535233450186,0.07399407505560382,0.08088615770144682,0.08450093671243585,0.08826841761574569,0.09545568146946459,0.12199842510665608,0.06800000000000028,0.07499999999999997,0.08499999999999944,0.08833333333333286,0.09100000000000057,0.09299999999999957,0.11062499999999849,0.0049002457132153385,14787408,Non-Energy Minerals,Forest Products,stock,common,1000,5,false,MYR
APB,APB RESOURCES BHD,1.84,1.86,1.86,1.83,-1.0752688172043021,-0.020000000000000018,748000,,,,,,,1.851828165858205,1.8570644004786248,1.8627861620138826,1.8687491970052779,1.8928827246576179,1.9677905902139166,1.9900434192109537,1.8520000000000003,1.8590000000000004,1.864999999999999,1.8679999999999999,1.8665719334000002,2.0021982580000004,2.1479201927000027,0.03043066799022862,209920383,Producer Manufacturing,Industrial Machinery,stock,common,1000,5,false,MYR
APEX,APEX EQUITY HOLDINGS BHD,1.1,1.04,1.12,1.04,6.796116504854374,0.07000000000000006,1985200,,,,,,,1.0599146405976587,1.0450369362222924,1.027249771555741,1.0204900512584165,1.021186834648768,1.0401183723492653,1.0699119148878309,1.0560000000000003,1.042999999999999,1.0120000000000016,1.0048333333333317,1.007099999999999,1.0447500000000003,1.0835749999999995,0.02553492525087019,208719398,Finance,Investment Banks/Brokers,stock,common,1000,5,false,MYR
APM,APM AUTOMOTIVE HOLDINGS BHD,2.9,2.89,2.93,2.89,0.34602076124566733,0.009999999999999787,67400,,,,,,,2.8670667155178418,2.8385473568210777,2.8017603530699184,2.788132663917436,2.778026477187626,2.713796527600463,2.5478570118903954,2.8540000000000014,2.836999999999999,2.7784999999999997,2.7420000000000013,2.771200000000003,2.8027999999999986,2.4799999999999995,0.051158727117429595,564978481,Producer Manufacturing,Auto Parts: OEM,stock,common,1000,5,false,MYR
APOLLO,APOLLO FOOD HOLDINGS BHD,6.9,7.01,7.01,6.89,-1.5691868758915755,-0.10999999999999943,29800,,,,,,,6.959102672633994,6.953369418344128,6.90028237016891,6.826276322871145,6.652104562150655,6.265437027777948,5.720561462743229,6.962000000000003,6.9909999999999926,6.877499999999989,6.824666666666669,6.706800000000004,6.179399999999999,5.602400000000004,0.16540564087884338,560800018,Consumer Non-Durables,Food: Specialty/Candy,stock,common,1000,5,false,MYR
APPASIA,APPASIA BERHAD,0.095,0.095,0.095,0.095,0,0,1027900,,,,,,,0.09290220814359404,0.09130882944229526,0.09048249310691947,0.090210675929005,0.0898926706420102,0.09061098382020302,0.09358605165859976,0.09200000000000011,0.08999999999999997,0.09000000000000005,0.08983333333333338,0.09030000000000013,0.0892499999999999,0.09482499999999995,0.005439543704781631,112068688,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
ARANK,A-RANK BHD,0.55,0.55,0.55,0.55,0,0,13100,,,,,,,0.5444818256028247,0.5410016379633797,0.5370255724473475,0.534178188847286,0.5307208986517327,0.5286118624495929,0.5300212340798329,0.5430000000000004,0.54,0.5359999999999994,0.5339999999999995,0.5265000000000007,0.5241500000000001,0.5295250000000002,0.00913248618210587,98315028,Non-Energy Minerals,Aluminum,stock,common,1000,5,false,MYR
ARBB,ARB BERHAD,0.035,0.035,0.035,0.03,0,0,3906400,,,,,,,0.03536260992055741,0.036177035731886444,0.037385899701414156,0.03857393541119126,0.04175789074765086,0.05148052942749272,0.06724056354272734,0.03500000000000004,0.03649999999999996,0.03774999999999998,0.03850000000000008,0.04009999999999974,0.05234999999999986,0.07255000000000006,0.004578022943266026,43743040,Technology Services,Information Technology Services,stock,common,1000,5,false,MYR
