Ticker,Description,Price,Open,High,Low,Change %,Change,Volume,Pre-market Volume,Pre-market Change,Pre-market Change %,Post-market Volume,Post-market Change,Post-market Change %,Exponential Moving Average (5),Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (50),Exponential Moving Average (100),Exponential Moving Average (200),Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (20),Simple Moving Average (30),Simple Moving Average (50),Simple Moving Average (100),Simple Moving Average (200),Average True Range (14),Market Capitalization,Sector,Industry,Type,Sub Type,Price Scale,Min Mov,Fractional,Currency
AMEREIT,AME REAL ESTATE INVESTMENT TRUST,1.38,1.38,1.4,1.37,-1.42857142857143,-0.020000000000000018,60700,,,,,,,1.3850972586960244,1.3823253719827906,1.3856094053572239,1.391091348624209,1.3952079908479993,1.3836311553480012,1.3474853435026368,1.3879999999999988,1.3820000000000008,1.3740000000000006,1.397666666666667,1.415400000000001,1.3911000000000016,1.3401500000000004,0.0291986306708138,735791000,Finance,Real Estate Investment Trusts,fund,reit,100,1,false,MYR
AMFIRST,AMFIRST REITS,0.32,0.32,0.32,0.315,0,0,102100,,,,,,,0.3198812128730477,0.3196397189646448,0.31967984811395633,0.32012986229747836,0.3211103348913481,0.32263762600199974,0.3259955561588118,0.32000000000000084,0.31949999999999956,0.31924999999999887,0.31966666666666455,0.32080000000000325,0.3232500000000018,0.3246750000000042,0.004708396352361717,219648511,Finance,Real Estate Investment Trusts,fund,reit,1000,5,false,MYR
AMLEX,AMLEX HOLDINGS BERHAD,0.4,0.4,0.4,0.4,0,0,0,,,,,,,0.39999999936671476,0.39999189405199376,0.39943369718852934,0.39826309343948996,0.39746739634342754,0.401403528310148,0.40748521549718336,0.4000000000000014,0.3999999999999998,0.3999999999999998,0.39999999999999974,0.3923999999999998,0.4022000000000003,0.4161000000000003,0.000939041843509164,53622620,Electronic Technology,Semiconductors,stock,common,1000,5,false,MYR
AMTEL,AMTEL HOLDINGS BHD,0.595,0.595,0.6,0.595,-0.8333333333333341,-0.0050000000000000044,184100,,,,,,,0.5974455273030153,0.5975197929326362,0.5983194974177928,0.5995739328835489,0.602307605573085,0.6092037487071044,0.6248135053792033,0.5980000000000006,0.5974999999999994,0.5967499999999993,0.5996666666666665,0.6026999999999981,0.6103000000000013,0.6212749999999998,0.009481529797929813,58971458,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
AMWAY,AMWAY (M) HOLDINGS BHD,7,7.06,7.1,7,-0.7092198581560258,-0.04999999999999982,38100,,,,,,,7.034356330832922,7.049527554712077,7.087134161315637,7.121703806911935,7.151556302044226,7.039630949447327,6.659701786184021,7.037999999999995,7.0470000000000015,7.0760000000000005,7.132333333333331,7.217000000000013,7.236699999999985,6.50235,0.0742385320181154,1158918761,Retail Trade,Specialty Stores,stock,common,100,1,false,MYR
ANALABS,ANALABS RESOURCES BHD,1.78,1.81,1.81,1.78,-1.657458563535913,-0.030000000000000027,3000,,,,,,,1.795760414432175,1.8016208145338108,1.808922755112369,1.8088326750521182,1.7997048545716556,1.7643335626784218,1.6921689360223353,1.7980000000000025,1.7969999999999995,1.8215000000000032,1.8210000000000015,1.8072,1.771099999999999,1.6805499999999987,0.011297124836348293,193902337,Process Industries,Chemicals: Specialty,stock,common,100,1,false,MYR
ANCOMLB,ANCOM LOGISTICS BERHAD,0.165,0.165,0.17,0.165,0,0,469800,,,,,,,0.16565689210080836,0.16666966343478082,0.1678024377793491,0.168237668645146,0.16758268811203292,0.1621228530960109,0.15443969481276196,0.16499999999999998,0.16749999999999998,0.16800000000000007,0.1695,0.1686999999999999,0.16495,0.1448000000000001,0.007325357249748758,78092245,Transportation,Air Freight/Couriers,stock,common,1000,5,false,MYR
ANCOMNY,ANCOM NYLEX BERHAD,1.08,1.07,1.08,1.06,1.8867924528301903,0.020000000000000018,2245300,,,,,,,1.079482525215209,1.088177228814352,1.0911076919724614,1.087160686397454,1.0780077396384027,1.0699586647077344,1.06839164371756,1.0800000000000007,1.096000000000001,1.0989999999999984,1.0933333333333337,1.0740000000000007,1.0514499999999998,1.0914790250000002,0.028613534573388815,1058759567.0000001,Process Industries,Chemicals: Major Diversified,stock,common,100,1,false,MYR
ANEKA,ANEKA JARINGAN HOLDINGS BERHAD,0.185,0.19,0.19,0.185,-2.6315789473684235,-0.0050000000000000044,756500,,,,,,,0.18588243332470764,0.18439417140615175,0.1864956960209486,0.19302109166462814,0.20440303383388006,0.2125969361989381,0.20861261765379796,0.18699999999999992,0.18349999999999983,0.18024999999999983,0.18283333333333332,0.21989999999999987,0.22580000000000008,0.20417500000000013,0.009985772649120248,126208322,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
ANNJOO,ANN JOO RESOURCES BHD,1.15,1.17,1.18,1.15,-1.7094017094017109,-0.020000000000000018,951400,,,,,,,1.1671943370888458,1.1972284430549245,1.2183836642101957,1.2174076257941115,1.2033735120530538,1.1716394130424155,1.149891184886078,1.158,1.2180000000000029,1.2515000000000012,1.2286666666666677,1.202000000000001,1.1551999999999985,1.1225000000000016,0.05418187579639112,653169615,Producer Manufacturing,Metal Fabrication,stock,common,100,1,false,MYR
ANNJOO-PA,ANN JOO RESOURCES BERHAD-REDEEMABLE CONVERTIBLE CUMULATIVE PREFERENCE SHARES 2016/2024,0.465,0.465,0.465,0.465,0,0,29500,,,,,,,0.46648581156201235,0.46719977125753176,0.4687413578871768,0.47029896384892333,0.4721527763336129,0.47146463486882556,0.4654618180117682,0.46699999999999975,0.4675000000000001,0.4662500000000002,0.4721666666666665,0.4745,0.4755000000000011,0.46040000000000036,0.0026607838439049224,653169615,Producer Manufacturing,Metal Fabrication,stock,preferred,1000,5,false,MYR
ANNUM,ANNUM BERHAD,0.1,0.1,0.1,0.095,0,0,55100,,,,,,,0.09920711697570318,0.09784705783977773,0.09416049413410434,0.09153438756670512,0.089417713337152,0.09131971698636314,0.11081130477841368,0.09900000000000027,0.09899999999999995,0.09324999999999944,0.08883333333333285,0.08380000000000054,0.08939999999999952,0.09624999999999855,0.006981383943448098,22749860,Non-Energy Minerals,Forest Products,stock,common,1000,5,false,MYR
AORB,ALPHA OCEAN RESOURCES BERHAD,3.5,3.5,3.5,3.5,0,0,0,,,,,,,3.470150891632373,3.4096713068305293,3.3438113390770576,3.3125692856621383,3.283109027394298,3.2568759376181835,3.218167971314461,3.4999999999999987,3.378000000000003,3.3040000000000007,3.279333333333336,3.2595999999999994,3.244800000000004,3.2374000000000005,0.013845163088665348,350000000,Process Industries,Agricultural Commodities/Milling,stock,common,100,1,false,MYR
APB,APB RESOURCES BHD,1.57,1.53,1.57,1.53,0,0,21000,,,,,,,1.570370406355862,1.5880489087984813,1.631810305914547,1.6676571088407617,1.7216240311038324,1.821478923973427,1.8992356325764757,1.5660000000000003,1.5789999999999986,1.6450000000000002,1.6846666666666672,1.7481999999999998,1.812703512800001,2.0306254515500033,0.05521812494146703,177190852,Producer Manufacturing,Industrial Machinery,stock,common,100,1,false,MYR
APEX,APEX EQUITY HOLDINGS BHD,1.17,1.17,1.17,1.17,0,0,1100,,,,,,,1.1669784548804345,1.1670738062018855,1.164797676406473,1.156584817808281,1.1364078357757303,1.108723356518223,1.1013037746219396,1.1640000000000001,1.1709999999999987,1.1690000000000011,1.1663333333333317,1.138599999999999,1.0734500000000005,1.0886249999999993,0.021648778629605844,237089023,Finance,Investment Banks/Brokers,stock,common,100,1,false,MYR
APM,APM AUTOMOTIVE HOLDINGS BHD,3.01,3.04,3.04,3.01,-0.986842105263166,-0.03000000000000025,41800,,,,,,,3.0015699297810006,2.9801040994806596,2.9532945553202814,2.933342931011631,2.9017635528086645,2.828518792066743,2.667368008122476,3.0040000000000013,2.9739999999999984,2.9449999999999994,2.9290000000000007,2.899800000000001,2.8478999999999983,2.6356,0.040415465726311176,594302644,Producer Manufacturing,Auto Parts: OEM,stock,common,100,1,false,MYR
APOLLO,APOLLO FOOD HOLDINGS BHD,6.61,6.8,6.8,6.6,-2.7941176470588163,-0.1899999999999995,2800,,,,,,,6.734040312282463,6.744142708932676,6.768389368174354,6.788033138858102,6.773549046940466,6.5653732841181345,6.0746576710003755,6.764000000000001,6.733999999999995,6.758499999999988,6.805333333333335,6.8834000000000035,6.615700000000004,6.006200000000004,0.12519915796221331,544000015,Consumer Non-Durables,Food: Specialty/Candy,stock,common,100,1,false,MYR
APPASIA,APPASIA BERHAD,0.165,0.165,0.175,0.165,0,0,21227800,,,,,,,0.16046520171805934,0.15765583585888945,0.15059827719933602,0.14300032711181662,0.13106444649086837,0.11587026597784074,0.10686543382162875,0.1570000000000001,0.15899999999999992,0.15225,0.14266666666666675,0.1227000000000001,0.10544999999999989,0.0998749999999999,0.01290064420932548,196705306,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
ARANK,A-RANK BHD,0.54,0.54,0.54,0.54,0.9345794392523372,0.0050000000000000044,18500,,,,,,,0.5408459964305715,0.5421207429286824,0.5423920989853248,0.5420331483026151,0.5403047559681956,0.5364272416323584,0.5342756774665802,0.5420000000000005,0.5435,0.5412499999999991,0.5424999999999994,0.5427000000000006,0.5323499999999999,0.5341500000000003,0.006862897503395651,95633712,Non-Energy Minerals,Aluminum,stock,common,1000,5,false,MYR
