Ticker,Description,Price,Open,High,Low,Change %,Change,Volume,Pre-market Volume,Pre-market Change,Pre-market Change %,Post-market Volume,Post-market Change,Post-market Change %,Exponential Moving Average (5),Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (50),Exponential Moving Average (100),Exponential Moving Average (200),Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (20),Simple Moving Average (30),Simple Moving Average (50),Simple Moving Average (100),Simple Moving Average (200),Average True Range (14),Market Capitalization,Sector,Industry,Type,Sub Type,Price Scale,Min Mov,Fractional,Currency
ADVCON,ADVANCECON HOLDINGS BERHAD,0.275,0.265,0.275,0.265,3.7735849056603805,0.010000000000000009,347000,,,,,,,0.2705323959397455,0.2711829339791404,0.272467039008873,0.27326351447781355,0.27461508393914036,0.27775968731739903,0.2820684639590021,0.26900000000000096,0.2705000000000002,0.2740000000000009,0.27300000000000074,0.2745999999999995,0.2772000000000001,0.28334999999999894,0.006238420586482528,152467913,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
ADVENTA,ADVENTA BHD,0.29,0.3,0.3,0.29,-4.9180327868852505,-0.015000000000000013,530400,,,,,,,0.3017021027696583,0.3080018836578114,0.313486907979859,0.31554007210325136,0.316084104151188,0.31633515873705703,0.3349532365773333,0.30299999999999966,0.3099999999999999,0.3182499999999998,0.31600000000000045,0.3203000000000001,0.30774999999999975,0.3147392857499996,0.01134737922678434,93199329,Distribution Services,Medical Distributors,stock,common,1000,5,false,MYR
AEM,AE MULTI HOLDINGS BHD,0.125,0.125,0.125,0.12,0,0,96400,,,,,,,0.12523350343704873,0.126145473265777,0.1278421847940386,0.12934424664975946,0.13150373567542487,0.1343628939094404,0.14113121845816468,0.12500000000000008,0.12600000000000003,0.12775000000000006,0.1285,0.13410000000000025,0.1351999999999998,0.13727500000000073,0.004474518538634001,27043791,Electronic Technology,Electronic Components,stock,common,1000,5,false,MYR
AEMULUS,AEMULUS HOLDINGS BERHAD,0.33,0.35,0.35,0.33,-7.042253521126751,-0.024999999999999967,5182500,,,,,,,0.3508544836167945,0.36403222436157334,0.3769342265600863,0.380682017172778,0.3792682237419929,0.36775939569229604,0.3583113212592188,0.35300000000000037,0.3675000000000013,0.3889999999999997,0.39100000000000024,0.3845999999999995,0.36824999999999747,0.33664999999999895,0.01919938882777977,238314609,Electronic Technology,Electronic Equipment/Instruments,stock,common,1000,5,false,MYR
AEON,AEON CO. (M) BHD,1.44,1.47,1.47,1.41,-2.7027027027027053,-0.040000000000000036,4883300,,,,,,,1.428997173407301,1.408460600898027,1.3943352353982834,1.3863193593412946,1.363221586435857,1.3039542713238859,1.2516584244339404,1.4259999999999962,1.3940000000000006,1.3835000000000008,1.384333333333335,1.4024,1.2703000000000007,1.1934500000000023,0.04894243458108294,2077920027,Retail Trade,Department Stores,stock,common,100,1,false,MYR
AEONCR,AEON CREDIT SERVICE (M) BHD,7.21,7.44,7.44,7.2,-3.2214765100671174,-0.2400000000000002,323300,,,,,,,7.223630949122374,7.198920558846402,7.230570643883164,7.255257935141173,7.234352211265145,7.025275152970303,6.688241700818023,7.207999999999997,7.134999999999982,7.224500000000004,7.311999999999993,7.352599999999998,7.0411999999999795,6.446800000000004,0.13387672067951945,3804084535,Finance,Finance/Rental/Leasing,stock,common,100,1,false,MYR
AFFIN,AFFIN BANK BERHAD,3.09,3.09,3.14,3.06,-0.6430868167202578,-0.020000000000000018,7939000,,,,,,,3.0351829068902063,2.9758398527486034,2.884901885831451,2.8145716125763443,2.72427732647535,2.603478609949338,2.454238639406859,3.026000000000003,2.947999999999998,2.906500000000001,2.765666666666667,2.6425999999999994,2.5776,2.4045999999999976,0.07866095875427181,7465512988,Finance,Major Banks,stock,common,100,1,false,MYR
AFUJIYA,ABM FUJIYA BERHAD,0.29,0.29,0.29,0.29,-12.121212121212132,-0.040000000000000036,8500,,,,,,,0.3126524687196294,0.31499650698088194,0.3197213903915065,0.3237666598531662,0.32899021238875303,0.33761882294146234,0.34913030845499415,0.31799999999999995,0.3134999999999995,0.3172500000000004,0.32816666666666683,0.3342999999999996,0.3364000000000003,0.35239999999999905,0.01011018326802797,59400002,Consumer Durables,Automotive Aftermarket,stock,common,1000,5,false,MYR
AGES,AGESON BERHAD,0.12,0.125,0.13,0.115,-4.0000000000000036,-0.0050000000000000044,3570300,,,,,,,0.12234471007326743,0.12073178674480173,0.11840563575441984,0.11612604646148014,0.11058615090846541,0.09832999835902854,0.09073257761179476,0.123,0.12050000000000001,0.1165,0.11650000000000006,0.11500000000000002,0.09289999999999997,0.07679999999999992,0.008079400581395254,38958138,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
AGES-PA,AGESON BERHAD - ICPS 2020/2030,0.03,0.035,0.035,0.03,-25.000000000000007,-0.010000000000000002,145900,,,,,,,0.03553036126903857,0.03788105903786016,0.03934462140625033,0.03909331940140457,0.0367992919026602,0.030634804010244064,0.024342732427534815,0.03499999999999999,0.03950000000000003,0.04050000000000001,0.04,0.03980000000000001,0.0274,0.019799999999999957,0.0031946602501076622,38958138,Industrial Services,Engineering & Construction,stock,preferred,1000,5,false,MYR
AGMO,AGMO HOLDINGS BERHAD,0.635,0.655,0.66,0.63,-5.925925925925931,-0.040000000000000036,4176300,,,,,,,0.6650163478223469,0.6820734270283634,0.6926680770896871,0.6869202303070308,0.6636747407955592,0.61914528838033,0.5957605530344865,0.6659999999999997,0.6865000000000003,0.7135000000000002,0.7053333333333336,0.6654000000000001,0.5833499999999994,0.5609749999999996,0.0277265805251044,219375000,Technology Services,Information Technology Services,stock,common,1000,5,false,MYR
AGRICOR,AGRICORE CS HOLDINGS BERHAD,0.625,0.64,0.64,0.625,-3.1007751937984525,-0.020000000000000018,479600,,,,,,,0.6368981673634811,0.6466571413652669,0.6859480735829221,0.7226666666666667,,,,0.6370000000000001,0.6435000000000002,0.6617500000000001,0.7226666666666667,,,,0.03316180360711236,,Distribution Services,Food Distributors,stock,common,1000,5,false,MYR
AGX,AGX GROUP BERHAD,0.48,0.5,0.5,0.445,-4.950495049504955,-0.025000000000000022,9207900,,,,,,,0.4967334645127984,0.48249463001754167,0.4426897782572695,0.4149338488148696,0.38481114079037043,0.360329005829672,,0.505,0.49949999999999994,0.42350000000000004,0.3868333333333333,0.3557000000000001,0.33659999999999995,,0.02927055320031647,218597000,Transportation,Air Freight/Couriers,stock,common,1000,5,false,MYR
AHB,AHB HOLDINGS BHD,0.08,0.08,0.085,0.08,0,0,1587200,,,,,,,0.08349409595491109,0.08779763819007487,0.09486737892729437,0.10064861315272346,0.1090851260359617,0.11949223268648407,0.12675297457521373,0.08400000000000007,0.0879999999999999,0.0965000000000001,0.10233333333333346,0.11460000000000009,0.12575000000000008,0.12982499999999994,0.0076564544210930684,59528685,Consumer Durables,Home Furnishings,stock,common,1000,5,false,MYR
AHEALTH,APEX HEALTHCARE BHD,2.76,2.81,2.82,2.75,-2.1276595744680873,-0.06000000000000005,382600,,,,,,,2.8013542926951187,2.8139043053469637,2.827557703637706,2.8421521593834265,2.8695207175578528,2.8785606304113256,2.802011190218931,2.8099999999999987,2.818000000000004,2.8304999999999985,2.834666666666668,2.8468000000000044,2.9567,2.77625,0.028885558928481995,2029415947,Distribution Services,Medical Distributors,stock,common,100,1,false,MYR
AIM,ADVANCE INFORMATION MARKETING,0.085,0.075,0.085,0.075,6.250000000000005,0.0050000000000000044,2406900,,,,,,,0.0814044915019404,0.08188563897469818,0.08206797836916244,0.08128779188295882,0.07970098728418266,0.07973277895946916,0.0878945603528623,0.07999999999999999,0.08200000000000003,0.084,0.08216666666666662,0.07839999999999991,0.07535000000000007,0.0869933949999999,0.006885939592713538,29290097,Commercial Services,Miscellaneous Commercial Services,stock,common,1000,5,false,MYR
AIMFLEX,AIMFLEX BERHAD,0.185,0.19,0.195,0.18,-2.6315789473684235,-0.0050000000000000044,40486100,,,,,,,0.19115866188413763,0.19429652874909034,0.19425838513654498,0.19171825549371022,0.18637904828613935,0.1790203506505268,0.1752834619242222,0.19200000000000012,0.19650000000000017,0.19874999999999993,0.19233333333333344,0.18449999999999966,0.1719499999999998,0.17320000000000005,0.00992634055282385,279845713,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
AIRPORT,MALAYSIA AIRPORTS HOLDINGS BHD,10.16,10.2,10.2,10.12,-0.5870841487279892,-0.0600000000000005,1101500,,,,,,,10.161611262676335,10.111593399612243,10.055544686246243,10.025780669919932,9.958595720508281,9.636397437269151,8.974118986263475,10.184000000000005,10.072000000000012,10.05,9.981,9.969399999999993,9.840400010000002,8.698300004999982,0.10448555868801877,17052625608.999998,Transportation,Other Transportation,stock,common,100,2,false,MYR
AJI,AJINOMOTO (M) BHD,14.68,14.72,14.8,14.66,-0.9446693657220012,-0.14000000000000057,77200,,,,,,,14.80067207742868,14.884283715696483,15.033455996975288,15.22752327455033,15.655543985858074,16.26508722054508,16.352551027795034,14.815999999999983,14.903999999999996,15.011000000000006,15.128666666666673,15.482000019999981,17.15160006,16.61550001999999,0.22312729077972665,901034261,Consumer Non-Durables,Food: Specialty/Candy,stock,common,100,2,false,MYR
AJIYA,AJIYA BHD,1.42,1.45,1.45,1.42,-2.739726027397263,-0.040000000000000036,274300,,,,,,,1.4530774813493237,1.4557077384907757,1.457535151005777,1.4616530904418794,1.4706393948397345,1.4839994241409562,1.4904563270031597,1.4619999999999993,1.4550000000000023,1.455,1.454666666666668,1.4729999999999979,1.4940000000000009,1.500499999999999,0.025092521413462732,425924179,Distribution Services,Wholesale Distributors,stock,common,100,1,false,MYR
ALAM,ALAM MARITIM RESOURCES BHD,0.03,0.03,0.035,0.03,-14.285714285714295,-0.0050000000000000044,27514100,,,,,,,0.033397483862672016,0.034869854174276134,0.034866101390837886,0.03402772210180379,0.03228734139709071,0.029896992526745755,0.028875528332106264,0.03400000000000001,0.03650000000000001,0.03525000000000002,0.03400000000000002,0.032,0.027399999999999963,0.028075000000000027,0.005366610450431598,53614006,Industrial Services,Oilfield Services/Equipment,stock,common,1000,5,false,MYR
ALAQAR,AL-AQAR HEALTHCARE REIT,1.31,1.31,1.32,1.31,0,0,89200,,,,,,,1.304943633110718,1.30058009904703,1.2956855398368943,1.2926548328750542,1.2890056357968032,1.282838614933445,1.2742464754972176,1.3020000000000016,1.2990000000000013,1.294499999999997,1.2913333333333314,1.2840000000000027,1.283399999999997,1.268699999999995,0.01129682168033823,1099873042,Finance,Real Estate Investment Trusts,fund,reit,100,1,false,MYR
ALCOM,ALCOM GROUP BERHAD,0.8,0.84,0.84,0.8,-1.8404907975460003,-0.014999999999999902,22000,,,,,,,0.8156509243554851,0.8221962888318183,0.8305490489781434,0.8361859137921708,0.841396176381017,0.8408527274360956,0.8375861525851271,0.8189999999999996,0.8245000000000011,0.829999999999999,0.8396666666666678,0.8514000000000002,0.843050000000001,0.8286249999999987,0.014886545087378427,109479635,Non-Energy Minerals,Aluminum,stock,common,1000,5,false,MYR
ALLIANZ,ALLIANZ MALAYSIA BHD,21.78,21.92,22.04,21.78,-0.7292661472531274,-0.16000099999999762,34900,,,,,,,21.878122819609928,21.89626455645171,21.931501355638265,21.94310218649375,21.850708418482085,21.26700148082422,19.912718091808085,21.908000399999985,21.894000200000015,21.924000099999972,22.009333433333364,22.085599939999994,21.381400040000006,19.74280001500001,0.22336792366838623,3922197250,Miscellaneous,Miscellaneous,stock,common,100,2,false,MYR
ALLIANZ-PA,ALLIANZ MALAYSIA BHD-ICPS,22.799999,22.799999,22.799999,22.799999,0,0,0,,,,,,,22.86965144000423,22.988666400819177,23.15219660344647,23.213339001593305,23.129424374451673,22.448246109014207,20.89691486888052,22.879999399999985,22.939999700000023,23.269999849999994,23.33999990000002,23.537199639999994,22.59679965999996,20.64369970000005,0.07730756664783615,3922197250,Miscellaneous,Miscellaneous,stock,preferred,100,2,false,MYR
ALPHA,ALPHA IVF GROUP BERHAD,0.315,0.325,0.325,0.315,-3.0769230769230793,-0.010000000000000009,18051900,,,,,,,0.3194917190929025,0.3200537601303631,0.31947404896628856,0.31888285947113965,0.3191120740904799,,,0.3200000000000002,0.32100000000000006,0.32025000000000003,0.31766666666666654,0.3164,,,0.009399979649722901,1579500000,Health Services,Medical/Nursing Services,stock,common,1000,5,false,MYR
ALRICH,ALDRICH RESOURCES BERHAD,0.03,0.035,0.035,0.03,-14.285714285714295,-0.0050000000000000044,3900,,,,,,,0.03440404212206888,0.0364968537157023,0.036961966880054715,0.036373061380086676,0.035240597417458164,0.034049860645103895,0.033390108185247735,0.034999999999999934,0.0385,0.03825000000000002,0.03583333333333337,0.03430000000000002,0.032600000000000025,0.034575000000000244,0.005252300998230338,38971086,Commercial Services,Miscellaneous Commercial Services,stock,common,1000,5,false,MYR
ALSREIT,AL-SALAM REAL ESTATE INVESTMENT TRUST,0.42,0.42,0.42,0.42,0,0,200,,,,,,,0.4136147372147962,0.41108332017902643,0.40916538663579743,0.4089862298013287,0.41100258152806185,0.4187432504362497,0.4298472613658343,0.41100000000000075,0.40999999999999864,0.4087499999999992,0.4058333333333332,0.4091000000000003,0.41989999999999994,0.4354749999999993,0.00788459658825455,243599992,Finance,Real Estate Investment Trusts,fund,reit,1000,5,false,MYR
AMBANK,AMMB HOLDINGS BHD,4.55,4.55,4.57,4.52,-0.6550218340611408,-0.03000000000000025,4462500,,,,,,,4.523048788163027,4.490288910175296,4.4424722992634065,4.407793557580832,4.360445474114037,4.28555046795039,4.173159103906338,4.513999999999994,4.487000000000004,4.433500000000004,4.384333333333331,4.335199999999996,4.251900000000003,4.164250000000001,0.05915412778064533,15154284962,Finance,Regional Banks,stock,common,100,1,false,MYR
AME,AME ELITE CONSORTIUM BERHAD,1.67,1.72,1.74,1.66,-3.4682080924855523,-0.06000000000000005,1669400,,,,,,,1.7175270180148654,1.717783129084563,1.709569793537717,1.7058459708005842,1.7058307536596895,1.703684830894884,1.6641869173173627,1.738,1.7179999999999986,1.7080000000000024,1.6896666666666649,1.6982,1.7175999999999985,1.68375,0.04572149588182591,1108363623,Consumer Durables,Homebuilding,stock,common,100,1,false,MYR
AMEREIT,AME REAL ESTATE INVESTMENT TRUST,1.5,1.48,1.5,1.45,1.3513513513513526,0.020000000000000018,102000,,,,,,,1.474183470145187,1.4492672428219384,1.4250205119317558,1.416460644137808,1.4097215265610037,1.393380220329592,1.3562368221872607,1.4779999999999986,1.4350000000000012,1.4090000000000003,1.3933333333333335,1.410200000000001,1.4032000000000013,1.3493000000000006,0.034496655097669984,777836000,Finance,Real Estate Investment Trusts,fund,reit,100,1,false,MYR
AMFIRST,AMFIRST REITS,0.31,0.315,0.315,0.31,-1.5873015873015885,-0.0050000000000000044,453500,,,,,,,0.3135360842913738,0.31487393900948935,0.31634137421820535,0.31735685006676284,0.31889320468562804,0.3211180971397571,0.3248472882038436,0.3140000000000008,0.3149999999999996,0.3169999999999989,0.3176666666666646,0.31890000000000324,0.32250000000000184,0.3237500000000043,0.004353441332746527,216216506,Finance,Real Estate Investment Trusts,fund,reit,1000,5,false,MYR
AMLEX,AMLEX HOLDINGS BERHAD,0.4,0.4,0.4,0.4,0,0,0,,,,,,,0.3999999999926786,0.39999910843732045,0.3998116671467026,0.3991659812770351,0.39836900671571746,0.4011263495919434,0.4067055054056191,0.4000000000000014,0.3999999999999998,0.39999999999999974,0.39999999999999963,0.39999999999999963,0.39890000000000037,0.4144500000000004,0.0004155788411278364,53622620,Electronic Technology,Semiconductors,stock,common,1000,5,false,MYR
AMTEL,AMTEL HOLDINGS BHD,0.6,0.595,0.605,0.595,-0.8264462809917362,-0.0050000000000000044,430900,,,,,,,0.6033182522984673,0.6027036167827432,0.6013099635587181,0.6011053249283853,0.6022909597790534,0.6077904292183731,0.6224302817341097,0.6040000000000006,0.6025000000000007,0.5997499999999998,0.598333333333332,0.6019000000000034,0.6065999999999984,0.6202499999999985,0.00994177718354065,59462886,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
AMWAY,AMWAY (M) HOLDINGS BHD,6.95,7,7.05,6.95,-0.7142857142857117,-0.04999999999999982,53000,,,,,,,6.980270802020614,6.9928283609799395,7.021628200691046,7.053233859699905,7.094308781656232,7.030085423475717,6.694270389729993,6.979999999999995,6.992000000000002,7.019000000000001,7.040666666666664,7.152800000000014,7.241199999999984,6.5957500000000024,0.0662914985506919,1150699448,Retail Trade,Specialty Stores,stock,common,100,1,false,MYR
ANALABS,ANALABS RESOURCES BHD,1.78,1.8,1.8,1.78,-1.111111111111112,-0.020000000000000018,2000,,,,,,,1.7930158468343884,1.794309515237479,1.797559368451119,1.799643442684943,1.7966390757971853,1.77007959052058,1.703350575014494,1.7960000000000023,1.793,1.7940000000000034,1.8066666666666678,1.8115999999999999,1.774899999999999,1.6944999999999986,0.010129788341345503,196081013,Process Industries,Chemicals: Specialty,stock,common,100,1,false,MYR
ANCOMLB,ANCOM LOGISTICS BERHAD,0.14,0.145,0.145,0.14,-6.666666666666654,-0.009999999999999981,1679800,,,,,,,0.14862202190848536,0.15348511288714345,0.15852185043376602,0.16114028866823354,0.16314767967264246,0.16081922687501832,0.15457272328293867,0.149,0.15549999999999994,0.16100000000000014,0.1633333333333334,0.16699999999999993,0.16575000000000004,0.1462750000000001,0.007057988161528468,70992950,Transportation,Air Freight/Couriers,stock,common,1000,5,false,MYR
ANCOMNY,ANCOM NYLEX BERHAD,1.02,1.05,1.05,1.02,-3.7735849056603805,-0.040000000000000036,1794800,,,,,,,1.0411308134579798,1.0508273912167143,1.0635149096166967,1.068382918149473,1.0687746793227517,1.0665806856994895,1.0668138898376984,1.0420000000000003,1.0520000000000012,1.0709999999999984,1.0823333333333338,1.0760000000000003,1.04935,1.0845775300000002,0.026650580903327083,1062310541,Process Industries,Chemicals: Major Diversified,stock,common,100,1,false,MYR
ANEKA,ANEKA JARINGAN HOLDINGS BERHAD,0.175,0.175,0.175,0.17,-2.7777777777777803,-0.0050000000000000044,1989400,,,,,,,0.17904476069845385,0.18166691784247774,0.18408925328937864,0.18804104833649776,0.19709839113136737,0.20699212351936158,0.20608852241983747,0.1789999999999999,0.1839999999999998,0.18424999999999986,0.18200000000000002,0.19459999999999983,0.22595,0.20477500000000018,0.008495815167753147,120768964,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
ANNJOO,ANN JOO RESOURCES BHD,1.06,1.1,1.1,1.05,-3.636363636363639,-0.040000000000000036,1848700,,,,,,,1.0917316917721325,1.1114361982019498,1.1438703530575403,1.1609290409379711,1.1702616531458117,1.1597732313775266,1.1459590638352424,1.0939999999999999,1.1100000000000032,1.1525000000000012,1.2016666666666675,1.189400000000001,1.1612999999999984,1.1179000000000017,0.0391879812018709,614091127,Producer Manufacturing,Metal Fabrication,stock,common,100,1,false,MYR
ANNJOO-PA,ANN JOO RESOURCES BERHAD-REDEEMABLE CONVERTIBLE CUMULATIVE PREFERENCE SHARES 2016/2024,0.475,0.42,0.475,0.42,18.74999999999999,0.07499999999999996,85300,,,,,,,0.4539146551345408,0.45744447697263224,0.46172669435345626,0.4644420710522506,0.4677374924001813,0.4692291388736191,0.46487704167181876,0.45399999999999974,0.4595000000000001,0.4635000000000001,0.4639999999999999,0.47119999999999984,0.4738000000000011,0.4668750000000004,0.01093649438153171,614091127,Producer Manufacturing,Metal Fabrication,stock,preferred,1000,5,false,MYR
ANNUM,ANNUM BERHAD,0.09,0.085,0.09,0.085,0,0,302400,,,,,,,0.09082607199425471,0.09278270343854181,0.09356213365141897,0.09264905411229298,0.091056572794301,0.09190479616677133,0.10910322431190476,0.09000000000000026,0.09399999999999997,0.09649999999999945,0.09399999999999949,0.08710000000000054,0.08934999999999953,0.0941249999999986,0.006324196140673162,20474874,Non-Energy Minerals,Forest Products,stock,common,1000,5,false,MYR
AORB,ALPHA OCEAN RESOURCES BERHAD,3.5,3.5,3.5,3.5,0,0,0,,,,,,,3.4996549138628548,3.4900648645087538,3.448057019021447,3.410000498259073,3.3603225108581896,3.30488980060082,3.247525479722178,3.4999999999999987,3.500000000000002,3.4525000000000006,3.3783333333333356,3.3189999999999986,3.2745000000000046,3.25225,0.006127263520134382,350000000,Process Industries,Agricultural Commodities/Milling,stock,common,100,1,false,MYR
APB,APB RESOURCES BHD,1.46,1.5,1.54,1.42,-6.410256410256415,-0.10000000000000009,52800,,,,,,,1.5258352588088808,1.5437138193886826,1.5731067607752403,1.6041383796971098,1.6593276467746414,1.7673598392694057,1.8626297424535716,1.5400000000000005,1.5479999999999987,1.5615000000000003,1.6060000000000005,1.6789999999999994,1.7732491248000009,1.9970947486500037,0.056292055827447784,176062249,Producer Manufacturing,Industrial Machinery,stock,common,100,1,false,MYR
APEX,APEX EQUITY HOLDINGS BHD,1.14,1.16,1.16,1.14,-2.5641025641025665,-0.030000000000000027,41300,,,,,,,1.158867674166625,1.1627422009130168,1.1641971488920504,1.1606665643524146,1.1465349924603776,1.119868673008009,1.1079708747286048,1.1620000000000001,1.1649999999999985,1.1685000000000012,1.1673333333333318,1.167199999999999,1.0862500000000006,1.0912249999999992,0.01472205924769716,237089023,Finance,Investment Banks/Brokers,stock,common,100,1,false,MYR
APM,APM AUTOMOTIVE HOLDINGS BHD,2.92,3,3.03,2.89,-2.9900332225913577,-0.08999999999999986,150500,,,,,,,2.9850618707412004,3.001025234366058,2.993722578072525,2.9769489181851596,2.943803750998281,2.86668364969927,2.7043828924021547,2.9980000000000016,3.0209999999999986,3.002,2.974666666666668,2.9444000000000012,2.8587999999999982,2.6893499999999992,0.04418833395691757,588437821,Producer Manufacturing,Auto Parts: OEM,stock,common,100,1,false,MYR
APOLLO,APOLLO FOOD HOLDINGS BHD,6.81,6.9,6.9,6.81,-1.3043478260869672,-0.09000000000000075,18800,,,,,,,6.876795003920781,6.856448393034007,6.8252881272260195,6.818174830880788,6.796941959761966,6.618393640172651,6.153448002589723,6.924000000000004,6.840999999999994,6.782499999999987,6.782666666666669,6.848400000000003,6.762300000000006,6.089250000000005,0.11868594778563087,552000008,Consumer Non-Durables,Food: Specialty/Candy,stock,common,100,1,false,MYR
APPASIA,APPASIA BERHAD,0.145,0.155,0.16,0.145,-9.375000000000009,-0.015000000000000013,3281900,,,,,,,0.15621883369810713,0.15943242826801063,0.15797591722228824,0.1530458109219675,0.14238277568988147,0.12522723899046753,0.11275907679733564,0.15800000000000014,0.16299999999999992,0.16149999999999998,0.15650000000000006,0.13900000000000012,0.11444999999999986,0.10302499999999994,0.010804418539911084,190848531,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
