Ticker,Description,Price,Open,High,Low,Change %,Change,Volume,Pre-market Volume,Pre-market Change,Pre-market Change %,Post-market Volume,Post-market Change,Post-market Change %,Exponential Moving Average (5),Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (50),Exponential Moving Average (100),Exponential Moving Average (200),Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (20),Simple Moving Average (30),Simple Moving Average (50),Simple Moving Average (100),Simple Moving Average (200),Average True Range (14),Market Capitalization,Sector,Industry,Type,Sub Type,Price Scale,Min Mov,Fractional,Currency
AMFIRST,AMFIRST REITS,0.305,0.305,0.305,0.305,-1.6129032258064528,-0.0050000000000000044,114900,,,,,,,0.30766354554957787,0.30854329071040026,0.3096189904679028,0.3106543249694106,0.3126720890465369,0.31631441053756904,0.32127773239781104,0.3070000000000007,0.3089999999999996,0.3102499999999989,0.3098333333333311,0.31310000000000326,0.31910000000000177,0.3208500000000043,0.004720800500300054,212784501,Finance,Real Estate Investment Trusts,fund,reit,1000,5,false,MYR
AMTEL,AMTEL HOLDINGS BHD,0.55,0.55,0.55,0.55,-0.9009009009009016,-0.0050000000000000044,66100,,,,,,,0.5548704927619531,0.5598123409716281,0.5668143297620429,0.5720010795590623,0.5795287932098582,0.5916613919392401,0.6100699648498823,0.5540000000000005,0.5614999999999994,0.5677499999999991,0.5734999999999997,0.5833999999999979,0.5936500000000011,0.6114,0.00821546968462866,54548597,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
AMWAY,AMWAY (M) HOLDINGS BHD,6.83,6.82,6.85,6.82,-0.2919708029197018,-0.019999999999999574,7100,,,,,,,6.863242701259746,6.880184455596351,6.906247240825832,6.9312961379756155,6.976472198032127,6.984301002766475,6.745861938019151,6.885999999999996,6.875000000000002,6.9245000000000045,6.929666666666664,6.973000000000013,7.119299999999985,6.811000000000004,0.08379681850927885,1126041587,Retail Trade,Specialty Stores,stock,common,100,1,false,MYR
ANALABS,ANALABS RESOURCES BHD,1.75,1.8,1.8,1.71,2.3391812865497097,0.040000000000000036,5000,,,,,,,1.7340970996154117,1.7423060703864695,1.7516373366594988,1.757779373271663,1.7655332078397732,1.76098578108734,1.7133397668967278,1.7340000000000018,1.7489999999999999,1.7610000000000035,1.7526666666666677,1.768799999999999,1.7795999999999994,1.724999999999998,0.0354411678595905,186276971,Process Industries,Chemicals: Specialty,stock,common,100,1,false,MYR
ANCOMLB,ANCOM LOGISTICS BERHAD,0.125,0.125,0.125,0.125,0,0,255000,,,,,,,0.12691691080725484,0.12847162284101443,0.13199574888942978,0.1359259201239076,0.14238566230948482,0.1488916022015481,0.1493069906874691,0.12699999999999995,0.12849999999999995,0.13200000000000017,0.1338333333333334,0.14639999999999986,0.15830000000000005,0.14755000000000013,0.006055516290603838,59160789,Transportation,Air Freight/Couriers,stock,common,1000,5,false,MYR
ANCOMNY,ANCOM NYLEX BERHAD,1.03,1.05,1.05,1.03,-2.8301886792452855,-0.030000000000000027,3127600,,,,,,,1.038205847377766,1.0301891203015945,1.0264915785817255,1.029418414501609,1.0365928429868863,1.046641847531828,1.0553161373540465,1.0440000000000005,1.0220000000000011,1.0225000000000002,1.0190000000000008,1.0460000000000005,1.0509,1.06435028,0.027242533261674647,1062664370,Process Industries,Chemicals: Major Diversified,stock,common,100,1,false,MYR
ANEKA,ANEKA JARINGAN HOLDINGS BERHAD,0.16,0.16,0.16,0.155,0,0,40800,,,,,,,0.1609679616910516,0.16249658485489774,0.16533434283986376,0.1685724860971285,0.1762357977420351,0.19001719605623046,0.19674148811479458,0.16099999999999995,0.1624999999999998,0.1657499999999999,0.16700000000000007,0.1740999999999998,0.2077500000000001,0.20265000000000022,0.005376270775620286,108006101,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
ANNJOO,ANN JOO RESOURCES BHD,0.92,0.945,0.945,0.915,-2.6455026455026363,-0.02499999999999991,517700,,,,,,,0.9460490235707704,0.9616230224511386,0.9887978781227273,1.0146511063045096,1.0531589988222914,1.092386230870239,1.111571302528662,0.9539999999999995,0.9620000000000027,0.9902500000000009,1.0101666666666678,1.0875000000000008,1.1299499999999987,1.1039750000000017,0.03054374868281063,527560088.99999994,Producer Manufacturing,Metal Fabrication,stock,common,1000,5,false,MYR
ANNJOO-PA,ANN JOO RESOURCES BERHAD-REDEEMABLE CONVERTIBLE CUMULATIVE PREFERENCE SHARES 2016/2024,0.445,0.445,0.445,0.445,0,0,43000,,,,,,,0.44852651817438066,0.45519756993759886,0.46038364978936375,0.4624213669642165,0.46483886980388095,0.46716919394666645,0.4648458656356056,0.4439999999999996,0.4620000000000002,0.46175000000000005,0.46333333333333315,0.4645,0.4705500000000012,0.4713500000000005,0.007299030243191216,527560088.99999994,Producer Manufacturing,Metal Fabrication,stock,preferred,1000,5,false,MYR
ANNUM,ANNUM BERHAD,0.07,0.07,0.07,0.07,0,0,11600,,,,,,,0.07158739938746715,0.07416018100065123,0.07740659813457539,0.07963195876399833,0.08221713079855231,0.08616704412396926,0.10196431560544783,0.07100000000000026,0.07649999999999994,0.07799999999999946,0.07949999999999949,0.08710000000000057,0.0849499999999995,0.08997499999999858,0.0051948492050833215,15924902,Non-Energy Minerals,Forest Products,stock,common,1000,5,false,MYR
AORB,ALPHA OCEAN RESOURCES BERHAD,3.5,3.5,3.5,3.5,0,0,0,,,,,,,3.4999999908892367,3.4999461396432703,3.4961503714049074,3.484107800408175,3.450637184593749,3.3840049880569034,3.305329542557565,3.4999999999999973,3.5000000000000027,3.5,3.5000000000000027,3.459399999999997,3.344700000000005,3.28735,0.0008922052843032581,348000000,Process Industries,Agricultural Commodities/Milling,stock,common,100,1,false,MYR
APB,APB RESOURCES BHD,1.36,1.3,1.37,1.3,-2.15827338129495,-0.029999999999999805,44200,,,,,,,1.3797888563704548,1.3889922460492015,1.412085660010417,1.439963721510741,1.4980049494267842,1.624034833165051,1.760369422193595,1.384,1.3869999999999982,1.4075000000000009,1.4333333333333333,1.4905999999999993,1.6564000000000005,1.8982026405500037,0.05105587639388036,156875983,Producer Manufacturing,Industrial Machinery,stock,common,100,1,false,MYR
APEX,APEX EQUITY HOLDINGS BHD,1.01,1.01,1.01,1.01,-0.980392156862746,-0.010000000000000009,2000,,,,,,,1.021475279974685,1.0294196338354624,1.0423372758028062,1.0562242071825914,1.0743202669302487,1.0857244019987944,1.0915142509408586,1.0180000000000002,1.042999999999999,1.0345000000000013,1.053333333333332,1.097399999999999,1.0931000000000006,1.0844749999999992,0.017780763841182705,206692998,Finance,Investment Banks/Brokers,stock,common,100,1,false,MYR
APM,APM AUTOMOTIVE HOLDINGS BHD,3,2.98,3,2.97,1.0101010101010035,0.029999999999999805,169400,,,,,,,2.993773574230175,2.9870076151564255,2.968868372811855,2.9583135751258616,2.9424746475338965,2.8927491669105025,2.7549392551229817,2.998000000000002,2.9979999999999984,2.9599999999999995,2.9283333333333346,2.952800000000003,2.889699999999999,2.7993499999999987,0.04858947100089399,580618056,Producer Manufacturing,Auto Parts: OEM,stock,common,100,1,false,MYR
APOLLO,APOLLO FOOD HOLDINGS BHD,6.58,6.47,6.58,6.44,-0.30303030303029654,-0.019999999999999574,7000,,,,,,,6.585280924589799,6.594082420591448,6.632235455861303,6.662484540664183,6.695142299167331,6.630006338251155,6.267260801992118,6.596000000000004,6.5579999999999945,6.665499999999989,6.686666666666669,6.713600000000003,6.786900000000004,6.288950000000005,0.08174603663542393,527999992,Consumer Non-Durables,Food: Specialty/Candy,stock,common,100,1,false,MYR
APPASIA,APPASIA BERHAD,0.145,0.145,0.145,0.14,0,0,2055800,,,,,,,0.14504057907667484,0.14526285982488116,0.14631367567449374,0.14685085284042745,0.1445115878214414,0.13357380139229988,0.12034322963785594,0.1450000000000001,0.14599999999999985,0.14524999999999993,0.14733333333333337,0.1533000000000001,0.12889999999999985,0.10899999999999994,0.007859624271888122,192134924,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
ARANK,A-RANK BHD,0.51,0.505,0.51,0.505,-3.7735849056603805,-0.020000000000000018,31200,,,,,,,0.514859794711923,0.5155153155814631,0.5172786947237142,0.5195756818919613,0.523485460454325,0.5276075146356873,0.5299099857570547,0.5140000000000008,0.5159999999999998,0.5164999999999992,0.5171666666666661,0.5266000000000006,0.5330499999999998,0.5295500000000007,0.01041881007729338,94739929,Non-Energy Minerals,Aluminum,stock,common,1000,5,false,MYR
