Ticker,Description,Price,Open,High,Low,Change %,Change,Volume,Pre-market Volume,Pre-market Change,Pre-market Change %,Post-market Volume,Post-market Change,Post-market Change %,Exponential Moving Average (5),Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (50),Exponential Moving Average (100),Exponential Moving Average (200),Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (20),Simple Moving Average (30),Simple Moving Average (50),Simple Moving Average (100),Simple Moving Average (200),Average True Range (14),Market Capitalization,Sector,Industry,Type,Sub Type,Price Scale,Min Mov,Fractional,Currency
ADVCON,ADVANCECON HOLDINGS BERHAD,0.265,0.26,0.265,0.26,1.9230769230769247,0.0050000000000000044,27000,,,,,,,0.26148749276647804,0.26196287170422405,0.2650541114563907,0.2673159271213868,0.27030457337245456,0.2750081851958415,0.2803441923835629,0.26000000000000095,0.2605000000000002,0.26675000000000093,0.27000000000000074,0.27069999999999955,0.2757500000000001,0.281899999999999,0.008981552024151,149591163,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
ADVENTA,ADVENTA BHD,0.3,0.29,0.3,0.29,0,0,6000,,,,,,,0.2949144349129018,0.29533666233425665,0.3012775884235052,0.30547486098508553,0.3092236185792258,0.31257716809269515,0.33173540498525145,0.2929999999999996,0.2909999999999999,0.3052499999999999,0.31150000000000044,0.31410000000000005,0.30834999999999985,0.3139249999999996,0.012784627701184506,91671473,Distribution Services,Medical Distributors,stock,common,1000,5,false,MYR
AEM,AE MULTI HOLDINGS BHD,0.115,0.12,0.12,0.115,-4.166666666666659,-0.0049999999999999906,24200,,,,,,,0.1184933189025799,0.12032655269051316,0.12315464076866094,0.12531988084805873,0.1283436974774358,0.13229961837629745,0.13960600082686417,0.11900000000000006,0.12050000000000001,0.12450000000000008,0.126,0.13000000000000025,0.1333999999999998,0.1369250000000007,0.004769686079198076,25962039,Electronic Technology,Electronic Components,stock,common,1000,5,false,MYR
AEMULUS,AEMULUS HOLDINGS BERHAD,0.32,0.33,0.33,0.32,-3.030303030303033,-0.010000000000000009,1778100,,,,,,,0.32202531957153624,0.3289381446964493,0.34608024526534603,0.3561824698876225,0.36343472071663757,0.36073733711799855,0.355301512214532,0.3210000000000004,0.32300000000000134,0.35249999999999965,0.37300000000000016,0.3775999999999995,0.36589999999999745,0.3364249999999989,0.02009628658439766,221541795,Electronic Technology,Electronic Equipment/Instruments,stock,common,1000,5,false,MYR
AEON,AEON CO. (M) BHD,1.43,1.43,1.43,1.39,-0.6944444444444451,-0.010000000000000009,2718800,,,,,,,1.4213724911733583,1.409643607674846,1.3985476354515534,1.391422899677999,1.3716581103502679,1.3159850453888458,1.2613606034549614,1.4219999999999962,1.4090000000000003,1.3890000000000007,1.386666666666668,1.3967999999999998,1.2894000000000005,1.2036500000000026,0.060611105844014745,2021760080,Retail Trade,Department Stores,stock,common,100,1,false,MYR
AEONCR,AEON CREDIT SERVICE (M) BHD,7,7.07,7.07,6.97,-0.9900990099009941,-0.07000000000000028,386500,,,,,,,7.003769895513336,7.022803824445581,7.08896062215866,7.1390073172620445,7.162168741605868,7.013500371530308,6.704808897894932,6.985999999999995,7.035999999999983,7.075000000000005,7.175999999999991,7.2967999999999975,7.091099999999979,6.482800000000005,0.16232091994079884,3610050873,Finance,Finance/Rental/Leasing,stock,common,100,1,false,MYR
AFFIN,AFFIN BANK BERHAD,3.2,3.2,3.24,3.16,-0.3115264797507722,-0.009999999999999787,1708800,,,,,,,3.1721277604398477,3.117296506745958,3.0195722242688667,2.939054147230416,2.8270417928685707,2.673903101874926,2.500686423048546,3.176000000000003,3.122999999999998,3.0105000000000013,2.9186666666666667,2.737199999999999,2.6197999999999997,2.440449999999998,0.10361478779444348,7705561989,Finance,Major Banks,stock,common,100,1,false,MYR
AFUJIYA,ABM FUJIYA BERHAD,0.31,0.28,0.31,0.28,1.6393442622950833,0.0050000000000000044,5200,,,,,,,0.307557967075523,0.3092412051667579,0.31384011975443493,0.31813149476158364,0.3242273750300044,0.33411878242604465,0.3466574146496126,0.30599999999999994,0.3119999999999995,0.31125000000000036,0.31950000000000023,0.3311999999999995,0.3336000000000003,0.35054999999999903,0.01317582432566453,55800000,Consumer Durables,Automotive Aftermarket,stock,common,1000,5,false,MYR
AGES,AGESON BERHAD,0.125,0.13,0.13,0.125,-3.8461538461538494,-0.0050000000000000044,2185800,,,,,,,0.12410842381773125,0.12203341435834876,0.11986407200133525,0.11789981355631421,0.11301605083836772,0.10119630136728752,0.09272039528352873,0.124,0.12150000000000001,0.11950000000000002,0.11716666666666674,0.11800000000000006,0.09609999999999999,0.07994999999999992,0.008900490488690047,40516462,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
AGES-PA,AGESON BERHAD - ICPS 2020/2030,0.035,0.035,0.035,0.035,16.666666666666682,0.0050000000000000044,108700,,,,,,,0.03177086705186874,0.03251011709525487,0.0348251783345845,0.03579280525250917,0.03517414965415698,0.030561291855080087,0.024727628171401818,0.030999999999999993,0.031500000000000035,0.037000000000000005,0.038,0.039300000000000015,0.028450000000000003,0.02067499999999999,0.003595627966347698,40516462,Industrial Services,Engineering & Construction,stock,preferred,1000,5,false,MYR
AGMO,AGMO HOLDINGS BERHAD,0.645,0.66,0.66,0.64,-0.7692307692307698,-0.0050000000000000044,577300,,,,,,,0.6348089129040971,0.63839375644625,0.6554429429674244,0.6607784845104016,0.6518506567714291,0.6184817450730928,0.5969573615572914,0.6309999999999997,0.6275000000000003,0.6695000000000003,0.6918333333333337,0.6731000000000001,0.5937499999999994,0.5617499999999997,0.03231254341409031,211250000,Technology Services,Information Technology Services,stock,common,1000,5,false,MYR
AGRICOR,AGRICORE CS HOLDINGS BERHAD,0.64,0.635,0.65,0.615,3.2258064516129057,0.020000000000000018,1789800,,,,,,,0.6052688456435874,0.6047895849417387,0.6350006366495817,0.6704551580164941,,,,0.591,0.5960000000000003,0.62225,0.6563333333333333,,,,0.038128605680269864,,Distribution Services,Food Distributors,stock,common,1000,5,false,MYR
AGX,AGX GROUP BERHAD,0.535,0.57,0.57,0.535,-6.140350877192969,-0.03499999999999992,5105100,,,,,,,0.5354078113660897,0.5164168389573003,0.4817901796413405,0.4532638239809392,0.41673464012811495,0.3803850214786668,,0.5389999999999999,0.5075000000000001,0.49049999999999994,0.43283333333333324,0.38580000000000014,0.348,,0.03986783002763537,246734000,Transportation,Air Freight/Couriers,stock,common,1000,5,false,MYR
AHB,AHB HOLDINGS BHD,0.05,0.05,0.05,0.045,0,0,5313000,,,,,,,0.05195118622872822,0.06003212686625187,0.07318370180897875,0.08255440078988248,0.0952440879364729,0.11075730306199252,0.12174946097936276,0.04900000000000007,0.0614999999999999,0.07750000000000011,0.08800000000000015,0.09920000000000012,0.12025000000000008,0.12682499999999997,0.009770958333779362,37205430,Consumer Durables,Home Furnishings,stock,common,1000,5,false,MYR
AHEALTH,APEX HEALTHCARE BHD,2.69,2.78,2.8,2.67,-1.1029411764705974,-0.03000000000000025,52100,,,,,,,2.71712087309784,2.7345333512720273,2.7658554785250185,2.7904412619805004,2.828649810490202,2.8553784829916453,2.79515276190382,2.719999999999999,2.730000000000004,2.7804999999999978,2.8006666666666673,2.827600000000005,2.9408999999999996,2.78405,0.056834586254512036,1957761026,Distribution Services,Medical Distributors,stock,common,100,1,false,MYR
AIM,ADVANCE INFORMATION MARKETING,0.08,0.075,0.08,0.075,0,0,21800,,,,,,,0.08010049150079944,0.0802806319481249,0.08079870864663817,0.080608258233669,0.07962660340216254,0.0796817231309833,0.08731446146309946,0.07999999999999999,0.07950000000000004,0.08200000000000002,0.0828333333333333,0.0791999999999999,0.07580000000000008,0.08589998999999988,0.007337249197165088,29290097,Commercial Services,Miscellaneous Commercial Services,stock,common,1000,5,false,MYR
AIMFLEX,AIMFLEX BERHAD,0.19,0.185,0.19,0.18,2.7027027027027053,0.0050000000000000044,5346600,,,,,,,0.1844482435853542,0.1846526842615846,0.1871113856014118,0.18718762951517198,0.18461884730344807,0.1790009373317851,0.17551589797242426,0.1820000000000001,0.1820000000000002,0.19124999999999995,0.19316666666666682,0.1847999999999997,0.17359999999999978,0.17242500000000008,0.010866095428595719,272481359,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
AIRPORT,MALAYSIA AIRPORTS HOLDINGS BHD,10.06,10,10.06,10,0,0,442500,,,,,,,10.032677751084853,10.032257145531796,10.025396698599694,10.013157163480052,9.965996421443183,9.682149436323307,9.042491220998619,10.018000000000002,10.051000000000009,10.033,10.025333333333338,9.970199999999993,9.94210001,8.791000004999983,0.11660981116413364,16785657172,Transportation,Other Transportation,stock,common,100,2,false,MYR
AJI,AJINOMOTO (M) BHD,14.28,14.26,14.28,14.22,0.1402524544179493,0.019999999999999574,89300,,,,,,,14.27650938541878,14.389897862515863,14.623954003556275,14.850761692607518,15.303717821508158,15.997023972983714,16.207858540756213,14.243999999999982,14.375999999999996,14.690000000000007,14.863333333333342,15.15839999999998,16.82700007,16.56480001999999,0.2255896838288917,866987114,Consumer Non-Durables,Food: Specialty/Candy,stock,common,100,2,false,MYR
AJIYA,AJIYA BHD,1.45,1.45,1.46,1.45,1.3986013986014,0.020000000000000018,1127100,,,,,,,1.4322743107511262,1.4329049560996558,1.4399782131550198,1.4467742345063275,1.4585269398379488,1.47570600750998,1.4857104757454913,1.4239999999999993,1.4320000000000024,1.4425000000000001,1.4470000000000014,1.4611999999999974,1.491600000000001,1.497849999999999,0.021937705025776685,417172321,Distribution Services,Wholesale Distributors,stock,common,100,1,false,MYR
ALAM,ALAM MARITIM RESOURCES BHD,0.035,0.03,0.035,0.03,0,0,1323500,,,,,,,0.034430671209155016,0.034287957012851346,0.03435324523136732,0.033927151124834125,0.032628574016556604,0.0303844681642799,0.029194929410650605,0.034000000000000016,0.03300000000000001,0.03600000000000002,0.034666666666666686,0.032999999999999995,0.028149999999999967,0.028200000000000034,0.005447175222268344,53614006,Industrial Services,Oilfield Services/Equipment,stock,common,1000,5,false,MYR
ALAQAR,AL-AQAR HEALTHCARE REIT,1.32,1.32,1.32,1.3,0,0,19600,,,,,,,1.3132843095739242,1.3078760614231215,1.3019270175075521,1.298120094389956,1.2933216842590898,1.285890403549761,1.2763902948981718,1.3120000000000018,1.307000000000001,1.2999999999999967,1.2963333333333316,1.2886000000000024,1.2862999999999971,1.2707999999999948,0.013467030915267486,1108269011,Finance,Real Estate Investment Trusts,fund,reit,100,1,false,MYR
ALCOM,ALCOM GROUP BERHAD,0.81,0.8,0.81,0.795,2.531645569620255,0.020000000000000018,35100,,,,,,,0.8034179137980125,0.8066836975599883,0.8160841118474847,0.8235699380443232,0.8320163863449023,0.8359005570196264,0.835214724379323,0.8059999999999998,0.8055000000000014,0.818749999999999,0.8278333333333344,0.8418000000000002,0.8427500000000009,0.8285749999999987,0.02075302778373912,108807982,Non-Energy Minerals,Aluminum,stock,common,1000,5,false,MYR
ALLIANZ,ALLIANZ MALAYSIA BHD,20.18,20.1,20.3,20.06,-0.09901484658342641,-0.0200010000000006,34100,,,,,,,20.309986341827496,20.60947923309833,21.04532859145289,21.27976699864878,21.437406599019702,21.12154522003158,19.92883595479562,20.29599999999998,20.666000300000015,21.26900014999997,21.5406667666667,21.735999979999995,21.45620006000001,19.893300025000013,0.42090204623896627,3611138811,Miscellaneous,Miscellaneous,stock,common,100,2,false,MYR
ALLIANZ-PA,ALLIANZ MALAYSIA BHD-ICPS,21.959999,21.959999,21.959999,21.959999,0,0,0,,,,,,,21.954418639835637,22.14940980038086,22.507737432501422,22.713445017130145,22.822861474946414,22.37342101787021,20.96312641295312,21.767999199999984,22.153999200000026,22.666999599999993,22.977999733333355,23.17919961999999,22.70539964999996,20.815799710000046,0.1915775403250079,3611138811,Miscellaneous,Miscellaneous,stock,preferred,100,2,false,MYR
ALPHA,ALPHA IVF GROUP BERHAD,0.315,0.31,0.315,0.305,3.2786885245901667,0.010000000000000009,9523600,,,,,,,0.3104069227452636,0.31188629858263994,0.31415414792473967,0.31512254131791284,0.3165718001738021,,,0.31000000000000016,0.312,0.31700000000000006,0.3168333333333333,0.31489999999999996,,,0.009810390970878758,1482300000,Health Services,Medical/Nursing Services,stock,common,1000,5,false,MYR
ALRICH,ALDRICH RESOURCES BERHAD,0.03,0.03,0.03,0.03,0,0,50000,,,,,,,0.030751585455704077,0.032092517170385526,0.03380787355857977,0.03425987319973719,0.034134513607424505,0.0336140070995129,0.03320919493708827,0.030999999999999927,0.0315,0.03650000000000002,0.03583333333333336,0.03430000000000002,0.03260000000000003,0.034500000000000246,0.004527518347901362,33403787,Commercial Services,Miscellaneous Commercial Services,stock,common,1000,5,false,MYR
ALSREIT,AL-SALAM REAL ESTATE INVESTMENT TRUST,0.395,0.395,0.395,0.395,0,0,3000,,,,,,,0.3972783202393662,0.4004588540241864,0.40325190191787885,0.4047275424219019,0.4077497929296741,0.41600333632876824,0.4276816122592324,0.3970000000000008,0.4024999999999987,0.40524999999999933,0.40549999999999997,0.4058000000000003,0.4170000000000001,0.4332499999999992,0.007148899281976551,229100006,Finance,Real Estate Investment Trusts,fund,reit,1000,5,false,MYR
AMBANK,AMMB HOLDINGS BHD,4.59,4.51,4.6,4.49,1.7738359201773852,0.08000000000000007,4844100,,,,,,,4.500631113344704,4.473289991575084,4.445995977019494,4.420956463195036,4.379361124131178,4.3049394713734985,4.190657327053781,4.485999999999994,4.465000000000003,4.456000000000004,4.420666666666665,4.3593999999999955,4.280300000000002,4.183950000000001,0.0890908389940628,14922670259,Finance,Regional Banks,stock,common,100,1,false,MYR
AME,AME ELITE CONSORTIUM BERHAD,1.54,1.6,1.61,1.54,-4.347826086956525,-0.07000000000000006,2424100,,,,,,,1.583138298265159,1.6124810161071848,1.6439744884987473,1.6587589603021313,1.675046648613671,1.687513561036304,1.6584922679621854,1.584,1.6229999999999987,1.6660000000000021,1.6786666666666648,1.6787999999999998,1.7074999999999982,1.6873000000000002,0.051778088238165224,1031482907.0000001,Consumer Durables,Homebuilding,stock,common,100,1,false,MYR
AMEREIT,AME REAL ESTATE INVESTMENT TRUST,1.5,1.44,1.5,1.44,4.1666666666666705,0.06000000000000005,277100,,,,,,,1.455526055865836,1.446306681207488,1.4331046453707403,1.4251353990527262,1.4167906180982717,1.3991958569532932,1.3617318788270272,1.4419999999999988,1.4510000000000012,1.4285,1.410666666666667,1.412400000000001,1.4072000000000013,1.3553000000000006,0.03799382998253509,757970000,Finance,Real Estate Investment Trusts,fund,reit,100,1,false,MYR
AMFIRST,AMFIRST REITS,0.31,0.305,0.31,0.305,1.6393442622950833,0.0050000000000000044,35700,,,,,,,0.30756864142171736,0.30880055905448145,0.31145145001512553,0.3133320459661034,0.3158693233447644,0.3192045164189179,0.3236035006593894,0.3070000000000008,0.3084999999999996,0.31249999999999883,0.31483333333333113,0.31680000000000325,0.32155000000000183,0.3229000000000044,0.005337190835401395,209352496,Finance,Real Estate Investment Trusts,fund,reit,1000,5,false,MYR
AMLEX,AMLEX HOLDINGS BERHAD,0.4,0.4,0.4,0.4,0,0,0,,,,,,,0.39999999999957153,0.39999978117312884,0.39990653129412823,0.3994770864101648,0.39876736782349065,0.4009791967238245,0.40625216815239135,0.4000000000000014,0.3999999999999998,0.39999999999999974,0.3999999999999996,0.39999999999999963,0.3968000000000004,0.41340000000000043,0.00024737775510574373,58984881,Electronic Technology,Semiconductors,stock,common,1000,5,false,MYR
AMTEL,AMTEL HOLDINGS BHD,0.57,0.575,0.575,0.57,-3.3898305084745797,-0.020000000000000018,42000,,,,,,,0.5766962671669884,0.5809439782336666,0.5870747425593986,0.5905295912513845,0.5950175663547327,0.6031574171823496,0.6190367834143486,0.5750000000000005,0.5815000000000006,0.5909999999999999,0.5933333333333322,0.5963000000000034,0.6028499999999982,0.6186749999999985,0.011522708699746967,57988595,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
AMWAY,AMWAY (M) HOLDINGS BHD,7.07,7,7.07,7,1.000000000000004,0.07000000000000028,4700,,,,,,,6.997340952290187,6.975598872349806,6.9872277033953685,7.013805103801539,7.057311287156375,7.018222121332636,6.71071426538072,6.983999999999996,6.950000000000001,6.975499999999999,7.000999999999999,7.083600000000014,7.184699999999984,6.653200000000002,0.08012942481983679,1150699448,Retail Trade,Specialty Stores,stock,common,100,1,false,MYR
ANALABS,ANALABS RESOURCES BHD,1.74,1.74,1.74,1.74,2.9585798816568074,0.050000000000000044,5000,,,,,,,1.7145034488304538,1.7292381820819724,1.7529960416256496,1.7661510576582398,1.7754824565299827,1.7618239329401333,1.7029730912294754,1.696000000000002,1.736,1.763000000000003,1.7740000000000011,1.7979999999999998,1.7736999999999992,1.6999499999999985,0.021264033206574967,189544985,Process Industries,Chemicals: Specialty,stock,common,100,1,false,MYR
ANCOMLB,ANCOM LOGISTICS BERHAD,0.135,0.135,0.135,0.135,0,0,60000,,,,,,,0.1344621027911688,0.13775297588863503,0.1451908878569276,0.15021480745194693,0.15546277483026325,0.15699619684838034,0.1530123615739238,0.133,0.13599999999999995,0.14825000000000016,0.1550000000000001,0.16109999999999985,0.16445,0.1464750000000001,0.0074204459624022025,63893655,Transportation,Air Freight/Couriers,stock,common,1000,5,false,MYR
ANCOMNY,ANCOM NYLEX BERHAD,1.03,1.01,1.04,1,0.980392156862746,0.010000000000000009,1217500,,,,,,,1.0159921097954374,1.0180279896215012,1.0330936601031346,1.0434826271607744,1.05207860866942,1.0578165208943269,1.0622315860346665,1.0140000000000005,1.011000000000001,1.0360000000000003,1.059333333333334,1.0692000000000004,1.04745,1.077844355,0.03299838461751823,1022242561,Process Industries,Chemicals: Major Diversified,stock,common,100,1,false,MYR
ANEKA,ANEKA JARINGAN HOLDINGS BERHAD,0.165,0.165,0.17,0.165,0,0,1422600,,,,,,,0.16567568786895387,0.16881804733822667,0.17421269823568789,0.17923009093373451,0.18910430043735965,0.20141821447800726,0.20326380809162814,0.16499999999999995,0.1679999999999998,0.17774999999999985,0.1791666666666667,0.18099999999999988,0.22260000000000002,0.20420000000000013,0.007948209391489503,111133799,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
ANNJOO,ANN JOO RESOURCES BHD,1.06,1.05,1.07,1.04,0.9523809523809532,0.010000000000000009,307800,,,,,,,1.0482403550739978,1.0561248403617838,1.0883087421508877,1.1128130676882881,1.1361520053556455,1.1427660067937784,1.138057559782006,1.0439999999999998,1.0470000000000028,1.088000000000001,1.1453333333333342,1.1698000000000006,1.1599999999999986,1.1137000000000017,0.04183182417160971,586177854,Producer Manufacturing,Metal Fabrication,stock,common,100,1,false,MYR
ANNJOO-PA,ANN JOO RESOURCES BERHAD-REDEEMABLE CONVERTIBLE CUMULATIVE PREFERENCE SHARES 2016/2024,0.46,0.465,0.48,0.435,-4.166666666666659,-0.019999999999999962,7000,,,,,,,0.4711116030439969,0.4698141491436245,0.4681572776351618,0.46826079718488994,0.4694663780434728,0.46997146874124773,0.4655584711520134,0.47499999999999964,0.4665000000000001,0.4657499999999999,0.46633333333333327,0.47079999999999983,0.47345000000000115,0.47020000000000045,0.01029624822660242,586177854,Producer Manufacturing,Metal Fabrication,stock,preferred,1000,5,false,MYR
ANNUM,ANNUM BERHAD,0.08,0.08,0.09,0.08,0,0,135200,,,,,,,0.07999347837917906,0.08236678142162036,0.08611693258868183,0.08745042466106291,0.08802792690853814,0.09016842690764607,0.10704051586467205,0.07900000000000025,0.08199999999999996,0.08949999999999944,0.09299999999999949,0.08800000000000056,0.0881999999999995,0.09202499999999861,0.006579589594558627,18199887,Non-Energy Minerals,Forest Products,stock,common,1000,5,false,MYR
AORB,ALPHA OCEAN RESOURCES BERHAD,3.5,3.5,3.5,3.5,0,0,0,,,,,,,3.4999798029146985,3.497561501099086,3.474220943790823,3.4435720551075546,3.3944379666615463,3.330380132950743,3.2645944549312405,3.4999999999999987,3.500000000000002,3.5,3.4413333333333354,3.356799999999999,3.293400000000005,3.2617000000000003,0.0036473192197143166,350000000,Process Industries,Agricultural Commodities/Milling,stock,common,100,1,false,MYR
APB,APB RESOURCES BHD,1.45,1.48,1.48,1.33,1.3986013986014,0.020000000000000018,13000,,,,,,,1.4532496173422664,1.473559022138599,1.5120124577966658,1.5474516266112588,1.6087988588134543,1.726244995080457,1.834919565544252,1.4520000000000004,1.4739999999999986,1.5170000000000006,1.539666666666667,1.6265999999999996,1.7443807024000009,1.9725412391000035,0.06390057437094165,161390408,Producer Manufacturing,Industrial Machinery,stock,common,100,1,false,MYR
APEX,APEX EQUITY HOLDINGS BHD,1.02,1,1.02,0.99,2.0000000000000018,0.020000000000000018,105500,,,,,,,1.0309076645145534,1.062570045798784,1.098956962548894,1.114309043977531,1.1199788488081028,1.1092897150229097,1.103338062907415,1.0240000000000002,1.0759999999999987,1.1220000000000012,1.1356666666666653,1.1475999999999988,1.0881500000000006,1.0887249999999993,0.02342714027397413,202640198,Finance,Investment Banks/Brokers,stock,common,100,1,false,MYR
APM,APM AUTOMOTIVE HOLDINGS BHD,2.87,2.85,2.88,2.85,-0.3472222222222148,-0.009999999999999787,34500,,,,,,,2.8486318790374363,2.8645671002830833,2.9003178883726246,2.9124890046972305,2.9088728118848493,2.8577437142749464,2.7106434344586656,2.8240000000000016,2.8499999999999988,2.943999999999999,2.9470000000000005,2.929600000000002,2.8497999999999983,2.714749999999999,0.06263124100776803,563023587,Producer Manufacturing,Auto Parts: OEM,stock,common,100,1,false,MYR
APOLLO,APOLLO FOOD HOLDINGS BHD,6.71,6.79,6.96,6.65,1.3595166163141972,0.08999999999999986,5600,,,,,,,6.668703539438861,6.699869194705904,6.734424741025517,6.753162313073409,6.75889021615197,6.618215196364392,6.180379801174391,6.630000000000004,6.728999999999994,6.75449999999999,6.7456666666666685,6.805200000000005,6.834100000000004,6.126150000000004,0.13811259962701722,536800002.99999994,Consumer Non-Durables,Food: Specialty/Candy,stock,common,100,1,false,MYR
APPASIA,APPASIA BERHAD,0.15,0.15,0.15,0.145,3.448275862068969,0.0050000000000000044,1503900,,,,,,,0.14997531354062996,0.15179905087303944,0.15345894033290994,0.15149077160385652,0.14394075326336658,0.12828980409881735,0.11518357166827727,0.15100000000000013,0.1504999999999999,0.15849999999999995,0.1583333333333334,0.1464000000000001,0.11904999999999985,0.10464999999999992,0.01061616598407284,181716749,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
