Ticker,Description,Price,Open,High,Low,Change %,Change,Volume,Pre-market Volume,Pre-market Change,Pre-market Change %,Post-market Volume,Post-market Change,Post-market Change %,Exponential Moving Average (5),Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (50),Exponential Moving Average (100),Exponential Moving Average (200),Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (20),Simple Moving Average (30),Simple Moving Average (50),Simple Moving Average (100),Simple Moving Average (200),Average True Range (14),Market Capitalization,Sector,Industry,Type,Sub Type,Price Scale,Min Mov,Fractional,Currency
AEMULUS,AEMULUS HOLDINGS BERHAD,0.35,0.355,0.36,0.345,-4.109589041095894,-0.015000000000000013,8520500,,,,,,,0.35125188300900567,0.34760271092129974,0.3461357758962706,0.3460922610763153,0.3439663005547153,0.33657675414431404,0.34051911064446877,0.3520000000000004,0.3450000000000012,0.34099999999999964,0.3471666666666668,0.3502999999999997,0.33449999999999747,0.3213499999999989,0.01641230166484407,244586475,Electronic Technology,Electronic Equipment/Instruments,stock,common,1000,5,false,MYR
AEON,AEON CO. (M) BHD,1.2,1.2,1.21,1.2,-0.8264462809917362,-0.010000000000000009,695800,,,,,,,1.1972507752102808,1.1774061767984494,1.1534928456959639,1.142116583571797,1.1323289400688241,1.1278425922918383,1.1485978705984956,1.2059999999999964,1.1700000000000006,1.137000000000001,1.1280000000000012,1.1229999999999993,1.1230000000000004,1.1178000000000032,0.02444833706406776,1698840054,Retail Trade,Department Stores,stock,common,1000,5,false,MYR
AEONCR,AEON CREDIT SERVICE (M) BHD,7.19,7.21,7.24,7.16,-0.27739251040221324,-0.019999999999999574,431000,,,,,,,7.179327287602087,7.157945705345085,7.0663891979081885,6.956461867807174,6.764032345133944,6.460348537462412,6.235149380645292,7.173999999999998,7.165999999999981,7.117000000000002,6.96399999999999,6.676999999999998,6.290399999999985,6.045400000000004,0.10989170214099152,3681536959,Finance,Finance/Rental/Leasing,stock,common,1000,5,false,MYR
AFFIN,AFFIN BANK BERHAD,2.48,2.5,2.51,2.48,-0.4016064257028205,-0.010000000000000231,1214700,,,,,,,2.4969146806928806,2.5065374520800208,2.509981719096043,2.510365518287185,2.4995249362023677,2.4297278479724103,2.3066739238251044,2.502000000000001,2.5149999999999997,2.5070000000000006,2.5070000000000006,2.5189999999999997,2.4497000000000004,2.2391499999999986,0.040213004703213755,5842755843,Finance,Major Banks,stock,common,1000,5,false,MYR
AFUJIYA,ABM FUJIYA BERHAD,0.32,0.32,0.32,0.32,0,0,0,,,,,,,0.32033277818942174,0.3218759476594331,0.32562844382605033,0.3303256638107304,0.33865485012075713,0.350395808768858,0.36096740077177225,0.31999999999999995,0.32249999999999945,0.32250000000000045,0.32950000000000035,0.34069999999999967,0.35710000000000036,0.3659249999999991,0.009918637628085031,57599999,Consumer Durables,Automotive Aftermarket,stock,common,1000,5,false,MYR
AGES,AGESON BERHAD,0.08,0.085,0.085,0.075,0,0,9295000,,,,,,,0.07334527573070419,0.07023086015564908,0.06909684516657894,0.06926208324158338,0.06946582327928467,0.06740284594593249,0.07461145530666065,0.07100000000000004,0.06799999999999998,0.068,0.069,0.07070000000000003,0.0707,0.05487499999999997,0.004347466191513606,24933207,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
AGES-PA,AGESON BERHAD - ICPS 2020/2030,0.025,0.025,0.025,0.02,0,0,1100500,,,,,,,0.020057979357995744,0.0177007925741234,0.016053341416517722,0.015458927556553072,0.014971536256978633,0.014032453095798916,0.014000403807671535,0.018,0.016500000000000008,0.01525000000000001,0.014333333333333332,0.014800000000000018,0.014650000000000003,0.010900000000000005,0.0021783849725252615,24933207,Industrial Services,Engineering & Construction,stock,preferred,1000,5,false,MYR
AGMO,AGMO HOLDINGS BERHAD,0.53,0.525,0.535,0.52,0.9523809523809532,0.0050000000000000044,1208700,,,,,,,0.5317831196613949,0.5301474499750377,0.5219357227202861,0.5157402159239786,0.5105892112638052,0.5160874759920344,0.5461564544403509,0.5339999999999998,0.5350000000000003,0.51775,0.5108333333333337,0.49690000000000006,0.5071999999999995,0.5466749999999994,0.017106256263822717,170625000,Technology Services,Information Technology Services,stock,common,1000,5,false,MYR
AGX,AGX GROUP BERHAD,0.315,0.315,0.315,0.31,0,0,222000,,,,,,,0.3178101761149656,0.31696559837067306,0.313953926413756,0.3153526585656616,0.3275556626462587,,,0.3189999999999999,0.31999999999999995,0.3057499999999999,0.3038333333333334,0.3208,,,0.012672785369991672,136353000,Transportation,Air Freight/Couriers,stock,common,1000,5,false,MYR
AHB,AHB HOLDINGS BHD,0.145,0.13,0.17,0.12,11.538461538461526,0.014999999999999986,109403100,,,,,,,0.1450825065962798,0.1445116696371339,0.14139240671558964,0.13935485220707294,0.13722244865168612,0.1357471751372875,0.13561794812336345,0.14800000000000005,0.1469999999999999,0.1392500000000001,0.13716666666666674,0.13530000000000014,0.1336500000000001,0.13627499999999995,0.01361824713079243,96734112,Consumer Durables,Home Furnishings,stock,common,1000,5,false,MYR
AHEALTH,APEX HEALTHCARE BHD,3.07,3.16,3.16,3.06,-9.70588235294118,-0.33000000000000007,410400,,,,,,,3.275186666637428,3.2857497930910182,3.2327777894789715,3.1808717760734786,3.0963945530911112,2.943334805942099,2.7704759795374185,3.325999999999999,3.3180000000000036,3.220999999999999,3.1480000000000015,3.0684000000000027,2.8930999999999987,2.6870999999999996,0.07764643164579242,2446813679,Distribution Services,Medical Distributors,stock,common,1000,5,false,MYR
AIM,ADVANCE INFORMATION MARKETING,0.075,0.075,0.075,0.075,7.142857142857128,0.0049999999999999906,1160000,,,,,,,0.07165261970619519,0.07081867150060549,0.07062796629906419,0.0710945168096298,0.07301294027799089,0.08014445854806787,0.09419768114663532,0.07100000000000004,0.07050000000000001,0.06974999999999998,0.07033333333333334,0.07199999999999995,0.0776500000000001,0.09604461999999984,0.0030481785189580483,25628836,Commercial Services,Miscellaneous Commercial Services,stock,common,1000,5,false,MYR
AIMFLEX,AIMFLEX BERHAD,0.165,0.17,0.17,0.165,-2.9411764705882377,-0.0050000000000000044,1619900,,,,,,,0.16621318896635062,0.16445461101184072,0.16228945169365003,0.16122173120484143,0.16083153117997692,0.16396215002328046,0.16820755262039438,0.16800000000000012,0.1630000000000002,0.1607499999999999,0.16066666666666685,0.1583999999999997,0.1610999999999999,0.177525,0.007175437825924975,250366195,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
AIRPORT,MALAYSIA AIRPORTS HOLDINGS BHD,10.4,10.48,10.58,10.38,-0.38314176245209913,-0.03999999999999915,2943900,,,,,,,10.342260797754744,10.260028508673221,10.111689148098407,9.942620258167864,9.595807282487925,8.944226601594996,8.248469583044164,10.34,10.244000000000005,10.111499999999996,10.032666666666666,9.570800019999997,8.64850001,7.922150004999984,0.22428576960036134,17352964305,Transportation,Other Transportation,stock,common,1000,5,false,MYR
AJI,AJINOMOTO (M) BHD,16.56,16.78,16.78,16.3,-12.842105263157903,-2.4400000000000013,280000,,,,,,,18.269960332917954,18.764233102347436,18.995753249215536,18.9652005480682,18.69551060788024,17.963635865248687,16.994418491680186,18.568000199999986,19.156000199999998,19.17000010000001,19.196666800000003,18.925600099999993,17.65720005,16.741000019999984,0.5932618881037074,1155172153,Consumer Non-Durables,Food: Specialty/Candy,stock,common,1000,5,false,MYR
AJIYA,AJIYA BHD,1.52,1.52,1.53,1.52,0,0,109100,,,,,,,1.5121063880099626,1.5155243182964426,1.5215474468656918,1.521778654130945,1.5179620323695533,1.5120686836512884,1.5032989589355032,1.505999999999999,1.5130000000000021,1.5249999999999995,1.5410000000000017,1.5121999999999987,1.5076000000000016,1.506049999999999,0.02691106821765363,443427895,Distribution Services,Wholesale Distributors,stock,common,1000,5,false,MYR
ALAM,ALAM MARITIM RESOURCES BHD,0.025,0.025,0.03,0.025,25.000000000000007,0.005000000000000001,4017000,,,,,,,0.02273812018176519,0.022675380531605366,0.022674365768437996,0.022778576899327822,0.023266925955371803,0.02473240834268577,0.02659979567558319,0.023000000000000003,0.023,0.022500000000000013,0.02250000000000002,0.022800000000000032,0.02514999999999994,0.027600000000000003,0.004259054024270357,30636574,Industrial Services,Oilfield Services/Equipment,stock,common,1000,5,false,MYR
ALAQAR,AL-AQAR HEALTHCARE REIT,1.28,1.29,1.29,1.28,0,0,260300,,,,,,,1.2853292433142753,1.2893614811427638,1.2905417932749874,1.2886387631621163,1.2837074685208354,1.2746430526318882,1.2660885769935102,1.2860000000000007,1.292000000000001,1.2954999999999972,1.290999999999999,1.2818000000000023,1.269499999999997,1.2608999999999955,0.014164789083650353,1074685132,Finance,Real Estate Investment Trusts,fund,reit,1000,5,false,MYR
ALCOM,ALCOM GROUP BERHAD,0.87,0.865,0.875,0.86,1.1627906976744196,0.010000000000000009,519600,,,,,,,0.8604203335302418,0.855535940374296,0.849345924402964,0.8444300607570145,0.8373699568935487,0.828758898919627,0.8288736212958927,0.8589999999999997,0.853500000000001,0.8487499999999988,0.8438333333333347,0.8299000000000001,0.8207000000000009,0.811424999999999,0.012766676731804094,115524525,Non-Energy Minerals,Aluminum,stock,common,1000,5,false,MYR
ALLIANZ,ALLIANZ MALAYSIA BHD,21.68,21.72,21.72,21.64,0,0,36100,,,,,,,21.649793293538508,21.528714207720025,21.2913634984651,21.056272540833316,20.637827217786427,19.76110014772693,18.38761774254193,21.695999999999987,21.52600010000001,21.27200014999997,21.12933346666669,20.44240015999999,19.781600020000003,18.034600030000007,0.29887096592347323,3858373140,Miscellaneous,Miscellaneous,stock,common,1000,5,false,MYR
ALLIANZ-PA,ALLIANZ MALAYSIA BHD-ICPS,22.9,22.9,22.9,22.9,0.438600896429859,0.1000009999999989,15000,,,,,,,22.72168492319144,22.488571337482554,22.197765387995346,21.978030650087426,21.571981022377948,20.636051261363168,19.131237727407427,22.69999979999998,22.461999900000013,21.98999995,22.031999766666686,21.555599700000002,20.61479980999996,18.788099820000056,0.20768071305043745,3858373140,Miscellaneous,Miscellaneous,stock,preferred,1000,5,false,MYR
ALPHA,ALPHA IVF GROUP BERHAD,0.32,0.32,0.325,0.315,0,0,47462500,,,,,,,0.32123053121467954,0.3226904095886552,0.32395038100869267,0.32456274389694617,,,,0.32100000000000006,0.3235,0.32475,0.3275,,,,0.0092972677164804,1555200000,Health Services,Medical/Nursing Services,stock,common,1000,5,false,MYR
ALRICH,ALDRICH RESOURCES BERHAD,0.03,0.03,0.03,0.03,0,0,375000,,,,,,,0.030175884588014536,0.03042951166109389,0.030645376305791363,0.03079677124584957,0.031236638075883578,0.03223322643685279,0.03255453106382405,0.029999999999999933,0.030500000000000006,0.03050000000000002,0.030833333333333376,0.030800000000000015,0.033150000000000034,0.03365000000000024,0.0018944227199071066,33403787,Commercial Services,Miscellaneous Commercial Services,stock,common,1000,5,false,MYR
ALSREIT,AL-SALAM REAL ESTATE INVESTMENT TRUST,0.415,0.42,0.42,0.415,-1.1904761904761916,-0.0050000000000000044,5600,,,,,,,0.41551293548545526,0.4170727172861976,0.421815996745683,0.4254045237070334,0.43032518052094015,0.43772187053956946,0.444415419176989,0.4140000000000007,0.4144999999999987,0.42474999999999935,0.42816666666666653,0.4323,0.4403499999999999,0.44962499999999933,0.008277384228462074,243599992,Finance,Real Estate Investment Trusts,fund,reit,1000,5,false,MYR
AMBANK,AMMB HOLDINGS BHD,4.24,4.25,4.25,4.22,0,0,1425000,,,,,,,4.231416351190915,4.221987740666736,4.2106138299285485,4.203897978643827,4.194480298856296,4.150338750752703,4.053588494338038,4.229999999999995,4.215000000000003,4.205000000000003,4.206333333333331,4.166599999999995,4.1915,4.008100000000002,0.04808906245837469,14029293852,Finance,Regional Banks,stock,common,1000,5,false,MYR
AME,AME ELITE CONSORTIUM BERHAD,1.74,1.77,1.78,1.73,0,0,618700,,,,,,,1.7501707372463133,1.747997941914146,1.744395371918197,1.7430150836657536,1.7398280976475715,1.71175936830205,1.6398813171901638,1.7579999999999998,1.7499999999999987,1.7370000000000019,1.7469999999999988,1.7374000000000007,1.7491999999999988,1.616800000000001,0.05827668864095046,1114770343,Consumer Durables,Homebuilding,stock,common,1000,5,false,MYR
AMEREIT,AME REAL ESTATE INVESTMENT TRUST,1.42,1.46,1.46,1.42,-5.3333333333333375,-0.08000000000000007,476000,,,,,,,1.4592228863904695,1.4500742162600464,1.4303864950059952,1.4162022268148489,1.3955435024496587,1.3616135333964967,1.3184340595062212,1.4739999999999993,1.4530000000000007,1.4230000000000005,1.4110000000000005,1.390400000000001,1.3534000000000015,1.3072000000000004,0.036461956999727436,788348000,Finance,Real Estate Investment Trusts,fund,reit,1000,5,false,MYR
AMFIRST,AMFIRST REITS,0.32,0.32,0.325,0.32,0,0,189600,,,,,,,0.32176532621894227,0.32541452720691255,0.3280111974478391,0.32809422939031885,0.32715171013451544,0.326307313221108,0.329165573275288,0.32000000000000084,0.3274999999999995,0.331999999999999,0.3298333333333312,0.3261000000000033,0.32280000000000164,0.328125000000004,0.005812495383121967,219648511,Finance,Real Estate Investment Trusts,fund,reit,1000,5,false,MYR
AMLEX,AMLEX HOLDINGS BERHAD,0.4,0.4,0.4,0.4,0,0,0,,,,,,,0.3842444975077196,0.36292243593908674,0.36210273605150517,0.3714075292935969,0.38640812835896815,0.4032511776657667,0.4113922500956377,0.4000000000000014,0.33199999999999974,0.35399999999999987,0.3793333333333332,0.3995999999999998,0.41480000000000045,0.4163500000000002,0.015107963569159836,107245241,Electronic Technology,Semiconductors,stock,common,1000,5,false,MYR
AMTEL,AMTEL HOLDINGS BHD,0.605,0.6,0.605,0.595,-0.8196721311475417,-0.0050000000000000044,174000,,,,,,,0.6053771225074415,0.6040119200465176,0.6048138944319341,0.6069513303169134,0.6113118385218055,0.6194879539552084,0.6366982222466037,0.6050000000000006,0.6015000000000004,0.60225,0.6071666666666654,0.6118000000000031,0.6220999999999983,0.6281749999999984,0.010439493556501709,59954314,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
AMWAY,AMWAY (M) HOLDINGS BHD,7.3,7.24,7.36,7.23,0,0,18000,,,,,,,7.285047316185429,7.272876163266199,7.269605348560248,7.258052044369884,7.17810355830832,6.861116980560584,6.382210431254615,7.273999999999996,7.267999999999998,7.253999999999996,7.2993333333333315,7.336600000000009,6.856499999999979,6.11375,0.1262134494674671,1200015170,Retail Trade,Specialty Stores,stock,common,1000,5,false,MYR
ANALABS,ANALABS RESOURCES BHD,1.78,1.78,1.78,1.78,0,0,16500,,,,,,,1.7607322735010875,1.75422807709922,1.7467691967483538,1.7421084529731048,1.7321607244316366,1.6963638448705438,1.6274999196921207,1.7440000000000029,1.7600000000000005,1.7400000000000027,1.7440000000000004,1.7342000000000002,1.7061,1.606999999999999,0.01394969566043754,193902337,Process Industries,Chemicals: Specialty,stock,common,1000,5,false,MYR
ANCOMLB,ANCOM LOGISTICS BERHAD,0.16,0.165,0.165,0.16,-3.030303030303033,-0.0050000000000000044,2106600,,,,,,,0.16292243875280932,0.1636105049784037,0.16532053766094695,0.1649933221271507,0.1614230534082448,0.15254399490439943,0.14653259252954612,0.16399999999999998,0.16099999999999992,0.16924999999999998,0.1701666666666667,0.16349999999999987,0.14725000000000002,0.13760000000000014,0.01082646610693887,78092245,Transportation,Air Freight/Couriers,stock,common,1000,5,false,MYR
ANCOMNY,ANCOM NYLEX BERHAD,1.04,1.03,1.05,1.02,0.9708737864077678,0.010000000000000009,1191100,,,,,,,1.042399292467478,1.0401029928961298,1.0341857748877326,1.031933521101879,1.035351608833712,1.051141837176714,1.0612315778131685,1.0480000000000012,1.0390000000000008,1.0374999999999985,1.022166666666667,1.0227000000000006,1.05826984,1.081932005,0.027451319681361393,1028529468,Process Industries,Chemicals: Major Diversified,stock,common,1000,5,false,MYR
ANEKA,ANEKA JARINGAN HOLDINGS BERHAD,0.31,0.305,0.31,0.3,1.6393442622950833,0.0050000000000000044,12668300,,,,,,,0.30080561333053013,0.2936025985595624,0.28174042477042666,0.27164205564887883,0.2554501541148995,0.23155651743297065,0.21228527157444413,0.3,0.2939999999999997,0.27899999999999997,0.2705000000000001,0.2498999999999999,0.2188500000000001,0.2001500000000002,0.01258560326193955,199279845,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
ANNJOO,ANN JOO RESOURCES BHD,1.18,1.17,1.2,1.15,0.8547008547008554,0.010000000000000009,2449900,,,,,,,1.1693654965467473,1.1607466039871035,1.1520490536127304,1.144427018986062,1.1303396456175698,1.1135099050303603,1.1170237049024963,1.1680000000000008,1.1570000000000022,1.1450000000000011,1.156000000000001,1.1250000000000009,1.0925999999999987,1.1154000000000015,0.030017144153384207,653169615,Producer Manufacturing,Metal Fabrication,stock,common,1000,5,false,MYR
ANNJOO-PA,ANN JOO RESOURCES BERHAD-REDEEMABLE CONVERTIBLE CUMULATIVE PREFERENCE SHARES 2016/2024,0.475,0.475,0.475,0.475,0,0,1900,,,,,,,0.47554871978295926,0.475749569044451,0.47575970227238207,0.4757974513244929,0.47525356688353565,0.4697401051957645,0.46128087297933346,0.47599999999999965,0.476,0.4755000000000001,0.47533333333333316,0.47659999999999975,0.47340000000000093,0.4487250000000006,0.0006613299742278505,653169615,Producer Manufacturing,Metal Fabrication,stock,preferred,1000,5,false,MYR
ANNUM,ANNUM BERHAD,0.07,0.07,0.07,0.065,0,0,291700,,,,,,,0.07674897119341564,0.08260131883692966,0.0875992421477358,0.08974960386834295,0.09188983056352862,0.09778827304769623,0.12422358718784943,0.07700000000000028,0.08599999999999995,0.09049999999999944,0.09199999999999951,0.09320000000000056,0.09409999999999957,0.11297499999999852,0.004419762589505985,15924902,Non-Energy Minerals,Forest Products,stock,common,1000,5,false,MYR
APB,APB RESOURCES BHD,1.87,1.86,1.87,1.85,0.5376344086021511,0.010000000000000009,581100,,,,,,,1.8673800896571624,1.8682304355140291,1.870158267467422,1.875177909724015,1.9007339683948226,1.9778035501280797,1.995859271074085,1.8679999999999999,1.8680000000000003,1.8709999999999993,1.8733333333333335,1.8706596542000002,2.0321438730000003,2.1575386142500026,0.02987376287639167,209920383,Producer Manufacturing,Industrial Machinery,stock,common,1000,5,false,MYR
APEX,APEX EQUITY HOLDINGS BHD,1.05,1.05,1.05,1.02,0.9615384615384623,0.010000000000000009,3866200,,,,,,,1.0383178680256473,1.0252775161150105,1.0115148197292227,1.0088319248335869,1.0147699903175635,1.0386432978639155,1.0704117916103264,1.0380000000000003,1.028999999999999,0.9940000000000018,0.997166666666665,1.0040999999999989,1.0452500000000002,1.0859749999999997,0.020660330115802268,210745798,Finance,Investment Banks/Brokers,stock,common,1000,5,false,MYR
APM,APM AUTOMOTIVE HOLDINGS BHD,2.81,2.82,2.87,2.8,-2.0905923344947754,-0.06000000000000005,99500,,,,,,,2.822025247309073,2.797544863773418,2.7689188636166904,2.7639223815056457,2.762691274424946,2.7011445822527596,2.534899777601877,2.8260000000000014,2.8009999999999993,2.7334999999999994,2.7230000000000008,2.780800000000003,2.784199999999999,2.4667499999999993,0.05405775921512468,561068599,Producer Manufacturing,Auto Parts: OEM,stock,common,1000,5,false,MYR
APOLLO,APOLLO FOOD HOLDINGS BHD,6.91,6.84,6.91,6.8,-0.7183908045976987,-0.04999999999999982,24300,,,,,,,6.957957280209597,6.935912460596916,6.865279238440619,6.781536300245989,6.596316971906953,6.206396274650583,5.669380754344337,6.986000000000004,6.975999999999994,6.780499999999991,6.850000000000003,6.583600000000003,6.123699999999999,5.547900000000004,0.174145271524164,556800003,Consumer Non-Durables,Food: Specialty/Candy,stock,common,1000,5,false,MYR
APPASIA,APPASIA BERHAD,0.085,0.09,0.09,0.085,0,0,1162100,,,,,,,0.08687992872694483,0.0878741917184339,0.08878473724055837,0.08909124328892,0.08921044721578386,0.0903464329540036,0.09357859809784226,0.0870000000000001,0.08849999999999995,0.08875000000000004,0.09083333333333338,0.0890000000000001,0.0889499999999999,0.09502499999999994,0.00530235324263475,100271986,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
ARANK,A-RANK BHD,0.54,0.525,0.54,0.525,1.8867924528301903,0.010000000000000009,75500,,,,,,,0.5370642421142998,0.5359693615945501,0.5333803481797452,0.531112620220866,0.5284123501018683,0.5273395771221399,0.5294581446006558,0.5370000000000005,0.5359999999999999,0.5337499999999994,0.5316666666666662,0.5243000000000007,0.5232500000000001,0.5289500000000004,0.00887218896998631,94739929,Non-Energy Minerals,Aluminum,stock,common,1000,5,false,MYR
ARBB,ARB BERHAD,0.035,0.035,0.04,0.035,0,0,201900,,,,,,,0.03683571272282189,0.037626578288454414,0.0385605325299125,0.03966660974192543,0.04293062748287379,0.05285319200854471,0.06855633708691654,0.038000000000000034,0.037999999999999964,0.03849999999999998,0.03933333333333341,0.040799999999999746,0.05399999999999986,0.07377500000000006,0.005263097559206879,43743040,Technology Services,Information Technology Services,stock,common,1000,5,false,MYR
