Ticker,Description,Price,Open,High,Low,Change %,Change,Volume,Pre-market Volume,Pre-market Change,Pre-market Change %,Post-market Volume,Post-market Change,Post-market Change %,Exponential Moving Average (5),Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (50),Exponential Moving Average (100),Exponential Moving Average (200),Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (20),Simple Moving Average (30),Simple Moving Average (50),Simple Moving Average (100),Simple Moving Average (200),Average True Range (14),Market Capitalization,Sector,Industry,Type,Sub Type,Price Scale,Min Mov,Fractional,Currency
ADVCON,ADVANCECON HOLDINGS BERHAD,0.26,0.27,0.27,0.26,-1.8867924528301903,-0.0050000000000000044,139900,,,,,,,0.259731239149717,0.2612879543051627,0.2650598073991687,0.2674756462332066,0.2705210865713303,0.2752103707553535,0.28049840537234244,0.25700000000000095,0.2610000000000002,0.26775000000000093,0.2703333333333341,0.2709999999999995,0.2758500000000001,0.28207499999999897,0.009287825256778,152467913,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
ADVENTA,ADVENTA BHD,0.3,0.305,0.305,0.295,1.6949152542372898,0.0050000000000000044,17100,,,,,,,0.2923716523693527,0.2943003650752026,0.3014120714154531,0.3058524376047466,0.30960009280694933,0.312831252296588,0.33205435377907305,0.28799999999999965,0.2909999999999999,0.3064999999999999,0.31183333333333374,0.31440000000000007,0.3081499999999998,0.3138821428499996,0.012998829832044851,90143607,Distribution Services,Medical Distributors,stock,common,1000,5,false,MYR
AEM,AE MULTI HOLDINGS BHD,0.12,0.12,0.12,0.12,0,0,24400,,,,,,,0.12035996753080477,0.12184583796977892,0.12443544758720075,0.12644756895955342,0.12925112750471074,0.13290464310341907,0.14005282794389382,0.11900000000000008,0.12200000000000003,0.12550000000000006,0.12716666666666668,0.13110000000000024,0.1338999999999998,0.13675000000000073,0.005117505748655758,25962039,Electronic Technology,Electronic Components,stock,common,1000,5,false,MYR
AEMULUS,AEMULUS HOLDINGS BERHAD,0.33,0.325,0.34,0.325,1.5384615384615397,0.0050000000000000044,2135800,,,,,,,0.32303797935730433,0.330924399073438,0.3488255342406456,0.35867781263849297,0.36520756646017377,0.36156031362543284,0.3556563012820147,0.31700000000000045,0.3265000000000013,0.35699999999999965,0.37600000000000017,0.3781999999999995,0.36619999999999747,0.3364249999999989,0.02087292401396671,218185084,Electronic Technology,Electronic Equipment/Instruments,stock,common,1000,5,false,MYR
AEON,AEON CO. (M) BHD,1.44,1.43,1.45,1.42,0.6993006993007,0.010000000000000009,3908100,,,,,,,1.4170587367600374,1.405119964935923,1.3952368602359273,1.3887624100006195,1.3692768087319114,1.3136817129724587,1.259665735147976,1.4079999999999964,1.4090000000000003,1.385000000000001,1.3853333333333349,1.3967999999999998,1.2864000000000007,1.2020000000000024,0.061427344755092796,2007720094,Retail Trade,Department Stores,stock,common,100,1,false,MYR
AEONCR,AEON CREDIT SERVICE (M) BHD,7.07,7.01,7.15,7.01,1.000000000000004,0.07000000000000028,441200,,,,,,,7.005654843270003,7.027871340989043,7.098324898175361,7.148594028797358,7.168787873916311,7.013773106308698,6.701842153150157,6.953999999999996,7.050999999999983,7.0930000000000035,7.190666666666659,7.300799999999997,7.083599999999978,6.476600000000004,0.16711483685932177,3574307709,Finance,Finance/Rental/Leasing,stock,common,100,1,false,MYR
AFFIN,AFFIN BANK BERHAD,3.21,3.22,3.32,3.16,-0.31055900621118726,-0.010000000000000231,14834400,,,,,,,3.1581916406597714,3.0989179526895043,3.0005798268234845,2.921057881522169,2.8118190089040227,2.663274881710783,2.4936581458932547,3.1560000000000032,3.097999999999998,3.0000000000000018,2.8950000000000005,2.721599999999999,2.6127,2.434999999999998,0.1054313099324776,7729566831,Finance,Major Banks,stock,common,100,1,false,MYR
AFUJIYA,ABM FUJIYA BERHAD,0.31,0.28,0.31,0.28,1.6393442622950833,0.0050000000000000044,5200,,,,,,,0.307557967075523,0.3092412051667579,0.31384011975443493,0.31813149476158364,0.3242273750300044,0.33411878242604465,0.3466574146496126,0.30599999999999994,0.3119999999999995,0.31125000000000036,0.31950000000000023,0.3311999999999995,0.3336000000000003,0.35054999999999903,0.01317582432566453,54900001,Consumer Durables,Automotive Aftermarket,stock,common,1000,5,false,MYR
AGES,AGESON BERHAD,0.13,0.125,0.135,0.125,4.0000000000000036,0.0050000000000000044,8647100,,,,,,,0.12366263572659687,0.12137417310464849,0.1193234480014758,0.11741014552571519,0.11252691005626027,0.10071541856662666,0.09239597714567474,0.122,0.121,0.11875000000000002,0.11700000000000006,0.11750000000000008,0.09559999999999999,0.07947499999999992,0.009200528218589282,38958138,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
AGES-PA,AGESON BERHAD - ICPS 2020/2030,0.035,0.035,0.035,0.035,16.666666666666682,0.0050000000000000044,108700,,,,,,,0.03177086705186874,0.03251011709525487,0.0348251783345845,0.03579280525250917,0.03517414965415698,0.030561291855080087,0.024727628171401818,0.030999999999999993,0.031500000000000035,0.037000000000000005,0.038,0.039300000000000015,0.028450000000000003,0.02067499999999999,0.003595627966347698,38958138,Industrial Services,Engineering & Construction,stock,preferred,1000,5,false,MYR
AGMO,AGMO HOLDINGS BERHAD,0.65,0.64,0.665,0.64,2.362204724409451,0.015000000000000013,1364300,,,,,,,0.6297133693561456,0.6369257023231943,0.6565422001218901,0.6618666558559465,0.6521302754151609,0.6179460227513371,0.5964745209699275,0.6169999999999998,0.6295000000000004,0.6750000000000004,0.6943333333333338,0.6716000000000001,0.5920499999999994,0.5614249999999997,0.0332596621382511,206375000,Technology Services,Information Technology Services,stock,common,1000,5,false,MYR
AGRICOR,AGRICORE CS HOLDINGS BERHAD,0.62,0.57,0.64,0.57,8.771929824561413,0.050000000000000044,1768900,,,,,,,0.5879032684653811,0.5969650482621252,0.6344743878758535,0.6725555137417696,,,,0.5730000000000001,0.5945000000000003,0.62225,0.663,,,,0.03836926765567523,,Distribution Services,Food Distributors,stock,common,1000,5,false,MYR
AGX,AGX GROUP BERHAD,0.57,0.58,0.595,0.555,0,0,8230100,,,,,,,0.5356117170491346,0.5122872476144781,0.47618914591937633,0.4476268463244522,0.41190748258232374,0.3772614865590439,,0.5239999999999999,0.506,0.48199999999999993,0.4251666666666666,0.3812000000000001,0.3461,,0.04024227849129963,246734000,Transportation,Air Freight/Couriers,stock,common,1000,5,false,MYR
AHB,AHB HOLDINGS BHD,0.05,0.045,0.055,0.045,11.111111111111121,0.0050000000000000044,48509700,,,,,,,0.05292677934309233,0.06226148839208561,0.07562409147308177,0.08479953187883989,0.09709078540326771,0.11198472332587116,0.12247056108970812,0.04900000000000008,0.06499999999999989,0.08000000000000011,0.09000000000000014,0.10070000000000012,0.12110000000000008,0.12727499999999994,0.010137955128685466,33484887.999999996,Consumer Durables,Home Furnishings,stock,common,1000,5,false,MYR
AHEALTH,APEX HEALTHCARE BHD,2.72,2.77,2.77,2.72,-1.8050541516245424,-0.04999999999999982,109900,,,,,,,2.7306813096467595,2.7444296515547,2.7738402657381784,2.7973682455653623,2.8343089864285775,2.858719462446022,2.7962095735812453,2.7219999999999986,2.7430000000000043,2.787499999999998,2.8053333333333343,2.830200000000005,2.9433,2.7831000000000006,0.05120647750485912,1993749246,Distribution Services,Medical Distributors,stock,common,100,1,false,MYR
AIM,ADVANCE INFORMATION MARKETING,0.08,0.08,0.08,0.08,0,0,100,,,,,,,0.08015073725119916,0.08034299460326377,0.08088278324102113,0.08065020707737032,0.07961136272469979,0.07967529329524559,0.087387973638608,0.07999999999999999,0.07950000000000004,0.08200000000000002,0.0828333333333333,0.07889999999999991,0.07570000000000007,0.08606320499999988,0.007517037596947017,29290097,Commercial Services,Miscellaneous Commercial Services,stock,common,1000,5,false,MYR
AIMFLEX,AIMFLEX BERHAD,0.185,0.185,0.19,0.18,0,0,7258800,,,,,,,0.1816723653780313,0.18346439187527006,0.1868073209278762,0.18699367293001143,0.18439920841787452,0.17877873404555852,0.17537032910782552,0.17800000000000013,0.18200000000000016,0.19174999999999992,0.19266666666666682,0.18439999999999965,0.1732499999999998,0.17240000000000005,0.010932718153872312,272481359,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
AIRPORT,MALAYSIA AIRPORTS HOLDINGS BHD,10.06,10.02,10.06,10.02,0.7007007007007036,0.07000000000000028,435200,,,,,,,10.019016626627279,10.026092066761084,10.021754245820715,10.0099266230304,9.962159540685763,9.674516091602566,9.032265002114183,9.986000000000002,10.06100000000001,10.029499999999999,10.018666666666668,9.967599999999994,9.93150001,8.777300004999983,0.12096441202291312,16668857288,Transportation,Other Transportation,stock,common,100,1,false,MYR
AJI,AJINOMOTO (M) BHD,14.26,14.3,14.32,14.26,0.2812939521800221,0.03999999999999915,33200,,,,,,,14.27476407812817,14.414319609741609,14.660159688141146,14.890124567959761,15.345502222386042,16.031711325973284,16.22723400347738,14.20799999999998,14.427999999999997,14.734000000000005,14.902000000000008,15.20160001999998,16.86920007,16.571800019999987,0.23832735181572962,864555175,Consumer Non-Durables,Food: Specialty/Candy,stock,common,100,2,false,MYR
AJIYA,AJIYA BHD,1.43,1.43,1.43,1.42,2.142857142857145,0.030000000000000027,60000,,,,,,,1.4201171991900343,1.4289074035562759,1.4398625817212292,1.4476932691564575,1.4600535487374031,1.4771591656575151,1.4866328863057396,1.4119999999999993,1.4370000000000023,1.4445000000000001,1.447666666666668,1.464599999999998,1.4917000000000007,1.498449999999999,0.02295733837309012,417172321,Distribution Services,Wholesale Distributors,stock,common,100,1,false,MYR
ALAM,ALAM MARITIM RESOURCES BHD,0.035,0.03,0.035,0.03,0,0,108500,,,,,,,0.034146006813732525,0.034129725237929426,0.034285165782037566,0.03385316154723648,0.0325317811192732,0.030291225096891614,0.029136586992667194,0.03400000000000001,0.03300000000000001,0.03600000000000002,0.03450000000000002,0.032799999999999996,0.027999999999999966,0.028175000000000033,0.0054815733162889855,53614006,Industrial Services,Oilfield Services/Equipment,stock,common,1000,5,false,MYR
ALAQAR,AL-AQAR HEALTHCARE REIT,1.32,1.31,1.32,1.31,0.7633587786259549,0.010000000000000009,37600,,,,,,,1.3099264643608861,1.305181852850482,1.3000245982978207,1.2966111353823668,1.292232773412522,1.2852013207931905,1.275952006404686,1.3080000000000016,1.3040000000000012,1.2984999999999967,1.2953333333333314,1.2876000000000025,1.2856999999999972,1.270449999999995,0.012964494831826521,1099873042,Finance,Real Estate Investment Trusts,fund,reit,100,1,false,MYR
ALCOM,ALCOM GROUP BERHAD,0.81,0.8,0.81,0.795,2.531645569620255,0.020000000000000018,35100,,,,,,,0.8034179137980125,0.8066836975599883,0.8160841118474847,0.8235699380443232,0.8320163863449023,0.8359005570196264,0.835214724379323,0.8059999999999998,0.8055000000000014,0.818749999999999,0.8278333333333344,0.8418000000000002,0.8427500000000009,0.8285749999999987,0.02075302778373912,106121367,Non-Energy Minerals,Aluminum,stock,common,1000,5,false,MYR
ALLIANZ,ALLIANZ MALAYSIA BHD,20.2,20.5,20.9,20.18,-0.9803921568627416,-0.1999999999999993,35500,,,,,,,20.374979179407912,20.704918880857555,21.136415716367733,21.35561293403946,21.488729278131352,21.140566315785794,19.926311683084524,20.16799999999998,20.846000200000013,21.345000149999972,21.614666733333365,21.77119997999999,21.44700005000001,19.871400020000014,0.4348175882573481,3646892455,Miscellaneous,Miscellaneous,stock,common,100,2,false,MYR
ALLIANZ-PA,ALLIANZ MALAYSIA BHD-ICPS,21.959999,21.959999,21.959999,21.959999,0,0,0,,,,,,,21.951628459753458,22.191501089354382,22.565394109606835,22.765406811414984,22.85808035147484,22.381772977827186,20.9531075929828,21.675999399999988,22.25799930000003,22.748999649999995,23.032666433333354,23.222799619999993,22.692599659999964,20.790799710000048,0.20631427419616233,3646892455,Miscellaneous,Miscellaneous,stock,preferred,100,2,false,MYR
ALPHA,ALPHA IVF GROUP BERHAD,0.305,0.31,0.315,0.305,0,0,5253800,,,,,,,0.30811038411789543,0.3111943649343377,0.3140651108641859,0.31513099244328613,0.31663595528293687,,,0.30900000000000016,0.3125,0.31725000000000014,0.3166666666666666,0.31489999999999996,,,0.009795805660946354,1482300000,Health Services,Medical/Nursing Services,stock,common,1000,5,false,MYR
ALRICH,ALDRICH RESOURCES BERHAD,0.03,0.035,0.035,0.03,0,0,210000,,,,,,,0.031127378183556115,0.03255752098602675,0.034208702354219744,0.03455365755833975,0.0343032692648704,0.0336870173439475,0.03324144815253639,0.030999999999999927,0.032,0.03700000000000002,0.03583333333333336,0.03430000000000001,0.03260000000000003,0.034500000000000246,0.00487578899004762,33403787,Commercial Services,Miscellaneous Commercial Services,stock,common,1000,5,false,MYR
ALSREIT,AL-SALAM REAL ESTATE INVESTMENT TRUST,0.395,0.42,0.42,0.395,-1.250000000000001,-0.0050000000000000044,2900,,,,,,,0.400126220538574,0.40315458440650065,0.4050805782431706,0.4061155389624824,0.4088118331570522,0.41686052789406847,0.42834183017815836,0.3990000000000008,0.40499999999999875,0.4062499999999993,0.4056666666666666,0.4067000000000003,0.41790000000000005,0.4339749999999992,0.008291031119925466,229100006,Finance,Real Estate Investment Trusts,fund,reit,1000,5,false,MYR
AMBANK,AMMB HOLDINGS BHD,4.51,4.45,4.51,4.44,1.8058690744921009,0.08000000000000007,6140000,,,,,,,4.455946670017056,4.447354434147325,4.430837658811019,4.40929828824297,4.370763618993674,4.299180672815387,4.186643832853317,4.439999999999993,4.450000000000004,4.447000000000004,4.410333333333331,4.351999999999996,4.275100000000002,4.180050000000001,0.08748244199360614,14657965262,Finance,Regional Banks,stock,common,100,1,false,MYR
AME,AME ELITE CONSORTIUM BERHAD,1.61,1.59,1.62,1.59,1.8987341772151913,0.030000000000000027,518400,,,,,,,1.6047074473977385,1.628587908575448,1.6549191714986153,1.6669492334264162,1.6805587567203515,1.6904936329764313,1.659683145027132,1.5879999999999999,1.6449999999999985,1.6720000000000024,1.6816666666666649,1.6822,1.7090999999999985,1.6869000000000003,0.050376402718024085,1012262671,Consumer Durables,Homebuilding,stock,common,100,1,false,MYR
AMEREIT,AME REAL ESTATE INVESTMENT TRUST,1.44,1.44,1.44,1.44,1.4084507042253533,0.020000000000000018,3100,,,,,,,1.4332890837987542,1.4343748325869299,1.4260630290939762,1.419972323125328,1.4133943167961602,1.3971594096190163,1.360342249468505,1.4299999999999988,1.4490000000000012,1.4225000000000003,1.4053333333333335,1.410800000000001,1.4061000000000015,1.3541000000000005,0.03630104767349932,747443000,Finance,Real Estate Investment Trusts,fund,reit,100,1,false,MYR
AMFIRST,AMFIRST REITS,0.305,0.305,0.31,0.305,0,0,147700,,,,,,,0.306352962132576,0.30853401662214397,0.31160423422724404,0.3135618422396278,0.31610888756291805,0.3193904662455627,0.3237402192589813,0.3070000000000008,0.3089999999999996,0.31299999999999883,0.31499999999999784,0.3169000000000033,0.3217000000000019,0.3230000000000044,0.005363128591970734,209352496,Finance,Real Estate Investment Trusts,fund,reit,1000,5,false,MYR
AMLEX,AMLEX HOLDINGS BERHAD,0.4,0.4,0.4,0.4,0,0,0,,,,,,,0.39999999999935726,0.39999973254493526,0.3998966924829838,0.39944102340396925,0.3987170563060821,0.40099897847582094,0.4063150040132194,0.4000000000000014,0.3999999999999998,0.39999999999999974,0.3999999999999996,0.39999999999999963,0.39710000000000034,0.4135500000000005,0.00026640681319080095,53622620,Electronic Technology,Semiconductors,stock,common,1000,5,false,MYR
AMTEL,AMTEL HOLDINGS BHD,0.59,0.575,0.59,0.575,2.6086956521739157,0.015000000000000013,82800,,,,,,,0.5800444007504827,0.5833759733967037,0.5888720838814406,0.5919454251307903,0.5960386915120687,0.6038272639941142,0.6195296154084627,0.5730000000000006,0.5850000000000006,0.5924999999999999,0.5938333333333322,0.5969000000000034,0.6033999999999983,0.6188249999999985,0.010870609368958272,56514310,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
AMWAY,AMWAY (M) HOLDINGS BHD,7,7,7,7,0,0,6400,,,,,,,6.96101142843528,6.954620843983097,6.9785148300685655,7.009929593718887,7.056793380509696,7.017176103581781,6.707103353474999,6.9359999999999955,6.940000000000002,6.973999999999999,7.005333333333331,7.0898000000000145,7.185099999999985,6.644250000000002,0.08090861134443961,1150699448,Retail Trade,Specialty Stores,stock,common,100,1,false,MYR
ANALABS,ANALABS RESOURCES BHD,1.74,1.74,1.74,1.74,2.9585798816568074,0.050000000000000044,5000,,,,,,,1.7145034488304538,1.7292381820819724,1.7529960416256496,1.7661510576582398,1.7754824565299827,1.7618239329401333,1.7029730912294754,1.696000000000002,1.736,1.763000000000003,1.7740000000000011,1.7979999999999998,1.7736999999999992,1.6999499999999985,0.021264033206574967,184098295,Process Industries,Chemicals: Specialty,stock,common,100,1,false,MYR
ANCOMLB,ANCOM LOGISTICS BERHAD,0.135,0.135,0.14,0.13,0,0,1035500,,,,,,,0.13419315418675318,0.1383647483083317,0.14626361289449893,0.15126410451759845,0.15629799012945766,0.15744056446147894,0.15319339033346074,0.13200000000000003,0.13749999999999996,0.14975000000000016,0.1560000000000001,0.16179999999999986,0.16465,0.14642500000000008,0.007991249497971602,63893655,Transportation,Air Freight/Couriers,stock,common,1000,5,false,MYR
ANCOMNY,ANCOM NYLEX BERHAD,1.02,1,1.02,1,0.990099009900991,0.010000000000000009,1024200,,,,,,,1.008988164693156,1.0153675428707236,1.0334193085350436,1.04441246351669,1.0529797763702127,1.058378470811384,1.0625555215727034,0.9990000000000003,1.012000000000001,1.0375,1.061666666666667,1.0694000000000004,1.04745,1.07853594,0.03245979881886578,1012220585,Process Industries,Chemicals: Major Diversified,stock,common,100,1,false,MYR
ANEKA,ANEKA JARINGAN HOLDINGS BERHAD,0.165,0.165,0.165,0.165,0,0,280300,,,,,,,0.1660135318034308,0.16966650230227703,0.17518245594470766,0.18021147651537137,0.1900881494348029,0.20215393598261347,0.20364836897697114,0.16499999999999995,0.1694999999999998,0.17874999999999985,0.1796666666666667,0.18179999999999985,0.22315000000000002,0.20425000000000013,0.008174994729296389,111133799,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
ANNJOO,ANN JOO RESOURCES BHD,1.05,1.06,1.08,1.05,0,0,321800,,,,,,,1.0423605326109966,1.0552636937755135,1.091288609745718,1.1164553482185149,1.1392602504722025,1.1444380473350668,1.1388420578702674,1.0319999999999996,1.050000000000003,1.092000000000001,1.1523333333333343,1.1714000000000007,1.1601999999999986,1.1140000000000017,0.04274196449250277,586177854,Producer Manufacturing,Metal Fabrication,stock,common,100,1,false,MYR
ANNJOO-PA,ANN JOO RESOURCES BERHAD-REDEEMABLE CONVERTIBLE CUMULATIVE PREFERENCE SHARES 2016/2024,0.46,0.465,0.48,0.435,-4.166666666666659,-0.019999999999999962,7000,,,,,,,0.4711116030439969,0.4698141491436245,0.4681572776351618,0.46826079718488994,0.4694663780434728,0.46997146874124773,0.4655584711520134,0.47499999999999964,0.4665000000000001,0.4657499999999999,0.46633333333333327,0.47079999999999983,0.47345000000000115,0.47020000000000045,0.01029624822660242,586177854,Producer Manufacturing,Metal Fabrication,stock,preferred,1000,5,false,MYR
ANNUM,ANNUM BERHAD,0.08,0.08,0.08,0.08,0,0,10000,,,,,,,0.07999021756876859,0.08289273284864711,0.0867608202295957,0.08796424705148104,0.08835559739460092,0.0903738496734571,0.10731227984321147,0.07900000000000025,0.08249999999999998,0.09049999999999944,0.09316666666666616,0.08790000000000055,0.08834999999999951,0.0923249999999986,0.006316481101832369,18199887,Non-Energy Minerals,Forest Products,stock,common,1000,5,false,MYR
AORB,ALPHA OCEAN RESOURCES BERHAD,3.5,3.5,3.5,3.5,0,0,0,,,,,,,3.4999697043720475,3.497019612454438,3.4715073589266994,3.439680472701179,3.390129312239569,3.32695346896995,3.2622285700561777,3.4999999999999987,3.500000000000002,3.5,3.432333333333335,3.3513999999999986,3.290700000000005,3.2603500000000003,0.003927882236615418,350000000,Process Industries,Agricultural Commodities/Milling,stock,common,100,1,false,MYR
APB,APB RESOURCES BHD,1.43,1.46,1.48,1.43,-1.3793103448275874,-0.020000000000000018,311900,,,,,,,1.4548744260133997,1.4787943603916212,1.518540084933157,1.554172428446518,1.615280444887473,1.7318257020517793,1.8387881038914304,1.4520000000000004,1.4849999999999985,1.5225000000000004,1.5460000000000005,1.6333999999999997,1.748154386800001,1.9760000111500036,0.057277541630244865,163647615,Producer Manufacturing,Industrial Machinery,stock,common,100,1,false,MYR
APEX,APEX EQUITY HOLDINGS BHD,1,1.04,1.04,1,-2.9126213592233037,-0.030000000000000027,43500,,,,,,,1.03636149677183,1.0720300559762914,1.107268221764567,1.1208131159759813,1.1240596181472091,1.111093547649635,1.1041756313788462,1.032,1.0909999999999986,1.1290000000000016,1.139333333333332,1.149199999999999,1.0880500000000006,1.0891249999999992,0.022921535679664446,208719398,Finance,Investment Banks/Brokers,stock,common,100,1,false,MYR
APM,APM AUTOMOTIVE HOLDINGS BHD,2.88,2.87,2.88,2.87,1.0526315789473615,0.029999999999999805,99400,,,,,,,2.8379478185561546,2.8633597892348797,2.903509245043427,2.9154192808832464,2.9104594572679043,2.857496112543127,2.709041860935637,2.8000000000000016,2.8649999999999984,2.9499999999999993,2.948000000000001,2.929800000000002,2.849499999999998,2.710749999999999,0.06514133646990404,557158717,Producer Manufacturing,Auto Parts: OEM,stock,common,100,1,false,MYR
APOLLO,APOLLO FOOD HOLDINGS BHD,6.71,6.79,6.96,6.65,1.3595166163141972,0.08999999999999986,5600,,,,,,,6.668703539438861,6.699869194705904,6.734424741025517,6.753162313073409,6.75889021615197,6.618215196364392,6.180379801174391,6.630000000000004,6.728999999999994,6.75449999999999,6.7456666666666685,6.805200000000005,6.834100000000004,6.126150000000004,0.13811259962701722,529599991.00000006,Consumer Non-Durables,Food: Specialty/Candy,stock,common,100,1,false,MYR
APPASIA,APPASIA BERHAD,0.145,0.155,0.155,0.145,-6.451612903225811,-0.010000000000000009,3400000,,,,,,,0.14996297031094494,0.15219883995593708,0.1538230393153215,0.15159358343860524,0.1436934370700346,0.12785121428263185,0.11483365781569714,0.15000000000000013,0.1514999999999999,0.15899999999999997,0.15866666666666676,0.14530000000000012,0.11854999999999985,0.10439999999999992,0.011048178752078442,191092845,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
ARANK,A-RANK BHD,0.51,0.515,0.515,0.51,-0.9708737864077678,-0.0050000000000000044,21000,,,,,,,0.5130615745501587,0.517627293042962,0.5247041420319171,0.5287132915557948,0.5321463769500957,0.533083178202315,0.5328809869343806,0.5140000000000008,0.5184999999999998,0.5277499999999992,0.5333333333333328,0.5374000000000005,0.53365,0.5321500000000006,0.009757310729329059,92058613,Non-Energy Minerals,Aluminum,stock,common,1000,5,false,MYR
