Ticker,Description,Price,Open,High,Low,Change %,Change,Volume,Pre-market Volume,Pre-market Change,Pre-market Change %,Post-market Volume,Post-market Change,Post-market Change %,Exponential Moving Average (5),Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (50),Exponential Moving Average (100),Exponential Moving Average (200),Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (20),Simple Moving Average (30),Simple Moving Average (50),Simple Moving Average (100),Simple Moving Average (200),Average True Range (14),Market Capitalization,Sector,Industry,Type,Sub Type,Price Scale,Min Mov,Fractional,Currency
AJIYA,AJIYA BHD,1.49,1.49,1.49,1.49,-0.6666666666666672,-0.010000000000000009,110000,,,,,,,1.4996830133696422,1.5036290352410586,1.50738404801403,1.5098384178615347,1.5113204743467854,1.5101550440919163,1.503920803021853,1.503999999999999,1.5050000000000028,1.5049999999999994,1.508333333333335,1.5253999999999985,1.497800000000001,1.5058999999999996,0.01888017697275317,437593323,Distribution Services,Wholesale Distributors,stock,common,100,1,false,MYR
ALAM,ALAM MARITIM RESOURCES BHD,0.035,0.03,0.035,0.03,16.666666666666682,0.0050000000000000044,975000,,,,,,,0.031660911665414196,0.030354595455787815,0.02859483608389131,0.027461309013869516,0.026318225099992928,0.025978064205808758,0.02690845247953182,0.031000000000000007,0.030499999999999992,0.028250000000000015,0.026500000000000013,0.024900000000000044,0.024899999999999943,0.027750000000000007,0.005047091201330269,45954861,Industrial Services,Oilfield Services/Equipment,stock,common,1000,5,false,MYR
ALAQAR,AL-AQAR HEALTHCARE REIT,1.27,1.28,1.28,1.27,0,0,99800,,,,,,,1.2731048342597038,1.274403677405374,1.2769920113696276,1.27882922209545,1.2794098744499267,1.2753184677675868,1.2681307095981666,1.2760000000000011,1.2750000000000008,1.2764999999999964,1.2813333333333323,1.2858000000000025,1.276099999999997,1.2636999999999954,0.01708825847806299,1066289162,Finance,Real Estate Investment Trusts,fund,reit,100,1,false,MYR
ALCOM,ALCOM GROUP BERHAD,0.875,0.875,0.875,0.87,0,0,41000,,,,,,,0.8726017572743622,0.870569198832821,0.8674723759196817,0.8636720325450847,0.8559568394082617,0.8429850873387404,0.8367297646806355,0.8739999999999999,0.868000000000001,0.870249999999999,0.8655000000000013,0.8555000000000001,0.8369000000000009,0.8207499999999989,0.014036131978849523,117539486,Non-Energy Minerals,Aluminum,stock,common,1000,5,false,MYR
ALLIANZ,ALLIANZ MALAYSIA BHD,22.06,21.88,22.1,21.88,0.18165304268846116,0.03999999999999915,18200,,,,,,,22.006731860376192,22.0233877227474,22.022996868848583,21.90195230947117,21.542338546054197,20.621949663559537,19.12735729900822,22.019999599999988,21.933999800000016,22.326999799999975,22.086666533333354,21.64999999999999,20.519199990000008,18.787000010000007,0.3367118250105065,3918882708,Miscellaneous,Miscellaneous,stock,common,100,2,false,MYR
ALLIANZ-PA,ALLIANZ MALAYSIA BHD-ICPS,23.4,23.4,23.4,23.4,0.42918885962183473,0.1000009999999989,100,,,,,,,23.356032705252016,23.443489413539915,23.436366984874862,23.257611184303197,22.800149510920846,21.712826500267767,20.014946325159457,23.319999199999984,23.39399910000002,23.862999249999994,23.441999466666683,22.79119958,21.57099970999996,19.646599745000053,0.14654727292574604,3918882708,Miscellaneous,Miscellaneous,stock,preferred,100,2,false,MYR
ALPHA,ALPHA IVF GROUP BERHAD,0.315,0.31,0.315,0.305,1.6129032258064528,0.0050000000000000044,10026300,,,,,,,0.3122742849380244,0.3129841843345061,0.3153595567862382,0.3172605822586801,0.3208184252795912,,,0.3110000000000002,0.31200000000000006,0.31625000000000003,0.3186666666666667,0.32300000000000006,,,0.009340455176932317,1506600000,Health Services,Medical/Nursing Services,stock,common,1000,5,false,MYR
ALRICH,ALDRICH RESOURCES BERHAD,0.03,0.03,0.035,0.03,-14.285714285714295,-0.0050000000000000044,727000,,,,,,,0.03290124799782208,0.032676643731336594,0.032055902776253836,0.03174661959769016,0.03161214388596842,0.03207762484931244,0.032396894727828134,0.03399999999999993,0.032499999999999994,0.03175000000000003,0.03133333333333337,0.031200000000000006,0.03150000000000003,0.03385000000000025,0.0027590318978292887,38971086,Commercial Services,Miscellaneous Commercial Services,stock,common,1000,5,false,MYR
ALSREIT,AL-SALAM REAL ESTATE INVESTMENT TRUST,0.42,0.4,0.42,0.4,2.4390243902439046,0.010000000000000009,3300,,,,,,,0.41229997972791005,0.41245879957708387,0.4145679111610031,0.41692292881217563,0.421426999355491,0.4299539733417701,0.4388957279766196,0.4100000000000007,0.4124999999999986,0.41549999999999915,0.4151666666666665,0.4227000000000002,0.43284999999999996,0.4446499999999994,0.008945068301869587,237799998,Finance,Real Estate Investment Trusts,fund,reit,1000,5,false,MYR
AMBANK,AMMB HOLDINGS BHD,4.33,4.27,4.37,4.27,1.4051522248243677,0.0600000000000005,8359100,,,,,,,4.283718759473875,4.269817824999404,4.258117572413942,4.248773407972351,4.2332933725872675,4.188799824153161,4.093142588200992,4.271999999999994,4.264000000000004,4.262000000000002,4.248999999999997,4.229799999999995,4.224800000000001,4.056200000000001,0.05255023622692684,14128558423,Finance,Regional Banks,stock,common,100,1,false,MYR
AME,AME ELITE CONSORTIUM BERHAD,1.74,1.72,1.76,1.71,1.7543859649122824,0.030000000000000027,877700,,,,,,,1.723019384574213,1.7187716662788797,1.7190896105038045,1.7217615237150223,1.7253317599026963,1.7125388742266991,1.653904135296749,1.7280000000000002,1.7129999999999987,1.7150000000000012,1.7243333333333313,1.7324000000000004,1.7451999999999988,1.649700000000001,0.050368323135103865,1095550183,Consumer Durables,Homebuilding,stock,common,100,1,false,MYR
AMEREIT,AME REAL ESTATE INVESTMENT TRUST,1.42,1.44,1.44,1.41,-2.739726027397263,-0.040000000000000036,484300,,,,,,,1.4416493832970851,1.4432636469810154,1.4394650685582788,1.4335194709527896,1.419509894551663,1.387298432593092,1.3406797468647484,1.4499999999999988,1.447000000000001,1.4365000000000008,1.442333333333334,1.421600000000001,1.3793000000000015,1.3276500000000002,0.033833604284935495,767325000,Finance,Real Estate Investment Trusts,fund,reit,100,1,false,MYR
AMFIRST,AMFIRST REITS,0.32,0.32,0.325,0.32,0,0,232600,,,,,,,0.32083933644753915,0.3207840635638382,0.32154691324865375,0.3224853803483642,0.3234666210268605,0.32438015265122644,0.3275621581408191,0.32200000000000084,0.3204999999999996,0.3207499999999989,0.3224999999999979,0.32610000000000333,0.3235500000000017,0.32622500000000415,0.005703672194925866,219648511,Finance,Real Estate Investment Trusts,fund,reit,1000,5,false,MYR
AMLEX,AMLEX HOLDINGS BERHAD,0.4,0.4,0.4,0.4,0,0,0,,,,,,,0.39999684124590046,0.39945177668192794,0.39536736283299895,0.3929528410014288,0.3941329032888711,0.4021361460378973,0.4092343622932857,0.4000000000000014,0.3999999999999997,0.3999999999999998,0.3823333333333332,0.3869999999999998,0.4085000000000003,0.4189750000000001,0.004452083443842169,107245241,Electronic Technology,Semiconductors,stock,common,1000,5,false,MYR
AMTEL,AMTEL HOLDINGS BHD,0.605,0.62,0.62,0.605,-0.8196721311475417,-0.0050000000000000044,280100,,,,,,,0.6064223991011081,0.606360835804147,0.6066996558620633,0.607270640263382,0.6093153790835184,0.6156054012305454,0.6313315053071129,0.6070000000000007,0.6055000000000005,0.60875,0.6064999999999989,0.6076000000000032,0.6170499999999984,0.6250749999999985,0.01101757165048904,59954314,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
AMWAY,AMWAY (M) HOLDINGS BHD,7.24,7.18,7.24,7.18,0.555555555555556,0.040000000000000036,3400,,,,,,,7.233281102887558,7.259362853971775,7.288516122001382,7.29323715304046,7.256528932402717,7.020072249628559,6.561504725585443,7.221999999999997,7.258,7.332999999999997,7.313666666666665,7.311200000000011,7.150899999999982,6.319599999999999,0.0783153006034719,1183576543,Retail Trade,Specialty Stores,stock,common,100,1,false,MYR
ANALABS,ANALABS RESOURCES BHD,1.86,1.86,1.86,1.86,1.6393442622950833,0.030000000000000027,1900,,,,,,,1.836413436320358,1.8250035319022408,1.8105554752421527,1.7988738460405922,1.7799610782596877,1.7376491028892167,1.663859987617372,1.8360000000000032,1.8199999999999998,1.814000000000003,1.7976666666666674,1.7708000000000006,1.7439999999999998,1.648999999999999,0.012371118268028267,199349027,Process Industries,Chemicals: Specialty,stock,common,100,1,false,MYR
ANCOMLB,ANCOM LOGISTICS BERHAD,0.18,0.18,0.19,0.175,0,0,5765900,,,,,,,0.1751835778788736,0.1730133170649061,0.17128646775391695,0.17011890945920807,0.1671775263045851,0.15899983749275942,0.15121995173464,0.173,0.17149999999999999,0.1715,0.1685,0.17079999999999987,0.15645,0.1412000000000001,0.010054687262360659,85191540,Transportation,Air Freight/Couriers,stock,common,1000,5,false,MYR
ANCOMNY,ANCOM NYLEX BERHAD,1.13,1.14,1.18,1.12,0.8928571428571237,0.009999999999999787,10991600,,,,,,,1.0995924269853736,1.0821765354566812,1.0667196693019652,1.0584937598742266,1.0516303382163987,1.0547625848977216,1.061110894530775,1.092000000000001,1.0750000000000008,1.0599999999999987,1.053666666666667,1.0381000000000002,1.0462153599999997,1.086919625,0.030025359264419908,1118681011,Process Industries,Chemicals: Major Diversified,stock,common,100,1,false,MYR
ANEKA,ANEKA JARINGAN HOLDINGS BERHAD,0.18,0.19,0.19,0.18,-5.263157894736847,-0.010000000000000009,3611900,,,,,,,0.18550463892912272,0.19446152175419082,0.2153687265095568,0.22749301099564082,0.23503244879759336,0.22925493615199516,0.21519149457423647,0.18399999999999997,0.18899999999999978,0.22674999999999992,0.2498333333333334,0.2540999999999999,0.22760000000000002,0.20392500000000016,0.017319234549100528,125941471,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
ANNJOO,ANN JOO RESOURCES BHD,1.32,1.28,1.36,1.28,3.9370078740157513,0.050000000000000044,5329200,,,,,,,1.2355621341565337,1.1977985789399603,1.1756520274080142,1.1666725343876096,1.1533839275617526,1.1326136063694403,1.1267900521962515,1.2160000000000004,1.1700000000000026,1.167500000000001,1.1656666666666675,1.1608000000000012,1.1125999999999985,1.1158000000000017,0.04268393711115106,708996093,Producer Manufacturing,Metal Fabrication,stock,common,100,1,false,MYR
ANNJOO-PA,ANN JOO RESOURCES BERHAD-REDEEMABLE CONVERTIBLE CUMULATIVE PREFERENCE SHARES 2016/2024,0.48,0.48,0.48,0.48,0,0,700,,,,,,,0.4815979441405474,0.48269677643099035,0.48197285351220365,0.48092296132446716,0.4792565369571754,0.47394697027442895,0.4651755485071012,0.48299999999999965,0.48600000000000004,0.4820000000000002,0.47999999999999976,0.47799999999999976,0.47755000000000103,0.4520500000000005,0.0031481760632680205,708996093,Producer Manufacturing,Metal Fabrication,stock,preferred,1000,5,false,MYR
ANNUM,ANNUM BERHAD,0.09,0.085,0.09,0.085,5.8823529411764595,0.0049999999999999906,717500,,,,,,,0.08457502231231649,0.08108997310879959,0.0792842397921413,0.08014526191645542,0.08291174341175954,0.09011603188358687,0.11491623473855055,0.08500000000000027,0.07849999999999997,0.07499999999999943,0.07783333333333284,0.08470000000000052,0.08984999999999956,0.10214999999999846,0.006179469366576181,19337381,Non-Energy Minerals,Forest Products,stock,common,1000,5,false,MYR
APB,APB RESOURCES BHD,1.75,1.75,1.76,1.72,-0.5681818181818187,-0.010000000000000009,592900,,,,,,,1.7590549425847894,1.7703681743474644,1.7923519948998414,1.8090313010517334,1.8392816808185384,1.9157017900217206,1.9585390938038976,1.7580000000000002,1.7679999999999993,1.7994999999999997,1.8210000000000008,1.8428000000000007,1.8803087801000007,2.0981754539000033,0.04292219487845582,198634339,Producer Manufacturing,Industrial Machinery,stock,common,100,1,false,MYR
APEX,APEX EQUITY HOLDINGS BHD,1.21,1.2,1.21,1.2,-2.4193548387096793,-0.030000000000000027,200000,,,,,,,1.1929671433183218,1.1707833494293611,1.142148138174133,1.1196619997224107,1.092926404234578,1.076665826608791,1.0851265002671133,1.1900000000000002,1.151999999999999,1.1515000000000015,1.1129999999999984,1.059499999999999,1.0548500000000005,1.0846749999999998,0.03845465158447104,251273847,Finance,Investment Banks/Brokers,stock,common,100,1,false,MYR
APM,APM AUTOMOTIVE HOLDINGS BHD,2.9,2.93,2.94,2.9,-0.6849315068493157,-0.020000000000000018,76300,,,,,,,2.8997788062923258,2.8947208290866087,2.878605297864712,2.861134167784489,2.8362120764732746,2.76636312542967,2.6023328603070905,2.896000000000001,2.893999999999999,2.8939999999999992,2.8650000000000007,2.7922000000000025,2.8382999999999994,2.5435,0.04984964123277741,570843351,Producer Manufacturing,Auto Parts: OEM,stock,common,100,1,false,MYR
APOLLO,APOLLO FOOD HOLDINGS BHD,6.8,6.85,6.85,6.8,0,0,4900,,,,,,,6.838310310832638,6.892342448439369,6.926163404874923,6.9078718500112455,6.803008003352674,6.467363504001889,5.9158682065716786,6.836000000000003,6.9459999999999935,6.972499999999988,6.972333333333334,6.889200000000004,6.383800000000003,5.802400000000005,0.1645571151376825,544000015,Consumer Non-Durables,Food: Specialty/Candy,stock,common,100,1,false,MYR
APPASIA,APPASIA BERHAD,0.16,0.165,0.165,0.15,-3.030303030303033,-0.0050000000000000044,10363000,,,,,,,0.14433878256933746,0.12849044393554837,0.11444859779275336,0.10795965165674155,0.10165368701227505,0.09672352904379206,0.09629221972984511,0.14100000000000007,0.11949999999999994,0.10774999999999998,0.10133333333333337,0.09760000000000014,0.09194999999999989,0.09512499999999992,0.010013293976064984,195255070,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
ARANK,A-RANK BHD,0.53,0.545,0.545,0.53,-2.7522935779816535,-0.015000000000000013,263200,,,,,,,0.5422314559247182,0.5450940732077602,0.5448277634681729,0.5428115146215207,0.5388157782048408,0.5339855292602327,0.53272376527748,0.5450000000000004,0.5480000000000002,0.5472499999999991,0.543833333333333,0.5381000000000007,0.52795,0.5320750000000004,0.010411905875207133,97421256,Non-Energy Minerals,Aluminum,stock,common,1000,5,false,MYR
ARBB,ARB BERHAD,0.055,0.05,0.055,0.05,9.999999999999995,0.0049999999999999975,1698600,,,,,,,0.05048220856750435,0.04659917102452908,0.04269766549866175,0.041373284187141805,0.04174606782926719,0.048462118466127815,0.06308339693529273,0.05100000000000003,0.04499999999999997,0.03949999999999998,0.03883333333333343,0.03919999999999975,0.04439999999999986,0.0679500000000001,0.006581703552536132,62490058,Technology Services,Information Technology Services,stock,common,1000,5,false,MYR
