Ticker,Description,Price,Open,High,Low,Change %,Change,Volume,Pre-market Volume,Pre-market Change,Pre-market Change %,Post-market Volume,Post-market Change,Post-market Change %,Exponential Moving Average (5),Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (50),Exponential Moving Average (100),Exponential Moving Average (200),Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (20),Simple Moving Average (30),Simple Moving Average (50),Simple Moving Average (100),Simple Moving Average (200),Average True Range (14),Market Capitalization,Sector,Industry,Type,Sub Type,Price Scale,Min Mov,Fractional,Currency
ADVCON,ADVANCECON HOLDINGS BERHAD,0.275,0.27,0.275,0.255,1.8518518518518534,0.0050000000000000044,1760000,,,,,,,0.27534394437761667,0.2759850877855577,0.2755774784856409,0.2756049967017049,0.2763712652473087,0.27911007153318007,0.2830746137730886,0.27600000000000097,0.27800000000000014,0.2745000000000008,0.27333333333333404,0.27699999999999947,0.2782500000000001,0.28484999999999894,0.007055735955610791,155344681,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
ADVENTA,ADVENTA BHD,0.32,0.32,0.33,0.32,0,0,649500,,,,,,,0.32377928231143877,0.32424233071737674,0.32306088391531634,0.32206226714299374,0.319596126463847,0.3179312184973974,0.3372548662023852,0.3269999999999997,0.3244999999999999,0.31999999999999973,0.3208333333333339,0.3268999999999999,0.30605000000000065,0.31694642875,0.012800586122794883,97782898,Distribution Services,Medical Distributors,stock,common,1000,5,false,MYR
AEM,AE MULTI HOLDINGS BHD,0.13,0.13,0.135,0.125,0,0,195400,,,,,,,0.13098443769717455,0.13070408992283916,0.1313296232647637,0.13240668785625415,0.13395685721335887,0.13598751639011866,0.1424747519915749,0.13200000000000012,0.12999999999999998,0.13000000000000006,0.13216666666666668,0.13670000000000024,0.13739999999999983,0.13752500000000073,0.006464407198886375,28125541,Electronic Technology,Electronic Components,stock,common,1000,5,false,MYR
AEMULUS,AEMULUS HOLDINGS BERHAD,0.385,0.385,0.4,0.385,0,0,3828600,,,,,,,0.39131354300698806,0.3974323115595214,0.3985378736051676,0.394844608566123,0.38593003341142096,0.36869508224377356,0.3579419349490794,0.3900000000000004,0.40400000000000136,0.40074999999999966,0.40116666666666684,0.3828999999999996,0.36599999999999755,0.33482499999999893,0.020061003432437923,258453873,Electronic Technology,Electronic Equipment/Instruments,stock,common,1000,5,false,MYR
AEON,AEON CO. (M) BHD,1.36,1.34,1.37,1.34,1.492537313432837,0.020000000000000018,2573900,,,,,,,1.356290838770711,1.363154626831824,1.3719803254043281,1.369598935798693,1.3463250301792373,1.2861599221334037,1.238824360665624,1.3559999999999963,1.3650000000000007,1.3770000000000004,1.3896666666666682,1.381,1.2480000000000007,1.1816000000000024,0.039167399898327716,1881360047,Retail Trade,Department Stores,stock,common,100,1,false,MYR
AEONCR,AEON CREDIT SERVICE (M) BHD,7.11,7.1,7.13,7.05,0.28208744710861017,0.020000000000000462,313300,,,,,,,7.16575256715582,7.237493753408286,7.308771508619746,7.3230236090675165,7.265056082251285,7.003922379063102,6.650112952503064,7.165999999999997,7.273999999999982,7.347000000000004,7.418333333333326,7.361799999999997,6.98079999999998,6.400750000000004,0.12020424430233474,3620263171,Finance,Finance/Rental/Leasing,stock,common,100,1,false,MYR
AFFIN,AFFIN BANK BERHAD,2.88,2.88,2.92,2.85,0,0,2085100,,,,,,,2.884941609791573,2.8523947417596647,2.7604502645686413,2.6984916623144835,2.6302602553956245,2.540009095389582,2.4115212178383505,2.9020000000000024,2.9009999999999985,2.7130000000000014,2.631666666666667,2.5699999999999994,2.5492,2.369849999999998,0.07543260528252398,6913401603,Finance,Major Banks,stock,common,100,1,false,MYR
AFUJIYA,ABM FUJIYA BERHAD,0.31,0.31,0.31,0.31,0,0,280000,,,,,,,0.31318074571965726,0.3191564971119427,0.32770779962551067,0.33165260267732755,0.33545082813378674,0.3422783631003718,0.3524440969245953,0.31199999999999994,0.3169999999999995,0.33350000000000046,0.3400000000000001,0.3361999999999996,0.3413000000000003,0.35572499999999907,0.00763182189831601,55800000,Consumer Durables,Automotive Aftermarket,stock,common,1000,5,false,MYR
AGES,AGESON BERHAD,0.12,0.115,0.12,0.115,4.3478260869565135,0.0049999999999999906,138600,,,,,,,0.11614704215120168,0.11499036332514921,0.11427991233545863,0.11226285331307674,0.10648146345921582,0.0943337353429929,0.08818619586704722,0.11599999999999999,0.11349999999999996,0.11424999999999992,0.11783333333333337,0.10720000000000005,0.08930000000000007,0.07314999999999991,0.006964678239773139,35841487,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
AGES-PA,AGESON BERHAD - ICPS 2020/2030,0.045,0.045,0.045,0.045,0,0,0,,,,,,,0.0447058604928205,0.043571759076623785,0.04191757231222776,0.040193451287323594,0.036434482646500635,0.029366414356291285,0.023202366924932515,0.04499999999999999,0.043500000000000025,0.040250000000000015,0.042499999999999996,0.03680000000000001,0.025850000000000005,0.018474999999999953,0.0023610068925516313,35841487,Industrial Services,Engineering & Construction,stock,preferred,1000,5,false,MYR
AGMO,AGMO HOLDINGS BERHAD,0.71,0.73,0.735,0.705,-2.739726027397263,-0.020000000000000018,2479300,,,,,,,0.7295986643063171,0.7314271441867807,0.7158069095041755,0.6951559136307391,0.6588790556669504,0.6090620171001974,0.5889367782749618,0.7349999999999998,0.7395000000000002,0.7190000000000003,0.7008333333333336,0.6432000000000001,0.5682499999999995,0.5574499999999997,0.03004904647847857,240500000,Technology Services,Information Technology Services,stock,common,1000,5,false,MYR
AGRICOR,AGRICORE CS HOLDINGS BERHAD,0.65,0.65,0.665,0.645,0.7751937984496131,0.0050000000000000044,1373800,,,,,,,0.6550151409054672,0.6770395736696745,0.7414563492063492,,,,,0.6510000000000001,0.6665000000000001,0.73975,,,,,0.042445469956252535,,Distribution Services,Food Distributors,stock,common,1000,5,false,MYR
AGX,AGX GROUP BERHAD,0.49,0.455,0.5,0.44,7.692307692307687,0.034999999999999976,19982200,,,,,,,0.4368682057362117,0.4000093107920865,0.36630621248194073,0.3511397845513699,0.33918185023256003,0.3350478897315148,,0.4349999999999998,0.3809999999999999,0.34574999999999995,0.3379999999999999,0.3249000000000002,0.32535,,0.022873823960214458,177475000,Transportation,Air Freight/Couriers,stock,common,1000,5,false,MYR
AHB,AHB HOLDINGS BHD,0.09,0.1,0.1,0.085,-10.000000000000009,-0.010000000000000009,21615800,,,,,,,0.0972842326569204,0.10100461953576706,0.10653328816490892,0.11121578397756868,0.11783151524355974,0.12529085497150727,0.13013368550474652,0.09800000000000006,0.1014999999999999,0.10750000000000011,0.11016666666666679,0.12550000000000014,0.12980000000000008,0.13207499999999994,0.008688652008500202,74410859,Consumer Durables,Home Furnishings,stock,common,1000,5,false,MYR
AHEALTH,APEX HEALTHCARE BHD,2.83,2.85,2.85,2.83,-0.3521126760563305,-0.009999999999999787,55500,,,,,,,2.8378340405182607,2.839911863095391,2.8481358234386702,2.863525508952898,2.890979494279842,2.889901667853306,2.8010561176935127,2.8399999999999985,2.840000000000006,2.8409999999999984,2.852333333333328,2.9034000000000004,2.9653000000000027,2.762600000000002,0.03280002913252646,2043808954,Distribution Services,Medical Distributors,stock,common,100,1,false,MYR
AIM,ADVANCE INFORMATION MARKETING,0.085,0.08,0.09,0.08,0,0,8427900,,,,,,,0.08601511228215225,0.08542421943325923,0.0833050321468419,0.08141349775419572,0.0791509465273525,0.07947779470463054,0.08845000608676949,0.087,0.08550000000000002,0.08349999999999999,0.0808333333333333,0.07699999999999992,0.07465000000000008,0.08848623499999986,0.007802792971191449,31120729,Commercial Services,Miscellaneous Commercial Services,stock,common,1000,5,false,MYR
AIMFLEX,AIMFLEX BERHAD,0.205,0.205,0.205,0.2,2.4999999999999885,0.004999999999999977,8086300,,,,,,,0.20280070555401175,0.20057666377978786,0.19475269112433313,0.18994085966073063,0.18329867898445926,0.17628684985628942,0.17365070998152032,0.20300000000000012,0.20200000000000018,0.19324999999999992,0.1870000000000001,0.18039999999999967,0.16899999999999982,0.17412500000000006,0.010642721238135675,294548466,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
AIRPORT,MALAYSIA AIRPORTS HOLDINGS BHD,9.92,9.92,9.97,9.91,0.10090817356205638,0.009999999999999787,1822900,,,,,,,9.954576150075896,9.967546824480914,9.962848731800607,9.955992950506092,9.897904990873977,9.553278745807763,8.879235289780958,9.976000000000004,9.98500000000001,9.939499999999999,9.931333333333333,9.994399999999995,9.701800010000001,8.582300004999983,0.10980209728036429,16535373069.000002,Transportation,Other Transportation,stock,common,100,1,false,MYR
AJI,AJINOMOTO (M) BHD,15.1,14.9,15.1,14.9,0.9358288770053396,0.1399999999999988,67400,,,,,,,15.06191210941238,15.105528642314475,15.25794729267601,15.488099300736174,15.954191567549355,16.50747934548299,16.47600180730554,15.067999999999984,15.077999999999998,15.206000000000008,15.334000000000005,15.914400039999984,17.349400069999998,16.636900019999988,0.24364622232690233,909546077,Consumer Non-Durables,Food: Specialty/Candy,stock,common,100,2,false,MYR
AJIYA,AJIYA BHD,1.45,1.44,1.46,1.42,0.6944444444444451,0.010000000000000009,362300,,,,,,,1.4493021684879392,1.4517957445800187,1.4576544958982731,1.4645588096365147,1.4755756859610556,1.488590886608488,1.4931993462625366,1.4499999999999993,1.4520000000000022,1.4534999999999998,1.4636666666666682,1.481199999999998,1.4964000000000006,1.5023499999999996,0.015473445714978681,420089607,Distribution Services,Wholesale Distributors,stock,common,100,1,false,MYR
ALAM,ALAM MARITIM RESOURCES BHD,0.04,0.035,0.04,0.035,0,0,7521700,,,,,,,0.03906598290230888,0.0371097824484938,0.03475050700358088,0.03321354682654527,0.031128204120266706,0.028925957854151307,0.02831885794129706,0.04000000000000001,0.036000000000000004,0.03375000000000001,0.03300000000000002,0.030099999999999995,0.02659999999999996,0.027875000000000014,0.004660073205165194,61273148,Industrial Services,Oilfield Services/Equipment,stock,common,1000,5,false,MYR
ALAQAR,AL-AQAR HEALTHCARE REIT,1.3,1.3,1.3,1.29,0.7751937984496131,0.010000000000000009,39100,,,,,,,1.2935358470289888,1.2916045020616203,1.2886601573802359,1.2868179181088364,1.2846485653117385,1.2798127748895771,1.2720900287461518,1.2920000000000011,1.2920000000000011,1.2894999999999965,1.2836666666666647,1.2824000000000024,1.2812999999999968,1.266799999999995,0.01108938822646926,1083081102,Finance,Real Estate Investment Trusts,fund,reit,100,1,false,MYR
ALCOM,ALCOM GROUP BERHAD,0.84,0.84,0.84,0.84,0,0,0,,,,,,,0.8375139532988556,0.839095126819054,0.8447298055521171,0.8482672853629446,0.8497962536653818,0.8444924660020477,0.8389985710927507,0.8379999999999997,0.8325000000000011,0.845999999999999,0.8540000000000011,0.8588000000000001,0.8425500000000011,0.8274749999999987,0.016590609328564595,112837903,Non-Energy Minerals,Aluminum,stock,common,1000,5,false,MYR
ALLIANZ,ALLIANZ MALAYSIA BHD,21.8,21.82,21.84,21.8,-0.18315018315017925,-0.03999999999999915,5200,,,,,,,21.831647370289296,21.890740812158246,21.963315420708582,21.967845341383025,21.82839700300718,21.155221518200054,19.746214219335332,21.807999799999983,21.892000000000017,22.047000049999973,22.020666566666694,22.11839988,21.138800010000008,19.502700005000012,0.24919369710087075,3904320258,Miscellaneous,Miscellaneous,stock,common,100,2,false,MYR
ALLIANZ-PA,ALLIANZ MALAYSIA BHD-ICPS,23,23,23,23,0,0,0,,,,,,,23.266358261202118,23.394017925653333,23.454470162659923,23.425562295450607,23.20939190182335,22.366175931247128,20.728156839494805,23.359999999999985,23.480000000000025,23.499999999999993,23.446666466666688,23.525199679999993,22.37299968999996,20.40799972000005,0.11757693592198448,3904320258,Miscellaneous,Miscellaneous,stock,preferred,100,2,false,MYR
ALPHA,ALPHA IVF GROUP BERHAD,0.325,0.325,0.33,0.32,-1.5151515151515165,-0.0050000000000000044,21284800,,,,,,,0.3249615975333335,0.3224488204661872,0.31951140908837516,0.3184994318358949,0.3190001615562787,,,0.32500000000000023,0.322,0.3175,0.31549999999999995,0.317,,,0.009360528771459332,1579500000,Health Services,Medical/Nursing Services,stock,common,1000,5,false,MYR
ALRICH,ALDRICH RESOURCES BERHAD,0.045,0.04,0.045,0.04,0,0,2384000,,,,,,,0.04337859516755437,0.0410701491646399,0.038023630758827275,0.036386081173792155,0.03474203440182597,0.03358677583091414,0.033106368201053255,0.04399999999999993,0.040999999999999995,0.03600000000000002,0.0351666666666667,0.03330000000000002,0.03205000000000002,0.034375000000000246,0.005082046612053742,50105684,Commercial Services,Miscellaneous Commercial Services,stock,common,1000,5,false,MYR
ALSREIT,AL-SALAM REAL ESTATE INVESTMENT TRUST,0.405,0.405,0.405,0.405,-1.2195121951219388,-0.004999999999999949,5400,,,,,,,0.4063259230445971,0.406061233366388,0.4060896443313741,0.40731227348914223,0.41107740523841185,0.42033138782234675,0.4316577360461927,0.40600000000000075,0.4069999999999986,0.40374999999999933,0.40516666666666656,0.4098000000000003,0.4228499999999999,0.43769999999999937,0.008206984475333438,234900001,Finance,Real Estate Investment Trusts,fund,reit,1000,5,false,MYR
AMBANK,AMMB HOLDINGS BHD,4.47,4.45,4.47,4.41,0.44943820224718145,0.019999999999999574,3792900,,,,,,,4.4362230435063195,4.40838512768222,4.369156413418239,4.343251720555484,4.308908755683032,4.249137630055887,4.146389294926255,4.431999999999993,4.4070000000000045,4.355500000000003,4.324333333333332,4.295599999999996,4.235900000000002,4.133750000000002,0.05522671707236335,14724141117,Finance,Regional Banks,stock,common,100,1,false,MYR
AME,AME ELITE CONSORTIUM BERHAD,1.69,1.69,1.7,1.67,1.1976047904191627,0.020000000000000018,338800,,,,,,,1.6857217390450445,1.6876136640290313,1.688076648815077,1.6906708333442793,1.697659383342352,1.699548356236171,1.6589121716153967,1.6879999999999988,1.6930000000000036,1.6790000000000034,1.6860000000000015,1.7001999999999962,1.7150999999999987,1.6739,0.04399117173416805,1069923303,Consumer Durables,Homebuilding,stock,common,100,1,false,MYR
AMEREIT,AME REAL ESTATE INVESTMENT TRUST,1.35,1.37,1.37,1.35,-1.4598540145985412,-0.020000000000000018,151600,,,,,,,1.369288076650674,1.37433147721672,1.3804356885158404,1.3865411332817237,1.3919348132714888,1.3826315284591688,1.3480492848400674,1.375999999999999,1.380000000000001,1.3695000000000004,1.3903333333333339,1.4104000000000008,1.3929000000000016,1.3414500000000005,0.02864409314277619,725280000,Finance,Real Estate Investment Trusts,fund,reit,100,1,false,MYR
AMFIRST,AMFIRST REITS,0.315,0.315,0.32,0.315,0,0,518300,,,,,,,0.31644628529571783,0.31754121346748765,0.31846604882989166,0.31919966471663247,0.32041929416010595,0.32219283090292483,0.32567058569551394,0.3170000000000009,0.31849999999999956,0.31849999999999884,0.3191666666666645,0.3197000000000033,0.32290000000000174,0.3244000000000043,0.004766525796697776,216216506,Finance,Real Estate Investment Trusts,fund,reit,1000,5,false,MYR
AMLEX,AMLEX HOLDINGS BERHAD,0.4,0.4,0.4,0.4,0,0,0,,,,,,,0.39999999981235995,0.3999955603034586,0.3995805775851553,0.39857804658775203,0.3977538180067086,0.4013217905406365,0.4072639921308641,0.4000000000000014,0.3999999999999998,0.3999999999999998,0.39999999999999974,0.3999999999999997,0.4013000000000002,0.4156500000000004,0.0007518494643548228,53622620,Electronic Technology,Semiconductors,stock,common,1000,5,false,MYR
AMTEL,AMTEL HOLDINGS BHD,0.595,0.59,0.595,0.59,0.8474576271186449,0.0050000000000000044,55100,,,,,,,0.5946134895712637,0.5956363103289947,0.5970276895355405,0.5984427729548143,0.6012927719208139,0.6082795107126506,0.6238831196949394,0.5950000000000006,0.5964999999999994,0.5959999999999993,0.5984999999999998,0.602399999999998,0.6088500000000012,0.6208249999999997,0.008588163617365818,57988595,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
AMWAY,AMWAY (M) HOLDINGS BHD,7,7.08,7.17,7,0,0,19600,,,,,,,7.008698172098644,7.025909532220213,7.063754801043511,7.099070663850665,7.134054227855057,7.037132692890516,6.6696616686991534,7.007999999999996,7.033000000000001,7.041500000000001,7.10133333333333,7.201800000000013,7.242199999999984,6.527750000000001,0.07840453893724467,1150699448,Retail Trade,Specialty Stores,stock,common,100,1,false,MYR
ANALABS,ANALABS RESOURCES BHD,1.78,1.78,1.78,1.78,0,0,6000,,,,,,,1.7846697524243482,1.7918419036777973,1.8014211399757845,1.8036044480496158,1.7974763585310378,1.7652459344728482,1.694764757565195,1.7860000000000025,1.793,1.8095000000000034,1.8183333333333347,1.8066,1.7723999999999989,1.6840499999999985,0.009045110519481484,193902337,Process Industries,Chemicals: Specialty,stock,common,100,1,false,MYR
ANCOMLB,ANCOM LOGISTICS BERHAD,0.16,0.16,0.16,0.155,0,0,9200,,,,,,,0.1616761161780173,0.16365303128771994,0.16577874103536935,0.16674393275104785,0.16672513342298634,0.16199922375714113,0.15460402801489162,0.16199999999999998,0.16449999999999995,0.1657500000000001,0.16833333333333336,0.16859999999999992,0.16525,0.14520000000000008,0.006861811179919105,75725809,Transportation,Air Freight/Couriers,stock,common,1000,5,false,MYR
ANCOMNY,ANCOM NYLEX BERHAD,1.07,1.07,1.07,1.06,0,0,837700,,,,,,,1.0728096371008027,1.0799558225436985,1.0856330481847654,1.0840489403023565,1.0771021142751915,1.0699610719656196,1.0684391782195628,1.0700000000000007,1.081000000000001,1.0939999999999985,1.0940000000000003,1.0760000000000005,1.0508499999999998,1.0902517950000001,0.028124612047279608,1068747975,Process Industries,Chemicals: Major Diversified,stock,common,100,1,false,MYR
ANEKA,ANEKA JARINGAN HOLDINGS BERHAD,0.19,0.19,0.195,0.185,0,0,26948500,,,,,,,0.18877998024435783,0.1869296400864648,0.18740459766846845,0.19247327731894248,0.20277414062104437,0.2112809505153285,0.20806252715407425,0.18899999999999995,0.18699999999999983,0.18224999999999986,0.182,0.21389999999999987,0.22610000000000008,0.2044000000000001,0.009680664180071864,126208322,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
ANNJOO,ANN JOO RESOURCES BHD,1.13,1.13,1.15,1.13,0.8928571428571237,0.009999999999999787,494000,,,,,,,1.1402798035818802,1.1665511156927422,1.1953777726830508,1.2015190690306667,1.1950606502742513,1.169210600431954,1.149302326480767,1.142,1.150000000000003,1.2320000000000013,1.2296666666666676,1.200600000000001,1.1571999999999985,1.1210000000000016,0.0480822088646761,625256409,Producer Manufacturing,Metal Fabrication,stock,common,100,1,false,MYR
ANNJOO-PA,ANN JOO RESOURCES BERHAD-REDEEMABLE CONVERTIBLE CUMULATIVE PREFERENCE SHARES 2016/2024,0.465,0.465,0.465,0.465,0,0,0,,,,,,,0.4656603606942277,0.4664725741476039,0.4680626535085506,0.469637282619089,0.47160277430872916,0.47121114462791486,0.4654526733269977,0.46499999999999975,0.4675000000000001,0.4662500000000002,0.47016666666666657,0.4740999999999999,0.47530000000000105,0.4617500000000004,0.0022942472939792443,625256409,Producer Manufacturing,Metal Fabrication,stock,preferred,1000,5,false,MYR
ANNUM,ANNUM BERHAD,0.1,0.095,0.1,0.095,0,0,144800,,,,,,,0.09976507169650466,0.09882081530067466,0.09567507064742702,0.09306945649237593,0.09061450389671089,0.09182523366681307,0.11049177981105857,0.10000000000000027,0.09899999999999996,0.09549999999999945,0.0919999999999995,0.08410000000000055,0.0895499999999995,0.09579999999999857,0.005946829636937127,22749860,Non-Energy Minerals,Forest Products,stock,common,1000,5,false,MYR
AORB,ALPHA OCEAN RESOURCES BERHAD,3.5,3.5,3.5,3.5,0,0,0,,,,,,,3.4911558197429255,3.4505262078733705,3.3843215608173565,3.3465560843212345,3.3076380424113787,3.271034838746139,3.226497434927879,3.4999999999999987,3.459000000000003,3.3445,3.306333333333336,3.2757999999999985,3.2529000000000043,3.2414500000000004,0.011085212574999188,350000000,Process Industries,Agricultural Commodities/Milling,stock,common,100,1,false,MYR
APB,APB RESOURCES BHD,1.55,1.54,1.55,1.51,0,0,211500,,,,,,,1.5560356759572924,1.5708397103787324,1.6105913927510938,1.6463223533119848,1.7022144245828135,1.8056687108451726,1.8889140750600284,1.5580000000000005,1.5619999999999987,1.614,1.6620000000000001,1.7291999999999994,1.800943863100001,2.0208649249500037,0.052800371901021534,174933646,Producer Manufacturing,Industrial Machinery,stock,common,100,1,false,MYR
APEX,APEX EQUITY HOLDINGS BHD,1.17,1.2,1.2,1.17,0,0,3200,,,,,,,1.1686570910579708,1.1680411429946504,1.165741408577634,1.1582599706313885,1.1389908549394572,1.1111261265792671,1.102664062246069,1.1680000000000001,1.1699999999999986,1.1680000000000015,1.170333333333332,1.1441999999999988,1.0754500000000005,1.0891249999999992,0.02147267136940504,237089023,Finance,Investment Banks/Brokers,stock,common,100,1,false,MYR
APM,APM AUTOMOTIVE HOLDINGS BHD,3.06,3.05,3.06,3.04,0.6578947368421059,0.020000000000000018,71700,,,,,,,3.036761460675852,3.012048000391736,2.9784674824470154,2.954537972691171,2.91854354829128,2.8414211918881653,2.678677575396449,3.040000000000002,3.0059999999999985,2.9644999999999997,2.944000000000001,2.916000000000001,2.853399999999999,2.65095,0.03947258680783733,594302644,Producer Manufacturing,Auto Parts: OEM,stock,common,100,1,false,MYR
APOLLO,APOLLO FOOD HOLDINGS BHD,6.63,6.63,6.66,6.61,-0.599700149925038,-0.040000000000000036,12600,,,,,,,6.680086018454063,6.706987253803096,6.741399705896544,6.765743352811596,6.761355676349963,6.571245152830621,6.092147426948804,6.682000000000004,6.717999999999995,6.735999999999987,6.761666666666669,6.8648000000000025,6.649700000000005,6.026000000000005,0.11205996721683041,533600006,Consumer Non-Durables,Food: Specialty/Candy,stock,common,100,1,false,MYR
APPASIA,APPASIA BERHAD,0.17,0.17,0.175,0.165,0,0,6785900,,,,,,,0.16717487458312869,0.16323899649972232,0.15563044847319357,0.14789617595683582,0.13546781452988801,0.11902263824652495,0.1087313575570692,0.16800000000000012,0.16099999999999992,0.15599999999999997,0.15016666666666675,0.1275000000000001,0.10799999999999989,0.10077499999999992,0.012654050775469413,202666067,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
ARANK,A-RANK BHD,0.54,0.54,0.54,0.54,0.9345794392523372,0.0050000000000000044,10000,,,,,,,0.5383988137572064,0.5398091822652212,0.5409510211575794,0.5410804086453117,0.5399008996155494,0.5364431327627904,0.5343468358521068,0.5370000000000006,0.5414999999999999,0.5422499999999992,0.5411666666666661,0.5426000000000006,0.5326999999999998,0.5339750000000003,0.00615990736696802,95633712,Non-Energy Minerals,Aluminum,stock,common,1000,5,false,MYR
