Ticker,Description,Price,Open,High,Low,Change %,Change,Volume,Pre-market Volume,Pre-market Change,Pre-market Change %,Post-market Volume,Post-market Change,Post-market Change %,Exponential Moving Average (5),Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (50),Exponential Moving Average (100),Exponential Moving Average (200),Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (20),Simple Moving Average (30),Simple Moving Average (50),Simple Moving Average (100),Simple Moving Average (200),Average True Range (14),Market Capitalization,Sector,Industry,Type,Sub Type,Price Scale,Min Mov,Fractional,Currency
AEM,AE MULTI HOLDINGS BHD,0.145,0.145,0.145,0.145,0,0,144500,,,,,,,0.14285549637568123,0.14094747326238216,0.13862942896211924,0.13762939468925053,0.1371155030570585,0.1380508050494671,0.14632243731227587,0.14300000000000007,0.13999999999999996,0.13750000000000012,0.1351666666666666,0.13630000000000023,0.13699999999999984,0.13800000000000076,0.005921164343924666,31370796,Electronic Technology,Electronic Components,stock,common,1000,5,false,MYR
AEMULUS,AEMULUS HOLDINGS BERHAD,0.365,0.345,0.37,0.345,5.797101449275368,0.020000000000000018,14187600,,,,,,,0.35425981718785354,0.350670455493334,0.3481357614590778,0.3474668240539174,0.34504852050841456,0.33755846880617774,0.34089931309587673,0.35500000000000037,0.3490000000000012,0.34399999999999964,0.34533333333333344,0.3518999999999997,0.33614999999999745,0.32154999999999895,0.0165134208300519,231184470,Electronic Technology,Electronic Equipment/Instruments,stock,common,1000,5,false,MYR
AEON,AEON CO. (M) BHD,1.4,1.41,1.46,1.39,0,0,13917500,,,,,,,1.331037266728972,1.2707806933779635,1.2127510450954126,1.1854909656182255,1.160428850669479,1.142550788030079,1.1554427942513903,1.3099999999999965,1.2470000000000008,1.180000000000001,1.1563333333333345,1.1381999999999994,1.1298000000000006,1.1203000000000032,0.046130829639124224,1965599967,Retail Trade,Department Stores,stock,common,1000,5,false,MYR
AEONCR,AEON CREDIT SERVICE (M) BHD,7.35,7.2,7.38,7.19,2.3676880222841215,0.16999999999999993,511100,,,,,,,7.240911788919137,7.202481156421162,7.114385434451167,7.009657564161967,6.818828364450049,6.506196233480548,6.265058304670295,7.227999999999997,7.195999999999981,7.166500000000001,7.04299999999999,6.7297999999999965,6.338299999999984,6.064350000000004,0.10994608950574287,3666218391,Finance,Finance/Rental/Leasing,stock,common,1000,5,false,MYR
AFFIN,AFFIN BANK BERHAD,2.55,2.52,2.55,2.51,1.1904761904761827,0.029999999999999805,2531400,,,,,,,2.5216784239090013,2.5168638636862024,2.5146576623776866,2.5134834220236364,2.5026550061384563,2.435388863215489,2.313179689215391,2.510000000000001,2.5159999999999996,2.5180000000000007,2.5086666666666675,2.5125999999999995,2.464600000000001,2.2478499999999983,0.03889138896973781,5913150424,Finance,Major Banks,stock,common,1000,5,false,MYR
AFUJIYA,ABM FUJIYA BERHAD,0.335,0.335,0.335,0.335,1.5151515151515165,0.0050000000000000044,2000,,,,,,,0.3273208231672361,0.32524234849265726,0.326458859324358,0.33002459181228916,0.33751011648503937,0.349116765734105,0.3600043873051549,0.3249999999999999,0.3244999999999994,0.3232500000000005,0.3263333333333337,0.33869999999999967,0.35710000000000036,0.36512499999999903,0.009625089966801318,60300002,Consumer Durables,Automotive Aftermarket,stock,common,1000,5,false,MYR
AGES,AGESON BERHAD,0.075,0.07,0.075,0.07,0,0,215800,,,,,,,0.07450971132761605,0.07238790161793252,0.07062793013687127,0.07030253929639747,0.07009170411820916,0.06784528406600825,0.07462293863203164,0.07700000000000003,0.07099999999999998,0.06850000000000002,0.06916666666666668,0.07080000000000002,0.07095000000000001,0.05554999999999997,0.004477544906251964,23374883,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
AGES-PA,AGESON BERHAD - ICPS 2020/2030,0.025,0.025,0.025,0.025,0,0,0,,,,,,,0.022803546381331443,0.02011375370664459,0.017676318030301355,0.01665032057758703,0.015742659958864168,0.014462510811873852,0.01421821220236134,0.023,0.01850000000000001,0.016500000000000008,0.014999999999999998,0.015000000000000019,0.014900000000000002,0.011100000000000006,0.002209933981412088,23374883,Industrial Services,Engineering & Construction,stock,preferred,1000,5,false,MYR
AGMO,AGMO HOLDINGS BERHAD,0.56,0.56,0.57,0.555,0.9009009009009016,0.0050000000000000044,5043900,,,,,,,0.54608388730708,0.5392543133221657,0.5290386699210067,0.5217702704229437,0.5149028662880446,0.5179770104732452,0.5462237436251547,0.5399999999999998,0.5385000000000002,0.5275000000000001,0.5173333333333336,0.5013000000000001,0.5078499999999995,0.5457499999999995,0.01704170736575018,180375000,Technology Services,Information Technology Services,stock,common,1000,5,false,MYR
AGX,AGX GROUP BERHAD,0.3,0.295,0.305,0.295,-1.6393442622950833,-0.0050000000000000044,413000,,,,,,,0.30786968181184166,0.3112531338934791,0.31154518748212423,0.31343513107173043,0.32498968085178165,,,0.3089999999999999,0.3155,0.3109999999999999,0.30350000000000005,0.3175,,,0.012471614233918262,132024000,Transportation,Air Freight/Couriers,stock,common,1000,5,false,MYR
AHB,AHB HOLDINGS BHD,0.175,0.16,0.18,0.16,9.374999999999991,0.014999999999999986,75587800,,,,,,,0.16058000195445327,0.15424418269381712,0.14764717823801202,0.1440661773850593,0.14038668280994654,0.13745662509163337,0.13648780630436466,0.15400000000000008,0.15299999999999989,0.1442500000000001,0.1405000000000001,0.13690000000000013,0.1346000000000001,0.13659999999999994,0.014227146117474844,119057370,Consumer Durables,Home Furnishings,stock,common,1000,5,false,MYR
AHEALTH,APEX HEALTHCARE BHD,2.93,2.85,2.95,2.84,2.8070175438596516,0.08000000000000007,333500,,,,,,,3.0144997530777564,3.1129463554946297,3.147353726167397,3.130552910162669,3.074562142589322,2.94100543323826,2.774402566246833,3.035999999999999,3.203000000000004,3.2079999999999993,3.1363333333333347,3.0666000000000024,2.9064999999999994,2.69365,0.08717536819453572,2051005458,Distribution Services,Medical Distributors,stock,common,1000,5,false,MYR
AIM,ADVANCE INFORMATION MARKETING,0.075,0.08,0.08,0.07,0,0,1135900,,,,,,,0.07400818361665043,0.07270985088199955,0.07176192860871193,0.0718026978104146,0.07323766432793835,0.07984485891475569,0.09363029926559538,0.07400000000000002,0.07200000000000001,0.07049999999999998,0.07050000000000002,0.07229999999999995,0.0761500000000001,0.09540586999999984,0.0037944053229412656,27459468,Commercial Services,Miscellaneous Commercial Services,stock,common,1000,5,false,MYR
AIMFLEX,AIMFLEX BERHAD,0.175,0.165,0.18,0.165,2.9411764705882213,0.004999999999999977,20116800,,,,,,,0.1705446485826224,0.16787183428071517,0.16476550579491908,0.1631360747324654,0.16206450619892127,0.16441278830695014,0.1683102791249967,0.17000000000000012,0.16750000000000018,0.1632499999999999,0.16183333333333352,0.15939999999999968,0.1611999999999999,0.17769999999999997,0.00776400761791442,250366195,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
AIRPORT,MALAYSIA AIRPORTS HOLDINGS BHD,10.1,10.16,10.16,10.06,-0.590551181102367,-0.0600000000000005,10306100,,,,,,,10.181928058815751,10.203210644450857,10.129486178440734,9.995549163275362,9.680887319961915,9.038707219308154,8.323972455058108,10.220000000000002,10.262000000000006,10.155499999999996,10.085666666666667,9.711400019999996,8.758300009999997,7.987850004999983,0.21311916559652028,16952511650,Transportation,Other Transportation,stock,common,1000,5,false,MYR
AJI,AJINOMOTO (M) BHD,15.7,15.96,15.98,15.7,-1.5056461731493114,-0.2400000000000002,98100,,,,,,,16.57702533321026,17.465128445579133,18.19436687238217,18.41132007234908,18.380983842525243,17.844456791561974,16.962622979740598,16.66399999999998,17.9240002,18.713000050000012,18.873333433333336,18.821200099999988,17.65820005,16.732600019999985,0.5511867850191023,969128613,Consumer Non-Durables,Food: Specialty/Candy,stock,common,1000,5,false,MYR
AJIYA,AJIYA BHD,1.48,1.51,1.51,1.48,-2.6315789473684235,-0.040000000000000036,506900,,,,,,,1.5072907816325813,1.5127101638152567,1.518895792900527,1.5200046858312786,1.5173478914312413,1.5121190134515656,1.50358960777511,1.515999999999999,1.5100000000000022,1.5264999999999993,1.5316666666666685,1.5149999999999988,1.5064000000000013,1.5060999999999993,0.02696195950225402,443427895,Distribution Services,Wholesale Distributors,stock,common,1000,5,false,MYR
ALAM,ALAM MARITIM RESOURCES BHD,0.025,0.025,0.03,0.025,0,0,3083800,,,,,,,0.024329813387189685,0.023726786181472812,0.023277559097906946,0.023181387398801864,0.02346292581076311,0.02474799217170483,0.026552514179825508,0.024,0.023,0.023000000000000013,0.023000000000000017,0.022800000000000032,0.02514999999999994,0.027575,0.003767179916662527,38295719,Industrial Services,Oilfield Services/Equipment,stock,common,1000,5,false,MYR
ALAQAR,AL-AQAR HEALTHCARE REIT,1.3,1.3,1.3,1.29,0,0,63500,,,,,,,1.2941716276486743,1.2929560629249246,1.2922153288060834,1.2901342954167654,1.285188049573752,1.2759295189713185,1.2669932870444538,1.2900000000000007,1.2910000000000008,1.2954999999999972,1.2939999999999992,1.2828000000000024,1.2710999999999968,1.2614499999999955,0.013334563271421218,1091477072,Finance,Real Estate Investment Trusts,fund,reit,1000,5,false,MYR
ALCOM,ALCOM GROUP BERHAD,0.88,0.875,0.885,0.875,0.571428571428572,0.0050000000000000044,277400,,,,,,,0.872346765490442,0.8652484602050051,0.856475941634805,0.8502958864020284,0.8418217582873035,0.8315508680112075,0.8302866242425642,0.8719999999999999,0.8620000000000012,0.8532499999999988,0.8503333333333347,0.8347000000000001,0.823000000000001,0.8125249999999988,0.011575579001375218,117539486,Non-Energy Minerals,Aluminum,stock,common,1000,5,false,MYR
ALLIANZ,ALLIANZ MALAYSIA BHD,23,23,23.28,22.92,-1.6253165793548643,-0.37999900000000153,55900,,,,,,,22.548086679566964,22.13871709949504,21.69554707245137,21.37971968716672,20.885987511193697,19.93959735285251,18.518705858625513,22.363999799999988,21.993999900000013,21.556000149999967,21.41066676666669,20.67720013999999,19.906400010000002,18.162400025000007,0.40660318773100274,4160920642,Miscellaneous,Miscellaneous,stock,common,1000,5,false,MYR
ALLIANZ-PA,ALLIANZ MALAYSIA BHD-ICPS,24,24,24,24,0,0,300,,,,,,,23.458277014278945,23.038293392204945,22.579448525673264,22.282568209357933,21.806754531075857,20.811030662737803,19.264404038982985,23.31999979999998,22.919999900000015,22.30299995,22.239333200000022,21.736399679999998,20.74119982999996,18.918499820000058,0.26444400312383803,4160920642,Miscellaneous,Miscellaneous,stock,preferred,1000,5,false,MYR
ALPHA,ALPHA IVF GROUP BERHAD,0.325,0.33,0.335,0.32,-1.5151515151515165,-0.0050000000000000044,24328000,,,,,,,0.32499423147101614,0.3244788193765061,0.32465345679069463,0.32494380050695243,,,,0.32400000000000007,0.3235,0.32475,0.32733333333333337,,,,0.009794496054339448,1603800000,Health Services,Medical/Nursing Services,stock,common,1000,5,false,MYR
ALRICH,ALDRICH RESOURCES BERHAD,0.035,0.03,0.035,0.03,16.666666666666682,0.0050000000000000044,828100,,,,,,,0.03171878061867098,0.031144338092364724,0.030954177311459125,0.030974873415294053,0.031292860460830504,0.03220217914808567,0.03252878388521253,0.030999999999999934,0.031,0.03075000000000002,0.03100000000000004,0.03090000000000001,0.03295000000000003,0.033675000000000246,0.0022055563832492396,33403787,Commercial Services,Miscellaneous Commercial Services,stock,common,1000,5,false,MYR
ALSREIT,AL-SALAM REAL ESTATE INVESTMENT TRUST,0.415,0.41,0.42,0.41,0,0,37800,,,,,,,0.41515198088457933,0.4161352448547243,0.4200481504890012,0.4235178721322157,0.4285919982744803,0.43639860901103045,0.44354605502114447,0.4160000000000007,0.41449999999999865,0.4204999999999993,0.42616666666666647,0.43070000000000014,0.43979999999999997,0.4489499999999994,0.0073416228680507215,240699995,Finance,Real Estate Investment Trusts,fund,reit,1000,5,false,MYR
AMBANK,AMMB HOLDINGS BHD,4.29,4.26,4.3,4.26,0.704225352112682,0.03000000000000025,5872700,,,,,,,4.263012252204716,4.245852038276522,4.227059740792561,4.216571038271434,4.203428641172282,4.157509445799429,4.060084965988581,4.259999999999995,4.238000000000003,4.224000000000002,4.211666666666663,4.168599999999996,4.197900000000001,4.0153000000000025,0.045860666990178246,14095471285,Finance,Regional Banks,stock,common,1000,5,false,MYR
AME,AME ELITE CONSORTIUM BERHAD,1.74,1.72,1.75,1.72,2.35294117647059,0.040000000000000036,1151500,,,,,,,1.7267172554803891,1.7323444775773198,1.735910577258062,1.7372312065900462,1.7365304133413177,1.7116763579809304,1.6419585851302738,1.722,1.7379999999999984,1.7295000000000011,1.7413333333333318,1.7370000000000008,1.7502999999999989,1.6213500000000014,0.05719529334700007,1089143463,Consumer Durables,Homebuilding,stock,common,1000,5,false,MYR
AMEREIT,AME REAL ESTATE INVESTMENT TRUST,1.41,1.43,1.43,1.4,-2.758620689655175,-0.040000000000000036,18000,,,,,,,1.4334734478193982,1.4378994016931432,1.4285456181023777,1.4174917293742186,1.3986855547240495,1.3652078274611859,1.3215343138901503,1.4379999999999993,1.4520000000000008,1.4260000000000006,1.414333333333334,1.396200000000001,1.3565000000000014,1.3101000000000003,0.03911330886603543,762069000,Finance,Real Estate Investment Trusts,fund,reit,1000,5,false,MYR
AMFIRST,AMFIRST REITS,0.32,0.32,0.325,0.32,0,0,561600,,,,,,,0.3205230596204274,0.3229655825197891,0.32593335528503703,0.3266265033265243,0.32634289636426117,0.3259399920131378,0.32889468742370936,0.32000000000000084,0.3219999999999995,0.329999999999999,0.3293333333333312,0.3261000000000033,0.3229000000000017,0.32787500000000397,0.005650529284518574,219648511,Finance,Real Estate Investment Trusts,fund,reit,1000,5,false,MYR
AMLEX,AMLEX HOLDINGS BERHAD,0.4,0.4,0.4,0.4,0,0,0,,,,,,,0.3953317029652503,0.3796923033806117,0.37193204476592956,0.3765922000584584,0.38794528419163254,0.4030618376939513,0.41105555545844846,0.4000000000000015,0.3769999999999997,0.3494999999999998,0.3763333333333332,0.3977999999999998,0.4139000000000005,0.41672500000000023,0.01209628132705691,107245241,Electronic Technology,Semiconductors,stock,common,1000,5,false,MYR
AMTEL,AMTEL HOLDINGS BHD,0.63,0.605,0.635,0.605,4.132231404958682,0.025000000000000022,845000,,,,,,,0.6134450733355382,0.6090042747662745,0.6072431165002307,0.6082103989493203,0.6115784011447475,0.6191392634140749,0.636010146729086,0.6110000000000005,0.6055000000000005,0.60475,0.606333333333332,0.6113000000000031,0.6216499999999984,0.6283499999999984,0.01080924465875884,59462886,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
AMWAY,AMWAY (M) HOLDINGS BHD,7.34,7.34,7.5,7.34,0.1364256480218252,0.009999999999999787,21200,,,,,,,7.320014019610498,7.300530971465859,7.286222123504453,7.271743523551983,7.195674254482933,6.888621504900951,6.410321578702695,7.319999999999996,7.288999999999999,7.267999999999998,7.293999999999997,7.32960000000001,6.905199999999979,6.143299999999999,0.11817089959184593,1204946695,Retail Trade,Specialty Stores,stock,common,1000,5,false,MYR
ANALABS,ANALABS RESOURCES BHD,1.82,1.8,1.82,1.8,1.111111111111112,0.020000000000000018,25100,,,,,,,1.793971807111326,1.7786988876339036,1.7632650412608029,1.7547683796332412,1.7415571121041673,1.703974580389041,1.6340746169875553,1.792000000000003,1.7690000000000006,1.755000000000003,1.744333333333334,1.7382000000000004,1.7167,1.6150499999999992,0.013126230158208992,196081013,Process Industries,Chemicals: Specialty,stock,common,1000,5,false,MYR
ANCOMLB,ANCOM LOGISTICS BERHAD,0.17,0.165,0.17,0.16,6.250000000000005,0.010000000000000009,5399100,,,,,,,0.16493998185268424,0.1644042510362557,0.16528275216676766,0.16501534467990597,0.16183527308822845,0.15327136022554946,0.14707888642179914,0.164,0.16399999999999995,0.167,0.16983333333333336,0.1644999999999999,0.1484,0.13797500000000013,0.010661715028041073,75725809,Transportation,Air Freight/Couriers,stock,common,1000,5,false,MYR
ANCOMNY,ANCOM NYLEX BERHAD,1.05,1.04,1.05,1.04,0.9615384615384623,0.010000000000000009,670900,,,,,,,1.0455257162866602,1.0430917218792477,1.0374257887868437,1.0346059765081308,1.036631472266906,1.0508812409875643,1.0608011193854836,1.0420000000000011,1.047000000000001,1.0389999999999984,1.026166666666667,1.0227000000000004,1.0558084499999998,1.08248349,0.025914923228845116,1038515182.0000001,Process Industries,Chemicals: Major Diversified,stock,common,1000,5,false,MYR
ANEKA,ANEKA JARINGAN HOLDINGS BERHAD,0.315,0.31,0.32,0.31,3.2786885245901667,0.010000000000000009,10849200,,,,,,,0.30709055209793484,0.3005757282869429,0.28872557752946293,0.2783360107153337,0.2614460892225751,0.2360316910385353,0.2151249308868017,0.30799999999999994,0.3009999999999997,0.287,0.27633333333333343,0.2572999999999999,0.22285000000000008,0.20142500000000016,0.012735266168542711,199670235,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
ANNJOO,ANN JOO RESOURCES BHD,1.22,1.17,1.22,1.17,4.273504273504278,0.050000000000000044,2738200,,,,,,,1.1879601471249621,1.175239875512095,1.1622464592084782,1.1528545723893477,1.1371477709724123,1.117980092556499,1.1191844485193778,1.1840000000000006,1.1710000000000025,1.153500000000001,1.157000000000001,1.133200000000001,1.0967999999999989,1.1158500000000016,0.031394921904149095,653169615,Producer Manufacturing,Metal Fabrication,stock,common,1000,5,false,MYR
ANNJOO-PA,ANN JOO RESOURCES BERHAD-REDEEMABLE CONVERTIBLE CUMULATIVE PREFERENCE SHARES 2016/2024,0.475,0.475,0.475,0.475,0,0,14500,,,,,,,0.47516258363939534,0.47541054532937993,0.4755626603915634,0.475652849530162,0.475224890051949,0.4700464275307362,0.46168633778707535,0.47499999999999964,0.4760000000000001,0.4755000000000001,0.47533333333333316,0.4762999999999997,0.474000000000001,0.44910000000000055,0.0005294977964207681,653169615,Producer Manufacturing,Metal Fabrication,stock,preferred,1000,5,false,MYR
ANNUM,ANNUM BERHAD,0.065,0.07,0.07,0.06,-7.142857142857148,-0.0050000000000000044,1339700,,,,,,,0.07033302850175278,0.07599275840129356,0.0825583848279149,0.08584582889950039,0.08921814894700061,0.096070947761777,0.12257127360019031,0.06900000000000028,0.07799999999999997,0.08649999999999944,0.08933333333333285,0.09160000000000056,0.09329999999999955,0.11122499999999849,0.004892572306539595,15924902,Non-Energy Minerals,Forest Products,stock,common,1000,5,false,MYR
APB,APB RESOURCES BHD,1.86,1.86,1.86,1.84,0,0,829300,,,,,,,1.8577422487873074,1.8608564894738746,1.865184705383765,1.870731900247021,1.8950412032150716,1.9703722182990462,1.9915513932733753,1.8560000000000003,1.862,1.8669999999999995,1.8696666666666666,1.8674982496000003,2.0089491354000004,2.150755280550003,0.03046379629716928,209920383,Producer Manufacturing,Industrial Machinery,stock,common,1000,5,false,MYR
APEX,APEX EQUITY HOLDINGS BHD,1.03,1.03,1.04,1.03,-1.9047619047619064,-0.020000000000000018,9500,,,,,,,1.0398719608964881,1.0328229220494685,1.0195918527721346,1.0150066065176175,1.017969970756881,1.0389086424977354,1.0696095220726332,1.0440000000000003,1.034999999999999,1.0030000000000014,1.0014999999999983,1.005299999999999,1.0444500000000003,1.0839249999999996,0.020576073347090964,212772198,Finance,Investment Banks/Brokers,stock,common,1000,5,false,MYR
APM,APM AUTOMOTIVE HOLDINGS BHD,2.89,2.85,2.9,2.85,1.4035087719298258,0.040000000000000036,146200,,,,,,,2.8506000732767625,2.8248912138924283,2.791419337603594,2.780417675222087,2.773047966052427,2.7100348412893616,2.544317886381756,2.848000000000001,2.8249999999999993,2.7654999999999994,2.735666666666668,2.7732000000000028,2.7976999999999985,2.4764999999999993,0.05201709074184726,557158717,Producer Manufacturing,Auto Parts: OEM,stock,common,1000,5,false,MYR
APOLLO,APOLLO FOOD HOLDINGS BHD,7.01,6.98,7.01,6.88,0.28612303290414265,0.019999999999999574,20700,,,,,,,6.988654008950991,6.965229289087267,6.900312093344585,6.821191931345017,6.641986381013948,6.252617573793664,5.7087078091024575,6.974000000000004,6.993999999999993,6.86249999999999,6.828666666666669,6.676200000000005,6.167999999999999,5.589250000000004,0.16889838248490824,559199982,Consumer Non-Durables,Food: Specialty/Candy,stock,common,1000,5,false,MYR
APPASIA,APPASIA BERHAD,0.095,0.09,0.095,0.09,0,0,2534800,,,,,,,0.09185331221539106,0.09048856931836087,0.09000696606554258,0.08988037771721225,0.0896842082192351,0.09052231682667176,0.09357184112250529,0.09000000000000011,0.08949999999999997,0.08950000000000005,0.0901666666666667,0.08990000000000013,0.0891499999999999,0.09484999999999993,0.005857970143610987,112068688,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
ARANK,A-RANK BHD,0.55,0.545,0.56,0.545,1.8518518518518534,0.010000000000000009,291000,,,,,,,0.541722738404237,0.539002001955242,0.5356598432312788,0.5330870294574436,0.529933996555885,0.5281797788627159,0.5298204424625448,0.5390000000000004,0.54,0.5352499999999994,0.5334999999999995,0.5258000000000007,0.5239500000000001,0.5293250000000004,0.009834985119190938,96527484,Non-Energy Minerals,Aluminum,stock,common,1000,5,false,MYR
ARBB,ARB BERHAD,0.035,0.035,0.035,0.035,0,0,4793100,,,,,,,0.035543914880836115,0.03643859922786121,0.03763704703840512,0.038820413715411346,0.04203372302306518,0.05181346941592691,0.06756458930697586,0.03500000000000004,0.03649999999999996,0.03799999999999998,0.038666666666666745,0.040299999999999746,0.05279999999999986,0.07285000000000007,0.004545563169671105,43743040,Technology Services,Information Technology Services,stock,common,1000,5,false,MYR
