Ticker,Description,Price,Open,High,Low,Change %,Change,Volume,Pre-market Volume,Pre-market Change,Pre-market Change %,Post-market Volume,Post-market Change,Post-market Change %,Exponential Moving Average (5),Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (50),Exponential Moving Average (100),Exponential Moving Average (200),Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (20),Simple Moving Average (30),Simple Moving Average (50),Simple Moving Average (100),Simple Moving Average (200),Average True Range (14),Market Capitalization,Sector,Industry,Type,Sub Type,Price Scale,Min Mov,Fractional,Currency
ADB,AUTOCOUNT DOTCOM BERHAD,0.97,0.975,0.98,0.97,0.5181347150259072,0.0050000000000000044,173900,,,,,,,0.9604143451513355,0.957996702411213,0.9739306139548323,0.9959122465675226,1.0257528564836857,1.020713575528547,0.9405107849516056,0.9610000000000001,0.9455000000000009,0.9647500000000002,0.9914999999999996,1.0658999999999996,1.0808000000000002,0.9022,0.031382864137023334,531232000,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
ADVCON,ADVANCECON HOLDINGS BERHAD,0.25,0.24,0.255,0.24,-1.960784313725492,-0.0050000000000000044,33600,,,,,,,0.2510707035079223,0.25218302167049944,0.2546371071623973,0.2569006473084963,0.26070384340505137,0.26733576046513574,0.2748640686135063,0.25100000000000106,0.2520000000000001,0.255250000000001,0.25750000000000084,0.2625999999999995,0.26995000000000013,0.277274999999999,0.00882135510783402,146714412,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
ADVENTA,ADVENTA BHD,0.29,0.295,0.295,0.29,-1.6949152542372898,-0.0050000000000000044,530900,,,,,,,0.2925968655753532,0.2899684669250512,0.28981189520746065,0.29189166307958986,0.2963365766494451,0.30329306613832785,0.3221622852138728,0.2929999999999997,0.28700000000000003,0.2867499999999997,0.2908333333333339,0.29889999999999994,0.3099000000000007,0.30954999999999994,0.012612668442816857,90143607,Distribution Services,Medical Distributors,stock,common,1000,5,false,MYR
AEM,AE MULTI HOLDINGS BHD,0.105,0.105,0.105,0.105,-8.69565217391305,-0.010000000000000009,47500,,,,,,,0.10553437197721646,0.10493522997311377,0.10661390129370979,0.10921766831874882,0.11408566071800696,0.12194791983383053,0.1321483472348613,0.10400000000000006,0.10350000000000004,0.10525000000000011,0.10883333333333331,0.11580000000000029,0.1267999999999998,0.1326250000000008,0.005393079554108291,24880288,Electronic Technology,Electronic Components,stock,common,1000,5,false,MYR
AEMULUS,AEMULUS HOLDINGS BERHAD,0.275,0.27,0.285,0.27,3.7735849056603805,0.010000000000000009,1757000,,,,,,,0.2711420818279811,0.2750841582530412,0.28586636075811034,0.2969451218508507,0.3141175731549596,0.3318542447182718,0.34051329790351786,0.2690000000000004,0.2735000000000014,0.2849999999999996,0.2958333333333334,0.3258999999999994,0.34894999999999754,0.336724999999999,0.01366269841748394,177904758,Electronic Technology,Electronic Equipment/Instruments,stock,common,1000,5,false,MYR
AEON,AEON CO. (M) BHD,1.48,1.47,1.5,1.46,1.3698630136986314,0.020000000000000018,1538300,,,,,,,1.451963988899475,1.443460273195122,1.4415285990170241,1.4371330958251944,1.4215974296042535,1.370504839698287,1.3048235945701891,1.4459999999999962,1.4270000000000007,1.4525000000000003,1.4490000000000018,1.4202000000000001,1.3792000000000004,1.2496000000000023,0.05148940795356867,2049840053.9999998,Retail Trade,Department Stores,stock,common,100,1,false,MYR
AEONCR,AEON CREDIT SERVICE (M) BHD,7.41,7.36,7.45,7.33,1.2295081967213095,0.08999999999999986,251800,,,,,,,7.332596225450909,7.279450520331708,7.223936117082833,7.202173600859883,7.1863776001166375,7.0839683475510045,6.813861107371905,7.323999999999996,7.249999999999983,7.208000000000003,7.152666666666659,7.154399999999996,7.248599999999977,6.6647500000000015,0.11520640094265641,3737704720,Finance,Finance/Rental/Leasing,stock,common,100,1,false,MYR
AFFIN,AFFIN BANK BERHAD,2.9,2.89,2.92,2.86,0.6944444444444451,0.020000000000000018,2989200,,,,,,,2.9038193013814615,2.94642802304423,3.0106545845929826,3.0228313431045843,2.982636469067263,2.8419224144384643,2.6375457149270893,2.898000000000003,2.920999999999998,3.067500000000002,3.118333333333333,3.0545999999999993,2.777799999999999,2.5791499999999985,0.08288590141753793,6913401603,Finance,Major Banks,stock,common,100,1,false,MYR
AFUJIYA,ABM FUJIYA BERHAD,0.315,0.315,0.315,0.315,0,0,0,,,,,,,0.3149885172355637,0.314749442921139,0.31417034618635875,0.3145971516379756,0.31728419626785526,0.3256348091264828,0.338961161953259,0.315,0.31499999999999945,0.3137500000000005,0.3120000000000003,0.31289999999999957,0.32530000000000014,0.34379999999999905,0.002045111163086096,56700000,Consumer Durables,Automotive Aftermarket,stock,common,1000,5,false,MYR
AGES,AGESON BERHAD,0.11,0.11,0.11,0.11,0,0,162200,,,,,,,0.11072285001203352,0.11084937725235111,0.11250689644051728,0.11368189648222501,0.11344946468161662,0.1065871839943611,0.09780483323981794,0.11200000000000006,0.10950000000000001,0.11200000000000003,0.11666666666666674,0.11670000000000005,0.10755000000000008,0.08814999999999991,0.006285831089295391,34283161,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
AGES-PA,AGESON BERHAD - ICPS 2020/2030,0.02,0.02,0.025,0.02,-20.000000000000004,-0.005000000000000001,2113300,,,,,,,0.02720599237757118,0.02961299402685077,0.03150450268603812,0.032543919934867174,0.033351995332809775,0.03149172329120283,0.02667857166677517,0.029999999999999978,0.030000000000000027,0.032500000000000015,0.033,0.035400000000000015,0.03370000000000001,0.02379999999999999,0.003083612962844502,34283161,Industrial Services,Engineering & Construction,stock,preferred,1000,5,false,MYR
AGMO,AGMO HOLDINGS BERHAD,0.6,0.59,0.605,0.58,2.5641025641025665,0.015000000000000013,981300,,,,,,,0.5848708898795462,0.5844238199303067,0.5947878543601604,0.6057318599064421,0.6170096002753759,0.6115690004674484,0.5984055402734063,0.5799999999999997,0.5775000000000001,0.5905,0.6091666666666669,0.6424000000000002,0.6235999999999996,0.5654249999999998,0.023283657108022132,190125000,Technology Services,Information Technology Services,stock,common,1000,5,false,MYR
AGRICOR,AGRICORE CS HOLDINGS BERHAD,0.52,0.52,0.525,0.515,0,0,324400,,,,,,,0.5221902241961,0.5286120238679944,0.5463740162343784,0.5676203441641039,0.6123126572700831,,,0.5220000000000001,0.5260000000000001,0.5442499999999998,0.5666666666666665,0.5953,,,0.018739936804817583,,Distribution Services,Food Distributors,stock,common,1000,5,false,MYR
AGX,AGX GROUP BERHAD,0.56,0.565,0.58,0.55,-0.8849557522123707,-0.004999999999999893,5657800,,,,,,,0.5403867374576626,0.5280417060706696,0.5169752493591241,0.5059881045069269,0.4807565044059217,0.4349610791755453,,0.531,0.523,0.507,0.519,0.49039999999999984,0.4014000000000001,,0.04126152513829225,244569000,Transportation,Air Freight/Couriers,stock,common,1000,5,false,MYR
AHB,AHB HOLDINGS BHD,0.045,0.045,0.05,0.045,-10.000000000000009,-0.0050000000000000044,11835200,,,,,,,0.045801224821886095,0.04397330781922076,0.0448459111676929,0.04935174519714473,0.06084070497881474,0.08285734769116859,0.10347484067264741,0.04700000000000008,0.0424999999999999,0.041250000000000106,0.04283333333333348,0.06110000000000011,0.09680000000000011,0.11464999999999995,0.006817884684184148,37205430,Consumer Durables,Home Furnishings,stock,common,1000,5,false,MYR
AHEALTH,APEX HEALTHCARE BHD,2.75,2.73,2.76,2.72,1.102941176470581,0.029999999999999805,20100,,,,,,,2.730991970201276,2.724445447222216,2.7254115599294657,2.7339237605264484,2.7594145887427515,2.8010471285804823,2.7782396254800776,2.727999999999999,2.715000000000006,2.7259999999999973,2.7223333333333284,2.7544000000000004,2.8698000000000023,2.8205500000000026,0.04029388789092968,1958574337,Distribution Services,Medical Distributors,stock,common,100,1,false,MYR
AIM,ADVANCE INFORMATION MARKETING,0.07,0.065,0.07,0.065,0,0,188100,,,,,,,0.06985620614184432,0.06990796020495141,0.0708517719154881,0.07207682056517425,0.07370947878152954,0.07603829355261525,0.08353887197727193,0.07,0.07000000000000003,0.06950000000000002,0.07233333333333328,0.07639999999999988,0.0752500000000001,0.08111874999999982,0.004953155770979564,25628836,Commercial Services,Miscellaneous Commercial Services,stock,common,1000,5,false,MYR
AIMFLEX,AIMFLEX BERHAD,0.18,0.18,0.18,0.175,2.85714285714286,0.0050000000000000044,9281600,,,,,,,0.17983377973627587,0.18233322079814263,0.1847036679256143,0.18564480752380688,0.18546578593986085,0.18198194980855073,0.17804171045808828,0.1800000000000001,0.18350000000000016,0.18649999999999986,0.1865000000000001,0.18969999999999967,0.1811999999999997,0.17215000000000003,0.008171903118661436,257752629,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
AIRPORT,MALAYSIA AIRPORTS HOLDINGS BHD,10.4,10.42,10.48,10.4,0,0,992700,,,,,,,10.384967788665147,10.35245003999378,10.298714908841644,10.253062866182477,10.175362321575037,9.923703168757248,9.323912343038602,10.396000000000003,10.334000000000009,10.309000000000005,10.233666666666668,10.148599999999993,10.084299999999999,9.169900004999981,0.13551768738747658,17352964305,Transportation,Other Transportation,stock,common,100,2,false,MYR
AJI,AJINOMOTO (M) BHD,15.32,15.34,15.34,15.22,0,0,34800,,,,,,,15.150278999812581,15.036535416564732,14.915202668897912,14.884763598313167,15.010543226913946,15.518486901345653,15.885458537525427,15.099999999999984,15.000000000000004,14.889000000000001,14.710000000000013,14.768799999999983,15.747000020000003,16.476300019999986,0.25392396292380487,931433528,Consumer Non-Durables,Food: Specialty/Candy,stock,common,100,2,false,MYR
AJIYA,AJIYA BHD,1.42,1.4,1.42,1.38,0,0,880000,,,,,,,1.423778259757449,1.4310844920147803,1.4389939813885653,1.4431104924566849,1.4499299746592014,1.4642452470845206,1.4771996384778585,1.4219999999999995,1.435000000000002,1.4445000000000001,1.4466666666666683,1.4471999999999978,1.4714000000000005,1.4903499999999985,0.019452418853007337,414255000,Distribution Services,Wholesale Distributors,stock,common,100,1,false,MYR
ALAM,ALAM MARITIM RESOURCES BHD,0.035,0.03,0.035,0.03,16.666666666666682,0.0050000000000000044,1179000,,,,,,,0.03289292818198854,0.03302270375639328,0.03339859308452706,0.033559096779306186,0.033271035338269125,0.03174259146351028,0.030246996439252948,0.03300000000000001,0.032500000000000015,0.03375000000000003,0.03400000000000002,0.03459999999999999,0.031099999999999975,0.028625000000000053,0.004867706350410083,45954861,Industrial Services,Oilfield Services/Equipment,stock,common,1000,5,false,MYR
ALAQAR,AL-AQAR HEALTHCARE REIT,1.33,1.33,1.33,1.31,-0.7462686567164185,-0.010000000000000009,912800,,,,,,,1.3270067377879748,1.3228335293895706,1.319422689998764,1.316483412576064,1.3107521840675596,1.2998372173078427,1.2864489114739461,1.3260000000000018,1.3190000000000013,1.3189999999999968,1.3196666666666643,1.3100000000000023,1.296699999999997,1.2796999999999947,0.01638742787665968,1125061051,Finance,Real Estate Investment Trusts,fund,reit,100,1,false,MYR
ALCOM,ALCOM GROUP BERHAD,0.795,0.795,0.795,0.795,2.5806451612903247,0.020000000000000018,1000,,,,,,,0.7802486979422666,0.7761212077079139,0.7782224090285628,0.7840908305345587,0.7959316082944611,0.8119446961251136,0.8219430618667577,0.7789999999999997,0.7715000000000011,0.7737499999999995,0.7821666666666676,0.7988000000000003,0.8296500000000008,0.8229749999999989,0.01225595046285341,104106399,Non-Energy Minerals,Aluminum,stock,common,1000,5,false,MYR
ALLIANZ,ALLIANZ MALAYSIA BHD,20.3,20.4,20.46,20.24,-0.6849315068493178,-0.14000000000000057,13700,,,,,,,20.33921878805391,20.347339891701917,20.395633530054237,20.50454878943807,20.722334264308916,20.79848769527033,20.018627674360044,20.339999999999986,20.362000000000016,20.355999849999975,20.310666600000033,20.83000003999999,21.410199980000012,20.379400005000008,0.22610711380988008,3670395139,Miscellaneous,Miscellaneous,stock,common,100,2,false,MYR
ALLIANZ-PA,ALLIANZ MALAYSIA BHD-ICPS,21,21,21,21,0,0,0,,,,,,,21.091810486936705,21.26017261166597,21.499638188104665,21.704032907448678,21.996779539862654,22.055282840979455,21.111311735707314,20.999999999999986,21.340000000000025,21.53300035,21.67533323333335,22.20319985999999,22.71519976999996,21.39999978500004,0.09023677172517967,3670395139,Miscellaneous,Miscellaneous,stock,preferred,100,2,false,MYR
ALPHA,ALPHA IVF GROUP BERHAD,0.36,0.35,0.365,0.35,1.4084507042253533,0.0050000000000000044,43633700,,,,,,,0.3533829022415538,0.3463351964015798,0.3373557768954529,0.3323422658117346,0.3274050194012424,0.3243813727218658,,0.3540000000000001,0.344,0.33350000000000013,0.32649999999999996,0.32349999999999995,0.3206,,0.010871816473767365,1725300000,Health Services,Medical/Nursing Services,stock,common,1000,5,false,MYR
ALRICH,ALDRICH RESOURCES BERHAD,0.03,0.03,0.03,0.03,0,0,105000,,,,,,,0.0300496320086765,0.03028046884934178,0.030823976040010605,0.03136535888519428,0.03203961793342825,0.03256197752069245,0.03272300154691402,0.029999999999999916,0.03000000000000001,0.03075000000000002,0.03116666666666671,0.0339,0.03265000000000002,0.033450000000000264,0.0018011111741951785,33403787,Commercial Services,Miscellaneous Commercial Services,stock,common,1000,5,false,MYR
ALSREIT,AL-SALAM REAL ESTATE INVESTMENT TRUST,0.38,0.38,0.38,0.38,0,0,2000,,,,,,,0.38781573639036043,0.3928818840656116,0.3968587151605805,0.398846108151641,0.4018294467171904,0.40932019817749754,0.4214072227624813,0.3910000000000006,0.3944999999999987,0.39849999999999913,0.39916666666666667,0.4026000000000002,0.4077499999999999,0.4256749999999993,0.014301727425116479,220399997,Finance,Real Estate Investment Trusts,fund,reit,1000,5,false,MYR
AMBANK,AMMB HOLDINGS BHD,5.19,5.2,5.32,5.15,-0.1923076923076882,-0.009999999999999787,22765800,,,,,,,5.182350532368649,5.162759329986649,5.088127825468405,4.998783730044352,4.848768351329107,4.623253920385904,4.394625711402433,5.191999999999995,5.165000000000002,5.144500000000002,4.995666666666666,4.771199999999996,4.515300000000002,4.340600000000002,0.112587684168364,17205738041,Finance,Regional Banks,stock,common,100,1,false,MYR
AME,AME ELITE CONSORTIUM BERHAD,1.62,1.6,1.63,1.6,1.250000000000001,0.020000000000000018,848300,,,,,,,1.599976647777799,1.5853811452211075,1.580128552237678,1.5872117028984245,1.6068968051827608,1.639130854570904,1.6376679630021431,1.5999999999999985,1.5750000000000042,1.5700000000000032,1.5690000000000015,1.6167999999999965,1.6620999999999981,1.6966499999999989,0.04048589995114245,1025076186.9999999,Consumer Durables,Homebuilding,stock,common,100,1,false,MYR
AMEREIT,AME REAL ESTATE INVESTMENT TRUST,1.47,1.47,1.48,1.47,2.0833333333333353,0.030000000000000027,5100,,,,,,,1.4598054370403477,1.4588248162758923,1.457731507273264,1.4542384731936355,1.4455631549860124,1.4246522837517892,1.3847643730483246,1.459999999999998,1.4550000000000014,1.4615,1.4603333333333341,1.4428000000000012,1.4292000000000022,1.3808000000000005,0.033023702020797845,757970098,Finance,Real Estate Investment Trusts,fund,reit,100,1,false,MYR
AMFIRST,AMFIRST REITS,0.31,0.31,0.31,0.305,0,0,707600,,,,,,,0.3102381956243008,0.3096449979643444,0.30965080181861465,0.310245238310362,0.3118856803388285,0.31540718560597225,0.3204698691905471,0.3110000000000007,0.3089999999999995,0.30924999999999886,0.30949999999999783,0.3118000000000033,0.31745000000000184,0.3199000000000043,0.004918878471649008,212784501,Finance,Real Estate Investment Trusts,fund,reit,1000,5,false,MYR
AMTEL,AMTEL HOLDINGS BHD,0.56,0.545,0.575,0.545,3.703703703703707,0.020000000000000018,245100,,,,,,,0.5493659913459213,0.5507811058200663,0.5570481648822598,0.562793114309613,0.5716423099865963,0.5858511862748846,0.6058171639191926,0.5470000000000004,0.5489999999999997,0.5587499999999992,0.5639999999999997,0.5765999999999979,0.5900000000000012,0.6076750000000001,0.008538741764706974,53074312,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
AMWAY,AMWAY (M) HOLDINGS BHD,6.9,6.89,6.9,6.88,0.14513788098694738,0.010000000000000675,3900,,,,,,,6.8845244928034965,6.878729449513181,6.889803342322712,6.909161039336062,6.950617021827201,6.969315378133026,6.7541926426696435,6.881999999999995,6.859000000000002,6.864500000000002,6.917333333333331,6.944800000000012,7.092999999999984,6.855700000000005,0.05949790598721972,1132617006,Retail Trade,Specialty Stores,stock,common,100,1,false,MYR
ANALABS,ANALABS RESOURCES BHD,1.76,1.77,1.77,1.76,1.7341040462427761,0.030000000000000027,4000,,,,,,,1.7441172513720953,1.7445632813080103,1.748844132409121,1.7535416954224923,1.7609329334967887,1.7591477945429994,1.715617406341514,1.744000000000002,1.7399999999999998,1.750000000000004,1.7523333333333342,1.762199999999999,1.7814999999999994,1.731299999999998,0.03181166185252099,188455647,Process Industries,Chemicals: Specialty,stock,common,100,1,false,MYR
ANCOMLB,ANCOM LOGISTICS BERHAD,0.125,0.125,0.125,0.125,0,0,146700,,,,,,,0.12406966830513426,0.12461346233520833,0.12751147777159827,0.13110809341603896,0.13763779244996555,0.14549603539127415,0.14752026853563616,0.12299999999999997,0.12399999999999996,0.1265000000000002,0.1300000000000001,0.13989999999999983,0.15390000000000004,0.14757500000000015,0.004159113209107742,59160789,Transportation,Air Freight/Couriers,stock,common,1000,5,false,MYR
ANCOMNY,ANCOM NYLEX BERHAD,1.05,1.04,1.06,1.04,0.9615384615384623,0.010000000000000009,3584900,,,,,,,1.0457889110490874,1.0412660938080647,1.0352786281014388,1.0347053132976516,1.038232177719579,1.0461769476341256,1.0544815129236138,1.0480000000000005,1.0450000000000013,1.0270000000000001,1.0260000000000007,1.0360000000000005,1.0513,1.0608502750000002,0.028374196170286286,1045222052.0000001,Process Industries,Chemicals: Major Diversified,stock,common,100,1,false,MYR
ANEKA,ANEKA JARINGAN HOLDINGS BERHAD,0.165,0.165,0.165,0.16,3.1250000000000027,0.0050000000000000044,81100,,,,,,,0.16135752130610637,0.1609158280576922,0.1625736879754493,0.16525005263634102,0.17215160520474496,0.18601718359123634,0.19421308895156805,0.16099999999999998,0.1594999999999998,0.1617499999999999,0.16416666666666668,0.17129999999999979,0.20085000000000008,0.20205000000000023,0.005982618253166243,108006101,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
ANNJOO,ANN JOO RESOURCES BHD,0.955,0.935,0.96,0.93,2.13903743315507,0.019999999999999907,628800,,,,,,,0.941124497035692,0.9429713151318937,0.9616244342076863,0.9846317087067292,1.0239672980527672,1.0715952257830623,1.0995021165073338,0.9369999999999996,0.9345000000000026,0.9572500000000007,0.982166666666668,1.0331000000000008,1.1161499999999986,1.0969250000000017,0.025260932493687615,521977448,Producer Manufacturing,Metal Fabrication,stock,common,1000,5,false,MYR
ANNJOO-PA,ANN JOO RESOURCES BERHAD-REDEEMABLE CONVERTIBLE CUMULATIVE PREFERENCE SHARES 2016/2024,0.47,0.47,0.47,0.47,0,0,7900,,,,,,,0.46691421779895775,0.46333671551847455,0.4624778924649133,0.46301178984000296,0.46452561246791707,0.466652021340586,0.46472342597133753,0.4699999999999996,0.45750000000000013,0.4665000000000001,0.46316666666666656,0.4642000000000001,0.4697000000000011,0.4711000000000005,0.0059379679030344915,521977448,Producer Manufacturing,Metal Fabrication,stock,preferred,1000,5,false,MYR
ANNUM,ANNUM BERHAD,0.065,0.065,0.065,0.065,0,0,32800,,,,,,,0.06611714088778957,0.06846035151846842,0.07225715940781562,0.07506857641806582,0.07864147558746776,0.08375646048421961,0.09965363684399589,0.06500000000000025,0.06849999999999996,0.07349999999999945,0.07566666666666615,0.08270000000000056,0.0830499999999995,0.08902499999999859,0.004345398751355494,14787408,Non-Energy Minerals,Forest Products,stock,common,1000,5,false,MYR
AORB,ALPHA OCEAN RESOURCES BERHAD,3.5,3.5,3.5,3.5,0,0,0,,,,,,,3.4999999994667683,3.4999867804097082,3.4980894475044026,3.4900358985834314,3.462693779809399,3.3991592517215805,3.3184905744445268,3.4999999999999973,3.5000000000000027,3.499999999999999,3.500000000000002,3.4971999999999976,3.3636000000000057,3.2968000000000006,0.0005310947490142517,348000000,Process Industries,Agricultural Commodities/Milling,stock,common,100,1,false,MYR
APB,APB RESOURCES BHD,0.6,0.59,0.66,0.585,3.448275862068969,0.020000000000000018,15686500,,,,,,,0.7814599787907719,0.9689214855298238,1.1461537150218728,1.2393370614570174,1.356012578955641,1.5330487948840812,1.7044394834013825,0.8060000000000003,1.0709999999999982,1.2335000000000007,1.3026666666666669,1.3969999999999994,1.5909000000000006,1.8476421134500038,0.1070222444920463,65459042,Producer Manufacturing,Industrial Machinery,stock,common,1000,5,false,MYR
APEX,APEX EQUITY HOLDINGS BHD,0.99,0.99,0.99,0.99,-1.980198019801982,-0.020000000000000018,4500,,,,,,,1.004004954657869,1.0111300289111418,1.0241440753946682,1.0376913602636066,1.0578260830087731,1.075435285662339,1.0858043345004358,1.0060000000000004,1.009999999999999,1.0255000000000014,1.0259999999999987,1.0761999999999992,1.0959000000000005,1.0789749999999991,0.012012761497440011,204666598,Finance,Investment Banks/Brokers,stock,common,100,1,false,MYR
APM,APM AUTOMOTIVE HOLDINGS BHD,2.92,2.9,2.99,2.9,-1.0169491525423813,-0.03000000000000025,63300,,,,,,,2.917577968679224,2.921203105676915,2.930208187298346,2.9326428901395314,2.9290228458177117,2.8918460386381257,2.763736237584131,2.894000000000002,2.9159999999999986,2.9499999999999993,2.9303333333333357,2.9464000000000032,2.9065999999999987,2.822899999999999,0.0831030498437905,576708174,Producer Manufacturing,Auto Parts: OEM,stock,common,100,1,false,MYR
APOLLO,APOLLO FOOD HOLDINGS BHD,6.57,6.42,6.57,6.42,2.656249999999999,0.16999999999999993,2800,,,,,,,6.505700026679238,6.520450705807111,6.563426526674126,6.600214674598277,6.646396309258757,6.61244925382704,6.2827022590157,6.498000000000005,6.524999999999994,6.548999999999991,6.625000000000003,6.680600000000003,6.785800000000004,6.336000000000006,0.08462677845810451,512000008,Consumer Non-Durables,Food: Specialty/Candy,stock,common,100,1,false,MYR
APPASIA,APPASIA BERHAD,0.145,0.145,0.15,0.145,0,0,294300,,,,,,,0.1455510718435365,0.14580521951563682,0.14625976813909547,0.14663860871168583,0.1449584944123374,0.13524757147875788,0.12210531838736947,0.1460000000000001,0.14599999999999988,0.14524999999999996,0.1461666666666667,0.15120000000000006,0.13289999999999988,0.11089999999999996,0.007256724264077059,192202150,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
ARANK,A-RANK BHD,0.51,0.51,0.51,0.51,0,0,134000,,,,,,,0.5115190003306476,0.5124601715380521,0.5143548708082843,0.5165501542704594,0.5205466156272852,0.525495537782669,0.5286609838004318,0.5120000000000009,0.5124999999999997,0.5162499999999992,0.5148333333333329,0.5222000000000007,0.5315999999999999,0.5277000000000007,0.006819489476934712,91164841,Non-Energy Minerals,Aluminum,stock,common,1000,5,false,MYR
