Ticker,Description,Price,Open,High,Low,Change %,Change,Volume,Pre-market Volume,Pre-market Change,Pre-market Change %,Post-market Volume,Post-market Change,Post-market Change %,Exponential Moving Average (5),Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (50),Exponential Moving Average (100),Exponential Moving Average (200),Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (20),Simple Moving Average (30),Simple Moving Average (50),Simple Moving Average (100),Simple Moving Average (200),Average True Range (14),Market Capitalization,Sector,Industry,Type,Sub Type,Price Scale,Min Mov,Fractional,Currency
ADVCON,ADVANCECON HOLDINGS BERHAD,0.25,0.25,0.265,0.25,0,0,172600,,,,,,,0.25534293213029496,0.26099350779173053,0.2662500184172184,0.26876284295926267,0.2716502703361145,0.2760479091492534,0.281071923741463,0.25700000000000095,0.2630000000000002,0.2702500000000009,0.2710000000000008,0.27229999999999954,0.27630000000000016,0.28259999999999896,0.009524712109512437,143837662,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
ADVENTA,ADVENTA BHD,0.285,0.275,0.29,0.275,3.636363636363619,0.009999999999999953,287300,,,,,,,0.28550432674656545,0.2942850286901161,0.30406723915709455,0.308551804858051,0.3116489040360278,0.31403080088965035,0.33323207250504877,0.28499999999999964,0.2969999999999999,0.3109999999999996,0.31300000000000056,0.3158999999999999,0.3078000000000007,0.31398214284999987,0.01368629451940422,84032182,Distribution Services,Medical Distributors,stock,common,1000,5,false,MYR
AEM,AE MULTI HOLDINGS BHD,0.12,0.115,0.12,0.115,0,0,79400,,,,,,,0.12080992694431074,0.12275736289312654,0.12541837226026462,0.12736755501799146,0.13002173371085074,0.13343130948862136,0.14045792534939153,0.12100000000000008,0.12300000000000003,0.12625000000000006,0.12766666666666668,0.13220000000000026,0.13429999999999978,0.13705000000000075,0.005550480039861115,25962039,Electronic Technology,Electronic Components,stock,common,1000,5,false,MYR
AEMULUS,AEMULUS HOLDINGS BERHAD,0.32,0.3,0.32,0.29,6.666666666666673,0.020000000000000018,3255800,,,,,,,0.3202531803309021,0.33749022656618105,0.3581051571078319,0.36677767503027364,0.37072579366172687,0.36401905256894745,0.35668941990920106,0.3190000000000004,0.34300000000000136,0.3709999999999996,0.3818333333333335,0.38049999999999945,0.3669999999999975,0.3363999999999989,0.021920939232737666,201401632,Electronic Technology,Electronic Equipment/Instruments,stock,common,1000,5,false,MYR
AEON,AEON CO. (M) BHD,1.39,1.36,1.42,1.33,2.205882352941162,0.029999999999999805,3687200,,,,,,,1.3800732365651263,1.3834769181477549,1.382829649022441,1.3795301552473844,1.3614996978733076,1.306480499884301,1.2544762103119813,1.3919999999999964,1.3900000000000003,1.377000000000001,1.380666666666668,1.3981999999999999,1.2771000000000006,1.1970000000000025,0.06522832681291515,1909440020,Retail Trade,Department Stores,stock,common,100,1,false,MYR
AEONCR,AEON CREDIT SERVICE (M) BHD,6.9,6.82,6.97,6.76,0.8771929824561476,0.0600000000000005,440400,,,,,,,6.9603350960362596,7.036538758376429,7.127967179180932,7.1787488093772645,7.188848356236539,7.01396104211481,6.692446098413751,7.029999999999996,7.0569999999999835,7.157000000000004,7.233999999999993,7.316799999999997,7.060399999999979,6.459250000000004,0.16966004203094173,3492609325,Finance,Finance/Rental/Leasing,stock,common,100,1,false,MYR
AFFIN,AFFIN BANK BERHAD,3.15,3.13,3.2,3.08,1.6129032258064457,0.04999999999999982,8048100,,,,,,,3.082646787226728,3.0289160425647874,2.9376570602438097,2.8639081286000625,2.76510997416151,2.631482248153921,2.4728461190829414,3.090000000000003,3.0099999999999985,2.959000000000002,2.825,2.676999999999999,2.5934,2.4191999999999982,0.09722963789472852,7441508145,Finance,Major Banks,stock,common,100,1,false,MYR
AFUJIYA,ABM FUJIYA BERHAD,0.305,0.285,0.305,0.28,-1.6129032258064528,-0.0050000000000000044,20300,,,,,,,0.3095122083198353,0.31243567822687135,0.31748168238397695,0.3217250373949144,0.3273339100136086,0.3364368281197208,0.3483057187972135,0.31299999999999994,0.31299999999999956,0.3142500000000004,0.32533333333333353,0.33319999999999955,0.33565000000000034,0.351724999999999,0.014839902919881258,54900001,Consumer Durables,Automotive Aftermarket,stock,common,1000,5,false,MYR
AGES,AGESON BERHAD,0.12,0.12,0.12,0.11,4.3478260869565135,0.0049999999999999906,2619100,,,,,,,0.11736139557726442,0.11783130919380952,0.11721890245541149,0.11567984113151754,0.11091940556972844,0.09920956990022047,0.09140201327400917,0.11699999999999999,0.11949999999999998,0.11674999999999999,0.11616666666666672,0.11620000000000003,0.09399999999999999,0.07804999999999992,0.009386094415934904,35841487,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
AGES-PA,AGESON BERHAD - ICPS 2020/2030,0.03,0.03,0.03,0.03,0,0,100000,,,,,,,0.030351676300057005,0.032923135601898815,0.03587198958398995,0.036681842686354535,0.03561284945705936,0.03049086885545679,0.024515792778735952,0.028999999999999988,0.03300000000000003,0.03900000000000001,0.03833333333333333,0.03970000000000001,0.027950000000000003,0.020274999999999953,0.0036305885933810116,35841487,Industrial Services,Engineering & Construction,stock,preferred,1000,5,false,MYR
AGMO,AGMO HOLDINGS BERHAD,0.615,0.58,0.625,0.565,6.956521739130442,0.040000000000000036,5126700,,,,,,,0.6127826215769917,0.6390920573280818,0.6647889364818231,0.6683594876626555,0.654671804810041,0.6170810803543294,0.5953986925946764,0.6119999999999998,0.6460000000000001,0.6922500000000003,0.697166666666667,0.6678000000000002,0.5870499999999994,0.5607499999999996,0.034041653576404644,182000000,Technology Services,Information Technology Services,stock,common,1000,5,false,MYR
AGRICOR,AGRICORE CS HOLDINGS BERHAD,0.57,0.555,0.58,0.55,3.636363636363619,0.019999999999999907,636100,,,,,,,0.5816735310706611,0.6059677355787224,0.6522025522843389,0.692365054322894,,,,0.5870000000000001,0.6150000000000002,0.63825,0.6915,,,,0.03726912628455751,,Distribution Services,Food Distributors,stock,common,1000,5,false,MYR
AGX,AGX GROUP BERHAD,0.505,0.46,0.51,0.45,9.78260869565217,0.044999999999999984,7234600,,,,,,,0.48143954504082914,0.47685092808624185,0.4491263566641412,0.42431511660386884,0.3939932296239477,0.36645390427411495,,0.476,0.4955,0.44749999999999995,0.40133333333333326,0.36590000000000017,0.34,,0.036604375138883115,186132000,Transportation,Air Freight/Couriers,stock,common,1000,5,false,MYR
AHB,AHB HOLDINGS BHD,0.05,0.05,0.055,0.045,0,0,18061800,,,,,,,0.06362788028293662,0.07374491227690802,0.08517928431727806,0.0928760036984919,0.10330797350193258,0.1159208269073434,0.12472839321676497,0.06700000000000009,0.0774999999999999,0.0885000000000001,0.0966666666666668,0.10730000000000012,0.12355000000000008,0.12859999999999994,0.00975810144429354,37205430,Consumer Durables,Home Furnishings,stock,common,1000,5,false,MYR
AHEALTH,APEX HEALTHCARE BHD,2.68,2.7,2.7,2.65,-0.7407407407407414,-0.020000000000000018,148400,,,,,,,2.708549420057813,2.7465786916588555,2.7847725180057257,2.809439394958289,2.845944643462649,2.8658631420599208,2.797821952294925,2.711999999999999,2.7670000000000043,2.8024999999999984,2.816000000000001,2.834000000000005,2.9485,2.77935,0.04517550035199526,1943057902,Distribution Services,Medical Distributors,stock,common,100,1,false,MYR
AIM,ADVANCE INFORMATION MARKETING,0.075,0.085,0.085,0.075,-6.250000000000005,-0.0050000000000000044,2200,,,,,,,0.07800873822279715,0.07951512457742672,0.08066561533679789,0.08044939599991549,0.07935772405030347,0.07955420376336038,0.08756272157962279,0.07899999999999999,0.07950000000000003,0.0825,0.08266666666666662,0.07839999999999991,0.07545000000000006,0.08649820999999988,0.007790965482941561,29290097,Commercial Services,Miscellaneous Commercial Services,stock,common,1000,5,false,MYR
AIMFLEX,AIMFLEX BERHAD,0.17,0.17,0.18,0.16,0,0,28534500,,,,,,,0.1762692331508556,0.18330741506993756,0.1879665547620734,0.18778008570494775,0.18452668017441262,0.17849502933206463,0.17512731074418797,0.17700000000000013,0.1870000000000002,0.19449999999999992,0.19200000000000014,0.18389999999999967,0.1723999999999998,0.17260000000000006,0.01157914365690743,250388275,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
AIRPORT,MALAYSIA AIRPORTS HOLDINGS BHD,9.98,9.93,10.1,9.87,0.8080808080808087,0.08000000000000007,849600,,,,,,,10.004181114867063,10.030436955910838,10.022820538058847,10.008134159936802,9.955106165216085,9.653333110406395,9.002279150155138,10.032000000000004,10.076000000000011,10.020999999999999,9.991333333333335,9.962999999999994,9.88730001,8.737700004999983,0.12140480045101217,16518687144,Transportation,Other Transportation,stock,common,100,1,false,MYR
AJI,AJINOMOTO (M) BHD,14.26,14.26,14.4,14.1,1.1347517730496466,0.16000000000000014,86900,,,,,,,14.369828763682573,14.565952538499426,14.81126386818416,15.036779736934243,15.48806819693946,16.143308125496986,16.2881547704524,14.403999999999982,14.651999999999997,14.857000000000008,15.014000000000006,15.345200019999982,17.00700006,16.592500019999985,0.26318172661919076,857259358,Consumer Non-Durables,Food: Specialty/Candy,stock,common,100,2,false,MYR
AJIYA,AJIYA BHD,1.41,1.41,1.41,1.41,0,0,290400,,,,,,,1.4227636981775773,1.4350345164235727,1.4452060901359058,1.4522868390717665,1.4637814578367287,1.4796898937733203,1.4880784636660234,1.4219999999999993,1.4440000000000022,1.4480000000000002,1.4500000000000015,1.468199999999998,1.4925000000000008,1.499249999999999,0.022601410184175524,411337714,Distribution Services,Wholesale Distributors,stock,common,100,1,false,MYR
ALAM,ALAM MARITIM RESOURCES BHD,0.03,0.03,0.035,0.03,-14.285714285714295,-0.0050000000000000044,5393500,,,,,,,0.032117772996347264,0.03341106212851037,0.03403483311086891,0.03359914451817303,0.032217046445381675,0.03000004071791533,0.028958017971633908,0.03200000000000001,0.034000000000000016,0.03550000000000002,0.03416666666666668,0.032299999999999995,0.02759999999999996,0.028100000000000028,0.0056014734546640755,53614006,Industrial Services,Oilfield Services/Equipment,stock,common,1000,5,false,MYR
ALAQAR,AL-AQAR HEALTHCARE REIT,1.3,1.29,1.3,1.29,0,0,5000,,,,,,,1.2985018172179905,1.2978834652180953,1.2952453425916486,1.2928575314353228,1.289525024657621,1.2834575383614175,1.2748125490412467,1.3000000000000016,1.2990000000000013,1.2954999999999968,1.2929999999999984,1.2852000000000026,1.2841999999999971,1.2693999999999948,0.012933351760824746,1091477072,Finance,Real Estate Investment Trusts,fund,reit,100,1,false,MYR
ALCOM,ALCOM GROUP BERHAD,0.81,0.79,0.81,0.79,0,0,22100,,,,,,,0.8027854590682919,0.8093772310731747,0.8205416182853996,0.8280500235466166,0.8356734495409025,0.8379144158634381,0.8361856587309486,0.7969999999999997,0.8110000000000012,0.823749999999999,0.8325000000000011,0.8460000000000002,0.8427500000000009,0.8286249999999987,0.0220647738910242,108807982,Non-Energy Minerals,Aluminum,stock,common,1000,5,false,MYR
ALLIANZ,ALLIANZ MALAYSIA BHD,20.4,19.6,20.6,19.6,4.401222906795135,0.8599989999999984,338500,,,,,,,20.590555230501707,21.045332225543767,21.430550615436882,21.58993261716223,21.640483406364712,21.192587475945476,19.914941295600734,20.736000599999983,21.326000500000013,21.609000199999972,21.802666800000033,21.90559997999999,21.41260005000001,19.80530002500001,0.433163077004171,3493151139,Miscellaneous,Miscellaneous,stock,common,100,2,false,MYR
ALLIANZ-PA,ALLIANZ MALAYSIA BHD-ICPS,21.96,21.96,21.96,21.96,4.571428571428576,0.9600000000000009,200,,,,,,,21.941165617778612,22.30582329060683,22.699553785921236,22.88032832345763,22.932889332920837,22.39898650554988,20.932766876041967,22.01199959999999,22.465999600000025,22.91299979999999,23.12866653333335,23.317199659999993,22.660399679999966,20.740799715000044,0.23927579771524496,3493151139,Miscellaneous,Miscellaneous,stock,preferred,100,2,false,MYR
ALPHA,ALPHA IVF GROUP BERHAD,0.315,0.31,0.315,0.305,1.6129032258064528,0.0050000000000000044,7870700,,,,,,,0.31299754639789706,0.31519849071001854,0.316713368087655,0.3170301117666955,0.3179156312780972,,,0.31300000000000017,0.316,0.31900000000000006,0.31733333333333325,0.3156,,,0.010159167379898405,1458000000,Health Services,Medical/Nursing Services,stock,common,1000,5,false,MYR
ALRICH,ALDRICH RESOURCES BERHAD,0.03,0.03,0.03,0.03,0,0,60000,,,,,,,0.03130490136950189,0.03355838193745077,0.035156260752650395,0.03521743459430479,0.03464791856500543,0.033814007493037146,0.033289914524128834,0.030999999999999927,0.034,0.03800000000000002,0.03583333333333337,0.03430000000000002,0.03255000000000002,0.03455000000000025,0.0048448634450116825,33403787,Commercial Services,Miscellaneous Commercial Services,stock,common,1000,5,false,MYR
ALSREIT,AL-SALAM REAL ESTATE INVESTMENT TRUST,0.4,0.4,0.4,0.4,0,0,10000,,,,,,,0.4040339962117915,0.40607042855785896,0.40678818561007823,0.4073567573637879,0.40975825824302076,0.4176516931994074,0.42896513423973576,0.4080000000000007,0.40849999999999864,0.4069999999999993,0.40566666666666656,0.40760000000000024,0.41870000000000007,0.4345999999999993,0.007544627807724213,232000003,Finance,Real Estate Investment Trusts,fund,reit,1000,5,false,MYR
AMBANK,AMMB HOLDINGS BHD,4.45,4.36,4.47,4.32,2.0642201834862353,0.08999999999999986,6079900,,,,,,,4.417570011307563,4.4306841589164465,4.418738527226834,4.397029205996405,4.358856469864851,4.289004818496532,4.178211203959557,4.431999999999993,4.451000000000003,4.434500000000003,4.393333333333332,4.3391999999999955,4.2615000000000025,4.1712500000000015,0.09029213510717116,14426350559,Finance,Regional Banks,stock,common,100,1,false,MYR
AME,AME ELITE CONSORTIUM BERHAD,1.59,1.58,1.62,1.58,1.9230769230769247,0.030000000000000027,3793000,,,,,,,1.6196376349673676,1.6543079647653243,1.6751926588786523,1.6824644148184167,1.6912386814823017,1.6962915766678621,1.661601275130288,1.6260000000000001,1.6849999999999983,1.6885000000000023,1.6836666666666646,1.6891999999999998,1.7121999999999986,1.6852,0.05041549797826951,999449231,Consumer Durables,Homebuilding,stock,common,100,1,false,MYR
AMEREIT,AME REAL ESTATE INVESTMENT TRUST,1.43,1.42,1.43,1.42,-0.6944444444444451,-0.010000000000000009,21300,,,,,,,1.442350657820796,1.439606175820581,1.425614479142632,1.4183900725009901,1.411667668380755,1.3953264477134184,1.3583203194803075,1.4519999999999986,1.454000000000001,1.4165000000000003,1.3973333333333335,1.410800000000001,1.4052000000000013,1.3516500000000005,0.04041878689853534,742179000,Finance,Real Estate Investment Trusts,fund,reit,100,1,false,MYR
AMFIRST,AMFIRST REITS,0.31,0.305,0.31,0.305,0,0,130000,,,,,,,0.3095662471974441,0.3114523677970832,0.3139170160633485,0.31545823289846864,0.3175254362052261,0.3202803535438762,0.32431094873050925,0.3090000000000008,0.3124999999999996,0.31524999999999886,0.3163333333333312,0.31790000000000324,0.3221500000000018,0.32342500000000435,0.005453538851328035,212784501,Finance,Real Estate Investment Trusts,fund,reit,1000,5,false,MYR
AMLEX,AMLEX HOLDINGS BERHAD,0.4,0.4,0.4,0.4,0,0,0,,,,,,,0.3999999999978307,0.39999951168355113,0.39986051451886767,0.39931721383523916,0.3985534618743729,0.401060753976472,0.4065073261442123,0.4000000000000014,0.3999999999999998,0.39999999999999974,0.3999999999999996,0.39999999999999963,0.3980000000000004,0.4140000000000004,0.000332735682929248,53622620,Electronic Technology,Semiconductors,stock,common,1000,5,false,MYR
AMTEL,AMTEL HOLDINGS BHD,0.57,0.56,0.57,0.56,1.7857142857142672,0.009999999999999898,69500,,,,,,,0.5776498525328791,0.5864244452551614,0.592327506754049,0.5948614604974116,0.598262275648475,0.6053955161454354,0.6207822075981252,0.5810000000000006,0.5945000000000007,0.5954999999999998,0.5956666666666653,0.5986000000000034,0.6047499999999983,0.6194249999999984,0.011824739239154072,55040025,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
AMWAY,AMWAY (M) HOLDINGS BHD,6.9,6.98,6.98,6.9,1.0248901903367538,0.07000000000000028,14100,,,,,,,6.893413570969071,6.928258358493145,6.976253949739756,7.015577208023262,7.066076198845647,7.019248351999139,6.698685759716035,6.895999999999996,6.945000000000002,6.9860000000000015,7.0059999999999985,7.115400000000014,7.208799999999984,6.618900000000001,0.08738426469237252,1122753877,Retail Trade,Specialty Stores,stock,common,100,1,false,MYR
ANALABS,ANALABS RESOURCES BHD,1.68,1.64,1.7,1.64,-1.176470588235295,-0.020000000000000018,12400,,,,,,,1.7346737097041727,1.7594964523490562,1.7779567619293741,1.7859106506743363,1.7884238450553795,1.7669356010873642,1.7030852236615177,1.752000000000002,1.775,1.7830000000000035,1.7953333333333343,1.8064000000000002,1.7739999999999991,1.6964499999999985,0.022969052192282617,183008957,Process Industries,Chemicals: Specialty,stock,common,100,1,false,MYR
ANCOMLB,ANCOM LOGISTICS BERHAD,0.13,0.125,0.135,0.125,0,0,967100,,,,,,,0.13477689538029197,0.1422544307248141,0.15073441012041908,0.1552113222224681,0.15921788275856733,0.1589292692306456,0.1537977175003184,0.135,0.14549999999999993,0.15475000000000017,0.15900000000000009,0.1641999999999999,0.16520000000000004,0.1463000000000001,0.00826034985090308,61527219,Transportation,Air Freight/Couriers,stock,common,1000,5,false,MYR
ANCOMNY,ANCOM NYLEX BERHAD,1.01,0.97,1.02,0.955,5.759162303664927,0.05500000000000005,6270700,,,,,,,1.0003350558394015,1.018702605707727,1.0413874057942905,1.0519361884712664,1.0584263386453356,1.0613618862386127,1.0641540587255889,1.0020000000000004,1.025000000000001,1.0510000000000004,1.0700000000000005,1.0724000000000002,1.04795,1.0812572300000003,0.03479275737777318,957099654,Process Industries,Chemicals: Major Diversified,stock,common,1000,5,false,MYR
ANEKA,ANEKA JARINGAN HOLDINGS BERHAD,0.165,0.165,0.17,0.16,0,0,918200,,,,,,,0.1684206698365789,0.17352004741334806,0.17874831965358473,0.18358071658819256,0.19328726220092002,0.20445148598197324,0.2048253969987257,0.16899999999999993,0.1759999999999998,0.18199999999999986,0.18066666666666667,0.18579999999999985,0.2248,0.2044500000000002,0.00941155463686358,111133799,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
ANNJOO,ANN JOO RESOURCES BHD,1.03,1.01,1.04,0.99,3.0000000000000027,0.030000000000000027,985500,,,,,,,1.0342167975621135,1.0640548373322476,1.107853012808732,1.132554072687596,1.151458588559088,1.1506820110165699,1.141748729250575,1.0339999999999998,1.073000000000003,1.109500000000001,1.1746666666666676,1.1776000000000009,1.1602999999999986,1.1156000000000015,0.04508600389960292,558264648,Producer Manufacturing,Metal Fabrication,stock,common,100,1,false,MYR
ANNJOO-PA,ANN JOO RESOURCES BERHAD-REDEEMABLE CONVERTIBLE CUMULATIVE PREFERENCE SHARES 2016/2024,0.48,0.47,0.48,0.47,1.0526315789473695,0.0050000000000000044,53000,,,,,,,0.47250166027348955,0.4680420199042033,0.46658179737268307,0.4672367628412422,0.46900750974376926,0.4697718478691375,0.46532372303114405,0.47599999999999965,0.4640000000000001,0.46575,0.46549999999999986,0.47119999999999984,0.47365000000000107,0.46910000000000046,0.008845200333999563,558264648,Producer Manufacturing,Metal Fabrication,stock,preferred,1000,5,false,MYR
ANNUM,ANNUM BERHAD,0.08,0.075,0.08,0.075,0,0,145000,,,,,,,0.082466984294594,0.08639263020788654,0.08965475377551914,0.09007310196853793,0.08962514216007961,0.09111636484466389,0.108194320889448,0.08300000000000025,0.08799999999999998,0.09324999999999946,0.09349999999999949,0.08760000000000052,0.08884999999999951,0.09324999999999861,0.006676114767149758,18199887,Non-Energy Minerals,Forest Products,stock,common,1000,5,false,MYR
AORB,ALPHA OCEAN RESOURCES BERHAD,3.5,3.5,3.5,3.5,0,0,0,,,,,,,3.4998977522556607,3.4945584419435627,3.461529326581158,3.4263201017770646,3.3761191629158858,3.316252501582717,3.2549872907156887,3.4999999999999987,3.500000000000002,3.4930000000000008,3.4053333333333358,3.3351999999999986,3.2826000000000044,3.2563,0.004905830158066777,350000000,Process Industries,Agricultural Commodities/Milling,stock,common,100,1,false,MYR
APB,APB RESOURCES BHD,1.45,1.42,1.45,1.33,0,0,688600,,,,,,,1.4739511877952238,1.502544984473591,1.5419565135684452,1.5767530778568295,1.636015999241542,1.7490678982969685,1.8505321226532214,1.4760000000000004,1.5179999999999985,1.5385000000000004,1.5760000000000005,1.6555999999999995,1.760849124200001,1.9864736957000035,0.05814272837204911,163647615,Producer Manufacturing,Industrial Machinery,stock,common,100,1,false,MYR
APEX,APEX EQUITY HOLDINGS BHD,1.06,1.06,1.06,1.06,0,0,371000,,,,,,,1.095220051604926,1.121141295616521,1.1402902758072102,1.1446711032859265,1.1381964352170053,1.1171431004638432,1.1069432382425104,1.1060000000000003,1.1359999999999986,1.1515000000000013,1.1559999999999988,1.1597999999999988,1.0879500000000006,1.0905249999999993,0.019556984025944114,214798598,Finance,Investment Banks/Brokers,stock,common,100,1,false,MYR
APM,APM AUTOMOTIVE HOLDINGS BHD,2.73,2.75,2.79,2.69,-0.7272727272727278,-0.020000000000000018,255200,,,,,,,2.8055738876270224,2.8777666385070297,2.924706096857731,2.931682963499643,2.9192914301527826,2.858540988137983,2.705044426820321,2.8220000000000014,2.9239999999999986,2.970499999999999,2.954000000000001,2.9338000000000015,2.8521999999999985,2.6992499999999997,0.06578417263241544,537609306,Producer Manufacturing,Auto Parts: OEM,stock,common,100,1,false,MYR
APOLLO,APOLLO FOOD HOLDINGS BHD,6.64,6.62,6.64,6.62,1.5290519877675788,0.09999999999999964,2400,,,,,,,6.673124445606157,6.731503289648227,6.7608175428834105,6.774185020655619,6.771804996751141,6.615808400327558,6.165867459287874,6.686000000000004,6.8129999999999935,6.763999999999989,6.758333333333336,6.825400000000005,6.798200000000005,6.106600000000006,0.12808419361699377,523199997.00000006,Consumer Non-Durables,Food: Specialty/Candy,stock,common,100,1,false,MYR
APPASIA,APPASIA BERHAD,0.15,0.145,0.155,0.14,3.448275862068969,0.0050000000000000044,6839600,,,,,,,0.14925002479943916,0.1532052894120058,0.15469677315923494,0.1516271451974041,0.1426938445781703,0.1263826345555441,0.11371293305138455,0.14800000000000013,0.15599999999999994,0.15874999999999995,0.15716666666666676,0.1419000000000001,0.11649999999999987,0.10364999999999991,0.01130914997528595,178650438,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
ARANK,A-RANK BHD,0.515,0.515,0.52,0.515,-0.9615384615384623,-0.0050000000000000044,78000,,,,,,,0.5165828141067856,0.5225678011525134,0.5292717683857099,0.5324895513854067,0.5347579584085469,0.5344075605406409,0.533527066328374,0.5160000000000007,0.5249999999999999,0.5332499999999991,0.5369999999999995,0.5395000000000005,0.5336,0.5326750000000006,0.01011336396963083,92952385,Non-Energy Minerals,Aluminum,stock,common,1000,5,false,MYR
