Ticker,Description,Price,Open,High,Low,Change %,Change,Volume,Pre-market Volume,Pre-market Change,Pre-market Change %,Post-market Volume,Post-market Change,Post-market Change %,Exponential Moving Average (5),Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (50),Exponential Moving Average (100),Exponential Moving Average (200),Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (20),Simple Moving Average (30),Simple Moving Average (50),Simple Moving Average (100),Simple Moving Average (200),Average True Range (14),Market Capitalization,Sector,Industry,Type,Sub Type,Price Scale,Min Mov,Fractional,Currency
ALLIANZ-PA,ALLIANZ MALAYSIA BHD-ICPS,21.700001,21.700001,21.700001,21.700001,0,0,0,,,,,,,21.73419640998298,21.81237392380945,22.022442471140526,22.224719450852795,22.446754471164315,22.26046281059751,21.06317285876526,21.700000999999986,21.830000000000027,21.907999599999993,22.278666333333355,22.779199799999994,22.785199689999963,21.116499730000047,0.09253497463189395,3681169197,Miscellaneous,Miscellaneous,stock,preferred,100,2,false,MYR
ALPHA,ALPHA IVF GROUP BERHAD,0.32,0.32,0.325,0.32,-1.5384615384615397,-0.0050000000000000044,2079100,,,,,,,0.32117532662245596,0.3193375764101673,0.31760720053068914,0.3171022665418176,0.317269796648708,0.31936182838353716,,0.3210000000000001,0.31900000000000006,0.3145000000000001,0.317,0.31629999999999986,0.31945,,0.008495537744016873,1579500000,Health Services,Medical/Nursing Services,stock,common,1000,5,false,MYR
ALRICH,ALDRICH RESOURCES BERHAD,0.03,0.03,0.03,0.03,0,0,217000,,,,,,,0.030426535577846952,0.030967260440998866,0.03199171326166711,0.03265803546994609,0.03311978328064527,0.03317747150364821,0.03302915293259158,0.030999999999999927,0.03100000000000001,0.03125000000000003,0.03400000000000003,0.034100000000000005,0.03270000000000002,0.03407500000000025,0.0035625581770681427,33403787,Commercial Services,Miscellaneous Commercial Services,stock,common,1000,5,false,MYR
ALSREIT,AL-SALAM REAL ESTATE INVESTMENT TRUST,0.39,0.42,0.42,0.39,0,0,34400,,,,,,,0.39555032825788833,0.3981803178223575,0.4004392974527981,0.4019254764475883,0.40477975751974166,0.4126295049368575,0.42458587906113904,0.4010000000000007,0.40049999999999863,0.4004999999999992,0.40333333333333327,0.4034000000000003,0.41269999999999996,0.4298749999999993,0.012791555530946564,226199992,Finance,Real Estate Investment Trusts,fund,reit,1000,5,false,MYR
AMBANK,AMMB HOLDINGS BHD,5.2,5.2,5.3,5.19,0,0,12649900,,,,,,,5.12692220780907,5.021089879793427,4.85415444209571,4.7465199714610256,4.614832123310592,4.450113034216716,4.279842632756392,5.109999999999994,5.036000000000003,4.762000000000002,4.665666666666666,4.527999999999995,4.380100000000001,4.253550000000001,0.12276082279228066,17205738041,Finance,Regional Banks,stock,common,100,1,false,MYR
AME,AME ELITE CONSORTIUM BERHAD,1.58,1.57,1.59,1.55,-1.250000000000001,-0.020000000000000018,522900,,,,,,,1.586770449531922,1.5865044447810697,1.5992911520679667,1.6144472876422085,1.637570461963906,1.6636107393628239,1.6490325965534292,1.5879999999999987,1.5840000000000038,1.5810000000000035,1.6273333333333349,1.6459999999999957,1.688499999999998,1.6948499999999993,0.04623189635616768,1025076186.9999999,Consumer Durables,Homebuilding,stock,common,100,1,false,MYR
AMEREIT,AME REAL ESTATE INVESTMENT TRUST,1.45,1.45,1.47,1.45,-1.360544217687076,-0.020000000000000018,569200,,,,,,,1.4667859738424895,1.4684257591370595,1.4598731858273113,1.4506013427303386,1.4375473466531012,1.4145307066637745,1.374082913522259,1.4719999999999984,1.4750000000000012,1.4605000000000001,1.4480000000000006,1.418400000000001,1.4204000000000017,1.3685000000000005,0.027622197758771234,773761000,Finance,Real Estate Investment Trusts,fund,reit,100,1,false,MYR
AMFIRST,AMFIRST REITS,0.31,0.305,0.31,0.305,0,0,197500,,,,,,,0.3101185477884908,0.31034619855915463,0.31101904787676476,0.3120285183939741,0.3140422044122072,0.3174886027925172,0.32220162276462727,0.3100000000000008,0.31099999999999955,0.30949999999999883,0.3114999999999978,0.31460000000000327,0.3203000000000018,0.32175000000000437,0.0041463472741767185,212784501,Finance,Real Estate Investment Trusts,fund,reit,1000,5,false,MYR
AMTEL,AMTEL HOLDINGS BHD,0.59,0.565,0.59,0.555,3.5087719298245648,0.020000000000000018,99500,,,,,,,0.5787638099249324,0.5771996235861913,0.5792382160758871,0.5822854678229388,0.5875113547887733,0.5971837143113637,0.6140661296876451,0.5780000000000005,0.5754999999999996,0.5752499999999993,0.5841666666666664,0.5891999999999978,0.5981500000000012,0.6151499999999999,0.010479594066939978,56022882,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
AMWAY,AMWAY (M) HOLDINGS BHD,6.82,6.83,6.85,6.82,-0.2923976608187072,-0.019999999999999574,39600,,,,,,,6.84892021605518,6.885456187934311,6.9269063324355455,6.956882836723634,7.0043671624819925,6.998243363850009,6.735251476198535,6.841999999999996,6.910000000000002,6.933500000000004,6.954333333333333,7.003000000000013,7.152799999999984,6.752900000000006,0.08818558888196745,1124397771,Retail Trade,Specialty Stores,stock,common,100,1,false,MYR
ANALABS,ANALABS RESOURCES BHD,1.8,1.8,1.8,1.8,0,0,4300,,,,,,,1.7882840379601994,1.7802538690840692,1.7736925411232662,1.7743513711266163,1.7770331358700526,1.7656463607439457,1.7121327622065063,1.7800000000000022,1.786,1.753500000000003,1.7666666666666677,1.7869999999999993,1.7794999999999999,1.7179999999999982,0.01976954801866652,196081013,Process Industries,Chemicals: Specialty,stock,common,100,1,false,MYR
ANCOMLB,ANCOM LOGISTICS BERHAD,0.13,0.13,0.13,0.125,0,0,356000,,,,,,,0.1304084682458309,0.1321671189903915,0.1364918446487158,0.14084135394838207,0.14711825179439628,0.15206127181253642,0.15086437031686958,0.12899999999999998,0.13299999999999995,0.13350000000000017,0.1415000000000001,0.15209999999999993,0.16155000000000005,0.1473500000000001,0.00681605552082821,61527219,Transportation,Air Freight/Couriers,stock,common,1000,5,false,MYR
ANCOMNY,ANCOM NYLEX BERHAD,1,1,1.01,1,-0.990099009900991,-0.010000000000000009,1874700,,,,,,,1.0059858454310489,1.0106907089836346,1.0192890897477478,1.0276109173067933,1.038237806868465,1.0490283005617087,1.057123986097441,1.0060000000000004,1.014000000000001,1.0110000000000001,1.026333333333334,1.0554000000000003,1.0478500000000002,1.0683497899999999,0.02405658971907929,1012220585,Process Industries,Chemicals: Major Diversified,stock,common,100,1,false,MYR
ANEKA,ANEKA JARINGAN HOLDINGS BERHAD,0.165,0.16,0.165,0.155,0,0,691100,,,,,,,0.16466353295570202,0.16604285036833863,0.16899734067176284,0.17256518239722807,0.18084529574426478,0.19421896192758625,0.19925329562363686,0.16299999999999998,0.16749999999999982,0.16699999999999987,0.17316666666666672,0.1759999999999998,0.2143500000000001,0.20327500000000018,0.0069801163732830865,111381299,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
ANNJOO,ANN JOO RESOURCES BHD,0.975,0.97,0.975,0.965,0,0,532400,,,,,,,0.9860876136662078,0.9994222952400859,1.026158072362951,1.0514486977493385,1.08539293751964,1.11320358029958,1.122991089988529,0.9869999999999995,1.0025000000000026,1.0162500000000008,1.0501666666666676,1.130700000000001,1.1462499999999984,1.1084750000000017,0.03009350211337191,544308046,Producer Manufacturing,Metal Fabrication,stock,common,1000,5,false,MYR
ANNJOO-PA,ANN JOO RESOURCES BERHAD-REDEEMABLE CONVERTIBLE CUMULATIVE PREFERENCE SHARES 2016/2024,0.49,0.49,0.49,0.49,0,0,0,,,,,,,0.48381830368012296,0.4757379551799758,0.4703349233198739,0.4689696180969633,0.4689812234035879,0.4693813613764528,0.4656902134575889,0.4899999999999996,0.46750000000000014,0.46975,0.46599999999999986,0.46629999999999994,0.4721500000000011,0.4720250000000005,0.008214918562953834,544308046,Producer Manufacturing,Metal Fabrication,stock,preferred,1000,5,false,MYR
ANNUM,ANNUM BERHAD,0.085,0.085,0.085,0.085,0,0,0,,,,,,,0.08162081008270283,0.08097852387077424,0.08239873355721303,0.08383499441597199,0.08533701373697751,0.08825078252848126,0.10427123839490096,0.08000000000000027,0.07999999999999996,0.08074999999999946,0.08583333333333283,0.08850000000000056,0.08659999999999948,0.0907999999999986,0.005969057287021399,19337381,Non-Energy Minerals,Forest Products,stock,common,1000,5,false,MYR
AORB,ALPHA OCEAN RESOURCES BERHAD,3.5,3.5,3.5,3.5,0,0,0,,,,,,,3.4999998443340625,3.4997805576449017,3.4922432697587196,3.4746528063788644,3.4346841483167587,3.3665733542701353,3.2912142199509917,3.499999999999998,3.500000000000002,3.5,3.500000000000002,3.421599999999998,3.3258000000000045,3.2779000000000003,0.0014988479378042132,348000000,Process Industries,Agricultural Commodities/Milling,stock,common,100,1,false,MYR
APB,APB RESOURCES BHD,1.4,1.41,1.42,1.39,-0.7092198581560291,-0.010000000000000009,182800,,,,,,,1.4095886197131022,1.4207855725127931,1.449149412158317,1.4807443416966755,1.5416543104476716,1.6659634101213625,1.7918455901354897,1.4080000000000001,1.4189999999999983,1.441500000000001,1.4803333333333333,1.5497999999999994,1.6963000000000006,1.9323061501500036,0.05892958912672532,158004586,Producer Manufacturing,Industrial Machinery,stock,common,100,1,false,MYR
APEX,APEX EQUITY HOLDINGS BHD,1.07,1.01,1.07,1.01,-0.9259259259259267,-0.010000000000000009,2400,,,,,,,1.046989499663702,1.0413105162736902,1.056928664907554,1.0733615843266409,1.0898577940708214,1.0946896878905343,1.0962606307279108,1.0360000000000003,1.0289999999999988,1.0490000000000013,1.0886666666666651,1.1215999999999988,1.0905500000000008,1.0856749999999993,0.026209521124726583,216825022,Finance,Investment Banks/Brokers,stock,common,100,1,false,MYR
APM,APM AUTOMOTIVE HOLDINGS BHD,2.97,2.99,3,2.96,-0.9999999999999934,-0.029999999999999805,147700,,,,,,,2.9725219284483835,2.9536705913953147,2.9376927571806224,2.9333972581397614,2.9236619723230053,2.876472752041642,2.737080078456493,2.970000000000002,2.9559999999999986,2.8905,2.9383333333333344,2.9410000000000025,2.8686999999999983,2.767749999999999,0.05739996366305563,586482880,Producer Manufacturing,Auto Parts: OEM,stock,common,100,1,false,MYR
APOLLO,APOLLO FOOD HOLDINGS BHD,6.51,6.51,6.59,6.51,-0.1533742331288311,-0.009999999999999787,1000,,,,,,,6.56741704748353,6.632434075604396,6.687571295534274,6.713822074088286,6.734000154324374,6.638438215042107,6.245064337643877,6.546000000000005,6.681999999999993,6.689999999999991,6.736666666666669,6.745400000000003,6.813200000000004,6.238100000000006,0.09944738135966484,521599998,Consumer Non-Durables,Food: Specialty/Candy,stock,common,100,1,false,MYR
APPASIA,APPASIA BERHAD,0.145,0.145,0.15,0.145,0,0,992900,,,,,,,0.1447558315678738,0.14508178693119053,0.14713292546428872,0.1476105752620054,0.14415035538702584,0.13175575496261965,0.11850515558329228,0.1440000000000001,0.14399999999999988,0.14599999999999996,0.1525000000000001,0.1524000000000001,0.12534999999999982,0.10732499999999993,0.00791643385967474,192084249,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
ARANK,A-RANK BHD,0.51,0.51,0.51,0.51,-3.7735849056603805,-0.020000000000000018,22000,,,,,,,0.5213153987107474,0.5207999357417822,0.5212684190369271,0.5233765196961345,0.5268559830447614,0.5298091888742599,0.531142844626949,0.5250000000000007,0.5195,0.5159999999999991,0.5226666666666661,0.5301000000000006,0.5341499999999999,0.5308750000000007,0.008131405683388588,94739929,Non-Energy Minerals,Aluminum,stock,common,1000,5,false,MYR
ARBB,ARB BERHAD,0.035,0.035,0.035,0.035,-12.499999999999993,-0.0049999999999999975,83000,,,,,,,0.03726593087111097,0.037905373227622136,0.03922430220926174,0.040331688645789385,0.04161432614137689,0.0448435741539665,0.05524173827679545,0.03800000000000004,0.03749999999999998,0.038749999999999986,0.040833333333333416,0.043899999999999745,0.04169999999999983,0.055050000000000134,0.004758044473964019,49992045,Technology Services,Information Technology Services,stock,common,1000,5,false,MYR
