Ticker,Description,Price,Open,High,Low,Change %,Change,Volume,Pre-market Volume,Pre-market Change,Pre-market Change %,Post-market Volume,Post-market Change,Post-market Change %,Exponential Moving Average (5),Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (50),Exponential Moving Average (100),Exponential Moving Average (200),Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (20),Simple Moving Average (30),Simple Moving Average (50),Simple Moving Average (100),Simple Moving Average (200),Average True Range (14),Market Capitalization,Sector,Industry,Type,Sub Type,Price Scale,Min Mov,Fractional,Currency
ADVCON,ADVANCECON HOLDINGS BERHAD,0.285,0.285,0.285,0.28,-1.7241379310344844,-0.0050000000000000044,143500,,,,,,,0.286641056321046,0.2854437598737596,0.28367227131354916,0.2828028138566849,0.2824204942277986,0.284412370621693,0.2871400945046423,0.28800000000000076,0.2855,0.28275000000000083,0.2821666666666677,0.28019999999999945,0.2833000000000001,0.29489999999999894,0.008831841273854089,166851683,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
ADVENTA,ADVENTA BHD,0.35,0.375,0.38,0.345,-5.405405405405411,-0.020000000000000018,4158000,,,,,,,0.361556295147538,0.3511692041622404,0.3319963843055851,0.3211042071865467,0.3119483289921554,0.31398649233770226,0.34525073567301096,0.3689999999999999,0.35099999999999976,0.3209999999999996,0.3086666666666672,0.29849999999999993,0.30945000000000067,0.3315642861000001,0.023952729799303317,113061480,Distribution Services,Medical Distributors,stock,common,1000,5,false,MYR
AEM,AE MULTI HOLDINGS BHD,0.16,0.145,0.16,0.145,14.285714285714276,0.01999999999999999,818400,,,,,,,0.14793577616696946,0.14427062259713186,0.14078282053361688,0.13921573458237224,0.13812161585543925,0.13852327617780874,0.1463962486077928,0.14600000000000007,0.14299999999999993,0.13950000000000012,0.1361666666666666,0.13630000000000023,0.13799999999999987,0.13825000000000073,0.0071973304802207564,30289046,Electronic Technology,Electronic Components,stock,common,1000,5,false,MYR
AEMULUS,AEMULUS HOLDINGS BERHAD,0.38,0.37,0.385,0.37,4.109589041095894,0.015000000000000013,13219700,,,,,,,0.3652265854168238,0.3581347677269426,0.3526236051853222,0.3506239323926582,0.34717089494067793,0.33893153149390726,0.3415257963394424,0.3610000000000004,0.3565000000000012,0.34874999999999967,0.34500000000000014,0.3529999999999997,0.3373999999999975,0.3218749999999989,0.015998816940197814,244586475,Electronic Technology,Electronic Equipment/Instruments,stock,common,1000,5,false,MYR
AEON,AEON CO. (M) BHD,1.43,1.39,1.44,1.38,2.8776978417266217,0.040000000000000036,9565500,,,,,,,1.3771276741017653,1.3174647616827688,1.248714574329805,1.2136086390061682,1.1796500078652132,1.1530458066349185,1.1604853863802704,1.3919999999999964,1.2990000000000008,1.212000000000001,1.1763333333333348,1.1495999999999995,1.1354000000000006,1.1222000000000032,0.04671484800516323,1951559980,Retail Trade,Department Stores,stock,common,1000,5,false,MYR
AEONCR,AEON CREDIT SERVICE (M) BHD,7.5,7.37,7.53,7.33,1.7639077340569864,0.1299999999999999,1026000,,,,,,,7.355960795075172,7.2814956501662325,7.173136376047327,7.0630405946516275,6.866307921201295,6.542641827697564,6.288231329007904,7.321999999999998,7.247999999999982,7.214000000000001,7.099999999999991,6.780599999999997,6.374299999999985,6.078650000000005,0.11306576084933952,3763235343,Finance,Finance/Rental/Leasing,stock,common,1000,5,false,MYR
AFFIN,AFFIN BANK BERHAD,2.52,2.53,2.53,2.51,-0.3952569169960391,-0.009999999999999787,2577400,,,,,,,2.5229681884040005,2.519388206269276,2.5164884719236844,2.514900684622142,2.50436550162954,2.4389007203582986,2.3173735519570973,2.526000000000001,2.5140000000000002,2.5205000000000006,2.511333333333334,2.5109999999999997,2.473900000000001,2.2536499999999986,0.038278799672886166,5936615284,Finance,Major Banks,stock,common,1000,5,false,MYR
AFUJIYA,ABM FUJIYA BERHAD,0.335,0.335,0.335,0.335,0,0,0,,,,,,,0.33158703251877164,0.32846801841244,0.32800827259885085,0.33064587067027595,0.3373171048368241,0.3485632213469232,0.35950926317842224,0.3309999999999999,0.3254999999999994,0.3247500000000004,0.3265000000000004,0.3382999999999997,0.35730000000000034,0.364649999999999,0.008299184716272565,60300002,Consumer Durables,Automotive Aftermarket,stock,common,1000,5,false,MYR
AGES,AGESON BERHAD,0.1,0.08,0.11,0.08,25.000000000000007,0.020000000000000004,39054400,,,,,,,0.08422653836782935,0.0785406614136573,0.07423284076963839,0.07280378308873077,0.07163790141784705,0.06871793247044061,0.07492841743856941,0.08099999999999978,0.07599999999999998,0.07049999999999994,0.07033333333333333,0.07140000000000006,0.07119999999999997,0.05614999999999993,0.006335230046717255,24933207,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
AGES-PA,AGESON BERHAD - ICPS 2020/2030,0.035,0.015,0.035,0.015,75.00000000000001,0.015000000000000003,3599000,,,,,,,0.02657142115002413,0.02339814158688498,0.020097383151909835,0.01850775967798228,0.01699337510837016,0.015177156751522503,0.014587111084969767,0.026000000000000002,0.02200000000000001,0.01850000000000001,0.016166666666666666,0.015700000000000016,0.015300000000000003,0.011424999999999954,0.003529600931910481,24933207,Industrial Services,Engineering & Construction,stock,preferred,1000,5,false,MYR
AGMO,AGMO HOLDINGS BERHAD,0.545,0.545,0.565,0.54,0,0,4097900,,,,,,,0.5454817276920356,0.5411537138768217,0.5319341493004159,0.5246709650631588,0.5172171403143389,0.5190366316682948,0.5461995116779226,0.5469999999999999,0.5405000000000002,0.533,0.5200000000000004,0.5046,0.5082499999999994,0.5451999999999995,0.017806370126590712,177125000,Technology Services,Information Technology Services,stock,common,1000,5,false,MYR
AGX,AGX GROUP BERHAD,0.295,0.3,0.3,0.29,-1.6666666666666683,-0.0050000000000000044,695100,,,,,,,0.30183096969415185,0.306623998722081,0.30897463192981145,0.3114349065882677,0.32287205833338245,,,0.30199999999999994,0.3105,0.3142499999999999,0.3035,0.3153,,,0.011799504109858095,129860000.00000001,Transportation,Air Freight/Couriers,stock,common,1000,5,false,MYR
AHB,AHB HOLDINGS BHD,0.17,0.175,0.18,0.16,-5.555555555555546,-0.009999999999999981,51579800,,,,,,,0.16803555642420145,0.16094032064627428,0.1525637898955155,0.1479080699072163,0.14304053265155003,0.13892680938369753,0.13724991008784793,0.1690000000000001,0.15849999999999992,0.1485000000000001,0.14333333333333342,0.13860000000000014,0.1354500000000001,0.13694999999999996,0.014359120887006369,133939550,Consumer Durables,Home Furnishings,stock,common,1000,5,false,MYR
AHEALTH,APEX HEALTHCARE BHD,2.89,2.89,2.91,2.88,0,0,118800,,,,,,,2.945333223590114,3.0392450809509506,3.100668242962427,3.1005150857927206,3.060370513016902,2.93900541625019,2.776691567683065,2.897999999999999,3.1120000000000063,3.193499999999999,3.129333333333327,3.0648,2.9157000000000024,2.6980500000000025,0.08195223073916603,2079791473.0000002,Distribution Services,Medical Distributors,stock,common,1000,5,false,MYR
AIM,ADVANCE INFORMATION MARKETING,0.075,0.075,0.08,0.075,0,0,844400,,,,,,,0.0745591927185113,0.07346692497059475,0.07234933384976192,0.07220194470193411,0.07337317649034217,0.07965488307259293,0.09326139157983324,0.07500000000000002,0.07300000000000002,0.07099999999999998,0.07083333333333335,0.07239999999999995,0.0752500000000001,0.09505907999999984,0.004292114793760582,27459468,Commercial Services,Miscellaneous Commercial Services,stock,common,1000,5,false,MYR
AIMFLEX,AIMFLEX BERHAD,0.18,0.185,0.185,0.175,0,0,17772100,,,,,,,0.1757976215922766,0.17188114526229695,0.16752913286160043,0.16524187185224082,0.163443629136336,0.16502399158870876,0.1685417530167321,0.17500000000000013,0.17150000000000018,0.16549999999999987,0.16300000000000017,0.16039999999999968,0.1613999999999999,0.17789999999999995,0.008072026976671108,265093625.99999997,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
AIRPORT,MALAYSIA AIRPORTS HOLDINGS BHD,10,10.06,10.1,9.99,-0.5964214711729672,-0.0600000000000005,11575600,,,,,,,10.094190248362557,10.144959191739831,10.11116669028822,9.999726166820581,9.70768568059537,9.077565871624275,8.357751372311482,10.072000000000003,10.220000000000006,10.161499999999998,10.097666666666667,9.779200019999998,8.81080001,8.019150004999982,0.1969241784990404,16785657172,Transportation,Other Transportation,stock,common,1000,5,false,MYR
AJI,AJINOMOTO (M) BHD,16.54,16.4,16.82,16.4,1.972879283161471,0.32000099999999776,201200,,,,,,,16.48534437031567,17.111697405718264,17.86668118578223,18.158335195468865,18.227367207959674,17.78709546280746,16.951102007938104,16.10399999999998,17.336,18.445999950000008,18.68400013333333,18.72440005999999,17.66980004,16.729400004999984,0.5539315340215728,986152186,Consumer Non-Durables,Food: Specialty/Candy,stock,common,1000,5,false,MYR
AJIYA,AJIYA BHD,1.49,1.48,1.49,1.48,0.6756756756756763,0.010000000000000009,47300,,,,,,,1.4954625696144805,1.5037150683391387,1.5127922477031523,1.5156544649158223,1.5148682381108844,1.5110575875736492,1.503222000878744,1.501999999999999,1.5040000000000024,1.5194999999999994,1.5260000000000018,1.5155999999999985,1.5054000000000014,1.5052999999999994,0.025288628346331277,431758751,Distribution Services,Wholesale Distributors,stock,common,1000,5,false,MYR
ALAM,ALAM MARITIM RESOURCES BHD,0.03,0.025,0.03,0.02,19.99999999999999,0.0049999999999999975,5299300,,,,,,,0.026368805949862083,0.025056774220655352,0.024066210508717475,0.023731058067005588,0.023777195260146954,0.024856883763834825,0.026571523329503476,0.026000000000000002,0.0245,0.023500000000000014,0.023166666666666683,0.022900000000000035,0.025099999999999942,0.027549999999999998,0.003962517377122281,38295719,Industrial Services,Oilfield Services/Equipment,stock,common,1000,5,false,MYR
ALAQAR,AL-AQAR HEALTHCARE REIT,1.28,1.29,1.29,1.28,-0.7751937984496131,-0.010000000000000009,931800,,,,,,,1.2885207233994107,1.2901606702224702,1.2908610741473834,1.2894723646675335,1.2851659004331328,1.276283228647965,1.267349351754843,1.292000000000001,1.289000000000001,1.2939999999999972,1.293999999999999,1.2838000000000023,1.272099999999997,1.2617499999999955,0.012875210167705028,1083081102,Finance,Real Estate Investment Trusts,fund,reit,1000,5,false,MYR
ALCOM,ALCOM GROUP BERHAD,0.875,0.885,0.885,0.875,-1.12994350282486,-0.010000000000000009,78000,,,,,,,0.8760430068846409,0.8699597130297968,0.860697993038922,0.8539842252488095,0.8447497276615977,0.833448687126541,0.8312705281213283,0.8779999999999998,0.8685000000000012,0.8574999999999988,0.8541666666666681,0.8381000000000001,0.824850000000001,0.8135249999999988,0.011026902302206184,118882793,Non-Energy Minerals,Aluminum,stock,common,1000,5,false,MYR
ALLIANZ,ALLIANZ MALAYSIA BHD,23.02,23.28,23.28,23.02,0,0,15200,,,,,,,22.810260746474206,22.430050289744614,21.935810642074703,21.584541370350898,21.050079205834706,20.06038561467576,18.607838189832652,22.899999799999986,22.297999900000015,21.73100009999997,21.565333366666685,20.84040009999999,19.989800020000004,18.24730002500001,0.3903873761558139,4096851947,Miscellaneous,Miscellaneous,stock,common,1000,5,false,MYR
ALLIANZ-PA,ALLIANZ MALAYSIA BHD-ICPS,24.879999,24,24.879999,24,3.6666625000000064,0.8799990000000015,2300,,,,,,,23.93218434285263,23.373148957258593,22.798548570847238,22.450144389399355,21.92727392201406,20.891604293178638,19.320280605759272,23.73599979999998,23.167999800000015,22.472999899999998,22.35266650000002,21.827999679999998,20.79199982999996,18.96839981500006,0.30841221718642114,4096851947,Miscellaneous,Miscellaneous,stock,preferred,1000,5,false,MYR
ALPHA,ALPHA IVF GROUP BERHAD,0.325,0.325,0.325,0.32,1.5625000000000013,0.0050000000000000044,13131000,,,,,,,0.3238863250982294,0.3239073088388181,0.3242854827697069,0.32464904914292086,,,,0.32500000000000007,0.32300000000000006,0.3245,0.32616666666666666,,,,0.009134029761139627,1555200000,Health Services,Medical/Nursing Services,stock,common,1000,5,false,MYR
ALRICH,ALDRICH RESOURCES BERHAD,0.03,0.03,0.03,0.03,0,0,42200,,,,,,,0.0307639024971871,0.030766044508111923,0.03078108392162527,0.030853141042936835,0.031193447891754725,0.03211582764732749,0.032478710196240226,0.030999999999999927,0.0305,0.03075000000000002,0.03100000000000004,0.03090000000000001,0.03275000000000003,0.033675000000000246,0.002564995044740416,33403787,Commercial Services,Miscellaneous Commercial Services,stock,common,1000,5,false,MYR
ALSREIT,AL-SALAM REAL ESTATE INVESTMENT TRUST,0.425,0.425,0.425,0.425,0,0,7500,,,,,,,0.4206231026153686,0.41906574242341044,0.42094644518487395,0.4237029453311066,0.42831579694618505,0.43595164855574053,0.44317881549695165,0.41900000000000065,0.41649999999999865,0.41974999999999935,0.4251666666666665,0.43010000000000015,0.4394999999999999,0.4484499999999994,0.007325174819900878,246500007,Finance,Real Estate Investment Trusts,fund,reit,1000,5,false,MYR
AMBANK,AMMB HOLDINGS BHD,4.3,4.26,4.31,4.26,0.9389671361502356,0.040000000000000036,3575200,,,,,,,4.274672112090984,4.257801777689242,4.236844821827924,4.22457465472037,4.209347238544655,4.162320368422723,4.064441591498077,4.2759999999999945,4.253000000000003,4.233000000000002,4.215666666666664,4.180999999999996,4.203100000000001,4.019700000000002,0.047094146537449574,14095471285,Finance,Regional Banks,stock,common,1000,5,false,MYR
AME,AME ELITE CONSORTIUM BERHAD,1.72,1.76,1.76,1.72,-1.1494252873563229,-0.020000000000000018,352200,,,,,,,1.7274298913246173,1.7312388651550652,1.734747660748663,1.7362866230408207,1.7360128882862376,1.7123909405520137,1.643700946256431,1.7179999999999986,1.7380000000000035,1.733000000000003,1.739333333333335,1.7361999999999969,1.7509999999999986,1.6248999999999993,0.05416328865123986,1114770343,Consumer Durables,Homebuilding,stock,common,1000,5,false,MYR
AMEREIT,AME REAL ESTATE INVESTMENT TRUST,1.42,1.41,1.42,1.41,0,0,45000,,,,,,,1.4259881990308436,1.431982244108633,1.4269953925962775,1.4178049369445556,1.4003244970751414,1.3673563294723148,1.323484081195115,1.4219999999999993,1.4480000000000008,1.4270000000000007,1.4170000000000005,1.3990000000000011,1.3586000000000014,1.3121,0.035102802032448914,746302000,Finance,Real Estate Investment Trusts,fund,reit,1000,5,false,MYR
AMFIRST,AMFIRST REITS,0.325,0.32,0.325,0.32,1.5625000000000013,0.0050000000000000044,361500,,,,,,,0.32189913760907884,0.3228943155710985,0.3253332001312888,0.3261216329839823,0.32605124727819723,0.3258060838859684,0.32876831060286416,0.3210000000000008,0.3204999999999995,0.328749999999999,0.3291666666666645,0.3263000000000033,0.3230000000000017,0.327700000000004,0.00556091555654918,219648511,Finance,Real Estate Investment Trusts,fund,reit,1000,5,false,MYR
AMLEX,AMLEX HOLDINGS BERHAD,0.4,0.4,0.4,0.4,0,0,0,,,,,,,0.39792520131788905,0.38640559151925247,0.3770237373253981,0.37951513033211604,0.3888722135117684,0.4029417773981391,0.4108366389869067,0.4000000000000014,0.39999999999999974,0.34649999999999986,0.3743333333333332,0.39659999999999984,0.4133000000000005,0.4169750000000002,0.010429956858533764,107245241,Electronic Technology,Semiconductors,stock,common,1000,5,false,MYR
AMTEL,AMTEL HOLDINGS BHD,0.63,0.615,0.635,0.61,1.6129032258064528,0.010000000000000009,1399000,,,,,,,0.6204200325935725,0.6144574070749441,0.6105096713301208,0.6103277268640773,0.6126181242401149,0.6193710342830456,0.6357926244551316,0.6180000000000005,0.6114999999999995,0.6072499999999994,0.6068333333333328,0.611399999999998,0.6217500000000014,0.6286000000000002,0.012100828302705329,60937171,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
AMWAY,AMWAY (M) HOLDINGS BHD,7.5,7.5,7.55,7.46,0.671140939597313,0.04999999999999982,156900,,,,,,,7.408895119826888,7.359033129658964,7.320694300646503,7.297228203233318,7.217191036145145,6.9116242887495565,6.431406273067633,7.389999999999996,7.332000000000001,7.289499999999997,7.300666666666663,7.307000000000009,6.9416999999999796,6.164499999999999,0.11633103077052022,1224672952,Retail Trade,Specialty Stores,stock,common,1000,5,false,MYR
ANALABS,ANALABS RESOURCES BHD,1.82,1.82,1.82,1.82,0,0,0,,,,,,,1.8026478714075507,1.7862081807913757,1.7686683706645359,1.7589768712698062,1.7446333037863568,1.706272113450644,1.6359246207986244,1.8000000000000032,1.7720000000000002,1.760000000000003,1.7466666666666673,1.7398000000000002,1.7195999999999998,1.617049999999999,0.012188642289765492,198259689,Process Industries,Chemicals: Specialty,stock,common,1000,5,false,MYR
ANCOMLB,ANCOM LOGISTICS BERHAD,0.175,0.18,0.18,0.17,0,0,2616500,,,,,,,0.17052888082341522,0.1679069779664191,0.16704551821361252,0.1662621278624359,0.16284755504991794,0.15412338021474467,0.1476317660748414,0.16899999999999998,0.16649999999999993,0.1645,0.16983333333333336,0.16569999999999985,0.14945,0.13830000000000012,0.01057056040683133,82825104,Transportation,Air Freight/Couriers,stock,common,1000,5,false,MYR
ANCOMNY,ANCOM NYLEX BERHAD,1.04,1.04,1.06,1.03,0,0,2316800,,,,,,,1.0424558739051824,1.0420696650596617,1.0378927658776658,1.0352795278286557,1.0368904901625688,1.050454567485454,1.0603892262266907,1.0440000000000011,1.046000000000001,1.0374999999999985,1.0295000000000003,1.0233000000000003,1.0538361699999998,1.08268547,0.026477663396300134,1038515182.0000001,Process Industries,Chemicals: Major Diversified,stock,common,1000,5,false,MYR
ANEKA,ANEKA JARINGAN HOLDINGS BERHAD,0.31,0.31,0.315,0.31,0,0,7089600,,,,,,,0.3087069120435266,0.30369119001026756,0.2925848831930524,0.28228989075087996,0.26517956948227717,0.23893212468078467,0.21700359862499033,0.30899999999999994,0.3044999999999997,0.2915,0.2800000000000001,0.2618999999999999,0.22555000000000006,0.20237500000000014,0.012001326441243462,202943515,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
ANNJOO,ANN JOO RESOURCES BHD,1.21,1.21,1.22,1.2,0.8333333333333341,0.010000000000000009,850100,,,,,,,1.1979822876110944,1.1852432224502454,1.1700475550436749,1.1593867797913022,1.1423728558649604,1.1213942640080627,1.1208842193464488,1.1960000000000004,1.1820000000000026,1.161000000000001,1.157000000000001,1.140000000000001,1.0997999999999988,1.1163000000000016,0.03181500919286326,669917605,Producer Manufacturing,Metal Fabrication,stock,common,1000,5,false,MYR
ANNJOO-PA,ANN JOO RESOURCES BERHAD-REDEEMABLE CONVERTIBLE CUMULATIVE PREFERENCE SHARES 2016/2024,0.475,0.475,0.475,0.475,0,0,4500,,,,,,,0.47510838909293024,0.47533590072403814,0.475509073687605,0.47561073020563543,0.4752160708342255,0.47014451807468205,0.4618188120379502,0.47499999999999964,0.4760000000000001,0.4755000000000001,0.47533333333333316,0.4761999999999997,0.47415000000000107,0.4492250000000005,0.0004916765252478561,669917605,Producer Manufacturing,Metal Fabrication,stock,preferred,1000,5,false,MYR
ANNUM,ANNUM BERHAD,0.075,0.07,0.075,0.07,15.384615384615378,0.009999999999999995,1999300,,,,,,,0.07070356822300124,0.07417697050003949,0.08032557125368998,0.08388797305356901,0.08774808751316743,0.09505061847006925,0.12153077908569433,0.06900000000000028,0.07299999999999998,0.08399999999999944,0.08766666666666617,0.09060000000000056,0.09279999999999956,0.11009999999999849,0.0052645138765571005,14787408,Non-Energy Minerals,Forest Products,stock,common,1000,5,false,MYR
APB,APB RESOURCES BHD,1.86,1.86,1.86,1.84,1.0869565217391313,0.020000000000000018,609500,,,,,,,1.8545521105721368,1.8575981458461475,1.8625208132506557,1.8681847326823566,1.8915932060435936,1.9656561230809677,1.9887494548406954,1.8500000000000003,1.8590000000000004,1.8639999999999994,1.868,1.8658491260000003,1.9954508893000005,2.145135982050003,0.029685620276640862,207663164,Producer Manufacturing,Industrial Machinery,stock,common,1000,5,false,MYR
APEX,APEX EQUITY HOLDINGS BHD,1.24,1.15,1.35,1.15,12.727272727272718,0.1399999999999999,758900,,,,,,,1.1199430937317725,1.0804847660000574,1.0475116980742418,1.034651983435293,1.0297677430939143,1.0440764243819531,1.071604333645166,1.0940000000000003,1.0659999999999992,1.0250000000000017,1.011166666666665,1.011499999999999,1.0463500000000003,1.0839749999999997,0.04156814487580803,222904222,Finance,Investment Banks/Brokers,stock,common,1000,5,false,MYR
APM,APM AUTOMOTIVE HOLDINGS BHD,2.91,2.9,2.92,2.89,0.3448275862069045,0.010000000000000231,17400,,,,,,,2.881377810345228,2.8515387464899726,2.8120688908727836,2.7959950726969565,2.7832019094547777,2.7176817448757014,2.551460424707406,2.8740000000000014,2.849999999999999,2.7899999999999996,2.7490000000000014,2.7704000000000026,2.808199999999999,2.483599999999999,0.04964738946618461,566933469,Producer Manufacturing,Auto Parts: OEM,stock,common,1000,5,false,MYR
APOLLO,APOLLO FOOD HOLDINGS BHD,6.98,7,7.05,6.94,1.1594202898550736,0.08000000000000007,8100,,,,,,,6.966068448422663,6.958211342281559,6.907874525390919,6.836193979460103,6.664963206772199,6.279586789604128,5.733093189482102,6.9760000000000035,6.980999999999993,6.898999999999989,6.823000000000002,6.738800000000005,6.191599999999999,5.6159000000000034,0.16430523795892596,552000008,Consumer Non-Durables,Food: Specialty/Candy,stock,common,1000,5,false,MYR
APPASIA,APPASIA BERHAD,0.1,0.095,0.1,0.095,5.263157894736847,0.0050000000000000044,509700,,,,,,,0.09526813876239602,0.09288904227096885,0.0913889223348319,0.09084224522390791,0.09028903649918628,0.09079690493267425,0.09364987204010623,0.09500000000000011,0.09099999999999997,0.09025000000000004,0.08983333333333339,0.09080000000000014,0.08939999999999991,0.09479999999999994,0.005408147725868658,112104313,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
ARANK,A-RANK BHD,0.545,0.545,0.545,0.545,-0.9090909090909097,-0.0050000000000000044,35000,,,,,,,0.5446545504018832,0.5417286128791289,0.5377850417380763,0.5348763702119772,0.5312808634104883,0.5289363800248484,0.5301702765267997,0.5440000000000003,0.5405,0.5364999999999994,0.5343333333333329,0.5271000000000007,0.5244000000000001,0.5296500000000003,0.008837308597669737,98315028,Non-Energy Minerals,Aluminum,stock,common,1000,5,false,MYR
ARBB,ARB BERHAD,0.035,0.035,0.035,0.03,0,0,1401400,,,,,,,0.035241739947038275,0.03596302923517982,0.037158671158422335,0.03834335893304989,0.041492875424213566,0.051154182310116626,0.06691976191543651,0.03500000000000004,0.03649999999999996,0.03749999999999998,0.03816666666666675,0.03989999999999974,0.051899999999999856,0.07225000000000006,0.004608164161604167,43743040,Technology Services,Information Technology Services,stock,common,1000,5,false,MYR
