Ticker,Description,Price,Open,High,Low,Change %,Change,Volume,Pre-market Volume,Pre-market Change,Pre-market Change %,Post-market Volume,Post-market Change,Post-market Change %,Exponential Moving Average (5),Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (50),Exponential Moving Average (100),Exponential Moving Average (200),Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (20),Simple Moving Average (30),Simple Moving Average (50),Simple Moving Average (100),Simple Moving Average (200),Average True Range (14),Market Capitalization,Sector,Industry,Type,Sub Type,Price Scale,Min Mov,Fractional,Currency
ADB,AUTOCOUNT DOTCOM BERHAD,1.02,1.05,1.06,1.01,-0.9708737864077678,-0.010000000000000009,1528200,,,,,,,0.9945151575581944,0.9780418411392443,0.9720324376744592,0.979640765616396,1.0007495367119668,1.0074342649395347,0.9438188770550713,0.9850000000000003,0.965000000000001,0.9615,0.9599999999999995,0.9895999999999999,1.0779500000000004,0.9256749999999999,0.029881625080057112,567015000,Technology Services,Packaged Software,stock,common,100,1,false,MYR
ADVCON,ADVANCECON HOLDINGS BERHAD,0.245,0.245,0.245,0.245,4.255319148936175,0.010000000000000009,800,,,,,,,0.2434773353969624,0.24373120556769193,0.24576394377900584,0.24830700142364256,0.2529582547190515,0.26128727651026046,0.27064042743250766,0.24500000000000002,0.24149999999999996,0.2455,0.2484999999999999,0.2534999999999995,0.26460000000000006,0.273924999999999,0.009501302713022821,135207402,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
ADVENTA,ADVENTA BHD,0.285,0.275,0.285,0.275,0,0,40000,,,,,,,0.2832814454882703,0.2836302584920241,0.2852825074951072,0.28718185307280236,0.2912374704355624,0.29875493915758405,0.3172880648148583,0.28299999999999975,0.2825000000000001,0.2864999999999997,0.28533333333333394,0.2889,0.3068500000000007,0.30852500000000005,0.01097683609029206,87087895,Distribution Services,Medical Distributors,stock,common,1000,5,false,MYR
AEM,AE MULTI HOLDINGS BHD,0.09,0.09,0.09,0.09,0,0,50000,,,,,,,0.09153212214541052,0.09449378257956612,0.09851526100768754,0.10166473820598843,0.10706782471511372,0.11628930265342596,0.12791989287378885,0.09100000000000005,0.09500000000000003,0.10025000000000013,0.10149999999999998,0.10780000000000028,0.1216499999999998,0.1294750000000008,0.0071419724703651105,19471530,Electronic Technology,Electronic Components,stock,common,1000,5,false,MYR
AEMULUS,AEMULUS HOLDINGS BERHAD,0.26,0.265,0.265,0.26,-1.8867924528301903,-0.0050000000000000044,154300,,,,,,,0.2641565567053999,0.2675759116744652,0.2733836127855652,0.2806649017213187,0.2955352809697076,0.31706225765492396,0.33150201569987886,0.26400000000000046,0.26900000000000135,0.27074999999999966,0.2771666666666668,0.29249999999999937,0.33879999999999755,0.336649999999999,0.009953206806044983,178022944,Electronic Technology,Electronic Equipment/Instruments,stock,common,1000,5,false,MYR
AEON,AEON CO. (M) BHD,1.43,1.45,1.47,1.43,-1.3793103448275874,-0.020000000000000018,1295700,,,,,,,1.4599864661456365,1.4750630126786497,1.4767316782320845,1.470461017995159,1.4530892826590824,1.4014471128696842,1.3300940531205014,1.467999999999996,1.4890000000000005,1.4810000000000008,1.4700000000000017,1.4566,1.4276000000000004,1.2753000000000023,0.050862732280289265,2035800067,Retail Trade,Department Stores,stock,common,100,1,false,MYR
AEONCR,AEON CREDIT SERVICE (M) BHD,7.14,7.15,7.16,7.12,-0.13986013986014928,-0.010000000000000675,380200,,,,,,,7.162727196550466,7.186551291350975,7.204429146098556,7.204217004831955,7.197415976140332,7.116547411710318,6.866931180777039,7.173999999999997,7.169999999999982,7.250500000000004,7.224999999999991,7.160599999999999,7.255599999999975,6.7730000000000015,0.10976871351270559,3650900065,Finance,Finance/Rental/Leasing,stock,common,100,1,false,MYR
AFFIN,AFFIN BANK BERHAD,2.87,2.88,2.88,2.87,-0.3472222222222148,-0.009999999999999787,1139000,,,,,,,2.8653841715122623,2.882157013499711,2.9229176416300224,2.9489953644032565,2.95024824044038,2.8589707661024693,2.6736718867635303,2.8540000000000028,2.8809999999999976,2.9095000000000026,2.9769999999999994,3.0576,2.8333999999999997,2.641549999999998,0.07932221878782822,6913401603,Finance,Major Banks,stock,common,100,1,false,MYR
AFUJIYA,ABM FUJIYA BERHAD,0.33,0.33,0.33,0.33,0,0,0,,,,,,,0.3296820326174783,0.3277919214399216,0.3240701767385536,0.3219538684139976,0.3211082347184803,0.325672324251873,0.33721233760215613,0.32999999999999996,0.3289999999999995,0.3222500000000005,0.31966666666666704,0.3161999999999996,0.32565000000000005,0.3413749999999991,0.004121755221627941,59400002,Consumer Durables,Automotive Aftermarket,stock,common,1000,5,false,MYR
AGES,AGESON BERHAD,0.1,0.1,0.1,0.1,0,0,755000,,,,,,,0.10187214744118082,0.10329064770383106,0.10579715629195544,0.10776201158857192,0.10948473640252672,0.10605800750028005,0.09868355345535923,0.10300000000000002,0.10299999999999998,0.1065,0.1078333333333334,0.11360000000000006,0.11280000000000008,0.09174999999999991,0.0045830114463923,31166510,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
AGES-PA,AGESON BERHAD - ICPS 2020/2030,0.02,0.02,0.02,0.02,0,0,50000,,,,,,,0.019118376677564528,0.0198393365170213,0.022568466720428837,0.024845475581566454,0.027646700989230652,0.028733815302725032,0.025842308813153317,0.01799999999999998,0.01950000000000002,0.02325000000000001,0.02650000000000001,0.029200000000000014,0.034300000000000004,0.024474999999999993,0.0026543543518016137,31166510,Industrial Services,Engineering & Construction,stock,preferred,1000,5,false,MYR
AGMO,AGMO HOLDINGS BERHAD,0.595,0.595,0.61,0.59,0.8474576271186449,0.0050000000000000044,1275400,,,,,,,0.5825296149023308,0.579098334226986,0.5818354051535168,0.5885607261657136,0.6000236993779526,0.6032306264791536,0.595668830619234,0.5779999999999997,0.5750000000000002,0.5774999999999999,0.5825000000000001,0.6019000000000002,0.6302499999999995,0.568725,0.01775069747045134,191750000,Technology Services,Information Technology Services,stock,common,1000,5,false,MYR
AGRICOR,AGRICORE CS HOLDINGS BERHAD,0.505,0.5,0.51,0.495,1.0000000000000009,0.0050000000000000044,98200,,,,,,,0.5054583167135787,0.5072386773637975,0.516153489936054,0.5305272776087604,0.5670327932067981,,,0.5080000000000001,0.504,0.5117499999999998,0.5224999999999999,0.5535,,,0.017641476777920117,,Distribution Services,Food Distributors,stock,common,1000,5,false,MYR
AGX,AGX GROUP BERHAD,0.52,0.51,0.525,0.51,0.9708737864077678,0.0050000000000000044,2011400,,,,,,,0.5240860700344298,0.5311056214730244,0.5317191495952514,0.5256657522234371,0.506126929195948,0.4608677477784538,,0.5240000000000002,0.5375000000000001,0.537,0.5266666666666668,0.5208999999999999,0.43255000000000005,,0.03576297087987114,222926000,Transportation,Air Freight/Couriers,stock,common,1000,5,false,MYR
AHB,AHB HOLDINGS BHD,0.04,0.035,0.04,0.035,0,0,436700,,,,,,,0.0397473885503924,0.040121107179131615,0.04133753351961367,0.04388519187524135,0.05211069419207814,0.07253604655477833,0.09526778250891989,0.03900000000000009,0.0394999999999999,0.0420000000000001,0.04100000000000017,0.045500000000000075,0.08255000000000008,0.10809999999999995,0.005890698423124938,29764343,Consumer Durables,Home Furnishings,stock,common,1000,5,false,MYR
AHEALTH,APEX HEALTHCARE BHD,2.73,2.7,2.73,2.7,0.7380073800738014,0.020000000000000018,11800,,,,,,,2.7308083457032186,2.7328678487839824,2.731733381159238,2.7337549312450062,2.748261314128982,2.7844673340256096,2.772331342528955,2.731999999999999,2.741000000000006,2.730499999999998,2.726333333333329,2.7262000000000013,2.789600000000002,2.841350000000002,0.03758534901935657,1951418362,Distribution Services,Medical Distributors,stock,common,100,1,false,MYR
AIM,ADVANCE INFORMATION MARKETING,0.07,0.075,0.075,0.07,-12.499999999999993,-0.009999999999999995,70000,,,,,,,0.07506786560427801,0.07553317986009318,0.07465603094350365,0.0743275126164128,0.07454000169756272,0.07591012646174879,0.08248058050350998,0.075,0.07800000000000004,0.07350000000000001,0.07216666666666664,0.0738999999999999,0.0760000000000001,0.07682499999999981,0.006405846030338795,29290097,Commercial Services,Miscellaneous Commercial Services,stock,common,1000,5,false,MYR
AIMFLEX,AIMFLEX BERHAD,0.17,0.17,0.17,0.165,-2.857142857142844,-0.004999999999999977,4242800,,,,,,,0.17171232693483884,0.1728045287125305,0.1756956871931926,0.17796949060739964,0.18021241818534606,0.17988344009103893,0.17744568494989463,0.1720000000000001,0.17200000000000015,0.17574999999999988,0.1800000000000001,0.18209999999999962,0.1827499999999997,0.17192500000000005,0.007925675820854555,257752629,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
AIRPORT,MALAYSIA AIRPORTS HOLDINGS BHD,10.4,10.42,10.44,10.4,-0.19193857965450647,-0.019999999999999574,636600,,,,,,,10.411486855183359,10.418342059785346,10.399421118347778,10.36418609659552,10.288575798069036,10.050238471348585,9.470119601243399,10.408000000000001,10.434000000000008,10.421000000000003,10.382000000000001,10.27259999999999,10.1178,9.39875000499998,0.08830114820845411,17386336155,Transportation,Other Transportation,stock,common,100,2,false,MYR
AIZO,AIZO GROUP BERHAD,0.135,0.13,0.135,0.13,0,0,2607300,,,,,,,0.13501432996532495,0.13524688640307872,0.13549257859765898,0.13590067893995691,0.1368908780656182,0.13780314969006374,0.12984126442021293,0.135,0.13600000000000018,0.13475000000000006,0.13550000000000026,0.1364999999999999,0.13905000000000028,0.14692500000000014,0.007169680503158407,240933366,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
AIZO-PA,AIZO GROUP BERHAD - ICPS 2021/2026,0.05,0.05,0.05,0.045,0,0,170000,,,,,,,0.04993238936479785,0.049580783096547454,0.048958112163320695,0.0488790509875032,0.04940234381787477,0.05075385151511337,0.04846357961745496,0.049999999999999975,0.04999999999999993,0.047749999999999966,0.04800000000000001,0.04860000000000003,0.05084999999999999,0.05784999999999985,0.004642361455660203,240933366,Industrial Services,Engineering & Construction,stock,preferred,1000,5,false,MYR
AJI,AJINOMOTO (M) BHD,15.1,15.3,15.3,15.1,-1.1780104712041866,-0.17999999999999972,23500,,,,,,,15.19392478419428,15.212764873895525,15.168161464837745,15.113701379738366,15.12251592767889,15.460064059845603,15.806774730978036,15.20799999999998,15.210000000000004,15.211000000000004,15.100666666666681,14.842399999999982,15.197000020000004,16.42710002999999,0.22379372121387858,929001589,Consumer Non-Durables,Food: Specialty/Candy,stock,common,100,2,false,MYR
AJIYA,AJIYA BHD,1.42,1.4,1.42,1.4,0,0,51700,,,,,,,1.4214378397618437,1.4217604684757725,1.4247731883800583,1.4288685421408773,1.436762771791316,1.4531709178710583,1.469561770071567,1.4239999999999993,1.4190000000000018,1.4194999999999998,1.4303333333333346,1.4373999999999978,1.4568,1.4821999999999986,0.022371751137918637,414255000,Distribution Services,Wholesale Distributors,stock,common,100,1,false,MYR
ALAM,ALAM MARITIM RESOURCES BHD,0.03,0.025,0.03,0.025,0,0,1068800,,,,,,,0.029461212844016697,0.029441390256425583,0.030229306971303833,0.030920937918417636,0.03154069088257737,0.031136025024387358,0.030119602857111717,0.02900000000000001,0.029000000000000015,0.03050000000000002,0.03150000000000003,0.03239999999999999,0.03199999999999997,0.028575000000000052,0.00542797731500328,45954861,Industrial Services,Oilfield Services/Equipment,stock,common,1000,5,false,MYR
ALAQAR,AL-AQAR HEALTHCARE REIT,1.33,1.33,1.33,1.32,0,0,139500,,,,,,,1.3236052185142573,1.3201714962526687,1.3188842332414552,1.317713104055775,1.314056750377508,1.304391659344473,1.2906389576755068,1.324000000000002,1.314000000000001,1.320499999999997,1.3183333333333314,1.3172000000000024,1.3001999999999974,1.2848499999999947,0.012848726457102439,1116665081,Finance,Real Estate Investment Trusts,fund,reit,100,1,false,MYR
ALCOM,ALCOM GROUP BERHAD,0.785,0.785,0.785,0.785,6.80272108843538,0.050000000000000044,100,,,,,,,0.7641031249976921,0.7646612804238678,0.7674190885064024,0.7717897747715409,0.7821274010815086,0.8001534133194241,0.8143235181125145,0.7649999999999997,0.7640000000000009,0.7679999999999995,0.7671666666666677,0.7794,0.8172500000000007,0.8189749999999989,0.017519434259312096,98733170,Non-Energy Minerals,Aluminum,stock,common,1000,5,false,MYR
ALLIANZ,ALLIANZ MALAYSIA BHD,20.16,20.52,20.52,20.14,-1.0794896957801712,-0.21999999999999886,24800,,,,,,,20.314350178902806,20.362431754104595,20.395618309455323,20.445251793040416,20.590853714683014,20.706602119688863,20.071774807117873,20.343999999999987,20.404000000000018,20.39699999999997,20.4026666666667,20.418000039999995,21.280199970000012,20.530899995000013,0.2669053036416739,3659620739,Miscellaneous,Miscellaneous,stock,common,100,2,false,MYR
ALLIANZ-PA,ALLIANZ MALAYSIA BHD-ICPS,21.18,21.18,21.18,21.18,0,0,0,,,,,,,21.158518360296934,21.143989382010055,21.21375471309713,21.34609471080519,21.616156776988564,21.82328456609901,21.11027667929195,21.155999999999977,21.14200000000002,21.111,21.300666866666685,21.587599879999992,22.57639978999996,21.576099800000048,0.06771479281058002,3659620739,Miscellaneous,Miscellaneous,stock,preferred,100,2,false,MYR
ALPHA,ALPHA IVF GROUP BERHAD,0.35,0.35,0.355,0.335,0,0,39950900,,,,,,,0.3522906996617217,0.3544917783519382,0.3522044770850335,0.3477920702263223,0.3406961398432114,0.33279830866950416,,0.35200000000000004,0.3575,0.35725000000000007,0.34733333333333327,0.3341999999999999,0.32549999999999996,,0.011843141023901677,1701000000,Health Services,Medical/Nursing Services,stock,common,1000,5,false,MYR
ALRICH,ALDRICH RESOURCES BERHAD,0.03,0.03,0.03,0.03,0,0,407300,,,,,,,0.03088722991322548,0.03089817418500785,0.030853967474900348,0.031035229263400813,0.03150019833674047,0.03211922397671996,0.03246288108645499,0.030999999999999927,0.031000000000000017,0.030500000000000027,0.030666666666666717,0.031100000000000003,0.03265000000000002,0.03290000000000026,0.002757114849308254,33403787,Commercial Services,Miscellaneous Commercial Services,stock,common,1000,5,false,MYR
ALSREIT,AL-SALAM REAL ESTATE INVESTMENT TRUST,0.385,0.38,0.385,0.38,1.3157894736842117,0.0050000000000000044,29700,,,,,,,0.3830946309046424,0.38375916546686806,0.38656103137605613,0.3892945773903943,0.39371465626651225,0.4027379060556835,0.4161914665350078,0.38200000000000073,0.3829999999999988,0.38574999999999915,0.3908333333333335,0.39550000000000024,0.4023499999999999,0.42134999999999934,0.010646895578972063,220399997,Finance,Real Estate Investment Trusts,fund,reit,1000,5,false,MYR
AMBANK,AMMB HOLDINGS BHD,5.02,5,5.03,4.99,-0.396825396825406,-0.020000000000000462,5785200,,,,,,,5.0191216399525755,5.035677829474843,5.0538286397518295,5.029750464902134,4.937768023170282,4.730302530242866,4.482117127091647,5.015999999999995,5.014000000000003,5.099000000000003,5.1183333333333305,4.949599999999996,4.634200000000001,4.412850000000002,0.09758914697970876,16676331202.000002,Finance,Regional Banks,stock,common,100,1,false,MYR
AME,AME ELITE CONSORTIUM BERHAD,1.66,1.67,1.67,1.64,0.6060606060606066,0.010000000000000009,233700,,,,,,,1.658118415025728,1.6564519986681498,1.6437957014157993,1.6351645579307663,1.6329544116102406,1.6463782698185943,1.6418132298358437,1.659999999999998,1.6580000000000037,1.6465000000000027,1.6136666666666681,1.6069999999999962,1.6521999999999983,1.7006999999999988,0.046319775276064366,1057109787.0000001,Consumer Durables,Homebuilding,stock,common,100,1,false,MYR
AMEREIT,AME REAL ESTATE INVESTMENT TRUST,1.43,1.42,1.43,1.41,1.4184397163120581,0.020000000000000018,427700,,,,,,,1.4231044195102391,1.4319235080099215,1.4417296649500733,1.444899850672313,1.4435016491089052,1.428931938290998,1.3923564440707976,1.417999999999998,1.4410000000000012,1.448,1.4503333333333341,1.4550000000000012,1.4308000000000016,1.3921000000000003,0.031263906964043624,742179008,Finance,Real Estate Investment Trusts,fund,reit,100,1,false,MYR
AMFIRST,AMFIRST REITS,0.315,0.31,0.315,0.31,0,0,191400,,,,,,,0.3128064257989355,0.3117984316185721,0.3111090197274172,0.3110112024138797,0.31170434358600574,0.3144384818371229,0.31928931894954604,0.3120000000000008,0.3109999999999994,0.31099999999999883,0.31016666666666454,0.31010000000000326,0.3147000000000018,0.31875000000000425,0.004459174422741107,216216506,Finance,Real Estate Investment Trusts,fund,reit,1000,5,false,MYR
AMLEX,AMLEX HOLDINGS BERHAD,0.45,0.45,0.45,0.45,0,0,0,,,,,,,0.4418711578519535,0.42146010334241873,0.40471528271594776,0.400018718411155,0.3976584417469992,0.3983497308537523,0.4028367603508116,0.4500000000000014,0.4009999999999999,0.39149999999999974,0.39433333333333287,0.39659999999999973,0.39830000000000026,0.4065500000000003,0.016041230423086434,120650891,Electronic Technology,Semiconductors,stock,common,1000,5,false,MYR
AMTEL,AMTEL HOLDINGS BHD,0.565,0.565,0.565,0.565,0.8928571428571237,0.004999999999999893,5000,,,,,,,0.5578617577499075,0.5549909092927126,0.5549663926103081,0.5576310343186569,0.5643623082485794,0.5784590748201209,0.5994406878223557,0.5560000000000003,0.5519999999999995,0.5512499999999992,0.5546666666666664,0.564599999999998,0.583550000000001,0.60295,0.008336401119076606,55531454,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
AMWAY,AMWAY (M) HOLDINGS BHD,6.85,6.85,6.85,6.85,-0.43604651162791064,-0.03000000000000025,8500,,,,,,,6.866589199990653,6.870664910836594,6.877199987174798,6.888011177754576,6.918356518992779,6.946585745936782,6.770196043514154,6.8719999999999954,6.8690000000000015,6.876500000000003,6.875666666666664,6.905600000000014,7.039699999999986,6.9481000000000055,0.0525658845155294,1130973190,Retail Trade,Specialty Stores,stock,common,100,1,false,MYR
ANALABS,ANALABS RESOURCES BHD,1.78,1.75,1.78,1.75,0.56497175141243,0.010000000000000009,6700,,,,,,,1.7804050615938511,1.7861734623178946,1.7834566355971337,1.7797337478782378,1.7768858916928634,1.7689090807499845,1.7265854235689948,1.776000000000002,1.8,1.7840000000000038,1.7713333333333345,1.764199999999999,1.7880999999999998,1.748349999999998,0.033647704371556085,192812999,Process Industries,Chemicals: Specialty,stock,common,100,1,false,MYR
ANCOMLB,ANCOM LOGISTICS BERHAD,0.14,0.14,0.14,0.135,0,0,155500,,,,,,,0.1386677474693044,0.13577751158212276,0.13280270439062355,0.1327205027938053,0.13570252243536418,0.14235520274623323,0.14554352137751148,0.13899999999999998,0.13499999999999995,0.12925000000000017,0.1288333333333334,0.13149999999999987,0.1498000000000001,0.1485249999999999,0.005516862167023523,66260085,Transportation,Air Freight/Couriers,stock,common,1000,5,false,MYR
ANCOMNY,ANCOM NYLEX BERHAD,1.03,1.02,1.04,1.01,0,0,1951900,,,,,,,1.0221489948018956,1.0224446475627376,1.0260745953581232,1.028314353226087,1.032663393486007,1.041286702157338,1.0508439805266807,1.0160000000000005,1.0190000000000015,1.0324999999999998,1.0300000000000005,1.0242000000000002,1.0503,1.05428492,0.026299969245416076,1066364049.9999999,Process Industries,Chemicals: Major Diversified,stock,common,100,1,false,MYR
ANEKA,ANEKA JARINGAN HOLDINGS BERHAD,0.155,0.155,0.16,0.155,0,0,75200,,,,,,,0.15654246904570762,0.15769325516410634,0.15926054169414838,0.1611098506402194,0.16635311509343853,0.17936535213105145,0.18959379954893346,0.15699999999999997,0.15799999999999984,0.1592499999999999,0.16016666666666673,0.1633999999999998,0.18295000000000006,0.20090000000000025,0.004961174112300422,104677412,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
ANNJOO,ANN JOO RESOURCES BHD,0.885,0.9,0.9,0.86,-6.3492063492063435,-0.05999999999999994,2086700,,,,,,,0.9176814795913234,0.9271203241674069,0.9398075218771663,0.9546534550384692,0.9868369363081586,1.0392212817759714,1.0786477419894076,0.9199999999999997,0.929500000000003,0.9385000000000009,0.9443333333333348,0.9783000000000008,1.0868499999999985,1.089725000000002,0.027831576054783057,527560100.00000006,Producer Manufacturing,Metal Fabrication,stock,common,1000,5,false,MYR
ANNJOO-PA,ANN JOO RESOURCES BERHAD-REDEEMABLE CONVERTIBLE CUMULATIVE PREFERENCE SHARES 2016/2024,0.485,0.48,0.49,0.48,2.105263157894739,0.010000000000000009,9800,,,,,,,0.4782596727715833,0.4757776286877759,0.47224176230952614,0.47030773394785,0.46891775354021376,0.46860401335887286,0.46598700539108245,0.4769999999999996,0.4760000000000003,0.4707500000000002,0.4678333333333332,0.46629999999999994,0.46960000000000124,0.4714000000000005,0.0035075228067135826,527560100.00000006,Producer Manufacturing,Metal Fabrication,stock,preferred,1000,5,false,MYR
ANNUM,ANNUM BERHAD,0.065,0.055,0.065,0.055,18.181818181818183,0.010000000000000002,100800,,,,,,,0.05990756366065896,0.06090517213505544,0.06415092637509863,0.0671912183264381,0.07181152812520937,0.07878650699882618,0.09508510949941527,0.059000000000000274,0.06099999999999994,0.06424999999999945,0.06833333333333282,0.07340000000000002,0.07945000000000002,0.08690000000000019,0.00558645497239701,14787408,Non-Energy Minerals,Forest Products,stock,common,1000,5,false,MYR
APB,APB RESOURCES BHD,0.475,0.48,0.485,0.47,-1.0416666666666676,-0.0050000000000000044,4909500,,,,,,,0.48930676015096647,0.5299252731129476,0.6694888680569893,0.8018284533698206,0.9985381931570139,1.2869756434785138,1.5506181069997549,0.48900000000000043,0.5084999999999982,0.6335000000000013,0.8810000000000004,1.1081999999999987,1.4033999999999998,1.717771936500004,0.059649440921537226,54173000,Producer Manufacturing,Industrial Machinery,stock,common,1000,5,false,MYR
APEX,APEX EQUITY HOLDINGS BHD,0.96,0.96,0.96,0.96,-4.0000000000000036,-0.040000000000000036,20000,,,,,,,0.982137859805722,0.9878681496454733,0.9977990285525862,1.0088970181058436,1.029223938695699,1.0550116347707936,1.0735694508526281,0.9860000000000004,0.9874999999999993,0.9967499999999998,1.009833333333332,1.0274999999999992,1.0938500000000007,1.0695499999999998,0.014457136280652875,202640198,Finance,Investment Banks/Brokers,stock,common,100,1,false,MYR
APM,APM AUTOMOTIVE HOLDINGS BHD,2.9,2.9,2.92,2.9,-0.6849315068493157,-0.020000000000000018,35700,,,,,,,2.9095626455949937,2.9199157838087872,2.9289955070599234,2.9321856401707214,2.9314023114657375,2.9027717370129853,2.7864477949940514,2.9000000000000017,2.9319999999999986,2.9224999999999994,2.9436666666666693,2.923200000000004,2.9300999999999986,2.857149999999999,0.06167994791134105,570843351,Producer Manufacturing,Auto Parts: OEM,stock,common,100,1,false,MYR
APOLLO,APOLLO FOOD HOLDINGS BHD,6.61,6.61,6.61,6.61,-0.6015037593984968,-0.040000000000000036,7700,,,,,,,6.648032792860901,6.637422093069568,6.6207471873408155,6.622655774502234,6.641609247217726,6.617640810021411,6.328456813340811,6.664000000000007,6.639999999999995,6.586999999999992,6.578666666666669,6.638600000000002,6.747400000000003,6.435550000000006,0.07479934953579438,532000008,Consumer Non-Durables,Food: Specialty/Candy,stock,common,100,1,false,MYR
