Ticker,Description,Price,Open,High,Low,Change %,Change,Volume,Pre-market Volume,Pre-market Change,Pre-market Change %,Post-market Volume,Post-market Change,Post-market Change %,Exponential Moving Average (5),Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (50),Exponential Moving Average (100),Exponential Moving Average (200),Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (20),Simple Moving Average (30),Simple Moving Average (50),Simple Moving Average (100),Simple Moving Average (200),Average True Range (14),Market Capitalization,Sector,Industry,Type,Sub Type,Price Scale,Min Mov,Fractional,Currency
AJIYA,AJIYA BHD,1.52,1.51,1.52,1.51,1.3333333333333344,0.020000000000000018,21000,,,,,,,1.5102702551838132,1.509933349331556,1.5113880114625928,1.5129991128022697,1.5133370300850535,1.5110133499344587,1.504083876171995,1.507999999999999,1.5120000000000027,1.5084999999999995,1.5136666666666683,1.5281999999999984,1.4995000000000014,1.5049499999999998,0.022067185273109684,437593323,Distribution Services,Wholesale Distributors,stock,common,100,1,false,MYR
ALAM,ALAM MARITIM RESOURCES BHD,0.03,0.03,0.035,0.03,-14.285714285714295,-0.0050000000000000044,4930600,,,,,,,0.029970865306159358,0.028762632535922785,0.02719241193998869,0.026263939737951096,0.02544919985350704,0.02553582091664326,0.026730501311363057,0.030000000000000006,0.027999999999999997,0.026500000000000017,0.02533333333333335,0.02420000000000004,0.024799999999999947,0.02765000000000001,0.00506334006478427,53614006,Industrial Services,Oilfield Services/Equipment,stock,common,1000,5,false,MYR
ALAQAR,AL-AQAR HEALTHCARE REIT,1.29,1.27,1.29,1.27,2.3809523809523827,0.030000000000000027,98500,,,,,,,1.2782182234397497,1.2771108429952875,1.2792709031021599,1.2807913997672946,1.2806180026055571,1.275555341298999,1.2679529091730757,1.2780000000000011,1.2750000000000008,1.2789999999999966,1.284999999999999,1.2850000000000024,1.2754999999999967,1.2632499999999953,0.017995607215898175,1057893193.0000001,Finance,Real Estate Investment Trusts,fund,reit,100,1,false,MYR
ALCOM,ALCOM GROUP BERHAD,0.88,0.85,0.88,0.85,1.7341040462427761,0.015000000000000013,143000,,,,,,,0.8703588962014588,0.8678286297990141,0.8649297898361401,0.8609459029269401,0.85307699015484,0.8405246680702885,0.8352694260592344,0.8689999999999998,0.864500000000001,0.8689999999999987,0.8630000000000013,0.8506,0.833950000000001,0.8191999999999989,0.015139947694390365,116196179,Non-Energy Minerals,Aluminum,stock,common,1000,5,false,MYR
ALLIANZ,ALLIANZ MALAYSIA BHD,21.88,21.74,21.88,21.74,0.8294884410373929,0.1799989999999987,1600,,,,,,,21.86033087648781,21.994046989735377,22.00936917442366,21.856070661030277,21.45369133391994,20.502668710383137,19.007896149786365,21.807999999999986,21.989999900000015,22.27599989999997,21.950000000000024,21.480400059999994,20.423600010000005,18.668300020000007,0.362363485510838,3861932606,Miscellaneous,Miscellaneous,stock,common,100,2,false,MYR
ALLIANZ-PA,ALLIANZ MALAYSIA BHD-ICPS,23.299999,23.299999,23.299999,23.299999,0,0,0,,,,,,,23.4723774180075,23.641766774374112,23.509216819817954,23.23182957549892,22.68467518038224,21.54370777753282,19.845470582106934,23.467998999999985,23.83999910000002,23.732999399999997,23.14199960000002,22.615199559999997,21.38479972999996,19.476499770000054,0.20192947913916098,3861932606,Miscellaneous,Miscellaneous,stock,preferred,100,2,false,MYR
ALPHA,ALPHA IVF GROUP BERHAD,0.31,0.315,0.315,0.305,-1.5873015873015885,-0.0050000000000000044,27588900,,,,,,,0.3130760674987484,0.314630611620409,0.31728755889952037,0.319059186077554,0.32246570549788545,,,0.31400000000000017,0.314,0.31825000000000003,0.3205,0.3232,,,0.008789710657085949,1530900000,Health Services,Medical/Nursing Services,stock,common,1000,5,false,MYR
ALRICH,ALDRICH RESOURCES BERHAD,0.035,0.035,0.035,0.035,0,0,485500,,,,,,,0.03281256798897428,0.031844039151120114,0.031317086485129965,0.03117315448524478,0.031254334265744366,0.03194147678113942,0.03234244073105712,0.03199999999999993,0.030999999999999993,0.03100000000000002,0.031000000000000045,0.03100000000000001,0.03175000000000003,0.03375000000000025,0.0019857837396103045,38971086,Commercial Services,Miscellaneous Commercial Services,stock,common,1000,5,false,MYR
ALSREIT,AL-SALAM REAL ESTATE INVESTMENT TRUST,0.41,0.41,0.41,0.41,0,0,700,,,,,,,0.4122686473725447,0.4141456004584796,0.4165589730780384,0.4189343134334858,0.4233746069407716,0.4316075274712822,0.44007294432377575,0.4130000000000007,0.41449999999999865,0.4167499999999992,0.41683333333333317,0.42490000000000017,0.4347,0.4456999999999995,0.008004927834621424,237799998,Finance,Real Estate Investment Trusts,fund,reit,1000,5,false,MYR
AMBANK,AMMB HOLDINGS BHD,4.25,4.25,4.27,4.23,0,0,13531400,,,,,,,4.2507012198364915,4.2514224624015045,4.246787114898105,4.239250660634222,4.225370023617598,4.181351567243211,4.085603956632888,4.251999999999994,4.248000000000003,4.256000000000002,4.240666666666663,4.221999999999995,4.222200000000001,4.046700000000002,0.049459398301656896,14062382568,Finance,Regional Banks,stock,common,100,1,false,MYR
AME,AME ELITE CONSORTIUM BERHAD,1.77,1.71,1.8,1.71,3.5087719298245648,0.06000000000000005,2101100,,,,,,,1.7252856344069532,1.7174022200867363,1.719300853587606,1.722830196404005,1.726611740357643,1.7121067983628084,1.6513041102794581,1.7099999999999986,1.7090000000000038,1.719000000000003,1.7263333333333353,1.7359999999999964,1.7488999999999983,1.6439999999999992,0.049261913152836026,1095550183,Consumer Durables,Homebuilding,stock,common,100,1,false,MYR
AMEREIT,AME REAL ESTATE INVESTMENT TRUST,1.47,1.45,1.47,1.42,1.3793103448275874,0.020000000000000018,42400,,,,,,,1.4521000029414937,1.444807659723982,1.4374779659324481,1.4303151015420905,1.4151905535214149,1.3825174577011685,1.3364284419944137,1.447999999999999,1.4410000000000007,1.4385000000000008,1.4340000000000006,1.4142000000000008,1.3750000000000013,1.32375,0.033822056027803,762069000,Finance,Real Estate Investment Trusts,fund,reit,100,1,false,MYR
AMFIRST,AMFIRST REITS,0.325,0.32,0.325,0.315,3.174603174603177,0.010000000000000009,431900,,,,,,,0.32049914076566693,0.32039162850756825,0.3217267764635893,0.3228766373544626,0.323855792773686,0.3246419246664145,0.3278200219987099,0.32000000000000084,0.31949999999999956,0.3204999999999989,0.32483333333333125,0.3262000000000033,0.32340000000000174,0.32662500000000416,0.005946474949766187,216216506,Finance,Real Estate Investment Trusts,fund,reit,1000,5,false,MYR
AMLEX,AMLEX HOLDINGS BERHAD,0.4,0.4,0.4,0.4,0,0,0,,,,,,,0.39998400880737106,0.39877662892853327,0.39308660991800604,0.39079828339016665,0.3931147513093295,0.4023140655487228,0.40961122697143754,0.4000000000000014,0.3999999999999997,0.3999999999999998,0.36233333333333323,0.38939999999999975,0.40970000000000034,0.4184750000000001,0.005988279037100968,107245241,Electronic Technology,Semiconductors,stock,common,1000,5,false,MYR
AMTEL,AMTEL HOLDINGS BHD,0.61,0.6,0.61,0.6,0.8264462809917362,0.0050000000000000044,465400,,,,,,,0.6065758954493599,0.606376923793403,0.6068934843326089,0.6075708225820837,0.6098431709769684,0.6163835920973317,0.6323548571521678,0.6060000000000006,0.6039999999999994,0.6089999999999993,0.606333333333333,0.6079999999999981,0.6183000000000015,0.6260999999999999,0.011332097353915717,59462886,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
AMWAY,AMWAY (M) HOLDINGS BHD,7.2,7.2,7.23,7.2,0,0,88100,,,,,,,7.255985583368259,7.298709273738874,7.318597953690891,7.313355468071499,7.261574109846948,7.00279755737607,6.534325206524962,7.263999999999996,7.3260000000000005,7.350999999999996,7.314333333333332,7.314600000000012,7.11519999999998,6.2825,0.08724766597748586,1183576543,Retail Trade,Specialty Stores,stock,common,100,1,false,MYR
ANALABS,ANALABS RESOURCES BHD,1.83,1.83,1.83,1.83,0.5494505494505499,0.010000000000000009,10100,,,,,,,1.8118430213718115,1.806678358570448,1.796718712874894,1.7868302883426157,1.7698968978466936,1.7293136620871676,1.6567689375598191,1.8060000000000032,1.8050000000000002,1.802500000000003,1.784333333333334,1.7650000000000006,1.7397999999999998,1.6409499999999988,0.013757532277741461,198259689,Process Industries,Chemicals: Specialty,stock,common,100,1,false,MYR
ANCOMLB,ANCOM LOGISTICS BERHAD,0.17,0.17,0.175,0.16,0,0,3949400,,,,,,,0.17061686301179757,0.17045846290920444,0.1697389794066154,0.16886962237452624,0.1659894345239854,0.1577598665898204,0.15029767205553365,0.17099999999999999,0.17049999999999996,0.1695,0.1661666666666667,0.16989999999999988,0.15469999999999998,0.1404000000000001,0.009945935571963414,80458675,Transportation,Air Freight/Couriers,stock,common,1000,5,false,MYR
ANCOMNY,ANCOM NYLEX BERHAD,1.07,1.05,1.07,1.05,1.9047619047619064,0.020000000000000018,2616700,,,,,,,1.059811661613454,1.0557364206098567,1.050036816825496,1.0459335902036186,1.0434538079860725,1.0511509774463195,1.0596130662459693,1.0620000000000007,1.055000000000001,1.0494999999999988,1.043666666666667,1.0307000000000004,1.04677081,1.08561319,0.025244711372219317,1048658357,Process Industries,Chemicals: Major Diversified,stock,common,100,1,false,MYR
ANEKA,ANEKA JARINGAN HOLDINGS BERHAD,0.18,0.19,0.19,0.18,-2.7027027027027053,-0.0050000000000000044,5361200,,,,,,,0.1903672345786838,0.20648241731490746,0.23038762210468852,0.240511752765457,0.24372389916632461,0.23294305175394195,0.2164241585568163,0.19199999999999995,0.19399999999999978,0.2502499999999999,0.26166666666666677,0.2587999999999999,0.22790000000000002,0.20390000000000014,0.01984474333665649,122434829,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
ANNJOO,ANN JOO RESOURCES BHD,1.17,1.15,1.18,1.15,1.7391304347826104,0.020000000000000018,821300,,,,,,,1.1462833041674523,1.1424217336168208,1.14636199800752,1.1465177851945403,1.1399919893374804,1.1245833918970798,1.1226488332219935,1.1360000000000003,1.1290000000000024,1.157500000000001,1.153333333333334,1.153400000000001,1.1062999999999983,1.1154000000000017,0.034036137672419677,642004332,Producer Manufacturing,Metal Fabrication,stock,common,100,1,false,MYR
ANNJOO-PA,ANN JOO RESOURCES BERHAD-REDEEMABLE CONVERTIBLE CUMULATIVE PREFERENCE SHARES 2016/2024,0.495,0.48,0.495,0.48,3.1250000000000027,0.015000000000000013,20200,,,,,,,0.4880895922115213,0.4860179094232784,0.4829441342830924,0.48120514217875676,0.47912751941987586,0.4734428136911807,0.4645705460214709,0.4889999999999997,0.4860000000000001,0.48100000000000015,0.47933333333333317,0.47789999999999977,0.47700000000000103,0.45145000000000046,0.0030806110306538367,642004332,Producer Manufacturing,Metal Fabrication,stock,preferred,1000,5,false,MYR
ANNUM,ANNUM BERHAD,0.085,0.085,0.085,0.08,0,0,235100,,,,,,,0.07816105045610222,0.0756040689355182,0.0763413282511294,0.07860840660267535,0.08253166231427225,0.09053794023498843,0.11613612446457125,0.07500000000000027,0.07399999999999998,0.07249999999999944,0.07916666666666618,0.08550000000000053,0.09024999999999955,0.10382499999999853,0.006201830999838612,19337381,Non-Energy Minerals,Forest Products,stock,common,1000,5,false,MYR
APB,APB RESOURCES BHD,1.76,1.77,1.78,1.72,-0.56497175141243,-0.010000000000000009,559700,,,,,,,1.772090646835497,1.7871940924586533,1.809700879521459,1.8248642564675113,1.8535001097792025,1.928884698220619,1.9667452601067126,1.7720000000000002,1.7859999999999996,1.8194999999999992,1.8366666666666673,1.8518000000000006,1.9116929916000007,2.109986857850003,0.047435280223057964,199762942,Producer Manufacturing,Industrial Machinery,stock,common,100,1,false,MYR
APEX,APEX EQUITY HOLDINGS BHD,1.15,1.13,1.15,1.13,2.6785714285714106,0.029999999999999805,402400,,,,,,,1.1300211630490034,1.12907163831661,1.1124754418723273,1.09460111277645,1.0741739051971042,1.0663519376882196,1.080428212036717,1.1200000000000003,1.1309999999999991,1.1205000000000014,1.0816666666666648,1.044299999999999,1.0523500000000006,1.0832749999999998,0.037611914683275786,226957022,Finance,Investment Banks/Brokers,stock,common,100,1,false,MYR
APM,APM AUTOMOTIVE HOLDINGS BHD,2.88,2.88,2.9,2.88,0.34843205574912145,0.009999999999999787,41200,,,,,,,2.8863802068548985,2.8860246393319673,2.8676056578297215,2.849054743116949,2.8250745821007652,2.755216026181753,2.590180670006263,2.890000000000001,2.886999999999999,2.8815,2.840666666666668,2.7836000000000025,2.835099999999999,2.5284499999999994,0.0565072587653925,561068599,Producer Manufacturing,Auto Parts: OEM,stock,common,100,1,false,MYR
APOLLO,APOLLO FOOD HOLDINGS BHD,6.9,6.81,6.95,6.81,1.3215859030837114,0.09000000000000075,43600,,,,,,,6.941445948590228,6.985817068678678,6.979301456737439,6.93509691168607,6.800181395210261,6.438021656983581,5.8789767263731285,7.004000000000003,7.029999999999994,7.001499999999988,6.979666666666668,6.923200000000005,6.342300000000002,5.759650000000005,0.1706577548100279,544799995,Consumer Non-Durables,Food: Specialty/Candy,stock,common,100,1,false,MYR
APPASIA,APPASIA BERHAD,0.11,0.105,0.11,0.1,4.761904761904766,0.0050000000000000044,4578300,,,,,,,0.10259008675727085,0.09963093882950218,0.09675361413227697,0.09515094489698665,0.09336490106581825,0.09236228420761552,0.09414449002280131,0.10000000000000009,0.09849999999999995,0.09550000000000003,0.0933333333333334,0.09300000000000015,0.08964999999999991,0.09434999999999993,0.00580741925648655,124253218,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
ARANK,A-RANK BHD,0.545,0.545,0.545,0.545,0,0,84800,,,,,,,0.5475467456188855,0.5477156417977163,0.5452405081840509,0.5423477695495585,0.537812334116506,0.5330848328530643,0.5322268445119999,0.5480000000000003,0.5490000000000002,0.5454999999999991,0.5414999999999995,0.5356000000000007,0.5269999999999999,0.5316000000000004,0.00799810147060529,97421256,Non-Energy Minerals,Aluminum,stock,common,1000,5,false,MYR
ARBB,ARB BERHAD,0.05,0.05,0.055,0.045,0,0,8879700,,,,,,,0.04400368087299074,0.04038232936597016,0.03839192980291154,0.03831459743128034,0.04008360910023195,0.048226771948540206,0.06356556338465304,0.04200000000000003,0.037999999999999964,0.036499999999999984,0.03716666666666676,0.03839999999999975,0.04589999999999987,0.06885000000000006,0.006296793658283252,62490058,Technology Services,Information Technology Services,stock,common,1000,5,false,MYR
