Ticker,Description,Price,Open,High,Low,Change %,Change,Volume,Pre-market Volume,Pre-market Change,Pre-market Change %,Post-market Volume,Post-market Change,Post-market Change %,Exponential Moving Average (5),Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (50),Exponential Moving Average (100),Exponential Moving Average (200),Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (20),Simple Moving Average (30),Simple Moving Average (50),Simple Moving Average (100),Simple Moving Average (200),Average True Range (14),Market Capitalization,Sector,Industry,Type,Sub Type,Price Scale,Min Mov,Fractional,Currency
ADVCON,ADVANCECON HOLDINGS BERHAD,0.27,0.27,0.275,0.27,0,0,426700,,,,,,,0.2707944200638349,0.27249000116658506,0.2754250250388711,0.2770216082958854,0.2787050439412995,0.281808197542901,0.28534034882061043,0.2710000000000009,0.27150000000000013,0.2775000000000008,0.2791666666666675,0.28009999999999946,0.2811000000000002,0.2888999999999989,0.007107975876997083,155344681,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
ADVENTA,ADVENTA BHD,0.32,0.33,0.34,0.315,-3.030303030303033,-0.010000000000000009,4973000,,,,,,,0.32633454602901174,0.32657987428033414,0.3259894531314834,0.3231931558585574,0.31779602895232095,0.31673232427398645,0.3418303636705546,0.3279999999999998,0.3264999999999998,0.3294999999999998,0.33033333333333376,0.3124,0.3030499999999999,0.3241535717999997,0.019456232683097718,102366476,Distribution Services,Medical Distributors,stock,common,1000,5,false,MYR
AEM,AE MULTI HOLDINGS BHD,0.135,0.135,0.14,0.135,-3.571428571428574,-0.0050000000000000044,341200,,,,,,,0.1391811691692983,0.14015783057183706,0.140802004784576,0.1405417278449935,0.1397896763611058,0.1394597409843517,0.14569544542402713,0.14000000000000012,0.13949999999999996,0.14300000000000007,0.14166666666666664,0.13810000000000022,0.13614999999999985,0.13932500000000073,0.007841121940564674,31370796,Electronic Technology,Electronic Components,stock,common,1000,5,false,MYR
AEMULUS,AEMULUS HOLDINGS BERHAD,0.425,0.425,0.43,0.4,1.1904761904761916,0.0050000000000000044,31326400,,,,,,,0.4130680941141739,0.3955401809582846,0.37881500507217364,0.3708457839630934,0.3619760994221104,0.3492825660458243,0.34655986477308315,0.4180000000000004,0.3850000000000012,0.37224999999999964,0.3636666666666668,0.3562999999999997,0.3453499999999975,0.3256499999999989,0.022591813762249426,288142968,Electronic Technology,Electronic Equipment/Instruments,stock,common,1000,5,false,MYR
AEON,AEON CO. (M) BHD,1.38,1.42,1.43,1.37,-2.8169014084507067,-0.040000000000000036,3646700,,,,,,,1.4133787647340963,1.4217271386544863,1.397950888923574,1.3623873253360266,1.3052750915644125,1.234345222897702,1.203480507967349,1.4159999999999964,1.4350000000000005,1.4315000000000007,1.3610000000000015,1.2603999999999995,1.1897000000000009,1.1455000000000028,0.04783159038044821,1993679940,Retail Trade,Department Stores,stock,common,100,1,false,MYR
AEONCR,AEON CREDIT SERVICE (M) BHD,7.73,7.71,7.8,7.64,0.3896103896103928,0.03000000000000025,624400,,,,,,,7.605539161533597,7.515386557035488,7.411166839577087,7.320899139036273,7.142797405525842,6.79395950096162,6.463397683867383,7.569999999999998,7.47999999999998,7.403500000000003,7.3263333333333245,7.170999999999998,6.658399999999983,6.2076000000000064,0.12397849207046319,3855146269,Finance,Finance/Rental/Leasing,stock,common,100,1,false,MYR
AFFIN,AFFIN BANK BERHAD,2.48,2.48,2.5,2.45,0,0,1883900,,,,,,,2.4690399147660242,2.4606141497481357,2.4642429200310234,2.4714557613837322,2.4773598351691137,2.44177399088853,2.337878872323378,2.466000000000001,2.4459999999999993,2.4610000000000007,2.478666666666668,2.4881999999999995,2.51,2.2968999999999986,0.045500456055026436,5953206745,Finance,Major Banks,stock,common,100,1,false,MYR
AFUJIYA,ABM FUJIYA BERHAD,0.35,0.33,0.35,0.33,-4.109589041095894,-0.015000000000000013,5200,,,,,,,0.35504971733968516,0.3515449887419145,0.34519055317151687,0.34209290862305963,0.3416118260215117,0.3473802636626674,0.35697587983112555,0.3539999999999999,0.3564999999999995,0.34275000000000044,0.33666666666666684,0.3328999999999995,0.35285000000000044,0.36172499999999913,0.016309972816658396,65700002,Consumer Durables,Automotive Aftermarket,stock,common,1000,5,false,MYR
AGES,AGESON BERHAD,0.125,0.125,0.13,0.12,0,0,1760300,,,,,,,0.12486242266735367,0.12092567244128488,0.11100567934061538,0.10333332383487992,0.09383075423046659,0.0822514472895519,0.08122276294594867,0.125,0.12249999999999998,0.11025000000000003,0.09683333333333334,0.08559999999999998,0.0786,0.0633499999999999,0.010057424115494689,40516462,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
AGES-PA,AGESON BERHAD - ICPS 2020/2030,0.045,0.045,0.045,0.045,0,0,10000,,,,,,,0.04602223201710668,0.044425873068346694,0.039408900566158006,0.03518409298998123,0.02961401786562607,0.02295676728756708,0.01886735396702182,0.04799999999999999,0.04450000000000001,0.0395,0.0325,0.024800000000000016,0.02,0.014549999999999957,0.005259831177974815,40516462,Industrial Services,Engineering & Construction,stock,preferred,1000,5,false,MYR
AGMO,AGMO HOLDINGS BERHAD,0.665,0.67,0.675,0.64,-0.7462686567164185,-0.0050000000000000044,9225400,,,,,,,0.6674919795943889,0.6467335927413819,0.6142592359124092,0.5930225498115014,0.5676629841081274,0.5466602969251109,0.5565771634897735,0.6759999999999997,0.6430000000000001,0.6012500000000001,0.5795000000000002,0.5495000000000001,0.5230999999999995,0.5461499999999997,0.035162575838653926,229125000,Technology Services,Information Technology Services,stock,common,1000,5,false,MYR
AGX,AGX GROUP BERHAD,0.325,0.33,0.34,0.325,-1.5151515151515165,-0.0050000000000000044,2039000,,,,,,,0.32357525763584294,0.31896704762064737,0.3140643523148917,0.31281316323246694,0.3175046670939554,,,0.3219999999999999,0.31849999999999995,0.3079999999999999,0.3111666666666666,0.3054,,,0.012730922072658647,140681000,Transportation,Air Freight/Couriers,stock,common,1000,5,false,MYR
AHB,AHB HOLDINGS BHD,0.115,0.115,0.12,0.11,0,0,9581700,,,,,,,0.11538629745613403,0.11904020026930978,0.1271876606346189,0.13139639026712377,0.1343759204538329,0.13551377438945775,0.13579424561906797,0.11500000000000007,0.11599999999999991,0.1357500000000001,0.14066666666666675,0.13780000000000014,0.1351500000000001,0.1361499999999999,0.0135892777875511,85572488,Consumer Durables,Home Furnishings,stock,common,1000,5,false,MYR
AHEALTH,APEX HEALTHCARE BHD,2.85,2.9,2.9,2.83,-0.6968641114982584,-0.020000000000000018,214900,,,,,,,2.8739913306930114,2.882179006273588,2.914355908571622,2.9442634584839604,2.9652077446864804,2.9177645166222157,2.790363993176466,2.8819999999999983,2.889000000000004,2.868999999999999,2.9920000000000013,3.0308000000000033,2.9689999999999994,2.7254499999999995,0.053240676832141724,2079791473.0000002,Distribution Services,Medical Distributors,stock,common,100,1,false,MYR
AIM,ADVANCE INFORMATION MARKETING,0.075,0.07,0.075,0.07,0,0,51400,,,,,,,0.07541204549593142,0.07450595863634439,0.07335764820384823,0.07290401210500944,0.07317784804559428,0.07767935756271557,0.09005017494497437,0.07600000000000003,0.07400000000000002,0.073,0.07250000000000001,0.07149999999999995,0.07345000000000008,0.09186691999999987,0.007729597220957803,27459468,Commercial Services,Miscellaneous Commercial Services,stock,common,1000,5,false,MYR
AIMFLEX,AIMFLEX BERHAD,0.18,0.19,0.19,0.175,-2.7027027027027053,-0.0050000000000000044,42127400,,,,,,,0.17695084429975005,0.17393903461081936,0.1715087419232871,0.16980759544431612,0.16752320964028714,0.16690979777243467,0.16900615158679275,0.1760000000000001,0.17100000000000015,0.17249999999999985,0.17016666666666683,0.16579999999999967,0.16174999999999987,0.17739999999999997,0.009077397104634038,250366195,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
AIRPORT,MALAYSIA AIRPORTS HOLDINGS BHD,9.9,9.92,9.94,9.85,-0.20161290322580216,-0.019999999999999574,5654700,,,,,,,9.914913826492796,9.934255306365971,9.968025857911112,9.958767733714485,9.823280768669605,9.32728264762352,8.605881084102819,9.902000000000003,9.94500000000001,9.961999999999996,10.065333333333333,10.029199999999996,9.221100009999999,8.28085000499998,0.13090520265873962,16552058994,Transportation,Other Transportation,stock,common,100,1,false,MYR
AJI,AJINOMOTO (M) BHD,15.68,15.8,15.86,15.6,-0.6337135614702133,-0.09999999999999964,59400,,,,,,,15.697352851202245,15.796951985411269,16.213694616447487,16.62000219109343,17.09423625408041,17.261621452597055,16.799478447452938,15.659999999999988,15.679999999999996,16.02200005000001,16.8006668,17.805600079999987,17.670200089999998,16.696800014999987,0.37935935647951047,954536978,Consumer Non-Durables,Food: Specialty/Candy,stock,common,100,2,false,MYR
AJIYA,AJIYA BHD,1.45,1.48,1.48,1.45,-2.684563758389264,-0.040000000000000036,243900,,,,,,,1.4831220089130948,1.493878301560866,1.5019189005841223,1.5059778747736938,1.5089157498625978,1.508963855099997,1.5033842776186503,1.4899999999999989,1.4990000000000028,1.5014999999999996,1.5060000000000016,1.5223999999999984,1.4975000000000012,1.5058999999999998,0.02038873576041366,437593323,Distribution Services,Wholesale Distributors,stock,common,100,1,false,MYR
ALAM,ALAM MARITIM RESOURCES BHD,0.035,0.035,0.035,0.03,0,0,357200,,,,,,,0.03277394111027613,0.031199214463826393,0.02920485169494928,0.02794767617426503,0.02665868686077752,0.02615671639975314,0.026988965390183244,0.03200000000000001,0.030999999999999993,0.028750000000000015,0.026833333333333344,0.025200000000000042,0.024999999999999946,0.027775000000000008,0.005043727544092393,45954861,Industrial Services,Oilfield Services/Equipment,stock,common,1000,5,false,MYR
ALAQAR,AL-AQAR HEALTHCARE REIT,1.26,1.27,1.27,1.26,-0.7874015748031503,-0.010000000000000009,456700,,,,,,,1.2687365561731359,1.2717848269680332,1.2753737245725203,1.277614433573163,1.2786487029028708,1.2750151317721892,1.2680498070151003,1.2700000000000011,1.2740000000000011,1.2744999999999966,1.2799999999999987,1.2858000000000025,1.275999999999997,1.2637499999999953,0.01658195430105849,1066289162,Finance,Real Estate Investment Trusts,fund,reit,100,1,false,MYR
ALCOM,ALCOM GROUP BERHAD,0.87,0.87,0.875,0.87,-0.571428571428572,-0.0050000000000000044,9100,,,,,,,0.8717345048495748,0.8704657081359445,0.8677131020225692,0.864080288509918,0.8565075515883299,0.8435200361043099,0.8370608117982411,0.8719999999999999,0.870500000000001,0.869999999999999,0.866166666666668,0.8567,0.8375500000000008,0.8210999999999988,0.01339069398036027,117539486,Non-Energy Minerals,Aluminum,stock,common,1000,5,false,MYR
ALLIANZ,ALLIANZ MALAYSIA BHD,21.88,22.06,22.06,21.82,-0.8159519862172353,-0.17999900000000224,9300,,,,,,,21.96448768469524,21.99731707894209,22.009378033266636,21.900535971086974,21.555580134021312,20.64686153199998,19.154746768768838,22.019999599999988,21.913999700000012,22.25199979999997,22.109999833333355,21.68759997999999,20.538999980000007,18.814300005000007,0.3298039038362864,3918882708,Miscellaneous,Miscellaneous,stock,common,100,2,false,MYR
ALLIANZ-PA,ALLIANZ MALAYSIA BHD-ICPS,23.4,23.4,23.4,23.4,0.42918885962183473,0.1000009999999989,100,,,,,,,23.356032705252016,23.443489413539915,23.436366984874862,23.257611184303197,22.800149510920846,21.712826500267767,20.014946325159457,23.319999199999984,23.39399910000002,23.862999249999994,23.441999466666683,22.79119958,21.57099970999996,19.646599745000053,0.14654727292574604,3918882708,Miscellaneous,Miscellaneous,stock,preferred,100,2,false,MYR
ALPHA,ALPHA IVF GROUP BERHAD,0.31,0.315,0.315,0.305,-1.5873015873015885,-0.0050000000000000044,5069300,,,,,,,0.3115161899586829,0.31244160536459586,0.3148491228065965,0.31679215759682977,0.32039417330784253,,,0.3110000000000002,0.31250000000000006,0.31525000000000003,0.31799999999999995,0.3226,,,0.009387565521437153,1506600000,Health Services,Medical/Nursing Services,stock,common,1000,5,false,MYR
ALRICH,ALDRICH RESOURCES BERHAD,0.035,0.035,0.035,0.03,16.666666666666682,0.0050000000000000044,295100,,,,,,,0.033600831998548054,0.03309907214382085,0.03233629298803919,0.0319565151075166,0.03174500098847946,0.03213549366417754,0.03242279627282487,0.03399999999999993,0.032999999999999995,0.03200000000000002,0.03150000000000004,0.0313,0.03145000000000003,0.03387500000000025,0.00291910104798434,38971086,Commercial Services,Miscellaneous Commercial Services,stock,common,1000,5,false,MYR
ALSREIT,AL-SALAM REAL ESTATE INVESTMENT TRUST,0.395,0.395,0.4,0.395,-5.952380952380945,-0.024999999999999967,83900,,,,,,,0.4065333198186067,0.40928447238125043,0.4127043005742409,0.4155085463081643,0.4203906464395894,0.42926181545381425,0.43845895456391687,0.40700000000000075,0.40999999999999864,0.41449999999999926,0.4144999999999998,0.42200000000000015,0.4322,0.4443249999999994,0.010091849137450329,237799998,Finance,Real Estate Investment Trusts,fund,reit,1000,5,false,MYR
AMBANK,AMMB HOLDINGS BHD,4.36,4.35,4.36,4.3,0.692840646651276,0.03000000000000025,6034000,,,,,,,4.309145839649251,4.2862145840904216,4.267820660755472,4.255949317135425,4.2382622599367865,4.192189926645177,4.095797885830833,4.293999999999994,4.273000000000003,4.267000000000002,4.25433333333333,4.232199999999995,4.2261000000000015,4.059650000000002,0.05308236221071781,14128558423,Finance,Regional Banks,stock,common,100,1,false,MYR
AME,AME ELITE CONSORTIUM BERHAD,1.7,1.75,1.78,1.69,-2.2988505747126458,-0.040000000000000036,4179500,,,,,,,1.7153462563828086,1.7153586360463562,1.717271552360585,1.7203575544430854,1.724338357553571,1.7122905796875565,1.6543628006171793,1.714,1.7119999999999986,1.7150000000000012,1.7233333333333316,1.7310000000000003,1.743799999999999,1.651150000000001,0.05319915719688217,1095550183,Consumer Durables,Homebuilding,stock,common,100,1,false,MYR
AMEREIT,AME REAL ESTATE INVESTMENT TRUST,1.43,1.46,1.46,1.39,0.7042253521126767,0.010000000000000009,685000,,,,,,,1.4377662555313901,1.440852074802649,1.4385636334574903,1.4332924083106742,1.4199212712359115,1.388144008185308,1.3415685056024127,1.441999999999999,1.4450000000000007,1.4355000000000007,1.4430000000000005,1.422400000000001,1.3800000000000014,1.32855,0.036416918264582966,767325000,Finance,Real Estate Investment Trusts,fund,reit,100,1,false,MYR
AMFIRST,AMFIRST REITS,0.32,0.32,0.32,0.32,0,0,449900,,,,,,,0.32055955763169275,0.3206415065522313,0.3213995881773534,0.32232503322911493,0.3233306751042385,0.32429341695516256,0.32748691278618414,0.32100000000000084,0.32049999999999956,0.3207499999999989,0.32183333333333125,0.3260000000000033,0.3236000000000018,0.3261250000000041,0.005296267038145447,219648511,Finance,Real Estate Investment Trusts,fund,reit,1000,5,false,MYR
AMLEX,AMLEX HOLDINGS BERHAD,0.4,0.4,0.4,0.4,0,0,0,,,,,,,0.39999789416393366,0.39955145364885014,0.39580856637271333,0.39340749642069145,0.39436298551283694,0.4020938461163548,0.40914247809136245,0.4000000000000014,0.3999999999999997,0.3999999999999998,0.3873333333333332,0.38639999999999985,0.4082000000000003,0.4191000000000001,0.004134077483567728,107245241,Electronic Technology,Semiconductors,stock,common,1000,5,false,MYR
AMTEL,AMTEL HOLDINGS BHD,0.6,0.61,0.61,0.6,-0.8264462809917362,-0.0050000000000000044,148900,,,,,,,0.6042815994007387,0.605204320203393,0.6060615933990097,0.6068015666980024,0.608950070099851,0.615296383384396,0.6310197490354004,0.6050000000000006,0.6055000000000005,0.6085,0.6066666666666656,0.6071000000000033,0.6167499999999984,0.6248499999999985,0.010944887961168395,59954314,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
AMWAY,AMWAY (M) HOLDINGS BHD,7.22,7.2,7.22,7.2,-0.2762430939226583,-0.020000000000000462,8500,,,,,,,7.228854068591705,7.252205971431453,7.281990777048869,7.2885121754249464,7.255096425249669,7.024031214982449,6.568056917370662,7.225999999999997,7.245,7.327499999999998,7.310999999999998,7.3026000000000115,7.159099999999982,6.328799999999998,0.07557849341750963,1183576543,Retail Trade,Specialty Stores,stock,common,100,1,false,MYR
ANALABS,ANALABS RESOURCES BHD,1.86,1.86,1.86,1.86,1.6393442622950833,0.030000000000000027,1900,,,,,,,1.836413436320358,1.8250035319022408,1.8105554752421527,1.7988738460405922,1.7799610782596877,1.7376491028892167,1.663859987617372,1.8360000000000032,1.8199999999999998,1.814000000000003,1.7976666666666674,1.7708000000000006,1.7439999999999998,1.648999999999999,0.012371118268028267,199349027,Process Industries,Chemicals: Specialty,stock,common,100,1,false,MYR
ANCOMLB,ANCOM LOGISTICS BERHAD,0.175,0.18,0.18,0.175,-2.7777777777777803,-0.0050000000000000044,1114900,,,,,,,0.1751223852525824,0.17337453214401408,0.17164013749163914,0.17043381852635595,0.1674842899789151,0.1593166723938929,0.15145656913031524,0.174,0.1725,0.17225,0.16916666666666672,0.17099999999999987,0.15694999999999998,0.1414250000000001,0.009693638172192041,85191540,Transportation,Air Freight/Couriers,stock,common,1000,5,false,MYR
ANCOMNY,ANCOM NYLEX BERHAD,1.12,1.13,1.14,1.1,-0.8849557522123707,-0.009999999999999787,2169600,,,,,,,1.1063949513235825,1.0890535290100118,1.0717939865113018,1.06246190439847,1.0543115014235989,1.0560544148997468,1.061696855779225,1.102000000000001,1.0820000000000007,1.0639999999999987,1.0573333333333337,1.0403000000000002,1.04662328,1.0871235849999998,0.030737833602675617,1118681011,Process Industries,Chemicals: Major Diversified,stock,common,100,1,false,MYR
ANEKA,ANEKA JARINGAN HOLDINGS BERHAD,0.18,0.18,0.185,0.175,0,0,3903200,,,,,,,0.1836697592860818,0.19183215416251975,0.21200027636578947,0.2244289457701156,0.2328743135506289,0.2282795908816586,0.21484133044911968,0.18399999999999997,0.1879999999999998,0.22049999999999992,0.2463333333333334,0.2526999999999999,0.22750000000000004,0.20392500000000016,0.016796432081307634,125941471,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
ANNJOO,ANN JOO RESOURCES BHD,1.24,1.31,1.31,1.24,-6.060606060606066,-0.08000000000000007,2868800,,,,,,,1.2370414227710225,1.2054715645872403,1.181780405750108,1.171403338620667,1.1567806362848212,1.1347400696096495,1.1279165193385774,1.2300000000000002,1.1830000000000025,1.1710000000000012,1.169000000000001,1.1618000000000013,1.1143999999999985,1.1159000000000017,0.04534937017464027,708996093,Producer Manufacturing,Metal Fabrication,stock,common,100,1,false,MYR
ANNJOO-PA,ANN JOO RESOURCES BERHAD-REDEEMABLE CONVERTIBLE CUMULATIVE PREFERENCE SHARES 2016/2024,0.475,0.465,0.475,0.465,-1.0416666666666676,-0.0050000000000000044,1300,,,,,,,0.4793986294270316,0.48129736253444666,0.4813087722253271,0.4805408347874048,0.479089613939247,0.4739678223482026,0.46527330424334895,0.47899999999999965,0.484,0.4820000000000002,0.4799999999999998,0.47799999999999976,0.4776500000000011,0.4523500000000005,0.00399473491589173,708996093,Producer Manufacturing,Metal Fabrication,stock,preferred,1000,5,false,MYR
ANNUM,ANNUM BERHAD,0.085,0.09,0.09,0.085,-5.555555555555546,-0.0049999999999999906,700200,,,,,,,0.08471668154154433,0.08180088708901785,0.07982859790717546,0.0804584708250712,0.08299363582698466,0.09001472432153565,0.11461856076105253,0.08500000000000027,0.07999999999999996,0.07574999999999943,0.0774999999999995,0.08450000000000052,0.08974999999999955,0.10172499999999848,0.006095221554677882,19337381,Non-Energy Minerals,Forest Products,stock,common,1000,5,false,MYR
APB,APB RESOURCES BHD,1.75,1.75,1.75,1.74,0,0,937800,,,,,,,1.7560366283898596,1.7666648699206526,1.788318471576047,1.8052228300161377,1.8357804384334977,1.912420566456934,1.9564640779451523,1.7560000000000002,1.7639999999999993,1.7939999999999998,1.8170000000000006,1.8400000000000005,1.8776684290000005,2.0952833485000033,0.04057060952999469,198634339,Producer Manufacturing,Industrial Machinery,stock,common,100,1,false,MYR
APEX,APEX EQUITY HOLDINGS BHD,1.21,1.2,1.21,1.2,-2.4193548387096793,-0.030000000000000027,200000,,,,,,,1.1929671433183218,1.1707833494293611,1.142148138174133,1.1196619997224107,1.092926404234578,1.076665826608791,1.0851265002671133,1.1900000000000002,1.151999999999999,1.1515000000000015,1.1129999999999984,1.059499999999999,1.0548500000000005,1.0846749999999998,0.03845465158447104,251273847,Finance,Investment Banks/Brokers,stock,common,100,1,false,MYR
APM,APM AUTOMOTIVE HOLDINGS BHD,2.92,2.94,2.94,2.9,0.6896551724137937,0.020000000000000018,30800,,,,,,,2.906519204194884,2.8993170419799523,2.882547650449025,2.864931963411296,2.839497877395891,2.7694054397775973,2.6054937273687115,2.904000000000001,2.8969999999999985,2.8974999999999995,2.8696666666666673,2.796400000000002,2.838999999999999,2.5475,0.04914609543043617,570843351,Producer Manufacturing,Auto Parts: OEM,stock,common,100,1,false,MYR
APOLLO,APOLLO FOOD HOLDINGS BHD,6.69,6.79,6.79,6.69,-1.6176470588235212,-0.10999999999999943,3200,,,,,,,6.788873540555092,6.855552912359484,6.903671652029692,6.893815601623423,6.798576316946686,6.471772147487,5.923571010486389,6.794000000000004,6.898999999999994,6.957499999999987,6.966666666666668,6.881000000000005,6.392900000000002,5.812500000000004,0.16066017834213372,544000015,Consumer Non-Durables,Food: Specialty/Candy,stock,common,100,1,false,MYR
APPASIA,APPASIA BERHAD,0.14,0.155,0.155,0.135,-12.499999999999993,-0.01999999999999999,8538800,,,,,,,0.14289252171289166,0.1305830904927214,0.116882064669634,0.11002677090469372,0.10315746399218584,0.09758048886470706,0.09672712301611532,0.14700000000000008,0.12349999999999994,0.10999999999999999,0.10300000000000005,0.09830000000000014,0.09244999999999991,0.09527499999999993,0.011083772977774627,195255070,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
ARANK,A-RANK BHD,0.53,0.54,0.54,0.53,0,0,70800,,,,,,,0.5381543039498121,0.5423496962608947,0.543415595518823,0.5419849652911,0.5384700614124941,0.5339066078887429,0.5326966631354155,0.5420000000000005,0.5450000000000002,0.5467499999999991,0.5436666666666662,0.5382000000000007,0.52805,0.5320750000000004,0.010382484026978053,97421256,Non-Energy Minerals,Aluminum,stock,common,1000,5,false,MYR
ARBB,ARB BERHAD,0.055,0.055,0.055,0.05,0,0,8758700,,,,,,,0.0519881390450029,0.0481265944746147,0.0438693164035511,0.04225242714281008,0.042265829875178275,0.04859158146679855,0.06300296512499132,0.052000000000000025,0.04699999999999997,0.04049999999999998,0.03933333333333343,0.03949999999999975,0.04414999999999987,0.0677500000000001,0.006468724727354979,62490058,Technology Services,Information Technology Services,stock,common,1000,5,false,MYR
