Ticker,Description,Price,Open,High,Low,Change %,Change,Volume,Pre-market Volume,Pre-market Change,Pre-market Change %,Post-market Volume,Post-market Change,Post-market Change %,Exponential Moving Average (5),Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (50),Exponential Moving Average (100),Exponential Moving Average (200),Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (20),Simple Moving Average (30),Simple Moving Average (50),Simple Moving Average (100),Simple Moving Average (200),Average True Range (14),Market Capitalization,Sector,Industry,Type,Sub Type,Price Scale,Min Mov,Fractional,Currency
AFFIN,AFFIN BANK BERHAD,2.49,2.48,2.49,2.46,0.40322580645162226,0.010000000000000231,1008000,,,,,,,2.4760266098440162,2.465957031612111,2.466695975266164,2.4726521638751042,2.47785552790758,2.442728961365985,2.3393925153848367,2.4800000000000013,2.4539999999999997,2.458000000000001,2.4773333333333345,2.4883999999999995,2.511,2.2995999999999985,0.04439328062252457,5953206745,Finance,Major Banks,stock,common,100,1,false,MYR
AFUJIYA,ABM FUJIYA BERHAD,0.35,0.33,0.35,0.33,-4.109589041095894,-0.015000000000000013,5200,,,,,,,0.35504971733968516,0.3515449887419145,0.34519055317151687,0.34209290862305963,0.3416118260215117,0.3473802636626674,0.35697587983112555,0.3539999999999999,0.3564999999999995,0.34275000000000044,0.33666666666666684,0.3328999999999995,0.35285000000000044,0.36172499999999913,0.016309972816658396,62999999,Consumer Durables,Automotive Aftermarket,stock,common,1000,5,false,MYR
AGES,AGESON BERHAD,0.125,0.125,0.13,0.12,0,0,2227500,,,,,,,0.12490828177823578,0.12166645927014218,0.11233847178436629,0.10473117391004896,0.0950530775939777,0.08309795328381821,0.08165835734449645,0.125,0.12399999999999997,0.11275000000000004,0.09883333333333336,0.08660000000000002,0.07919999999999999,0.06382499999999991,0.010053322392959354,38958138,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
AGES-PA,AGESON BERHAD - ICPS 2020/2030,0.045,0.045,0.045,0.045,0,0,63600,,,,,,,0.04568148801140445,0.04453025978319275,0.03994138622652391,0.03581737731320825,0.030217389714032893,0.02339326694523902,0.01912738029570817,0.04599999999999999,0.04600000000000001,0.0405,0.033499999999999995,0.02540000000000002,0.020300000000000002,0.014749999999999956,0.004884128950976614,38958138,Industrial Services,Engineering & Construction,stock,preferred,1000,5,false,MYR
AGMO,AGMO HOLDINGS BERHAD,0.645,0.665,0.665,0.645,-3.0075187969924837,-0.020000000000000018,4622300,,,,,,,0.6599946530629259,0.6464183940611307,0.617186927730275,0.5963759336946303,0.5706958082607498,0.548607617778079,0.5574569927087807,0.6789999999999997,0.6505000000000001,0.6055000000000001,0.583166666666667,0.5526000000000001,0.5244999999999994,0.5461999999999997,0.0340795347073215,216125000,Technology Services,Information Technology Services,stock,common,1000,5,false,MYR
AGX,AGX GROUP BERHAD,0.32,0.32,0.32,0.315,-1.5384615384615397,-0.0050000000000000044,587000,,,,,,,0.32238350509056196,0.319154857144166,0.31462965209442584,0.3132768301206949,0.3176025232863493,,,0.3239999999999999,0.32049999999999995,0.3089999999999999,0.31116666666666665,0.3057,,,0.012535856210325888,140681000,Transportation,Air Freight/Couriers,stock,common,1000,5,false,MYR
AHB,AHB HOLDINGS BHD,0.12,0.115,0.12,0.11,4.3478260869565135,0.0049999999999999906,4548200,,,,,,,0.11692419830408936,0.11921470931125346,0.12650312152655996,0.13066113928214804,0.13381215886740808,0.13520657093620117,0.13563708894624144,0.11600000000000008,0.11599999999999991,0.13300000000000006,0.13966666666666677,0.13750000000000012,0.13505000000000011,0.13604999999999992,0.013332900802726021,85572488,Consumer Durables,Home Furnishings,stock,common,1000,5,false,MYR
AHEALTH,APEX HEALTHCARE BHD,2.85,2.85,2.88,2.84,0,0,85700,,,,,,,2.8659942204620075,2.8763282778602086,2.908226774421944,2.9381819450333824,2.9606897939144616,2.9164226450059343,2.790957386279188,2.871999999999998,2.8870000000000036,2.8649999999999993,2.9776666666666682,3.027800000000003,2.9718999999999993,2.7267999999999994,0.05229491420127446,2051005458,Distribution Services,Medical Distributors,stock,common,100,1,false,MYR
AIM,ADVANCE INFORMATION MARKETING,0.07,0.07,0.07,0.07,-6.666666666666654,-0.0049999999999999906,219500,,,,,,,0.07360803033062095,0.07368669342973633,0.07303787218443411,0.0727166564853314,0.0730532265536102,0.07752729107632517,0.08985067071666616,0.07500000000000001,0.07450000000000002,0.07275000000000001,0.07250000000000001,0.07139999999999995,0.07340000000000008,0.09168334999999984,0.0075346259908893876,27459468,Commercial Services,Miscellaneous Commercial Services,stock,common,1000,5,false,MYR
AIMFLEX,AIMFLEX BERHAD,0.18,0.18,0.18,0.175,0,0,6383800,,,,,,,0.1779672295331667,0.1750410283179431,0.17231743316868833,0.1704651699317796,0.16801249553674646,0.167169009697733,0.16911554311329233,0.1780000000000001,0.17300000000000015,0.17274999999999988,0.17100000000000015,0.16619999999999965,0.16189999999999988,0.177225,0.008786154454303035,265093625.99999997,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
AIRPORT,MALAYSIA AIRPORTS HOLDINGS BHD,9.9,9.9,9.91,9.86,0,0,1128600,,,,,,,9.909942550995197,9.928027068844886,9.96154720477672,9.954976267023227,9.82628936597668,9.338623585294341,8.618757889236125,9.902000000000003,9.93500000000001,9.951999999999996,10.055333333333332,10.032199999999996,9.24410001,8.29570000499998,0.12512625961168683,16518687144,Transportation,Other Transportation,stock,common,100,1,false,MYR
AJI,AJINOMOTO (M) BHD,15.5,15.58,15.6,15,-1.1479591836734675,-0.17999999999999972,163000,,,,,,,15.631568567468163,15.742960715336492,16.145723700595344,16.547743985216435,17.031717185292944,17.22673785947632,16.786548313647437,15.63999999999999,15.651999999999996,16.012000050000008,16.649333433333332,17.728800079999985,17.665800089999998,16.693000014999985,0.4008336881595454,953321038,Consumer Non-Durables,Food: Specialty/Candy,stock,common,100,2,false,MYR
AJIYA,AJIYA BHD,1.46,1.45,1.48,1.45,0.6896551724137937,0.010000000000000009,250700,,,,,,,1.4754146726087298,1.4877186103679814,1.4979266243380154,1.5030115602721652,1.5069974851621037,1.5079942738108882,1.5029525932642358,1.479999999999999,1.4940000000000027,1.5004999999999995,1.5036666666666683,1.5191999999999986,1.497800000000001,1.5059499999999995,0.02107525463466983,423006893,Distribution Services,Wholesale Distributors,stock,common,100,1,false,MYR
ALAM,ALAM MARITIM RESOURCES BHD,0.03,0.03,0.035,0.03,-14.285714285714295,-0.0050000000000000044,1039700,,,,,,,0.03184929407351742,0.030981175470403414,0.02928058010495411,0.028080084163022125,0.026789718748590166,0.0262328210255006,0.027018925933564506,0.03200000000000001,0.030999999999999993,0.029000000000000015,0.02700000000000001,0.02540000000000004,0.024999999999999946,0.027800000000000012,0.005040604148085793,53614006,Industrial Services,Oilfield Services/Equipment,stock,common,1000,5,false,MYR
ALAQAR,AL-AQAR HEALTHCARE REIT,1.27,1.26,1.27,1.26,0.7936507936507943,0.010000000000000009,4800,,,,,,,1.2691577041154238,1.2714603129738453,1.2748619412798994,1.2771231797942493,1.2783095380831504,1.2749158222321457,1.2680692119204227,1.2700000000000011,1.273000000000001,1.2729999999999966,1.278999999999999,1.2856000000000025,1.276099999999997,1.2638499999999953,0.01611181470812574,1057893193.0000001,Finance,Real Estate Investment Trusts,fund,reit,100,1,false,MYR
ALCOM,ALCOM GROUP BERHAD,0.86,0.87,0.87,0.86,-1.1494252873563229,-0.010000000000000009,36000,,,,,,,0.8678230032330498,0.8685628521112273,0.8669785208775627,0.8638170440899233,0.8566445103495719,0.8438463720230365,0.8372890624271143,0.8689999999999998,0.8720000000000011,0.8689999999999989,0.8666666666666678,0.8578,0.8381500000000008,0.8213999999999989,0.01314850155319168,116867832,Non-Energy Minerals,Aluminum,stock,common,1000,5,false,MYR
ALLIANZ,ALLIANZ MALAYSIA BHD,21.96,21.88,22.16,21.82,0.3656353000747364,0.08000099999999932,10600,,,,,,,21.962991567574605,21.990532006737745,22.004675277263917,21.904372299695307,21.571439698930895,20.672864254530715,19.182659726392533,21.96799959999999,21.921999700000015,22.19999974999997,22.131333133333353,21.72639995999999,20.559799980000008,18.843400005000007,0.33053213009287835,3893966784,Miscellaneous,Miscellaneous,stock,common,100,2,false,MYR
ALLIANZ-PA,ALLIANZ MALAYSIA BHD-ICPS,23.4,23.4,23.4,23.4,0,0,0,,,,,,,23.37068847016801,23.435582247441747,23.432903462505827,23.266797559509442,22.823673059512185,21.746235876500087,20.048628451277274,23.339999399999982,23.31999920000002,23.832999249999993,23.47533280000002,22.8279996,21.604999709999962,19.676699750000054,0.13607961057390702,3893966784,Miscellaneous,Miscellaneous,stock,preferred,100,2,false,MYR
ALPHA,ALPHA IVF GROUP BERHAD,0.31,0.315,0.315,0.305,0,0,5858700,,,,,,,0.3110107933057886,0.3119976771164875,0.31438730158692063,0.31635395388090526,0.3199865586683193,,,0.3110000000000002,0.312,0.31450000000000006,0.31749999999999995,0.3222,,,0.0094313108413345,1506600000,Health Services,Medical/Nursing Services,stock,common,1000,5,false,MYR
ALRICH,ALDRICH RESOURCES BERHAD,0.035,0.03,0.035,0.03,0,0,5600,,,,,,,0.03406722133236537,0.033444695390398876,0.032589979370130695,0.03215286897154779,0.03187264800853909,0.0321922165619166,0.03244844009100572,0.033999999999999926,0.033499999999999995,0.03200000000000002,0.03166666666666671,0.031400000000000004,0.03150000000000003,0.03390000000000025,0.0030677366874140304,38971086,Commercial Services,Miscellaneous Commercial Services,stock,common,1000,5,false,MYR
ALSREIT,AL-SALAM REAL ESTATE INVESTMENT TRUST,0.405,0.395,0.405,0.395,2.531645569620255,0.010000000000000009,14200,,,,,,,0.40602221321240445,0.40850547740284127,0.4119705576624084,0.4148305755786053,0.4197870916772526,0.4287813834646298,0.4381260296428829,0.40600000000000075,0.4084999999999986,0.41399999999999926,0.41416666666666657,0.4213000000000002,0.4318,0.4440249999999994,0.010085288484775305,229100006,Finance,Real Estate Investment Trusts,fund,reit,1000,5,false,MYR
AMBANK,AMMB HOLDINGS BHD,4.18,4.11,4.18,4.1,-4.12844036697249,-0.1800000000000006,7943600,,,,,,,4.266097226432834,4.266902841528527,4.25945678830257,4.251049361191204,4.235977465429461,4.1919485419591345,4.096635717812616,4.283999999999994,4.264000000000003,4.2615000000000025,4.253666666666663,4.231599999999995,4.225500000000001,4.062200000000002,0.06786219348138087,14426350559,Finance,Regional Banks,stock,common,100,1,false,MYR
AME,AME ELITE CONSORTIUM BERHAD,1.66,1.68,1.7,1.65,-2.35294117647059,-0.040000000000000036,953900,,,,,,,1.6968975042552057,1.7052934294924733,1.711817118802434,1.7164635186725636,1.7218152847083328,1.7112551226640405,1.6544188921533267,1.704,1.710999999999999,1.7110000000000014,1.7199999999999982,1.7292000000000005,1.742399999999999,1.652400000000001,0.052970645968533445,1089143463,Consumer Durables,Homebuilding,stock,common,100,1,false,MYR
AMEREIT,AME REAL ESTATE INVESTMENT TRUST,1.41,1.43,1.43,1.41,-1.3986013986014,-0.020000000000000018,10900,,,,,,,1.4285108370209267,1.4352426066567128,1.4358432874139198,1.4317896722906307,1.4195322017756797,1.3885768001024306,1.3422494159944285,1.429999999999999,1.4440000000000008,1.4355000000000007,1.4410000000000005,1.422800000000001,1.3808000000000016,1.3293000000000001,0.035244281245684184,751558000,Finance,Real Estate Investment Trusts,fund,reit,100,1,false,MYR
AMFIRST,AMFIRST REITS,0.32,0.32,0.32,0.32,0,0,433800,,,,,,,0.3203730384211285,0.32052486899728017,0.3212662940652245,0.32217503108530104,0.3232000603942684,0.3242083987976346,0.3274124161415455,0.32100000000000084,0.32049999999999956,0.3207499999999989,0.32116666666666455,0.3259000000000033,0.32370000000000176,0.3260750000000041,0.004917962249706487,219648511,Finance,Real Estate Investment Trusts,fund,reit,1000,5,false,MYR
AMLEX,AMLEX HOLDINGS BERHAD,0.4,0.4,0.4,0.4,0,0,0,,,,,,,0.3999985961092891,0.3996330075308774,0.396207750527693,0.39383281923225977,0.3945840449044904,0.402052383817021,0.4090515081601051,0.4000000000000014,0.3999999999999997,0.3999999999999998,0.39233333333333315,0.38579999999999987,0.40790000000000026,0.4189500000000001,0.0038387862347414622,107245241,Electronic Technology,Semiconductors,stock,common,1000,5,false,MYR
AMTEL,AMTEL HOLDINGS BHD,0.605,0.6,0.615,0.6,0.8333333333333341,0.0050000000000000044,185100,,,,,,,0.6045210662671591,0.6051671710755033,0.6059604892657706,0.6066853365884539,0.608795165390053,0.6150924946045069,0.6307608460599238,0.6050000000000006,0.6060000000000005,0.6072500000000001,0.6066666666666656,0.6067000000000032,0.6165499999999984,0.6246749999999985,0.011234538821084938,58971458,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
AMWAY,AMWAY (M) HOLDINGS BHD,7.21,7.2,7.21,7.19,-0.13850415512465078,-0.009999999999999787,1800,,,,,,,7.222569379061136,7.244532158443916,7.275134512568025,7.283446873784627,7.253327937984976,7.027713765180816,6.574444410730158,7.221999999999997,7.233000000000001,7.320999999999998,7.310333333333332,7.304800000000012,7.168499999999982,6.3381,0.07232288674483033,1186864253,Retail Trade,Specialty Stores,stock,common,100,1,false,MYR
ANALABS,ANALABS RESOURCES BHD,1.86,1.86,1.86,1.86,0,0,0,,,,,,,1.844275624213572,1.8313665261018335,1.8152644776000428,1.802817468876683,1.7830998595044059,1.7400718929310144,1.665811629531627,1.842000000000003,1.8239999999999998,1.817000000000003,1.8000000000000007,1.7720000000000005,1.7454999999999998,1.650799999999999,0.011487466963169105,202617054,Process Industries,Chemicals: Specialty,stock,common,100,1,false,MYR
ANCOMLB,ANCOM LOGISTICS BERHAD,0.175,0.175,0.18,0.17,0,0,2178800,,,,,,,0.17508159016838826,0.17367007175419333,0.17196012439719732,0.17072841087949428,0.16777902370523215,0.1596272333365881,0.15169083212404344,0.17599999999999996,0.173,0.17250000000000001,0.1696666666666667,0.17089999999999989,0.15749999999999997,0.14162500000000008,0.009715521159892607,82825104,Transportation,Air Freight/Couriers,stock,common,1000,5,false,MYR
ANCOMNY,ANCOM NYLEX BERHAD,1.1,1.12,1.12,1.08,-1.785714285714287,-0.020000000000000018,3140100,,,,,,,1.1042633008823883,1.091043796462737,1.0744802735102255,1.0648837170179235,1.0561032072501244,1.0569246245056925,1.062077981592367,1.1100000000000008,1.0850000000000009,1.0664999999999987,1.0600000000000003,1.0423000000000002,1.0468311999999997,1.08727705,0.031399416916770215,1118681011,Process Industries,Chemicals: Major Diversified,stock,common,100,1,false,MYR
ANEKA,ANEKA JARINGAN HOLDINGS BERHAD,0.175,0.18,0.18,0.175,-2.7777777777777803,-0.0050000000000000044,2995300,,,,,,,0.18077983952405455,0.18877176249660707,0.20847644052142858,0.22123998152688235,0.23060473262707482,0.22722454947806142,0.21444489930037222,0.18199999999999997,0.1849999999999998,0.21349999999999994,0.24266666666666672,0.2511999999999999,0.2275,0.20387500000000017,0.01595382978978566,119312978,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
ANNJOO,ANN JOO RESOURCES BHD,1.22,1.24,1.24,1.21,-1.6129032258064528,-0.020000000000000018,1497000,,,,,,,1.231360948514015,1.2081130982986512,1.1854203671072405,1.174538607096753,1.1592598270187497,1.1364283850629238,1.128832772877497,1.2440000000000002,1.1950000000000025,1.1710000000000012,1.171000000000001,1.1626000000000012,1.1161999999999985,1.1160000000000017,0.04425298659073739,692248169,Producer Manufacturing,Metal Fabrication,stock,common,100,1,false,MYR
ANNJOO-PA,ANN JOO RESOURCES BERHAD-REDEEMABLE CONVERTIBLE CUMULATIVE PREFERENCE SHARES 2016/2024,0.465,0.465,0.465,0.465,-2.105263157894727,-0.009999999999999953,400,,,,,,,0.4745990862846877,0.4783342057100018,0.47975555582291496,0.47953820028499156,0.47853708005927653,0.47379024170764417,0.4652705847981415,0.47599999999999965,0.48100000000000004,0.4815000000000002,0.47966666666666646,0.4777999999999997,0.4776500000000011,0.4526000000000005,0.004423682421899461,692248169,Producer Manufacturing,Metal Fabrication,stock,preferred,1000,5,false,MYR
ANNUM,ANNUM BERHAD,0.085,0.08,0.085,0.08,0,0,146800,,,,,,,0.08481112102769622,0.0823825439819237,0.08032111239220636,0.08075147270732466,0.08307231677494605,0.08991542284982207,0.11432384871367887,0.08500000000000027,0.08149999999999995,0.07674999999999944,0.07716666666666618,0.08430000000000051,0.08964999999999955,0.10129999999999847,0.006016991443629463,19337381,Non-Energy Minerals,Forest Products,stock,common,1000,5,false,MYR
APB,APB RESOURCES BHD,1.75,1.75,1.75,1.73,0,0,227000,,,,,,,1.754024418926573,1.763634893571443,1.7846690933307092,1.8016600667892901,1.8324164996713999,1.9092043176162026,1.9544097090103747,1.7540000000000002,1.7609999999999992,1.7884999999999998,1.8130000000000008,1.8372000000000006,1.8755193060000008,2.092145629100003,0.03910128027785221,197505735,Producer Manufacturing,Industrial Machinery,stock,common,100,1,false,MYR
APEX,APEX EQUITY HOLDINGS BHD,1.18,1.18,1.18,1.18,-2.4793388429752086,-0.030000000000000027,7000,,,,,,,1.1924298414748096,1.1782929859816385,1.151599723085855,1.129007015365814,1.1007521324749028,1.081300045739904,1.0873006741684106,1.206,1.167999999999999,1.1670000000000014,1.1229999999999982,1.0676999999999992,1.0569500000000005,1.0853749999999998,0.035300184274365334,245194647,Finance,Investment Banks/Brokers,stock,common,100,1,false,MYR
APM,APM AUTOMOTIVE HOLDINGS BHD,2.92,2.91,2.93,2.89,0,0,159300,,,,,,,2.911012802796589,2.903077579801779,2.8861145408824513,2.868484739965406,2.842654823380366,2.772387510277051,2.608623143016784,2.9120000000000013,2.9009999999999985,2.898999999999999,2.874333333333334,2.801000000000002,2.840899999999999,2.5513999999999997,0.048492802899690726,570843351,Producer Manufacturing,Auto Parts: OEM,stock,common,100,1,false,MYR
APOLLO,APOLLO FOOD HOLDINGS BHD,6.8,6.7,6.85,6.7,1.6442451420029809,0.10999999999999943,45400,,,,,,,6.792582360370061,6.845452382839578,6.8937981613601975,6.8877629821638475,6.79863214765466,6.478271708922901,5.9322916969492105,6.788000000000004,6.833999999999994,6.946999999999987,6.962666666666667,6.876000000000005,6.403100000000003,5.823400000000005,0.160613022746267,535200005.00000006,Consumer Non-Durables,Food: Specialty/Candy,stock,common,100,1,false,MYR
APPASIA,APPASIA BERHAD,0.15,0.14,0.155,0.13,7.142857142857128,0.009999999999999981,8684700,,,,,,,0.14526168114192778,0.13411343767586298,0.12003615374871647,0.11260568891084251,0.1049944261885707,0.09861849898619801,0.09725720139406442,0.15300000000000008,0.12899999999999995,0.11274999999999999,0.10500000000000004,0.09920000000000012,0.0930499999999999,0.09547499999999992,0.012077789193647867,165832103,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
ARANK,A-RANK BHD,0.525,0.53,0.53,0.525,-0.9433962264150951,-0.0050000000000000044,59100,,,,,,,0.5337695359665414,0.5391952060316411,0.5416617292789351,0.5408891610787709,0.5379418237100434,0.5337302394156985,0.5326200794226253,0.5360000000000004,0.543,0.545499999999999,0.5436666666666662,0.5383000000000008,0.52805,0.5320750000000004,0.009998020882193906,94739929,Non-Energy Minerals,Aluminum,stock,common,1000,5,false,MYR
ARBB,ARB BERHAD,0.05,0.05,0.055,0.045,-9.090909090909086,-0.0049999999999999975,1886000,,,,,,,0.05132542603000193,0.04846721366104839,0.04445319103178433,0.04275227055295137,0.04256913066438697,0.04861947094270353,0.06287358238742921,0.052000000000000025,0.048499999999999974,0.04124999999999998,0.03966666666666676,0.039699999999999756,0.04389999999999986,0.0675250000000001,0.006720958675401052,68739063,Technology Services,Information Technology Services,stock,common,1000,5,false,MYR
