Ticker,Description,Price,Open,High,Low,Change %,Change,Volume,Pre-market Volume,Pre-market Change,Pre-market Change %,Post-market Volume,Post-market Change,Post-market Change %,Exponential Moving Average (5),Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (50),Exponential Moving Average (100),Exponential Moving Average (200),Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (20),Simple Moving Average (30),Simple Moving Average (50),Simple Moving Average (100),Simple Moving Average (200),Average True Range (14),Market Capitalization,Sector,Industry,Type,Sub Type,Price Scale,Min Mov,Fractional,Currency
ADB,AUTOCOUNT DOTCOM BERHAD,0.91,0.93,0.935,0.895,-1.621621621621623,-0.015000000000000013,888200,,,,,,,0.9300214334929537,0.9489752056771202,0.9815763846209479,1.00942073014685,1.0399865967805577,1.0269688559493395,0.9394541395345397,0.93,0.9525000000000011,0.9850000000000003,0.9983333333333329,1.0957999999999997,1.082,0.894325,0.0351852782617244,509212000,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
ADVCON,ADVANCECON HOLDINGS BERHAD,0.26,0.245,0.26,0.245,4.0000000000000036,0.010000000000000009,208600,,,,,,,0.2540681547632852,0.25472095756161156,0.25710989504016357,0.2592835980954887,0.26286927707953817,0.2690579487933546,0.27608862610424706,0.253000000000001,0.2545000000000001,0.257750000000001,0.25850000000000084,0.2648999999999995,0.27145000000000014,0.278124999999999,0.007422632501867048,143837662,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
ADVENTA,ADVENTA BHD,0.275,0.275,0.275,0.275,-1.785714285714287,-0.0050000000000000044,100800,,,,,,,0.2800324479628383,0.28286476598666227,0.28733746955541173,0.2912818422774221,0.29701611169818115,0.304361229020706,0.32365392993456044,0.2809999999999997,0.2825000000000001,0.28924999999999973,0.28950000000000053,0.3021999999999999,0.3092000000000007,0.31004999999999994,0.009610633091896513,85560038,Distribution Services,Medical Distributors,stock,common,1000,5,false,MYR
AEM,AE MULTI HOLDINGS BHD,0.1,0.1,0.1,0.1,-13.043478260869565,-0.015,10000,,,,,,,0.10405788720198755,0.10489498081931864,0.10799170828288426,0.11115201484643188,0.1162749113807532,0.12382509104961457,0.13358899531657079,0.10300000000000006,0.10400000000000002,0.10775000000000008,0.11166666666666664,0.11840000000000028,0.12819999999999981,0.13377500000000078,0.004537367033875506,24880288,Electronic Technology,Electronic Components,stock,common,1000,5,false,MYR
AEMULUS,AEMULUS HOLDINGS BERHAD,0.265,0.28,0.28,0.265,-3.636363636363639,-0.010000000000000009,1922400,,,,,,,0.2769539338812315,0.2845268975056401,0.2966216374379858,0.3079253718151726,0.32408145242948627,0.3384585836056795,0.34417835372121386,0.27800000000000036,0.2865000000000014,0.29599999999999954,0.3041666666666668,0.34069999999999934,0.3521499999999975,0.33667499999999906,0.013886208772276564,184618159,Electronic Technology,Electronic Equipment/Instruments,stock,common,1000,5,false,MYR
AEON,AEON CO. (M) BHD,1.4,1.41,1.41,1.38,-0.7092198581560291,-0.010000000000000009,1842000,,,,,,,1.4133515407053898,1.4286477410006535,1.4366639996114967,1.4328281027784922,1.415927202422476,1.3625014441316599,1.297569867338274,1.4079999999999964,1.4340000000000004,1.4550000000000005,1.4400000000000017,1.4147999999999998,1.3619000000000006,1.2409000000000026,0.05830395225124123,1979639953,Retail Trade,Department Stores,stock,common,100,1,false,MYR
AEONCR,AEON CREDIT SERVICE (M) BHD,7.27,7.24,7.27,7.23,0.5532503457814543,0.03999999999999915,132500,,,,,,,7.202840087017845,7.177202420869818,7.154157955604409,7.152005233213961,7.155247694997238,7.058567434933996,6.787667558827468,7.175999999999997,7.1709999999999825,7.1460000000000035,7.103666666666658,7.154799999999997,7.232699999999976,6.625100000000002,0.12699390341477826,3691749257,Finance,Finance/Rental/Leasing,stock,common,100,1,false,MYR
AFFIN,AFFIN BANK BERHAD,2.87,2.93,2.95,2.87,-1.7123287671232816,-0.04999999999999982,2096000,,,,,,,2.9527528198654713,3.03153312569724,3.0840829949007627,3.0723461659448694,3.001414041064129,2.836032970570918,2.6241938849460165,2.9440000000000026,3.079999999999998,3.159000000000002,3.150333333333333,3.0279999999999996,2.7569999999999992,2.556599999999998,0.09838536423790896,7009420974,Finance,Major Banks,stock,common,100,1,false,MYR
AFUJIYA,ABM FUJIYA BERHAD,0.315,0.315,0.315,0.315,0,0,0,,,,,,,0.3149128027575618,0.31431662740931016,0.31363156118961877,0.314437710360034,0.3177899980385539,0.3267533209458963,0.3401896874929044,0.31499999999999995,0.3149999999999995,0.31250000000000044,0.3116666666666669,0.31589999999999957,0.3256000000000002,0.34629999999999905,0.0029623770611770664,56700000,Consumer Durables,Automotive Aftermarket,stock,common,1000,5,false,MYR
AGES,AGESON BERHAD,0.105,0.11,0.11,0.105,-4.545454545454549,-0.0050000000000000044,654600,,,,,,,0.10736414227887962,0.10954568334549951,0.11296563193136185,0.11440027764197844,0.1137881350715808,0.10602209978593738,0.09707805066378715,0.10700000000000005,0.10900000000000003,0.11550000000000002,0.11750000000000008,0.11680000000000006,0.10540000000000008,0.08697499999999989,0.00699525932287763,34283161,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
AGES-PA,AGESON BERHAD - ICPS 2020/2030,0.03,0.03,0.03,0.03,0,0,0,,,,,,,0.030987006925771735,0.03220381060400267,0.03332911098881473,0.03402466517677758,0.03433580184503315,0.031699171184597405,0.026477337393208157,0.030999999999999972,0.03300000000000003,0.03400000000000001,0.03316666666666667,0.03630000000000001,0.0327,0.023199999999999988,0.0010443452006914586,34283161,Industrial Services,Engineering & Construction,stock,preferred,1000,5,false,MYR
AGMO,AGMO HOLDINGS BERHAD,0.565,0.575,0.575,0.555,-1.7391304347826104,-0.010000000000000009,500000,,,,,,,0.5760508200228039,0.5867171437889855,0.6033978814175789,0.6155148257551236,0.6250708076176305,0.6148575623523986,0.5993415121597087,0.5749999999999998,0.5895000000000001,0.6095000000000002,0.6145000000000003,0.6573000000000002,0.6190499999999995,0.5651249999999998,0.025515844900024762,186875000,Technology Services,Information Technology Services,stock,common,1000,5,false,MYR
AGRICOR,AGRICORE CS HOLDINGS BERHAD,0.525,0.52,0.53,0.52,0,0,381900,,,,,,,0.5303820149891337,0.5410194085583901,0.5623935174146273,0.5857543184804566,0.6323374485284102,,,0.5300000000000002,0.5390000000000003,0.5679999999999998,0.5774999999999999,0.6171,,,0.022149980667866644,,Distribution Services,Food Distributors,stock,common,1000,5,false,MYR
AGX,AGX GROUP BERHAD,0.495,0.52,0.52,0.485,-4.807692307692312,-0.025000000000000022,3343000,,,,,,,0.5119992875691257,0.5104512321019392,0.5054838772128449,0.49511686732579396,0.4693038348026582,0.42478247018180487,,0.515,0.5090000000000001,0.5075000000000001,0.5098333333333334,0.468,0.3884,,0.04311426150230923,225090000,Transportation,Air Freight/Couriers,stock,common,1000,5,false,MYR
AHB,AHB HOLDINGS BHD,0.035,0.035,0.04,0.035,0,0,742500,,,,,,,0.037021800991197555,0.0385113244524602,0.0433922636558093,0.05025886533039085,0.06389721039358215,0.08662659020219073,0.10636988742309086,0.03800000000000008,0.03849999999999991,0.040250000000000105,0.04616666666666679,0.06770000000000011,0.1010500000000001,0.11684999999999995,0.006356494769324107,26043800,Consumer Durables,Home Furnishings,stock,common,1000,5,false,MYR
AHEALTH,APEX HEALTHCARE BHD,2.71,2.69,2.71,2.66,0.37037037037036247,0.009999999999999787,67100,,,,,,,2.7062827737159405,2.7122271964061224,2.722571640842911,2.7357957471129253,2.7662118868829797,2.8086920150917494,2.780806264699091,2.701999999999999,2.7140000000000057,2.7204999999999977,2.7196666666666616,2.7659999999999996,2.8850000000000025,2.8137500000000024,0.04106748568125819,1944173069,Distribution Services,Medical Distributors,stock,common,100,1,false,MYR
AIM,ADVANCE INFORMATION MARKETING,0.065,0.07,0.07,0.065,-7.142857142857148,-0.0050000000000000044,145300,,,,,,,0.06890806538963022,0.06974896948242357,0.07140492061578187,0.07289879467797142,0.07453088846618348,0.07667336867501401,0.08423303071775849,0.06999999999999999,0.06950000000000003,0.07075000000000001,0.07383333333333328,0.07799999999999989,0.07520000000000009,0.08188838999999984,0.005378208178908067,25628836,Commercial Services,Miscellaneous Commercial Services,stock,common,1000,5,false,MYR
AIMFLEX,AIMFLEX BERHAD,0.185,0.185,0.185,0.18,0,0,963600,,,,,,,0.1865502648723449,0.18758298265443388,0.18800382168833688,0.18798073510972024,0.18671079739737753,0.1821987287541026,0.177943346453495,0.1870000000000001,0.18850000000000017,0.1884999999999999,0.1860000000000001,0.19149999999999964,0.1800499999999997,0.17257500000000003,0.008702428063257231,272481359,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
AIRPORT,MALAYSIA AIRPORTS HOLDINGS BHD,10.22,10.38,10.42,10.22,-1.5414258188824674,-0.16000000000000014,2067300,,,,,,,10.270849145175948,10.26981780201254,10.233936647086837,10.195811061020079,10.126269330794962,9.873972067241377,9.268930581974137,10.272000000000002,10.296000000000008,10.240000000000004,10.173000000000004,10.115999999999993,10.0626,9.09390000499998,0.1355297964181446,17319594046,Transportation,Other Transportation,stock,common,100,2,false,MYR
AJI,AJINOMOTO (M) BHD,14.7,14.92,15.04,14.7,-2.1304926764314267,-0.3200000000000003,167400,,,,,,,14.866181154826789,14.84377492206755,14.779519855728156,14.793213781217766,14.988601533411995,15.561995334646971,15.925607032565473,14.899999999999983,14.824000000000003,14.727000000000004,14.594000000000015,14.784399999999982,15.945400020000001,16.490900019999987,0.26433173110059277,913194014,Consumer Non-Durables,Food: Specialty/Candy,stock,common,100,2,false,MYR
AJIYA,AJIYA BHD,1.42,1.43,1.43,1.42,-2.739726027397263,-0.040000000000000036,51000,,,,,,,1.4436911600331304,1.448009763475629,1.4502762201281214,1.4515676200405345,1.4561493654235689,1.4686967031441163,1.480031849197885,1.4479999999999995,1.448000000000002,1.4565000000000001,1.4466666666666683,1.4507999999999976,1.4770000000000005,1.4929499999999987,0.01879886697890835,425924179,Distribution Services,Wholesale Distributors,stock,common,100,1,false,MYR
ALAM,ALAM MARITIM RESOURCES BHD,0.035,0.03,0.035,0.03,16.666666666666682,0.0050000000000000044,657200,,,,,,,0.033061923381975465,0.03329555898780493,0.033712205131987895,0.033804043796784394,0.03333936789844612,0.03161238378942977,0.030106350708984767,0.032000000000000015,0.033500000000000016,0.03400000000000003,0.03383333333333336,0.03439999999999999,0.030549999999999976,0.02860000000000005,0.004808370478848112,45954861,Industrial Services,Oilfield Services/Equipment,stock,common,1000,5,false,MYR
ALAQAR,AL-AQAR HEALTHCARE REIT,1.32,1.31,1.32,1.31,0.7633587786259549,0.010000000000000009,277500,,,,,,,1.3141449150774331,1.3146546553154108,1.314634393716342,1.3125062758617487,1.3073049762554878,1.2970687324775558,1.2844169649599644,1.3120000000000023,1.3160000000000012,1.318499999999997,1.3153333333333312,1.3060000000000023,1.2952999999999968,1.2776499999999948,0.013796198717284226,1099873042,Finance,Real Estate Investment Trusts,fund,reit,100,1,false,MYR
ALCOM,ALCOM GROUP BERHAD,0.775,0.775,0.775,0.775,4.729729729729734,0.03500000000000003,50000,,,,,,,0.7642322999990868,0.768140131459758,0.77717333957001,0.7858878308128565,0.7996086175345938,0.8153926469319255,0.8241406964131235,0.7639999999999997,0.7650000000000011,0.7774999999999993,0.7851666666666677,0.8054000000000003,0.8326000000000008,0.824749999999999,0.015683636108770355,99404824,Non-Energy Minerals,Aluminum,stock,common,1000,5,false,MYR
ALLIANZ,ALLIANZ MALAYSIA BHD,20.24,20.3,20.3,20.12,-0.39370078740158393,-0.08000000000000185,24700,,,,,,,20.341567671784365,20.360955086427982,20.431968631192873,20.56976469137295,20.80702871156362,20.84671696389986,20.002152422571065,20.38399999999998,20.38799990000001,20.314999899999975,20.376666700000033,21.007600039999993,21.448000000000008,20.31370001000001,0.2331621609284671,3648846681,Miscellaneous,Miscellaneous,stock,common,100,2,false,MYR
ALLIANZ-PA,ALLIANZ MALAYSIA BHD-ICPS,21,21.7,21.7,21,-3.6697247706422047,-0.8000000000000007,7600,,,,,,,21.464790590117065,21.58058027852483,21.74562146132076,21.919279854428314,22.16975658654277,22.143177303024,21.115854492436963,21.539999999999985,21.62000030000003,21.725000149999996,21.81199983333335,22.411199859999993,22.73459976999996,21.332899775000048,0.12137305495586648,3648846681,Miscellaneous,Miscellaneous,stock,preferred,100,2,false,MYR
ALPHA,ALPHA IVF GROUP BERHAD,0.345,0.34,0.345,0.335,1.4705882352941024,0.004999999999999949,25650200,,,,,,,0.33631391389679915,0.3313571731218281,0.3262200524997167,0.3236378611264677,0.32147151157152726,0.3212557083599776,,0.33400000000000013,0.3295,0.3240000000000001,0.31966666666666665,0.31969999999999993,0.31915,,0.010265137837738544,1652400000,Health Services,Medical/Nursing Services,stock,common,1000,5,false,MYR
ALRICH,ALDRICH RESOURCES BERHAD,0.03,0.03,0.03,0.03,0,0,233200,,,,,,,0.030376893065887194,0.030764954337166476,0.03135907383710561,0.03190574724475059,0.03249126141818246,0.032831432487291735,0.03286261401443139,0.029999999999999923,0.031000000000000007,0.03125000000000002,0.031333333333333366,0.0341,0.03265000000000002,0.03370000000000026,0.0026089390754750227,33403787,Commercial Services,Miscellaneous Commercial Services,stock,common,1000,5,false,MYR
ALSREIT,AL-SALAM REAL ESTATE INVESTMENT TRUST,0.41,0.4,0.41,0.39,2.4999999999999885,0.009999999999999953,5800,,,,,,,0.40331716547619967,0.40244988029334244,0.4023608611286351,0.40281252662847106,0.404572241914436,0.4112511038823684,0.42284432655182547,0.3980000000000007,0.4029999999999987,0.4022499999999991,0.40233333333333327,0.4042000000000002,0.40984999999999994,0.4272499999999993,0.01594570080750935,232000003,Finance,Real Estate Investment Trusts,fund,reit,1000,5,false,MYR
AMBANK,AMMB HOLDINGS BHD,5.08,5.2,5.2,5.08,-1.930501930501924,-0.09999999999999964,15465300,,,,,,,5.126286855174427,5.113731186873272,5.021004693319346,4.9224543483050605,4.772814714885626,4.563448521361665,4.353746138351827,5.1379999999999955,5.145000000000002,5.063500000000002,4.868999999999999,4.684799999999996,4.4650000000000025,4.309900000000002,0.12055567611068949,17139562186,Finance,Regional Banks,stock,common,100,1,false,MYR
AME,AME ELITE CONSORTIUM BERHAD,1.55,1.59,1.59,1.53,-2.5157232704402537,-0.040000000000000036,336300,,,,,,,1.5554476690626604,1.55405136105615,1.5660649111051101,1.5816777437112923,1.6082649998806802,1.6432086104616366,1.6395900337960043,1.5499999999999985,1.5430000000000041,1.561000000000003,1.5733333333333348,1.6275999999999962,1.667999999999998,1.6958999999999995,0.04608602547132113,1018669391,Consumer Durables,Homebuilding,stock,common,100,1,false,MYR
AMEREIT,AME REAL ESTATE INVESTMENT TRUST,1.45,1.45,1.48,1.44,-2.684563758389264,-0.040000000000000036,151000,,,,,,,1.4569600375251412,1.4570149449787246,1.456343218339107,1.4519986822322848,1.4423815704483218,1.4209385147101605,1.3809079165794422,1.4499999999999982,1.4530000000000012,1.4640000000000002,1.4590000000000005,1.4340000000000008,1.4263000000000021,1.3767500000000006,0.027345787600718496,784288000,Finance,Real Estate Investment Trusts,fund,reit,100,1,false,MYR
AMFIRST,AMFIRST REITS,0.305,0.305,0.305,0.305,0,0,386400,,,,,,,0.3061837980220346,0.3073719549383671,0.3087810783648819,0.3099482698223458,0.31208215524826416,0.31587075165951517,0.3209554090415018,0.3070000000000007,0.30799999999999955,0.30974999999999886,0.3091666666666645,0.31260000000000326,0.31870000000000176,0.3205250000000043,0.004402118798728108,209352496,Finance,Real Estate Investment Trusts,fund,reit,1000,5,false,MYR
AMTEL,AMTEL HOLDINGS BHD,0.545,0.55,0.55,0.545,-0.9090909090909097,-0.0050000000000000044,11000,,,,,,,0.5504979967830903,0.5556595009810072,0.563287920734915,0.568931225711937,0.5770621424440099,0.5899287621210167,0.608830738794094,0.5510000000000005,0.5569999999999995,0.5654999999999991,0.5696666666666664,0.5815999999999979,0.5926000000000012,0.6103500000000001,0.007440889677052263,54057169,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
AMWAY,AMWAY (M) HOLDINGS BHD,6.84,6.84,6.86,6.83,0.14641288433381827,0.009999999999999787,19900,,,,,,,6.848107867226553,6.865412734738053,6.893367922762189,6.919292457895414,6.965601594569449,6.978448596031195,6.7476274995048735,6.835999999999996,6.874000000000002,6.903000000000003,6.9196666666666635,6.961400000000013,7.111499999999985,6.824200000000006,0.07439623636769453,1122753877,Retail Trade,Specialty Stores,stock,common,100,1,false,MYR
ANALABS,ANALABS RESOURCES BHD,1.76,1.78,1.79,1.72,0.571428571428572,0.010000000000000009,5300,,,,,,,1.7462653776068495,1.746667700010777,1.7522926950886146,1.7574531247882088,1.7647309619466727,1.7607530281773374,1.7141651966257598,1.7360000000000018,1.7419999999999998,1.7625000000000035,1.7496666666666676,1.7673999999999992,1.7802999999999998,1.7269499999999982,0.03555896616464691,190634323,Process Industries,Chemicals: Specialty,stock,common,100,1,false,MYR
ANCOMLB,ANCOM LOGISTICS BERHAD,0.12,0.125,0.125,0.12,-4.0000000000000036,-0.0050000000000000044,822700,,,,,,,0.12418529369211327,0.12641488801753858,0.1302504883199187,0.13423902062872664,0.14085273940987045,0.1478557585704708,0.14877592480914986,0.12499999999999996,0.12699999999999995,0.13050000000000017,0.13200000000000006,0.14459999999999984,0.15720000000000003,0.14757500000000015,0.005578480883224738,59160789,Transportation,Air Freight/Couriers,stock,common,1000,5,false,MYR
ANCOMNY,ANCOM NYLEX BERHAD,1.03,1.04,1.04,1.01,0,0,5990600,,,,,,,1.0336470432790072,1.0301266011936294,1.0271280269115712,1.0294910370404298,1.0360858961981985,1.0459892900362167,1.054814840111819,1.0420000000000003,1.0270000000000012,1.0225000000000002,1.018333333333334,1.0430000000000006,1.0514000000000001,1.06316513,0.026959123067464365,1034157942,Process Industries,Chemicals: Major Diversified,stock,common,100,1,false,MYR
ANEKA,ANEKA JARINGAN HOLDINGS BERHAD,0.155,0.16,0.17,0.155,0,0,1551700,,,,,,,0.15765242741824514,0.16001837498551005,0.1634596321206141,0.1668776907468107,0.17460290287528885,0.18864410729802125,0.19591494445271107,0.15799999999999997,0.16099999999999984,0.1644999999999999,0.16550000000000004,0.1730999999999998,0.2059500000000001,0.20242500000000024,0.006038723270815451,104630914,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
ANNJOO,ANN JOO RESOURCES BHD,0.915,0.93,0.93,0.91,-1.6129032258064528,-0.015000000000000013,378900,,,,,,,0.9321328993647868,0.9484418580044813,0.9767030249485364,1.003112986890835,1.0431006367444526,1.0857217379432618,1.1078266664547298,0.9319999999999997,0.9500000000000026,0.9785000000000007,0.9983333333333345,1.0716000000000008,1.1259999999999986,1.1019500000000018,0.028759660854056106,519186127.00000006,Producer Manufacturing,Metal Fabrication,stock,common,1000,5,false,MYR
ANNJOO-PA,ANN JOO RESOURCES BERHAD-REDEEMABLE CONVERTIBLE CUMULATIVE PREFERENCE SHARES 2016/2024,0.445,0.445,0.445,0.445,0,0,0,,,,,,,0.4473510121162538,0.4533434663125809,0.4589185402856148,0.46129740780523476,0.4640608749096111,0.4667302000071285,0.46464839433574884,0.44499999999999956,0.45750000000000013,0.46100000000000013,0.4626666666666665,0.4641,0.47025000000000117,0.47122500000000045,0.00677767094010613,519186127.00000006,Producer Manufacturing,Metal Fabrication,stock,preferred,1000,5,false,MYR
ANNUM,ANNUM BERHAD,0.075,0.065,0.075,0.065,0,0,306600,,,,,,,0.07348328861665207,0.07443780711613843,0.07697002704440298,0.07905356641053339,0.08166218033345794,0.08572916375443806,0.1014303819779545,0.07200000000000026,0.07449999999999996,0.07724999999999946,0.07866666666666616,0.08630000000000056,0.0845499999999995,0.08977499999999856,0.005525150590097353,17062395,Non-Energy Minerals,Forest Products,stock,common,1000,5,false,MYR
AORB,ALPHA OCEAN RESOURCES BERHAD,3.5,3.5,3.5,3.5,0,0,0,,,,,,,3.499999995950772,3.4999639447198754,3.4968487167282802,3.486092258213606,3.4544328643635493,3.3885533661352523,3.309184307686001,3.4999999999999973,3.5000000000000027,3.499999999999999,3.5000000000000027,3.4701999999999975,3.350100000000005,3.2900500000000004,0.0007692994543227073,348000000,Process Industries,Agricultural Commodities/Milling,stock,common,100,1,false,MYR
APB,APB RESOURCES BHD,1.24,1.2,1.25,1.12,-4.615384615384619,-0.06000000000000005,474800,,,,,,,1.3154617139424243,1.348664230826325,1.3860383747477563,1.4186154940588274,1.480426714176743,1.6101407116802926,1.7506564067297483,1.3360000000000003,1.359999999999998,1.3895000000000008,1.4143333333333332,1.476599999999999,1.6445000000000005,1.8874710614000036,0.07478797505390702,146718541,Producer Manufacturing,Industrial Machinery,stock,common,100,1,false,MYR
APEX,APEX EQUITY HOLDINGS BHD,1.01,1.01,1.01,1.01,0,0,0,,,,,,,1.01765018664979,1.0258887913199237,1.039257535250158,1.0532420002675855,1.0717979035212193,1.0842249088899074,1.0907031638668203,1.0160000000000002,1.0359999999999991,1.0340000000000011,1.0479999999999987,1.094999999999999,1.0933000000000006,1.0836249999999992,0.016510709281098226,204666598,Finance,Investment Banks/Brokers,stock,common,100,1,false,MYR
APM,APM AUTOMOTIVE HOLDINGS BHD,2.84,2.83,2.87,2.83,-1.3888888888888902,-0.040000000000000036,49100,,,,,,,2.9172326996578555,2.944360469650169,2.9489376022337406,2.9459539195430278,2.936102125616642,2.891457169384358,2.7570176342695776,2.938000000000002,2.9699999999999984,2.9599999999999995,2.9183333333333352,2.9510000000000023,2.8942999999999994,2.806749999999999,0.05674296224056674,563023587,Producer Manufacturing,Auto Parts: OEM,stock,common,100,1,false,MYR
APOLLO,APOLLO FOOD HOLDINGS BHD,6.4,6.46,6.46,6.4,-2.7355623100303905,-0.17999999999999972,7200,,,,,,,6.522347077595467,6.55669980221411,6.605616779061067,6.6405717988538795,6.679229780969151,6.624481141182195,6.2716624593373895,6.552000000000004,6.5499999999999945,6.633999999999989,6.656333333333336,6.703600000000003,6.785000000000005,6.3025000000000055,0.08334224587442164,526399994,Consumer Non-Durables,Food: Specialty/Candy,stock,common,100,1,false,MYR
APPASIA,APPASIA BERHAD,0.15,0.145,0.15,0.14,3.448275862068969,0.0050000000000000044,1652500,,,,,,,0.14668470181185547,0.146085054924094,0.1465515576383044,0.14694231762622215,0.14474522197588652,0.13412085358748466,0.1208812216749272,0.14600000000000007,0.14599999999999988,0.14499999999999996,0.14650000000000002,0.15280000000000007,0.13004999999999986,0.10952499999999996,0.007822839295658633,192187653,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
