Ticker,Description,Price,Open,High,Low,Change %,Change,Volume,Pre-market Volume,Pre-market Change,Pre-market Change %,Post-market Volume,Post-market Change,Post-market Change %,Exponential Moving Average (5),Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (50),Exponential Moving Average (100),Exponential Moving Average (200),Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (20),Simple Moving Average (30),Simple Moving Average (50),Simple Moving Average (100),Simple Moving Average (200),Average True Range (14),Market Capitalization,Sector,Industry,Type,Sub Type,Price Scale,Min Mov,Fractional,Currency
ADB,AUTOCOUNT DOTCOM BERHAD,0.955,0.96,0.97,0.945,-0.5208333333333338,-0.0050000000000000044,235800,,,,,,,0.9713239817398902,0.9729849408998417,0.9715775798673042,0.9776789486605396,0.9964618745232675,1.004719551905436,0.9449361470664291,0.9820000000000002,0.9750000000000008,0.9670000000000002,0.9604999999999996,0.983,1.0770000000000004,0.9324499999999999,0.0313585249352226,528480000,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
ADVCON,ADVANCECON HOLDINGS BERHAD,0.235,0.235,0.235,0.235,-6.000000000000005,-0.015000000000000013,1000,,,,,,,0.24272391810310368,0.24346768934701363,0.24502749840459387,0.24720749639035317,0.2515847629305682,0.2599359243095007,0.2695852826344428,0.244,0.24399999999999994,0.24375,0.24633333333333324,0.2518999999999995,0.2628000000000001,0.273049999999999,0.010625955507773972,143837662,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
ADVENTA,ADVENTA BHD,0.28,0.28,0.28,0.275,-1.7543859649122628,-0.004999999999999949,133400,,,,,,,0.28299386577546076,0.28347709350223144,0.2847131167531526,0.2863483973003156,0.29011902984174465,0.297598365417185,0.3159722701001698,0.2839999999999997,0.2825000000000001,0.2854999999999997,0.28583333333333394,0.2882,0.30325000000000063,0.3066000000000001,0.010680560588682608,87087895,Distribution Services,Medical Distributors,stock,common,1000,5,false,MYR
AEM,AE MULTI HOLDINGS BHD,0.075,0.08,0.08,0.075,-6.250000000000005,-0.0050000000000000044,208100,,,,,,,0.0814980572372557,0.08621562962999794,0.09209274924049972,0.09622123769541825,0.10264656425477131,0.11310608203690073,0.1257252045114122,0.08300000000000005,0.08700000000000004,0.09525000000000014,0.09766666666666665,0.10380000000000025,0.11869999999999979,0.12805000000000083,0.006211519724741316,17308026,Electronic Technology,Electronic Components,stock,common,1000,5,false,MYR
AEMULUS,AEMULUS HOLDINGS BERHAD,0.245,0.25,0.25,0.24,-2.0000000000000018,-0.0050000000000000044,894100,,,,,,,0.2528580852751407,0.25857151536754086,0.26628825336062467,0.2739726896890877,0.2891345080906615,0.3120887064666528,0.32840182642332294,0.25400000000000045,0.2605000000000014,0.2677499999999996,0.2716666666666667,0.28619999999999934,0.33464999999999745,0.335649999999999,0.009679262275808278,167946182,Electronic Technology,Electronic Equipment/Instruments,stock,common,1000,5,false,MYR
AEON,AEON CO. (M) BHD,1.43,1.43,1.44,1.42,0,0,451600,,,,,,,1.434441771090496,1.4495299792490006,1.4610919783366165,1.4608779001978667,1.4496323804366436,1.4036311311626006,1.3340085419176744,1.4299999999999957,1.4530000000000007,1.4825000000000006,1.463333333333335,1.4586,1.4295000000000004,1.2809000000000024,0.050440975027523476,2007720094,Retail Trade,Department Stores,stock,common,100,1,false,MYR
AEONCR,AEON CREDIT SERVICE (M) BHD,7.04,7.01,7.04,7,0.4279600570613445,0.03000000000000025,306000,,,,,,,7.061526359812437,7.106300322556775,7.151533521262796,7.166978755647733,7.175037903037879,7.11118353893789,6.873997312877961,7.065999999999998,7.136999999999984,7.2020000000000035,7.202666666666656,7.152599999999998,7.246399999999975,6.801000000000001,0.09891957066421239,3579413979,Finance,Finance/Rental/Leasing,stock,common,100,1,false,MYR
AFFIN,AFFIN BANK BERHAD,2.95,2.91,2.96,2.9,1.3745704467353963,0.040000000000000036,2219800,,,,,,,2.9046437869653854,2.8959437310000413,2.916525675900814,2.93807425097047,2.9430259480448466,2.8621793139396754,2.6825601546240243,2.8940000000000032,2.8709999999999978,2.9105000000000025,2.933,3.044599999999999,2.8483,2.6588999999999974,0.07004742531234803,6985416131,Finance,Major Banks,stock,common,100,1,false,MYR
AFUJIYA,ABM FUJIYA BERHAD,0.33,0.33,0.33,0.33,0,0,0,,,,,,,0.3299371916281439,0.32901050451248726,0.326026447327734,0.3238378488477475,0.3224230991234895,0.32600506242886323,0.3369295354898726,0.32999999999999985,0.32999999999999957,0.3252500000000004,0.3218333333333337,0.3169999999999996,0.32565000000000005,0.34142499999999915,0.0030643859559796867,59400002,Consumer Durables,Automotive Aftermarket,stock,common,1000,5,false,MYR
AGES,AGESON BERHAD,0.1,0.1,0.1,0.1,0,0,217800,,,,,,,0.10036980690196165,0.10147462192369618,0.10388465302586845,0.10594455710089618,0.10808218675217816,0.10559223083651109,0.09873517248431615,0.10000000000000005,0.10149999999999999,0.10425,0.10600000000000008,0.11200000000000006,0.11375000000000007,0.0923499999999999,0.004046891657653333,31166510,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
AGES-PA,AGESON BERHAD - ICPS 2020/2030,0.02,0.015,0.02,0.015,-20.000000000000004,-0.005000000000000001,266600,,,,,,,0.021677704035074477,0.021280369297737637,0.022541765784179466,0.024294989301603214,0.026885340067415272,0.02825448302075504,0.02571124903839162,0.021999999999999985,0.019500000000000024,0.02100000000000001,0.02483333333333335,0.028500000000000015,0.03425,0.024674999999999992,0.0029956532341161466,31166510,Industrial Services,Engineering & Construction,stock,preferred,1000,5,false,MYR
AGMO,AGMO HOLDINGS BERHAD,0.575,0.575,0.58,0.565,0,0,235600,,,,,,,0.581919430104164,0.5817604105500481,0.5829030179555404,0.5878351536816293,0.5979168560102974,0.6019068125690533,0.5952948562403396,0.5879999999999999,0.5800000000000003,0.5807499999999999,0.580666666666667,0.5979000000000002,0.6317999999999995,0.569925,0.017090734861869034,186875000,Technology Services,Information Technology Services,stock,common,1000,5,false,MYR
AGRICOR,AGRICORE CS HOLDINGS BERHAD,0.51,0.505,0.51,0.5,0,0,101200,,,,,,,0.5078683094742872,0.5076561001423315,0.5133809419015559,0.5251744826965512,0.5582441989988683,,,0.5070000000000001,0.5085000000000001,0.5084999999999997,0.5159999999999998,0.5449999999999999,,,0.01537323558554187,,Distribution Services,Food Distributors,stock,common,1000,5,false,MYR
AGX,AGX GROUP BERHAD,0.51,0.505,0.515,0.5,-1.9230769230769247,-0.010000000000000009,1208900,,,,,,,0.5179676187722331,0.5236564430356201,0.5272532601868705,0.5239580571512124,0.5079601474598805,0.46530942097145017,,0.5190000000000003,0.524,0.5395000000000001,0.5316666666666668,0.5239999999999998,0.4411500000000001,,0.03167524498386089,225090000,Transportation,Air Freight/Couriers,stock,common,1000,5,false,MYR
AHB,AHB HOLDINGS BHD,0.04,0.04,0.04,0.035,14.285714285714276,0.0049999999999999975,3833800,,,,,,,0.03883899033094171,0.039310469517265384,0.04046543727052809,0.042673715480982644,0.05013144354309448,0.06993742701577166,0.0930514278529117,0.03900000000000008,0.03899999999999991,0.04100000000000009,0.0408333333333335,0.042200000000000085,0.07735000000000007,0.10619999999999997,0.005662204229041841,26043800,Consumer Durables,Home Furnishings,stock,common,1000,5,false,MYR
AHEALTH,APEX HEALTHCARE BHD,2.68,2.74,2.75,2.68,-1.831501831501825,-0.04999999999999982,148600,,,,,,,2.7134930065586604,2.722194246012684,2.726399627552579,2.7296499175718787,2.7436001490498314,2.7792894532862107,2.7701739808517787,2.7199999999999993,2.728000000000006,2.7299999999999978,2.7239999999999953,2.723600000000002,2.7823000000000024,2.8467000000000025,0.03541376388332577,1965819960,Distribution Services,Medical Distributors,stock,common,100,1,false,MYR
AIM,ADVANCE INFORMATION MARKETING,0.07,0.07,0.07,0.07,-6.666666666666654,-0.0049999999999999906,1000,,,,,,,0.07285291172430183,0.0738319235750339,0.07394063486195741,0.07389830599504402,0.07423804205168646,0.07564789664586369,0.08208922824668484,0.07200000000000002,0.07450000000000004,0.07425000000000001,0.07299999999999997,0.0733999999999999,0.07590000000000009,0.07577499999999983,0.005713566442953621,27459468,Commercial Services,Miscellaneous Commercial Services,stock,common,1000,5,false,MYR
AIMFLEX,AIMFLEX BERHAD,0.17,0.175,0.175,0.17,0,0,8247800,,,,,,,0.17157280532046199,0.17236326158615617,0.17455914794095082,0.1766498425983732,0.179057167491003,0.1793119121427622,0.1772507800377675,0.17200000000000015,0.17200000000000018,0.17374999999999988,0.17800000000000007,0.18109999999999965,0.18269999999999967,0.17200000000000004,0.007175141272371581,250388275,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
AIRPORT,MALAYSIA AIRPORTS HOLDINGS BHD,10.42,10.44,10.48,10.42,0,0,1400500,,,,,,,10.433133205962145,10.432534816901281,10.415120035192132,10.38381142019096,10.312268925828542,10.080928455316977,9.508529812096265,10.44,10.42800000000001,10.441000000000003,10.397333333333336,10.29819999999999,10.132200000000001,9.45850000499998,0.08351127379169254,17386336155,Transportation,Other Transportation,stock,common,100,2,false,MYR
AIZO,AIZO GROUP BERHAD,0.14,0.135,0.14,0.135,3.703703703703707,0.0050000000000000044,15807600,,,,,,,0.1361756701166074,0.13552181010112693,0.13545358330852636,0.13574828087431867,0.13663344086355364,0.13759339247376912,0.1300450133712743,0.135,0.13500000000000018,0.13525000000000004,0.13516666666666696,0.1362999999999999,0.1389000000000003,0.14720000000000014,0.006613084257879718,244547352,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
AIZO-PA,AIZO GROUP BERHAD - ICPS 2021/2026,0.05,0.045,0.05,0.045,0,0,3103500,,,,,,,0.04998664481279958,0.049812138371453304,0.04930183480769904,0.049141518234552595,0.04949072186378915,0.05069589080052686,0.04852382401441848,0.04999999999999998,0.049999999999999926,0.04924999999999997,0.04800000000000001,0.04850000000000003,0.05084999999999999,0.05834999999999986,0.004734107807557035,244547352,Industrial Services,Engineering & Construction,stock,preferred,1000,5,false,MYR
AJI,AJINOMOTO (M) BHD,15.14,15.26,15.26,15.02,-0.26350461133069264,-0.03999999999999915,27400,,,,,,,15.178306130211215,15.196925779497885,15.175162665037304,15.131853271948048,15.132897393942795,15.439596284692472,15.782764007830965,15.175999999999982,15.212000000000003,15.272000000000006,15.161333333333346,14.889199999999981,15.165000020000004,16.41370002999999,0.21012423135124922,922921771,Consumer Non-Durables,Food: Specialty/Candy,stock,common,100,2,false,MYR
AJIYA,AJIYA BHD,1.42,1.45,1.45,1.39,0,0,294200,,,,,,,1.424234635014685,1.4242190037340035,1.4254630873086709,1.4284493707819768,1.435355798532128,1.451187532666702,1.4679100354979913,1.4259999999999995,1.426000000000002,1.4204999999999999,1.4273333333333347,1.4357999999999984,1.4536999999999998,1.4797499999999986,0.024664451901553894,414255000,Distribution Services,Wholesale Distributors,stock,common,100,1,false,MYR
ALAM,ALAM MARITIM RESOURCES BHD,0.03,0.025,0.03,0.025,19.99999999999999,0.0049999999999999975,502300,,,,,,,0.02828863463585515,0.028507954475268646,0.02937013648534966,0.030139446630749425,0.03095056988559141,0.030858387337645034,0.03001737605692544,0.028000000000000014,0.028000000000000018,0.029250000000000016,0.030500000000000027,0.03209999999999999,0.03209999999999997,0.028600000000000056,0.005318186695486481,38295719,Industrial Services,Oilfield Services/Equipment,stock,common,1000,5,false,MYR
ALAQAR,AL-AQAR HEALTHCARE REIT,1.36,1.34,1.36,1.34,0.7407407407407414,0.010000000000000009,95100,,,,,,,1.3476257221756558,1.3376767424980371,1.3294707049030996,1.3254264082242555,1.319430383314998,1.307913607063248,1.292970467685613,1.3460000000000019,1.3320000000000012,1.326499999999997,1.3226666666666647,1.3210000000000022,1.3023999999999973,1.2869999999999948,0.014063996156322962,1133457021,Finance,Real Estate Investment Trusts,fund,reit,100,1,false,MYR
ALCOM,ALCOM GROUP BERHAD,0.78,0.78,0.78,0.78,0,0,0,,,,,,,0.7760305555548718,0.7722074180533431,0.7710719715004226,0.7735608343762583,0.7820678065739302,0.799074859473517,0.8133578626155827,0.7729999999999997,0.771000000000001,0.7689999999999995,0.7693333333333342,0.7774,0.8144000000000006,0.8186999999999989,0.014358672400768466,104778052,Non-Energy Minerals,Aluminum,stock,common,1000,5,false,MYR
ALLIANZ,ALLIANZ MALAYSIA BHD,20.16,20.4,20.4,20.16,-0.6896551724137958,-0.14000000000000057,20600,,,,,,,20.226538306943766,20.277073611002,20.334034140643702,20.390006565560956,20.53447482273747,20.668404777750823,20.07719079783404,20.199999999999985,20.276000000000018,20.37899999999997,20.37200003333337,20.321999999999996,21.17379998000001,20.560699995000007,0.26151922056720744,3645255214,Miscellaneous,Miscellaneous,stock,common,100,2,false,MYR
ALLIANZ-PA,ALLIANZ MALAYSIA BHD-ICPS,21.16,21.18,21.18,21.16,-0.09442870632672132,-0.019999999999999574,2800,,,,,,,21.169090046478406,21.160226373565195,21.20071414670601,21.305913750908754,21.55087604405848,21.77342887511003,21.112811587156095,21.17599999999998,21.154000000000025,21.106,21.230666733333354,21.457599959999992,22.48539978999996,21.613299810000047,0.05177223546082295,3645255214,Miscellaneous,Miscellaneous,stock,preferred,100,2,false,MYR
ALPHA,ALPHA IVF GROUP BERHAD,0.355,0.35,0.355,0.345,1.42857142857143,0.0050000000000000044,9941400,,,,,,,0.35211915055046356,0.35292196965829287,0.35195340243107887,0.3486316317893621,0.3422680209596558,0.3342198897952297,,0.35100000000000003,0.352,0.35750000000000004,0.3509999999999999,0.33709999999999984,0.32655,,0.011062368564755726,1701000000,Health Services,Medical/Nursing Services,stock,common,1000,5,false,MYR
ALRICH,ALDRICH RESOURCES BERHAD,0.03,0.03,0.03,0.03,0,0,100,,,,,,,0.030175255291501328,0.030402494421681338,0.03057224045174844,0.030792833068925763,0.031278357416407845,0.03195628507748449,0.03236630934897221,0.029999999999999926,0.030500000000000017,0.030500000000000034,0.030666666666666717,0.030900000000000004,0.03260000000000001,0.03272500000000026,0.002049821876590302,33403787,Commercial Services,Miscellaneous Commercial Services,stock,common,1000,5,false,MYR
ALSREIT,AL-SALAM REAL ESTATE INVESTMENT TRUST,0.39,0.39,0.39,0.39,4.0000000000000036,0.015000000000000013,7800,,,,,,,0.3833273344996824,0.3832568734805083,0.38527074711647413,0.38772575609136717,0.39206428074492483,0.40118389110651653,0.4148708943845834,0.38300000000000073,0.3829999999999988,0.3834999999999991,0.38816666666666677,0.39330000000000026,0.40095,0.4202999999999993,0.009626613510803341,217500000,Finance,Real Estate Investment Trusts,fund,reit,1000,5,false,MYR
AMBANK,AMMB HOLDINGS BHD,5.13,5.2,5.2,5.12,-1.1560693641618591,-0.0600000000000005,4927900,,,,,,,5.119949953570879,5.093227391515911,5.081120840396225,5.054458965812847,4.96681522067712,4.761292241459075,4.507636244560841,5.109999999999995,5.054000000000003,5.093000000000002,5.1099999999999985,5.002999999999996,4.6687,4.434450000000001,0.09614284743043165,17172650902.000002,Finance,Regional Banks,stock,common,100,1,false,MYR
AME,AME ELITE CONSORTIUM BERHAD,1.61,1.67,1.67,1.6,-2.424242424242413,-0.039999999999999813,1173400,,,,,,,1.6397517856840944,1.6468357054341731,1.6428126120505775,1.6366221923462816,1.6342683927654371,1.6460549064561507,1.6418337625472657,1.6459999999999984,1.6510000000000038,1.658500000000003,1.6253333333333349,1.6033999999999964,1.6491999999999984,1.6999499999999985,0.044990345211882395,1057109787.0000001,Consumer Durables,Homebuilding,stock,common,100,1,false,MYR
AMEREIT,AME REAL ESTATE INVESTMENT TRUST,1.42,1.4,1.42,1.4,1.42857142857143,0.020000000000000018,749000,,,,,,,1.4201193915081953,1.4257981105152036,1.435102203639217,1.439519914851275,1.440344612123818,1.428423996832281,1.3935349735304092,1.4239999999999982,1.4200000000000013,1.4405000000000001,1.4456666666666675,1.4516000000000011,1.4308000000000016,1.3941000000000003,0.032218566399418225,736915332,Finance,Real Estate Investment Trusts,fund,reit,100,1,false,MYR
AMFIRST,AMFIRST REITS,0.31,0.315,0.315,0.31,0,0,71300,,,,,,,0.3112950964541107,0.3114144873881191,0.31113295674074454,0.3110567320661807,0.31163331608461436,0.3141923517507853,0.3189738426635925,0.3120000000000007,0.31149999999999944,0.3112499999999988,0.3101666666666646,0.31020000000000325,0.31435000000000185,0.3186250000000044,0.004597914428569056,212784501,Finance,Real Estate Investment Trusts,fund,reit,1000,5,false,MYR
AMLEX,AMLEX HOLDINGS BERHAD,0.45,0.45,0.45,0.45,0,0,0,,,,,,,0.4483943027855711,0.4372105551553589,0.41965487815686375,0.41172170332516544,0.4053984179688886,0.4023209194078431,0.40468607253372124,0.45000000000000134,0.4499999999999999,0.4014999999999997,0.4009999999999996,0.4005999999999998,0.4003000000000003,0.4069500000000002,0.011926113653523834,120650891,Electronic Technology,Semiconductors,stock,common,1000,5,false,MYR
AMTEL,AMTEL HOLDINGS BHD,0.535,0.54,0.54,0.535,-5.309734513274321,-0.029999999999999916,1900,,,,,,,0.5540599845596585,0.5558756431368037,0.5560597056184438,0.557785073749972,0.5633014454896583,0.5765841745068339,0.5974624745433648,0.5590000000000002,0.5574999999999994,0.5544999999999992,0.5529999999999997,0.560799999999998,0.5808500000000012,0.6012500000000002,0.007897987781700531,55531454,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
AMWAY,AMWAY (M) HOLDINGS BHD,6.89,6.91,6.92,6.89,0,0,13000,,,,,,,6.8735237925907455,6.869938698176278,6.8735152509942194,6.882594086992537,6.910309053499828,6.940176188701932,6.773829542344591,6.859999999999995,6.869000000000002,6.876,6.8746666666666645,6.899600000000013,7.019699999999985,6.971200000000003,0.05038432495960112,1132617006,Retail Trade,Specialty Stores,stock,common,100,1,false,MYR
ANALABS,ANALABS RESOURCES BHD,1.78,1.78,1.78,1.78,0,0,0,,,,,,,1.78012001825003,1.7833812577233248,1.7825600975662175,1.7797820273573342,1.7772380779019659,1.7695549864967899,1.7281640758353227,1.7780000000000016,1.783,1.7870000000000037,1.771666666666668,1.7633999999999992,1.7874999999999996,1.7520999999999978,0.0269402356065265,193902337,Process Industries,Chemicals: Specialty,stock,common,100,1,false,MYR
ANCOMLB,ANCOM LOGISTICS BERHAD,0.135,0.13,0.135,0.13,3.8461538461538494,0.0050000000000000044,145000,,,,,,,0.1346133822161589,0.13460462082441824,0.133096761323165,0.13295247204612065,0.13541024827464992,0.1416926404701945,0.14508084440770883,0.13499999999999998,0.13649999999999995,0.1317500000000002,0.1293333333333334,0.1308999999999999,0.1484500000000001,0.1486999999999999,0.005670218147447908,61527219,Transportation,Air Freight/Couriers,stock,common,1000,5,false,MYR
ANCOMNY,ANCOM NYLEX BERHAD,1.01,1,1.01,1,1.0000000000000009,0.010000000000000009,2429600,,,,,,,1.0033234236440964,0.9973855504594046,0.9941154492836634,0.9936195982073517,0.995411095139462,1.001888290547498,1.010400078195332,1.005922774,0.9885379450000004,0.9937878275,0.9968198383333335,0.9870339188,1.0101031095999997,1.0121773107000007,0.023894223021510595,1082941772,Process Industries,Chemicals: Major Diversified,stock,common,100,1,false,MYR
ANEKA,ANEKA JARINGAN HOLDINGS BERHAD,0.155,0.155,0.155,0.15,0,0,29100,,,,,,,0.15530468524359656,0.15620691531532693,0.1578549732576607,0.15967924526964197,0.1646742800759016,0.17749199485530814,0.18823734618748422,0.15499999999999997,0.15599999999999983,0.15849999999999992,0.15883333333333344,0.1619999999999998,0.17680000000000004,0.20050000000000026,0.005279078868737308,104785914,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
ANNJOO,ANN JOO RESOURCES BHD,0.86,0.83,0.86,0.82,3.6144578313253044,0.030000000000000027,1458500,,,,,,,0.8624341244064486,0.8765723238082607,0.8943589645469406,0.9103775554931425,0.9425742621733867,0.9961961027127261,1.0383798931051182,0.8619999999999994,0.8807608600000002,0.902500006500001,0.9057075890000004,0.9349297389999995,1.0417823303999998,1.0531889436000004,0.02594546419628842,582440735,Producer Manufacturing,Metal Fabrication,stock,common,1000,5,false,MYR
ANNJOO-PA,ANN JOO RESOURCES BERHAD-REDEEMABLE CONVERTIBLE CUMULATIVE PREFERENCE SHARES 2016/2024,0.485,0.49,0.49,0.485,0,0,7600,,,,,,,0.4841123848917311,0.4816186375519834,0.4772649661242108,0.47447383182465697,0.47183332144519624,0.4701643472367161,0.4669142876159522,0.4849999999999996,0.4810000000000003,0.47700000000000015,0.46866666666666656,0.469,0.4701000000000012,0.47212500000000046,0.0030645502347851836,582440735,Producer Manufacturing,Metal Fabrication,stock,preferred,1000,5,false,MYR
ANNUM,ANNUM BERHAD,0.065,0.055,0.065,0.055,0,0,80700,,,,,,,0.06432939109934603,0.06349864024068705,0.06448522567058342,0.06656988258523987,0.07057665880297852,0.07747450581230214,0.09361782947089278,0.06500000000000027,0.061999999999999944,0.06324999999999945,0.06549999999999948,0.07130000000000002,0.07930000000000004,0.08615000000000021,0.004570959321388045,14787408,Non-Energy Minerals,Forest Products,stock,common,1000,5,false,MYR
APB,APB RESOURCES BHD,0.445,0.455,0.455,0.44,-3.260869565217394,-0.015000000000000013,2924500,,,,,,,0.461282816819944,0.4891059160504097,0.5993018278086543,0.7210865701244045,0.918487851942573,1.2231889128436502,1.5077530371925976,0.4610000000000004,0.47549999999999815,0.5205000000000013,0.7573333333333336,1.024199999999999,1.3477999999999994,1.674999129000004,0.04976397027696857,51915794,Producer Manufacturing,Industrial Machinery,stock,common,1000,5,false,MYR
APEX,APEX EQUITY HOLDINGS BHD,0.99,0.995,0.995,0.99,3.6649214659685896,0.03500000000000003,72000,,,,,,,0.9754482547572509,0.9799743659590909,0.9904215027364419,1.0016642400249545,1.0223832248804026,1.0499754190343078,1.0704621900299955,0.9730000000000004,0.9804999999999993,0.9904999999999997,0.9996666666666655,1.015999999999999,1.0916000000000008,1.0680249999999998,0.01476396807893381,200613798,Finance,Investment Banks/Brokers,stock,common,1000,5,false,MYR
APM,APM AUTOMOTIVE HOLDINGS BHD,2.95,2.95,2.96,2.94,0,0,16100,,,,,,,2.9321358312286407,2.9276666523850454,2.929985054969669,2.9319857282786073,2.931313197721693,2.9048959637542078,2.792084445418592,2.9240000000000017,2.911999999999999,2.9364999999999997,2.9346666666666694,2.9250000000000034,2.9326999999999988,2.867749999999999,0.055261635576213365,576708174,Producer Manufacturing,Auto Parts: OEM,stock,common,100,1,false,MYR
APOLLO,APOLLO FOOD HOLDINGS BHD,6.71,6.57,6.72,6.57,1.3595166163141972,0.08999999999999986,8300,,,,,,,6.653068205997215,6.641957950456215,6.6275871380826015,6.626747609253838,6.641233395721723,6.619227634457929,6.340589907050485,6.632000000000007,6.644999999999994,6.618499999999992,6.595000000000002,6.626600000000002,6.733900000000005,6.456650000000007,0.07561079295324398,529599991.00000006,Consumer Non-Durables,Food: Specialty/Candy,stock,common,100,1,false,MYR
