Ticker,Description,Price,Open,High,Low,Change %,Change,Volume,Pre-market Volume,Pre-market Change,Pre-market Change %,Post-market Volume,Post-market Change,Post-market Change %,Exponential Moving Average (5),Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (50),Exponential Moving Average (100),Exponential Moving Average (200),Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (20),Simple Moving Average (30),Simple Moving Average (50),Simple Moving Average (100),Simple Moving Average (200),Average True Range (14),Market Capitalization,Sector,Industry,Type,Sub Type,Price Scale,Min Mov,Fractional,Currency
ADVCON,ADVANCECON HOLDINGS BERHAD,0.27,0.27,0.27,0.27,-1.8181818181818195,-0.0050000000000000044,15000,,,,,,,0.27535068559782366,0.27761001688384673,0.27899948444626477,0.2795249494802556,0.2806158022377658,0.2841271465427121,0.28732925386900626,0.2760000000000009,0.2795,0.28050000000000086,0.2798333333333343,0.27939999999999937,0.2838000000000001,0.29809999999999887,0.0067557249074022266,158221431,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
ADVENTA,ADVENTA BHD,0.295,0.3,0.3,0.29,-3.2786885245901667,-0.010000000000000009,798600,,,,,,,0.2958706135258402,0.29176440672921927,0.2885394186217983,0.288129039873433,0.29105244556703447,0.3055396409787567,0.34498091472895054,0.2969999999999999,0.2884999999999998,0.2867499999999998,0.2858333333333337,0.2853,0.30839999999999995,0.33595357184999963,0.011707840098316824,93199329,Distribution Services,Medical Distributors,stock,common,1000,5,false,MYR
AEM,AE MULTI HOLDINGS BHD,0.135,0.135,0.14,0.13,0,0,147200,,,,,,,0.13658151398932347,0.1356962936498649,0.13471639748166606,0.13480480584679638,0.13549126813026918,0.1375262866420389,0.14685822750254734,0.1390000000000001,0.13599999999999995,0.13275000000000012,0.1329999999999999,0.13820000000000024,0.13734999999999986,0.1379250000000007,0.008053587420451652,29207295,Electronic Technology,Electronic Components,stock,common,1000,5,false,MYR
AEMULUS,AEMULUS HOLDINGS BERHAD,0.34,0.34,0.34,0.33,0,0,1569500,,,,,,,0.3400409798994556,0.34037269642810514,0.34328607934769945,0.3445666338809249,0.3426396658443296,0.335044093446643,0.3400276952748825,0.33900000000000047,0.3400000000000012,0.34149999999999964,0.3533333333333335,0.3496999999999997,0.3306499999999975,0.3214249999999989,0.015292889407536819,227833973,Electronic Technology,Electronic Equipment/Instruments,stock,common,1000,5,false,MYR
AEON,AEON CO. (M) BHD,1.15,1.13,1.15,1.13,1.7699115044247804,0.020000000000000018,5678400,,,,,,,1.1308721113796036,1.1221173826920352,1.1159433000435122,1.1144473960043577,1.1145945310388266,1.119000489705551,1.1456090747522332,1.1259999999999963,1.119000000000001,1.1135000000000008,1.1083333333333345,1.1145999999999996,1.1208000000000005,1.1186000000000036,0.02391137375935788,1586519993,Retail Trade,Department Stores,stock,common,1000,5,false,MYR
AEONCR,AEON CREDIT SERVICE (M) BHD,7.21,7.11,7.23,7.11,1.4064697609001355,0.09999999999999964,175100,,,,,,,7.16093113534252,7.117938645506921,6.9796727360868545,6.8510887779986716,6.653978225997353,6.369992293589679,6.177422872131016,7.151999999999998,7.165999999999981,6.996500000000002,6.777333333333325,6.582199999999997,6.197899999999984,6.007300000000003,0.12503165080115503,3630475469,Finance,Finance/Rental/Leasing,stock,common,1000,5,false,MYR
AFFIN,AFFIN BANK BERHAD,2.54,2.54,2.54,2.51,0.3952569169960566,0.010000000000000231,1334900,,,,,,,2.5304812847673412,2.52268378831203,2.5156864854497942,2.513378911273974,2.4979837459550036,2.4200113797032294,2.294329612086954,2.532000000000001,2.524,2.507500000000001,2.507,2.5307999999999997,2.4208000000000007,2.2215499999999984,0.04409316104718829,5936615284,Finance,Major Banks,stock,common,1000,5,false,MYR
AFUJIYA,ABM FUJIYA BERHAD,0.33,0.33,0.33,0.33,0,0,0,,,,,,,0.3253530515638818,0.32500367060782465,0.3293983444422422,0.33479472598013976,0.34333392161576043,0.35407558313403487,0.36340173806184145,0.32299999999999995,0.3229999999999994,0.32750000000000046,0.33583333333333365,0.34739999999999965,0.3572500000000003,0.3667249999999991,0.011175503130871933,59400002,Consumer Durables,Automotive Aftermarket,stock,common,1000,5,false,MYR
AGES,AGESON BERHAD,0.065,0.065,0.065,0.065,0,0,731600,,,,,,,0.06513603137005246,0.06590732150549515,0.06750804779859632,0.0685645488177382,0.0692110468372109,0.06704604099791464,0.07489041026801738,0.06500000000000002,0.06549999999999997,0.06775000000000002,0.06950000000000002,0.07170000000000003,0.0699,0.05367499999999998,0.003220987861293989,20258231,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
AGES-PA,AGESON BERHAD - ICPS 2020/2030,0.015,0.015,0.015,0.015,0,0,200,,,,,,,0.01495729612467029,0.014643062528872682,0.014256138861197436,0.014215654467846912,0.014207356399388563,0.013572108037194013,0.013779598544655375,0.015000000000000005,0.015000000000000008,0.013250000000000008,0.013833333333333331,0.014900000000000016,0.014300000000000002,0.010525000000000007,0.0008799370500237261,20258231,Industrial Services,Engineering & Construction,stock,preferred,1000,5,false,MYR
AGMO,AGMO HOLDINGS BERHAD,0.53,0.54,0.54,0.52,-0.9345794392523372,-0.0050000000000000044,2493200,,,,,,,0.530779597393076,0.5226844496853419,0.5118714037696628,0.5065378636562667,0.5040575045635531,0.5136973903274106,0.5468514948681078,0.5349999999999999,0.5210000000000001,0.50775,0.500166666666667,0.49290000000000006,0.5068499999999996,0.5489249999999996,0.017866707044691153,173875000,Technology Services,Information Technology Services,stock,common,1000,5,false,MYR
AGX,AGX GROUP BERHAD,0.32,0.325,0.325,0.315,0,0,684700,,,,,,,0.31857216230952967,0.31262381414897983,0.30946209427404064,0.31325865400990366,0.3296690438199392,,,0.3199999999999999,0.31249999999999994,0.29849999999999993,0.30733333333333335,0.3271,,,0.015172571291639177,138517000,Transportation,Air Freight/Couriers,stock,common,1000,5,false,MYR
AHB,AHB HOLDINGS BHD,0.15,0.155,0.155,0.145,0,0,11995500,,,,,,,0.14453355169824947,0.14011400696226034,0.13678647983763922,0.1355094105145017,0.13448643378980873,0.13426065402101772,0.1348860667279914,0.14300000000000007,0.1374999999999999,0.13500000000000012,0.13400000000000006,0.13390000000000016,0.1328000000000001,0.13619999999999993,0.006782077357566517,107116291,Consumer Durables,Home Furnishings,stock,common,1000,5,false,MYR
AHEALTH,APEX HEALTHCARE BHD,3.3,3.29,3.3,3.29,0.6097560975609762,0.020000000000000018,251800,,,,,,,3.281266874666955,3.234657373439606,3.1586401627501886,3.108658671797806,3.032658280016565,2.8935202830081983,2.735545316896257,3.291999999999999,3.2400000000000033,3.117999999999999,3.0750000000000015,3.018200000000003,2.8389999999999986,2.6614999999999998,0.05564555430897173,2357869140,Distribution Services,Medical Distributors,stock,common,1000,5,false,MYR
AIM,ADVANCE INFORMATION MARKETING,0.07,0.07,0.07,0.07,0,0,250300,,,,,,,0.06983999634087946,0.06969858648896894,0.07027669209955832,0.07115176416807442,0.07358104784829345,0.08132625702993847,0.09564116731503891,0.07000000000000003,0.069,0.06974999999999999,0.07183333333333336,0.07249999999999997,0.08150000000000007,0.09765462499999984,0.0031632015878236145,25628836,Commercial Services,Miscellaneous Commercial Services,stock,common,1000,5,false,MYR
AIMFLEX,AIMFLEX BERHAD,0.155,0.155,0.16,0.155,0,0,412700,,,,,,,0.1567877305698373,0.15768464446429153,0.15804848379778974,0.15814975756723787,0.1590276779654822,0.16351221625918536,0.16825157353231388,0.1570000000000001,0.1585000000000002,0.1584999999999999,0.15833333333333355,0.15759999999999968,0.16129999999999994,0.17739999999999997,0.00676405932492125,228275060,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
AIRPORT,MALAYSIA AIRPORTS HOLDINGS BHD,10.22,10.2,10.46,10.2,0.19607843137256228,0.02000000000000135,6247600,,,,,,,10.159042932950078,10.094685622962807,9.95824746968431,9.783236285141646,9.430308578391672,8.797258437237945,8.14119259371093,10.148000000000001,10.071000000000005,10.023499999999995,9.885000033333332,9.364800019999997,8.488600009999997,7.835800004999984,0.2296778278867224,17019253759,Transportation,Other Transportation,stock,common,1000,5,false,MYR
AJI,AJINOMOTO (M) BHD,19.54,20,20,19.5,-2.4950148455581465,-0.500001000000001,510400,,,,,,,19.74501583381024,19.60203867985364,19.37414670211661,19.155959227104052,18.718754434363966,17.878226715874018,16.892342024751883,19.807999999999986,19.56199979999999,19.360000100000008,19.188000099999996,18.74640009999999,17.50940002,16.665799999999983,0.4570119555349786,1218402685,Consumer Non-Durables,Food: Specialty/Candy,stock,common,1000,5,false,MYR
AJIYA,AJIYA BHD,1.52,1.53,1.53,1.52,-0.6535947712418306,-0.010000000000000009,69500,,,,,,,1.5269618259259796,1.5321493389587257,1.5331585954384397,1.5289721144078003,1.5209492573092904,1.5127398854736371,1.503086518798119,1.5239999999999987,1.5410000000000024,1.5399999999999994,1.5396666666666685,1.5113999999999987,1.5095000000000014,1.5048999999999995,0.02785001994967665,446345181,Distribution Services,Wholesale Distributors,stock,common,1000,5,false,MYR
ALAM,ALAM MARITIM RESOURCES BHD,0.02,0.025,0.025,0.02,-20.000000000000004,-0.005000000000000001,415100,,,,,,,0.02282952519541912,0.02287010187386998,0.0227826743874583,0.022901820179466383,0.023470444412265982,0.025015979802259024,0.026853057335200884,0.024000000000000007,0.022500000000000003,0.02275000000000001,0.022666666666666693,0.02320000000000003,0.025499999999999936,0.027800000000000005,0.0036716618788289607,38295719,Industrial Services,Oilfield Services/Equipment,stock,common,1000,5,false,MYR
ALAQAR,AL-AQAR HEALTHCARE REIT,1.3,1.3,1.3,1.29,0,0,103900,,,,,,,1.3000784121266664,1.2988913442785854,1.2942947927275408,1.289832088788707,1.282977907943619,1.2731271349809377,1.2648202240399702,1.302000000000001,1.300000000000001,1.296499999999997,1.2869999999999988,1.2800000000000025,1.2667999999999968,1.2598999999999954,0.01649682416224722,1091477072,Finance,Real Estate Investment Trusts,fund,reit,1000,5,false,MYR
ALCOM,ALCOM GROUP BERHAD,0.845,0.845,0.85,0.845,0,0,255900,,,,,,,0.8468191116179117,0.8459579822885858,0.8417613153678949,0.8376526503386776,0.8317948485331661,0.8250676843842611,0.8270969931956357,0.8479999999999996,0.8445000000000012,0.8462499999999988,0.8348333333333346,0.8263000000000001,0.8173500000000011,0.8103749999999988,0.014628811094965898,113509565,Non-Energy Minerals,Aluminum,stock,common,1000,5,false,MYR
ALLIANZ,ALLIANZ MALAYSIA BHD,21.5,21.36,21.58,21.2,0.8442776735459648,0.17999999999999972,25300,,,,,,,21.290926734212054,21.1832296539836,20.979080722164408,20.755044538693852,20.358761587188393,19.518358064050005,18.185006984681994,21.264000399999986,21.15800040000001,21.17600014999997,20.78066690000002,20.102000119999992,19.580800020000005,17.812000030000007,0.3448940747447513,3794304106,Miscellaneous,Miscellaneous,stock,common,1000,5,false,MYR
ALLIANZ-PA,ALLIANZ MALAYSIA BHD-ICPS,22.4,22.5,22.5,22.4,0,0,1400,,,,,,,22.140757359477508,21.950411787460755,21.796398842795586,21.635707146807764,21.275648302260983,20.378357407026996,18.913426297401944,22.04799999999998,21.77800000000001,21.944999850000002,21.795332966666688,21.2207997,20.37799981999996,18.554199825000058,0.23448882443596553,3794304106,Miscellaneous,Miscellaneous,stock,preferred,1000,5,false,MYR
ALPHA,ALPHA IVF GROUP BERHAD,0.325,0.325,0.33,0.32,0,0,14691200,,,,,,,0.3258915196172088,0.3261975735806752,0.32603240219027135,,,,,0.32600000000000007,0.32650000000000007,0.32825000000000004,,,,,0.010347544718027365,1579500000,Health Services,Medical/Nursing Services,stock,common,1000,5,false,MYR
ALRICH,ALDRICH RESOURCES BERHAD,0.035,0.03,0.035,0.03,16.666666666666682,0.0050000000000000044,200500,,,,,,,0.03200343538535311,0.03143177908335856,0.031176541307262055,0.031188819248743695,0.03157212542250769,0.03251796584886295,0.03271249579912167,0.03199999999999994,0.031,0.031250000000000014,0.03116666666666671,0.030800000000000015,0.03355000000000003,0.03352500000000024,0.002156370610222712,33403787,Commercial Services,Miscellaneous Commercial Services,stock,common,1000,5,false,MYR
ALSREIT,AL-SALAM REAL ESTATE INVESTMENT TRUST,0.415,0.415,0.415,0.415,0,0,9600,,,,,,,0.417561405764014,0.4224477789787645,0.4278650117451484,0.4308364123706643,0.4346767420257753,0.4407176999998514,0.4462841033666851,0.41600000000000065,0.4244999999999986,0.4307499999999994,0.43283333333333324,0.4359,0.44175,0.4510249999999993,0.009087687649135773,240699995,Finance,Real Estate Investment Trusts,fund,reit,1000,5,false,MYR
AMBANK,AMMB HOLDINGS BHD,4.22,4.21,4.23,4.18,0.476190476190466,0.019999999999999574,9989200,,,,,,,4.2084768752840125,4.205250975824795,4.197630886791668,4.193319334490006,4.186313537376318,4.140951591135049,4.043072447350957,4.2019999999999955,4.212000000000004,4.198500000000002,4.190333333333331,4.179799999999995,4.1799,3.9916000000000014,0.05368583819798557,13896942142,Finance,Regional Banks,stock,common,1000,5,false,MYR
AME,AME ELITE CONSORTIUM BERHAD,1.72,1.78,1.78,1.71,-2.2727272727272747,-0.040000000000000036,677400,,,,,,,1.7358510539462877,1.734437429508386,1.736020820181391,1.737239548097475,1.7357471478315438,1.7062534360992003,1.6327643734139505,1.748,1.7229999999999985,1.7405000000000022,1.7449999999999986,1.7284000000000013,1.7403999999999984,1.6061000000000016,0.051967791781864066,1127583783,Consumer Durables,Homebuilding,stock,common,1000,5,false,MYR
AMEREIT,AME REAL ESTATE INVESTMENT TRUST,1.48,1.47,1.48,1.46,0.680272108843538,0.010000000000000009,215400,,,,,,,1.4398981902914425,1.4198068057072455,1.40370593607228,1.393409434191595,1.3774523506428138,1.3488184954354812,1.3095674548229768,1.4259999999999995,1.4050000000000005,1.4005000000000005,1.3873333333333338,1.3734000000000008,1.3430000000000013,1.3006500000000003,0.030443072816823624,771430000,Finance,Real Estate Investment Trusts,fund,reit,1000,5,false,MYR
AMFIRST,AMFIRST REITS,0.335,0.34,0.34,0.335,-1.4705882352941189,-0.0050000000000000044,522800,,,,,,,0.337608168962639,0.33693824005525574,0.3340783491686818,0.33173213396716567,0.3288878148050692,0.3270104941453811,0.3296820942837033,0.33800000000000086,0.3379999999999995,0.3334999999999991,0.32983333333333115,0.3260000000000033,0.32290000000000163,0.32857500000000406,0.005498213879407833,233376550,Finance,Real Estate Investment Trusts,fund,reit,1000,5,false,MYR
AMLEX,AMLEX HOLDINGS BERHAD,0.32,0.32,0.32,0.32,28.000000000000004,0.07,500,,,,,,,0.28035665294924556,0.29887417619986545,0.33749189608763147,0.3600910626061616,0.38339840767958117,0.40359311898346445,0.4119763482384498,0.26400000000000146,0.2929999999999997,0.3614999999999999,0.38433333333333325,0.4025999999999998,0.4163000000000005,0.4157250000000001,0.012653363781756782,67028274.99999999,Electronic Technology,Semiconductors,stock,common,1000,5,false,MYR
AMTEL,AMTEL HOLDINGS BHD,0.59,0.595,0.6,0.59,-2.4793388429752086,-0.015000000000000013,80400,,,,,,,0.5982019110613253,0.6010252710828273,0.6048544114272298,0.6081220617678297,0.6131834786063066,0.621425619674809,0.638706027801524,0.5990000000000008,0.6035000000000004,0.6052500000000001,0.6086666666666655,0.6162000000000031,0.6230999999999984,0.6287749999999984,0.009677672672659645,59462886,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
AMWAY,AMWAY (M) HOLDINGS BHD,7.3,7.3,7.3,7.3,0.9681881051175573,0.0699999999999994,5200,,,,,,,7.267179585924648,7.263339615633778,7.268328669344408,7.252600455737424,7.153854145510507,6.809462268816095,6.327582689774602,7.261999999999995,7.246999999999998,7.286499999999997,7.269666666666665,7.273000000000009,6.7534999999999785,6.054849999999999,0.13123015670383364,1188508147,Retail Trade,Specialty Stores,stock,common,1000,5,false,MYR
ANALABS,ANALABS RESOURCES BHD,1.79,1.79,1.79,1.79,0,0,0,,,,,,,1.7692785528483235,1.752424796908728,1.7415901474433462,1.7369805402348135,1.7267374268558628,1.6892833771748579,1.6198149100918122,1.762000000000003,1.741,1.7320000000000022,1.7370000000000005,1.7366000000000001,1.6935999999999996,1.5967499999999994,0.00975395456176289,194991675,Process Industries,Chemicals: Specialty,stock,common,1000,5,false,MYR
ANCOMLB,ANCOM LOGISTICS BERHAD,0.165,0.165,0.165,0.155,3.1250000000000027,0.0050000000000000044,2493100,,,,,,,0.16094465391871873,0.16420789854385684,0.16691754283045165,0.1657907477172789,0.16089734843062659,0.15116639935824985,0.1454931908811643,0.157,0.16399999999999998,0.17225,0.17000000000000004,0.16179999999999986,0.14485000000000003,0.13702500000000015,0.01226056102592335,75725809,Transportation,Air Freight/Couriers,stock,common,1000,5,false,MYR
ANCOMNY,ANCOM NYLEX BERHAD,1.04,1.02,1.05,1.02,1.960784313725492,0.020000000000000018,2112600,,,,,,,1.0276419407623676,1.026213706127417,1.0234634280841723,1.0242279809086516,1.0319491495107784,1.0515277691990028,1.0620358935729788,1.0260000000000011,1.0290000000000008,1.0177499999999988,1.0148333333333335,1.0265000000000009,1.0625975699999999,1.080779035,0.026842431467314954,1018543754,Process Industries,Chemicals: Major Diversified,stock,common,1000,5,false,MYR
ANEKA,ANEKA JARINGAN HOLDINGS BERHAD,0.29,0.285,0.295,0.285,1.7543859649122824,0.0050000000000000044,8423000,,,,,,,0.28355143934307014,0.27696207689428737,0.2667810929388656,0.25785704961084877,0.24351156450695308,0.22291784487714147,0.20690837257985595,0.2839999999999999,0.2759999999999997,0.26575,0.2586666666666667,0.23600000000000002,0.21140000000000012,0.19777500000000017,0.011177718621659003,186008525,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
ANNJOO,ANN JOO RESOURCES BHD,1.16,1.17,1.17,1.15,0,0,1012700,,,,,,,1.1491788591027943,1.1444539177556823,1.1408880460775073,1.1343703807235002,1.1211377376784701,1.107098089057539,1.1141456524410593,1.1460000000000004,1.1400000000000023,1.1470000000000011,1.1480000000000008,1.112200000000001,1.0847999999999989,1.1144000000000016,0.0293958902289475,647586974,Producer Manufacturing,Metal Fabrication,stock,common,1000,5,false,MYR
ANNJOO-PA,ANN JOO RESOURCES BERHAD-REDEEMABLE CONVERTIBLE CUMULATIVE PREFERENCE SHARES 2016/2024,0.475,0.475,0.475,0.475,0,0,5700,,,,,,,0.4750003919166559,0.4750361240362467,0.4753060782049839,0.47550925257698784,0.47490202158430483,0.46874146933462973,0.4601840927458699,0.47499999999999964,0.475,0.4750000000000001,0.47583333333333316,0.47649999999999976,0.47285000000000094,0.4478000000000006,0.00021641563072458543,647586974,Producer Manufacturing,Metal Fabrication,stock,preferred,1000,5,false,MYR
APB,APB RESOURCES BHD,1.87,1.86,1.87,1.86,0,0,436400,,,,,,,1.8704700837511152,1.87128230334067,1.872912024259069,1.8793158403585006,1.9099589393002534,1.9919695162391913,2.0038471472153687,1.8699999999999999,1.871,1.8724999999999994,1.8726666666666667,1.8743929897999998,2.0641719445,2.1708508956000028,0.03554501390737743,211048986,Producer Manufacturing,Industrial Machinery,stock,common,1000,5,false,MYR
APEX,APEX EQUITY HOLDINGS BHD,1.02,1.02,1.02,1.01,-1.9230769230769247,-0.020000000000000018,593900,,,,,,,1.0128707154796381,0.9969603807877525,0.991819164406544,0.9960765925654144,1.0095009357508549,1.0392653123400455,1.0726912452074144,1.012,0.9809999999999992,0.9857500000000016,0.9928333333333316,1.0066999999999988,1.0506500000000003,1.0901249999999996,0.023715123051029637,210745798,Finance,Investment Banks/Brokers,stock,common,1000,5,false,MYR
APM,APM AUTOMOTIVE HOLDINGS BHD,2.78,2.78,2.79,2.78,0,0,17900,,,,,,,2.7613500826299098,2.735200250660563,2.7256047915466084,2.736071648012179,2.7472335671443613,2.6861166651670656,2.5173520587985854,2.768000000000001,2.7199999999999993,2.6944999999999992,2.718000000000001,2.7922000000000025,2.7628999999999992,2.4466499999999995,0.05563148947671494,543474130,Producer Manufacturing,Auto Parts: OEM,stock,common,1000,5,false,MYR
APOLLO,APOLLO FOOD HOLDINGS BHD,6.93,6.88,6.93,6.88,0.14450867052022812,0.009999999999999787,16200,,,,,,,6.895950894887445,6.829222198903611,6.76141035860049,6.676573985846523,6.487460572371341,6.10525948174232,5.587059459904513,6.946000000000005,6.763999999999993,6.741499999999992,6.886000000000002,6.404000000000004,6.024399999999999,5.461050000000004,0.1832992586139141,553600006,Consumer Non-Durables,Food: Specialty/Candy,stock,common,1000,5,false,MYR
APPASIA,APPASIA BERHAD,0.09,0.09,0.09,0.09,0,0,520100,,,,,,,0.08985106315535586,0.08978155798084918,0.09001979848409969,0.0899442603962447,0.0896974307046497,0.09071471136268267,0.09395577422137746,0.09000000000000011,0.08999999999999996,0.08975000000000005,0.09133333333333339,0.08840000000000012,0.08884999999999993,0.09564999999999994,0.005856268525465814,104839380,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
ARANK,A-RANK BHD,0.55,0.525,0.56,0.525,4.761904761904765,0.025000000000000022,131600,,,,,,,0.5356223828331964,0.5328808055754124,0.5300847500550824,0.5280087368356118,0.5259601441518592,0.5260472531286547,0.5289616274984411,0.5320000000000006,0.532,0.5309999999999995,0.5264999999999995,0.5226000000000007,0.5224500000000001,0.5283250000000004,0.007815908242550065,93846157,Non-Energy Minerals,Aluminum,stock,common,1000,5,false,MYR
ARBB,ARB BERHAD,0.035,0.035,0.035,0.035,-12.499999999999993,-0.0049999999999999975,75000,,,,,,,0.03809741523339312,0.038709223901190505,0.03955566458166468,0.040778952324818624,0.04441852822125884,0.05481405862086159,0.07047755855363619,0.039000000000000035,0.038999999999999965,0.03949999999999997,0.0398333333333334,0.042799999999999734,0.05624999999999985,0.07557500000000007,0.005410416601021569,49992045,Technology Services,Information Technology Services,stock,common,1000,5,false,MYR
ARK,ARK RESOURCES HOLDINGS BERHAD,0.395,0.38,0.395,0.38,1.2820512820512833,0.0050000000000000044,22000,,,,,,,0.39441615489477894,0.3993700757445909,0.4066521939184934,0.40810845106701216,0.4017373725800936,0.3806631578731978,0.3527984574516781,0.3909999999999999,0.4005000000000004,0.40975,0.41583333333333344,0.4161000000000002,0.3660999999999997,0.3502249999999997,0.017442017051573853,27145224,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
ARKA,ARKA BERHAD,2.04,2.12,2.12,1.95,-2.392344497607647,-0.04999999999999982,33700,,,,,,,1.9100659793710923,1.7852567719145365,1.690458450514406,1.6580795102133896,1.6415485053348762,1.6612563194896834,1.7316235282072243,1.8639999999999994,1.7100000000000002,1.6220000000000006,1.61,1.6142000000000005,1.6469999999999994,1.74735,0.09802602242646208,136055547,Commercial Services,Miscellaneous Commercial Services,stock,common,1000,5,false,MYR
