Ticker,Description,Price,Open,High,Low,Change %,Change,Volume,Pre-market Volume,Pre-market Change,Pre-market Change %,Post-market Volume,Post-market Change,Post-market Change %,Exponential Moving Average (5),Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (50),Exponential Moving Average (100),Exponential Moving Average (200),Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (20),Simple Moving Average (30),Simple Moving Average (50),Simple Moving Average (100),Simple Moving Average (200),Average True Range (14),Market Capitalization,Sector,Industry,Type,Sub Type,Price Scale,Min Mov,Fractional,Currency
AGX,AGX GROUP BERHAD,0.32,0.325,0.325,0.315,-1.5384615384615397,-0.0050000000000000044,318700,,,,,,,0.32132289625867255,0.31793626423273386,0.31372210955253854,0.31540297845612464,0.3286015320878462,,,0.32199999999999995,0.32199999999999995,0.3032499999999999,0.3040000000000001,0.3224,,,0.013513999600700401,140681000,Transportation,Air Freight/Couriers,stock,common,1000,5,false,MYR
AHB,AHB HOLDINGS BHD,0.155,0.165,0.17,0.155,-6.060606060606066,-0.010000000000000009,64698900,,,,,,,0.15268563984162953,0.14760385217399016,0.14217188742818568,0.13958384419856967,0.13718683421200983,0.13567257765283847,0.13557917027681135,0.15200000000000008,0.1454999999999999,0.1387500000000001,0.13666666666666674,0.13520000000000013,0.1335000000000001,0.13634999999999994,0.008959623891333231,122777921,Consumer Durables,Home Furnishings,stock,common,1000,5,false,MYR
AHEALTH,APEX HEALTHCARE BHD,3.4,3.36,3.42,3.36,1.1904761904761916,0.040000000000000036,284000,,,,,,,3.3666699999342136,3.3189595674569534,3.2341135877014584,3.1739331472135706,3.0851237953311035,2.931498658852704,2.761108559109397,3.3699999999999988,3.3320000000000034,3.193999999999999,3.129666666666668,3.054400000000003,2.877299999999999,2.6795999999999998,0.05957811007441018,2418027664,Distribution Services,Medical Distributors,stock,common,1000,5,false,MYR
AIM,ADVANCE INFORMATION MARKETING,0.07,0.07,0.07,0.07,0,0,131100,,,,,,,0.06996839433893916,0.06986492903176869,0.07018541035425847,0.07088208163383382,0.07305150256686978,0.08045542512486892,0.09463575455178438,0.07000000000000003,0.07,0.06949999999999998,0.07033333333333334,0.07199999999999995,0.07870000000000008,0.09653497999999985,0.002351733666957264,25628836,Commercial Services,Miscellaneous Commercial Services,stock,common,1000,5,false,MYR
AIMFLEX,AIMFLEX BERHAD,0.165,0.17,0.17,0.165,-2.9411764705882377,-0.0050000000000000044,7363900,,,,,,,0.16522967517428885,0.16307417200534233,0.16116246037922344,0.1603377927322861,0.16028022182387336,0.16381878302086358,0.16822209877065109,0.16500000000000012,0.1615000000000002,0.1597499999999999,0.15983333333333352,0.1580999999999997,0.16114999999999996,0.177475,0.007522992981546124,250366195,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
AIRPORT,MALAYSIA AIRPORTS HOLDINGS BHD,10.44,10.3,10.52,10.26,1.5564202334630364,0.16000000000000014,3451800,,,,,,,10.313391196632114,10.228923732822825,10.081340637371923,9.911076827696682,9.562983089936411,8.914817037990854,8.226846161768226,10.304,10.198000000000004,10.084999999999996,10.015999999999998,9.531800019999997,8.617000009999998,7.904400004999984,0.22615390572346614,17152737977,Transportation,Other Transportation,stock,common,1000,5,false,MYR
AJI,AJINOMOTO (M) BHD,18.9,19.12,19.22,18.86,-1.0471204188481824,-0.20000000000000284,657300,,,,,,,19.187410749065396,19.31052105412395,19.27869025735194,19.140116202964972,18.773803869677845,17.971628350311384,16.978671788146034,19.184000399999988,19.486000299999994,19.293000150000008,19.251333466666665,18.90440009999999,17.622600050000003,16.730000009999983,0.4397594923738684,1161252030,Consumer Non-Durables,Food: Specialty/Candy,stock,common,1000,5,false,MYR
AJIYA,AJIYA BHD,1.49,1.5,1.52,1.49,0,0,190400,,,,,,,1.5022393730224157,1.5133141051095007,1.5218903713788645,1.5220324454457053,1.5177922724669755,1.511744989483399,1.5029615726863783,1.503999999999999,1.5170000000000023,1.5259999999999994,1.5403333333333353,1.5107999999999988,1.5083000000000015,1.5055499999999993,0.027305144205089414,434676037,Distribution Services,Wholesale Distributors,stock,common,1000,5,false,MYR
ALAM,ALAM MARITIM RESOURCES BHD,0.02,0.02,0.02,0.02,-20.000000000000004,-0.005000000000000001,95800,,,,,,,0.02241077040897168,0.022638531411410485,0.02268530555091733,0.022806435672121327,0.023326644902091655,0.024822497449621214,0.026682365220303438,0.022000000000000006,0.023,0.022500000000000013,0.022500000000000023,0.02290000000000003,0.025249999999999936,0.027675,0.0037264768565502377,38295719,Industrial Services,Oilfield Services/Equipment,stock,common,1000,5,false,MYR
ALAQAR,AL-AQAR HEALTHCARE REIT,1.29,1.29,1.3,1.29,0,0,203800,,,,,,,1.2919907974571194,1.2939844347935114,1.2928779247486688,1.2898714047548083,1.2840162955529748,1.2744244240279452,1.2658075452416557,1.2920000000000007,1.2960000000000007,1.2964999999999973,1.2896666666666656,1.2814000000000023,1.2686999999999968,1.2605999999999955,0.014830169588138872,1083081102,Finance,Real Estate Investment Trusts,fund,reit,1000,5,false,MYR
ALCOM,ALCOM GROUP BERHAD,0.86,0.85,0.86,0.85,1.176470588235295,0.010000000000000009,177200,,,,,,,0.8534457504430443,0.8506154171023435,0.8458214755171941,0.8414712109244838,0.8350600824157102,0.8272777806222951,0.8281433088552147,0.8519999999999996,0.8510000000000012,0.8477499999999989,0.8401666666666681,0.8277000000000001,0.819400000000001,0.8108999999999988,0.01317910437534676,114181218,Non-Energy Minerals,Aluminum,stock,common,1000,5,false,MYR
ALLIANZ,ALLIANZ MALAYSIA BHD,21.76,21.68,21.8,21.68,0.3690036900369089,0.08000000000000185,73400,,,,,,,21.61203491046164,21.454005174495347,21.20523906599199,20.967274568062802,20.551015657418784,19.68278569604759,18.321106649237052,21.623999999999988,21.38400020000001,21.19700009999997,21.014666833333358,20.333600159999992,19.715400020000004,17.960300030000006,0.2953770496593452,3858373140,Miscellaneous,Miscellaneous,stock,common,1000,5,false,MYR
ALLIANZ-PA,ALLIANZ MALAYSIA BHD-ICPS,23,23,23,23,2.678571428571435,0.6000000000000014,100,,,,,,,22.54879157718074,22.307619133770235,22.05267195043199,21.853373974713456,21.465440540276987,20.545674840849475,19.056108073608936,22.51999999999998,22.196000000000012,21.8849999,21.945999733333352,21.437999700000006,20.53679981999996,18.708199825000055,0.2171916731235843,3858373140,Miscellaneous,Miscellaneous,stock,preferred,1000,5,false,MYR
ALPHA,ALPHA IVF GROUP BERHAD,0.32,0.325,0.325,0.32,-1.5384615384615397,-0.0050000000000000044,22141900,,,,,,,0.3227686952330289,0.32401900691638613,0.32482581170313984,0.32521378939948303,,,,0.32300000000000006,0.3245,0.32625000000000004,0.3268333333333333,,,,0.009569612262900346,1579500000,Health Services,Medical/Nursing Services,stock,common,1000,5,false,MYR
ALRICH,ALDRICH RESOURCES BERHAD,0.03,0.03,0.03,0.03,0,0,45000,,,,,,,0.030395740323032713,0.030641616185090877,0.030788395985745128,0.03091046036535248,0.031339648327935524,0.032324369236030534,0.032606136448815826,0.030999999999999934,0.031000000000000007,0.030750000000000017,0.031000000000000045,0.03080000000000002,0.03335000000000003,0.033625000000000245,0.002197081971016526,33403787,Commercial Services,Miscellaneous Commercial Services,stock,common,1000,5,false,MYR
ALSREIT,AL-SALAM REAL ESTATE INVESTMENT TRUST,0.415,0.415,0.415,0.415,1.2195121951219523,0.0050000000000000044,2300,,,,,,,0.4136541048422744,0.41698517026703596,0.4228001511491584,0.4265442892775971,0.4313976653623346,0.4385481891005151,0.4449594038072153,0.4130000000000006,0.4154999999999987,0.42599999999999927,0.4294999999999999,0.43329999999999996,0.4405999999999999,0.4500749999999993,0.008416374608157197,237799998,Finance,Real Estate Investment Trusts,fund,reit,1000,5,false,MYR
AMBANK,AMMB HOLDINGS BHD,4.24,4.23,4.25,4.22,0.23640661938533772,0.009999999999999787,2538200,,,,,,,4.220686790179559,4.213092797786112,4.2041016592755955,4.198746679520473,4.1906885703145464,4.146679481321122,4.049822700430572,4.215999999999996,4.210000000000003,4.195000000000002,4.20233333333333,4.170399999999995,4.1873000000000005,4.002650000000002,0.051748261786044025,13996206714,Finance,Regional Banks,stock,common,1000,5,false,MYR
AME,AME ELITE CONSORTIUM BERHAD,1.79,1.79,1.79,1.79,0.5617977528089892,0.010000000000000009,0,,,,,,,1.7662174921375382,1.7537657246775848,1.74632179650896,1.744090459034424,1.7402059352806267,1.7108048268675053,1.6379582710994611,1.7559999999999998,1.7519999999999984,1.7390000000000019,1.7486666666666653,1.7360000000000009,1.7474999999999985,1.613200000000001,0.04437921962416232,1140397223,Consumer Durables,Homebuilding,stock,common,1000,5,false,MYR
AMEREIT,AME REAL ESTATE INVESTMENT TRUST,1.49,1.48,1.5,1.48,0,0,30100,,,,,,,1.4682514943785565,1.4471479033020447,1.4242671587192353,1.4101430915208917,1.3902410036949446,1.3576144938452874,1.315578254036788,1.4659999999999995,1.4360000000000006,1.4180000000000006,1.403666666666667,1.3854000000000009,1.3504000000000014,1.3049500000000003,0.03489079036654779,783092000,Finance,Real Estate Investment Trusts,fund,reit,1000,5,false,MYR
AMFIRST,AMFIRST REITS,0.32,0.32,0.325,0.32,0,0,231700,,,,,,,0.32397198399262006,0.3280883678029187,0.3297865320623186,0.3292491729418507,0.3277474377592148,0.32656472831022576,0.32935073169604073,0.32400000000000084,0.3314999999999995,0.332499999999999,0.3298333333333312,0.3260000000000033,0.32280000000000164,0.32827500000000404,0.005942302337821927,219648511,Finance,Real Estate Investment Trusts,fund,reit,1000,5,false,MYR
AMLEX,AMLEX HOLDINGS BERHAD,0.4,0.4,0.4,0.4,0,0,0,,,,,,,0.3645501193923691,0.34461252776085793,0.35370445041194953,0.36732774750433606,0.3852759441323099,0.4033838652554317,0.4116223907505835,0.3540000000000014,0.3019999999999997,0.3569999999999999,0.3813333333333332,0.4007999999999998,0.4154000000000005,0.41610000000000014,0.017521661890859932,107245241,Electronic Technology,Semiconductors,stock,common,1000,5,false,MYR
AMTEL,AMTEL HOLDINGS BHD,0.61,0.615,0.615,0.6,0.8264462809917362,0.0050000000000000044,269600,,,,,,,0.6033485256417432,0.6024128682176374,0.6042463364113102,0.6068849327402542,0.6116335243628556,0.6199782285784187,0.6372883229460123,0.6000000000000008,0.6010000000000003,0.60175,0.6073333333333321,0.6125000000000032,0.6224499999999984,0.6282499999999984,0.010095507319966477,59462886,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
AMWAY,AMWAY (M) HOLDINGS BHD,7.34,7.3,7.38,7.25,1.94444444444444,0.13999999999999968,18800,,,,,,,7.266356461417215,7.259481675990248,7.2628696917314945,7.2520666048031615,7.167949752253202,6.8432052156615155,6.363669696046002,7.257999999999994,7.252999999999998,7.250999999999996,7.300999999999998,7.317200000000009,6.821499999999979,6.093899999999999,0.12407003606877844,1183576543,Retail Trade,Specialty Stores,stock,common,1000,5,false,MYR
ANALABS,ANALABS RESOURCES BHD,1.78,1.74,1.78,1.74,3.4883720930232593,0.06000000000000005,25600,,,,,,,1.7510984102516312,1.748500983121269,1.7432712174587068,1.7394952428333188,1.7302081009390504,1.6946742255749991,1.6259672555684235,1.7460000000000029,1.7540000000000002,1.7370000000000025,1.7420000000000004,1.7340000000000004,1.7035999999999996,1.605149999999999,0.015022749172778889,187366309,Process Industries,Chemicals: Specialty,stock,common,1000,5,false,MYR
ANCOMLB,ANCOM LOGISTICS BERHAD,0.165,0.165,0.17,0.16,-2.9411764705882377,-0.0050000000000000044,1109100,,,,,,,0.16407548719382098,0.1642823592887265,0.16597328838913464,0.1653609780787061,0.16133751016861506,0.15213868911537382,0.14621027930572947,0.164,0.15999999999999992,0.17075,0.1701666666666667,0.16289999999999985,0.14665000000000003,0.13740000000000013,0.011372706254201295,80458675,Transportation,Air Freight/Couriers,stock,common,1000,5,false,MYR
ANCOMNY,ANCOM NYLEX BERHAD,1.06,1.04,1.06,1.04,0.9523809523809532,0.010000000000000009,1028200,,,,,,,1.0503984080518258,1.042376075807799,1.0339499355276733,1.0314721923649295,1.0353725675037424,1.0517985798428384,1.0617609902585747,1.052000000000001,1.0370000000000008,1.0327499999999987,1.0198333333333336,1.0241000000000007,1.0600450899999998,1.081681015,0.026274903299093683,1048500894.9999999,Process Industries,Chemicals: Major Diversified,stock,common,1000,5,false,MYR
ANEKA,ANEKA JARINGAN HOLDINGS BERHAD,0.29,0.29,0.295,0.275,-1.6949152542372898,-0.0050000000000000044,12787200,,,,,,,0.29181262999369284,0.28661622747786486,0.27600423081373454,0.2665136926023455,0.2511103085601223,0.2284560794137061,0.21036153776114536,0.29399999999999993,0.28699999999999964,0.27325,0.26633333333333337,0.24489999999999995,0.2162000000000001,0.19927500000000017,0.01222945703751569,192564626,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
ANNJOO,ANN JOO RESOURCES BHD,1.18,1.17,1.19,1.16,1.7241379310344844,0.020000000000000018,1185700,,,,,,,1.1610723672301817,1.153460976326414,1.1469075696487925,1.1400408623610054,1.1266111696173675,1.1109983207034695,1.1158519911559241,1.1580000000000008,1.1490000000000022,1.1410000000000013,1.152000000000001,1.120600000000001,1.089599999999999,1.1150000000000013,0.02836307842641008,647586974,Producer Manufacturing,Metal Fabrication,stock,common,1000,5,false,MYR
ANNJOO-PA,ANN JOO RESOURCES BERHAD-REDEEMABLE CONVERTIBLE CUMULATIVE PREFERENCE SHARES 2016/2024,0.475,0.475,0.475,0.475,0,0,10200,,,,,,,0.47623461951165835,0.47611972659726626,0.47592805734659416,0.4759112374825656,0.47527468865642497,0.46952543751678333,0.4610037258967715,0.4769999999999996,0.476,0.4755000000000001,0.47566666666666646,0.47669999999999974,0.47315000000000096,0.4484750000000005,0.0007669862422997556,647586974,Producer Manufacturing,Metal Fabrication,stock,preferred,1000,5,false,MYR
ANNUM,ANNUM BERHAD,0.08,0.08,0.08,0.07,0,0,329900,,,,,,,0.0851851851851852,0.088824192336648,0.09149935121094595,0.09256762106715526,0.09371322336348935,0.09892237254969383,0.12531898553007007,0.08700000000000027,0.09099999999999996,0.09299999999999944,0.09366666666666619,0.09420000000000055,0.09459999999999956,0.11409999999999851,0.0035578311688945143,18199887,Non-Energy Minerals,Forest Products,stock,common,1000,5,false,MYR
APB,APB RESOURCES BHD,1.87,1.86,1.87,1.85,0,0,383100,,,,,,,1.8691052017286154,1.8695787987308337,1.8712459721693437,1.8766063867357652,1.9037022289858114,1.98240526628472,1.9985023209177573,1.8679999999999999,1.8700000000000003,1.8714999999999993,1.8730000000000002,1.8722982514,2.0438684349000003,2.161632474100003,0.03222045872054891,211048986,Producer Manufacturing,Industrial Machinery,stock,common,1000,5,false,MYR
APEX,APEX EQUITY HOLDINGS BHD,1.04,1.05,1.05,1.04,0,0,20100,,,,,,,1.0287152030577063,1.015291104319954,1.0040388795030117,1.003647419459069,1.0122435421974105,1.0383818264982962,1.0709246431365067,1.0260000000000002,1.0139999999999991,0.9882500000000016,0.9948333333333317,1.0044999999999988,1.0462500000000003,1.0871249999999997,0.02147588581477659,210745798,Finance,Investment Banks/Brokers,stock,common,1000,5,false,MYR
APM,APM AUTOMOTIVE HOLDINGS BHD,2.85,2.81,2.9,2.79,1.7857142857142954,0.050000000000000266,273900,,,,,,,2.807056806445414,2.778060845883748,2.7534992212048763,2.753209760555203,2.7563015430151125,2.695489836094317,2.528739322615425,2.802000000000001,2.775999999999999,2.7139999999999995,2.7206666666666677,2.7874000000000025,2.776399999999999,2.4603499999999996,0.054587697077896076,547384012,Producer Manufacturing,Auto Parts: OEM,stock,common,1000,5,false,MYR
APOLLO,APOLLO FOOD HOLDINGS BHD,6.99,6.98,6.99,6.87,0.14326647564469608,0.009999999999999787,21300,,,,,,,6.992903880471594,6.937597626323789,6.8501056624717815,6.759757888866106,6.568146790474796,6.1766705844006315,5.64381585960621,7.014000000000005,6.985999999999993,6.758499999999991,6.872333333333335,6.525200000000004,6.092599999999999,5.520150000000004,0.1756359362055393,558400002,Consumer Non-Durables,Food: Specialty/Candy,stock,common,1000,5,false,MYR
APPASIA,APPASIA BERHAD,0.09,0.085,0.09,0.085,0,0,120000,,,,,,,0.08922983963562585,0.08929354565346297,0.08962346017475412,0.08967501165356971,0.08956117168190497,0.09056463244197437,0.0937518987336412,0.0890000000000001,0.08949999999999995,0.08925000000000004,0.09133333333333339,0.08880000000000011,0.08894999999999992,0.09524999999999995,0.005350658198558648,104932841,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
ARANK,A-RANK BHD,0.54,0.54,0.54,0.54,0,0,12000,,,,,,,0.5383945447571746,0.5362011450980316,0.5329660209065585,0.5305341593724759,0.5278552780570426,0.5270248980943729,0.5293456857152873,0.5410000000000005,0.5345000000000001,0.5329999999999995,0.5299999999999995,0.5236000000000007,0.5229500000000001,0.5288000000000004,0.008277804959274063,96527484,Non-Energy Minerals,Aluminum,stock,common,1000,5,false,MYR
ARBB,ARB BERHAD,0.04,0.035,0.04,0.035,0,0,1296200,,,,,,,0.03913035362634926,0.03892365398645659,0.0393495702096715,0.04033247557906105,0.04359123785212608,0.053581819373448074,0.06923422576825118,0.038000000000000034,0.038499999999999965,0.03899999999999997,0.03966666666666674,0.04159999999999974,0.05479999999999986,0.07440000000000006,0.005305130897068334,49992045,Technology Services,Information Technology Services,stock,common,1000,5,false,MYR
