Ticker,Description,Price,Open,High,Low,Change %,Change,Volume,Pre-market Volume,Pre-market Change,Pre-market Change %,Post-market Volume,Post-market Change,Post-market Change %,Exponential Moving Average (5),Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (50),Exponential Moving Average (100),Exponential Moving Average (200),Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (20),Simple Moving Average (30),Simple Moving Average (50),Simple Moving Average (100),Simple Moving Average (200),Average True Range (14),Market Capitalization,Sector,Industry,Type,Sub Type,Price Scale,Min Mov,Fractional,Currency
ADVCON,ADVANCECON HOLDINGS BERHAD,0.265,0.26,0.265,0.26,1.9230769230769247,0.0050000000000000044,100000,,,,,,,0.26226421766480906,0.2619120757185172,0.26309600160847096,0.2647900442778859,0.2677012694373806,0.27281243875169175,0.2787371361731937,0.26200000000000095,0.2620000000000001,0.261500000000001,0.2658333333333341,0.2684999999999995,0.27470000000000006,0.280699999999999,0.0066596400423056205,149591163,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
ADVENTA,ADVENTA BHD,0.285,0.29,0.29,0.285,-1.7241379310344844,-0.0050000000000000044,336600,,,,,,,0.29374491645965584,0.2961851649961668,0.29902781779567056,0.3020146218085154,0.30584126342764106,0.3102075139722148,0.3288546054828855,0.29699999999999965,0.2985,0.2947499999999997,0.3038333333333339,0.30959999999999993,0.30965000000000065,0.3131499999999999,0.012677479692562782,88615751,Distribution Services,Medical Distributors,stock,common,1000,5,false,MYR
AEM,AE MULTI HOLDINGS BHD,0.11,0.11,0.11,0.11,0,0,116300,,,,,,,0.11107852356236961,0.11311580012189629,0.1166634216870249,0.11949167462127412,0.12356976290442775,0.1290653386174198,0.13729212022851264,0.11100000000000007,0.11300000000000006,0.11725000000000008,0.12116666666666664,0.12510000000000024,0.13139999999999982,0.1360000000000007,0.002734040064224019,23798536,Electronic Technology,Electronic Components,stock,common,1000,5,false,MYR
AEMULUS,AEMULUS HOLDINGS BERHAD,0.295,0.295,0.295,0.295,0,0,387000,,,,,,,0.3019459413514518,0.30897079536572775,0.3229998134391674,0.33441561342756954,0.346840077053265,0.35221415217788415,0.3513354564160643,0.3030000000000003,0.3105000000000014,0.31849999999999956,0.34150000000000014,0.3680999999999994,0.36069999999999747,0.336649999999999,0.01601347982160754,198044921,Electronic Technology,Electronic Equipment/Instruments,stock,common,1000,5,false,MYR
AEON,AEON CO. (M) BHD,1.5,1.5,1.54,1.48,2.739726027397263,0.040000000000000036,7003900,,,,,,,1.48275784765944,1.4652012693699374,1.440845432879419,1.425702475726891,1.3999905878460113,1.3403367109918645,1.2787172333013859,1.4939999999999964,1.459,1.4340000000000008,1.4096666666666686,1.4006,1.3211000000000006,1.2203500000000025,0.06053479417597797,2049840053.9999998,Retail Trade,Department Stores,stock,common,100,1,false,MYR
AEONCR,AEON CREDIT SERVICE (M) BHD,7.12,7.15,7.15,7.04,0.14064697609001106,0.009999999999999787,117700,,,,,,,7.105788253137369,7.08701335521602,7.091268950325285,7.11698674704879,7.139738145342767,7.025483265965266,6.737561811690302,7.099999999999996,7.075999999999982,7.063500000000003,7.087333333333324,7.243399999999997,7.168399999999978,6.544750000000004,0.14879515538765958,3630475469,Finance,Finance/Rental/Leasing,stock,common,100,1,false,MYR
AFFIN,AFFIN BANK BERHAD,3.15,3.24,3.3,3.15,-2.4767801857585163,-0.08000000000000007,3422400,,,,,,,3.2416653667299293,3.230295480520696,3.156670959773361,3.0787800404370946,2.953954223885555,2.7680079076383417,2.5646859747320194,3.296000000000003,3.2389999999999985,3.168500000000002,3.0796666666666668,2.8813999999999993,2.6858999999999997,2.4936999999999983,0.10511186883481118,7753571674,Finance,Major Banks,stock,common,100,1,false,MYR
AFUJIYA,ABM FUJIYA BERHAD,0.31,0.31,0.31,0.31,0,0,0,,,,,,,0.30993647711947714,0.3098753268927604,0.3115601039055284,0.3144616666906753,0.3199256261846955,0.33014557961489155,0.3435023292925661,0.30999999999999994,0.3099999999999995,0.3110000000000004,0.31116666666666687,0.32499999999999957,0.3287000000000003,0.349149999999999,0.006762630289791016,55800000,Consumer Durables,Automotive Aftermarket,stock,common,1000,5,false,MYR
AGES,AGESON BERHAD,0.115,0.12,0.12,0.115,0,0,221600,,,,,,,0.118660189655778,0.12086924361930262,0.12110185868575501,0.11993380828460197,0.11596726330154633,0.10479721398475583,0.09534327109500745,0.11900000000000002,0.12350000000000001,0.12225000000000004,0.12033333333333339,0.11900000000000004,0.10065000000000009,0.0841499999999999,0.007888102679672344,35841487,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
AGES-PA,AGESON BERHAD - ICPS 2020/2030,0.035,0.035,0.035,0.035,0,0,0,,,,,,,0.03491600284156667,0.03459090201356418,0.034928976182924835,0.03543500400492464,0.03512149425763437,0.03129250155579201,0.025611766080426188,0.03499999999999999,0.03500000000000003,0.033250000000000016,0.03666666666666667,0.03820000000000002,0.030250000000000003,0.02202499999999999,0.0018454938374276053,35841487,Industrial Services,Engineering & Construction,stock,preferred,1000,5,false,MYR
AGMO,AGMO HOLDINGS BERHAD,0.59,0.59,0.6,0.585,-0.8403361344537823,-0.0050000000000000044,994600,,,,,,,0.6171042098972157,0.6295803071642242,0.6424913068578374,0.649354552023691,0.6473241909304362,0.6216810671270955,0.6005243629862593,0.6249999999999998,0.6395000000000003,0.6345000000000003,0.663166666666667,0.6777000000000002,0.6075999999999996,0.5646249999999998,0.030705673949252506,193375000,Technology Services,Information Technology Services,stock,common,1000,5,false,MYR
AGRICOR,AGRICORE CS HOLDINGS BERHAD,0.57,0.59,0.59,0.565,-2.5641025641025665,-0.015000000000000013,319500,,,,,,,0.5888826728125548,0.5984874746529036,0.6157840499421185,0.6406973636863008,,,,0.591,0.6115000000000003,0.6029999999999998,0.6186666666666666,,,,0.03119206549877518,,Distribution Services,Food Distributors,stock,common,1000,5,false,MYR
AGX,AGX GROUP BERHAD,0.485,0.5,0.515,0.475,-3.0000000000000027,-0.015000000000000013,2614000,,,,,,,0.5016915002499334,0.5111557359211457,0.502307878078224,0.48275577806635067,0.44810102274850433,0.4036967396242916,,0.5009999999999999,0.5245000000000001,0.51525,0.4961666666666667,0.42400000000000015,0.3643,,0.04772348641959932,216433000,Transportation,Air Freight/Couriers,stock,common,1000,5,false,MYR
AHB,AHB HOLDINGS BHD,0.04,0.04,0.045,0.04,-11.111111111111107,-0.0049999999999999975,1761000,,,,,,,0.04247264173901889,0.04552871492272359,0.055247948897944654,0.06474272137504926,0.07950295711977064,0.09963761852384727,0.11499690328946119,0.04300000000000007,0.0439999999999999,0.054500000000000104,0.06800000000000014,0.08590000000000009,0.1123000000000001,0.12264999999999995,0.008300914868552884,33484887.999999996,Consumer Durables,Home Furnishings,stock,common,1000,5,false,MYR
AHEALTH,APEX HEALTHCARE BHD,2.76,2.74,2.76,2.72,1.0989010989010917,0.029999999999999805,101800,,,,,,,2.74057947909496,2.7327407371890753,2.742725790316491,2.760898004591344,2.796836483251023,2.833450855447467,2.788829838545815,2.739999999999999,2.718000000000006,2.7304999999999984,2.7643333333333278,2.7977999999999996,2.9183000000000026,2.7970500000000027,0.053779152879666885,1964958670,Distribution Services,Medical Distributors,stock,common,100,1,false,MYR
AIM,ADVANCE INFORMATION MARKETING,0.07,0.07,0.07,0.07,-6.666666666666654,-0.0049999999999999906,100200,,,,,,,0.07233305144786921,0.07423325992118948,0.0765817709140157,0.07759769010914082,0.07796679341811165,0.07879347306264232,0.08620006818367998,0.07099999999999998,0.07500000000000004,0.07725000000000001,0.07966666666666662,0.0796999999999999,0.07550000000000011,0.08450712999999986,0.005981784925659741,27459468,Commercial Services,Miscellaneous Commercial Services,stock,common,1000,5,false,MYR
AIMFLEX,AIMFLEX BERHAD,0.19,0.185,0.19,0.185,0,0,14209300,,,,,,,0.18931501807222992,0.1882587542022728,0.1880323339527297,0.1878044287616029,0.1857821820419175,0.18054928453623462,0.1766219568516852,0.1890000000000001,0.18850000000000017,0.1852499999999999,0.19066666666666682,0.18859999999999963,0.17659999999999976,0.17280000000000004,0.009550498690236234,279845713,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
AIRPORT,MALAYSIA AIRPORTS HOLDINGS BHD,10.24,10.2,10.28,10.2,0.39215686274510714,0.040000000000000924,1322100,,,,,,,10.187041152698036,10.148630347837377,10.105918884132189,10.078348864752554,10.023127382954907,9.759715685789663,9.13799050188873,10.176000000000004,10.142000000000008,10.101500000000001,10.067000000000002,10.006399999999992,10.014,8.919150004999983,0.10876410341589925,17019253759,Transportation,Other Transportation,stock,common,100,2,false,MYR
AJI,AJINOMOTO (M) BHD,14.48,14.54,14.54,14.46,-0.41265474552956477,-0.05999999999999872,21400,,,,,,,14.49518532771094,14.470748979764348,14.535338467232062,14.678950782835923,15.050475419977033,15.744336403884422,16.05755625456856,14.503999999999982,14.442000000000002,14.435000000000002,14.636666666666677,14.922799999999981,16.45980005,16.523000019999987,0.18933420887116395,884010688,Consumer Non-Durables,Food: Specialty/Candy,stock,common,100,2,false,MYR
AJIYA,AJIYA BHD,1.46,1.46,1.46,1.45,0,0,33000,,,,,,,1.4611850046793973,1.4584612573335716,1.4543136154042517,1.454671736701002,1.4602918609290945,1.4738456733140657,1.4838789649783235,1.4619999999999995,1.4630000000000023,1.4500000000000002,1.4496666666666682,1.4531999999999976,1.4905000000000002,1.4964999999999993,0.02049926572688932,425924179,Distribution Services,Wholesale Distributors,stock,common,100,1,false,MYR
ALAM,ALAM MARITIM RESOURCES BHD,0.035,0.03,0.035,0.03,0,0,298500,,,,,,,0.034491363291118605,0.034385091604107965,0.034384564301958936,0.03414725185017939,0.033171688480050414,0.031051563053691573,0.029646288074581792,0.034000000000000016,0.03450000000000002,0.03375000000000003,0.03550000000000002,0.0339,0.02919999999999997,0.028375000000000043,0.005229517381851055,53614006,Industrial Services,Oilfield Services/Equipment,stock,common,1000,5,false,MYR
ALAQAR,AL-AQAR HEALTHCARE REIT,1.32,1.33,1.34,1.32,-0.7518796992481209,-0.010000000000000009,30900,,,,,,,1.3257685091958467,1.3232569620934562,1.3162356052572408,1.3106531353381636,1.3031313626475574,1.292442463227414,1.2806266454190844,1.3300000000000023,1.325000000000001,1.3144999999999967,1.3073333333333312,1.2976000000000025,1.291499999999997,1.274099999999995,0.013058785951061606,1116665081,Finance,Real Estate Investment Trusts,fund,reit,100,1,false,MYR
ALCOM,ALCOM GROUP BERHAD,0.79,0.79,0.79,0.79,0,0,0,,,,,,,0.7919016395805814,0.79539910394773,0.803140595590211,0.8105371127493947,0.8208335389803629,0.8292107381049459,0.8317898462862136,0.7919999999999997,0.7970000000000013,0.8017499999999993,0.8121666666666679,0.8295000000000001,0.8407500000000008,0.8284999999999989,0.014139524197135324,106121367,Non-Energy Minerals,Aluminum,stock,common,1000,5,false,MYR
ALLIANZ,ALLIANZ MALAYSIA BHD,20.18,20.22,20.22,20.12,-0.1978190008812645,-0.03999900000000167,14100,,,,,,,20.198171305848483,20.26266278542561,20.539790874258664,20.78960395349864,21.061311620603835,20.968651875306623,19.951605038700865,20.19199959999998,20.191999900000017,20.519000099999968,20.9606667666667,21.419600019999997,21.493800010000008,20.08500002000001,0.28304831205191433,3630889690,Miscellaneous,Miscellaneous,stock,common,100,2,false,MYR
ALLIANZ-PA,ALLIANZ MALAYSIA BHD-ICPS,21.700001,21.700001,21.700001,21.700001,0,0,0,,,,,,,21.81541050869257,21.905170220288582,22.135360449516313,22.340941070087155,22.541976662380616,22.295121023745697,21.04377839045738,21.855999799999985,21.90799940000003,22.082999349999994,22.468666233333355,22.87719969999999,22.78099962999996,21.04479971000005,0.11557395101953435,3630889690,Miscellaneous,Miscellaneous,stock,preferred,100,2,false,MYR
ALPHA,ALPHA IVF GROUP BERHAD,0.32,0.315,0.325,0.315,1.5873015873015885,0.0050000000000000044,9274200,,,,,,,0.3177167273507887,0.3163214186583439,0.3156612165205879,0.3157470016215215,0.3165051619244343,0.3191183038891999,,0.3180000000000001,0.316,0.3142500000000001,0.3168333333333333,0.31559999999999994,0.31945,,0.008981226931990122,1530900000,Health Services,Medical/Nursing Services,stock,common,1000,5,false,MYR
ALRICH,ALDRICH RESOURCES BERHAD,0.03,0.035,0.035,0.03,-14.285714285714295,-0.0050000000000000044,1273200,,,,,,,0.03143955757523347,0.03176601323315431,0.032689204915628975,0.03324677250748961,0.03351760212123244,0.0333739621165025,0.03312140515379049,0.030999999999999927,0.03200000000000001,0.03200000000000002,0.03533333333333336,0.034300000000000004,0.03270000000000002,0.034225000000000255,0.004449549220698673,38971086,Commercial Services,Miscellaneous Commercial Services,stock,common,1000,5,false,MYR
ALSREIT,AL-SALAM REAL ESTATE INVESTMENT TRUST,0.415,0.4,0.415,0.39,0,0,16600,,,,,,,0.40623235787037315,0.40382442115440037,0.4035687904520139,0.4042220619480136,0.406460315130186,0.41392787333177633,0.42558893354296606,0.4000000000000007,0.4024999999999987,0.40299999999999925,0.40466666666666656,0.40440000000000026,0.41395,0.43084999999999923,0.01134730467770477,240699995,Finance,Real Estate Investment Trusts,fund,reit,1000,5,false,MYR
AMBANK,AMMB HOLDINGS BHD,5,5.08,5.08,4.95,-0.9900990099009866,-0.04999999999999982,5536800,,,,,,,5.003362451355611,4.895570137181141,4.74356674271007,4.6529737369221955,4.544296135022596,4.405761223361579,4.252824457050052,5.059999999999993,4.877000000000003,4.663500000000003,4.590333333333332,4.477199999999995,4.351500000000002,4.233650000000001,0.11700304858535196,16709419918,Finance,Regional Banks,stock,common,100,1,false,MYR
AME,AME ELITE CONSORTIUM BERHAD,1.59,1.6,1.61,1.57,0,0,536600,,,,,,,1.5878502671702364,1.5864436433519944,1.6037199824028925,1.6206026957295925,1.644061907453307,1.6683689134753892,1.65093194471694,1.591999999999999,1.567000000000004,1.6060000000000034,1.6370000000000013,1.653799999999996,1.6939999999999982,1.6934999999999991,0.0468321909883132,1018669391,Consumer Durables,Homebuilding,stock,common,100,1,false,MYR
AMEREIT,AME REAL ESTATE INVESTMENT TRUST,1.48,1.49,1.49,1.48,-0.671140939597316,-0.010000000000000009,37300,,,,,,,1.481652661718402,1.473765000564371,1.4588986111600422,1.4478807905727793,1.4342934753451413,1.4115210894851933,1.3713668442756406,1.4839999999999987,1.4760000000000013,1.4625,1.440333333333334,1.416800000000001,1.4179000000000013,1.3652500000000005,0.03034834349115533,784288000,Finance,Real Estate Investment Trusts,fund,reit,100,1,false,MYR
AMFIRST,AMFIRST REITS,0.31,0.31,0.31,0.31,0,0,241300,,,,,,,0.31040009878615654,0.31063208543516435,0.311375915204362,0.31247782161937276,0.3145576456874576,0.3179516880319709,0.3225732206427525,0.31000000000000083,0.31149999999999956,0.31024999999999886,0.3124999999999977,0.31520000000000326,0.32070000000000176,0.3220750000000044,0.004318423723414161,212784501,Finance,Real Estate Investment Trusts,fund,reit,1000,5,false,MYR
AMTEL,AMTEL HOLDINGS BHD,0.585,0.58,0.595,0.58,1.7391304347826104,0.010000000000000009,88000,,,,,,,0.5770778584966467,0.5765057599358308,0.5799016065138928,0.5834304962037463,0.5888599879649258,0.5984441888930241,0.6152030888524616,0.5750000000000004,0.5739999999999995,0.5794999999999991,0.586333333333333,0.5908999999999979,0.5993500000000013,0.6161499999999999,0.00881247433758913,56514310,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
AMWAY,AMWAY (M) HOLDINGS BHD,6.9,6.81,6.97,6.8,1.3215859030837114,0.09000000000000075,26500,,,,,,,6.89260572918623,6.92963262845071,6.959912457309461,6.984347721876,7.026210749521023,7.008449453228364,6.732266447368949,6.891999999999996,6.974000000000001,6.957000000000003,6.973999999999998,7.0262000000000135,7.171299999999985,6.7293500000000055,0.09799784064274865,1119466168,Retail Trade,Specialty Stores,stock,common,100,1,false,MYR
ANALABS,ANALABS RESOURCES BHD,1.76,1.76,1.78,1.76,0,0,27300,,,,,,,1.77568794217351,1.7702571097789754,1.7672781753531202,1.770742763645883,1.7755298591956974,1.7640053312651764,1.7091518369475387,1.7900000000000023,1.7709999999999997,1.7565000000000033,1.7676666666666676,1.7917999999999992,1.7794999999999996,1.7122999999999982,0.020473616353947448,191723661,Process Industries,Chemicals: Specialty,stock,common,100,1,false,MYR
ANCOMLB,ANCOM LOGISTICS BERHAD,0.13,0.125,0.13,0.125,4.0000000000000036,0.0050000000000000044,250900,,,,,,,0.13137858032967933,0.13395670147628402,0.1387652680116281,0.1432426411692259,0.14930108389173272,0.1534255115276096,0.15149979036613098,0.13199999999999998,0.13549999999999995,0.13650000000000015,0.14500000000000007,0.15499999999999992,0.16250000000000003,0.14715000000000011,0.007268209535344836,59160789,Transportation,Air Freight/Couriers,stock,common,1000,5,false,MYR
ANCOMNY,ANCOM NYLEX BERHAD,1.01,1.01,1.01,1,0,0,1097000,,,,,,,1.0127022283297904,1.0168029268274592,1.024880632767735,1.0329893327929263,1.0426888738443059,1.0518540440596444,1.0587621725996803,1.0100000000000002,1.023000000000001,1.0175,1.032666666666667,1.0626000000000004,1.0479500000000002,1.07087405,0.02714214027726607,1012220585,Process Industries,Chemicals: Major Diversified,stock,common,100,1,false,MYR
ANEKA,ANEKA JARINGAN HOLDINGS BERHAD,0.165,0.165,0.165,0.165,3.1250000000000027,0.0050000000000000044,632000,,,,,,,0.16636442372549431,0.16801513558334527,0.17092351245971651,0.17458564716863428,0.1830698886159038,0.1961268337831473,0.2003467238587576,0.16699999999999995,0.16899999999999984,0.16924999999999987,0.17550000000000002,0.1771999999999998,0.21690000000000004,0.20372500000000016,0.007027054769362216,107766101,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
ANNJOO,ANN JOO RESOURCES BHD,0.995,1,1,0.995,-0.5000000000000004,-0.0050000000000000044,181000,,,,,,,1.0049206961234511,1.0162566186070703,1.0424945193400337,1.0673470890422134,1.0988574365690977,1.1214468756396097,1.1273473740196573,1.0049999999999997,1.0185000000000026,1.034250000000001,1.0675000000000012,1.1485000000000007,1.1516499999999985,1.1097750000000017,0.033469080472959725,558264648,Producer Manufacturing,Metal Fabrication,stock,common,100,1,false,MYR
ANNJOO-PA,ANN JOO RESOURCES BERHAD-REDEEMABLE CONVERTIBLE CUMULATIVE PREFERENCE SHARES 2016/2024,0.49,0.49,0.49,0.49,0,0,0,,,,,,,0.4691367749204149,0.4639605189911492,0.46344827596812255,0.464311529489796,0.4663010162917605,0.4681063321795866,0.4649498639753031,0.4569999999999996,0.4585000000000001,0.46274999999999994,0.46366666666666656,0.46569999999999995,0.4718000000000011,0.47172500000000056,0.010260235110034283,558264648,Producer Manufacturing,Metal Fabrication,stock,preferred,1000,5,false,MYR
ANNUM,ANNUM BERHAD,0.075,0.075,0.075,0.075,-6.250000000000005,-0.0050000000000000044,182000,,,,,,,0.07859523402912207,0.07987985634019276,0.08254040989551682,0.08426660866153682,0.08578815127390631,0.08865382679965327,0.10495864245609643,0.07900000000000025,0.07999999999999997,0.08199999999999945,0.08749999999999948,0.08870000000000056,0.08699999999999951,0.09097499999999861,0.006626806188250666,17062395,Non-Energy Minerals,Forest Products,stock,common,1000,5,false,MYR
AORB,ALPHA OCEAN RESOURCES BERHAD,3.5,3.5,3.5,3.5,0,0,0,,,,,,,3.499999474627461,3.499599344616412,3.4895268874814844,3.4690385729153617,3.4263554042819435,3.3583224279092057,3.284855692536601,3.499999999999998,3.500000000000002,3.499999999999999,3.500000000000002,3.4053999999999984,3.3177000000000043,3.2738500000000004,0.0018720249164018027,350000000,Process Industries,Agricultural Commodities/Milling,stock,common,100,1,false,MYR
APB,APB RESOURCES BHD,1.41,1.42,1.42,1.34,0.714285714285715,0.010000000000000009,156600,,,,,,,1.4165743943544804,1.4288278305438022,1.4589886170687474,1.4915758767782463,1.5530457565491018,1.6766159317057463,1.7996609602551432,1.4220000000000002,1.4279999999999984,1.4565000000000008,1.4909999999999999,1.5637999999999992,1.7057000000000004,1.9398701854500033,0.05970532230081755,158004586,Producer Manufacturing,Industrial Machinery,stock,common,100,1,false,MYR
APEX,APEX EQUITY HOLDINGS BHD,1.01,1.01,1.01,1.01,0,0,7100,,,,,,,1.0148395613649939,1.0282363472706197,1.0575034794735179,1.0775068661558471,1.0944141152180515,1.0972224851548908,1.0975618952505644,1.0120000000000005,1.024999999999999,1.0660000000000014,1.0993333333333317,1.1311999999999989,1.0893500000000007,1.0862749999999992,0.020691363662380394,204666598,Finance,Investment Banks/Brokers,stock,common,100,1,false,MYR
APM,APM AUTOMOTIVE HOLDINGS BHD,2.97,2.95,2.99,2.85,2.0618556701030943,0.06000000000000005,432200,,,,,,,2.941011508513294,2.925371134632598,2.9197306639815923,2.9210093778851793,2.9152542247755524,2.8694647865258602,2.7293805054912545,2.9420000000000024,2.9219999999999984,2.8935,2.9406666666666674,2.936400000000002,2.862099999999998,2.753999999999999,0.06250136563105356,568888410,Producer Manufacturing,Auto Parts: OEM,stock,common,100,1,false,MYR
APOLLO,APOLLO FOOD HOLDINGS BHD,6.58,6.58,6.58,6.58,0,0,200,,,,,,,6.681282535256912,6.724156042015707,6.745434869214595,6.756161113992543,6.760914197921636,6.645568501457898,6.236592757141329,6.722000000000006,6.7729999999999935,6.750999999999991,6.76066666666667,6.759800000000002,6.837300000000006,6.213050000000005,0.10221830425622223,526399994,Consumer Non-Durables,Food: Specialty/Candy,stock,common,100,1,false,MYR
APPASIA,APPASIA BERHAD,0.14,0.14,0.14,0.14,0,0,184800,,,,,,,0.14167593154157407,0.1440382145478938,0.14735355339331943,0.1478439725954489,0.14383793140990883,0.13083573835873477,0.11764800936259273,0.1420000000000001,0.1444999999999999,0.14799999999999996,0.15416666666666676,0.1529000000000001,0.12379999999999985,0.10662499999999993,0.00825794015063609,178040660,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
ARANK,A-RANK BHD,0.53,0.53,0.53,0.53,0.9523809523809532,0.0050000000000000044,1000,,,,,,,0.5231894706487724,0.5198418579867107,0.5207824506051876,0.5234855835937327,0.5273393994583094,0.5302179195344309,0.5313827153520243,0.5210000000000008,0.5169999999999999,0.5177499999999992,0.5241666666666661,0.5308000000000006,0.5340499999999999,0.5311500000000007,0.008371678286398853,93846157,Non-Energy Minerals,Aluminum,stock,common,1000,5,false,MYR
ARBB,ARB BERHAD,0.04,0.035,0.04,0.035,0,0,54100,,,,,,,0.03889751668999951,0.038946573067167436,0.040121921965297125,0.041144013138985254,0.042245339756222196,0.045349236982008476,0.05580743990301796,0.039000000000000035,0.03849999999999998,0.03974999999999999,0.04200000000000008,0.044899999999999746,0.04184999999999984,0.05590000000000012,0.0046978033848690355,49992045,Technology Services,Information Technology Services,stock,common,1000,5,false,MYR
