Ticker,Description,Price,Open,High,Low,Change %,Change,Volume,Pre-market Volume,Pre-market Change,Pre-market Change %,Post-market Volume,Post-market Change,Post-market Change %,Exponential Moving Average (5),Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (50),Exponential Moving Average (100),Exponential Moving Average (200),Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (20),Simple Moving Average (30),Simple Moving Average (50),Simple Moving Average (100),Simple Moving Average (200),Average True Range (14),Market Capitalization,Sector,Industry,Type,Sub Type,Price Scale,Min Mov,Fractional,Currency
ADVCON,ADVANCECON HOLDINGS BERHAD,0.26,0.26,0.26,0.26,-1.8867924528301903,-0.0050000000000000044,100000,,,,,,,0.26150947844320604,0.26156442558787774,0.2628011443124261,0.26448100916318357,0.2673992588712088,0.2725587270932424,0.27855069700729124,0.26200000000000095,0.2615000000000002,0.261000000000001,0.2650000000000008,0.26829999999999954,0.2744500000000001,0.280574999999999,0.006541094324998076,152467913,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
ADVENTA,ADVENTA BHD,0.29,0.285,0.295,0.285,1.7543859649122824,0.0050000000000000044,306100,,,,,,,0.29249661097310387,0.2950605895423183,0.29816802562465433,0.30123948491764346,0.30522003741087084,0.3098073651806858,0.328467992493006,0.29399999999999965,0.2975,0.2942499999999997,0.30266666666666725,0.3086999999999999,0.3097500000000007,0.3128999999999999,0.012486231143094011,87087895,Distribution Services,Medical Distributors,stock,common,1000,5,false,MYR
AEM,AE MULTI HOLDINGS BHD,0.11,0.11,0.11,0.11,0,0,116300,,,,,,,0.11107852356236961,0.11311580012189629,0.1166634216870249,0.11949167462127412,0.12356976290442775,0.1290653386174198,0.13729212022851264,0.11100000000000007,0.11300000000000006,0.11725000000000008,0.12116666666666664,0.12510000000000024,0.13139999999999982,0.1360000000000007,0.002734040064224019,23798536,Electronic Technology,Electronic Components,stock,common,1000,5,false,MYR
AEMULUS,AEMULUS HOLDINGS BERHAD,0.295,0.29,0.3,0.29,0,0,889600,,,,,,,0.29963062756763453,0.30643065075377723,0.32033316454019906,0.33187267062579084,0.34480713285509773,0.3510811986694112,0.3507749046109293,0.3000000000000003,0.3080000000000014,0.31549999999999956,0.33766666666666684,0.36539999999999945,0.35979999999999746,0.336649999999999,0.015583945548635573,198044921,Electronic Technology,Electronic Equipment/Instruments,stock,common,1000,5,false,MYR
AEON,AEON CO. (M) BHD,1.48,1.51,1.51,1.46,-1.3333333333333344,-0.020000000000000018,5674200,,,,,,,1.4818385651062933,1.4678919476663124,1.4445744392718551,1.429205541809027,1.40312821185205,1.343102320675194,1.280720046900377,1.4919999999999964,1.4640000000000002,1.436500000000001,1.414000000000002,1.4018000000000002,1.3250000000000006,1.2222500000000025,0.059782308877693834,2106000000,Retail Trade,Department Stores,stock,common,100,1,false,MYR
AEONCR,AEON CREDIT SERVICE (M) BHD,7.16,7.04,7.16,7.04,0.5617977528089892,0.040000000000000036,184900,,,,,,,7.123858835424913,7.100283654267653,7.097814764580019,7.119761795626287,7.140532727878345,7.028146963668925,6.74176517674811,7.1119999999999965,7.091999999999982,7.064000000000003,7.080666666666657,7.235599999999997,7.177299999999978,6.552350000000002,0.14673835857425535,3635581497,Finance,Finance/Rental/Leasing,stock,common,100,1,false,MYR
AFFIN,AFFIN BANK BERHAD,3.15,3.12,3.2,3.12,0,0,1823600,,,,,,,3.2111102444866195,3.215696302244206,3.156035630271136,3.083374876537927,2.9616422935371016,2.7755721074870876,2.5705099948839396,3.2600000000000025,3.233999999999998,3.178500000000002,3.0850000000000004,2.894799999999999,2.6923999999999997,2.499449999999998,0.10331816391803895,7561532932,Finance,Major Banks,stock,common,100,1,false,MYR
AFUJIYA,ABM FUJIYA BERHAD,0.31,0.31,0.31,0.31,0,0,98200,,,,,,,0.3099717676086565,0.30991654114308753,0.31127709185917407,0.31390453869600204,0.3191624100228581,0.3293556343305119,0.3428389332520212,0.30999999999999994,0.3099999999999995,0.3100000000000004,0.31083333333333346,0.3231999999999996,0.3281000000000003,0.348924999999999,0.00583104346415654,55800000,Consumer Durables,Automotive Aftermarket,stock,common,1000,5,false,MYR
AGES,AGESON BERHAD,0.12,0.12,0.12,0.11,4.3478260869565135,0.0049999999999999906,2888000,,,,,,,0.119106793103852,0.12071119932488396,0.12099691976330215,0.11993807871785346,0.11612540983874059,0.10509825925238443,0.09558861168112678,0.11900000000000002,0.12300000000000003,0.12225000000000005,0.12066666666666671,0.11880000000000004,0.10115000000000009,0.0843749999999999,0.008038952488267175,35841487,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
AGES-PA,AGESON BERHAD - ICPS 2020/2030,0.035,0.035,0.035,0.035,0,0,0,,,,,,,0.03494400189437778,0.03466528346564342,0.034935740355979614,0.035406939230413374,0.03511672977694282,0.03136591736656841,0.02570518134330752,0.03499999999999999,0.03500000000000003,0.03325000000000001,0.036333333333333336,0.03790000000000002,0.030450000000000005,0.02217499999999999,0.0017136728490399192,35841487,Industrial Services,Engineering & Construction,stock,preferred,1000,5,false,MYR
AGMO,AGMO HOLDINGS BERHAD,0.595,0.59,0.605,0.59,0.8474576271186449,0.0050000000000000044,1211800,,,,,,,0.6097361399314771,0.6232929785889108,0.637968325252329,0.64584780673184,0.6452722618743407,0.6211527291641827,0.6004693942003264,0.6139999999999999,0.6345000000000003,0.6310000000000003,0.6578333333333337,0.6755000000000002,0.6087499999999996,0.5647749999999998,0.029583840095734473,191750000,Technology Services,Information Technology Services,stock,common,1000,5,false,MYR
AGRICOR,AGRICORE CS HOLDINGS BERHAD,0.565,0.565,0.575,0.56,-0.8771929824561412,-0.0050000000000000044,271800,,,,,,,0.5809217818750365,0.5923988428978303,0.6109474737571549,0.6358136628033136,,,,0.5820000000000001,0.6040000000000003,0.5999999999999999,0.6161666666666666,,,,0.0300354893917198,,Distribution Services,Food Distributors,stock,common,1000,5,false,MYR
AGX,AGX GROUP BERHAD,0.46,0.495,0.495,0.45,-5.154639175257725,-0.024999999999999967,2976400,,,,,,,0.4877943334999556,0.501854693026392,0.4982785563564884,0.4812876633523926,0.4485676493073865,0.4048116556713353,,0.4929999999999999,0.5170000000000001,0.51225,0.49933333333333335,0.42670000000000013,0.3657,,0.047528951675342226,209940000,Transportation,Air Freight/Couriers,stock,common,1000,5,false,MYR
AHB,AHB HOLDINGS BHD,0.04,0.04,0.04,0.035,0,0,1162900,,,,,,,0.04164842782601259,0.044523494027682936,0.05379576328861659,0.06314641677020737,0.0779538215464463,0.09845667558278098,0.11425066544578495,0.04200000000000007,0.0429999999999999,0.05225000000000011,0.06600000000000014,0.08440000000000009,0.1114000000000001,0.12217499999999996,0.008065135235084819,29764343,Consumer Durables,Home Furnishings,stock,common,1000,5,false,MYR
AHEALTH,APEX HEALTHCARE BHD,2.73,2.72,2.74,2.72,-1.0869565217391235,-0.029999999999999805,47600,,,,,,,2.737052986063307,2.732242421336516,2.741513810286349,2.7589045849402893,2.7942154446921594,2.831402323656428,2.7882444670179956,2.7419999999999987,2.7220000000000057,2.725999999999998,2.760999999999995,2.7946,2.9161000000000024,2.7985000000000024,0.052794927673976366,1986551602,Distribution Services,Medical Distributors,stock,common,100,1,false,MYR
AIM,ADVANCE INFORMATION MARKETING,0.065,0.07,0.075,0.065,-7.142857142857148,-0.0050000000000000044,387700,,,,,,,0.06988870096524614,0.07255448539006412,0.07547874511268088,0.0767849359085511,0.07745829171544061,0.07852033498219396,0.08598912223160356,0.06999999999999998,0.07350000000000004,0.07650000000000001,0.07916666666666664,0.07949999999999989,0.0754500000000001,0.08423927499999985,0.006268800288112616,25628836,Commercial Services,Miscellaneous Commercial Services,stock,common,1000,5,false,MYR
AIMFLEX,AIMFLEX BERHAD,0.19,0.185,0.19,0.185,0,0,2605500,,,,,,,0.18954334538148662,0.18857534434731413,0.1882197307191364,0.18794607851891884,0.18594758666772465,0.18073642741670523,0.17675507170888236,0.1900000000000001,0.18850000000000017,0.18524999999999991,0.19033333333333344,0.18899999999999964,0.17694999999999975,0.17285000000000003,0.009225463069505073,279845713,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
AIRPORT,MALAYSIA AIRPORTS HOLDINGS BHD,10.3,10.24,10.36,10.24,0.5859375000000049,0.0600000000000005,719100,,,,,,,10.224694101798692,10.176152102776037,10.124402799929124,10.092648937994324,10.03398513264295,9.770414385080956,9.149552785452027,10.216000000000005,10.166000000000007,10.108500000000003,10.077333333333337,10.013999999999992,10.0174,8.934150004999983,0.10956666745762067,17085995868.000002,Transportation,Other Transportation,stock,common,100,2,false,MYR
AJI,AJINOMOTO (M) BHD,15.2,15.2,15.5,15.14,4.972375690607727,0.7199999999999989,435400,,,,,,,14.730123551807294,14.603340074352648,14.598639565590913,14.712566861362637,15.056339128997541,15.733557465193641,16.04902335651315,14.663999999999982,14.534000000000002,14.455000000000004,14.63800000000001,14.912799999999983,16.42580005,16.522600019999988,0.2486674796660808,880362750,Consumer Non-Durables,Food: Specialty/Candy,stock,common,100,2,false,MYR
AJIYA,AJIYA BHD,1.46,1.46,1.47,1.46,0,0,129000,,,,,,,1.4607900031195982,1.4587410287274676,1.4548551758419421,1.455015495623518,1.4602804154024633,1.4735715015652724,1.4836413633367482,1.4579999999999995,1.4640000000000022,1.448,1.4496666666666684,1.452399999999998,1.4900000000000002,1.496299999999999,0.019749318174968656,425924179,Distribution Services,Wholesale Distributors,stock,common,100,1,false,MYR
ALAM,ALAM MARITIM RESOURCES BHD,0.035,0.03,0.035,0.03,0,0,1474300,,,,,,,0.034660908860745736,0.03449689313063379,0.03444317722558189,0.03420226785984524,0.03324338697102883,0.0311297499239155,0.029699558840008838,0.034000000000000016,0.03450000000000002,0.03375000000000003,0.03550000000000002,0.033999999999999996,0.029299999999999965,0.028375000000000043,0.005213123283147408,53614006,Industrial Services,Oilfield Services/Equipment,stock,common,1000,5,false,MYR
ALAQAR,AL-AQAR HEALTHCARE REIT,1.31,1.34,1.34,1.31,-0.7575757575757582,-0.010000000000000009,36900,,,,,,,1.3205123394638978,1.3208466053491914,1.3156417380898846,1.3106109975744111,1.3034007209751042,1.292790137222911,1.2809189176039693,1.3240000000000023,1.3240000000000012,1.315499999999997,1.3079999999999978,1.2984000000000022,1.2919999999999967,1.274349999999995,0.014268872668842922,1108269011,Finance,Real Estate Investment Trusts,fund,reit,100,1,false,MYR
ALCOM,ALCOM GROUP BERHAD,0.78,0.78,0.78,0.78,-1.2658227848101276,-0.010000000000000009,17000,,,,,,,0.7875118398135917,0.7917960943782325,0.7998044331248666,0.8073274836859947,0.8180704833109771,0.8274751930366214,0.8308628425727171,0.7879999999999998,0.7920000000000013,0.7977499999999993,0.8085000000000011,0.8261000000000003,0.8402500000000007,0.8284749999999989,0.01290601831283607,106121367,Non-Energy Minerals,Aluminum,stock,common,1000,5,false,MYR
ALLIANZ,ALLIANZ MALAYSIA BHD,20.42,20.46,20.58,20.24,1.189296333002983,0.240000000000002,67300,,,,,,,20.27211420389899,20.291269551711864,20.528382219567362,20.765758537143892,21.03616214528604,20.957787481736194,19.956265685081952,20.239999599999983,20.215999900000014,20.441000099999968,20.918000066666703,21.387600019999994,21.49820001000001,20.10690001500001,0.29140187139514523,3623707099,Miscellaneous,Miscellaneous,stock,common,100,2,false,MYR
ALLIANZ-PA,ALLIANZ MALAYSIA BHD-ICPS,21.700001,21.700001,21.700001,21.700001,0,0,0,,,,,,,21.776940672461713,21.867866725690657,22.093897644800474,22.29959009782347,22.508958008953925,22.28333646882004,21.050307968661784,21.804000199999983,21.88199960000003,22.017999399999994,22.40533293333335,22.845199739999995,22.78239964999996,21.068799715000047,0.10731866880385332,3623707099,Miscellaneous,Miscellaneous,stock,preferred,100,2,false,MYR
ALPHA,ALPHA IVF GROUP BERHAD,0.325,0.32,0.33,0.32,1.5625000000000013,0.0050000000000000044,20295800,,,,,,,0.3201444849005258,0.317899342538645,0.31655062447100807,0.31634396925884267,0.31683829282935844,0.3192347731191167,,0.3200000000000001,0.31700000000000006,0.3145000000000001,0.317,0.3158999999999999,0.31955,,0.009053996436847971,1555200000,Health Services,Medical/Nursing Services,stock,common,1000,5,false,MYR
ALRICH,ALDRICH RESOURCES BERHAD,0.03,0.03,0.03,0.03,0,0,100000,,,,,,,0.030959705050155648,0.031444919918035344,0.03243309016175955,0.03303730331345802,0.03337965694000764,0.03330715098548265,0.033090346396041324,0.030999999999999927,0.032000000000000015,0.03175000000000002,0.03500000000000003,0.03420000000000001,0.03270000000000002,0.034175000000000254,0.004131724276363053,33403787,Commercial Services,Miscellaneous Commercial Services,stock,common,1000,5,false,MYR
ALSREIT,AL-SALAM REAL ESTATE INVESTMENT TRUST,0.395,0.395,0.395,0.395,-4.8192771084337265,-0.019999999999999962,100,,,,,,,0.4024882385802488,0.4022199809445094,0.4027527151708697,0.40362709020943205,0.4060108910074336,0.41355306395886987,0.4252845660450261,0.4010000000000007,0.4024999999999987,0.40249999999999914,0.40433333333333327,0.40410000000000035,0.4135499999999999,0.4305499999999992,0.011965354343582998,240699995,Finance,Real Estate Investment Trusts,fund,reit,1000,5,false,MYR
AMBANK,AMMB HOLDINGS BHD,5.1,5,5.12,4.98,1.9999999999999927,0.09999999999999964,12678000,,,,,,,5.035574967570407,4.9327392031482065,4.777512767213873,4.681814140991731,4.566088443453082,4.41950852586927,4.261254064442589,5.077999999999994,4.928000000000003,4.696500000000003,4.6133333333333315,4.493799999999996,4.360600000000002,4.240050000000001,0.11864568797211252,16543979491.999998,Finance,Regional Banks,stock,common,100,1,false,MYR
AME,AME ELITE CONSORTIUM BERHAD,1.58,1.59,1.6,1.57,-0.6289308176100634,-0.010000000000000009,507100,,,,,,,1.5852335114468243,1.5852720718334499,1.6014609364597598,1.6179831669728446,1.6415496757884713,1.666619034000629,1.650226154222244,1.591999999999999,1.571000000000004,1.5970000000000035,1.6343333333333347,1.6511999999999958,1.692199999999998,1.6938999999999993,0.045629891632005114,1018669391,Consumer Durables,Homebuilding,stock,common,100,1,false,MYR
AMEREIT,AME REAL ESTATE INVESTMENT TRUST,1.47,1.49,1.49,1.47,-0.6756756756756763,-0.010000000000000009,4500,,,,,,,1.4777684411456014,1.4730804550072125,1.4599558862876572,1.4493078363422773,1.4356937312139593,1.4126790877132092,1.372348268710709,1.4819999999999984,1.4730000000000012,1.4620000000000002,1.4433333333333338,1.4170000000000007,1.4190000000000014,1.3664000000000005,0.029609176098929952,779025000,Finance,Real Estate Investment Trusts,fund,reit,100,1,false,MYR
AMFIRST,AMFIRST REITS,0.31,0.31,0.31,0.31,0,0,4000,,,,,,,0.31026673252410436,0.310517160810589,0.3112448756610894,0.3123179621600584,0.3143789144840279,0.31779422886302094,0.3224481139696903,0.31000000000000083,0.31149999999999956,0.30999999999999883,0.3121666666666644,0.3150000000000032,0.3206000000000018,0.3219750000000044,0.004009964886027435,212784501,Finance,Real Estate Investment Trusts,fund,reit,1000,5,false,MYR
AMTEL,AMTEL HOLDINGS BHD,0.57,0.57,0.57,0.57,-2.5641025641025665,-0.015000000000000013,2000,,,,,,,0.5747185723310978,0.5753228944929524,0.5789585963697125,0.5825640125776982,0.5881203805937523,0.5978809376278157,0.6147533068738301,0.5740000000000004,0.5739999999999995,0.5777499999999992,0.5853333333333332,0.590099999999998,0.5989500000000012,0.6157499999999999,0.009254440456332764,57497167,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
AMWAY,AMWAY (M) HOLDINGS BHD,6.84,6.9,6.9,6.82,-0.8695652173913114,-0.0600000000000005,49100,,,,,,,6.875070486124153,6.913335786914217,6.948492223279988,6.975034965625936,7.0189083671868655,7.005113820491169,6.7333384230170195,6.859999999999995,6.951000000000002,6.9505000000000035,6.967333333333332,7.0190000000000135,7.166799999999984,6.737300000000006,0.09671228059683804,1134260900,Retail Trade,Specialty Stores,stock,common,100,1,false,MYR
ANALABS,ANALABS RESOURCES BHD,1.78,1.78,1.78,1.78,1.1363636363636374,0.020000000000000018,4600,,,,,,,1.773639085410449,1.7705026933231158,1.7678626333389487,1.7706916381125781,1.7751200276543135,1.764244314452504,1.7103577113180237,1.7760000000000022,1.777,1.7535000000000032,1.7653333333333343,1.7893999999999994,1.7794999999999996,1.714999999999998,0.01908184267253632,191723661,Process Industries,Chemicals: Specialty,stock,common,100,1,false,MYR
ANCOMLB,ANCOM LOGISTICS BERHAD,0.13,0.13,0.13,0.125,0,0,336000,,,,,,,0.13091905355311956,0.13323730120786875,0.13793048058194923,0.1423882772228242,0.14854417864107652,0.1529616400122114,0.15128586210378142,0.131,0.13499999999999995,0.13550000000000018,0.14383333333333342,0.15399999999999991,0.1622,0.1472000000000001,0.007106194568534491,61527219,Transportation,Air Freight/Couriers,stock,common,1000,5,false,MYR
ANCOMNY,ANCOM NYLEX BERHAD,1,1.01,1.01,1,-0.990099009900991,-0.010000000000000009,2908000,,,,,,,1.0084681522198602,1.0137478492224665,1.0225110486946172,1.0308609887417697,1.0410148003602155,1.050827231305988,1.0581774743648575,1.0080000000000005,1.020000000000001,1.0155000000000003,1.030666666666667,1.0602000000000003,1.0479500000000004,1.070032465,0.02591770168603278,1012220585,Process Industries,Chemicals: Major Diversified,stock,common,100,1,false,MYR
ANEKA,ANEKA JARINGAN HOLDINGS BERHAD,0.16,0.165,0.165,0.16,-3.030303030303033,-0.0050000000000000044,648100,,,,,,,0.16424294915032955,0.16655783820455522,0.1698831779397435,0.1736446376738837,0.18216518710155463,0.19541145093595627,0.19994526391986447,0.16499999999999998,0.16849999999999982,0.16824999999999987,0.1746666666666667,0.1765999999999998,0.21605000000000008,0.20357500000000017,0.006882265142979201,111133799,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
ANNJOO,ANN JOO RESOURCES BHD,0.99,0.985,1,0.985,-0.5025125628140708,-0.0050000000000000044,284200,,,,,,,0.9999471307489675,1.0114826879512393,1.0374950413076496,1.0623569542652964,1.0945885174879566,1.1188439672111026,1.1259807334821483,1.001,1.0115000000000025,1.0292500000000009,1.062500000000001,1.1429000000000007,1.1503499999999987,1.1093750000000018,0.032149860439176885,555473328,Producer Manufacturing,Metal Fabrication,stock,common,1000,5,false,MYR
ANNJOO-PA,ANN JOO RESOURCES BERHAD-REDEEMABLE CONVERTIBLE CUMULATIVE PREFERENCE SHARES 2016/2024,0.49,0.49,0.49,0.49,0,0,0,,,,,,,0.4760911832802766,0.4686949700836675,0.4659770115902061,0.46596885016787365,0.46723038820188756,0.46853987015622844,0.46519911906012595,0.46799999999999964,0.46150000000000013,0.46399999999999986,0.4643333333333332,0.4659,0.4719000000000012,0.47182500000000055,0.009527361173603264,555473328,Producer Manufacturing,Metal Fabrication,stock,preferred,1000,5,false,MYR
ANNUM,ANNUM BERHAD,0.085,0.085,0.085,0.075,13.333333333333346,0.010000000000000009,69500,,,,,,,0.07993121512405425,0.08008486250872407,0.08212491603691967,0.0837546492032804,0.08535076939971128,0.08831645490279401,0.10446491918278941,0.07900000000000026,0.07999999999999996,0.08099999999999945,0.08633333333333283,0.08860000000000057,0.0866999999999995,0.09084999999999863,0.006428215539869198,17062395,Non-Energy Minerals,Forest Products,stock,common,1000,5,false,MYR
AORB,ALPHA OCEAN RESOURCES BERHAD,3.5,3.5,3.5,3.5,0,0,0,,,,,,,3.499999649751641,3.499672191049792,3.4905243267689623,3.471036084340177,3.429243427643436,3.3611279243862513,3.286996431914346,3.499999999999998,3.500000000000002,3.5,3.500000000000002,3.4107999999999983,3.3204000000000042,3.2752,0.001738308850944531,348000000,Process Industries,Agricultural Commodities/Milling,stock,common,100,1,false,MYR
APB,APB RESOURCES BHD,1.41,1.33,1.41,1.33,0,0,109300,,,,,,,1.4143829295696535,1.4254045886267472,1.4543230344907714,1.4863129169861014,1.5474361190373724,1.6713364083056326,1.7957837367700173,1.4160000000000001,1.4239999999999982,1.449000000000001,1.4859999999999998,1.5567999999999993,1.7011000000000005,1.9361131678000034,0.06115494213647343,159133189,Producer Manufacturing,Industrial Machinery,stock,common,100,1,false,MYR
APEX,APEX EQUITY HOLDINGS BHD,1.08,1.08,1.08,1.08,6.930693069306937,0.07000000000000006,3000,,,,,,,1.0354842494955527,1.0349350754456215,1.0555527348978229,1.0735934177284783,1.0906683162777937,1.0951884694640805,1.0965245566648747,1.0240000000000005,1.031999999999999,1.0540000000000014,1.0919999999999985,1.1243999999999987,1.0900500000000009,1.0858249999999992,0.022841022749705547,204666598,Finance,Investment Banks/Brokers,stock,common,100,1,false,MYR
APM,APM AUTOMOTIVE HOLDINGS BHD,3,2.97,3,2.97,1.0101010101010035,0.029999999999999805,181900,,,,,,,2.960674339008863,2.938940019244853,2.9273753626500123,2.9261055470538775,2.9185775885098444,2.8720496422382196,2.732073236779899,2.956000000000002,2.9349999999999983,2.8924999999999996,2.941000000000001,2.9380000000000024,2.8638999999999983,2.758549999999999,0.060179839514549714,580618056,Producer Manufacturing,Auto Parts: OEM,stock,common,100,1,false,MYR
APOLLO,APOLLO FOOD HOLDINGS BHD,6.54,6.69,6.69,6.54,-0.6079027355623106,-0.040000000000000036,6700,,,,,,,6.634188356837941,6.690673125285579,6.72586964357511,6.742215235670444,6.752250896042356,6.643478036082494,6.239611734682211,6.662000000000004,6.755999999999993,6.7284999999999915,6.749333333333336,6.754600000000003,6.8288000000000055,6.221600000000006,0.10563128252363496,526399994,Consumer Non-Durables,Food: Specialty/Candy,stock,common,100,1,false,MYR
APPASIA,APPASIA BERHAD,0.15,0.145,0.15,0.14,7.142857142857128,0.009999999999999981,1497700,,,,,,,0.14445062102771605,0.14512217553918585,0.147605595927289,0.147983071137678,0.14407958115853986,0.13121522868826477,0.1179699197171938,0.1430000000000001,0.1444999999999999,0.14749999999999996,0.1538333333333334,0.1526000000000001,0.12439999999999986,0.10687499999999993,0.008382372997019225,178040660,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
ARANK,A-RANK BHD,0.53,0.53,0.53,0.53,0.9523809523809532,0.0050000000000000044,1000,,,,,,,0.5231894706487724,0.5198418579867107,0.5207824506051876,0.5234855835937327,0.5273393994583094,0.5302179195344309,0.5313827153520243,0.5210000000000008,0.5169999999999999,0.5177499999999992,0.5241666666666661,0.5308000000000006,0.5340499999999999,0.5311500000000007,0.008371678286398853,94739929,Non-Energy Minerals,Aluminum,stock,common,1000,5,false,MYR
