Ticker,Description,Price,Open,High,Low,Change %,Change,Volume,Pre-market Volume,Pre-market Change,Pre-market Change %,Post-market Volume,Post-market Change,Post-market Change %,Exponential Moving Average (5),Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (50),Exponential Moving Average (100),Exponential Moving Average (200),Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (20),Simple Moving Average (30),Simple Moving Average (50),Simple Moving Average (100),Simple Moving Average (200),Average True Range (14),Market Capitalization,Sector,Industry,Type,Sub Type,Price Scale,Min Mov,Fractional,Currency
ADB,AUTOCOUNT DOTCOM BERHAD,0.955,0.955,0.965,0.95,0.5263157894736847,0.0050000000000000044,114800,,,,,,,0.9608843150916218,0.961020856807593,0.97092981597795,0.9887447060375715,1.0168693558121937,1.016504037790087,0.9415144131753564,0.9670000000000003,0.9580000000000009,0.9575000000000002,0.9806666666666662,1.0407999999999995,1.0793500000000003,0.9088250000000002,0.027535427494208755,522975000,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
ADVCON,ADVANCECON HOLDINGS BERHAD,0.25,0.24,0.25,0.235,4.1666666666666705,0.010000000000000009,439800,,,,,,,0.24661354178012512,0.24849092621922922,0.2517931020437192,0.2544812153740028,0.2587545248265063,0.2659418180158621,0.27393317369632236,0.24700000000000105,0.2495000000000001,0.25250000000000095,0.2556666666666675,0.2604999999999995,0.2687500000000001,0.276499999999999,0.00908182112678985,143837662,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
ADVENTA,ADVENTA BHD,0.28,0.29,0.29,0.28,-5.08474576271185,-0.014999999999999958,711900,,,,,,,0.28927839320006976,0.2899073226893833,0.29005777425728724,0.29163351710962215,0.2955435978037161,0.30235653108154353,0.3209474891114047,0.29099999999999965,0.29050000000000004,0.2867499999999997,0.2903333333333339,0.2962999999999999,0.31025000000000064,0.30927499999999997,0.012561834219994069,90143607,Distribution Services,Medical Distributors,stock,common,1000,5,false,MYR
AEM,AE MULTI HOLDINGS BHD,0.1,0.1,0.1,0.1,-9.090909090909086,-0.009999999999999995,3000,,,,,,,0.10405617224241313,0.10458438930767021,0.10596186892548658,0.10817287497106508,0.11272023861417085,0.12063913209423197,0.1310823711121466,0.10500000000000007,0.10400000000000002,0.10425000000000013,0.10699999999999997,0.11400000000000028,0.1256499999999998,0.13172500000000084,0.007854064586237166,23798536,Electronic Technology,Electronic Components,stock,common,1000,5,false,MYR
AEMULUS,AEMULUS HOLDINGS BERHAD,0.28,0.275,0.28,0.27,1.8181818181818195,0.0050000000000000044,1359500,,,,,,,0.277139176657379,0.27705328613470415,0.2835001876808413,0.2926756973883556,0.30888406860953344,0.32777032396592,0.33809126196698214,0.27800000000000047,0.2725000000000014,0.28124999999999967,0.2901666666666668,0.31509999999999944,0.34639999999999754,0.337399999999999,0.013294989835010375,184618159,Electronic Technology,Electronic Equipment/Instruments,stock,common,1000,5,false,MYR
AEON,AEON CO. (M) BHD,1.55,1.58,1.61,1.52,-1.2738853503184724,-0.020000000000000018,5977800,,,,,,,1.5202644916344643,1.4919542963208248,1.470127202927266,1.4582110132290866,1.4370795847425717,1.3824332661372931,1.3134696388187526,1.5159999999999962,1.4730000000000005,1.4605000000000006,1.4616666666666687,1.4325999999999999,1.3957000000000006,1.2582000000000024,0.055612478669353274,2204279906,Retail Trade,Department Stores,stock,common,100,1,false,MYR
AEONCR,AEON CREDIT SERVICE (M) BHD,7.35,7.34,7.38,7.31,0.13623978201634587,0.009999999999999787,169100,,,,,,,7.347302958113759,7.319884902936708,7.2667794731328605,7.237767746039104,7.21123980433545,7.104787852224199,6.835074758500595,7.365999999999997,7.3309999999999835,7.252500000000003,7.198999999999992,7.149399999999996,7.255199999999976,6.6973,0.10779206625685166,3747917018,Finance,Finance/Rental/Leasing,stock,common,100,1,false,MYR
AFFIN,AFFIN BANK BERHAD,3.05,3.12,3.14,3.04,-1.6129032258064602,-0.050000000000000266,3936100,,,,,,,3.007050726198807,2.98701415608177,3.0113485436558944,3.0198803656682993,2.986411173816628,2.854583131617141,2.6519852010109335,2.9840000000000027,2.937999999999998,3.0250000000000026,3.0946666666666665,3.0609999999999995,2.7967999999999993,2.598749999999998,0.09303920841280457,7441508145,Finance,Major Banks,stock,common,100,1,false,MYR
AFUJIYA,ABM FUJIYA BERHAD,0.32,0.3,0.32,0.3,1.5873015873015885,0.0050000000000000044,9900,,,,,,,0.3166643984662842,0.31579680998603876,0.31492024251907624,0.31501405816181655,0.31714250055972143,0.32491614986570244,0.33807137492429984,0.31599999999999995,0.3154999999999995,0.3150000000000005,0.3133333333333336,0.31249999999999956,0.3250000000000001,0.3418749999999991,0.0029490425845715854,57599999,Consumer Durables,Automotive Aftermarket,stock,common,1000,5,false,MYR
AGES,AGESON BERHAD,0.11,0.105,0.11,0.105,4.761904761904766,0.0050000000000000044,2434700,,,,,,,0.10903167407645106,0.10963682563709279,0.11124902304607984,0.11251802116664872,0.11275098810013895,0.10675253285072304,0.0982337602673065,0.10900000000000006,0.10999999999999999,0.11025000000000004,0.11450000000000007,0.11650000000000006,0.10930000000000006,0.0892999999999999,0.005362078866653625,32724834,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
AGES-PA,AGESON BERHAD - ICPS 2020/2030,0.02,0.02,0.02,0.02,-20.000000000000004,-0.005000000000000001,230700,,,,,,,0.023028344173347395,0.0255495426412245,0.028492646040215622,0.03017265036252862,0.031739869376619725,0.03079846246369309,0.0265142360539024,0.02199999999999998,0.027000000000000024,0.030000000000000016,0.03166666666666668,0.03360000000000002,0.034,0.024049999999999988,0.0035752308889994222,32724834,Industrial Services,Engineering & Construction,stock,preferred,1000,5,false,MYR
AGMO,AGMO HOLDINGS BERHAD,0.575,0.58,0.585,0.57,-1.7094017094017109,-0.010000000000000009,345500,,,,,,,0.5821349905934906,0.5834215342232594,0.5909591063809342,0.6004964755609112,0.6120579463458791,0.6094214372561557,0.597828675600139,0.5869999999999997,0.5800000000000002,0.5862499999999999,0.6023333333333336,0.6292000000000003,0.6262499999999995,0.5664249999999998,0.02111293551286496,190125000,Technology Services,Information Technology Services,stock,common,1000,5,false,MYR
AGRICOR,AGRICORE CS HOLDINGS BERHAD,0.505,0.505,0.515,0.5,-0.980392156862746,-0.0050000000000000044,319100,,,,,,,0.5137042418165136,0.5201423050746473,0.5357355637295182,0.5551629737068583,0.5978708687211559,,,0.5160000000000002,0.5195000000000001,0.5317499999999997,0.5558333333333333,0.5823999999999999,,,0.01742688814770916,,Distribution Services,Food Distributors,stock,common,1000,5,false,MYR
AGX,AGX GROUP BERHAD,0.55,0.545,0.57,0.54,3.7735849056603805,0.020000000000000018,7574900,,,,,,,0.5483479975225013,0.5412233886708328,0.5288012786428001,0.5170259718444559,0.49149510078943137,0.4440799030375857,,0.5550000000000002,0.5365,0.52125,0.5198333333333334,0.5080999999999999,0.41080000000000005,,0.04507992553818108,229419000,Transportation,Air Freight/Couriers,stock,common,1000,5,false,MYR
AHB,AHB HOLDINGS BHD,0.045,0.045,0.045,0.04,0,0,6288500,,,,,,,0.04441752589074293,0.043931348446274665,0.044506938926089985,0.048050495543449166,0.05831726905121905,0.0798515157473968,0.10113322455175834,0.04400000000000008,0.04449999999999991,0.0417500000000001,0.04216666666666681,0.05630000000000011,0.09330000000000009,0.11282499999999995,0.006351535934636178,33484887.999999996,Consumer Durables,Home Furnishings,stock,common,1000,5,false,MYR
AHEALTH,APEX HEALTHCARE BHD,2.69,2.72,2.72,2.69,-1.1029411764705974,-0.03000000000000025,50000,,,,,,,2.711183599052104,2.7160949784321398,2.7206206256732943,2.728655213329103,2.7523813173620124,2.794214135438867,2.7756555500473707,2.719999999999999,2.720000000000006,2.718999999999997,2.719999999999995,2.7442000000000006,2.847300000000002,2.8264500000000026,0.03760578227959296,1958574337,Distribution Services,Medical Distributors,stock,common,100,1,false,MYR
AIM,ADVANCE INFORMATION MARKETING,0.07,0.065,0.07,0.065,0,0,588900,,,,,,,0.06923085553419148,0.0693501896663265,0.07018096249915583,0.07130823849826588,0.07297994057962806,0.07547890507730307,0.08295923478271035,0.069,0.06900000000000003,0.06925,0.07066666666666663,0.07519999999999989,0.0752500000000001,0.0800999999999998,0.0049651728960575636,25628836,Commercial Services,Miscellaneous Commercial Services,stock,common,1000,5,false,MYR
AIMFLEX,AIMFLEX BERHAD,0.175,0.18,0.18,0.17,-2.7777777777777803,-0.0050000000000000044,4412700,,,,,,,0.17755975896025203,0.17952791897115045,0.18228591331664265,0.1837182101005236,0.18428045644939384,0.18163542794546225,0.17801997937770317,0.1780000000000001,0.17950000000000016,0.18399999999999989,0.18550000000000008,0.18779999999999966,0.1818499999999997,0.17197500000000004,0.008001294381822397,265117005,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
AIRPORT,MALAYSIA AIRPORTS HOLDINGS BHD,10.44,10.46,10.46,10.42,-0.19120458891014674,-0.02000000000000135,881300,,,,,,,10.446413390353609,10.415027983908148,10.35454787683708,10.303541074925647,10.218812255065014,9.965674904839709,9.368843588318617,10.456000000000001,10.40800000000001,10.356000000000005,10.292666666666667,10.188799999999992,10.1028,9.23370000499998,0.11983966757272273,17453078264,Transportation,Other Transportation,stock,common,100,2,false,MYR
AJI,AJINOMOTO (M) BHD,15.5,15.5,15.66,15.36,0,0,79000,,,,,,,15.425981037000016,15.285670983408318,15.102932044844714,15.024812735799767,15.080224076868781,15.5155962186518,15.869577697688925,15.447999999999984,15.212000000000003,15.046000000000001,14.875333333333348,14.801199999999984,15.591600030000004,16.47120001999999,0.24529108457587437,942377283,Consumer Non-Durables,Food: Specialty/Candy,stock,common,100,2,false,MYR
AJIYA,AJIYA BHD,1.42,1.42,1.42,1.42,0.7092198581560291,0.010000000000000009,31000,,,,,,,1.4180302735323356,1.4232583397383356,1.431791869892376,1.437059267970362,1.4451131234453105,1.4606455358660926,1.4748573073710376,1.4179999999999997,1.420000000000002,1.436,1.4453333333333351,1.4441999999999982,1.4662,1.4880499999999985,0.01945050330228922,411337714,Distribution Services,Wholesale Distributors,stock,common,100,1,false,MYR
ALAM,ALAM MARITIM RESOURCES BHD,0.03,0.025,0.03,0.025,0,0,3980300,,,,,,,0.030571442603849586,0.03135454950793636,0.032277384677005215,0.03272574368007274,0.03278733296898188,0.031608610375149365,0.030237311491237432,0.031000000000000007,0.032000000000000015,0.03275000000000002,0.033333333333333354,0.03439999999999999,0.03139999999999996,0.02857500000000005,0.004901644134580968,45954861,Industrial Services,Oilfield Services/Equipment,stock,common,1000,5,false,MYR
ALAQAR,AL-AQAR HEALTHCARE REIT,1.33,1.33,1.33,1.33,0,0,314600,,,,,,,1.329408738328489,1.3267885244399271,1.3229121836237416,1.3196482857782457,1.3135984431896186,1.3021563164987386,1.288156588028595,1.330000000000002,1.3270000000000013,1.320499999999997,1.3216666666666645,1.3130000000000024,1.297999999999997,1.2814999999999948,0.014034551426105714,1116665081,Finance,Real Estate Investment Trusts,fund,reit,100,1,false,MYR
ALCOM,ALCOM GROUP BERHAD,0.77,0.77,0.77,0.77,0,0,90000,,,,,,,0.7683207304577316,0.7694236215949474,0.7732823389791873,0.7791523383997909,0.7910322740488446,0.8081546172769857,0.8196151877773196,0.7689999999999998,0.772000000000001,0.7687499999999995,0.7765000000000009,0.7926000000000002,0.8262000000000006,0.8213249999999991,0.013389270126237933,103434745,Non-Energy Minerals,Aluminum,stock,common,1000,5,false,MYR
ALLIANZ,ALLIANZ MALAYSIA BHD,20.5,20.6,20.84,20.48,-0.4854368932038904,-0.10000000000000142,33300,,,,,,,20.475648158234087,20.432080955468322,20.42865762127577,20.50205182026887,20.68832684400305,20.77486077563733,20.037134035322723,20.451999999999984,20.39000000000001,20.401999999999976,20.339999966666703,20.711600039999993,21.392399980000008,20.425200000000007,0.23321402339576003,3699126188,Miscellaneous,Miscellaneous,stock,common,100,2,false,MYR
ALLIANZ-PA,ALLIANZ MALAYSIA BHD-ICPS,21.4,21.4,21.4,21.4,1.904761904761898,0.3999999999999986,200,,,,,,,21.145423604930745,21.16811901014127,21.34101471139361,21.530205783669192,21.83175859370464,21.962777025426572,21.109863062418224,21.079999999999984,21.040000000000024,21.36500025,21.528666766666685,21.95119987999999,22.693399779999957,21.462399800000043,0.0908674223473177,3699126188,Miscellaneous,Miscellaneous,stock,preferred,100,2,false,MYR
ALPHA,ALPHA IVF GROUP BERHAD,0.36,0.365,0.37,0.36,-1.3698630136986314,-0.0050000000000000044,9361900,,,,,,,0.36103859797364024,0.3557267415880585,0.3459995176947481,0.33966640726695924,0.3327682759535603,0.32740537128522806,,0.3630000000000001,0.35699999999999993,0.3422500000000001,0.3338333333333333,0.32709999999999995,0.3221,,0.011242059306207567,1773900000,Health Services,Medical/Nursing Services,stock,common,1000,5,false,MYR
ALRICH,ALDRICH RESOURCES BERHAD,0.03,0.03,0.035,0.025,0,0,1673800,,,,,,,0.030009803853565727,0.030125685139029537,0.030552143301968943,0.031045663712767874,0.03173801066697725,0.03236499702138075,0.032616230256980454,0.029999999999999923,0.030000000000000016,0.030500000000000027,0.031000000000000038,0.0332,0.032600000000000025,0.033250000000000265,0.0023849837631765023,33403787,Commercial Services,Miscellaneous Commercial Services,stock,common,1000,5,false,MYR
ALSREIT,AL-SALAM REAL ESTATE INVESTMENT TRUST,0.39,0.39,0.39,0.38,0,0,11200,,,,,,,0.38806626981272235,0.38924602996684465,0.39281473395256344,0.39531545774334775,0.3990029002166297,0.40711229747725536,0.4196832993573798,0.3860000000000007,0.3884999999999987,0.39474999999999916,0.39733333333333337,0.4005000000000002,0.40549999999999997,0.42414999999999936,0.01181942657979892,226199992,Finance,Real Estate Investment Trusts,fund,reit,1000,5,false,MYR
AMBANK,AMMB HOLDINGS BHD,5.19,5.22,5.22,5.17,-0.1923076923076882,-0.009999999999999787,10097800,,,,,,,5.194661833554301,5.182710468140319,5.1248621014025435,5.0458174263167805,4.900676364310593,4.667589921299225,4.426203176588654,5.197999999999995,5.184000000000003,5.170500000000002,5.089666666666665,4.836199999999996,4.554300000000001,4.364050000000002,0.10199023447346527,17205738041,Finance,Regional Banks,stock,common,100,1,false,MYR
AME,AME ELITE CONSORTIUM BERHAD,1.71,1.72,1.73,1.69,0,0,214000,,,,,,,1.6838225477091948,1.6499505289116652,1.6200779153550549,1.6138131352050475,1.6207377060067225,1.6438299898236033,1.6401169485541969,1.6839999999999986,1.635000000000004,1.5915000000000028,1.5846666666666682,1.6171999999999966,1.6613999999999982,1.6976499999999988,0.04330872002562941,1095550183,Consumer Durables,Homebuilding,stock,common,100,1,false,MYR
AMEREIT,AME REAL ESTATE INVESTMENT TRUST,1.44,1.44,1.48,1.42,0,0,47300,,,,,,,1.4488504566993279,1.4528618003952003,1.4548517734861455,1.453090120916436,1.4461601246476665,1.4265857955028989,1.38731839847114,1.4539999999999982,1.4550000000000014,1.455,1.461000000000001,1.4480000000000013,1.432000000000002,1.3841000000000006,0.03448224576780528,757970098,Finance,Real Estate Investment Trusts,fund,reit,100,1,false,MYR
AMFIRST,AMFIRST REITS,0.31,0.31,0.31,0.31,-1.5873015873015885,-0.0050000000000000044,152000,,,,,,,0.3116519892591212,0.3110826331291622,0.31054952485746,0.31075367251788655,0.3119691287668998,0.3151817412450932,0.3201568734611959,0.31200000000000067,0.3109999999999995,0.3097499999999988,0.31033333333333124,0.31120000000000325,0.31635000000000185,0.31950000000000434,0.004939688880382323,216216506,Finance,Real Estate Investment Trusts,fund,reit,1000,5,false,MYR
AMLEX,AMLEX HOLDINGS BERHAD,0.22,0.22,0.22,0.22,-45,-0.18000000000000002,30000,,,,,,,0.33999999999999997,0.36727272674111455,0.3828525009610335,0.3883163805521726,0.3925699742049816,0.3969730273719879,0.4028406637304786,0.36400000000000143,0.38199999999999973,0.3909999999999997,0.3939999999999995,0.3963999999999997,0.3914000000000003,0.40800000000000025,0.01288392344728285,58984881,Electronic Technology,Semiconductors,stock,common,1000,5,false,MYR
AMTEL,AMTEL HOLDINGS BHD,0.54,0.565,0.565,0.54,-4.424778761061932,-0.02499999999999991,23000,,,,,,,0.5511093316238856,0.5518697380838369,0.5558055743009394,0.5606041732478388,0.5689698813461773,0.5833762273214967,0.6037738368278424,0.5550000000000003,0.5494999999999995,0.5544999999999992,0.5609999999999997,0.572999999999998,0.587850000000001,0.6059500000000001,0.010078092553670228,55531454,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
AMWAY,AMWAY (M) HOLDINGS BHD,6.9,6.9,6.95,6.89,0.2906976744186114,0.020000000000000462,79000,,,,,,,6.893980146726617,6.888710055204971,6.892223514764106,6.906373530285342,6.942740506608225,6.963788045816031,6.759810384987625,6.897999999999996,6.884000000000002,6.879000000000002,6.902999999999997,6.932000000000013,7.079599999999986,6.882150000000005,0.056591516370808614,1130973190,Retail Trade,Specialty Stores,stock,common,100,1,false,MYR
ANALABS,ANALABS RESOURCES BHD,1.84,1.76,1.85,1.76,4.545454545454549,0.08000000000000007,141300,,,,,,,1.7819606670732133,1.7660906326623136,1.759356646603408,1.7598740696740347,1.7639646794442838,1.76078158314636,1.717725140885204,1.7700000000000018,1.7589999999999997,1.7540000000000042,1.7603333333333344,1.761399999999999,1.7834999999999996,1.7346499999999978,0.03189876861880052,200438365,Process Industries,Chemicals: Specialty,stock,common,100,1,false,MYR
ANCOMLB,ANCOM LOGISTICS BERHAD,0.125,0.125,0.13,0.125,0,0,322000,,,,,,,0.12481623077632283,0.12482678275946328,0.12668293198138872,0.12967789949485659,0.13576898654649786,0.14392017484890984,0.14663722896339454,0.12499999999999997,0.12349999999999994,0.1257500000000002,0.1288333333333334,0.13659999999999986,0.15240000000000006,0.14774999999999988,0.0034493032165068267,59160789,Transportation,Air Freight/Couriers,stock,common,1000,5,false,MYR
ANCOMNY,ANCOM NYLEX BERHAD,1.03,1.03,1.04,1,0.980392156862746,0.010000000000000009,6365600,,,,,,,1.0402792910714247,1.0421915744467394,1.0385411741651245,1.037334709978957,1.03946311075606,1.046242269863365,1.0541984639903628,1.0480000000000003,1.0460000000000014,1.0355,1.030333333333334,1.0326000000000004,1.0522999999999998,1.0592755200000001,0.030784709933869916,1029200712.0000001,Process Industries,Chemicals: Major Diversified,stock,common,100,1,false,MYR
ANEKA,ANEKA JARINGAN HOLDINGS BERHAD,0.165,0.16,0.165,0.16,3.1250000000000027,0.0050000000000000044,409200,,,,,,,0.16193481902342843,0.16131949647472976,0.1622008092854753,0.16434334733989148,0.17055077237703936,0.1841158333122117,0.19292131483187266,0.16199999999999998,0.1604999999999998,0.1612499999999999,0.1636666666666667,0.16929999999999978,0.19655000000000006,0.20177500000000023,0.0053989108686141474,108006101,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
ANNJOO,ANN JOO RESOURCES BHD,0.97,0.97,0.99,0.955,0.5181347150259072,0.0050000000000000044,801500,,,,,,,0.9629381722539638,0.957033317299389,0.9639196008369963,0.9808857509096212,1.0157914293724446,1.0636850305067138,1.0943744829714437,0.9659999999999995,0.9475000000000027,0.9517500000000008,0.971666666666668,1.0182000000000007,1.1095999999999986,1.0948500000000019,0.02431948909184226,538725371,Producer Manufacturing,Metal Fabrication,stock,common,1000,5,false,MYR
ANNJOO-PA,ANN JOO RESOURCES BERHAD-REDEEMABLE CONVERTIBLE CUMULATIVE PREFERENCE SHARES 2016/2024,0.475,0.475,0.475,0.475,0,0,1000,,,,,,,0.4721682405528805,0.4686669073503662,0.4658664929937627,0.46527241040520695,0.4657196017207266,0.4671054936240364,0.4650293325385836,0.47199999999999964,0.46850000000000025,0.4630000000000002,0.46349999999999986,0.4643,0.4696000000000011,0.4711500000000005,0.004746311466018538,538725371,Producer Manufacturing,Metal Fabrication,stock,preferred,1000,5,false,MYR
ANNUM,ANNUM BERHAD,0.07,0.065,0.07,0.06,7.692307692307699,0.0050000000000000044,327400,,,,,,,0.06762807721240288,0.06806832636518484,0.07072899291543101,0.07331592654368012,0.07700133035339375,0.08250848654029695,0.09839335454828657,0.06700000000000025,0.06699999999999996,0.07124999999999945,0.07416666666666615,0.08030000000000057,0.08194999999999948,0.08847499999999858,0.005224097608742823,14787408,Non-Energy Minerals,Forest Products,stock,common,1000,5,false,MYR
AORB,ALPHA OCEAN RESOURCES BERHAD,3.5,3.5,3.5,3.5,0,0,0,,,,,,,3.4999999998946705,3.4999940759694077,3.498719745827208,3.4923689665811475,3.4682104145226442,3.406912505130877,3.3256077189513387,3.4999999999999973,3.5000000000000027,3.499999999999999,3.5000000000000018,3.4999999999999973,3.374400000000006,3.3022000000000005,0.0003948510289097262,348000000,Process Industries,Agricultural Commodities/Milling,stock,common,100,1,false,MYR
APB,APB RESOURCES BHD,0.595,0.585,0.62,0.58,2.5862068965517264,0.015000000000000013,21573200,,,,,,,0.6213377735883007,0.7543572069231045,0.9591726096398389,1.0847571480934173,1.2411102229151887,1.4596853273715107,1.6603024393777774,0.5830000000000004,0.7584999999999982,1.067250000000001,1.1861666666666673,1.3184999999999991,1.5393500000000002,1.812108341050004,0.09086766776700683,65459042,Producer Manufacturing,Industrial Machinery,stock,common,1000,5,false,MYR
APEX,APEX EQUITY HOLDINGS BHD,1,0.995,1,0.995,0,0,1300,,,,,,,1.0032602379571098,1.0072006092265557,1.0176638337395865,1.0299588022130564,1.0499848949284816,1.0700121023178193,1.0826339648516727,1.0020000000000002,1.005999999999999,1.0210000000000015,1.0246666666666655,1.0635999999999992,1.0980000000000008,1.076474999999999,0.011426917980226577,202640198,Finance,Investment Banks/Brokers,stock,common,100,1,false,MYR
APM,APM AUTOMOTIVE HOLDINGS BHD,2.95,2.97,2.97,2.95,-0.673400673400674,-0.020000000000000018,42200,,,,,,,2.9455709567761432,2.9389641128574713,2.938089690905064,2.9377319584295085,2.9328074052186754,2.896686630921295,2.7712319763067135,2.948000000000002,2.9129999999999985,2.949499999999999,2.9446666666666688,2.9444000000000035,2.916999999999999,2.833599999999999,0.07973360596075858,580618056,Producer Manufacturing,Auto Parts: OEM,stock,common,100,1,false,MYR
APOLLO,APOLLO FOOD HOLDINGS BHD,6.68,6.64,6.73,6.64,1.2121212121212133,0.08000000000000007,9000,,,,,,,6.6050765484798495,6.575909916044017,6.5809952045839895,6.603741176718823,6.64162931892359,6.612516774516112,6.2956501177547,6.6040000000000045,6.5339999999999945,6.547999999999992,6.617333333333336,6.6688000000000045,6.781000000000005,6.366650000000006,0.09452039305346537,527999992,Consumer Non-Durables,Food: Specialty/Candy,stock,common,100,1,false,MYR
