Ticker,Description,Price,Open,High,Low,Change %,Change,Volume,Pre-market Volume,Pre-market Change,Pre-market Change %,Post-market Volume,Post-market Change,Post-market Change %,Exponential Moving Average (5),Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (50),Exponential Moving Average (100),Exponential Moving Average (200),Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (20),Simple Moving Average (30),Simple Moving Average (50),Simple Moving Average (100),Simple Moving Average (200),Average True Range (14),Market Capitalization,Sector,Industry,Type,Sub Type,Price Scale,Min Mov,Fractional,Currency
ADVCON,ADVANCECON HOLDINGS BERHAD,0.25,0.255,0.255,0.25,-1.960784313725492,-0.0050000000000000044,160000,,,,,,,0.25649507535054566,0.2586201747678598,0.26070485784530156,0.26254575647794876,0.2656582945346808,0.2711636267454975,0.27754596888666705,0.258000000000001,0.2600000000000001,0.26025000000000104,0.2620000000000008,0.2669999999999995,0.2732000000000001,0.27947499999999903,0.006395544890543211,146714412,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
ADVENTA,ADVENTA BHD,0.29,0.285,0.29,0.285,3.5714285714285547,0.009999999999999953,464800,,,,,,,0.28497897757670504,0.2873401143233159,0.2919672481364151,0.2958620372580744,0.3010400263354205,0.307168749242551,0.3262036638830298,0.2819999999999997,0.28800000000000003,0.2924999999999997,0.2951666666666672,0.3050999999999999,0.3095000000000007,0.3111499999999999,0.011430449775043131,85560038,Distribution Services,Medical Distributors,stock,common,1000,5,false,MYR
AEM,AE MULTI HOLDINGS BHD,0.105,0.105,0.105,0.105,0,0,39700,,,,,,,0.10575312141013944,0.10776793118192413,0.11168652064537923,0.11494373060530177,0.11976755648938027,0.1264335428197218,0.1354588831667117,0.10500000000000007,0.10750000000000004,0.1122500000000001,0.11599999999999996,0.12160000000000025,0.12969999999999982,0.13467500000000077,0.0026120731992458866,22716784,Electronic Technology,Electronic Components,stock,common,1000,5,false,MYR
AEMULUS,AEMULUS HOLDINGS BERHAD,0.305,0.3,0.305,0.3,3.3898305084745797,0.010000000000000009,1125400,,,,,,,0.2980377781159025,0.30031010981837925,0.3108879159415554,0.32176298264078873,0.3359818795703733,0.3458452436958053,0.34810496429414256,0.2960000000000003,0.29800000000000143,0.3082499999999996,0.3220000000000001,0.35349999999999937,0.3558999999999975,0.33667499999999906,0.015049253835064164,198044921,Electronic Technology,Electronic Equipment/Instruments,stock,common,1000,5,false,MYR
AEON,AEON CO. (M) BHD,1.47,1.45,1.49,1.42,2.0833333333333353,0.030000000000000027,4631800,,,,,,,1.4680198933473307,1.4698037989068562,1.4562445797757209,1.4423119022869622,1.4164177161683524,1.3558645799116025,1.2903221718685352,1.4779999999999966,1.4850000000000003,1.4570000000000007,1.434333333333335,1.4113999999999998,1.3438000000000005,1.2317500000000026,0.062235457715024964,2021760080,Retail Trade,Department Stores,stock,common,100,1,false,MYR
AEONCR,AEON CREDIT SERVICE (M) BHD,7.13,7.14,7.21,7.12,-0.557880055788006,-0.040000000000000036,173000,,,,,,,7.160631616187643,7.151188067760216,7.133729694922291,7.140235725977284,7.150290082507858,7.044136812577226,6.763971422419345,7.197999999999996,7.1549999999999825,7.092000000000004,7.085999999999992,7.190399999999998,7.211899999999977,6.588300000000003,0.1580121105977253,3661112363,Finance,Finance/Rental/Leasing,stock,common,100,1,false,MYR
AFFIN,AFFIN BANK BERHAD,3.22,3.26,3.26,3.16,-1.2269938650306624,-0.03999999999999959,2647700,,,,,,,3.2316688387801307,3.2262434319018083,3.185313572822692,3.124850848546855,3.0101134504959,2.8186764312732557,2.602589008549764,3.2280000000000024,3.2439999999999984,3.2180000000000013,3.139333333333333,2.9687999999999994,2.7287999999999992,2.5290999999999983,0.10219573882091618,7825586203,Finance,Major Banks,stock,common,100,1,false,MYR
AFUJIYA,ABM FUJIYA BERHAD,0.315,0.315,0.315,0.315,0,0,0,,,,,,,0.31400676891035195,0.31272197434873283,0.3125052930012671,0.3141610380635059,0.3185468961620183,0.32825188537271616,0.3417473441498918,0.31399999999999995,0.3119999999999995,0.3100000000000004,0.31116666666666687,0.32009999999999955,0.3268500000000003,0.348474999999999,0.004621132662947078,56700000,Consumer Durables,Automotive Aftermarket,stock,common,1000,5,false,MYR
AGES,AGESON BERHAD,0.115,0.105,0.115,0.105,9.523809523809533,0.010000000000000009,1643300,,,,,,,0.11364780814536322,0.11601378202516639,0.11809321366660439,0.11818136218414654,0.11571168835821034,0.10593786313102754,0.09648461199502713,0.11400000000000003,0.1165,0.12100000000000004,0.12033333333333339,0.11790000000000005,0.10320000000000007,0.0856249999999999,0.008142072102074628,32724834,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
AGES-PA,AGESON BERHAD - ICPS 2020/2030,0.035,0.035,0.035,0.035,0,0,0,,,,,,,0.03499262576386868,0.0348772769083258,0.03496104081649812,0.03529154868018804,0.035095567709064975,0.031711757014522356,0.026158498682370822,0.03499999999999998,0.03500000000000003,0.03400000000000001,0.034666666666666665,0.036900000000000016,0.03145,0.022599999999999988,0.0011830538115416545,32724834,Industrial Services,Engineering & Construction,stock,preferred,1000,5,false,MYR
AGMO,AGMO HOLDINGS BERHAD,0.61,0.615,0.62,0.605,-0.8130081300813016,-0.0050000000000000044,582100,,,,,,,0.6071257468222521,0.6114079831401023,0.6243140343955663,0.6336590014562421,0.6375214348753494,0.6193547671265672,0.600550380791532,0.6019999999999998,0.6080000000000003,0.6255000000000003,0.635666666666667,0.6690000000000002,0.6142499999999995,0.5652749999999997,0.028285949940250982,199875000,Technology Services,Information Technology Services,stock,common,1000,5,false,MYR
AGRICOR,AGRICORE CS HOLDINGS BERHAD,0.545,0.55,0.55,0.54,-0.9090909090909097,-0.0050000000000000044,502400,,,,,,,0.5538045144856015,0.5665626371414894,0.5880332412990318,0.6123750331958682,0.6595612841214918,,,0.554,0.5680000000000002,0.5882499999999997,0.6,0.6559,,,0.02802681167578951,,Distribution Services,Food Distributors,stock,common,1000,5,false,MYR
AGX,AGX GROUP BERHAD,0.535,0.52,0.545,0.52,2.8846153846153872,0.015000000000000013,4724900,,,,,,,0.5050387599670724,0.5006389141856643,0.4973615527911147,0.4850693670546767,0.45672606846809793,0.41318345156039793,,0.492,0.49250000000000016,0.5162500000000001,0.5088333333333334,0.44360000000000005,0.37510000000000004,,0.04498121514546179,225090000,Transportation,Air Freight/Couriers,stock,common,1000,5,false,MYR
AHB,AHB HOLDINGS BHD,0.04,0.04,0.04,0.035,0,0,4444900,,,,,,,0.04021707691535968,0.04165852927855555,0.04836406241745252,0.05658308355668046,0.0710731320700756,0.09289361107837897,0.11062938833142968,0.04000000000000008,0.04099999999999991,0.0437500000000001,0.05633333333333347,0.07680000000000009,0.10680000000000009,0.11977499999999994,0.007116051453338541,29764343,Consumer Durables,Home Furnishings,stock,common,1000,5,false,MYR
AHEALTH,APEX HEALTHCARE BHD,2.73,2.76,2.76,2.73,-0.7272727272727278,-0.020000000000000018,56000,,,,,,,2.734220969358131,2.7332139678580076,2.7384953173626747,2.751810980300933,2.7832858382851042,2.8221293550188125,2.785597960486886,2.733999999999999,2.7380000000000058,2.724499999999998,2.743333333333328,2.7824,2.9023000000000025,2.806050000000003,0.04812536644116603,1979353958,Distribution Services,Medical Distributors,stock,common,100,1,false,MYR
AIM,ADVANCE INFORMATION MARKETING,0.07,0.065,0.07,0.065,0,0,799400,,,,,,,0.0684215573287567,0.06942272825252807,0.07226005803841873,0.07406758207310242,0.0755841820094313,0.07742972342475543,0.08506446979238487,0.06699999999999999,0.06850000000000005,0.0735,0.07583333333333328,0.07889999999999989,0.0752000000000001,0.08324642499999985,0.005589982346221436,25628836,Commercial Services,Miscellaneous Commercial Services,stock,common,1000,5,false,MYR
AIMFLEX,AIMFLEX BERHAD,0.195,0.19,0.195,0.19,2.6315789473684235,0.0050000000000000044,9524900,,,,,,,0.1907834858115538,0.18948144071359105,0.1887250773215263,0.18833992703685987,0.1865373448707805,0.1815323695036094,0.17735470966359335,0.1890000000000001,0.18950000000000017,0.1869999999999999,0.1880000000000001,0.19009999999999963,0.17834999999999973,0.17287500000000006,0.008532986366294081,279845713,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
AIRPORT,MALAYSIA AIRPORTS HOLDINGS BHD,10.32,10.3,10.34,10.28,0.19417475728154926,0.019999999999999574,1122100,,,,,,,10.320453544269787,10.276595398456529,10.206804192281657,10.160858103402836,10.088148782958543,9.823894932256284,9.207231492621561,10.332000000000004,10.274000000000008,10.170500000000002,10.136666666666668,10.057799999999991,10.0455,9.008350004999981,0.12262282207625992,17186109828,Transportation,Other Transportation,stock,common,100,2,false,MYR
AJI,AJINOMOTO (M) BHD,15.02,14.5,15.04,14.5,3.586206896551721,0.5199999999999996,182000,,,,,,,14.775407216698904,14.715159471536651,14.672233264975597,14.734101056153268,15.00828155853446,15.644099490482139,15.987850896596495,14.795999999999982,14.73,14.527000000000005,14.592666666666679,14.837999999999983,16.20660006,16.509000019999988,0.2829003810310774,881578749,Consumer Non-Durables,Food: Specialty/Candy,stock,common,100,2,false,MYR
AJIYA,AJIYA BHD,1.45,1.43,1.45,1.42,0.6944444444444451,0.010000000000000009,169600,,,,,,,1.4498571197523749,1.452532048887174,1.4527200933686648,1.4534838762086528,1.4583740564850258,1.4713170017276662,1.4819977298467237,1.4499999999999997,1.454000000000002,1.4505000000000001,1.4496666666666684,1.4511999999999974,1.4829,1.4948499999999987,0.017584086231069346,420089607,Distribution Services,Wholesale Distributors,stock,common,100,1,false,MYR
ALAM,ALAM MARITIM RESOURCES BHD,0.035,0.03,0.035,0.03,0,0,1024500,,,,,,,0.034955346022814256,0.03481553695705581,0.03466241081821584,0.034428470554757166,0.033561845252435524,0.031498064587840165,0.029958066506619283,0.03500000000000002,0.03450000000000002,0.034500000000000024,0.03466666666666669,0.03429999999999999,0.029949999999999966,0.02857500000000005,0.005147132116026155,53614006,Industrial Services,Oilfield Services/Equipment,stock,common,1000,5,false,MYR
ALAQAR,AL-AQAR HEALTHCARE REIT,1.32,1.32,1.32,1.31,0,0,64100,,,,,,,1.3192444233038878,1.3194553973540333,1.3167124250949291,1.3127768683146555,1.3060752986575526,1.2951967106616387,1.2827293294096374,1.3180000000000023,1.321000000000001,1.3194999999999968,1.3123333333333311,1.3032000000000021,1.2941999999999967,1.275799999999995,0.017088847912760864,1108269011,Finance,Real Estate Investment Trusts,fund,reit,100,1,false,MYR
ALCOM,ALCOM GROUP BERHAD,0.8,0.76,0.8,0.755,5.960264900662257,0.04500000000000004,42900,,,,,,,0.7746929171770985,0.7776034770162263,0.787302617407368,0.7960817336035744,0.8088815856634755,0.8217377527453091,0.8277526545202277,0.7669999999999997,0.7775000000000011,0.7892499999999993,0.797000000000001,0.8162000000000005,0.8378000000000009,0.8271249999999989,0.014171428306337846,101419784,Non-Energy Minerals,Aluminum,stock,common,1000,5,false,MYR
ALLIANZ,ALLIANZ MALAYSIA BHD,20.4,20.42,20.48,20.4,0,0,11900,,,,,,,20.395669261418796,20.374256848582334,20.488449251722848,20.67015504655595,20.926260092406537,20.907652157890492,19.97944240860432,20.431999799999982,20.335999700000013,20.28999989999997,20.6886667666667,21.232000059999997,21.50559998000001,20.20690000000001,0.25249283005577594,3663212206,Miscellaneous,Miscellaneous,stock,common,100,2,false,MYR
ALLIANZ-PA,ALLIANZ MALAYSIA BHD-ICPS,21.700001,21.700001,21.700001,21.700001,0,0,0,,,,,,,21.710132973328292,21.76154860440052,21.938811717044903,22.1295722899147,22.36230131533129,22.22782299994075,21.0819941292048,21.700000999999986,21.752000600000024,21.807999849999995,22.128666433333354,22.67719985999999,22.790199739999963,21.187199750000044,0.07408868049062353,3663212206,Miscellaneous,Miscellaneous,stock,preferred,100,2,false,MYR
ALPHA,ALPHA IVF GROUP BERHAD,0.33,0.33,0.33,0.32,0,0,15658500,,,,,,,0.3259038004807277,0.32294297009993383,0.32004187327934314,0.3188764116239264,0.3183475006288973,0.31979111222712364,,0.32500000000000007,0.32250000000000006,0.31725000000000014,0.31699999999999995,0.3171999999999999,0.31915,,0.008795443303063073,1603800000,Health Services,Medical/Nursing Services,stock,common,1000,5,false,MYR
ALRICH,ALDRICH RESOURCES BERHAD,0.035,0.03,0.035,0.03,16.666666666666682,0.0050000000000000044,110100,,,,,,,0.03179304757862132,0.03143886766452905,0.03195131856838081,0.03249863472446427,0.03296303369883857,0.03309143388438753,0.032989378442732045,0.030999999999999923,0.03100000000000001,0.03150000000000003,0.03283333333333336,0.03410000000000001,0.03275000000000002,0.033975000000000255,0.0032095263538697923,33403787,Commercial Services,Miscellaneous Commercial Services,stock,common,1000,5,false,MYR
ALSREIT,AL-SALAM REAL ESTATE INVESTMENT TRUST,0.41,0.4,0.41,0.4,-2.380952380952383,-0.010000000000000009,5200,,,,,,,0.40794083800233727,0.4050138630296759,0.40378070847951,0.40399316723440737,0.40574691251811207,0.41267046815515845,0.42425331006206723,0.4040000000000007,0.40249999999999864,0.4014999999999992,0.4039999999999999,0.4039000000000003,0.41189999999999993,0.4290999999999993,0.015555046465557427,243599992,Finance,Real Estate Investment Trusts,fund,reit,1000,5,false,MYR
AMBANK,AMMB HOLDINGS BHD,5.09,5.2,5.2,5.06,-1.7374517374517346,-0.08999999999999986,8394800,,,,,,,5.137236209721206,5.079034201629909,4.931655903070346,4.820445623979153,4.675943675323729,4.491218048888088,4.305746063851356,5.173999999999994,5.126000000000002,4.879000000000002,4.736999999999999,4.584399999999996,4.408300000000001,4.272600000000001,0.12416017772399449,17139562186,Finance,Regional Banks,stock,common,100,1,false,MYR
AME,AME ELITE CONSORTIUM BERHAD,1.52,1.5,1.52,1.5,1.3333333333333344,0.020000000000000018,159200,,,,,,,1.5383023554168658,1.5558841023631853,1.5785614957384928,1.5972432915412649,1.6242444254441473,1.655239543388785,1.6452171152561685,1.5479999999999987,1.570000000000004,1.5685000000000033,1.6110000000000013,1.6381999999999957,1.6813999999999978,1.6948499999999993,0.046735231885750884,961008911,Consumer Durables,Homebuilding,stock,common,100,1,false,MYR
AMEREIT,AME REAL ESTATE INVESTMENT TRUST,1.46,1.46,1.46,1.46,0.6896551724137937,0.010000000000000009,10500,,,,,,,1.4607937661522177,1.4641527809099324,1.459034512661359,1.4511714143977261,1.438897031647096,1.416119542791065,1.3756856874432557,1.4599999999999984,1.4720000000000013,1.4605000000000001,1.4533333333333338,1.420600000000001,1.4218000000000017,1.3703500000000006,0.025194650108328265,768497000,Finance,Real Estate Investment Trusts,fund,reit,100,1,false,MYR
AMFIRST,AMFIRST REITS,0.305,0.31,0.31,0.305,-1.6129032258064528,-0.0050000000000000044,198400,,,,,,,0.309109199344738,0.30988908996966474,0.31066835648274804,0.3116204066701566,0.31356997917009116,0.31704860404966767,0.3218400222049204,0.3100000000000008,0.30999999999999955,0.30999999999999883,0.31099999999999783,0.3140000000000033,0.31985000000000174,0.32132500000000425,0.004624462449477499,212784501,Finance,Real Estate Investment Trusts,fund,reit,1000,5,false,MYR
AMTEL,AMTEL HOLDINGS BHD,0.555,0.56,0.56,0.555,-0.8928571428571435,-0.0050000000000000044,25400,,,,,,,0.5666728044110811,0.5706047066981942,0.5752720997809415,0.5791801024340182,0.5851998319291982,0.5956266624807054,0.6129457885141564,0.5690000000000005,0.5719999999999995,0.5724999999999992,0.5818333333333329,0.5873999999999979,0.5968500000000012,0.6141749999999999,0.011382915292412527,54548597,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
AMWAY,AMWAY (M) HOLDINGS BHD,6.96,6.94,6.99,6.94,0.28818443804033966,0.019999999999999574,11200,,,,,,,6.910791175127461,6.906459474834044,6.9275294821483,6.951724195389638,6.995699936667224,6.99410593380022,6.740916571086142,6.8879999999999955,6.874000000000002,6.943500000000003,6.947333333333332,6.985000000000014,7.142099999999984,6.778200000000005,0.08374771821198343,1140836319,Retail Trade,Specialty Stores,stock,common,100,1,false,MYR
ANALABS,ANALABS RESOURCES BHD,1.78,1.71,1.81,1.71,4.093567251461992,0.07000000000000006,21000,,,,,,,1.759491566803022,1.7636401732248586,1.7653986761218532,1.7683278705114647,1.7729212098060008,1.7641723129294156,1.7129613108330075,1.7640000000000022,1.77,1.756500000000003,1.7626666666666677,1.779799999999999,1.7794999999999996,1.721199999999998,0.0286092190222341,186276971,Process Industries,Chemicals: Specialty,stock,common,100,1,false,MYR
ANCOMLB,ANCOM LOGISTICS BERHAD,0.125,0.13,0.13,0.125,-3.8461538461538494,-0.0050000000000000044,89300,,,,,,,0.12845436096172766,0.13027785856047738,0.13433188235023666,0.13855291133050554,0.14498620594913667,0.1506774719023201,0.15019797867851803,0.12899999999999995,0.12999999999999995,0.13300000000000017,0.1383333333333334,0.14929999999999988,0.16010000000000005,0.14747500000000013,0.006454035706727252,61527219,Transportation,Air Freight/Couriers,stock,common,1000,5,false,MYR
ANCOMNY,ANCOM NYLEX BERHAD,1.03,1.01,1.04,1.01,3.0000000000000027,0.030000000000000027,1860700,,,,,,,1.0102921023499405,1.0100928075500146,1.016363661222309,1.0239751153769723,1.0347278176588794,1.046576826584392,1.0556366785802562,1.0060000000000004,1.0070000000000008,1.0150000000000001,1.0200000000000005,1.0496000000000005,1.0482500000000001,1.06617256,0.025339769538198692,1002513611,Process Industries,Chemicals: Major Diversified,stock,common,100,1,false,MYR
ANEKA,ANEKA JARINGAN HOLDINGS BERHAD,0.165,0.165,0.165,0.165,0,0,229000,,,,,,,0.16490030606094874,0.16557117800038984,0.16796056145854887,0.1711933883886407,0.1790532917129687,0.1925173270135378,0.198240949436912,0.16499999999999998,0.1649999999999998,0.1667499999999999,0.1706666666666667,0.17529999999999984,0.21170000000000008,0.2029750000000002,0.005920304545227018,111381299,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
ANNJOO,ANN JOO RESOURCES BHD,0.975,0.97,0.99,0.97,1.5625000000000013,0.015000000000000013,325900,,,,,,,0.9712481818270245,0.9831020685424663,1.0096477937952144,1.0352694535063816,1.0714380118223619,1.1043881843860215,1.1182256572847886,0.9669999999999994,0.9840000000000027,1.008500000000001,1.0333333333333343,1.112800000000001,1.1391999999999987,1.1066500000000017,0.031377705591500764,535934050.99999994,Producer Manufacturing,Metal Fabrication,stock,common,1000,5,false,MYR
ANNJOO-PA,ANN JOO RESOURCES BERHAD-REDEEMABLE CONVERTIBLE CUMULATIVE PREFERENCE SHARES 2016/2024,0.44,0.44,0.44,0.44,-5.3763440860215095,-0.025000000000000022,1000,,,,,,,0.4628529982578021,0.4677560770395343,0.4679573713728812,0.467747674884749,0.46828162617167274,0.46901566514873283,0.46565579766208076,0.4699999999999996,0.4745000000000001,0.46775,0.46599999999999986,0.4661,0.47175000000000117,0.47185000000000044,0.009432952131313111,535934050.99999994,Producer Manufacturing,Metal Fabrication,stock,preferred,1000,5,false,MYR
ANNUM,ANNUM BERHAD,0.075,0.075,0.075,0.07,0,0,154500,,,,,,,0.07803620939905241,0.07928352538188306,0.08105303528832924,0.08257677809765354,0.0843372417357506,0.0875135965276905,0.10326881516160555,0.08000000000000027,0.07949999999999995,0.07974999999999945,0.08299999999999949,0.08800000000000054,0.08594999999999951,0.09047499999999856,0.005742457444153951,17062395,Non-Energy Minerals,Forest Products,stock,common,1000,5,false,MYR
AORB,ALPHA OCEAN RESOURCES BERHAD,3.5,3.5,3.5,3.5,0,0,0,,,,,,,3.499999953876759,3.4998798095590784,3.494255111464751,3.479249011270992,3.4420709633950617,3.374343768544297,3.2973848229375586,3.499999999999998,3.5000000000000027,3.5,3.500000000000002,3.4377999999999975,3.3339000000000043,3.28195,0.0012000615595320178,348000000,Process Industries,Agricultural Commodities/Milling,stock,common,100,1,false,MYR
APB,APB RESOURCES BHD,1.39,1.25,1.39,1.25,2.962962962962949,0.039999999999999813,100000,,,,,,,1.3883966280631415,1.402128236184693,1.4311408938552959,1.4624401245221785,1.5233580445670074,1.6493058930131563,1.779672643167193,1.3900000000000001,1.4059999999999984,1.4245000000000008,1.4626666666666666,1.5273999999999992,1.6810000000000005,1.9205359744000035,0.0638149807986208,156875983,Producer Manufacturing,Industrial Machinery,stock,common,100,1,false,MYR
APEX,APEX EQUITY HOLDINGS BHD,1.02,1.03,1.03,1.02,-2.8571428571428594,-0.030000000000000027,4500,,,,,,,1.0443436048718424,1.0450774057285486,1.054755685848064,1.068141595831747,1.0842069941628143,1.0914130974526923,1.0945363909944898,1.0560000000000003,1.0399999999999987,1.0360000000000011,1.0729999999999984,1.110799999999999,1.0923500000000006,1.0853749999999993,0.022955282508416185,212772198,Finance,Investment Banks/Brokers,stock,common,100,1,false,MYR
APM,APM AUTOMOTIVE HOLDINGS BHD,3.02,3.03,3.03,3.02,0.33222591362127013,0.010000000000000231,33200,,,,,,,3.0022287195402617,2.9809660864967578,2.9573992680598087,2.947932789391784,2.933818421133872,2.8844470449249813,2.745245649823721,3.0020000000000016,2.9789999999999983,2.9239999999999995,2.9346666666666676,2.9466000000000023,2.878099999999998,2.781599999999999,0.05174479597949461,588437821,Producer Manufacturing,Auto Parts: OEM,stock,common,100,1,false,MYR
APOLLO,APOLLO FOOD HOLDINGS BHD,6.6,6.52,6.6,6.52,1.2269938650306762,0.08000000000000007,4000,,,,,,,6.559234680735861,6.594909422325773,6.650948225469127,6.683273020876748,6.71257332516233,6.632934590587742,6.253888468867268,6.532000000000004,6.596999999999994,6.67699999999999,6.724333333333337,6.729000000000003,6.798500000000003,6.2613500000000055,0.08600069127083951,521599998,Consumer Non-Durables,Food: Specialty/Candy,stock,common,100,1,false,MYR
APPASIA,APPASIA BERHAD,0.15,0.15,0.155,0.145,0,0,1220800,,,,,,,0.14770543157566632,0.1466976879585559,0.1474867439541687,0.14776154946343023,0.1446309124011745,0.13272312390696983,0.11938721045210048,0.14700000000000008,0.14499999999999988,0.14674999999999996,0.15033333333333337,0.1526000000000001,0.1266999999999998,0.10804999999999992,0.008047523757181272,198707857,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
ARANK,A-RANK BHD,0.51,0.505,0.53,0.505,0,0,17700,,,,,,,0.5150290660936655,0.5172297090502839,0.519224261388505,0.5217061946560345,0.5255598674703853,0.5290324340904442,0.5307241847991834,0.5180000000000007,0.5194999999999999,0.5164999999999992,0.5209999999999995,0.5293000000000005,0.5337999999999998,0.5305250000000007,0.008796977349452407,91164841,Non-Energy Minerals,Aluminum,stock,common,1000,5,false,MYR
