Ticker,Description,Price,Open,High,Low,Change %,Change,Volume,Pre-market Volume,Pre-market Change,Pre-market Change %,Post-market Volume,Post-market Change,Post-market Change %,Exponential Moving Average (5),Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (50),Exponential Moving Average (100),Exponential Moving Average (200),Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (20),Simple Moving Average (30),Simple Moving Average (50),Simple Moving Average (100),Simple Moving Average (200),Average True Range (14),Market Capitalization,Sector,Industry,Type,Sub Type,Price Scale,Min Mov,Fractional,Currency
AEON,AEON CO. (M) BHD,1.43,1.44,1.44,1.4,-0.6944444444444451,-0.010000000000000009,1707800,,,,,,,1.4326670188117552,1.3968656929333305,1.325407317004025,1.2788498290551027,1.2275424344074404,1.1807266449589653,1.1743106701591444,1.4439999999999964,1.4180000000000008,1.294000000000001,1.2306666666666681,1.1819999999999995,1.152800000000001,1.1287000000000031,0.04683503536543753,2049840053.9999998,Retail Trade,Department Stores,stock,common,1000,5,false,MYR
AEONCR,AEON CREDIT SERVICE (M) BHD,7.2,7.16,7.24,7.16,0.27855153203343264,0.020000000000000462,346500,,,,,,,7.257575084125126,7.270238847611414,7.21347136312114,7.124468323561119,6.941847605096035,6.613335001505076,6.336929633253103,7.2879999999999985,7.304999999999981,7.235500000000002,7.179666666666657,6.885399999999997,6.458999999999985,6.111300000000005,0.12392564397095292,3707067826,Finance,Finance/Rental/Leasing,stock,common,1000,5,false,MYR
AFFIN,AFFIN BANK BERHAD,2.42,2.4,2.44,2.38,1.2552301255230043,0.029999999999999805,1102900,,,,,,,2.439238609172543,2.464501022607711,2.484903186488719,2.492951385896381,2.4924226883898832,2.438933210972427,2.3233356552227664,2.4400000000000013,2.4829999999999997,2.4990000000000006,2.499000000000001,2.5023999999999997,2.4919000000000007,2.2658999999999985,0.040379065208962305,5748896401,Finance,Major Banks,stock,common,1000,5,false,MYR
AFUJIYA,ABM FUJIYA BERHAD,0.32,0.32,0.32,0.32,0,0,0,,,,,,,0.3279456174510317,0.3292507840326119,0.32913515502524104,0.33081794076089643,0.33627243949382996,0.3469659068372549,0.3581622280584457,0.33199999999999996,0.33149999999999935,0.3270000000000005,0.3255000000000004,0.3359999999999996,0.35670000000000035,0.3638749999999991,0.008793655900181076,57599999,Consumer Durables,Automotive Aftermarket,stock,common,1000,5,false,MYR
AGES,AGESON BERHAD,0.1,0.105,0.11,0.1,-4.761904761904753,-0.0049999999999999906,1690200,,,,,,,0.09952777459987876,0.09337369849187556,0.08516146951235065,0.08108132241492726,0.0771419892999188,0.07188520227746532,0.07624871994873285,0.10200000000000005,0.09149999999999998,0.07975000000000002,0.07583333333333336,0.0742,0.0726,0.05794999999999995,0.008398772776476672,31166510,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
AGES-PA,AGESON BERHAD - ICPS 2020/2030,0.035,0.035,0.035,0.035,-12.499999999999993,-0.0049999999999999975,43200,,,,,,,0.03582422006913898,0.032395308706956,0.02706749179931172,0.023997158574883572,0.020787191384688722,0.017345300038506747,0.01572800503608787,0.038,0.032000000000000015,0.024250000000000008,0.02083333333333333,0.01800000000000002,0.016450000000000003,0.012249999999999957,0.004582049367101206,31166510,Industrial Services,Engineering & Construction,stock,preferred,1000,5,false,MYR
AGMO,AGMO HOLDINGS BERHAD,0.57,0.57,0.585,0.56,0,0,4024600,,,,,,,0.5640552069388688,0.5563706878610654,0.544617159357374,0.5357597439890636,0.5256027002132688,0.5232430790788682,0.5470247158068358,0.5629999999999997,0.5550000000000002,0.545,0.530166666666667,0.5144000000000002,0.5102999999999994,0.5442999999999996,0.02002738922660988,185250000,Technology Services,Information Technology Services,stock,common,1000,5,false,MYR
AGX,AGX GROUP BERHAD,0.305,0.3,0.31,0.3,3.3898305084745797,0.010000000000000009,779300,,,,,,,0.29964440753174015,0.3012812742580932,0.30449560065893916,0.30745508250779224,0.31822517733017963,,,0.2969999999999999,0.2995,0.30974999999999986,0.3036666666666666,0.3102,,,0.010694350344093129,127695000,Transportation,Air Freight/Couriers,stock,common,1000,5,false,MYR
AHB,AHB HOLDINGS BHD,0.125,0.125,0.13,0.11,0,0,39539300,,,,,,,0.14605818026985368,0.15398504196709026,0.15309879153245623,0.14999676868410558,0.14545558393880925,0.14066391772579517,0.13824191934435592,0.15800000000000008,0.16349999999999992,0.1552500000000001,0.14733333333333343,0.14130000000000012,0.13680000000000012,0.13739999999999994,0.02033878382426083,111616292,Consumer Durables,Home Furnishings,stock,common,1000,5,false,MYR
AHEALTH,APEX HEALTHCARE BHD,2.82,2.8,2.83,2.78,0.714285714285715,0.020000000000000018,120300,,,,,,,2.8304142516661877,2.8966058129727394,2.9881566630529024,3.0196249333919214,3.0159842543718844,2.9272770768761065,2.778602874624458,2.815999999999998,2.8570000000000038,3.087499999999999,3.0996666666666686,3.054200000000003,2.933499999999999,2.7058,0.07214657510233312,2015022939,Distribution Services,Medical Distributors,stock,common,1000,5,false,MYR
AIM,ADVANCE INFORMATION MARKETING,0.065,0.07,0.07,0.065,0,0,7367500,,,,,,,0.07020944101642947,0.07203741952914697,0.07225067724722323,0.07225779052515846,0.07324015670096666,0.07900442116141836,0.09226883217843783,0.07300000000000002,0.07400000000000002,0.07225,0.07116666666666666,0.07239999999999995,0.0748500000000001,0.09414210499999985,0.007703992715311604,27459468,Commercial Services,Miscellaneous Commercial Services,stock,common,1000,5,false,MYR
AIMFLEX,AIMFLEX BERHAD,0.17,0.17,0.17,0.165,0,0,3469500,,,,,,,0.17315030407799528,0.1731088893989691,0.17023532678292627,0.16789564610561514,0.16549521526976635,0.1659619464286256,0.16885380186216886,0.1750000000000001,0.17500000000000018,0.16899999999999987,0.1655000000000002,0.16239999999999966,0.16184999999999988,0.17832499999999998,0.008311858734919127,257729900,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
AIRPORT,MALAYSIA AIRPORTS HOLDINGS BHD,9.93,9.88,9.94,9.86,0.5060728744939162,0.049999999999998934,2025200,,,,,,,9.955160855751448,10.018084180247532,10.048117642207176,9.986561171403782,9.752549484617031,9.161216659258763,8.435762037084794,9.958000000000002,10.015000000000006,10.149499999999998,10.090666666666666,9.914000019999996,8.941400009999997,8.097150004999982,0.1635932182413657,16552058994,Transportation,Other Transportation,stock,common,1000,5,false,MYR
AJI,AJINOMOTO (M) BHD,16.44,16.68,16.7,16,-0.9638554216867478,-0.16000000000000014,212200,,,,,,,16.537493952743905,16.764496903753717,17.35695459374123,17.70930453611796,17.92815240215652,17.67207543989861,16.932965761779133,16.579999999999984,16.3420001,17.74900010000001,18.2273334,18.49560011999999,17.698200059999998,16.734100024999986,0.4881044543725676,1009255694,Consumer Non-Durables,Food: Specialty/Candy,stock,common,1000,5,false,MYR
AJIYA,AJIYA BHD,1.54,1.51,1.54,1.51,1.986754966887419,0.030000000000000027,106100,,,,,,,1.5159456881796847,1.5111182859489092,1.5131322197334316,1.5149278859999624,1.5144659710792108,1.5111779511159957,1.5036579448483822,1.5119999999999987,1.5070000000000023,1.5099999999999996,1.5190000000000017,1.5219999999999987,1.5048000000000012,1.5040999999999993,0.024852406520710087,437593323,Distribution Services,Wholesale Distributors,stock,common,1000,5,false,MYR
ALAM,ALAM MARITIM RESOURCES BHD,0.025,0.02,0.025,0.02,0,0,210700,,,,,,,0.02567408144195715,0.02551873295388093,0.02478654660460768,0.024354962811855774,0.02417278204264427,0.024963747332798013,0.026543159469682925,0.026000000000000002,0.026000000000000002,0.024500000000000015,0.023666666666666683,0.023300000000000036,0.024949999999999944,0.027524999999999994,0.0045492855739123995,38295719,Industrial Services,Oilfield Services/Equipment,stock,common,1000,5,false,MYR
ALAQAR,AL-AQAR HEALTHCARE REIT,1.27,1.27,1.28,1.27,0,0,80500,,,,,,,1.2726035520525973,1.2769794500870322,1.282150841723861,1.28352723848074,1.2821101266329011,1.2755099468581774,1.2673849568211342,1.268000000000001,1.2800000000000007,1.285999999999997,1.2903333333333322,1.2840000000000023,1.273399999999997,1.2622499999999954,0.01591618337745751,1074685132,Finance,Real Estate Investment Trusts,fund,reit,1000,5,false,MYR
ALCOM,ALCOM GROUP BERHAD,0.86,0.855,0.87,0.85,-1.7142857142857157,-0.015000000000000013,196800,,,,,,,0.8697258280671132,0.8702235384735051,0.8648297287128016,0.8589404068506221,0.8496316792300282,0.8371021828457763,0.8332530375906816,0.8719999999999997,0.8750000000000012,0.8642499999999987,0.8575000000000014,0.8448,0.829050000000001,0.8160249999999988,0.011140785157399155,116867832,Non-Energy Minerals,Aluminum,stock,common,1000,5,false,MYR
ALLIANZ,ALLIANZ MALAYSIA BHD,21.94,22.08,22.08,21.74,-0.6340579710144792,-0.13999999999999702,17400,,,,,,,22.33986957978261,22.39716574226257,22.133017277640423,21.83177641724442,21.307911185224754,20.29104435368685,18.79717872264674,22.495999799999986,22.697999800000012,22.111999949999973,21.747333366666687,21.17640011999999,20.192400010000004,18.43900002000001,0.4230913320880975,3997188929,Miscellaneous,Miscellaneous,stock,common,1000,5,false,MYR
ALLIANZ-PA,ALLIANZ MALAYSIA BHD-ICPS,24.139999,24.139999,24.139999,24.139999,0,0,0,,,,,,,24.250245876425037,23.99879520409785,23.427392827994282,23.00521810838897,22.37870279445815,21.22782931227943,19.56940482322595,24.43199939999998,24.083999600000016,23.20399975,22.651333133333353,22.23159968,21.06859984999996,19.197399800000056,0.25852558136081305,3997188929,Miscellaneous,Miscellaneous,stock,preferred,1000,5,false,MYR
ALPHA,ALPHA IVF GROUP BERHAD,0.315,0.32,0.32,0.31,-1.5625000000000013,-0.0050000000000000044,7820300,,,,,,,0.31810437202939645,0.3199149504170938,0.3217321950658391,0.32272589709973487,,,,0.31800000000000017,0.3215,0.32249999999999995,0.32366666666666666,,,,0.009425855506825315,1555200000,Health Services,Medical/Nursing Services,stock,common,1000,5,false,MYR
ALRICH,ALDRICH RESOURCES BERHAD,0.03,0.03,0.03,0.03,0,0,130000,,,,,,,0.030594423374115172,0.03077878536711663,0.030826235961660203,0.030875313873250827,0.031150989613777397,0.03200771747017167,0.0324061019512787,0.030999999999999927,0.030999999999999993,0.03075000000000002,0.03066666666666671,0.03090000000000001,0.03250000000000003,0.033700000000000244,0.002364667075375594,33403787,Commercial Services,Miscellaneous Commercial Services,stock,common,1000,5,false,MYR
ALSREIT,AL-SALAM REAL ESTATE INVESTMENT TRUST,0.425,0.41,0.425,0.405,3.658536585365857,0.015000000000000013,6000,,,,,,,0.4198557172168387,0.41948633056832907,0.42050741447770784,0.4226190404118229,0.42679460081896164,0.4344299090751491,0.4420474014232142,0.4200000000000007,0.4194999999999986,0.41699999999999926,0.4229999999999998,0.42820000000000014,0.43764999999999993,0.4473249999999995,0.008074381460116053,243599992,Finance,Real Estate Investment Trusts,fund,reit,1000,5,false,MYR
AMBANK,AMMB HOLDINGS BHD,4.22,4.23,4.26,4.22,0,0,6606600,,,,,,,4.2413559983000475,4.247781492637562,4.2400488495468895,4.230647242197055,4.2161363657854825,4.170416917803089,4.073379268159657,4.247999999999995,4.262000000000002,4.238500000000002,4.2239999999999975,4.201199999999996,4.214500000000001,4.031450000000002,0.051069712304265456,14095471285,Finance,Regional Banks,stock,common,1000,5,false,MYR
AME,AME ELITE CONSORTIUM BERHAD,1.71,1.68,1.73,1.68,0.5882352941176475,0.010000000000000009,285600,,,,,,,1.7132006441250525,1.7193273171140908,1.72626543957461,1.7298161965018488,1.7319641812125344,1.7125288442090685,1.647125597946009,1.714,1.7159999999999986,1.7330000000000012,1.7299999999999984,1.7362000000000004,1.7530999999999992,1.6331500000000012,0.05106711476837182,1101956903,Consumer Durables,Homebuilding,stock,common,1000,5,false,MYR
AMEREIT,AME REAL ESTATE INVESTMENT TRUST,1.42,1.42,1.42,1.42,0,0,132900,,,,,,,1.4225992690081768,1.4257914544608272,1.4250879409231676,1.4190260386906126,1.4042671323557718,1.3725601437785504,1.3282897493574792,1.4219999999999993,1.4220000000000008,1.4375000000000007,1.4226666666666674,1.402000000000001,1.3644000000000012,1.3171000000000004,0.029566335223110272,746302000,Finance,Real Estate Investment Trusts,fund,reit,1000,5,false,MYR
AMFIRST,AMFIRST REITS,0.315,0.32,0.32,0.315,0,0,495100,,,,,,,0.3190361004258869,0.32092217024518815,0.32338795282288174,0.3245548865999475,0.3250917304938627,0.3253372540109459,0.32838651153190573,0.32100000000000084,0.32099999999999956,0.324249999999999,0.3283333333333312,0.3263000000000033,0.32315000000000177,0.32725000000000404,0.005432918612292897,223080515,Finance,Real Estate Investment Trusts,fund,reit,1000,5,false,MYR
AMLEX,AMLEX HOLDINGS BERHAD,0.4,0.4,0.4,0.4,0,0,0,,,,,,,0.39972677548219115,0.3950156396024883,0.3860700063410971,0.38532376269196567,0.39088958199444357,0.4026618213920835,0.4103081255719196,0.4000000000000014,0.3999999999999997,0.3659999999999998,0.3693333333333332,0.3935999999999998,0.41180000000000044,0.41760000000000014,0.010059926615167003,107245241,Electronic Technology,Semiconductors,stock,common,1000,5,false,MYR
AMTEL,AMTEL HOLDINGS BHD,0.6,0.6,0.615,0.6,-1.6393442622950833,-0.010000000000000009,43000,,,,,,,0.6068865886542976,0.6090063733250235,0.608896101411508,0.6092720854537529,0.6115564056980844,0.61818235673068,0.6343854588701029,0.6070000000000005,0.6125000000000005,0.6070000000000001,0.6056666666666654,0.6094000000000032,0.6208499999999983,0.6283249999999986,0.01178704900301283,58971458,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
AMWAY,AMWAY (M) HOLDINGS BHD,7.38,7.4,7.42,7.38,-0.2702702702702765,-0.020000000000000462,9500,,,,,,,7.401253678331113,7.388625884180987,7.355395245400763,7.329171004879636,7.252276807576812,6.959182020415576,6.4792151856513165,7.411999999999995,7.401000000000001,7.334499999999997,7.302999999999997,7.285800000000012,7.02609999999998,6.215700000000001,0.10430943469960204,1218097533,Retail Trade,Specialty Stores,stock,common,1000,5,false,MYR
ANALABS,ANALABS RESOURCES BHD,1.8,1.8,1.8,1.8,0,0,0,,,,,,,1.803640871954904,1.798564472543169,1.7836914375854287,1.7726538203724176,1.756034738746538,1.7159303488123767,1.6443110617547398,1.808000000000003,1.8040000000000003,1.782000000000003,1.761333333333334,1.7494000000000005,1.7335,1.626399999999999,0.00964634817652968,196081013,Process Industries,Chemicals: Specialty,stock,common,1000,5,false,MYR
ANCOMLB,ANCOM LOGISTICS BERHAD,0.17,0.17,0.17,0.165,0,0,538100,,,,,,,0.17163343286563493,0.1707464662866985,0.16927034630221138,0.16811546481568643,0.16466621746408577,0.1559140570164722,0.14886753399089916,0.173,0.17099999999999996,0.166,0.16983333333333336,0.16779999999999987,0.15200000000000002,0.13920000000000013,0.010036750098793696,82825104,Transportation,Air Freight/Couriers,stock,common,1000,5,false,MYR
ANCOMNY,ANCOM NYLEX BERHAD,1.04,1.05,1.06,1.03,-1.8867924528301903,-0.020000000000000018,2199200,,,,,,,1.0490476870986247,1.047345199049419,1.0427775561125747,1.039516577768695,1.0392932238295907,1.0504185401915356,1.059884435588166,1.050000000000001,1.047000000000001,1.0429999999999988,1.040666666666667,1.0257000000000003,1.0500985399999998,1.08383646,0.02509484715334843,1058645569.9999999,Process Industries,Chemicals: Major Diversified,stock,common,1000,5,false,MYR
ANEKA,ANEKA JARINGAN HOLDINGS BERHAD,0.205,0.195,0.22,0.18,5.128205128205118,0.009999999999999981,37479700,,,,,,,0.23174329705922983,0.2569936298372335,0.27021407078067705,0.2696754238498033,0.26051758553526577,0.23910282227175864,0.2181915535833423,0.242,0.27549999999999975,0.28474999999999995,0.27783333333333343,0.26419999999999993,0.22820000000000004,0.20360000000000017,0.021910064441803656,128001987.00000001,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
ANNJOO,ANN JOO RESOURCES BHD,1.14,1.13,1.15,1.12,0,0,727300,,,,,,,1.1529030172985801,1.1626538614629187,1.162818823774458,1.157416359602476,1.1443091255117899,1.1244518394549663,1.1224876425243482,1.1540000000000006,1.1750000000000027,1.166000000000001,1.155000000000001,1.150200000000001,1.1042999999999987,1.1167500000000017,0.03177753355790327,636421691,Producer Manufacturing,Metal Fabrication,stock,common,1000,5,false,MYR
ANNJOO-PA,ANN JOO RESOURCES BERHAD-REDEEMABLE CONVERTIBLE CUMULATIVE PREFERENCE SHARES 2016/2024,0.48,0.48,0.48,0.48,0,0,0,,,,,,,0.4790266191398097,0.47788253163192856,0.4769581584414306,0.4766082900343985,0.475916271089676,0.47099102349397537,0.4626577257905846,0.47899999999999965,0.47700000000000004,0.47650000000000003,0.4759999999999998,0.4760999999999998,0.475100000000001,0.44995000000000046,0.0006253831217812005,636421691,Producer Manufacturing,Metal Fabrication,stock,preferred,1000,5,false,MYR
ANNUM,ANNUM BERHAD,0.075,0.07,0.075,0.07,7.142857142857128,0.0049999999999999906,162800,,,,,,,0.0729938855273088,0.07354704988517198,0.07747884213825527,0.08081890603775638,0.08508150036692752,0.09295404264457947,0.11916437110850744,0.07300000000000029,0.07099999999999998,0.07849999999999943,0.08399999999999949,0.08840000000000053,0.09169999999999957,0.10734999999999846,0.005490554811180821,17062395,Non-Energy Minerals,Forest Products,stock,common,1000,5,false,MYR
APB,APB RESOURCES BHD,1.79,1.83,1.85,1.7,0,0,1670500,,,,,,,1.8129862861658783,1.8288873270831547,1.8438711342273697,1.853418728050056,1.878046779549687,1.9515508285975522,1.9804081534858358,1.8180000000000003,1.834,1.8509999999999995,1.858666666666667,1.8621614048000004,1.9586315898000006,2.130557911300003,0.04513932626542294,206534560,Producer Manufacturing,Industrial Machinery,stock,common,1000,5,false,MYR
APEX,APEX EQUITY HOLDINGS BHD,1.1,1.15,1.15,1.09,-4.347826086956506,-0.04999999999999982,18100,,,,,,,1.1487990905325791,1.135961806803667,1.0980964741297858,1.0754858652772072,1.057147732884691,1.057239940798552,1.0770469447028799,1.1840000000000004,1.138999999999999,1.0840000000000014,1.0423333333333316,1.0286999999999988,1.0516500000000004,1.0843249999999998,0.04722435446423624,237089023,Finance,Investment Banks/Brokers,stock,common,1000,5,false,MYR
APM,APM AUTOMOTIVE HOLDINGS BHD,2.88,2.86,2.89,2.85,0.6993006993007,0.020000000000000018,122700,,,,,,,2.887918065559865,2.878620011309997,2.845570050452035,2.8249509899665943,2.804171773823342,2.7349786625448202,2.5684453542184555,2.9000000000000012,2.886999999999999,2.844,2.7846666666666677,2.7700000000000027,2.8324999999999987,2.5021999999999998,0.05673775840622227,566933469,Producer Manufacturing,Auto Parts: OEM,stock,common,1000,5,false,MYR
APOLLO,APOLLO FOOD HOLDINGS BHD,7.02,7.03,7.07,7.02,-0.14224751066857289,-0.010000000000000675,28100,,,,,,,7.000799137240844,6.9858770299494175,6.944099929077643,6.88242619439218,6.725472858996095,6.34798960899395,5.794792746232117,6.998000000000003,6.986999999999993,6.981499999999988,6.849333333333335,6.888400000000006,6.2537,5.678100000000004,0.13106513416560717,555999985,Consumer Non-Durables,Food: Specialty/Candy,stock,common,1000,5,false,MYR
APPASIA,APPASIA BERHAD,0.095,0.095,0.1,0.095,0,0,1076000,,,,,,,0.0950353104543073,0.09422602192509479,0.09281068445769458,0.09202120654161605,0.09114309218219432,0.09119689498931982,0.09371571909283312,0.0950000000000001,0.09499999999999996,0.09175000000000004,0.09083333333333339,0.09170000000000014,0.08969999999999988,0.09454999999999991,0.004642192229392797,112322249,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
ARANK,A-RANK BHD,0.55,0.545,0.55,0.545,0,0,126300,,,,,,,0.547732286472676,0.5454534455663093,0.5415327618152952,0.5383713480010994,0.5341524880763371,0.5306611432399622,0.5309925440031762,0.5470000000000004,0.5455000000000001,0.5407499999999993,0.5376666666666663,0.5307000000000008,0.5252,0.5304000000000003,0.00802149182846914,97421256,Non-Energy Minerals,Aluminum,stock,common,1000,5,false,MYR
ARBB,ARB BERHAD,0.035,0.035,0.035,0.03,0,0,4196500,,,,,,,0.03379726616586513,0.03424661078359112,0.03556626501075717,0.03684893828099434,0.039960870536924,0.0494284885189715,0.06526595715030911,0.03300000000000004,0.03399999999999996,0.03599999999999998,0.03700000000000008,0.038799999999999744,0.049549999999999865,0.07070000000000005,0.004463967945005237,37494034,Technology Services,Information Technology Services,stock,common,1000,5,false,MYR
ARK,ARK RESOURCES HOLDINGS BERHAD,0.435,0.43,0.435,0.4,-2.247191011235957,-0.010000000000000009,150100,,,,,,,0.4637308800390902,0.46912942786411393,0.4582048847361406,0.44839375899847156,0.4328657083344693,0.4039783890829434,0.3693596761941354,0.475,0.48450000000000043,0.44925,0.4358333333333334,0.43509999999999993,0.39265,0.36750000000000027,0.032104234233981246,34105540,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
