Ticker,Description,Price,Open,High,Low,Change %,Change,Volume,Pre-market Volume,Pre-market Change,Pre-market Change %,Post-market Volume,Post-market Change,Post-market Change %,Exponential Moving Average (5),Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (50),Exponential Moving Average (100),Exponential Moving Average (200),Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (20),Simple Moving Average (30),Simple Moving Average (50),Simple Moving Average (100),Simple Moving Average (200),Average True Range (14),Market Capitalization,Sector,Industry,Type,Sub Type,Price Scale,Min Mov,Fractional,Currency
AFUJIYA,ABM FUJIYA BERHAD,0.335,0.335,0.335,0.335,1.5151515151515165,0.0050000000000000044,2000,,,,,,,0.3273208231672361,0.32524234849265726,0.326458859324358,0.33002459181228916,0.33751011648503937,0.349116765734105,0.3600043873051549,0.3249999999999999,0.3244999999999994,0.3232500000000005,0.3263333333333337,0.33869999999999967,0.35710000000000036,0.36512499999999903,0.009625089966801318,59400002,Consumer Durables,Automotive Aftermarket,stock,common,1000,5,false,MYR
AGES,AGESON BERHAD,0.075,0.075,0.075,0.07,0,0,794000,,,,,,,0.07426456699142409,0.07180743531080641,0.07016771225654193,0.06997857648925247,0.06989136551078912,0.06770074435017003,0.07461914907054451,0.07500000000000002,0.06999999999999997,0.06825,0.06916666666666668,0.07080000000000002,0.07085000000000001,0.055324999999999964,0.004437356052886731,23374883,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
AGES-PA,AGESON BERHAD - ICPS 2020/2030,0.025,0.025,0.025,0.02,0,0,299300,,,,,,,0.021705319571997162,0.019027921197010057,0.01690540413875413,0.016074480617420617,0.015364809344940255,0.014249632242416758,0.014109852526003162,0.02,0.01750000000000001,0.01600000000000001,0.014666666666666665,0.014900000000000017,0.014750000000000003,0.011000000000000008,0.0023799289030591716,23374883,Industrial Services,Engineering & Construction,stock,preferred,1000,5,false,MYR
AGMO,AGMO HOLDINGS BERHAD,0.555,0.53,0.555,0.53,4.7169811320754755,0.025000000000000022,6655200,,,,,,,0.53912583096062,0.5346441607270913,0.5257795825442705,0.5191337373486639,0.5130621669528628,0.5171280611898764,0.5460852887872165,0.5349999999999998,0.5360000000000001,0.52325,0.5150000000000003,0.49940000000000007,0.5074999999999994,0.5459749999999994,0.0171987617785002,172250000,Technology Services,Information Technology Services,stock,common,1000,5,false,MYR
AGX,AGX GROUP BERHAD,0.305,0.305,0.31,0.295,-1.6129032258064528,-0.0050000000000000044,1197400,,,,,,,0.3118045227177625,0.31375383031425225,0.3127604703749794,0.31436169183529805,0.32600966782532376,,,0.3129999999999999,0.3175,0.3084999999999999,0.3036666666666667,0.3188,,,0.012661738405758127,134187999.99999999,Transportation,Air Freight/Couriers,stock,common,1000,5,false,MYR
AHB,AHB HOLDINGS BHD,0.16,0.16,0.165,0.155,0,0,10935700,,,,,,,0.1533700029316799,0.14963177884799872,0.14476793384201328,0.14193281030816685,0.13897389435320967,0.13669817307328253,0.13610074908129294,0.15000000000000005,0.1504999999999999,0.1420000000000001,0.13916666666666674,0.13620000000000013,0.1342000000000001,0.13642499999999994,0.013783080434203678,119057370,Consumer Durables,Home Furnishings,stock,common,1000,5,false,MYR
AHEALTH,APEX HEALTHCARE BHD,2.85,2.92,2.92,2.82,-2.7303754266211624,-0.08000000000000007,979700,,,,,,,3.0567496296166348,3.153601101160103,3.1702330657639655,3.1443841453463013,3.0804626382052125,2.9412277652228713,2.772838772942781,3.129999999999999,3.238000000000004,3.2109999999999994,3.138666666666668,3.067000000000003,2.901699999999999,2.6911499999999995,0.08541962728642306,2108577660,Distribution Services,Medical Distributors,stock,common,1000,5,false,MYR
AIM,ADVANCE INFORMATION MARKETING,0.075,0.075,0.08,0.075,0,0,270600,,,,,,,0.07351227542497564,0.07220092885577722,0.07142107898857634,0.07158219421113285,0.07316573225969093,0.07994273485242752,0.09381753845419433,0.07300000000000004,0.07150000000000001,0.07024999999999998,0.07050000000000001,0.07219999999999996,0.07665000000000009,0.09560890499999986,0.0033170518862444404,27459468,Commercial Services,Miscellaneous Commercial Services,stock,common,1000,5,false,MYR
AIMFLEX,AIMFLEX BERHAD,0.17,0.165,0.17,0.165,0,0,4139600,,,,,,,0.1683169728739336,0.16628779745420744,0.16368819061543688,0.16231787298987682,0.16153652686010173,0.16419890524244407,0.16824304574936852,0.16800000000000012,0.1655000000000002,0.1622499999999999,0.1613333333333335,0.1589999999999997,0.1611499999999999,0.17759999999999998,0.007207392819292454,250366195,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
AIRPORT,MALAYSIA AIRPORTS HOLDINGS BHD,10.16,10.1,10.26,10.06,1.1952191235059861,0.120000000000001,17567900,,,,,,,10.222892088223627,10.226146343217714,10.132589986697653,9.988345657294353,9.663780679960361,9.017266961112359,8.306122931993366,10.288000000000002,10.272000000000006,10.143999999999997,10.074,9.675000019999997,8.731700009999999,7.9718500049999825,0.22182063987317568,16752285322,Transportation,Other Transportation,stock,common,1000,5,false,MYR
AJI,AJINOMOTO (M) BHD,15.94,16.12,16.12,15.7,-1.1166314443776957,-0.18000099999999897,275700,,,,,,,17.015537999815386,17.857379211263385,18.456931806317133,18.59830766354557,18.49041175446505,17.88777915098747,16.975312657928946,17.30399999999998,18.358000299999997,18.862000050000013,18.99466676666667,18.87240009999999,17.65940005,16.736700019999983,0.5720473069436486,980072425,Consumer Non-Durables,Food: Specialty/Candy,stock,common,1000,5,false,MYR
AJIYA,AJIYA BHD,1.52,1.53,1.53,1.52,-1.2987012987012998,-0.020000000000000018,144300,,,,,,,1.5209361724488721,1.519979089107536,1.522990086890056,1.5227636296817115,1.5188722951631286,1.5127678824101831,1.5038266892602872,1.517999999999999,1.5150000000000023,1.5274999999999994,1.5363333333333349,1.5143999999999989,1.5070000000000017,1.5063999999999993,0.02595903331011971,449262467,Distribution Services,Wholesale Distributors,stock,common,1000,5,false,MYR
ALAM,ALAM MARITIM RESOURCES BHD,0.025,0.025,0.025,0.025,0,0,1415000,,,,,,,0.02399472008078453,0.023443849777355658,0.02309624952926557,0.023055965840098544,0.02340018808875344,0.024742901104466544,0.026568117337411695,0.023000000000000003,0.023,0.023000000000000013,0.02283333333333335,0.022800000000000032,0.02514999999999994,0.027575000000000002,0.003672347602559645,38295719,Industrial Services,Oilfield Services/Equipment,stock,common,1000,5,false,MYR
ALAQAR,AL-AQAR HEALTHCARE REIT,1.3,1.29,1.3,1.29,0.7751937984496131,0.010000000000000009,52900,,,,,,,1.2912574414730114,1.291390743574908,1.2913958897330395,1.289453901997232,1.284583480168599,1.2754432466273047,1.2666615612861065,1.2880000000000007,1.2910000000000008,1.2954999999999972,1.2933333333333323,1.2822000000000022,1.2703999999999969,1.2612499999999955,0.01359106813845362,1083081102,Finance,Real Estate Investment Trusts,fund,reit,1000,5,false,MYR
ALCOM,ALCOM GROUP BERHAD,0.875,0.875,0.875,0.87,0,0,113300,,,,,,,0.868520148235663,0.8619703402505619,0.8539997249647845,0.8482473268435475,0.8402634627071935,0.8305720976679996,0.829786992325404,0.8679999999999998,0.8585000000000012,0.8507499999999988,0.8478333333333347,0.8329000000000001,0.8221000000000009,0.8120999999999988,0.011696777386096388,117539486,Non-Energy Minerals,Aluminum,stock,common,1000,5,false,MYR
ALLIANZ,ALLIANZ MALAYSIA BHD,23.38,22.14,23.68,22.14,5.887681159420294,1.3000000000000007,93800,,,,,,,22.32213035268378,21.947321081201007,21.558236333210658,21.267976281832276,20.799701326376475,19.877771056550497,18.473667736501646,22.11599999999999,21.82600000000001,21.44700019999997,21.31133346666669,20.59520015999999,19.86460002,18.118900030000006,0.40249581755646446,3929560768,Miscellaneous,Miscellaneous,stock,common,1000,5,false,MYR
ALLIANZ-PA,ALLIANZ MALAYSIA BHD-ICPS,24,23.44,24.38,23.44,4.803493449781666,1.1000000000000014,12900,,,,,,,23.18741552141842,22.824580812694933,22.429916791533607,22.164124637589516,21.71723430785446,20.74660703976281,19.21681010972653,23.11999979999998,22.759999900000015,22.17699995,22.157999833333353,21.65639968,20.699199819999958,18.872999820000057,0.2847859209465507,3929560768,Miscellaneous,Miscellaneous,stock,preferred,1000,5,false,MYR
ALPHA,ALPHA IVF GROUP BERHAD,0.33,0.32,0.33,0.32,1.5384615384615397,0.0050000000000000044,21607900,,,,,,,0.32499134720652423,0.3243630014601741,0.32461697855813615,0.3249399246798457,,,,0.32300000000000006,0.3235,0.32475,0.3275,,,,0.00939407267390402,1579500000,Health Services,Medical/Nursing Services,stock,common,1000,5,false,MYR
ALRICH,ALDRICH RESOURCES BERHAD,0.03,0.03,0.03,0.025,0,0,490200,,,,,,,0.03007817092800646,0.03028752433511244,0.030528301238981138,0.03069727847841778,0.031141548642905217,0.03214565751471367,0.032503947542350344,0.029999999999999933,0.0305,0.03050000000000002,0.03083333333333338,0.030800000000000008,0.03300000000000003,0.03365000000000025,0.001990599181960719,33403787,Commercial Services,Miscellaneous Commercial Services,stock,common,1000,5,false,MYR
ALSREIT,AL-SALAM REAL ESTATE INVESTMENT TRUST,0.415,0.415,0.415,0.415,0,0,5900,,,,,,,0.415227971326869,0.41638752148910746,0.4205795347510013,0.4241053115896099,0.429146773714255,0.4368309041425664,0.4438329500464826,0.4160000000000007,0.41449999999999865,0.4219999999999994,0.4269999999999998,0.43130000000000007,0.43999999999999995,0.4491499999999993,0.007137132319439238,240699995,Finance,Real Estate Investment Trusts,fund,reit,1000,5,false,MYR
AMBANK,AMMB HOLDINGS BHD,4.26,4.27,4.28,4.24,-0.234192037470721,-0.009999999999999787,1926800,,,,,,,4.249518378307073,4.236041380115749,4.220434450349673,4.211506971945326,4.199895116322171,4.154832868946892,4.05777426212917,4.249999999999995,4.229000000000004,4.217000000000001,4.208999999999997,4.166799999999996,4.1957,4.012950000000003,0.04631148752788426,14128558423,Finance,Regional Banks,stock,common,1000,5,false,MYR
AME,AME ELITE CONSORTIUM BERHAD,1.7,1.69,1.72,1.68,0.5917159763313614,0.010000000000000009,685200,,,,,,,1.7200758832205838,1.7306432503722797,1.7354801117062792,1.737040255320394,1.7363887975593306,1.7111041631926664,1.6409732442773117,1.73,1.7399999999999984,1.7295000000000016,1.7416666666666651,1.7378000000000007,1.7498999999999987,1.6196000000000013,0.057748777450615456,1082736743,Consumer Durables,Homebuilding,stock,common,1000,5,false,MYR
AMEREIT,AME REAL ESTATE INVESTMENT TRUST,1.45,1.42,1.45,1.41,2.8368794326241162,0.040000000000000036,663300,,,,,,,1.4452101717290975,1.444099268736064,1.4304977884289438,1.418008400365544,1.3982237406311535,1.3643029350866644,1.320645211517187,1.4539999999999993,1.4580000000000009,1.4255000000000007,1.4136666666666673,1.3948000000000007,1.3557000000000015,1.3092000000000001,0.03827587108649969,741047000,Finance,Real Estate Investment Trusts,fund,reit,1000,5,false,MYR
AMFIRST,AMFIRST REITS,0.32,0.325,0.325,0.32,0,0,1126900,,,,,,,0.32078458943064103,0.32362460085752,0.32655791899925146,0.3270835035559398,0.32660179009341467,0.326059991851787,0.3289840812671637,0.32000000000000084,0.3239999999999995,0.33074999999999904,0.3294999999999979,0.3261000000000033,0.3229000000000017,0.32797500000000407,0.00570056999871231,219648511,Finance,Real Estate Investment Trusts,fund,reit,1000,5,false,MYR
AMLEX,AMLEX HOLDINGS BERHAD,0.4,0.4,0.4,0.4,0,0,0,,,,,,,0.3929975544478754,0.37517948190963657,0.3689775231623432,0.3749778690280072,0.38745325497496447,0.40312369300089984,0.41116666656858364,0.4000000000000015,0.36199999999999977,0.35099999999999987,0.37733333333333324,0.3983999999999998,0.4142000000000005,0.4166000000000002,0.013026764506061288,107245241,Electronic Technology,Semiconductors,stock,common,1000,5,false,MYR
AMTEL,AMTEL HOLDINGS BHD,0.605,0.605,0.605,0.605,0,0,59000,,,,,,,0.6051676100033073,0.6043385580476689,0.6048476550792024,0.6067076678423768,0.6108264991506556,0.6189198545941572,0.6360705502138004,0.6070000000000007,0.6030000000000004,0.6024999999999999,0.6061666666666653,0.6112000000000031,0.6215999999999984,0.6281999999999983,0.009333032709432596,59462886,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
AMWAY,AMWAY (M) HOLDINGS BHD,7.33,7.33,7.34,7.33,0,0,6100,,,,,,,7.310021029415746,7.29176007623605,7.280561294399659,7.267036180348671,7.189783407727134,6.879502747424202,6.400978076981114,7.319999999999996,7.277999999999999,7.266499999999998,7.285999999999997,7.334400000000009,6.888799999999979,6.1336,0.11418404571429562,1204946695,Retail Trade,Specialty Stores,stock,common,1000,5,false,MYR
ANALABS,ANALABS RESOURCES BHD,1.8,1.8,1.8,1.8,1.1235955056179785,0.020000000000000018,100,,,,,,,1.780957710666989,1.76952086266366,1.7572929403408875,1.7502696471941543,1.7383553615778067,1.7016306325181125,1.63220602017336,1.7840000000000031,1.7660000000000005,1.7500000000000029,1.7420000000000007,1.7366000000000001,1.7138,1.613049999999999,0.012597478631917375,193902337,Process Industries,Chemicals: Specialty,stock,common,1000,5,false,MYR
ANCOMLB,ANCOM LOGISTICS BERHAD,0.16,0.165,0.165,0.155,-3.030303030303033,-0.0050000000000000044,1153900,,,,,,,0.16240997277902636,0.16316075126653473,0.16478619976326953,0.1646715753474857,0.1615020189285643,0.1529334079068737,0.14684852347126445,0.163,0.16299999999999995,0.1675,0.1701666666666667,0.16399999999999987,0.14795000000000003,0.13782500000000014,0.010712616184044232,78092245,Transportation,Air Freight/Couriers,stock,common,1000,5,false,MYR
ANCOMNY,ANCOM NYLEX BERHAD,1.04,1.05,1.06,1.03,-0.9523809523809532,-0.010000000000000009,1297300,,,,,,,1.0432885744299902,1.041556548963525,1.0361021876065113,1.033544319715588,1.0360858180737187,1.050899043835798,1.0609096733491568,1.044000000000001,1.044000000000001,1.0379999999999985,1.0245000000000002,1.0225000000000004,1.05659558,1.082282995,0.02713914809260243,1048500894.9999999,Process Industries,Chemicals: Major Diversified,stock,common,1000,5,false,MYR
ANEKA,ANEKA JARINGAN HOLDINGS BERHAD,0.305,0.305,0.315,0.305,0,0,5152400,,,,,,,0.30313582814690226,0.2973703345729302,0.2859598488483538,0.2758074597301843,0.25926021531329246,0.23443637166557643,0.2141211613479756,0.303,0.2979999999999997,0.2839999999999999,0.2741666666666667,0.25489999999999996,0.2214500000000001,0.20097500000000018,0.012561055873815225,199279845,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
ANNJOO,ANN JOO RESOURCES BHD,1.17,1.17,1.19,1.17,-0.8474576271186449,-0.010000000000000009,1373900,,,,,,,1.1719402206874432,1.1652931811814495,1.1561671391251602,1.1482238532437856,1.1337660473386333,1.1159190843253173,1.118171226896457,1.1760000000000006,1.1650000000000023,1.1490000000000014,1.1556666666666677,1.129600000000001,1.0949999999999989,1.1156000000000015,0.029963762050622098,658752322,Producer Manufacturing,Metal Fabrication,stock,common,1000,5,false,MYR
ANNJOO-PA,ANN JOO RESOURCES BERHAD-REDEEMABLE CONVERTIBLE CUMULATIVE PREFERENCE SHARES 2016/2024,0.475,0.475,0.475,0.475,0,0,3000,,,,,,,0.475243875459093,0.47550177762479773,0.4756218878012017,0.47569787363569044,0.47523406923774286,0.46994635535963997,0.4615525321366942,0.47499999999999964,0.4760000000000001,0.4755000000000001,0.47533333333333316,0.47639999999999977,0.473800000000001,0.44897500000000057,0.0005702283961454426,658752322,Producer Manufacturing,Metal Fabrication,stock,preferred,1000,5,false,MYR
ANNUM,ANNUM BERHAD,0.07,0.07,0.07,0.065,0,0,2641500,,,,,,,0.07299954275262918,0.07843559360158102,0.08440663586243226,0.08728347227187973,0.0902066448223884,0.09669864367615634,0.12314987936501634,0.07200000000000029,0.08099999999999996,0.08799999999999944,0.09033333333333286,0.09220000000000056,0.09359999999999954,0.1118249999999985,0.004499693253196486,15924902,Non-Energy Minerals,Forest Products,stock,common,1000,5,false,MYR
APB,APB RESOURCES BHD,1.86,1.86,1.86,1.82,1.6393442622950833,0.030000000000000027,671500,,,,,,,1.856613373180961,1.861046820468069,1.865730463845214,1.8714720312985398,1.8964714564075236,1.9726019600828653,1.9928735178288866,1.858,1.8630000000000002,1.8674999999999993,1.870666666666667,1.8682210570000004,2.0162859778000004,2.153097385950003,0.03126870370464384,206534560,Producer Manufacturing,Industrial Machinery,stock,common,1000,5,false,MYR
APEX,APEX EQUITY HOLDINGS BHD,1.05,1.05,1.05,1.02,0,0,1950700,,,,,,,1.0448079413447322,1.0334502380604615,1.0184962583270962,1.0139725793809016,1.017478949155121,1.0390886150734473,1.0700076077216043,1.0460000000000003,1.0359999999999991,1.0005000000000017,1.0001666666666649,1.005299999999999,1.0448500000000005,1.0845749999999996,0.020620386681482573,212772198,Finance,Investment Banks/Brokers,stock,common,1000,5,false,MYR
APM,APM AUTOMOTIVE HOLDINGS BHD,2.85,2.83,2.87,2.82,1.0638297872340514,0.03000000000000025,17900,,,,,,,2.8309001099151434,2.810422594757412,2.781042425772393,2.7728602735132655,2.7682744136464037,2.7063991815174293,2.54084369428509,2.840000000000001,2.813999999999999,2.7524999999999995,2.729000000000001,2.7754000000000025,2.7927999999999984,2.4730499999999993,0.052172251568143216,551293894,Producer Manufacturing,Auto Parts: OEM,stock,common,1000,5,false,MYR
APOLLO,APOLLO FOOD HOLDINGS BHD,6.99,7,7,6.9,-0.14285714285713982,-0.009999999999999787,6400,,,,,,,6.977981013426487,6.95528024221777,6.888765997907173,6.8081706852308805,6.6269654169737,6.237316918718789,5.6956294956261,6.970000000000003,6.984999999999994,6.829499999999991,6.830000000000003,6.644400000000004,6.1556,5.575500000000004,0.17189056575297812,560000000,Consumer Non-Durables,Food: Specialty/Candy,stock,common,1000,5,false,MYR
APPASIA,APPASIA BERHAD,0.095,0.09,0.095,0.09,5.555555555555561,0.0050000000000000044,227600,,,,,,,0.09027996832308659,0.0894860291668855,0.089481383546126,0.0895273003183993,0.08946723712614266,0.09043185858074594,0.09355748776695258,0.0890000000000001,0.08899999999999995,0.08900000000000005,0.09050000000000004,0.08960000000000014,0.08904999999999991,0.09489999999999994,0.005923967846965678,106170341,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
ARANK,A-RANK BHD,0.54,0.54,0.55,0.54,0.9345794392523372,0.0050000000000000044,610700,,,,,,,0.5375841076063556,0.5365580023897402,0.5341503530450976,0.5319206176958879,0.5291149760071456,0.527738966314488,0.5296176328390527,0.5370000000000004,0.5375,0.5344999999999994,0.5324999999999995,0.5251000000000008,0.5236500000000001,0.5291250000000004,0.009053060897590238,95633712,Non-Energy Minerals,Aluminum,stock,common,1000,5,false,MYR
ARBB,ARB BERHAD,0.035,0.035,0.035,0.03,0,0,8691400,,,,,,,0.035815872321254175,0.0367582879451637,0.037914630937184605,0.039083890523370746,0.04232081375870049,0.05215313546473352,0.06789187161156858,0.03600000000000004,0.036999999999999963,0.03799999999999998,0.03883333333333341,0.04039999999999974,0.05324999999999987,0.07317500000000006,0.004895221875030421,43743040,Technology Services,Information Technology Services,stock,common,1000,5,false,MYR
ARK,ARK RESOURCES HOLDINGS BERHAD,0.48,0.48,0.48,0.48,0,0,11000,,,,,,,0.46837228100183864,0.44699660610901526,0.43097611710323935,0.4245524409467853,0.413722197237444,0.38998245497161493,0.35971690901240316,0.4699999999999999,0.4320000000000005,0.41899999999999993,0.4200000000000001,0.4310000000000002,0.37860000000000005,0.3578750000000003,0.02407674674149003,33409506.999999996,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
