Ticker,Description,Price,Open,High,Low,Change %,Change,Volume,Pre-market Volume,Pre-market Change,Pre-market Change %,Post-market Volume,Post-market Change,Post-market Change %,Exponential Moving Average (5),Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (50),Exponential Moving Average (100),Exponential Moving Average (200),Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (20),Simple Moving Average (30),Simple Moving Average (50),Simple Moving Average (100),Simple Moving Average (200),Average True Range (14),Market Capitalization,Sector,Industry,Type,Sub Type,Price Scale,Min Mov,Fractional,Currency
ADVCON,ADVANCECON HOLDINGS BERHAD,0.27,0.27,0.275,0.27,-1.8181818181818195,-0.0050000000000000044,2027000,,,,,,,0.275515916566425,0.2762039961823483,0.2756382656946557,0.27564672061216733,0.2764272352574029,0.27919310328132513,0.2831557656703056,0.27800000000000097,0.2775000000000002,0.27425000000000077,0.2731666666666674,0.2771999999999995,0.2783000000000001,0.2850749999999989,0.006060023336811619,158221431,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
ADVENTA,ADVENTA BHD,0.32,0.32,0.325,0.31,-1.5384615384615397,-0.0050000000000000044,991200,,,,,,,0.32566892346715814,0.32518507087679377,0.32338308222219175,0.3222044924632002,0.3195796418297183,0.31788942493168826,0.3374282819431127,0.3279999999999997,0.3254999999999999,0.3192499999999997,0.32133333333333386,0.32659999999999995,0.30595000000000067,0.31718928590000006,0.013016015824548335,99310755,Distribution Services,Medical Distributors,stock,common,1000,5,false,MYR
AEM,AE MULTI HOLDINGS BHD,0.13,0.13,0.13,0.13,-3.703703703703707,-0.0050000000000000044,58900,,,,,,,0.13147665654576182,0.13086055435013674,0.13146958360842304,0.13257266632909925,0.13411836158941434,0.13610847631719178,0.14260012638345002,0.13200000000000012,0.12999999999999998,0.12975000000000006,0.1325,0.13680000000000025,0.13749999999999982,0.13762500000000075,0.006192438521877634,29207295,Electronic Technology,Electronic Components,stock,common,1000,5,false,MYR
AEMULUS,AEMULUS HOLDINGS BERHAD,0.385,0.39,0.395,0.375,-1.2820512820512833,-0.0050000000000000044,6391400,,,,,,,0.3944703145104821,0.4001950474616373,0.3999629129320274,0.3955235470879246,0.3859679939588259,0.36836568996587,0.3576699945968088,0.3950000000000004,0.40800000000000136,0.40099999999999963,0.4001666666666669,0.3817999999999996,0.36574999999999747,0.33452499999999896,0.020450311388779303,261810412.99999997,Electronic Technology,Electronic Equipment/Instruments,stock,common,1000,5,false,MYR
AEON,AEON CO. (M) BHD,1.34,1.36,1.38,1.34,-1.4705882352941189,-0.020000000000000018,3702900,,,,,,,1.3544362581560667,1.3638556550166736,1.3732414122889942,1.3702609313710168,1.3457668681457369,1.2846682033886239,1.2376065150441729,1.353999999999996,1.3680000000000008,1.3785000000000005,1.392666666666668,1.3767999999999998,1.2457000000000007,1.1803000000000023,0.03987258450589138,1909440020,Retail Trade,Department Stores,stock,common,100,1,false,MYR
AEONCR,AEON CREDIT SERVICE (M) BHD,7.09,7.13,7.13,7.02,-0.5610098176718098,-0.040000000000000036,523800,,,,,,,7.193628850733731,7.265825698610127,7.329694825316561,7.3377148924514835,7.271384901935011,7.001779396821952,6.64549097212621,7.215999999999997,7.284999999999982,7.372000000000004,7.426333333333327,7.362399999999997,6.972299999999979,6.393800000000004,0.1232968784794374,3640687767,Finance,Finance/Rental/Leasing,stock,common,100,1,false,MYR
AFFIN,AFFIN BANK BERHAD,2.88,2.84,2.94,2.82,2.85714285714286,0.08000000000000007,7928800,,,,,,,2.88741241468736,2.846260239928479,2.7478660818916563,2.685973845922379,2.6200667964321807,2.533140592266139,2.406812888369389,2.9240000000000026,2.8929999999999985,2.693500000000001,2.616333333333334,2.5629999999999997,2.5469,2.366199999999998,0.0758504979965643,6721362288,Finance,Major Banks,stock,common,100,1,false,MYR
AFUJIYA,ABM FUJIYA BERHAD,0.31,0.31,0.31,0.31,0,0,280000,,,,,,,0.31318074571965726,0.3191564971119427,0.32770779962551067,0.33165260267732755,0.33545082813378674,0.3422783631003718,0.3524440969245953,0.31199999999999994,0.3169999999999995,0.33350000000000046,0.3400000000000001,0.3361999999999996,0.3413000000000003,0.35572499999999907,0.00763182189831601,55800000,Consumer Durables,Automotive Aftermarket,stock,common,1000,5,false,MYR
AGES,AGESON BERHAD,0.115,0.12,0.12,0.11,0,0,1970900,,,,,,,0.11422056322680252,0.11387711073073792,0.11367779784445428,0.11172925698984065,0.10592968645755116,0.09381522494588164,0.08786645914209291,0.11399999999999999,0.11299999999999995,0.11424999999999992,0.11800000000000002,0.10610000000000004,0.08890000000000006,0.07269999999999992,0.007115807335140304,35841487,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
AGES-PA,AGESON BERHAD - ICPS 2020/2030,0.045,0.045,0.045,0.045,0,0,0,,,,,,,0.044558790739230754,0.0432543722047624,0.04159310623983068,0.03986196516920798,0.03608486969329658,0.02905058434328707,0.022983295235735855,0.04499999999999999,0.04250000000000003,0.04025000000000001,0.042166666666666665,0.03620000000000002,0.0256,0.018274999999999954,0.002542622807363295,35841487,Industrial Services,Engineering & Construction,stock,preferred,1000,5,false,MYR
AGMO,AGMO HOLDINGS BERHAD,0.73,0.745,0.745,0.695,-1.3513513513513526,-0.010000000000000009,6835000,,,,,,,0.7393979964594758,0.736188731783843,0.716418163136194,0.6941321835363073,0.6567924865104994,0.6070228659305044,0.5877200624787303,0.7439999999999999,0.7405000000000002,0.7170000000000003,0.6978333333333336,0.6398000000000001,0.5663499999999995,0.5568499999999996,0.03005281928451538,240500000,Technology Services,Information Technology Services,stock,common,1000,5,false,MYR
AGRICOR,AGRICORE CS HOLDINGS BERHAD,0.645,0.67,0.67,0.64,-3.7313432835820928,-0.025000000000000022,1250900,,,,,,,0.6575227113582008,0.6830483678184911,0.7510833333333333,,,,,0.6490000000000001,0.669,0.75075,,,,,0.04417204456827196,,Distribution Services,Food Distributors,stock,common,1000,5,false,MYR
AGX,AGX GROUP BERHAD,0.455,0.415,0.465,0.41,10.97560975609757,0.04500000000000004,27710200,,,,,,,0.41030230860431754,0.3800113798569946,0.35328581379582924,0.34156321796870576,0.33302600738490945,0.33191754406952517,,0.4099999999999998,0.36199999999999993,0.33724999999999994,0.3321666666666666,0.32160000000000016,0.32435,,0.020017964264846342,177475000,Transportation,Air Freight/Couriers,stock,common,1000,5,false,MYR
AHB,AHB HOLDINGS BHD,0.1,0.095,0.1,0.09,0,0,7618200,,,,,,,0.10092634898538061,0.1034500905437153,0.10827363428753092,0.11267894149326307,0.11896749545758259,0.12600380153658822,0.13053703912790982,0.10000000000000006,0.10349999999999993,0.1087500000000001,0.11100000000000013,0.12660000000000013,0.1302500000000001,0.13232499999999991,0.008203163701461756,74410859,Consumer Durables,Home Furnishings,stock,common,1000,5,false,MYR
AHEALTH,APEX HEALTHCARE BHD,2.84,2.84,2.85,2.83,-0.3508771929824642,-0.010000000000000231,89100,,,,,,,2.841751060777391,2.842114499338811,2.850044857484846,2.8658376130186154,2.8934684532300396,2.8911118025574134,2.8007652244040004,2.8399999999999985,2.8420000000000067,2.8419999999999983,2.8559999999999945,2.9146000000000005,2.966400000000003,2.7608500000000027,0.03378464675810542,2051005458,Distribution Services,Medical Distributors,stock,common,100,1,false,MYR
AIM,ADVANCE INFORMATION MARKETING,0.085,0.085,0.085,0.08,-5.555555555555546,-0.0049999999999999906,962200,,,,,,,0.08652266842322838,0.08551849041842795,0.08312661447808842,0.08116615277172647,0.0789122096509179,0.07936623500169378,0.08848467951477723,0.086,0.08550000000000002,0.08299999999999999,0.0803333333333333,0.07669999999999993,0.07460000000000008,0.08863926999999987,0.007633777045898483,32951361,Commercial Services,Miscellaneous Commercial Services,stock,common,1000,5,false,MYR
AIMFLEX,AIMFLEX BERHAD,0.2,0.205,0.205,0.195,-2.4390243902438913,-0.004999999999999977,23927300,,,,,,,0.20170105833101762,0.19959370017529626,0.19367402703215766,0.1889022982580224,0.1824129107797433,0.17570678621702254,0.17333564174012855,0.20200000000000012,0.20150000000000015,0.19149999999999992,0.18566666666666679,0.17959999999999968,0.1685999999999998,0.17422500000000002,0.011076776717992268,301912171,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
AIRPORT,MALAYSIA AIRPORTS HOLDINGS BHD,9.91,9.99,9.99,9.91,-0.8008008008008015,-0.08000000000000007,1564500,,,,,,,9.971864225113844,9.978112785476673,9.967359124621723,9.958475222954787,9.897003153766793,9.545870235622061,8.868775342944586,9.990000000000004,10.00500000000001,9.932999999999998,9.934666666666667,10.001199999999994,9.68300001,8.568950004999982,0.11363302784039228,16668857288,Transportation,Other Transportation,stock,common,100,1,false,MYR
AJI,AJINOMOTO (M) BHD,14.96,15.12,15.18,14.92,-0.3994673768308836,-0.05999999999999872,104300,,,,,,,15.042868164118568,15.10675722949547,15.27457332348401,15.514864769752462,15.989056529490146,16.535913271654366,16.489830971198057,15.079999999999984,15.089999999999998,15.218000000000007,15.356666666666673,15.994400039999984,17.37040008,16.63920001999999,0.2470036240443564,913194014,Consumer Non-Durables,Food: Specialty/Candy,stock,common,100,2,false,MYR
AJIYA,AJIYA BHD,1.44,1.44,1.44,1.44,-0.6896551724137937,-0.010000000000000009,3500,,,,,,,1.448953252731909,1.452194798931134,1.4584602323086178,1.4655628654735158,1.4766195915104865,1.4893705004793665,1.493633510546582,1.4519999999999993,1.4520000000000024,1.454,1.4653333333333347,1.4823999999999982,1.4969000000000008,1.5026499999999996,0.013586787693053963,423006893,Distribution Services,Wholesale Distributors,stock,common,100,1,false,MYR
ALAM,ALAM MARITIM RESOURCES BHD,0.04,0.04,0.04,0.035,0,0,1357800,,,,,,,0.03859897435346332,0.03646751188149242,0.0341979287934315,0.03274551557320357,0.030766090002726572,0.028702239831002847,0.02820145952864678,0.039000000000000014,0.035,0.033250000000000016,0.03250000000000002,0.029699999999999997,0.02644999999999996,0.02785000000000001,0.004633924990177902,61273148,Industrial Services,Oilfield Services/Equipment,stock,common,1000,5,false,MYR
ALAQAR,AL-AQAR HEALTHCARE REIT,1.29,1.29,1.3,1.29,0,0,41900,,,,,,,1.2903037705434832,1.2897388358530915,1.2874664897360502,1.285908809012894,1.2840219761407892,1.2794049521600737,1.2718095265224951,1.2900000000000014,1.2900000000000011,1.2884999999999966,1.2833333333333314,1.2822000000000024,1.281099999999997,1.266599999999995,0.011173187320813047,1083081102,Finance,Real Estate Investment Trusts,fund,reit,100,1,false,MYR
ALCOM,ALCOM GROUP BERHAD,0.84,0.83,0.84,0.82,1.204819277108435,0.010000000000000009,233100,,,,,,,0.8362709299482833,0.8388940438899548,0.845227679820761,0.8488374429741822,0.8501961007537647,0.844583222890978,0.8389885064806175,0.8359999999999997,0.8355000000000011,0.8472499999999992,0.8555000000000011,0.8589000000000001,0.8428000000000011,0.8271999999999987,0.017866810046146486,112837903,Non-Energy Minerals,Aluminum,stock,common,1000,5,false,MYR
ALLIANZ,ALLIANZ MALAYSIA BHD,21.84,21.84,21.84,21.66,0,0,7200,,,,,,,21.847471055433946,21.9109054370823,21.980506517625276,21.97942088216806,21.82955606435441,21.142195690284904,19.725573156213073,21.787999999999986,21.922000000000015,22.05800004999997,22.016666566666693,22.112399879999995,21.107200000000006,19.47370000500001,0.26528551995478394,3904320258,Miscellaneous,Miscellaneous,stock,common,100,2,false,MYR
ALLIANZ-PA,ALLIANZ MALAYSIA BHD-ICPS,23,22.299999,23,22.299999,-2.542372881355938,-0.6000000000000014,2200,,,,,,,23.399537391803175,23.48157746468741,23.502309127150443,23.454911419274787,23.217938510061035,22.353371404605657,20.705324244916863,23.479999999999983,23.540000000000028,23.519999999999992,23.456666433333353,23.51319967999999,22.34779968999996,20.37899972500005,0.12662131560829099,3904320258,Miscellaneous,Miscellaneous,stock,preferred,100,2,false,MYR
ALPHA,ALPHA IVF GROUP BERHAD,0.33,0.325,0.33,0.32,1.5384615384615397,0.0050000000000000044,17935300,,,,,,,0.3249423963000002,0.3218818916808955,0.3189336626766252,0.31805111679009457,0.31875527019122885,,,0.3240000000000002,0.32100000000000006,0.31675000000000003,0.31516666666666654,0.317,,,0.009311338676956204,1579500000,Health Services,Medical/Nursing Services,stock,common,1000,5,false,MYR
ALRICH,ALDRICH RESOURCES BERHAD,0.045,0.04,0.045,0.04,12.499999999999993,0.0049999999999999975,5570000,,,,,,,0.04256789275133156,0.04019684897900432,0.037289276101861724,0.03579201780646748,0.03432334192843112,0.033356205645680086,0.03298683421312414,0.04299999999999993,0.0395,0.03525000000000002,0.03466666666666671,0.03300000000000002,0.03190000000000002,0.03430000000000025,0.005088357889904029,44538383,Commercial Services,Miscellaneous Commercial Services,stock,common,1000,5,false,MYR
ALSREIT,AL-SALAM REAL ESTATE INVESTMENT TRUST,0.405,0.405,0.405,0.405,-1.2195121951219388,-0.004999999999999949,5400,,,,,,,0.4063259230445971,0.406061233366388,0.4060896443313741,0.40731227348914223,0.41107740523841185,0.42033138782234675,0.4316577360461927,0.40600000000000075,0.4069999999999986,0.40374999999999933,0.40516666666666656,0.4098000000000003,0.4228499999999999,0.43769999999999937,0.008206984475333438,237799998,Finance,Real Estate Investment Trusts,fund,reit,1000,5,false,MYR
AMBANK,AMMB HOLDINGS BHD,4.45,4.41,4.45,4.38,0.9070294784580506,0.040000000000000036,3716200,,,,,,,4.419334565259479,4.3946929338338245,4.358541299041211,4.334510459904139,4.302333602853769,4.24467576399641,4.143136926031041,4.419999999999994,4.396000000000004,4.344500000000003,4.316999999999998,4.289999999999996,4.234900000000001,4.1300500000000016,0.054859541462545174,14591789407,Finance,Regional Banks,stock,common,100,1,false,MYR
AME,AME ELITE CONSORTIUM BERHAD,1.67,1.69,1.7,1.66,-1.1834319526627228,-0.020000000000000018,457500,,,,,,,1.683582608567567,1.687083367146594,1.6878741907956114,1.6907170977128503,1.6979720112338765,1.6997412523217503,1.6585997311291194,1.681999999999999,1.6940000000000037,1.6755000000000035,1.6866666666666683,1.701199999999996,1.7147999999999985,1.6729499999999995,0.04506741571371943,1082736743,Consumer Durables,Homebuilding,stock,common,100,1,false,MYR
AMEREIT,AME REAL ESTATE INVESTMENT TRUST,1.37,1.38,1.38,1.35,-0.7246376811594049,-0.009999999999999787,169600,,,,,,,1.378932114976011,1.3797384721537689,1.3836394452017184,1.389061211439084,1.393646438302978,1.3832907512563237,1.3480296796625806,1.3819999999999988,1.383000000000001,1.3715000000000004,1.3930000000000005,1.4114000000000007,1.3924000000000014,1.3410000000000004,0.0293090233845282,725280000,Finance,Real Estate Investment Trusts,fund,reit,100,1,false,MYR
AMFIRST,AMFIRST REITS,0.315,0.315,0.32,0.315,0,0,328000,,,,,,,0.3171694279435768,0.3181059275713738,0.3188308960751434,0.3194892967660554,0.3206404898401103,0.3223381406181354,0.32577782776280556,0.3180000000000009,0.31849999999999956,0.31874999999999887,0.3193333333333312,0.3199000000000033,0.3229500000000018,0.32450000000000423,0.004748566242597604,216216506,Finance,Real Estate Investment Trusts,fund,reit,1000,5,false,MYR
AMLEX,AMLEX HOLDINGS BERHAD,0.4,0.4,0.4,0.4,0,0,0,,,,,,,0.3999999997185399,0.3999945737042272,0.3995364278572769,0.3984799808351832,0.39766213710902326,0.40134849337984124,0.40733699707690296,0.4000000000000014,0.3999999999999998,0.3999999999999998,0.39999999999999974,0.39839999999999975,0.40160000000000023,0.41580000000000034,0.000809684038535963,53622620,Electronic Technology,Semiconductors,stock,common,1000,5,false,MYR
AMTEL,AMTEL HOLDINGS BHD,0.59,0.59,0.59,0.59,-0.8403361344537823,-0.0050000000000000044,15800,,,,,,,0.5944202343568956,0.5957777126243268,0.5972411305392816,0.5986802055723877,0.6015496197543165,0.6085477836563405,0.6241734023049388,0.5960000000000006,0.5959999999999994,0.5957499999999992,0.5988333333333332,0.602499999999998,0.6093500000000013,0.6209749999999997,0.008864176203317035,58480029,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
AMWAY,AMWAY (M) HOLDINGS BHD,7,6.99,7,6.99,0.14306151645207132,0.009999999999999787,14100,,,,,,,7.0130472581479655,7.031667206046928,7.070465832732301,7.1059031234265735,7.1395258289919985,7.037882848302446,6.666341685469999,7.015999999999996,7.041000000000001,7.051,7.110999999999996,7.206200000000012,7.239599999999984,6.51925,0.07135873424010965,1149055554,Retail Trade,Specialty Stores,stock,common,100,1,false,MYR
ANALABS,ANALABS RESOURCES BHD,1.78,1.78,1.78,1.78,0,0,6000,,,,,,,1.7846697524243482,1.7918419036777973,1.8014211399757845,1.8036044480496158,1.7974763585310378,1.7652459344728482,1.694764757565195,1.7860000000000025,1.793,1.8095000000000034,1.8183333333333347,1.8066,1.7723999999999989,1.6840499999999985,0.009045110519481484,193902337,Process Industries,Chemicals: Specialty,stock,common,100,1,false,MYR
ANCOMLB,ANCOM LOGISTICS BERHAD,0.16,0.16,0.16,0.155,0,0,935700,,,,,,,0.16251417426702594,0.16446481601832436,0.16638702956540824,0.16720903156146494,0.16699962866474088,0.16203961211587126,0.15454979714066944,0.163,0.16599999999999998,0.16650000000000006,0.16883333333333336,0.1685999999999999,0.16520000000000004,0.1450500000000001,0.007005027424528266,75725809,Transportation,Air Freight/Couriers,stock,common,1000,5,false,MYR
ANCOMNY,ANCOM NYLEX BERHAD,1.07,1.07,1.08,1.04,0,0,1111500,,,,,,,1.0742144556512039,1.0821682275534092,1.0872786322042143,1.085017832737002,1.0773919964905054,1.0699602855406827,1.0684234915685031,1.0680000000000007,1.086000000000001,1.0959999999999985,1.093666666666667,1.0756000000000006,1.0510499999999998,1.0907928850000002,0.029518812973993423,1068747975,Process Industries,Chemicals: Major Diversified,stock,common,100,1,false,MYR
ANEKA,ANEKA JARINGAN HOLDINGS BERHAD,0.19,0.19,0.195,0.185,0,0,10119400,,,,,,,0.18816997036653674,0.18624733788345696,0.18713139742304408,0.19264384816852473,0.20329553411578088,0.21171086870755734,0.2082440600902961,0.18799999999999994,0.18549999999999983,0.18174999999999986,0.1821666666666667,0.21599999999999983,0.2260000000000001,0.20435000000000014,0.009656099886231237,126208322,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
ANNJOO,ANN JOO RESOURCES BHD,1.12,1.14,1.14,1.12,-1.7543859649122628,-0.019999999999999796,2856900,,,,,,,1.1454197053728203,1.174673585846685,1.202259643491793,1.2064514186189885,1.1977161870201392,1.1700027337740138,1.1494963197117294,1.1440000000000001,1.171000000000003,1.2390000000000012,1.2306666666666677,1.200800000000001,1.1564999999999983,1.1215000000000017,0.04947314800811274,636421691,Producer Manufacturing,Metal Fabrication,stock,common,100,1,false,MYR
ANNJOO-PA,ANN JOO RESOURCES BERHAD-REDEEMABLE CONVERTIBLE CUMULATIVE PREFERENCE SHARES 2016/2024,0.465,0.465,0.465,0.465,0,0,0,,,,,,,0.4659905410413416,0.46679981284707145,0.46838503808839804,0.4699570952135089,0.4718722753009222,0.47133662229716566,0.46545722280767104,0.46599999999999975,0.4675000000000001,0.4662500000000002,0.47116666666666657,0.47429999999999994,0.47540000000000104,0.46107500000000035,0.002470727855054571,636421691,Producer Manufacturing,Metal Fabrication,stock,preferred,1000,5,false,MYR
ANNUM,ANNUM BERHAD,0.1,0.1,0.1,0.1,0,0,37000,,,,,,,0.09964760754475697,0.09855877425638014,0.09521981492610354,0.09259148797460875,0.09023142242310725,0.09166008687220323,0.11059722483428529,0.10000000000000027,0.09899999999999996,0.09474999999999945,0.09099999999999951,0.08400000000000053,0.0894999999999995,0.09594999999999856,0.0060196626859322895,22749860,Non-Energy Minerals,Forest Products,stock,common,1000,5,false,MYR
AORB,ALPHA OCEAN RESOURCES BERHAD,3.5,3.5,3.5,3.5,0,0,0,,,,,,,3.486733729614388,3.4395320318452307,3.3721448830086573,3.335973745308906,3.2997865339383736,3.2664092799329296,3.223748665429667,3.4999999999999987,3.432000000000003,3.3310000000000004,3.2973333333333357,3.270399999999999,3.2502000000000044,3.2401000000000004,0.01193792123461451,350000000,Process Industries,Agricultural Commodities/Milling,stock,common,100,1,false,MYR
APB,APB RESOURCES BHD,1.55,1.51,1.55,1.51,0,0,11500,,,,,,,1.5590535139359387,1.5754707571295619,1.616969434093314,1.6529652742300527,1.7084272582392548,1.8108337353066912,1.892320246668672,1.5600000000000005,1.569999999999999,1.6245,1.6690000000000005,1.7353999999999994,1.8048964949000013,2.0240201882000037,0.053785015893407805,174933646,Producer Manufacturing,Industrial Machinery,stock,common,100,1,false,MYR
APEX,APEX EQUITY HOLDINGS BHD,1.17,1.2,1.2,1.17,0,0,3200,,,,,,,1.1686570910579708,1.1680411429946504,1.165741408577634,1.1582599706313885,1.1389908549394572,1.1111261265792671,1.102664062246069,1.1680000000000001,1.1699999999999986,1.1680000000000015,1.170333333333332,1.1441999999999988,1.0754500000000005,1.0891249999999992,0.02147267136940504,237089023,Finance,Investment Banks/Brokers,stock,common,100,1,false,MYR
APM,APM AUTOMOTIVE HOLDINGS BHD,3.04,3.05,3.07,3.04,-0.32786885245900943,-0.009999999999999787,183700,,,,,,,3.025142191013778,3.0013920004787886,2.96988511217828,2.947264729428493,2.912769815568475,2.8370054583909567,2.674845189219529,3.0260000000000016,2.9939999999999984,2.9574999999999996,2.9390000000000005,2.910400000000001,2.8512999999999984,2.6458999999999997,0.040970478100747894,596257585,Producer Manufacturing,Auto Parts: OEM,stock,common,100,1,false,MYR
APOLLO,APOLLO FOOD HOLDINGS BHD,6.67,6.68,6.68,6.67,-0.4477611940298544,-0.03000000000000025,11500,,,,,,,6.705129027681095,6.724095532426006,6.753125990727759,6.775104963350326,6.766717132527512,6.5700581862211385,6.086741873450802,6.732000000000002,6.722999999999994,6.744499999999986,6.767666666666669,6.873800000000004,6.638900000000004,6.019550000000005,0.11606458007966354,535999985.00000006,Consumer Non-Durables,Food: Specialty/Candy,stock,common,100,1,false,MYR
APPASIA,APPASIA BERHAD,0.17,0.17,0.175,0.16,0,0,11090200,,,,,,,0.16576231187469304,0.16173655127743838,0.1541178641019508,0.14637177429868656,0.13405833757192426,0.11799279255453556,0.10811559230638647,0.16600000000000015,0.16049999999999992,0.1545,0.14766666666666675,0.1259000000000001,0.10714999999999987,0.10047499999999991,0.0128582085274286,202666067,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
ARANK,A-RANK BHD,0.535,0.535,0.535,0.535,0,0,139900,,,,,,,0.5375982206358096,0.5397667783241593,0.541051128647851,0.5411549195863676,0.5398968547018984,0.5363712768590084,0.5342900201320275,0.5370000000000006,0.5425,0.5417499999999993,0.5414999999999994,0.5426000000000006,0.5325999999999999,0.5341500000000005,0.006249131010580945,95633712,Non-Energy Minerals,Aluminum,stock,common,1000,5,false,MYR
