Ticker,Description,Price,Open,High,Low,Change %,Change,Volume,Pre-market Volume,Pre-market Change,Pre-market Change %,Post-market Volume,Post-market Change,Post-market Change %,Exponential Moving Average (5),Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (50),Exponential Moving Average (100),Exponential Moving Average (200),Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (20),Simple Moving Average (30),Simple Moving Average (50),Simple Moving Average (100),Simple Moving Average (200),Average True Range (14),Market Capitalization,Sector,Industry,Type,Sub Type,Price Scale,Min Mov,Fractional,Currency
AGES,AGESON BERHAD,0.11,0.115,0.115,0.11,-8.33333333333333,-0.009999999999999995,2234100,,,,,,,0.11812097237873653,0.11909455207207637,0.11337324025148131,0.10685470781417825,0.097482261919276,0.08504901089422948,0.08269203095074876,0.12,0.12299999999999997,0.11625000000000003,0.10400000000000004,0.08930000000000002,0.0808,0.06512499999999992,0.010042692892613595,37399811,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
AGES-PA,AGESON BERHAD - ICPS 2020/2030,0.035,0.045,0.045,0.035,-12.499999999999993,-0.0049999999999999975,93400,,,,,,,0.04075747792930503,0.0421807358241529,0.03987020495926223,0.03653553137833023,0.03130866471015112,0.024356516710843212,0.019743279349764567,0.04199999999999999,0.04550000000000001,0.04175,0.036000000000000004,0.027000000000000014,0.02105,0.015274999999999957,0.004956425402804526,37399811,Industrial Services,Engineering & Construction,stock,preferred,1000,5,false,MYR
AGMO,AGMO HOLDINGS BERHAD,0.64,0.66,0.665,0.635,-4.4776119402985115,-0.030000000000000027,3661800,,,,,,,0.6592576749816077,0.6534553037344586,0.6291971857576888,0.6086375968204605,0.5812930256543032,0.5553685116509177,0.5606309593691187,0.6609999999999998,0.6655,0.6237500000000001,0.5960000000000003,0.5622,0.5290999999999995,0.5467249999999997,0.035447426294455305,217750000,Technology Services,Information Technology Services,stock,common,1000,5,false,MYR
AGRICOR,AGRICORE CS HOLDINGS BERHAD,0.855,0.875,0.88,0.845,-1.7241379310344844,-0.015000000000000013,6530100,,,,,,,,,,,,,,,,,,,,,,,Distribution Services,Food Distributors,stock,common,1000,5,false,MYR
AGX,AGX GROUP BERHAD,0.32,0.32,0.32,0.315,0,0,407000,,,,,,,0.3207062237305369,0.3195371080827175,0.31602254440294425,0.3144959420567832,0.3178736629359425,,,0.32099999999999984,0.321,0.31274999999999986,0.31099999999999994,0.30700000000000005,,,0.011365260967232501,138517000,Transportation,Air Freight/Couriers,stock,common,1000,5,false,MYR
AHB,AHB HOLDINGS BHD,0.115,0.12,0.12,0.11,0,0,2589400,,,,,,,0.1155701328308413,0.11730843207205392,0.1235195886568054,0.12782130596328786,0.131684621138112,0.13402979379115915,0.13502716578645613,0.11600000000000006,0.1154999999999999,0.12325000000000008,0.13650000000000012,0.1364000000000001,0.13465000000000008,0.13572499999999993,0.012336874294310882,85572488,Consumer Durables,Home Furnishings,stock,common,1000,5,false,MYR
AHEALTH,APEX HEALTHCARE BHD,2.83,2.86,2.86,2.82,-0.7017543859649129,-0.020000000000000018,131500,,,,,,,2.849553843099854,2.862000987648454,2.891999508234544,2.921466196415668,2.94774915804813,2.9123485816539176,2.79260090076515,2.847999999999998,2.8700000000000037,2.8609999999999993,2.9260000000000015,3.0188000000000033,2.9792999999999994,2.7311499999999995,0.048612218112317786,2051005458,Distribution Services,Medical Distributors,stock,common,100,1,false,MYR
AIM,ADVANCE INFORMATION MARKETING,0.07,0.075,0.075,0.07,-6.666666666666654,-0.0049999999999999906,222500,,,,,,,0.0721801571349988,0.07276303494386009,0.07268078666591443,0.07252581434059775,0.0728963147718878,0.07718597089983144,0.08931324612539006,0.07200000000000001,0.07450000000000004,0.072,0.07266666666666666,0.07149999999999995,0.07335000000000008,0.09106870999999986,0.00702936344824489,27459468,Commercial Services,Miscellaneous Commercial Services,stock,common,1000,5,false,MYR
AIMFLEX,AIMFLEX BERHAD,0.175,0.175,0.18,0.17,2.9411764705882213,0.004999999999999977,10673800,,,,,,,0.17476806800982717,0.17427866990516944,0.17258236411878128,0.17098570136840566,0.16861434958954463,0.1675280165123596,0.1692402003180637,0.1760000000000001,0.17550000000000016,0.1717499999999999,0.17200000000000015,0.1668999999999997,0.16214999999999985,0.17654999999999998,0.009028127309075715,250366195,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
AIRPORT,MALAYSIA AIRPORTS HOLDINGS BHD,9.72,9.81,9.81,9.7,-0.7150153217568795,-0.06999999999999851,2373700,,,,,,,9.827390385480058,9.87356253432601,9.923640241611437,9.930143203532257,9.82559421050569,9.366758749324239,8.654335138883972,9.854000000000003,9.883000000000008,9.920499999999997,10.010999999999997,10.028599999999996,9.30950001,8.33495000499998,0.1261378980928851,16335146742,Transportation,Other Transportation,stock,common,100,1,false,MYR
AJI,AJINOMOTO (M) BHD,15.2,15.34,15.34,15.1,-0.9126466753585435,-0.14000000000000057,117000,,,,,,,15.391575871842418,15.544987499233885,15.929648943136105,16.324228392985923,16.837800356819997,17.115609009708827,16.743183221781454,15.427999999999988,15.539999999999996,15.842000050000006,16.2506667,17.493600099999988,17.639800079999997,16.680000019999987,0.36630889682453394,932649527,Consumer Non-Durables,Food: Specialty/Candy,stock,common,100,2,false,MYR
AJIYA,AJIYA BHD,1.46,1.46,1.46,1.46,0,0,18500,,,,,,,1.463085828921105,1.473964588248128,1.4873100870677516,1.4946476769318866,1.5013203604332899,1.5050089594054856,1.5015856096766167,1.4559999999999989,1.4800000000000026,1.4954999999999994,1.4980000000000016,1.5121999999999982,1.498500000000001,1.5055999999999994,0.019479713714420418,425924179,Distribution Services,Wholesale Distributors,stock,common,100,1,false,MYR
ALAM,ALAM MARITIM RESOURCES BHD,0.03,0.03,0.035,0.03,0,0,20582100,,,,,,,0.030547938984745903,0.030537398135179628,0.029467174056784392,0.0284282223709156,0.027152781517311476,0.026452211546161956,0.027107030710303646,0.031,0.030999999999999993,0.029500000000000016,0.02783333333333334,0.025700000000000042,0.024999999999999953,0.02782500000000001,0.0050325099538427445,45954861,Industrial Services,Oilfield Services/Equipment,stock,common,1000,5,false,MYR
ALAQAR,AL-AQAR HEALTHCARE REIT,1.28,1.27,1.28,1.27,0,0,116000,,,,,,,1.27530598640457,1.2741056109375908,1.2754149719510668,1.2770802333591336,1.278138716224865,1.275021656191762,1.2683242907010048,1.2720000000000011,1.2740000000000011,1.2734999999999963,1.277333333333332,1.2850000000000026,1.2765999999999968,1.2642499999999952,0.01427757176157152,1074685132,Finance,Real Estate Investment Trusts,fund,reit,100,1,false,MYR
ALCOM,ALCOM GROUP BERHAD,0.86,0.86,0.86,0.86,0,0,120700,,,,,,,0.8630586676246074,0.8652985117874415,0.8655583279018683,0.8634071997686932,0.8572049965557499,0.844882244050603,0.8380090436747298,0.8629999999999999,0.8685000000000012,0.8662499999999989,0.8678333333333346,0.8595,0.8398000000000009,0.8222249999999987,0.011782892825204857,115524525,Non-Energy Minerals,Aluminum,stock,common,1000,5,false,MYR
ALLIANZ,ALLIANZ MALAYSIA BHD,22.12,22.1,22.24,22.1,0.454132606721169,0.10000000000000142,27700,,,,,,,22.0364418471826,22.022041848509662,22.018173747275146,21.931790622798328,21.626090602602574,20.753298049883536,19.26751150792107,21.999999599999988,22.009999500000013,22.05999969999997,22.18066643333335,21.78679989999999,20.620199960000004,18.934099995000008,0.3031919602092033,3918882708,Miscellaneous,Miscellaneous,stock,common,100,2,false,MYR
ALLIANZ-PA,ALLIANZ MALAYSIA BHD-ICPS,23.4,23.4,23.4,23.4,0,0,0,,,,,,,23.391315102272003,23.419488699012046,23.424369382283498,23.290951148966997,22.888852038646892,21.84254671667033,20.147677262373463,23.399999999999977,23.349999500000024,23.654999349999994,23.57533280000002,22.925199640000002,21.69259969999996,19.774299735000053,0.10895295350979363,3918882708,Miscellaneous,Miscellaneous,stock,preferred,100,2,false,MYR
ALPHA,ALPHA IVF GROUP BERHAD,0.31,0.31,0.31,0.305,0,0,1793800,,,,,,,0.31104023505356704,0.3117027097054241,0.3136391860041776,0.3154840918801449,0.3190381425000121,,,0.31100000000000017,0.31100000000000005,0.31300000000000006,0.31633333333333336,0.3207,,,0.009187532769100547,1506600000,Health Services,Medical/Nursing Services,stock,common,1000,5,false,MYR
ALRICH,ALDRICH RESOURCES BERHAD,0.03,0.03,0.035,0.03,0,0,263000,,,,,,,0.031205102616997146,0.0318866889102936,0.03191822357193893,0.031762489387636504,0.031660863209147426,0.0320645476786018,0.03237607715644933,0.03199999999999993,0.032999999999999995,0.03200000000000002,0.03150000000000004,0.03130000000000001,0.031400000000000025,0.03387500000000025,0.003452921830265535,33403787,Commercial Services,Miscellaneous Commercial Services,stock,common,1000,5,false,MYR
ALSREIT,AL-SALAM REAL ESTATE INVESTMENT TRUST,0.395,0.41,0.41,0.395,-2.469135802469138,-0.010000000000000009,82700,,,,,,,0.40196954465552726,0.4051017979163571,0.40921024241512355,0.41240283668848327,0.4177226070571431,0.427198398909005,0.4370474969866976,0.4010000000000008,0.40549999999999864,0.41049999999999925,0.41299999999999987,0.4192000000000002,0.4305,0.44304999999999944,0.009146275073269438,234900001,Finance,Real Estate Investment Trusts,fund,reit,1000,5,false,MYR
AMBANK,AMMB HOLDINGS BHD,4.29,4.25,4.31,4.25,0.9411764705882361,0.040000000000000036,7174100,,,,,,,4.26365843746158,4.262879167148232,4.258474690742612,4.251745925618216,4.238045946357817,4.19555061900785,4.1012737679339715,4.2599999999999945,4.266000000000004,4.258000000000002,4.258666666666664,4.233199999999996,4.225700000000001,4.070550000000002,0.07084301715692193,14062382568,Finance,Regional Banks,stock,common,100,1,false,MYR
AME,AME ELITE CONSORTIUM BERHAD,1.62,1.62,1.64,1.61,0,0,981700,,,,,,,1.6501918531126536,1.6728015853493712,1.6919008333728425,1.7017947956397959,1.7121106243499908,1.706891941545039,1.6538893127588021,1.6539999999999988,1.6910000000000036,1.697500000000003,1.7100000000000017,1.7217999999999967,1.7363999999999984,1.6547999999999996,0.051660535420141374,1037889627,Consumer Durables,Homebuilding,stock,common,100,1,false,MYR
AMEREIT,AME REAL ESTATE INVESTMENT TRUST,1.38,1.38,1.39,1.38,-0.7194244604316554,-0.010000000000000009,45000,,,,,,,1.3980772850432375,1.4129615779509719,1.423000659580183,1.4235667925714544,1.415800137252693,1.3884616636910845,1.3435611681249056,1.399999999999999,1.425000000000001,1.4310000000000005,1.4346666666666674,1.4232000000000007,1.3823000000000016,1.3313000000000001,0.0320122762014461,730535000,Finance,Real Estate Investment Trusts,fund,reit,100,1,false,MYR
AMFIRST,AMFIRST REITS,0.32,0.32,0.325,0.32,0,0,176800,,,,,,,0.3201105299025566,0.32028747520587325,0.32093785886981696,0.3217806328468131,0.32283815354068407,0.3239633128036816,0.3271933443390024,0.32000000000000084,0.3209999999999996,0.3202499999999989,0.32049999999999784,0.3256000000000033,0.3238500000000018,0.3258500000000042,0.00460268333185319,219648511,Finance,Real Estate Investment Trusts,fund,reit,1000,5,false,MYR
AMLEX,AMLEX HOLDINGS BERHAD,0.4,0.4,0.4,0.4,0,0,0,,,,,,,0.39999958403238195,0.3997989951089479,0.3971913358027693,0.39495111370063385,0.39519655561562583,0.40193285842222,0.4087839934698203,0.4000000000000014,0.3999999999999997,0.3999999999999998,0.3999999999999998,0.3839999999999998,0.4070000000000003,0.41850000000000015,0.0030735471420287874,107245241,Electronic Technology,Semiconductors,stock,common,1000,5,false,MYR
AMTEL,AMTEL HOLDINGS BHD,0.59,0.6,0.6,0.59,0,0,96300,,,,,,,0.5957840196347137,0.5995243183426311,0.6026004746651464,0.6042243856888255,0.6070315520650001,0.6138214292932438,0.6296537033033626,0.5970000000000006,0.6020000000000005,0.603,0.6064999999999988,0.6052000000000033,0.6153999999999984,0.6239999999999984,0.011628018145015896,57988595,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
AMWAY,AMWAY (M) HOLDINGS BHD,7.1,7.19,7.19,7.1,-1.2517385257301912,-0.09000000000000075,94900,,,,,,,7.182983519721819,7.214458259583482,7.251498501425773,7.265777107338903,7.245894554703654,7.037095002956593,6.592619244407609,7.1999999999999975,7.211000000000001,7.279499999999997,7.304333333333331,7.290600000000012,7.1926999999999826,6.365949999999999,0.07783650954023047,1181932728,Retail Trade,Specialty Stores,stock,common,100,1,false,MYR
ANALABS,ANALABS RESOURCES BHD,1.86,1.86,1.86,1.86,0,0,100,,,,,,,1.8553409256929103,1.8443172032518682,1.8268674065283115,1.813186373348777,1.7917967853301808,1.7470561880839388,1.6715508103249144,1.860000000000003,1.8439999999999999,1.8230000000000028,1.8093333333333343,1.7792000000000003,1.7510999999999997,1.656199999999999,0.009197509080933863,202617054,Process Industries,Chemicals: Specialty,stock,common,100,1,false,MYR
ANCOMLB,ANCOM LOGISTICS BERHAD,0.165,0.17,0.17,0.165,-5.714285714285704,-0.009999999999999981,1281600,,,,,,,0.17169084153137432,0.1724534051906889,0.17179618758669435,0.170857816553321,0.16820351418305823,0.1603244827281135,0.15228022531163699,0.173,0.17299999999999996,0.172,0.17066666666666666,0.17079999999999992,0.1591,0.1422250000000001,0.00946428571001605,82825104,Transportation,Air Freight/Couriers,stock,common,1000,5,false,MYR
ANCOMNY,ANCOM NYLEX BERHAD,1.09,1.1,1.12,1.09,-1.8018018018018032,-0.020000000000000018,1855000,,,,,,,1.1001520891503374,1.094764032773355,1.0810085515610233,1.0712097269091383,1.0610522817752592,1.0594292990429486,1.0631977657391154,1.104000000000001,1.0980000000000008,1.0759999999999987,1.0650000000000004,1.0491000000000001,1.0475539699999998,1.088133485,0.03178371682439657,1108692797,Process Industries,Chemicals: Major Diversified,stock,common,100,1,false,MYR
ANEKA,ANEKA JARINGAN HOLDINGS BERHAD,0.175,0.18,0.18,0.17,-2.7777777777777803,-0.0050000000000000044,1995600,,,,,,,0.17782365615527543,0.18328671289258192,0.2002245875754755,0.2131570578181039,0.22450457357157297,0.22428017941748432,0.2133283729839225,0.17699999999999996,0.1804999999999998,0.1934999999999999,0.23083333333333342,0.2464999999999999,0.22750000000000004,0.20382500000000012,0.014459024798891797,119565785,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
ANNJOO,ANN JOO RESOURCES BHD,1.26,1.27,1.29,1.25,-0.7874015748031503,-0.010000000000000009,1244700,,,,,,,1.2581810217819305,1.2367200966639496,1.207964398875776,1.1923326537706926,1.1721156974989173,1.144389732319167,1.13310049109735,1.256,1.2360000000000024,1.182000000000001,1.1833333333333345,1.1672000000000011,1.1228999999999985,1.1174000000000017,0.04913768642122816,708996093,Producer Manufacturing,Metal Fabrication,stock,common,100,1,false,MYR
ANNJOO-PA,ANN JOO RESOURCES BERHAD-REDEEMABLE CONVERTIBLE CUMULATIVE PREFERENCE SHARES 2016/2024,0.465,0.465,0.465,0.465,0,0,4000,,,,,,,0.4692662605709723,0.4739262038223979,0.4770788110024315,0.4777228162743787,0.4774961665599089,0.47344556013887074,0.4652652268159501,0.46999999999999964,0.4765,0.48050000000000026,0.4788333333333331,0.4773999999999997,0.4774500000000011,0.45310000000000045,0.0038142975984745355,708996093,Producer Manufacturing,Metal Fabrication,stock,preferred,1000,5,false,MYR
ANNUM,ANNUM BERHAD,0.08,0.075,0.08,0.075,-5.8823529411764754,-0.0050000000000000044,93100,,,,,,,0.08327736919339147,0.08265730620798076,0.08105847207624917,0.08119927722664366,0.0830942472823848,0.08953015174765384,0.1134074396524554,0.08400000000000027,0.08449999999999995,0.07874999999999943,0.07633333333333286,0.08360000000000052,0.08929999999999953,0.09997499999999848,0.005863458528299539,19337381,Non-Energy Minerals,Forest Products,stock,common,1000,5,false,MYR
APB,APB RESOURCES BHD,1.74,1.73,1.74,1.71,-1.1363636363636374,-0.020000000000000018,7700,,,,,,,1.7515627907930587,1.7583544984324433,1.7763659768011377,1.7928155271365178,1.8234423319073396,1.9001190139373676,1.9484649816457489,1.7520000000000002,1.754999999999999,1.775,1.8016666666666672,1.8302000000000005,1.8689754458000007,2.082143874350004,0.03999472039739116,198634339,Producer Manufacturing,Industrial Machinery,stock,common,100,1,false,MYR
APEX,APEX EQUITY HOLDINGS BHD,1.2,1.18,1.2,1.18,1.6949152542372898,0.020000000000000018,2500,,,,,,,1.1903495826592028,1.1827014175662016,1.1608705863995117,1.1395438923754433,1.1104988852970565,1.0874441091306162,1.0902393807491468,1.19,1.189999999999999,1.1655000000000013,1.1399999999999983,1.077499999999999,1.0589500000000007,1.0862249999999996,0.029691874945619767,239115447,Finance,Investment Banks/Brokers,stock,common,100,1,false,MYR
APM,APM AUTOMOTIVE HOLDINGS BHD,2.96,2.92,2.96,2.89,1.3698630136986314,0.040000000000000036,156300,,,,,,,2.930670460087878,2.91800417406123,2.8987128426641546,2.8804066437184477,2.8529707074645247,2.7817761497215985,2.6182238053852083,2.9280000000000013,2.911999999999998,2.9034999999999997,2.8890000000000002,2.8142000000000023,2.8433999999999986,2.5637499999999993,0.045768472292500174,570843351,Producer Manufacturing,Auto Parts: OEM,stock,common,100,1,false,MYR
APOLLO,APOLLO FOOD HOLDINGS BHD,6.8,6.8,6.8,6.8,0,0,200,,,,,,,6.805209588257796,6.830980305852781,6.873368058392138,6.874671926823338,6.800596855956028,6.497959587437245,5.958424224350666,6.788000000000004,6.811999999999993,6.925999999999986,6.941000000000001,6.865600000000004,6.4342000000000015,5.856750000000004,0.13499154918861098,544000015,Consumer Non-Durables,Food: Specialty/Candy,stock,common,100,1,false,MYR
APPASIA,APPASIA BERHAD,0.13,0.135,0.14,0.125,-7.142857142857148,-0.010000000000000009,3043600,,,,,,,0.13896642404205267,0.13556626300954477,0.12465154719387174,0.1172102362071276,0.10874218246872737,0.10092555568499782,0.09846971597900976,0.14100000000000007,0.14099999999999996,0.119,0.11000000000000006,0.10160000000000012,0.09449999999999989,0.0959499999999999,0.012020737193310626,166180052,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
ARANK,A-RANK BHD,0.53,0.53,0.53,0.53,0,0,30700,,,,,,,0.5318576402863827,0.5356448573982467,0.5390268654707068,0.5391969302658569,0.5372246543008564,0.5336081276974524,0.5325914098325804,0.5300000000000004,0.5375,0.5432499999999991,0.5426666666666661,0.5382000000000008,0.5286,0.5322750000000004,0.00926044164656706,94739929,Non-Energy Minerals,Aluminum,stock,common,1000,5,false,MYR
ARBB,ARB BERHAD,0.05,0.05,0.05,0.045,0,0,175000,,,,,,,0.05039271882370428,0.04916047990901899,0.045891851558903865,0.044066500839714376,0.043409515597579086,0.048699869296675725,0.06249310740532532,0.05100000000000003,0.05099999999999997,0.043499999999999976,0.0410000000000001,0.04019999999999975,0.04364999999999985,0.06685000000000008,0.006377895849072927,62490058,Technology Services,Information Technology Services,stock,common,1000,5,false,MYR
