Ticker,Description,Price,Open,High,Low,Change %,Change,Volume,Pre-market Volume,Pre-market Change,Pre-market Change %,Post-market Volume,Post-market Change,Post-market Change %,Exponential Moving Average (5),Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (50),Exponential Moving Average (100),Exponential Moving Average (200),Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (20),Simple Moving Average (30),Simple Moving Average (50),Simple Moving Average (100),Simple Moving Average (200),Average True Range (14),Market Capitalization,Sector,Industry,Type,Sub Type,Price Scale,Min Mov,Fractional,Currency
ADVCON,ADVANCECON HOLDINGS BERHAD,0.26,0.26,0.26,0.255,0,0,162700,,,,,,,0.2608963264972136,0.2612258703226321,0.2628955807251521,0.2647755645729125,0.2678115253327839,0.2729702657971805,0.278875197843276,0.26100000000000095,0.2615000000000002,0.26150000000000095,0.2663333333333341,0.2686999999999995,0.27490000000000003,0.28079999999999905,0.0067873046609445145,149591163,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
ADVENTA,ADVENTA BHD,0.29,0.3,0.3,0.285,-3.3333333333333366,-0.010000000000000009,940700,,,,,,,0.29811737468948374,0.2986707572175372,0.30050443019521483,0.3031880440022061,0.3066919272410142,0.31071675667872417,0.3292953552867336,0.30199999999999966,0.3,0.2962499999999997,0.30533333333333396,0.31059999999999993,0.30965000000000065,0.3135249999999999,0.01326805505352915,91671473,Distribution Services,Medical Distributors,stock,common,1000,5,false,MYR
AEM,AE MULTI HOLDINGS BHD,0.11,0.11,0.11,0.11,0,0,2000,,,,,,,0.1116177853435544,0.11380820014898435,0.11736483449618541,0.12014627287101716,0.12412363077807786,0.12945049697332728,0.13756641289412583,0.11200000000000007,0.11400000000000003,0.11800000000000008,0.12166666666666665,0.12580000000000024,0.13159999999999983,0.13620000000000074,0.0029443508383950974,23798536,Electronic Technology,Electronic Components,stock,common,1000,5,false,MYR
AEMULUS,AEMULUS HOLDINGS BERHAD,0.295,0.305,0.305,0.285,-3.2786885245901667,-0.010000000000000009,2780900,,,,,,,0.30541891202717775,0.31207541655811166,0.32594716222223763,0.3371339315949881,0.34895599856564313,0.3533699936360232,0.351901641907683,0.30700000000000033,0.31400000000000133,0.32249999999999956,0.34566666666666684,0.37099999999999944,0.3616499999999974,0.33662499999999895,0.017245285961731197,204758322,Electronic Technology,Electronic Equipment/Instruments,stock,common,1000,5,false,MYR
AEON,AEON CO. (M) BHD,1.46,1.51,1.51,1.43,-2.6666666666666687,-0.040000000000000036,3448800,,,,,,,1.47413677148916,1.4574682181188123,1.4346186363404103,1.4205785085356422,1.3959085710233994,1.3371111900018011,1.2764932858973796,1.4839999999999964,1.453,1.4275000000000009,1.4050000000000018,1.399,1.3171000000000006,1.2182500000000025,0.0590374706510532,2106000000,Retail Trade,Department Stores,stock,common,100,1,false,MYR
AEONCR,AEON CREDIT SERVICE (M) BHD,7.11,7.15,7.15,7.05,-0.4201680672268818,-0.02999999999999936,126600,,,,,,,7.098682379706053,7.079682989708469,7.088244629306893,7.11677893650043,7.140543783928186,7.023573836994868,6.733718211807792,7.123999999999997,7.070999999999982,7.060000000000004,7.096666666666658,7.249799999999998,7.158399999999977,6.537550000000003,0.15177939810978722,3645793795,Finance,Finance/Rental/Leasing,stock,common,100,1,false,MYR
AFFIN,AFFIN BANK BERHAD,3.23,3.34,3.35,3.23,-3.2934131736526906,-0.10999999999999988,5629100,,,,,,,3.2874980500948943,3.248138920636406,3.1573731660652937,3.0738683190879286,2.9459523554727203,2.7602908956714396,2.558803421714251,3.3240000000000025,3.2449999999999983,3.1575000000000015,3.0723333333333334,2.867799999999999,2.679,2.4880499999999985,0.10165893566825819,8017624945,Finance,Major Banks,stock,common,100,1,false,MYR
AFUJIYA,ABM FUJIYA BERHAD,0.31,0.31,0.31,0.31,0,0,0,,,,,,,0.3099047156792157,0.30984762175781827,0.31172432536926825,0.3147693678417564,0.32033075378407083,0.33055256102125297,0.343839036119627,0.30999999999999994,0.3094999999999995,0.3110000000000004,0.3115000000000002,0.3256999999999995,0.32880000000000037,0.34924999999999906,0.007282832619774941,55800000,Consumer Durables,Automotive Aftermarket,stock,common,1000,5,false,MYR
AGES,AGESON BERHAD,0.115,0.12,0.12,0.11,-4.166666666666659,-0.0049999999999999906,2576700,,,,,,,0.120490284483667,0.12217351997914765,0.12174415960004502,0.12027407092491935,0.11600674343630332,0.10459109709555899,0.09514571603063567,0.12100000000000002,0.12500000000000003,0.12250000000000005,0.12016666666666671,0.11910000000000004,0.10025000000000008,0.0837249999999999,0.008110264424262525,37399811,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
AGES-PA,AGESON BERHAD - ICPS 2020/2030,0.035,0.035,0.035,0.035,0,0,33300,,,,,,,0.03487400426235001,0.034499991349911774,0.03492149999165377,0.035465004281126346,0.03512645320692557,0.03121760259732316,0.025517411970681726,0.03499999999999999,0.03450000000000003,0.03325000000000001,0.037000000000000005,0.03860000000000001,0.030050000000000004,0.021874999999999988,0.0019874549018451134,37399811,Industrial Services,Engineering & Construction,stock,preferred,1000,5,false,MYR
AGMO,AGMO HOLDINGS BERHAD,0.595,0.61,0.61,0.585,-7.031250000000005,-0.04500000000000004,3875600,,,,,,,0.6306563148458236,0.6383759309784962,0.648016707579715,0.6534479694046351,0.6496639538255561,0.6223210886852186,0.6006301354785836,0.6409999999999998,0.6455000000000004,0.6390000000000003,0.6690000000000004,0.6801000000000001,0.6064999999999995,0.5645249999999998,0.03191380271457962,208000000,Technology Services,Information Technology Services,stock,common,1000,5,false,MYR
AGRICOR,AGRICORE CS HOLDINGS BERHAD,0.585,0.58,0.585,0.575,-0.8474576271186449,-0.0050000000000000044,196800,,,,,,,0.5983240092188322,0.6048180245757712,0.6206034236202363,0.6455730439405285,,,,0.6020000000000001,0.6165000000000003,0.6069999999999999,0.6225,,,,0.03166837822945019,,Distribution Services,Food Distributors,stock,common,1000,5,false,MYR
AGX,AGX GROUP BERHAD,0.5,0.485,0.515,0.43,3.092783505154642,0.015000000000000013,5792900,,,,,,,0.5100372503749,0.5169681216814004,0.5041297599811949,0.4826010041398921,0.4465949420443617,0.4020542495156914,,0.5079999999999999,0.5330000000000001,0.5167499999999999,0.49150000000000005,0.42070000000000013,0.3626,,0.048317600759568494,209940000,Transportation,Air Freight/Couriers,stock,common,1000,5,false,MYR
AHB,AHB HOLDINGS BHD,0.045,0.04,0.045,0.035,12.499999999999993,0.0049999999999999975,5594400,,,,,,,0.043708962608528336,0.04675731823888439,0.05685299615035988,0.06644911595263886,0.08111532271649596,0.1008424188980664,0.11575064101096331,0.04300000000000007,0.044999999999999894,0.057000000000000106,0.07016666666666681,0.0874000000000001,0.11320000000000008,0.12312499999999997,0.008554831396903105,29764343,Consumer Durables,Home Furnishings,stock,common,1000,5,false,MYR
AHEALTH,APEX HEALTHCARE BHD,2.73,2.7,2.75,2.7,-1.4440433212996402,-0.040000000000000036,134400,,,,,,,2.73086921864244,2.726683123231092,2.740907452455069,2.760959935942471,2.798340013179636,2.8349347111130725,2.7891195856668785,2.727999999999999,2.7140000000000057,2.733999999999998,2.766666666666661,2.8005999999999993,2.9204000000000025,2.795300000000003,0.054839087716564365,1993749246,Distribution Services,Medical Distributors,stock,common,100,1,false,MYR
AIM,ADVANCE INFORMATION MARKETING,0.075,0.07,0.075,0.07,7.142857142857128,0.0049999999999999906,660500,,,,,,,0.0734995771718038,0.07517398434812048,0.07727458890496472,0.07812166873735743,0.07829196865966723,0.07897111898309975,0.08636288293929485,0.07299999999999998,0.07600000000000004,0.07775000000000001,0.08016666666666665,0.0798999999999999,0.07555000000000009,0.08474998499999986,0.006057306843018184,25628836,Commercial Services,Miscellaneous Commercial Services,stock,common,1000,5,false,MYR
AIMFLEX,AIMFLEX BERHAD,0.19,0.185,0.19,0.18,0,0,20782400,,,,,,,0.18897252710834486,0.18787181069166675,0.18782521121091178,0.18765301005550653,0.1856100262068937,0.1803583609915121,0.17648750415672726,0.1890000000000001,0.18800000000000017,0.18574999999999992,0.1911666666666668,0.18829999999999963,0.1762499999999998,0.17272500000000002,0.009900537051023636,279845713,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
AIRPORT,MALAYSIA AIRPORTS HOLDINGS BHD,10.2,10.2,10.22,10.16,0,0,708000,,,,,,,10.160561729047053,10.128325980690128,10.091805082461892,10.067200510597559,10.014275439402047,9.750012972371273,9.126915029545904,10.136000000000005,10.124000000000008,10.0965,10.055000000000003,9.998999999999993,10.0106,8.904900004999984,0.1109767267555838,17019253759,Transportation,Other Transportation,stock,common,100,2,false,MYR
AJI,AJINOMOTO (M) BHD,14.54,14.56,14.56,14.46,-0.13736263736264664,-0.02000000000000135,43300,,,,,,,14.50277799156641,14.468693197489758,14.541163569045963,14.69267152647978,15.073760130996504,15.769878553457843,16.073411091297892,14.499999999999982,14.420000000000002,14.461000000000004,14.654000000000009,14.943999999999983,16.501000050000002,16.527500019999987,0.19774453263048436,885226686,Consumer Non-Durables,Food: Specialty/Candy,stock,common,100,2,false,MYR
AJIYA,AJIYA BHD,1.46,1.45,1.47,1.45,0.6896551724137937,0.010000000000000009,467500,,,,,,,1.4626662605286438,1.4577013844118785,1.453053474773615,1.4539114613194566,1.4603161725433464,1.4744107451766946,1.484361356129624,1.4719999999999995,1.4570000000000023,1.4475000000000002,1.449333333333335,1.4549999999999976,1.4916000000000005,1.4968999999999992,0.022945893979114236,425924179,Distribution Services,Wholesale Distributors,stock,common,100,1,false,MYR
ALAM,ALAM MARITIM RESOURCES BHD,0.035,0.03,0.035,0.03,0,0,440000,,,,,,,0.0342370449366779,0.03424844529390973,0.03431978159690198,0.034088441632950384,0.03309706352005247,0.030971796650735847,0.02959248192457759,0.034000000000000016,0.03450000000000002,0.03400000000000003,0.03550000000000002,0.0338,0.029049999999999968,0.028350000000000045,0.005247172565070366,53614006,Industrial Services,Oilfield Services/Equipment,stock,common,1000,5,false,MYR
ALAQAR,AL-AQAR HEALTHCARE REIT,1.33,1.33,1.33,1.33,0,0,7700,,,,,,,1.32865276379377,1.3239807314475576,1.3158393531790555,1.3100085239821748,1.3024428468372535,1.2918857453128163,1.2802309333127435,1.3300000000000023,1.325000000000001,1.3129999999999966,1.3066666666666644,1.2968000000000024,1.2908999999999968,1.2737499999999948,0.012524846408835574,1116665081,Finance,Real Estate Investment Trusts,fund,reit,100,1,false,MYR
ALCOM,ALCOM GROUP BERHAD,0.79,0.79,0.79,0.79,0,0,1400,,,,,,,0.792852459370872,0.7965989048250033,0.8045238161786542,0.8119534653528012,0.8220920507754798,0.8300028742282782,0.8322098447413514,0.7939999999999998,0.7970000000000013,0.8032499999999991,0.8138333333333345,0.8312000000000002,0.8409000000000009,0.8284749999999989,0.015227179904607273,106121367,Non-Energy Minerals,Aluminum,stock,common,1000,5,false,MYR
ALLIANZ,ALLIANZ MALAYSIA BHD,20.22,20.26,20.26,20.08,0.000004945598649511519,9.999999974752427e-7,21900,,,,,,,20.207257292106057,20.28103247511615,20.57766369310293,20.831645669980194,21.097283562701314,20.984584256225904,19.94930962190439,20.19999959999998,20.194000100000018,20.60700019999997,21.022666833333364,21.454400039999996,21.49140003000001,20.064200025000012,0.29712895144052326,3630889690,Miscellaneous,Miscellaneous,stock,common,100,2,false,MYR
ALLIANZ-PA,ALLIANZ MALAYSIA BHD-ICPS,21.700001,21.700001,21.700001,21.700001,-1.1839618025483494,-0.2599979999999995,1000,,,,,,,21.873115263038855,21.95076338035271,22.181187759991715,22.38514383354144,22.57634301594717,22.307143650488033,21.037183188351424,21.907999399999987,21.933999200000027,22.147999299999995,22.531999533333355,22.90919965999999,22.779599609999963,21.020799705000044,0.12446425494411392,3630889690,Miscellaneous,Miscellaneous,stock,preferred,100,2,false,MYR
ALPHA,ALPHA IVF GROUP BERHAD,0.315,0.315,0.32,0.315,-1.5625000000000013,-0.0050000000000000044,2301000,,,,,,,0.3165750910261831,0.3155039561379759,0.31520450247012344,0.31545369138852297,0.3163625154723704,0.3191004918465574,,0.3170000000000001,0.31450000000000006,0.3142500000000001,0.3168333333333333,0.3153999999999999,0.3193,,0.00890285977291244,1555200000,Health Services,Medical/Nursing Services,stock,common,1000,5,false,MYR
ALRICH,ALDRICH RESOURCES BERHAD,0.035,0.03,0.035,0.03,16.666666666666682,0.0050000000000000044,93000,,,,,,,0.03215933636285021,0.03215846061829972,0.03297227911727413,0.03347068785283372,0.03366117771801744,0.033442122967340934,0.03315277605985873,0.030999999999999927,0.03200000000000001,0.03250000000000002,0.03583333333333336,0.03440000000000001,0.03275000000000002,0.03427500000000025,0.004407206853060108,33403787,Commercial Services,Miscellaneous Commercial Services,stock,common,1000,5,false,MYR
ALSREIT,AL-SALAM REAL ESTATE INVESTMENT TRUST,0.415,0.42,0.42,0.39,6.410256410256402,0.024999999999999967,2100,,,,,,,0.40184853680555976,0.4013409591887116,0.4023655052364364,0.4034787558754628,0.4061117565640711,0.4139062142071657,0.42569535498560895,0.4000000000000007,0.40049999999999863,0.40274999999999916,0.40433333333333327,0.40410000000000035,0.41419999999999996,0.43104999999999927,0.010297097345220524,226199992,Finance,Real Estate Investment Trusts,fund,reit,1000,5,false,MYR
AMBANK,AMMB HOLDINGS BHD,5.05,5.13,5.13,5.03,-1.5594541910331399,-0.08000000000000007,4949500,,,,,,,5.005043677033417,4.872363500999173,4.716573768258498,4.629040891192692,4.525695977268416,4.393756399591106,4.245315155110857,5.037999999999994,4.828000000000003,4.6380000000000035,4.570333333333332,4.462799999999995,4.343200000000002,4.227750000000001,0.11600328309191751,16974123338.000002,Finance,Regional Banks,stock,common,100,1,false,MYR
AME,AME ELITE CONSORTIUM BERHAD,1.59,1.59,1.61,1.57,-1.2422360248447215,-0.020000000000000018,574900,,,,,,,1.5867754007553545,1.58565334187466,1.6051641910768812,1.6227132264695643,1.6462685159207888,1.6699521238486295,1.651544326070879,1.585999999999999,1.569000000000004,1.6145000000000036,1.640666666666668,1.6561999999999961,1.695699999999998,1.6927999999999994,0.047357744141260365,1031482907.0000001,Consumer Durables,Homebuilding,stock,common,100,1,false,MYR
AMEREIT,AME REAL ESTATE INVESTMENT TRUST,1.49,1.49,1.49,1.46,0,0,8500,,,,,,,1.4824789925776032,1.4723794451342311,1.4566774123347834,1.445665672681247,1.4324279029102491,1.4101376771515608,1.3702750537658481,1.4859999999999984,1.4720000000000013,1.4615,1.4370000000000005,1.415800000000001,1.4165000000000014,1.3640500000000007,0.031913600682782664,784288000,Finance,Real Estate Investment Trusts,fund,reit,100,1,false,MYR
AMFIRST,AMFIRST REITS,0.31,0.31,0.315,0.31,0,0,189100,,,,,,,0.3106001481792348,0.3107725488652009,0.3115207483837685,0.3126487058689847,0.3147436720420477,0.3181123281942329,0.3226995846693128,0.31100000000000083,0.31099999999999955,0.31049999999999883,0.31283333333333113,0.3155000000000033,0.32080000000000175,0.3221750000000043,0.004650610163676789,212784501,Finance,Real Estate Investment Trusts,fund,reit,1000,5,false,MYR
AMTEL,AMTEL HOLDINGS BHD,0.575,0.565,0.575,0.565,0.8771929824561412,0.0050000000000000044,49100,,,,,,,0.5731167877449701,0.574618151032682,0.5793649335153551,0.5833222545626254,0.5890175384941064,0.5987157886686407,0.6155066374841446,0.5730000000000005,0.5744999999999993,0.5804999999999991,0.5866666666666664,0.5912999999999979,0.5996000000000012,0.6164499999999999,0.0079518954404806,56022882,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
AMWAY,AMWAY (M) HOLDINGS BHD,6.81,6.79,6.85,6.79,0.8888888888888832,0.05999999999999961,29500,,,,,,,6.8889085937793455,6.936217656995312,6.966219031763088,6.99016480614331,7.031362208685146,7.0106403512733815,6.730580683020898,6.911999999999996,6.984000000000002,6.961000000000003,6.978999999999998,7.033000000000015,7.175899999999984,6.721250000000005,0.09245921299988318,1109603039,Retail Trade,Specialty Stores,stock,common,100,1,false,MYR
ANALABS,ANALABS RESOURCES BHD,1.76,1.76,1.78,1.76,0,0,27300,,,,,,,1.77568794217351,1.7702571097789754,1.7672781753531202,1.770742763645883,1.7755298591956974,1.7640053312651764,1.7091518369475387,1.7900000000000023,1.7709999999999997,1.7565000000000033,1.7676666666666676,1.7917999999999992,1.7794999999999996,1.7122999999999982,0.020473616353947448,191723661,Process Industries,Chemicals: Specialty,stock,common,100,1,false,MYR
ANCOMLB,ANCOM LOGISTICS BERHAD,0.125,0.13,0.13,0.125,-3.8461538461538494,-0.0050000000000000044,265500,,,,,,,0.132067870494519,0.1348359684710138,0.1396879278023258,0.14415592676710354,0.15008888323425243,0.15389875418473303,0.151715868661268,0.13399999999999998,0.13599999999999995,0.13775000000000015,0.14616666666666678,0.1557999999999999,0.16285000000000005,0.14707500000000012,0.007442687191909823,61527219,Transportation,Air Freight/Couriers,stock,common,1000,5,false,MYR
ANCOMNY,ANCOM NYLEX BERHAD,1.01,1,1.01,0.99,1.0000000000000009,0.010000000000000009,821300,,,,,,,1.0140533424946856,1.0183146883446723,1.0264470151643386,1.0345748040200247,1.044023113593053,1.0526995803032737,1.0592522446861092,1.0160000000000002,1.0240000000000011,1.0195000000000003,1.035666666666667,1.0640000000000003,1.0478500000000002,1.071764645,0.028460766452440382,1002198608,Process Industries,Chemicals: Major Diversified,stock,common,100,1,false,MYR
ANEKA,ANEKA JARINGAN HOLDINGS BERHAD,0.16,0.165,0.165,0.16,-5.8823529411764754,-0.010000000000000009,678600,,,,,,,0.16704663558824145,0.16868516571297756,0.1715470400870551,0.17524672628371252,0.18380743509002231,0.19675565870805936,0.2007019673146245,0.16899999999999996,0.16899999999999984,0.17024999999999987,0.1761666666666667,0.17759999999999984,0.21770000000000006,0.20382500000000014,0.007182982059313155,114501486,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
ANNJOO,ANN JOO RESOURCES BHD,1,1,1,0.985,0,0,697800,,,,,,,1.0098810441851767,1.0209803116308636,1.0474939424284584,1.0723365434589178,1.1030965156127344,1.1240013579757633,1.1286774983816639,1.0099999999999996,1.0240000000000027,1.0400000000000011,1.073000000000001,1.1520000000000008,1.1527999999999985,1.1102000000000016,0.03565900974011047,558264648,Producer Manufacturing,Metal Fabrication,stock,common,100,1,false,MYR
ANNJOO-PA,ANN JOO RESOURCES BERHAD-REDEEMABLE CONVERTIBLE CUMULATIVE PREFERENCE SHARES 2016/2024,0.49,0.435,0.49,0.435,12.643678160919539,0.05499999999999999,2100,,,,,,,0.45870516238062237,0.45817396765584906,0.4606533576489775,0.4625399108339198,0.4653337108342814,0.4676640358599823,0.46469810381425086,0.4509999999999996,0.45750000000000013,0.4614999999999999,0.4629999999999999,0.46549999999999997,0.4717000000000012,0.47162500000000057,0.011049483964652305,558264648,Producer Manufacturing,Metal Fabrication,stock,preferred,1000,5,false,MYR
ANNUM,ANNUM BERHAD,0.075,0.075,0.075,0.075,-6.250000000000005,-0.0050000000000000044,182000,,,,,,,0.07859523402912207,0.07987985634019276,0.08254040989551682,0.08426660866153682,0.08578815127390631,0.08865382679965327,0.10495864245609643,0.07900000000000025,0.07999999999999997,0.08199999999999945,0.08749999999999948,0.08870000000000056,0.08699999999999951,0.09097499999999861,0.006626806188250666,18199887,Non-Energy Minerals,Forest Products,stock,common,1000,5,false,MYR
AORB,ALPHA OCEAN RESOURCES BERHAD,3.5,3.5,3.5,3.5,0,0,0,,,,,,,3.499999211941192,3.499510310086726,3.4884244545847984,3.4669033020819384,3.4233495024159004,3.3554602547356542,3.282693438190235,3.4999999999999987,3.5000000000000027,3.5,3.500000000000002,3.399999999999998,3.3150000000000044,3.2725000000000004,0.002016026833048095,350000000,Process Industries,Agricultural Commodities/Milling,stock,common,100,1,false,MYR
APB,APB RESOURCES BHD,1.4,1.37,1.4,1.33,-1.4084507042253533,-0.020000000000000018,112600,,,,,,,1.4198615915317208,1.4330117928868693,1.4641453136022997,1.4972017993146771,1.5588843588572283,1.6820021121442463,1.8035771508104712,1.4200000000000002,1.4299999999999984,1.4645000000000008,1.4959999999999998,1.5707999999999993,1.7101000000000008,1.9436272031000033,0.0581441932470343,160261792,Producer Manufacturing,Industrial Machinery,stock,common,100,1,false,MYR
APEX,APEX EQUITY HOLDINGS BHD,1.01,1.01,1.01,1.01,0,0,7100,,,,,,,1.0148395613649939,1.0282363472706197,1.0575034794735179,1.0775068661558471,1.0944141152180515,1.0972224851548908,1.0975618952505644,1.0120000000000005,1.024999999999999,1.0660000000000014,1.0993333333333317,1.1311999999999989,1.0893500000000007,1.0862749999999992,0.020691363662380394,204666598,Finance,Investment Banks/Brokers,stock,common,100,1,false,MYR
APM,APM AUTOMOTIVE HOLDINGS BHD,2.91,2.95,2.98,2.91,-1.3559322033898318,-0.040000000000000036,45500,,,,,,,2.926517262769941,2.9154536089953975,2.914439154927023,2.917630714291054,2.91301970333782,2.8674337721122414,2.726962219114282,2.936000000000002,2.9129999999999985,2.897,2.9416666666666678,2.9350000000000023,2.860299999999998,2.7493999999999987,0.05653993221805768,576708174,Producer Manufacturing,Auto Parts: OEM,stock,common,100,1,false,MYR
APOLLO,APOLLO FOOD HOLDINGS BHD,6.58,6.72,6.72,6.51,-2.8064992614475557,-0.1899999999999995,62300,,,,,,,6.731923802885368,6.756190718019197,6.762849065974026,6.768310156336856,6.76829845089803,6.6468931176489665,6.2331414280673725,6.774000000000005,6.7859999999999925,6.772999999999991,6.772333333333337,6.765200000000002,6.843000000000006,6.204650000000006,0.11008125073747009,541599998,Consumer Non-Durables,Food: Specialty/Candy,stock,common,100,1,false,MYR
APPASIA,APPASIA BERHAD,0.14,0.14,0.14,0.135,0,0,1037600,,,,,,,0.1425138973123611,0.14493559555853688,0.1481276116452478,0.14838493622272123,0.14399458167153775,0.13065060175992133,0.11742336624060874,0.1430000000000001,0.14499999999999988,0.14924999999999997,0.1543333333333334,0.15310000000000012,0.12334999999999985,0.10642499999999991,0.008893166316069637,178040660,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
ARANK,A-RANK BHD,0.525,0.525,0.525,0.51,-0.9433962264150951,-0.0050000000000000044,166900,,,,,,,0.5197842059731587,0.5175844930948685,0.5198121822478389,0.5230363134967487,0.5272308035178322,0.5302223219492679,0.5313966119887281,0.5170000000000007,0.5149999999999999,0.5177499999999992,0.5246666666666662,0.5312000000000006,0.5338499999999999,0.5312000000000006,0.00863103815458338,94739929,Non-Energy Minerals,Aluminum,stock,common,1000,5,false,MYR
