Ticker,Description,Price,Open,High,Low,Change %,Change,Volume,Pre-market Volume,Pre-market Change,Pre-market Change %,Post-market Volume,Post-market Change,Post-market Change %,Exponential Moving Average (5),Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (50),Exponential Moving Average (100),Exponential Moving Average (200),Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (20),Simple Moving Average (30),Simple Moving Average (50),Simple Moving Average (100),Simple Moving Average (200),Average True Range (14),Market Capitalization,Sector,Industry,Type,Sub Type,Price Scale,Min Mov,Fractional,Currency
ALCOM,ALCOM GROUP BERHAD,0.81,0.79,0.81,0.79,0,0,22100,,,,,,,0.8027854590682919,0.8093772310731747,0.8205416182853996,0.8280500235466166,0.8356734495409025,0.8379144158634381,0.8361856587309486,0.7969999999999997,0.8110000000000012,0.823749999999999,0.8325000000000011,0.8460000000000002,0.8427500000000009,0.8286249999999987,0.0220647738910242,108807982,Non-Energy Minerals,Aluminum,stock,common,1000,5,false,MYR
ALLIANZ,ALLIANZ MALAYSIA BHD,20.3,20.38,20.4,20,-0.49019607843136215,-0.09999999999999787,209600,,,,,,,20.493703487001138,20.9098172754449,21.322879128252417,21.506711157990473,21.58791542964453,21.174912476421802,19.918772725495256,20.40800039999998,21.174000500000012,21.52100024999997,21.74200010000003,21.849999979999993,21.424800050000012,19.827400025000014,0.43079428578958723,3646892455,Miscellaneous,Miscellaneous,stock,common,100,2,false,MYR
ALLIANZ-PA,ALLIANZ MALAYSIA BHD-ICPS,21.959999,21.959999,21.959999,21.959999,4.571423809523808,0.9599989999999998,200,,,,,,,21.94116528444528,22.305823108788648,22.69955369068314,22.8803282589415,22.93288929370515,22.398986485747898,20.93276686609172,22.011999399999986,22.465999500000027,22.91299974999999,23.12866650000002,23.31719963999999,22.66039966999996,20.740799710000047,0.23927572628667346,3646892455,Miscellaneous,Miscellaneous,stock,preferred,100,2,false,MYR
ALPHA,ALPHA IVF GROUP BERHAD,0.31,0.31,0.31,0.305,-1.5873015873015885,-0.0050000000000000044,1246000,,,,,,,0.3119983642652647,0.31425331058092426,0.31607399969835454,0.31657655616884417,0.31760521436523065,,,0.31000000000000016,0.3155,0.3187500000000001,0.3169999999999999,0.3154,,,0.010147798281334233,1506600000,Health Services,Medical/Nursing Services,stock,common,1000,5,false,MYR
ALRICH,ALDRICH RESOURCES BERHAD,0.035,0.03,0.035,0.03,16.666666666666682,0.0050000000000000044,147000,,,,,,,0.032536600913001264,0.03382049431245972,0.0351413787762075,0.035203406555962546,0.034661725680103256,0.033837492493175025,0.03330693030000815,0.030999999999999927,0.034,0.03800000000000002,0.03600000000000003,0.03430000000000002,0.032600000000000025,0.03455000000000025,0.004855944627510849,33403787,Commercial Services,Miscellaneous Commercial Services,stock,common,1000,5,false,MYR
ALSREIT,AL-SALAM REAL ESTATE INVESTMENT TRUST,0.4,0.4,0.4,0.4,0,0,10000,,,,,,,0.4040339962117915,0.40607042855785896,0.40678818561007823,0.4073567573637879,0.40975825824302076,0.4176516931994074,0.42896513423973576,0.4080000000000007,0.40849999999999864,0.4069999999999993,0.40566666666666656,0.40760000000000024,0.41870000000000007,0.4345999999999993,0.007544627807724213,232000003,Finance,Real Estate Investment Trusts,fund,reit,1000,5,false,MYR
AMBANK,AMMB HOLDINGS BHD,4.45,4.44,4.48,4.38,0,0,5724000,,,,,,,4.428380007538376,4.434196130022547,4.421715810348088,4.400446676577282,4.362430725948583,4.29219284189264,4.180915570089312,4.4059999999999935,4.451000000000004,4.438000000000004,4.397666666666665,4.342799999999996,4.266200000000002,4.174000000000001,0.09098555402808753,14724141117,Finance,Regional Banks,stock,common,100,1,false,MYR
AME,AME ELITE CONSORTIUM BERHAD,1.6,1.6,1.61,1.58,0.6289308176100634,0.010000000000000009,695800,,,,,,,1.6130917566449117,1.644433789353447,1.6680314532711615,1.677144129991422,1.687660693973192,1.694384812773449,1.6609883271190413,1.6,1.6739999999999984,1.6825000000000023,1.6829999999999983,1.6867999999999999,1.7110999999999985,1.6858000000000002,0.048957248122678834,1018669391,Consumer Durables,Homebuilding,stock,common,100,1,false,MYR
AMEREIT,AME REAL ESTATE INVESTMENT TRUST,1.42,1.43,1.43,1.4,-0.6993006993007,-0.010000000000000009,51800,,,,,,,1.4349004385471973,1.4360414165804753,1.4250797668433337,1.4184939387912487,1.4119944264834705,1.395815032907212,1.3589340476446825,1.4399999999999988,1.4530000000000012,1.4185000000000003,1.3993333333333335,1.4106000000000012,1.4056000000000015,1.3524000000000007,0.03967458783435424,757970000,Finance,Real Estate Investment Trusts,fund,reit,100,1,false,MYR
AMFIRST,AMFIRST REITS,0.305,0.305,0.305,0.305,-1.6129032258064528,-0.0050000000000000044,20000,,,,,,,0.30804416479829605,0.31027921001579534,0.31306777643826766,0.3147835081953416,0.31703424262855057,0.3199777722855816,0.3241187999869221,0.3070000000000008,0.3109999999999996,0.31449999999999884,0.3158333333333312,0.3175000000000032,0.3220000000000018,0.3233000000000043,0.005421143219090319,212784501,Finance,Real Estate Investment Trusts,fund,reit,1000,5,false,MYR
AMLEX,AMLEX HOLDINGS BERHAD,0.4,0.4,0.4,0.4,0,0,0,,,,,,,0.3999999999985538,0.39999960046836003,0.3998737988504041,0.3993612645555463,0.3986101888596916,0.40103974894723493,0.40644257663033956,0.4000000000000014,0.3999999999999998,0.39999999999999974,0.3999999999999996,0.39999999999999963,0.3977000000000004,0.4138500000000004,0.0003089688484343017,53622620,Electronic Technology,Semiconductors,stock,common,1000,5,false,MYR
AMTEL,AMTEL HOLDINGS BHD,0.57,0.56,0.57,0.56,1.7857142857142672,0.009999999999999898,69500,,,,,,,0.5776498525328791,0.5864244452551614,0.592327506754049,0.5948614604974116,0.598262275648475,0.6053955161454354,0.6207822075981252,0.5810000000000006,0.5945000000000007,0.5954999999999998,0.5956666666666653,0.5986000000000034,0.6047499999999983,0.6194249999999984,0.011824739239154072,56022882,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
AMWAY,AMWAY (M) HOLDINGS BHD,6.95,6.97,6.97,6.9,0.7246376811594177,0.04999999999999982,9800,,,,,,,6.912275713979381,6.932211384221664,6.973753573574065,7.0113464204088585,7.061524191047779,7.0178770975041065,6.70118639892284,6.885999999999996,6.940000000000002,6.979000000000001,7.002333333333331,7.106000000000014,7.199999999999984,6.627150000000001,0.08614253150006015,1134260900,Retail Trade,Specialty Stores,stock,common,100,1,false,MYR
ANALABS,ANALABS RESOURCES BHD,1.69,1.69,1.69,1.69,0.5952380952380958,0.010000000000000009,100,,,,,,,1.707632759868521,1.7350348152088724,1.7611392087449071,1.77333075672957,1.7804789127174032,1.763724715837394,1.7027276043221644,1.706000000000002,1.7560000000000002,1.7715000000000032,1.7836666666666678,1.8014,1.7733999999999992,1.6979999999999984,0.020519233778039603,183008957,Process Industries,Chemicals: Specialty,stock,common,100,1,false,MYR
ANCOMLB,ANCOM LOGISTICS BERHAD,0.13,0.13,0.13,0.13,0,0,325600,,,,,,,0.13318459692019466,0.14002635241121156,0.14875970439466488,0.15358478530488953,0.15807208343470194,0.15835641241419718,0.15356092429136,0.131,0.14199999999999993,0.15275000000000016,0.1578333333333334,0.1632999999999999,0.165,0.14632500000000012,0.007670324861552861,61527219,Transportation,Air Freight/Couriers,stock,common,1000,5,false,MYR
ANCOMNY,ANCOM NYLEX BERHAD,1,1.01,1.01,0.98,-0.990099009900991,-0.010000000000000009,2209700,,,,,,,1.000223370559601,1.0153021319426858,1.0374457480995962,1.0485854666344105,1.0561351096788518,1.0601467993824025,1.0635157098825483,0.9900000000000004,1.019000000000001,1.0460000000000003,1.066666666666667,1.0712000000000002,1.04765,1.0803166350000002,0.0344504175650751,1012220585,Process Industries,Chemicals: Major Diversified,stock,common,100,1,false,MYR
ANEKA,ANEKA JARINGAN HOLDINGS BERHAD,0.165,0.16,0.165,0.16,0,0,935000,,,,,,,0.1672804465577193,0.17197094788364842,0.17743895587705286,0.1823819606792769,0.19217795780088395,0.20367026843777575,0.20442912439177321,0.16599999999999993,0.17399999999999977,0.18099999999999988,0.18033333333333337,0.18299999999999983,0.22425,0.20437500000000014,0.009096443591373325,111133799,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
ANNJOO,ANN JOO RESOURCES BHD,1.03,1.02,1.04,1.01,0,0,489100,,,,,,,1.0328111983747423,1.0578630487263845,1.1004384401602814,1.1259376809012995,1.1466955066548101,1.1482922682241625,1.1406368015963404,1.0199999999999998,1.063000000000003,1.103500000000001,1.1660000000000008,1.1750000000000007,1.1600999999999986,1.1150000000000018,0.04400843219248842,575012572,Producer Manufacturing,Metal Fabrication,stock,common,100,1,false,MYR
ANNJOO-PA,ANN JOO RESOURCES BERHAD-REDEEMABLE CONVERTIBLE CUMULATIVE PREFERENCE SHARES 2016/2024,0.48,0.47,0.48,0.47,1.0526315789473695,0.0050000000000000044,53000,,,,,,,0.47250166027348955,0.4680420199042033,0.46658179737268307,0.4672367628412422,0.46900750974376926,0.4697718478691375,0.46532372303114405,0.47599999999999965,0.4640000000000001,0.46575,0.46549999999999986,0.47119999999999984,0.47365000000000107,0.46910000000000046,0.008845200333999563,575012572,Producer Manufacturing,Metal Fabrication,stock,preferred,1000,5,false,MYR
ANNUM,ANNUM BERHAD,0.075,0.08,0.08,0.075,-6.250000000000005,-0.0050000000000000044,17000,,,,,,,0.07997798952972933,0.08432124289736172,0.08825906293975541,0.08910064377701936,0.08905160717340982,0.09079722890714578,0.10786402913930423,0.08000000000000025,0.08549999999999998,0.09224999999999944,0.09333333333333282,0.08760000000000052,0.08864999999999952,0.09292499999999862,0.006556392283781918,18199887,Non-Energy Minerals,Forest Products,stock,common,1000,5,false,MYR
AORB,ALPHA OCEAN RESOURCES BERHAD,3.5,3.5,3.5,3.5,0,0,0,,,,,,,3.499931834837107,3.4955478161356424,3.4651932002400954,3.431073643597899,3.3809772349584,3.319891065907812,3.2574252281215026,3.4999999999999987,3.500000000000002,3.5,3.4143333333333357,3.3405999999999985,3.2853000000000043,3.25765,0.004555413718204864,350000000,Process Industries,Agricultural Commodities/Milling,stock,common,100,1,false,MYR
APB,APB RESOURCES BHD,1.48,1.48,1.48,1.48,2.0689655172413812,0.030000000000000027,100,,,,,,,1.4759674585301492,1.4984458963874836,1.5360558932285933,1.57051094380155,1.6298977247614814,1.743739821102969,1.846845235860652,1.4600000000000002,1.5109999999999986,1.5350000000000006,1.566666666666667,1.6481999999999997,1.756785966100001,1.9830666780500037,0.05613253348833132,163647615,Producer Manufacturing,Industrial Machinery,stock,common,100,1,false,MYR
APEX,APEX EQUITY HOLDINGS BHD,1.01,1.05,1.05,1.01,-4.7169811320754755,-0.050000000000000044,2600,,,,,,,1.0668133677366174,1.1009337873226082,1.1278816781112855,1.135982645009415,1.1331691240320247,1.1150214549101038,1.1059786289067641,1.0740000000000003,1.1199999999999986,1.1435000000000015,1.1503333333333319,1.1549999999999987,1.0879500000000006,1.0899749999999993,0.02173148516694811,214798598,Finance,Investment Banks/Brokers,stock,common,100,1,false,MYR
APM,APM AUTOMOTIVE HOLDINGS BHD,2.79,2.78,2.79,2.78,2.1978021978021998,0.06000000000000005,10900,,,,,,,2.8003825917513483,2.861809067869388,2.9118769447760426,2.9225421271448275,2.9142211779899285,2.857183740848122,2.7058897559066857,2.7780000000000014,2.8989999999999982,2.9624999999999995,2.9503333333333344,2.930400000000002,2.8509999999999986,2.7028499999999993,0.06537101744438577,533699424,Producer Manufacturing,Auto Parts: OEM,stock,common,100,1,false,MYR
APOLLO,APOLLO FOOD HOLDINGS BHD,6.64,6.62,6.64,6.62,1.5290519877675788,0.09999999999999964,2400,,,,,,,6.673124445606157,6.731503289648227,6.7608175428834105,6.774185020655619,6.771804996751141,6.615808400327558,6.165867459287874,6.686000000000004,6.8129999999999935,6.763999999999989,6.758333333333336,6.825400000000005,6.798200000000005,6.106600000000006,0.12808419361699377,531199988.99999994,Consumer Non-Durables,Food: Specialty/Candy,stock,common,100,1,false,MYR
APPASIA,APPASIA BERHAD,0.155,0.15,0.155,0.145,3.3333333333333366,0.0050000000000000044,2221500,,,,,,,0.15116668319962612,0.15353160042800476,0.15472565190597448,0.15184474873305545,0.14317643890843815,0.12694931505939472,0.11412374963793794,0.14700000000000013,0.15449999999999992,0.15874999999999995,0.15766666666666673,0.14310000000000012,0.11729999999999985,0.1039249999999999,0.011215639262765526,184810811,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
