Ticker,Description,Price,Open,High,Low,Change %,Change,Volume,Pre-market Volume,Pre-market Change,Pre-market Change %,Post-market Volume,Post-market Change,Post-market Change %,Exponential Moving Average (5),Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (50),Exponential Moving Average (100),Exponential Moving Average (200),Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (20),Simple Moving Average (30),Simple Moving Average (50),Simple Moving Average (100),Simple Moving Average (200),Average True Range (14),Market Capitalization,Sector,Industry,Type,Sub Type,Price Scale,Min Mov,Fractional,Currency
AFUJIYA,ABM FUJIYA BERHAD,0.31,0.31,0.31,0.31,0,0,0,,,,,,,0.3098570735188235,0.30981375992622234,0.3119058333028754,0.31509828976187754,0.3207524172038288,0.3309677642742076,0.34417912693489966,0.30999999999999994,0.30899999999999955,0.3107500000000004,0.3118333333333336,0.32669999999999955,0.32940000000000036,0.34934999999999905,0.007843050513603782,55800000,Consumer Durables,Automotive Aftermarket,stock,common,1000,5,false,MYR
AGES,AGESON BERHAD,0.12,0.12,0.125,0.115,-4.0000000000000036,-0.0050000000000000044,3017200,,,,,,,0.1232354267255005,0.12376763553006934,0.12245407113689186,0.12063779995422413,0.11604783500513204,0.1043808162288021,0.09494617548598565,0.12400000000000003,0.12600000000000003,0.12275000000000005,0.12000000000000005,0.11930000000000007,0.09985,0.08329999999999993,0.007964900149205797,38958138,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
AGES-PA,AGESON BERHAD - ICPS 2020/2030,0.035,0.035,0.035,0.035,0,0,33300,,,,,,,0.03487400426235001,0.034499991349911774,0.03492149999165377,0.035465004281126346,0.03512645320692557,0.03121760259732316,0.025517411970681726,0.03499999999999999,0.03450000000000003,0.03325000000000001,0.037000000000000005,0.03860000000000001,0.030050000000000004,0.021874999999999988,0.0019874549018451134,38958138,Industrial Services,Engineering & Construction,stock,preferred,1000,5,false,MYR
AGMO,AGMO HOLDINGS BERHAD,0.64,0.655,0.66,0.64,-1.5384615384615397,-0.010000000000000009,777800,,,,,,,0.6484844722687355,0.6480150267514954,0.6535974136407376,0.6574788638463341,0.6518951356143543,0.6228730298707786,0.6006867197547502,0.6559999999999998,0.6495000000000003,0.6437500000000003,0.6736666666666671,0.6808000000000003,0.6053499999999995,0.5644249999999998,0.030137941384931897,211250000,Technology Services,Information Technology Services,stock,common,1000,5,false,MYR
AGRICOR,AGRICORE CS HOLDINGS BERHAD,0.59,0.59,0.605,0.575,-1.6666666666666683,-0.010000000000000009,608700,,,,,,,0.6049860138282483,0.6092220300370537,0.6243511524223665,0.6497504952467719,,,,0.6100000000000001,0.6150000000000003,0.6102499999999998,0.626,,,,0.03295056117017713,,Distribution Services,Food Distributors,stock,common,1000,5,false,MYR
AGX,AGX GROUP BERHAD,0.485,0.54,0.565,0.475,-9.345794392523372,-0.050000000000000044,13961900,,,,,,,0.51505587556235,0.5207388153883783,0.5045644715581628,0.48140107339091914,0.4444151437604581,0.4000755474857054,,0.5189999999999999,0.54,0.5175,0.48533333333333334,0.4169000000000001,0.36105000000000004,,0.045495877741073755,231583000,Transportation,Air Freight/Couriers,stock,common,1000,5,false,MYR
AHB,AHB HOLDINGS BHD,0.04,0.04,0.045,0.035,-11.111111111111107,-0.0049999999999999975,24439000,,,,,,,0.04306344391279251,0.04714783340308092,0.05810067995566092,0.06792836532868292,0.0825894175212509,0.10197054857277481,0.11646170272966647,0.04200000000000007,0.044999999999999894,0.0592500000000001,0.0721666666666668,0.08880000000000011,0.11405000000000008,0.12357499999999995,0.008443664581280267,33484887.999999996,Consumer Durables,Home Furnishings,stock,common,1000,5,false,MYR
AHEALTH,APEX HEALTHCARE BHD,2.77,2.72,2.78,2.71,1.8382352941176405,0.04999999999999982,190600,,,,,,,2.73130382796366,2.725946039504668,2.7420556053450764,2.7630951039385034,2.8011294014726826,2.837054604266872,2.7897137523566973,2.7219999999999986,2.7180000000000044,2.7384999999999975,2.7706666666666684,2.8040000000000056,2.9229000000000003,2.79375,0.05367286369476163,1957761026,Distribution Services,Medical Distributors,stock,common,100,1,false,MYR
AIM,ADVANCE INFORMATION MARKETING,0.07,0.07,0.075,0.07,0,0,1289300,,,,,,,0.0727493657577057,0.0752126475365917,0.07751401931601364,0.07833695623648552,0.07842633472740874,0.07905134360902095,0.08647708276783048,0.07399999999999998,0.07650000000000004,0.078,0.08049999999999997,0.0798999999999999,0.0756000000000001,0.08487891499999986,0.006138638138634969,25628836,Commercial Services,Miscellaneous Commercial Services,stock,common,1000,5,false,MYR
AIMFLEX,AIMFLEX BERHAD,0.19,0.185,0.19,0.185,0,0,1784400,,,,,,,0.1884587906625173,0.18739887973425937,0.18759628607521828,0.18749114868002423,0.18543084360309345,0.18016358040548203,0.1763517001784029,0.1880000000000001,0.18750000000000017,0.18624999999999992,0.1916666666666668,0.18789999999999968,0.17589999999999978,0.17265,0.009892886054948532,279845713,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
AIRPORT,MALAYSIA AIRPORTS HOLDINGS BHD,10.2,10.16,10.22,10.16,0.5917159763313483,0.05999999999999872,1035500,,,,,,,10.14084259357058,10.11239842084349,10.08041614377367,10.058041925121529,10.006694845091927,9.740922325348471,9.1161302559735,10.140000000000004,10.103000000000009,10.0885,10.044333333333336,9.992999999999991,10.0049,8.890700004999983,0.11489801342909021,16919141391.000002,Transportation,Other Transportation,stock,common,100,2,false,MYR
AJI,AJINOMOTO (M) BHD,14.56,14.58,14.64,14.5,0.1375515818432005,0.02000000000000135,111600,,,,,,,14.484166987349614,14.452847241376372,14.54128604999817,14.703200597271488,15.09554625879228,15.79472458484083,16.088822258044605,14.483999999999984,14.388,14.484000000000005,14.670666666666676,14.965199999999982,16.54120004,16.532200019999987,0.20526334283282935,884010688,Consumer Non-Durables,Food: Specialty/Candy,stock,common,100,2,false,MYR
AJIYA,AJIYA BHD,1.46,1.45,1.47,1.45,0.6896551724137937,0.010000000000000009,467500,,,,,,,1.4626662605286438,1.4577013844118785,1.453053474773615,1.4539114613194566,1.4603161725433464,1.4744107451766946,1.484361356129624,1.4719999999999995,1.4570000000000023,1.4475000000000002,1.449333333333335,1.4549999999999976,1.4916000000000005,1.4968999999999992,0.022945893979114236,423006893,Distribution Services,Wholesale Distributors,stock,common,100,1,false,MYR
ALAM,ALAM MARITIM RESOURCES BHD,0.035,0.03,0.035,0.03,16.666666666666682,0.0050000000000000044,2017500,,,,,,,0.03385556740501685,0.03408143313700078,0.034248179659733764,0.0340255755386711,0.03301939264331992,0.030890418805296166,0.02953813500924671,0.034000000000000016,0.03450000000000001,0.03425000000000003,0.03533333333333335,0.033699999999999994,0.028949999999999965,0.028325000000000045,0.0052661858393065475,45954861,Industrial Services,Oilfield Services/Equipment,stock,common,1000,5,false,MYR
ALAQAR,AL-AQAR HEALTHCARE REIT,1.33,1.33,1.33,1.33,0,0,22800,,,,,,,1.327979145690655,1.3226431162136816,1.3143487587768508,1.308629801498187,1.3013180650755087,1.2911157603696408,1.279730741687746,1.3280000000000023,1.323000000000001,1.3114999999999966,1.305333333333331,1.2956000000000025,1.290299999999997,1.273399999999995,0.013488296132592156,1116665081,Finance,Real Estate Investment Trusts,fund,reit,100,1,false,MYR
ALCOM,ALCOM GROUP BERHAD,0.79,0.79,0.79,0.79,0,0,1400,,,,,,,0.792852459370872,0.7965989048250033,0.8045238161786542,0.8119534653528012,0.8220920507754798,0.8300028742282782,0.8322098447413514,0.7939999999999998,0.7970000000000013,0.8032499999999991,0.8138333333333345,0.8312000000000002,0.8409000000000009,0.8284749999999989,0.015227179904607273,106121367,Non-Energy Minerals,Aluminum,stock,common,1000,5,false,MYR
ALLIANZ,ALLIANZ MALAYSIA BHD,20.22,20.18,20.26,20.18,0.2976190476190413,0.05999999999999872,24500,,,,,,,20.20088627149242,20.294595429182362,20.615312598141333,20.87382819449496,21.133091094272157,21.00003042261831,19.946589125542122,20.19599999999998,20.212000200000013,20.69300029999997,21.084666866666698,21.494400039999995,21.48740004000001,20.042400030000014,0.3061388707821018,3603987878,Miscellaneous,Miscellaneous,stock,common,100,2,false,MYR
ALLIANZ-PA,ALLIANZ MALAYSIA BHD-ICPS,21.7,21.7,21.7,21.7,-1.1839663562826235,-0.25999900000000054,1000,,,,,,,21.873114929705523,21.950763198534528,22.18118766475362,22.385143769025312,22.576342976731485,22.307143630686053,21.037183178401175,21.907999199999985,21.93399910000003,22.147999249999994,22.531999500000023,22.909199639999986,22.779599599999965,21.020799700000047,0.12446432637268542,3603987878,Miscellaneous,Miscellaneous,stock,preferred,100,2,false,MYR
ALPHA,ALPHA IVF GROUP BERHAD,0.32,0.315,0.32,0.315,0,0,1804600,,,,,,,0.31736263653927466,0.31561594639085944,0.3152260290459259,0.31548498044980045,0.3164181283487937,0.3191833300656798,,0.3170000000000001,0.31350000000000006,0.3145000000000001,0.317,0.3152999999999999,0.31925000000000003,,0.009203079755444167,1555200000,Health Services,Medical/Nursing Services,stock,common,1000,5,false,MYR
ALRICH,ALDRICH RESOURCES BERHAD,0.03,0.035,0.035,0.03,0,0,209000,,,,,,,0.031108506816412976,0.03186634240511439,0.033049238478442905,0.03359730205300024,0.033753737294695274,0.033479552738480245,0.03316571060312499,0.03199999999999993,0.032,0.033000000000000015,0.03600000000000003,0.03450000000000001,0.03270000000000003,0.03432500000000025,0.004697115640235392,33403787,Commercial Services,Miscellaneous Commercial Services,stock,common,1000,5,false,MYR
ALSREIT,AL-SALAM REAL ESTATE INVESTMENT TRUST,0.39,0.39,0.39,0.39,0,0,10300,,,,,,,0.3952728052083397,0.3983056167862031,0.4010355584192192,0.4026841873151499,0.4057489711177067,0.4138841175244822,0.42580284599048945,0.4000000000000007,0.3984999999999987,0.40249999999999925,0.4041666666666666,0.40400000000000025,0.41444999999999993,0.4312499999999993,0.00878148944869903,226199992,Finance,Real Estate Investment Trusts,fund,reit,1000,5,false,MYR
AMBANK,AMMB HOLDINGS BHD,5.13,5.16,5.16,5.06,0.39138943248531455,0.019999999999999574,10070000,,,,,,,4.9825655155501245,4.832888723443434,4.681476270180445,4.600009228516326,4.504295813075291,4.380498953118199,4.237227870237599,4.9619999999999935,4.766000000000003,4.608500000000003,4.547333333333332,4.446399999999995,4.334200000000003,4.221550000000001,0.11723430486821888,16907947483,Finance,Regional Banks,stock,common,100,1,false,MYR
AME,AME ELITE CONSORTIUM BERHAD,1.61,1.6,1.61,1.59,1.2578616352201268,0.020000000000000018,286500,,,,,,,1.5851631011330318,1.5846874178468064,1.606760421716553,1.6249693110536723,1.6485651900400047,1.6715673182698143,1.6521628620117943,1.58,1.5679999999999983,1.6210000000000022,1.6443333333333314,1.6585999999999999,1.6972999999999985,1.6920000000000002,0.04792372445981885,1018669391,Consumer Durables,Homebuilding,stock,common,100,1,false,MYR
AMEREIT,AME REAL ESTATE INVESTMENT TRUST,1.49,1.48,1.49,1.48,0.6756756756756763,0.010000000000000009,92100,,,,,,,1.4787184888664047,1.4684637662751714,1.4531697715279186,1.4426081328661604,1.4300780213963817,1.4085242968919964,1.3690717879745502,1.4779999999999984,1.4650000000000012,1.459,1.4340000000000004,1.415400000000001,1.4148000000000014,1.3628000000000007,0.03206080073530441,779025000,Finance,Real Estate Investment Trusts,fund,reit,100,1,false,MYR
AMFIRST,AMFIRST REITS,0.31,0.31,0.31,0.31,0,0,56000,,,,,,,0.3109002222688522,0.3109442263908011,0.31168082716100726,0.3128313752392595,0.31493729130907006,0.31827621361229824,0.3228272186860898,0.31200000000000083,0.31049999999999955,0.31074999999999886,0.3131666666666645,0.31570000000000326,0.3209500000000018,0.3222750000000044,0.004623734022421157,212784501,Finance,Real Estate Investment Trusts,fund,reit,1000,5,false,MYR
AMTEL,AMTEL HOLDINGS BHD,0.57,0.565,0.57,0.565,0,0,30900,,,,,,,0.5721751816174552,0.5745332957066114,0.579824400201182,0.5838962031531513,0.5895896829224373,0.5991948955104315,0.6159137393684972,0.5730000000000005,0.5745000000000005,0.5824999999999998,0.5874999999999988,0.5919000000000034,0.5999499999999983,0.6167999999999983,0.007794348935902183,56022882,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
AMWAY,AMWAY (M) HOLDINGS BHD,6.75,6.99,6.99,6.74,-3.571428571428571,-0.25,337200,,,,,,,6.9283628906690184,6.964266025216492,6.982663140369729,7.002589965187677,7.040397400876377,7.014693691703147,6.729782498930656,6.977999999999996,7.003000000000002,6.971500000000002,6.986999999999998,7.041400000000014,7.177999999999985,6.713550000000005,0.09187915246141269,1150699448,Retail Trade,Specialty Stores,stock,common,100,1,false,MYR
ANALABS,ANALABS RESOURCES BHD,1.76,1.76,1.76,1.76,-3.2967032967032996,-0.06000000000000005,4000,,,,,,,1.7835319132602647,1.7725364675076367,1.7680442990745013,1.7714836438973232,1.7761637309996035,1.7640862470483114,1.7086408001329412,1.7920000000000023,1.7639999999999998,1.7600000000000033,1.769000000000001,1.7931999999999995,1.7790999999999997,1.7109999999999983,0.02051004838117417,198259689,Process Industries,Chemicals: Specialty,stock,common,100,1,false,MYR
ANCOMLB,ANCOM LOGISTICS BERHAD,0.13,0.135,0.135,0.125,-7.142857142857148,-0.010000000000000009,577700,,,,,,,0.13560180574177852,0.13702173924235023,0.14123402546572852,0.14547702516483482,0.15111291928463008,0.15448256740058622,0.15198436985384356,0.13699999999999998,0.13699999999999996,0.13950000000000015,0.14750000000000008,0.1565999999999999,0.16325000000000003,0.1470250000000001,0.007630586206672117,66260085,Transportation,Air Freight/Couriers,stock,common,1000,5,false,MYR
ANCOMNY,ANCOM NYLEX BERHAD,1,1.02,1.02,0.99,-1.960784313725492,-0.020000000000000018,2654400,,,,,,,1.0160800137420283,1.0201623968657105,1.0281782799184795,1.0362696180903712,1.0454118121070552,1.0535621980871783,1.0597472421201404,1.0220000000000002,1.0240000000000011,1.0215,1.038666666666667,1.0650000000000004,1.0478500000000002,1.07265524,0.02911159464108964,1022242561,Process Industries,Chemicals: Major Diversified,stock,common,100,1,false,MYR
ANEKA,ANEKA JARINGAN HOLDINGS BERHAD,0.17,0.165,0.17,0.165,0,0,167200,,,,,,,0.1705699533823622,0.17061520253808368,0.17276251799095563,0.1762982246481065,0.18477916713451303,0.19749819726781814,0.20111103231276142,0.17199999999999993,0.16949999999999982,0.17174999999999987,0.17716666666666667,0.17809999999999984,0.21845000000000006,0.20397500000000016,0.006966288371568013,114501486,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
ANNJOO,ANN JOO RESOURCES BHD,1,1.02,1.03,1,-1.960784313725492,-0.020000000000000018,208900,,,,,,,1.0148215662777649,1.0256426031043888,1.0524933047893488,1.0773252705940155,1.107304536658152,1.1265064359146677,1.1299707395714294,1.0179999999999996,1.0290000000000028,1.0460000000000012,1.0786666666666678,1.1550000000000007,1.1541999999999986,1.1106000000000016,0.037248164335503584,569429931,Producer Manufacturing,Metal Fabrication,stock,common,100,1,false,MYR
ANNJOO-PA,ANN JOO RESOURCES BERHAD-REDEEMABLE CONVERTIBLE CUMULATIVE PREFERENCE SHARES 2016/2024,0.49,0.435,0.49,0.435,12.643678160919539,0.05499999999999999,2100,,,,,,,0.45870516238062237,0.45817396765584906,0.4606533576489775,0.4625399108339198,0.4653337108342814,0.4676640358599823,0.46469810381425086,0.4509999999999996,0.45750000000000013,0.4614999999999999,0.4629999999999999,0.46549999999999997,0.4717000000000012,0.47162500000000057,0.011049483964652305,569429931,Producer Manufacturing,Metal Fabrication,stock,preferred,1000,5,false,MYR
ANNUM,ANNUM BERHAD,0.08,0.08,0.08,0.08,-5.8823529411764754,-0.0050000000000000044,23000,,,,,,,0.08058927656552464,0.08117855082917684,0.08368509906903855,0.08524400823274302,0.08648270781483978,0.08911005889024211,0.105513601016862,0.08000000000000027,0.07999999999999996,0.08399999999999945,0.08883333333333283,0.08900000000000055,0.0873499999999995,0.09107499999999862,0.007271325520101364,18199887,Non-Energy Minerals,Forest Products,stock,common,1000,5,false,MYR
AORB,ALPHA OCEAN RESOURCES BERHAD,3.5,3.5,3.5,3.5,0,0,0,,,,,,,3.4999988179117882,3.499401490105998,3.4872059761200402,3.4646207711910377,3.4202209106777737,3.3525402598818292,3.280509452644408,3.4999999999999987,3.5000000000000027,3.5,3.500000000000002,3.3945999999999983,3.312300000000005,3.2711500000000004,0.002171105820205641,350000000,Process Industries,Agricultural Commodities/Milling,stock,common,100,1,false,MYR
APB,APB RESOURCES BHD,1.42,1.39,1.42,1.36,-1.3888888888888902,-0.020000000000000018,104900,,,,,,,1.429792387297581,1.4403477468617292,1.4708974518762261,1.5039053716812065,1.565369434728952,1.6876991245107968,1.8076332025774107,1.4260000000000002,1.4349999999999983,1.4730000000000008,1.5016666666666665,1.5779999999999996,1.7149000000000008,1.9474342207500033,0.05569374657372926,162519012,Producer Manufacturing,Industrial Machinery,stock,common,100,1,false,MYR
APEX,APEX EQUITY HOLDINGS BHD,1.01,1.01,1.01,1.01,0,0,2000,,,,,,,1.017259342047491,1.032288868886313,1.0625038457338882,1.0821625120976297,1.0978595893085843,1.0989845555620603,1.0984419142983086,1.0140000000000005,1.0269999999999988,1.0735000000000015,1.1046666666666651,1.134199999999999,1.0892500000000007,1.0866749999999994,0.02228300702102504,204666598,Finance,Investment Banks/Brokers,stock,common,100,1,false,MYR
APM,APM AUTOMOTIVE HOLDINGS BHD,2.95,2.95,2.95,2.95,0,0,5000,,,,,,,2.9347758941549116,2.9166655221054856,2.9149064343930253,2.9181569704490573,2.9131429565352818,2.8665738483165293,2.7251226434269884,2.942000000000002,2.9069999999999983,2.9029999999999996,2.944000000000001,2.9344000000000023,2.8589999999999987,2.7450999999999994,0.05550454238867751,576708174,Producer Manufacturing,Auto Parts: OEM,stock,common,100,1,false,MYR
APOLLO,APOLLO FOOD HOLDINGS BHD,6.77,6.8,6.8,6.77,-1.0233918128655013,-0.07000000000000028,4000,,,,,,,6.807885704328052,6.795344210912352,6.782096336076555,6.781297063670432,6.775984101955092,6.648244493763087,6.229655412269055,6.818000000000005,6.789999999999994,6.79849999999999,6.773000000000002,6.7702000000000035,6.846700000000006,6.1965500000000056,0.09854903925573703,547200012,Consumer Non-Durables,Food: Specialty/Candy,stock,common,100,1,false,MYR
APPASIA,APPASIA BERHAD,0.14,0.14,0.145,0.14,-3.4482758620689493,-0.004999999999999977,1610100,,,,,,,0.14377084596854167,0.14603239457154507,0.14898314971316862,0.14896320768635718,0.14415762582139643,0.13046172502779851,0.11719646539880582,0.1440000000000001,0.1464999999999999,0.15049999999999994,0.15466666666666676,0.1527000000000001,0.12284999999999985,0.10622499999999992,0.009192640648074993,184399249,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
ARANK,A-RANK BHD,0.53,0.53,0.53,0.53,3.921568627450984,0.020000000000000018,50000,,,,,,,0.517176308959738,0.515936602671506,0.519266096168664,0.522900886841352,0.5273218567226418,0.5303278234027884,0.5314608995464037,0.5140000000000008,0.5139999999999999,0.5179999999999991,0.5254999999999995,0.5318000000000005,0.5336999999999998,0.5312750000000006,0.00775650262801287,91164841,Non-Energy Minerals,Aluminum,stock,common,1000,5,false,MYR
