Ticker,Description,Price,Open,High,Low,Change %,Change,Volume,Pre-market Volume,Pre-market Change,Pre-market Change %,Post-market Volume,Post-market Change,Post-market Change %,Exponential Moving Average (5),Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (50),Exponential Moving Average (100),Exponential Moving Average (200),Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (20),Simple Moving Average (30),Simple Moving Average (50),Simple Moving Average (100),Simple Moving Average (200),Average True Range (14),Market Capitalization,Sector,Industry,Type,Sub Type,Price Scale,Min Mov,Fractional,Currency
AHEALTH,APEX HEALTHCARE BHD,2.83,2.83,2.84,2.82,0.35460992907802236,0.010000000000000231,15900,,,,,,,2.826856106769039,2.830741188017817,2.8398060923501567,2.8539792874203345,2.8808756014202577,2.8847252199539675,2.8018984264977007,2.823999999999999,2.8320000000000047,2.8364999999999987,2.8426666666666676,2.8580000000000045,2.9610999999999996,2.7689999999999997,0.02880913244622264,2029415947,Distribution Services,Medical Distributors,stock,common,100,1,false,MYR
AIM,ADVANCE INFORMATION MARKETING,0.08,0.08,0.085,0.075,0,0,1006600,,,,,,,0.0824227382285733,0.0835372108258735,0.08295717882162568,0.0816289181351429,0.07963140425418672,0.07970631640835905,0.08821572085794252,0.08299999999999999,0.08450000000000002,0.0845,0.08133333333333329,0.07799999999999992,0.07495000000000006,0.08776481499999989,0.007440924876358783,29290097,Commercial Services,Miscellaneous Commercial Services,stock,common,1000,5,false,MYR
AIMFLEX,AIMFLEX BERHAD,0.2,0.2,0.2,0.195,0,0,8282100,,,,,,,0.20055322578844678,0.2002584175301679,0.19648379769753457,0.19229618077087712,0.18576837671316634,0.17811006185476902,0.1746838888599147,0.20100000000000012,0.20150000000000018,0.19799999999999993,0.19083333333333344,0.18289999999999967,0.1705999999999998,0.17367500000000002,0.009834750137505023,294548466,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
AIRPORT,MALAYSIA AIRPORTS HOLDINGS BHD,10.14,10.08,10.14,10.06,0.9960159362549943,0.10000000000000142,1909800,,,,,,,10.040657017298942,10.0103336326357,9.987096063764517,9.97411912671926,9.917593285002958,9.589876200689195,8.924294554965662,10.006000000000004,9.99800000000001,9.997499999999999,9.943000000000001,9.967799999999993,9.76930001,8.639500004999983,0.10627909465911305,16752285322,Transportation,Other Transportation,stock,common,100,2,false,MYR
AJI,AJINOMOTO (M) BHD,15,15,15.04,14.78,0,0,82700,,,,,,,14.998402391982692,15.035561329296174,15.165201891849746,15.368238991342896,15.809499434355326,16.389680098607702,16.41715309495158,14.999999999999982,15.039999999999996,15.139000000000005,15.248000000000006,15.586800019999984,17.264400050000003,16.62770001999999,0.24016659089646636,911978016,Consumer Non-Durables,Food: Specialty/Candy,stock,common,100,2,false,MYR
AJIYA,AJIYA BHD,1.43,1.43,1.43,1.43,-0.6944444444444451,-0.010000000000000009,17100,,,,,,,1.442454749330951,1.4468978813052047,1.4531424229614145,1.4598206423443794,1.4709946075517903,1.48522390010632,1.4913054766338256,1.4459999999999993,1.4490000000000023,1.4520000000000002,1.4553333333333347,1.4765999999999984,1.4941000000000009,1.5010999999999992,0.015392468842813053,420089607,Distribution Services,Wholesale Distributors,stock,common,100,1,false,MYR
ALAM,ALAM MARITIM RESOURCES BHD,0.04,0.04,0.04,0.035,0,0,13588700,,,,,,,0.039074762054777064,0.03809625590086523,0.03609252740994578,0.03452027686758154,0.03225911428806293,0.0296822703961384,0.028728119718833205,0.039000000000000014,0.03900000000000001,0.03525000000000002,0.03400000000000002,0.031400000000000004,0.02709999999999996,0.028025000000000015,0.005078908548852641,61273148,Industrial Services,Oilfield Services/Equipment,stock,common,1000,5,false,MYR
ALAQAR,AL-AQAR HEALTHCARE REIT,1.29,1.3,1.3,1.29,-0.7692307692307698,-0.010000000000000009,77400,,,,,,,1.2944021426230101,1.2934237509750899,1.2907434678449294,1.2887311321972494,1.2861786861850335,1.2809803847536163,1.2729883391028725,1.2960000000000014,1.2930000000000013,1.2909999999999968,1.2863333333333313,1.2830000000000024,1.2822999999999967,1.267649999999995,0.010146658088717949,1091477072,Finance,Real Estate Investment Trusts,fund,reit,100,1,false,MYR
ALCOM,ALCOM GROUP BERHAD,0.82,0.82,0.82,0.82,-0.6060606060606066,-0.0050000000000000044,13000,,,,,,,0.8272867068244653,0.8319010400286738,0.838802726175603,0.8432889927341,0.8464551537975659,0.8431744875907481,0.8385447661228003,0.8299999999999997,0.8330000000000013,0.840499999999999,0.8480000000000011,0.8567000000000001,0.842200000000001,0.8281999999999988,0.015155258044386019,110151289,Non-Energy Minerals,Aluminum,stock,common,1000,5,false,MYR
ALLIANZ,ALLIANZ MALAYSIA BHD,21.94,22,22.08,21.82,-0.0000045578849220437265,-9.999999974752427e-7,4700,,,,,,,21.90674531594192,21.909295229401074,21.950500425690116,21.957719284137227,21.842643040489136,21.214395953197787,19.831643477107583,21.899999999999984,21.844000000000015,21.998999949999973,22.01999993333336,22.13639988,21.261400010000006,19.62270000500001,0.24085974036779972,3922197250,Miscellaneous,Miscellaneous,stock,common,100,2,false,MYR
ALLIANZ-PA,ALLIANZ MALAYSIA BHD-ICPS,23,23,23,23,0,0,0,,,,,,,23.052613977521407,23.176569333393317,23.30453877791663,23.325918009323665,23.178428201175862,22.414908201741436,20.817237811574604,22.999999999999982,23.240000000000027,23.419999999999995,23.40666660000002,23.561199679999994,22.499599689999958,20.526199710000046,0.0874144852891451,3922197250,Miscellaneous,Miscellaneous,stock,preferred,100,2,false,MYR
ALPHA,ALPHA IVF GROUP BERHAD,0.32,0.32,0.325,0.315,0,0,20248900,,,,,,,0.32023932790781895,0.3204888129962881,0.31928279031785184,0.3185684858799351,0.31896701078649353,,,0.3200000000000002,0.322,0.31875000000000003,0.3164999999999999,0.31679999999999997,,,0.009192942061683937,1555200000,Health Services,Medical/Nursing Services,stock,common,1000,5,false,MYR
ALRICH,ALDRICH RESOURCES BERHAD,0.04,0.04,0.04,0.035,0,0,555500,,,,,,,0.0404204632429737,0.04036891255168379,0.038638517819844245,0.03721405780559499,0.03551245479057914,0.034077980010802145,0.03337618834319996,0.04099999999999993,0.042,0.03775000000000002,0.03583333333333337,0.03410000000000002,0.03245000000000002,0.03455000000000025,0.005368943494556096,44538383,Commercial Services,Miscellaneous Commercial Services,stock,common,1000,5,false,MYR
ALSREIT,AL-SALAM REAL ESTATE INVESTMENT TRUST,0.41,0.41,0.41,0.41,0,0,10100,,,,,,,0.4101746071499058,0.408867686441263,0.4077370765902389,0.40812786139080914,0.4109030971851805,0.41935380895908125,0.4306029180872553,0.41000000000000075,0.4079999999999986,0.4067499999999993,0.40533333333333327,0.40940000000000026,0.4210999999999999,0.4363499999999993,0.00725288549190809,237799998,Finance,Real Estate Investment Trusts,fund,reit,1000,5,false,MYR
AMBANK,AMMB HOLDINGS BHD,4.49,4.46,4.49,4.45,0.6726457399103195,0.03000000000000025,2396400,,,,,,,4.464809490075322,4.442103327827542,4.401908942020445,4.372487079520881,4.3324135563260135,4.265940310543817,4.158983783992607,4.467999999999994,4.444000000000004,4.390500000000004,4.352999999999998,4.314799999999996,4.2417000000000025,4.148800000000001,0.05369612313368836,14757229833,Finance,Regional Banks,stock,common,100,1,false,MYR
AME,AME ELITE CONSORTIUM BERHAD,1.76,1.74,1.78,1.74,2.325581395348839,0.040000000000000036,1220500,,,,,,,1.7231055287002557,1.709550799104875,1.7002274615526949,1.6984978767982266,1.701474000661824,1.7013496524989606,1.661414833511621,1.716,1.6989999999999985,1.7000000000000022,1.6856666666666649,1.697,1.7170999999999983,1.6785999999999999,0.0444398650536124,1101956903,Consumer Durables,Homebuilding,stock,common,100,1,false,MYR
AMEREIT,AME REAL ESTATE INVESTMENT TRUST,1.46,1.44,1.46,1.43,1.3888888888888902,0.020000000000000018,32700,,,,,,,1.4243038176100096,1.406020683151349,1.3962737715410394,1.3960868884287752,1.3970300902341692,1.3859427383314418,1.3510802941423403,1.4099999999999988,1.396000000000001,1.3835000000000002,1.3863333333333336,1.4054000000000009,1.3971000000000016,1.3446000000000007,0.030744844446346068,756814000,Finance,Real Estate Investment Trusts,fund,reit,100,1,false,MYR
AMFIRST,AMFIRST REITS,0.315,0.315,0.315,0.315,0,0,103500,,,,,,,0.3160264267250801,0.3167473465992887,0.3177123932392384,0.31849862435228277,0.319798920592821,0.32173492961645833,0.32530094872339543,0.31600000000000084,0.3169999999999996,0.31799999999999884,0.31849999999999784,0.3194000000000033,0.32270000000000176,0.3241000000000042,0.004514961039136955,216216506,Finance,Real Estate Investment Trusts,fund,reit,1000,5,false,MYR
AMLEX,AMLEX HOLDINGS BERHAD,0.4,0.4,0.4,0.4,0,0,0,,,,,,,0.39999999996293534,0.39999801046041883,0.39971894658848434,0.39891099321903006,0.39808597080839014,0.40122016320059267,0.40697916459899636,0.4000000000000014,0.3999999999999998,0.39999999999999974,0.39999999999999974,0.39999999999999963,0.4001000000000003,0.41505000000000036,0.0005589747123968684,53622620,Electronic Technology,Semiconductors,stock,common,1000,5,false,MYR
AMTEL,AMTEL HOLDINGS BHD,0.605,0.615,0.615,0.6,-1.6260162601626031,-0.010000000000000009,277000,,,,,,,0.6049236522609903,0.6019042300436128,0.6002039043812052,0.6003357940948327,0.6020509490940298,0.6081301003782644,0.6231934127211879,0.6040000000000006,0.6000000000000008,0.5982499999999998,0.5984999999999988,0.6025000000000034,0.6072999999999983,0.6205749999999985,0.009921687345782623,60445743,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
AMWAY,AMWAY (M) HOLDINGS BHD,6.98,7.02,7.02,6.98,-0.5698005698005577,-0.03999999999999915,24900,,,,,,,6.999495935229362,7.0109495554194945,7.042540450875877,7.075790283273431,7.114200282710456,7.034269862011377,6.682612545586702,6.999999999999997,7.008000000000001,7.038000000000001,7.07233333333333,7.180400000000013,7.256899999999985,6.561800000000002,0.07132398054421699,1153987157,Retail Trade,Specialty Stores,stock,common,100,1,false,MYR
ANALABS,ANALABS RESOURCES BHD,1.8,1.83,1.83,1.8,-1.6393442622950833,-0.030000000000000027,10200,,,,,,,1.7983927245990912,1.7954161884761364,1.7992003095106857,1.801219249254315,1.7969762550731923,1.7680165466384496,1.699613330215094,1.7940000000000023,1.7899999999999998,1.7930000000000035,1.8143333333333345,1.8115999999999999,1.772899999999999,1.6891499999999988,0.01170358001894642,199349027,Process Industries,Chemicals: Specialty,stock,common,100,1,false,MYR
ANCOMLB,ANCOM LOGISTICS BERHAD,0.155,0.16,0.16,0.155,-3.1250000000000027,-0.0050000000000000044,318200,,,,,,,0.15989898591170712,0.16183440600223553,0.16413861153773568,0.16538866522807158,0.16588948441915694,0.1619348726747718,0.15486290454238882,0.16099999999999998,0.16199999999999998,0.16525000000000012,0.1673333333333334,0.16829999999999992,0.16580000000000003,0.1458500000000001,0.007287723581571992,75725809,Transportation,Air Freight/Couriers,stock,common,1000,5,false,MYR
ANCOMNY,ANCOM NYLEX BERHAD,1.05,1.05,1.05,1.03,0,0,1623500,,,,,,,1.0569747431310228,1.0656369204090708,1.0753625519844447,1.0771692452537527,1.0738042144609952,1.0688030854171866,1.067910255705061,1.0580000000000005,1.063000000000001,1.0864999999999985,1.092666666666667,1.0764000000000005,1.04985,1.0874409,0.026131743145625597,1052288751.9999999,Process Industries,Chemicals: Major Diversified,stock,common,100,1,false,MYR
ANEKA,ANEKA JARINGAN HOLDINGS BERHAD,0.185,0.185,0.19,0.18,-2.6315789473684235,-0.0050000000000000044,2544200,,,,,,,0.18735160103592255,0.18710643867272012,0.18739483328835452,0.1912892853063644,0.20050809260897604,0.20945060345676741,0.20725576221038614,0.18799999999999994,0.18799999999999983,0.18474999999999986,0.18250000000000002,0.20509999999999987,0.22625000000000003,0.20472500000000016,0.008837058768404639,126453302,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
ANNJOO,ANN JOO RESOURCES BHD,1.11,1.13,1.13,1.11,-0.8928571428571435,-0.010000000000000009,574100,,,,,,,1.1231416895964208,1.1412555064585808,1.1710429641652802,1.182879207579556,1.1842787541363002,1.1656057114604423,1.148247947863692,1.124,1.1340000000000028,1.2035000000000013,1.2246666666666677,1.197200000000001,1.1599999999999984,1.1192500000000016,0.042157329430029485,625256409,Producer Manufacturing,Metal Fabrication,stock,common,100,1,false,MYR
ANNJOO-PA,ANN JOO RESOURCES BERHAD-REDEEMABLE CONVERTIBLE CUMULATIVE PREFERENCE SHARES 2016/2024,0.465,0.465,0.465,0.465,0,0,0,,,,,,,0.4651304416186129,0.46565989747848024,0.46705227280756384,0.4685514751566146,0.4706263930573144,0.47073359384527835,0.4654349236069886,0.4649999999999997,0.4655,0.46625000000000016,0.46766666666666656,0.47309999999999985,0.4749000000000011,0.46445000000000036,0.0017056954644768117,625256409,Producer Manufacturing,Metal Fabrication,stock,preferred,1000,5,false,MYR
ANNUM,ANNUM BERHAD,0.095,0.09,0.095,0.09,0,0,43400,,,,,,,0.0966819894709145,0.09732076833465791,0.09584216906455302,0.09380378817307256,0.09144400775058463,0.0921644566578773,0.10993309956964029,0.09700000000000025,0.09849999999999996,0.09849999999999945,0.09366666666666616,0.08550000000000053,0.08959999999999951,0.0950249999999986,0.006011880499285748,21612366,Non-Energy Minerals,Forest Products,stock,common,1000,5,false,MYR
AORB,ALPHA OCEAN RESOURCES BERHAD,3.5,3.5,3.5,3.5,0,0,0,,,,,,,3.4982530014307014,3.477829550567392,3.4224843050338016,3.382484571411811,3.3360834503706776,3.288639080557199,3.2372217114917263,3.4999999999999987,3.500000000000002,3.3985,3.342333333333336,3.2973999999999983,3.2637000000000045,3.2468500000000002,0.008241481579408367,350000000,Process Industries,Agricultural Commodities/Milling,stock,common,100,1,false,MYR
APB,APB RESOURCES BHD,1.57,1.57,1.57,1.57,1.2903225806451624,0.020000000000000018,100,,,,,,,1.5599364965799385,1.5662675799144221,1.5975603458459942,1.6307111501771006,1.686146239664559,1.7913655373180848,1.8791941053382606,1.5560000000000005,1.5589999999999988,1.5850000000000004,1.6416666666666668,1.7105999999999995,1.791449125700001,2.0120403632000037,0.04867799455777855,177190852,Producer Manufacturing,Industrial Machinery,stock,common,100,1,false,MYR
APEX,APEX EQUITY HOLDINGS BHD,1.16,1.16,1.18,1.16,-0.8547008547008554,-0.010000000000000009,393000,,,,,,,1.166401400702809,1.1673040051354346,1.1661939526598786,1.1603637061725063,1.1431841566194172,1.1154546902032396,1.105204861208582,1.1680000000000001,1.1659999999999984,1.1645000000000014,1.174666666666665,1.1553999999999989,1.0799500000000004,1.0900749999999995,0.017392778190899037,235062623,Finance,Investment Banks/Brokers,stock,common,100,1,false,MYR
APM,APM AUTOMOTIVE HOLDINGS BHD,3.04,3.03,3.04,3.02,0.3300330033003377,0.010000000000000231,50000,,,,,,,3.038125720627329,3.0269822369080104,2.9986109737196824,2.974473316646816,2.9364748757255135,2.856681534080592,2.6928433953394015,3.0440000000000014,3.0349999999999984,2.9894999999999996,2.9650000000000007,2.9328000000000007,2.8583999999999987,2.6708,0.036148910657503176,592347703,Producer Manufacturing,Auto Parts: OEM,stock,common,100,1,false,MYR
APOLLO,APOLLO FOOD HOLDINGS BHD,7.02,7,7.07,6.98,-0.9873060648801169,-0.07000000000000028,24400,,,,,,,6.889399707348951,6.819329511112773,6.7918234227104115,6.79453286316168,6.779526110810003,6.59505109262546,6.123007925637805,6.828000000000003,6.779999999999994,6.753999999999986,6.76566666666667,6.854600000000004,6.704500000000005,6.0571500000000045,0.12606244074551995,567200012,Consumer Non-Durables,Food: Specialty/Candy,stock,common,100,1,false,MYR
APPASIA,APPASIA BERHAD,0.165,0.165,0.165,0.155,0,0,5617900,,,,,,,0.16617034559666738,0.1648194150696454,0.15911130483427718,0.15218329115085286,0.14001586984181444,0.12265278652855206,0.11098646670145547,0.16700000000000015,0.16649999999999993,0.16224999999999998,0.15616666666666673,0.1338000000000001,0.11134999999999988,0.10197499999999993,0.011047671392080955,196705306,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
ARANK,A-RANK BHD,0.53,0.535,0.535,0.53,0,0,23000,,,,,,,0.534621987902658,0.5371066214631595,0.5391758990763977,0.5398428216651974,0.5393205221847244,0.5364177318746223,0.5344187673590609,0.5370000000000006,0.5369999999999999,0.5407499999999992,0.5394999999999995,0.5426000000000006,0.53325,0.5336750000000005,0.006525617302893943,94739929,Non-Energy Minerals,Aluminum,stock,common,1000,5,false,MYR
