Ticker,Description,Price,Open,High,Low,Change %,Change,Volume,Pre-market Volume,Pre-market Change,Pre-market Change %,Post-market Volume,Post-market Change,Post-market Change %,Exponential Moving Average (5),Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (50),Exponential Moving Average (100),Exponential Moving Average (200),Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (20),Simple Moving Average (30),Simple Moving Average (50),Simple Moving Average (100),Simple Moving Average (200),Average True Range (14),Market Capitalization,Sector,Industry,Type,Sub Type,Price Scale,Min Mov,Fractional,Currency
AEM,AE MULTI HOLDINGS BHD,0.125,0.13,0.13,0.125,-3.8461538461538494,-0.0050000000000000044,90800,,,,,,,0.12945809801825123,0.13084963657944695,0.13326153185419723,0.13474567356262246,0.13606270844643625,0.1374429123251012,0.14392105707458797,0.13100000000000014,0.1295,0.1337500000000001,0.1378333333333333,0.13800000000000026,0.1372499999999998,0.13862500000000072,0.007223894014680022,28125541,Electronic Technology,Electronic Components,stock,common,1000,5,false,MYR
AEMULUS,AEMULUS HOLDINGS BERHAD,0.41,0.41,0.415,0.405,0,0,3822300,,,,,,,0.40488535305610907,0.40058924034111343,0.39315047829930405,0.386284880791109,0.37593848116914025,0.35977205683924535,0.35241985601407233,0.40700000000000036,0.3940000000000013,0.3962499999999996,0.3831666666666668,0.3681999999999996,0.3558499999999975,0.330474999999999,0.02187169194626578,275236596,Electronic Technology,Electronic Equipment/Instruments,stock,common,1000,5,false,MYR
AEON,AEON CO. (M) BHD,1.39,1.4,1.42,1.38,-0.714285714285715,-0.010000000000000009,3522000,,,,,,,1.3906705154859162,1.3912879896477541,1.3899310978053734,1.3752626374994672,1.3357275552632142,1.2664205806062634,1.2239410899444267,1.3899999999999963,1.3890000000000005,1.4050000000000007,1.4150000000000016,1.3269999999999995,1.220400000000001,1.1654000000000027,0.04514500265242948,1965599967,Retail Trade,Department Stores,stock,common,100,1,false,MYR
AEONCR,AEON CREDIT SERVICE (M) BHD,7.38,7.29,7.38,7.29,1.2345679012345658,0.08999999999999986,383500,,,,,,,7.406347663062582,7.442617666410834,7.443641533305582,7.400775227136734,7.268607278601838,6.939926061573314,6.578432257270462,7.4179999999999975,7.45899999999998,7.497000000000004,7.438333333333325,7.338599999999998,6.855899999999981,6.314400000000005,0.1273104478063006,3722386151,Finance,Finance/Rental/Leasing,stock,common,100,1,false,MYR
AFFIN,AFFIN BANK BERHAD,2.6,2.49,2.6,2.49,4.8387096774193585,0.1200000000000001,9528900,,,,,,,2.5218512449940476,2.502645910256583,2.489066801058573,2.485905479840053,2.4845344300215677,2.4531595534754795,2.3556054276579044,2.5080000000000022,2.493999999999999,2.478000000000001,2.4690000000000007,2.4891999999999994,2.5132,2.326949999999998,0.042012950295422735,5953206745,Finance,Major Banks,stock,common,100,1,false,MYR
AFUJIYA,ABM FUJIYA BERHAD,0.35,0.35,0.35,0.35,0,0,0,,,,,,,0.3500583798828751,0.35016993130249957,0.34840054326829456,0.34620321414951327,0.3445980274525768,0.34789762776196326,0.3562492255479035,0.3499999999999999,0.3499999999999995,0.3510000000000005,0.34566666666666684,0.3369999999999995,0.3487000000000004,0.3596749999999991,0.007218080481529957,62999999,Consumer Durables,Automotive Aftermarket,stock,common,1000,5,false,MYR
AGES,AGESON BERHAD,0.11,0.115,0.115,0.11,-4.347826086956525,-0.0050000000000000044,1865000,,,,,,,0.11388187302681856,0.1155436767075988,0.11434877168549223,0.11034925996445238,0.10239924659798605,0.0895560489726234,0.08522044247324133,0.11499999999999999,0.11549999999999998,0.12049999999999991,0.11500000000000002,0.09660000000000006,0.08495000000000008,0.06854999999999993,0.008822741292962443,35841487,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
AGES-PA,AGESON BERHAD - ICPS 2020/2030,0.035,0.035,0.035,0.035,0,0,40000,,,,,,,0.03678843382866973,0.037955875859405214,0.03824844602533965,0.036694072020786964,0.0328416427360157,0.026210038978545406,0.021061128573746063,0.03799999999999999,0.03700000000000003,0.042,0.04016666666666666,0.031100000000000013,0.022950000000000005,0.016549999999999957,0.004093600106906099,35841487,Industrial Services,Engineering & Construction,stock,preferred,1000,5,false,MYR
AGMO,AGMO HOLDINGS BERHAD,0.73,0.735,0.74,0.725,-0.680272108843538,-0.0050000000000000044,3918500,,,,,,,0.721525676694908,0.7031206509975554,0.6735864804900332,0.6495641936748257,0.615407436963136,0.577418906709665,0.571639454879873,0.7289999999999998,0.6935000000000002,0.6765000000000004,0.6395000000000003,0.5959000000000002,0.5438499999999995,0.5500999999999998,0.03209934441590709,238875000,Technology Services,Information Technology Services,stock,common,1000,5,false,MYR
AGRICOR,AGRICORE CS HOLDINGS BERHAD,0.755,0.75,0.775,0.75,-0.6578947368421059,-0.0050000000000000044,2637700,,,,,,,0.7921714677640603,0.8282272727272727,,,,,,0.8,0.8324999999999999,,,,,,,,Distribution Services,Food Distributors,stock,common,1000,5,false,MYR
AGX,AGX GROUP BERHAD,0.31,0.31,0.315,0.305,1.6393442622950833,0.0050000000000000044,237300,,,,,,,0.31003517653940216,0.3119290272409268,0.31286920640475224,0.3128038503120531,0.31585145601854936,0.3246,,0.30899999999999983,0.3124999999999999,0.31725,0.31083333333333324,0.31170000000000003,0.3246,,0.010603431001560245,136353000,Transportation,Air Freight/Couriers,stock,common,1000,5,false,MYR
AHB,AHB HOLDINGS BHD,0.115,0.115,0.115,0.11,0,0,4647400,,,,,,,0.11419920042747986,0.11455826710698848,0.11815376715170403,0.12200894772695248,0.12677401789444728,0.13103139285246493,0.13339131047023467,0.11300000000000006,0.11399999999999988,0.11475000000000006,0.1245000000000001,0.13340000000000013,0.1334500000000001,0.1344249999999999,0.009055399200618942,85572488,Consumer Durables,Home Furnishings,stock,common,1000,5,false,MYR
AHEALTH,APEX HEALTHCARE BHD,2.85,2.85,2.85,2.82,0.35211267605634616,0.010000000000000231,39100,,,,,,,2.8429867068790675,2.8460840454612533,2.8645306053396657,2.888704404224423,2.918874700571436,2.9020067545684682,2.796433618694623,2.8379999999999983,2.8420000000000067,2.8629999999999987,2.856333333333328,2.9942000000000006,2.9829000000000025,2.743750000000002,0.03829562097672195,2043808954,Distribution Services,Medical Distributors,stock,common,100,1,false,MYR
AIM,ADVANCE INFORMATION MARKETING,0.09,0.085,0.095,0.085,5.8823529411764595,0.0049999999999999906,51808300,,,,,,,0.0850019997296997,0.08182743631854282,0.07853885971648789,0.07687425291101745,0.07561577697002583,0.07799576491485392,0.08879566589592278,0.08399999999999999,0.08050000000000002,0.07775,0.07516666666666666,0.07339999999999992,0.07370000000000008,0.09004086499999986,0.007801809856901292,31120729,Commercial Services,Miscellaneous Commercial Services,stock,common,1000,5,false,MYR
AIMFLEX,AIMFLEX BERHAD,0.195,0.2,0.205,0.19,0,0,25227300,,,,,,,0.1900740169807218,0.18489244091388463,0.1798051433057052,0.17679944996943042,0.1729727200326284,0.1699840306284095,0.17037068961830332,0.1880000000000001,0.18150000000000016,0.1777499999999999,0.1755000000000001,0.17099999999999965,0.16434999999999986,0.17517500000000003,0.01068068057560668,287184740,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
AIRPORT,MALAYSIA AIRPORTS HOLDINGS BHD,10.14,10.02,10.16,9.99,1.4000000000000057,0.14000000000000057,1646500,,,,,,,9.997285770261072,9.936246744874474,9.922081183889906,9.921761893643687,9.846242642989365,9.444755665263104,8.749406320415071,9.974000000000006,9.861000000000011,9.8995,9.918333333333331,10.014399999999995,9.48040001,8.430500004999981,0.12795216924737346,16685543213,Transportation,Other Transportation,stock,common,100,2,false,MYR
AJI,AJINOMOTO (M) BHD,15.24,15.26,15.34,15.24,-0.1310615989515044,-0.019999999999999574,124100,,,,,,,15.330431858434942,15.39031874750274,15.615791323130026,15.926418272260594,16.434009063307155,16.856661832426013,16.63719797283955,15.375999999999987,15.345999999999998,15.490000000000006,15.7633334,16.888800019999984,17.56160009,16.66410001999999,0.31679500868679134,927785649,Consumer Non-Durables,Food: Specialty/Candy,stock,common,100,2,false,MYR
AJIYA,AJIYA BHD,1.47,1.48,1.48,1.47,0,0,430700,,,,,,,1.461621699771956,1.461424046126631,1.4703814312932468,1.4786846126792723,1.4888025099872835,1.4976595299171735,1.4980155175852359,1.4579999999999989,1.4560000000000026,1.4719999999999998,1.484666666666668,1.5001999999999982,1.501100000000001,1.5050499999999993,0.01890923338920449,428841465,Distribution Services,Wholesale Distributors,stock,common,100,1,false,MYR
ALAM,ALAM MARITIM RESOURCES BHD,0.03,0.03,0.035,0.03,0,0,193000,,,,,,,0.03147542636489788,0.03154771622264159,0.030791938274883655,0.029855602559969056,0.028448018892023405,0.027254749160945585,0.02747382632201604,0.031999999999999994,0.031500000000000014,0.031250000000000014,0.030000000000000016,0.027200000000000002,0.025299999999999954,0.027775000000000008,0.0047890231936289825,45954861,Industrial Services,Oilfield Services/Equipment,stock,common,1000,5,false,MYR
ALAQAR,AL-AQAR HEALTHCARE REIT,1.29,1.29,1.29,1.28,0.7812500000000007,0.010000000000000009,20800,,,,,,,1.287204440255993,1.2853205469875777,1.2825892205391318,1.281818627764805,1.281010529616913,1.2770422668140107,1.269892299353177,1.2880000000000011,1.2870000000000013,1.2799999999999965,1.2769999999999986,1.2842000000000025,1.2788999999999968,1.2652499999999949,0.012331687305313628,1074685132,Finance,Real Estate Investment Trusts,fund,reit,100,1,false,MYR
ALCOM,ALCOM GROUP BERHAD,0.87,0.875,0.88,0.87,-0.571428571428572,-0.0050000000000000044,249000,,,,,,,0.8651185823673067,0.8630730572279355,0.8630303724073308,0.8621804422973656,0.8579743557001036,0.8470723600750165,0.8396640139579813,0.8649999999999999,0.8595000000000012,0.864749999999999,0.8651666666666681,0.8612000000000002,0.8430500000000011,0.8250999999999987,0.012044209053797248,117539486,Non-Energy Minerals,Aluminum,stock,common,1000,5,false,MYR
ALLIANZ,ALLIANZ MALAYSIA BHD,22.16,22.2,22.2,22.08,0.3623188405797185,0.08000000000000185,11100,,,,,,,22.190978293280303,22.176960966833,22.130597283532058,22.052438487398874,21.78994780063966,20.97087048084446,19.494888479771753,22.251999799999986,22.194000100000018,22.06399984999997,22.164666500000024,21.95959995999999,20.854399980000007,19.17830000500001,0.2500894724787411,3947224835,Miscellaneous,Miscellaneous,stock,common,100,2,false,MYR
ALLIANZ-PA,ALLIANZ MALAYSIA BHD-ICPS,23.6,23.6,23.6,23.6,0,0,0,,,,,,,23.573323680259357,23.530584078711556,23.489687038526224,23.39275098836901,23.065104457033165,22.091866056326477,20.407483913086374,23.599999999999984,23.50000000000002,23.41499964999999,23.70199950000002,23.142399679999997,21.997599689999962,20.04499975000005,0.07084382940540226,3947224835,Miscellaneous,Miscellaneous,stock,preferred,100,2,false,MYR
ALPHA,ALPHA IVF GROUP BERHAD,0.315,0.32,0.33,0.31,-1.5625000000000013,-0.0050000000000000044,42248500,,,,,,,0.31412456945186906,0.3131848838566823,0.31344463092666697,0.314547208170105,0.3174319896961576,,,0.31300000000000017,0.3125000000000001,0.31225000000000014,0.31366666666666665,0.3181,,,0.010274307732737057,1506600000,Health Services,Medical/Nursing Services,stock,common,1000,5,false,MYR
ALRICH,ALDRICH RESOURCES BERHAD,0.03,0.03,0.035,0.03,0,0,559200,,,,,,,0.030934081126345266,0.03126015581848089,0.03151235288783426,0.03153225362455212,0.03154121984559996,0.0319422231916671,0.032289014229598234,0.030999999999999927,0.031,0.032250000000000015,0.03166666666666671,0.031300000000000015,0.03130000000000002,0.03385000000000025,0.0033807994468276815,33403787,Commercial Services,Miscellaneous Commercial Services,stock,common,1000,5,false,MYR
ALSREIT,AL-SALAM REAL ESTATE INVESTMENT TRUST,0.41,0.41,0.41,0.41,0,0,1000,,,,,,,0.40457463853556086,0.4031652982061602,0.40503488403857973,0.4078076760382483,0.4131479200750919,0.4232981517263953,0.4342546635145166,0.40300000000000075,0.40049999999999863,0.4042499999999992,0.4088333333333332,0.4133000000000002,0.42659999999999987,0.44054999999999944,0.008202345965887415,237799998,Finance,Real Estate Investment Trusts,fund,reit,1000,5,false,MYR
AMBANK,AMMB HOLDINGS BHD,4.29,4.32,4.32,4.27,-0.6944444444444501,-0.03000000000000025,1868400,,,,,,,4.299918695319336,4.292875584590043,4.281134177304278,4.271413601376592,4.254763190264127,4.210834156197315,4.116462881103845,4.301999999999994,4.293000000000004,4.2775000000000025,4.270666666666665,4.253199999999996,4.229100000000002,4.094700000000001,0.05972072594989579,14293998849,Finance,Regional Banks,stock,common,100,1,false,MYR
AME,AME ELITE CONSORTIUM BERHAD,1.71,1.72,1.72,1.69,0.5882352941176475,0.010000000000000009,288100,,,,,,,1.6938666536193931,1.6811456493509689,1.6826609757164972,1.689569499439429,1.7005380175717733,1.7011500475747294,1.6549092697699879,1.695999999999999,1.657000000000004,1.683000000000003,1.6906666666666683,1.7069999999999963,1.7244999999999984,1.6625999999999996,0.04713783175359036,1089143463,Consumer Durables,Homebuilding,stock,common,100,1,false,MYR
AMEREIT,AME REAL ESTATE INVESTMENT TRUST,1.37,1.37,1.37,1.35,0,0,114000,,,,,,,1.3629809152524113,1.3686494150423154,1.3858118185499027,1.3951672916333593,1.3989860323045828,1.3833766411717756,1.3443567084446413,1.357999999999999,1.3600000000000008,1.3980000000000006,1.409333333333334,1.415800000000001,1.3851000000000013,1.33485,0.0320328106340536,714769000,Finance,Real Estate Investment Trusts,fund,reit,100,1,false,MYR
AMFIRST,AMFIRST REITS,0.32,0.32,0.32,0.315,0,0,33200,,,,,,,0.3194556158596334,0.3193170269674138,0.31981332878369895,0.32056623525001243,0.3217332198967424,0.323196309397177,0.3265451640366465,0.31900000000000084,0.31899999999999956,0.31974999999999887,0.3201666666666645,0.3238000000000032,0.3237000000000018,0.32522500000000415,0.004472441749715271,219648511,Finance,Real Estate Investment Trusts,fund,reit,1000,5,false,MYR
AMLEX,AMLEX HOLDINGS BERHAD,0.4,0.4,0.4,0.4,0,0,0,,,,,,,0.3999999837695915,0.39995963497558684,0.39873882815153183,0.39703867534089243,0.3965121323402387,0.4016470645145512,0.4081086425526999,0.4000000000000014,0.39999999999999974,0.39999999999999986,0.3999999999999998,0.3791999999999998,0.40460000000000024,0.4173000000000002,0.001698878858059937,107245241,Electronic Technology,Semiconductors,stock,common,1000,5,false,MYR
AMTEL,AMTEL HOLDINGS BHD,0.6,0.6,0.6,0.6,0,0,5000,,,,,,,0.5986527524807936,0.5982360579425232,0.5997377460888589,0.6013320787341108,0.6043081117896584,0.6113314407229377,0.6271376231892521,0.5970000000000008,0.5954999999999993,0.6002499999999993,0.6026666666666664,0.6039999999999981,0.6129000000000012,0.6222999999999999,0.010722311082265474,58971458,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
AMWAY,AMWAY (M) HOLDINGS BHD,7.05,7.05,7.05,7.05,0.7142857142857117,0.04999999999999982,1700,,,,,,,7.046687057010941,7.076316926595804,7.135574968789616,7.172754818890859,7.189642919128845,7.03756368494127,6.627026163755893,7.069999999999996,7.061,7.145999999999998,7.228666666666665,7.247400000000014,7.2192999999999845,6.433649999999999,0.09459903276811903,1150699448,Retail Trade,Specialty Stores,stock,common,100,1,false,MYR
ANALABS,ANALABS RESOURCES BHD,1.8,1.8,1.8,1.8,1.1235955056179785,0.020000000000000018,1900,,,,,,,1.80525030894336,1.8187712752796255,1.8221941960281125,1.8162301250097588,1.8001547821806931,1.7583818060397305,1.6832967873889644,1.8040000000000027,1.8319999999999994,1.8300000000000032,1.8233333333333344,1.7960000000000005,1.7639999999999991,1.669249999999999,0.015361599208114902,196081013,Process Industries,Chemicals: Specialty,stock,common,100,1,false,MYR
ANCOMLB,ANCOM LOGISTICS BERHAD,0.165,0.17,0.17,0.165,-2.9411764705882377,-0.0050000000000000044,1644600,,,,,,,0.1674604260679823,0.16807433417579531,0.16896380567809938,0.16906774265511307,0.16771518718486766,0.16121341536957942,0.1533576251191493,0.16799999999999998,0.16699999999999998,0.17025000000000007,0.17066666666666663,0.1681999999999999,0.16240000000000002,0.14347500000000007,0.007962068686719814,80458675,Transportation,Air Freight/Couriers,stock,common,1000,5,false,MYR
ANCOMNY,ANCOM NYLEX BERHAD,1.11,1.12,1.13,1.11,-1.7699115044247606,-0.019999999999999796,997700,,,,,,,1.1147064372538464,1.1086646896595316,1.0969540841980325,1.0868967612812508,1.0740461302740387,1.06661087987581,1.0666231191149393,1.116000000000001,1.106000000000001,1.0974999999999988,1.081666666666667,1.0642000000000003,1.0498173299999998,1.0903542750000002,0.02877492461986708,1128677708,Process Industries,Chemicals: Major Diversified,stock,common,100,1,false,MYR
ANEKA,ANEKA JARINGAN HOLDINGS BERHAD,0.18,0.18,0.18,0.18,0,0,1124000,,,,,,,0.1794517384508079,0.1798308664565854,0.1882951848267671,0.1987980555540379,0.2118526197492622,0.21746940282130475,0.21062537890307212,0.17999999999999994,0.17799999999999977,0.18049999999999983,0.19716666666666674,0.2340999999999999,0.2260500000000001,0.20375000000000015,0.010198168822277056,119565785,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
ANNJOO,ANN JOO RESOURCES BHD,1.36,1.37,1.39,1.34,-0.7299270072992706,-0.010000000000000009,1097100,,,,,,,1.345672053280929,1.3156999887314493,1.2734502942951738,1.2466674890059122,1.2129618770554398,1.1702634745252765,1.1473500391190188,1.348,1.3070000000000028,1.260500000000001,1.2193333333333343,1.194600000000001,1.1443999999999983,1.1226500000000015,0.05334026617328452,764822571,Producer Manufacturing,Metal Fabrication,stock,common,100,1,false,MYR
ANNJOO-PA,ANN JOO RESOURCES BERHAD-REDEEMABLE CONVERTIBLE CUMULATIVE PREFERENCE SHARES 2016/2024,0.465,0.465,0.465,0.465,0,0,0,,,,,,,0.4651664628419706,0.46679252571080504,0.4704237371681012,0.472462316901718,0.47407369206919103,0.47219679323137653,0.4652448350460778,0.4649999999999997,0.465,0.47300000000000014,0.4759999999999998,0.4757999999999999,0.4764500000000011,0.45525000000000043,0.0021083228104059075,764822571,Producer Manufacturing,Metal Fabrication,stock,preferred,1000,5,false,MYR
ANNUM,ANNUM BERHAD,0.1,0.1,0.1,0.095,0,0,122000,,,,,,,0.09796052530308005,0.09341831187739089,0.08842364465872822,0.08641090647309393,0.08588679575278357,0.0900280949588654,0.11181532293302834,0.09900000000000024,0.09049999999999994,0.08699999999999944,0.0819999999999995,0.08320000000000052,0.08909999999999953,0.09767499999999849,0.0072121436560127076,22749860,Non-Energy Minerals,Forest Products,stock,common,1000,5,false,MYR
APB,APB RESOURCES BHD,1.6,1.59,1.6,1.53,0.6289308176100634,0.010000000000000009,1312600,,,,,,,1.6202743597687888,1.6587714335620007,1.7048894724019825,1.734326561127655,1.777377813465571,1.864353145314315,1.9262662257046879,1.6060000000000003,1.6789999999999985,1.7185000000000006,1.7493333333333339,1.7956000000000003,1.8432087776000006,2.0551622945000037,0.06252036804368152,179448058,Producer Manufacturing,Industrial Machinery,stock,common,100,1,false,MYR
APEX,APEX EQUITY HOLDINGS BHD,1.19,1.17,1.19,1.17,2.5862068965517264,0.030000000000000027,745000,,,,,,,1.1636548534005116,1.1642467806513543,1.1600235376746704,1.147774989657703,1.1239527076909681,1.0981416278844784,1.0955945639202376,1.1480000000000001,1.165999999999999,1.1705000000000012,1.1693333333333316,1.1063999999999987,1.0648500000000005,1.0867749999999996,0.02405021104671497,235062623,Finance,Investment Banks/Brokers,stock,common,100,1,false,MYR
APM,APM AUTOMOTIVE HOLDINGS BHD,2.93,2.96,2.96,2.93,-1.013513513513507,-0.029999999999999805,53400,,,,,,,2.9299621456763445,2.922642917405644,2.9104934446662227,2.896286589529846,2.8707221354837396,2.801772721616715,2.641166702370811,2.9260000000000015,2.9209999999999985,2.9114999999999998,2.907000000000001,2.8556000000000017,2.8401999999999985,2.5968499999999994,0.040339321463452905,578663115,Producer Manufacturing,Auto Parts: OEM,stock,common,100,1,false,MYR
APOLLO,APOLLO FOOD HOLDINGS BHD,6.68,6.8,6.8,6.64,-1.764705882352943,-0.1200000000000001,6000,,,,,,,6.74112690970797,6.764179070250601,6.806650974657882,6.8247706121910365,6.788210897226169,6.536177314019303,6.019819363145846,6.742000000000003,6.765999999999994,6.789999999999988,6.885000000000002,6.882000000000004,6.526900000000003,5.944650000000004,0.11310882209749402,544000015,Consumer Non-Durables,Food: Specialty/Candy,stock,common,100,1,false,MYR
APPASIA,APPASIA BERHAD,0.165,0.16,0.17,0.155,3.1250000000000027,0.0050000000000000044,13743900,,,,,,,0.1586999549694811,0.15214034183535646,0.14093632080211851,0.1321944379016371,0.12081656303607918,0.10852982732367274,0.10259420432256955,0.1610000000000001,0.14849999999999994,0.14124999999999996,0.12633333333333338,0.11180000000000011,0.09964999999999989,0.0977749999999999,0.01407204458402678,190354332,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
ARANK,A-RANK BHD,0.54,0.54,0.54,0.54,0,0,31000,,,,,,,0.5409409135604285,0.5410118496905085,0.5412819024126031,0.5408999745396288,0.5388724919702154,0.5349825687204333,0.5333767095702735,0.5430000000000005,0.5405,0.5417499999999992,0.5438333333333328,0.5404000000000007,0.53025,0.5330500000000002,0.00867121469643132,96527484,Non-Energy Minerals,Aluminum,stock,common,1000,5,false,MYR
ARBB,ARB BERHAD,0.045,0.045,0.05,0.045,-10.000000000000009,-0.0050000000000000044,397400,,,,,,,0.04765364060644236,0.047908903960315254,0.04681012633921731,0.045502882433882626,0.044536601467145116,0.04852429917226318,0.061340853516317066,0.04800000000000003,0.04799999999999997,0.048999999999999974,0.04400000000000009,0.04149999999999975,0.04329999999999987,0.06482500000000009,0.005814551581433579,62490058,Technology Services,Information Technology Services,stock,common,1000,5,false,MYR
