Ticker,Description,Price,Open,High,Low,Change %,Change,Volume,Pre-market Volume,Pre-market Change,Pre-market Change %,Post-market Volume,Post-market Change,Post-market Change %,Exponential Moving Average (5),Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (50),Exponential Moving Average (100),Exponential Moving Average (200),Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (20),Simple Moving Average (30),Simple Moving Average (50),Simple Moving Average (100),Simple Moving Average (200),Average True Range (14),Market Capitalization,Sector,Industry,Type,Sub Type,Price Scale,Min Mov,Fractional,Currency
AGMO,AGMO HOLDINGS BERHAD,0.57,0.57,0.57,0.565,-0.8695652173913052,-0.0050000000000000044,245200,,,,,,,0.5779462867361094,0.579622154086403,0.5816741591026319,0.5866844986053952,0.5968220773432269,0.601274994498379,0.5950431661284954,0.5829999999999999,0.5805000000000002,0.58,0.5793333333333337,0.5978000000000001,0.6320499999999994,0.57015,0.01658425380030696,186875000,Technology Services,Information Technology Services,stock,common,1000,5,false,MYR
AGRICOR,AGRICORE CS HOLDINGS BERHAD,0.5,0.505,0.505,0.5,-1.960784313725492,-0.010000000000000009,168800,,,,,,,0.5052455396495248,0.5062640819346349,0.5121065664823601,0.5235503225225802,0.5559601127636186,,,0.506,0.507,0.5074999999999997,0.5144999999999998,0.5439999999999999,,,0.014989433043717451,,Distribution Services,Food Distributors,stock,common,1000,5,false,MYR
AGX,AGX GROUP BERHAD,0.51,0.515,0.52,0.505,0,0,942500,,,,,,,0.5153117458481554,0.5211734533927801,0.5256100925500257,0.5230575373350052,0.5080401416771401,0.46619438293241156,,0.5170000000000002,0.5205,0.53675,0.5308333333333335,0.5249999999999998,0.4433,,0.030484156056442252,220762000,Transportation,Air Freight/Couriers,stock,common,1000,5,false,MYR
AHB,AHB HOLDINGS BHD,0.04,0.035,0.04,0.035,0,0,747800,,,,,,,0.03922599355396114,0.03943583869594441,0.04042110991143018,0.04250121770801602,0.04973413203160058,0.06934460667882568,0.09252355294890263,0.03900000000000008,0.03899999999999991,0.0405000000000001,0.0408333333333335,0.04200000000000009,0.07605000000000006,0.10574999999999997,0.005614903926967424,29764343,Consumer Durables,Home Furnishings,stock,common,1000,5,false,MYR
AHEALTH,APEX HEALTHCARE BHD,2.68,2.67,2.68,2.65,0,0,71900,,,,,,,2.702328671039107,2.7145225649194686,2.7219806154047146,2.7264466970833703,2.741106025557681,2.777323325498365,2.769276727310965,2.709999999999999,2.721000000000006,2.727999999999998,2.722333333333329,2.7232000000000016,2.7802000000000024,2.8479500000000026,0.03502706646308823,1929815966,Distribution Services,Medical Distributors,stock,common,100,1,false,MYR
AIM,ADVANCE INFORMATION MARKETING,0.075,0.075,0.08,0.075,7.142857142857128,0.0049999999999999906,241000,,,,,,,0.07356860781620123,0.07404430110684591,0.07404152677986624,0.07396938302762182,0.07426792275554189,0.07563506700931193,0.08201868866214071,0.07300000000000001,0.07400000000000004,0.07450000000000001,0.07316666666666662,0.07329999999999989,0.0759000000000001,0.07557499999999984,0.006019740268456933,25628836,Commercial Services,Miscellaneous Commercial Services,stock,common,1000,5,false,MYR
AIMFLEX,AIMFLEX BERHAD,0.17,0.17,0.17,0.165,0,0,409700,,,,,,,0.171048536880308,0.1719335776614005,0.17412494337514597,0.17622082049525237,0.17870198445214014,0.17912751784290554,0.1771786329727151,0.17200000000000015,0.17200000000000015,0.17349999999999988,0.17716666666666675,0.18109999999999965,0.1825999999999997,0.172,0.007019774038630755,250388275,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
AIRPORT,MALAYSIA AIRPORTS HOLDINGS BHD,10.4,10.42,10.46,10.4,-0.19193857965450647,-0.019999999999999574,4817400,,,,,,,10.422088803974763,10.426619395646503,10.4136800318405,10.38485584469477,10.315709360109777,10.087246703726542,9.51740016222466,10.44,10.42400000000001,10.441000000000004,10.400000000000004,10.30819999999999,10.1362,9.47350000499998,0.08183189709228597,17386336155,Transportation,Other Transportation,stock,common,100,2,false,MYR
AIZO,AIZO GROUP BERHAD,0.145,0.14,0.15,0.14,3.5714285714285547,0.004999999999999977,26864100,,,,,,,0.13911711341107158,0.1372451173554675,0.13636276585057147,0.13634516597920135,0.13696154122184565,0.13774005796933805,0.13019381920837605,0.137,0.13600000000000018,0.13575000000000004,0.1353333333333336,0.1365999999999999,0.1390000000000003,0.14737500000000014,0.006855006810888309,253604652,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
AIZO-PA,AIZO GROUP BERHAD - ICPS 2021/2026,0.055,0.05,0.055,0.045,9.999999999999995,0.0049999999999999975,8462400,,,,,,,0.051657763208533054,0.05075538594027998,0.049844517206965804,0.04951948480006533,0.049706771986777816,0.05078112068566494,0.04858826357646407,0.050999999999999976,0.050499999999999934,0.04974999999999997,0.04816666666666668,0.048700000000000035,0.05089999999999999,0.058524999999999855,0.005110242964160104,253604652,Industrial Services,Engineering & Construction,stock,preferred,1000,5,false,MYR
AJI,AJINOMOTO (M) BHD,15.1,15.22,15.22,15.1,-0.2642007926023839,-0.040000000000000924,15900,,,,,,,15.152204086807476,15.17930291049827,15.168004315986131,15.129798222144947,15.131607300062685,15.432871605787671,15.775970336111254,15.175999999999982,15.192000000000004,15.261000000000006,15.164000000000014,14.90919999999998,15.150600010000005,16.41020002999999,0.2036867862547315,920489832,Consumer Non-Durables,Food: Specialty/Candy,stock,common,100,2,false,MYR
AJIYA,AJIYA BHD,1.4,1.42,1.42,1.39,-1.4084507042253533,-0.020000000000000018,69200,,,,,,,1.4161564233431234,1.419815548509639,1.4230380313745117,1.4266139275057201,1.4339692966289073,1.4501739181584505,1.4672343137517425,1.4219999999999993,1.423000000000002,1.4194999999999998,1.425666666666668,1.4355999999999982,1.4527999999999996,1.4790999999999985,0.02504556248001433,414255000,Distribution Services,Wholesale Distributors,stock,common,100,1,false,MYR
ALAM,ALAM MARITIM RESOURCES BHD,0.03,0.03,0.035,0.03,0,0,8688700,,,,,,,0.028859089757236767,0.028779235479765256,0.02943012348674493,0.03013045007392688,0.03091329263517606,0.030841389568582758,0.030017203160836628,0.028000000000000014,0.028500000000000015,0.029250000000000016,0.03033333333333336,0.03199999999999999,0.03209999999999997,0.028600000000000056,0.005295459074380304,45954861,Industrial Services,Oilfield Services/Equipment,stock,common,1000,5,false,MYR
ALAQAR,AL-AQAR HEALTHCARE REIT,1.37,1.37,1.37,1.36,0.7352941176470594,0.010000000000000009,10800,,,,,,,1.3550838147837705,1.343553698407485,1.3333306377694711,1.3283021238226906,1.3214135055379392,1.3091430405867481,1.2937369306937165,1.3540000000000019,1.339000000000001,1.327999999999997,1.3243333333333314,1.3224000000000025,1.3032999999999972,1.2876999999999947,0.013773710716585608,1141852991,Finance,Real Estate Investment Trusts,fund,reit,100,1,false,MYR
ALCOM,ALCOM GROUP BERHAD,0.78,0.78,0.78,0.78,0,0,0,,,,,,,0.7773537037032479,0.7736242511345535,0.7719222599289538,0.7739762644164997,0.7819867161200506,0.7986971394839424,0.8130259435845819,0.7819999999999997,0.7730000000000009,0.7692499999999994,0.7701666666666676,0.778,0.8133500000000007,0.8185999999999989,0.01333305294357072,104778052,Non-Energy Minerals,Aluminum,stock,common,1000,5,false,MYR
ALLIANZ,ALLIANZ MALAYSIA BHD,20.3,20.42,20.42,20.1,0.6944444444444473,0.14000000000000057,28700,,,,,,,20.251025537962512,20.28124204536527,20.33079279391573,20.384199690363474,20.525279731649725,20.661109633636944,20.079407804820764,20.227999999999987,20.28600000000002,20.371999999999968,20.36866670000003,20.337199979999998,21.14659998000001,20.56820000000001,0.2656964190981212,3620115632,Miscellaneous,Miscellaneous,stock,common,100,2,false,MYR
ALLIANZ-PA,ALLIANZ MALAYSIA BHD-ICPS,21.16,21.16,21.16,21.16,0,0,0,,,,,,,21.166060030985605,21.160185214735158,21.196836608924485,21.296499960527544,21.535547571742462,21.76128176867221,21.113281123602302,21.17199999999998,21.164000000000023,21.114,21.212666700000018,21.450799959999994,22.448199799999966,21.62009981500005,0.04807421864219274,3620115632,Miscellaneous,Miscellaneous,stock,preferred,100,2,false,MYR
ALPHA,ALPHA IVF GROUP BERHAD,0.355,0.355,0.36,0.35,0,0,9603100,,,,,,,0.35307943370030903,0.3532997933567851,0.35224355458049994,0.3490424942545645,0.34276731425535556,0.33463137712601726,,0.35200000000000004,0.3519999999999999,0.35750000000000004,0.3518333333333333,0.3379999999999999,0.32685000000000003,,0.010986485095844604,1725300000,Health Services,Medical/Nursing Services,stock,common,1000,5,false,MYR
ALRICH,ALDRICH RESOURCES BERHAD,0.03,0.03,0.03,0.03,0,0,100,,,,,,,0.030175255291501328,0.030402494421681338,0.03057224045174844,0.030792833068925763,0.031278357416407845,0.03195628507748449,0.03236630934897221,0.029999999999999926,0.030500000000000017,0.030500000000000034,0.030666666666666717,0.030900000000000004,0.03260000000000001,0.03272500000000026,0.002049821876590302,33403787,Commercial Services,Miscellaneous Commercial Services,stock,common,1000,5,false,MYR
ALSREIT,AL-SALAM REAL ESTATE INVESTMENT TRUST,0.39,0.39,0.39,0.39,0,0,1000,,,,,,,0.3855515563331216,0.38448289648405226,0.3857211521530004,0.38787248150482734,0.3919833285588494,0.4009624279162885,0.41462342279866715,0.3840000000000007,0.3829999999999988,0.3839999999999991,0.3875000000000001,0.3931000000000002,0.40059999999999996,0.4200499999999993,0.008938998260031675,226199992,Finance,Real Estate Investment Trusts,fund,reit,1000,5,false,MYR
AMBANK,AMMB HOLDINGS BHD,5.15,5.13,5.17,5.13,0.38986354775829357,0.020000000000000462,5118800,,,,,,,5.129966635713919,5.103549683967564,5.087680760358489,5.060622903502341,4.973998937513311,4.768989424796519,4.514027923719439,5.135999999999995,5.076000000000002,5.090500000000002,5.111999999999998,5.018799999999996,4.677200000000001,4.440150000000001,0.09213264404254369,16974123338.000002,Finance,Regional Banks,stock,common,100,1,false,MYR
AME,AME ELITE CONSORTIUM BERHAD,1.63,1.64,1.66,1.61,1.2422360248447077,0.019999999999999796,956200,,,,,,,1.636501190456063,1.6437746680825052,1.6415923632838558,1.6361949541303924,1.6341010048138513,1.645736987516425,1.6417160136661983,1.6399999999999981,1.650000000000004,1.6600000000000026,1.6290000000000016,1.6047999999999962,1.6482999999999983,1.699649999999999,0.04534817769674793,1031482907.0000001,Consumer Durables,Homebuilding,stock,common,100,1,false,MYR
AMEREIT,AME REAL ESTATE INVESTMENT TRUST,1.43,1.42,1.43,1.42,0.7042253521126767,0.010000000000000009,704300,,,,,,,1.4234129276721301,1.4265620904215301,1.434616279483101,1.438905726796354,1.4399389410601389,1.4284552048158001,1.3938978096146837,1.423999999999998,1.4210000000000012,1.4400000000000002,1.4446666666666674,1.451400000000001,1.4309000000000018,1.3947500000000006,0.030631525942316922,747442684,Finance,Real Estate Investment Trusts,fund,reit,100,1,false,MYR
AMFIRST,AMFIRST REITS,0.31,0.31,0.315,0.31,0,0,49600,,,,,,,0.3108633976360738,0.31115730786300655,0.31102505609876885,0.31098855580384643,0.311569264473453,0.3141093348844331,0.3188845506967906,0.3110000000000007,0.31149999999999944,0.31124999999999875,0.31033333333333124,0.31020000000000325,0.3142000000000018,0.3186000000000044,0.00462663482652841,212784501,Finance,Real Estate Investment Trusts,fund,reit,1000,5,false,MYR
AMLEX,AMLEX HOLDINGS BERHAD,0.45,0.45,0.45,0.45,0,0,0,,,,,,,0.4489295351903807,0.4395359087634755,0.422544889760972,0.4141912708525741,0.40714749961716745,0.4032650596175888,0.40513695738413197,0.45000000000000134,0.4499999999999999,0.40399999999999975,0.40266666666666623,0.40159999999999973,0.40080000000000027,0.4070500000000002,0.011074248392557846,120650891,Electronic Technology,Semiconductors,stock,common,1000,5,false,MYR
AMTEL,AMTEL HOLDINGS BHD,0.53,0.54,0.54,0.53,-0.9345794392523372,-0.0050000000000000044,56300,,,,,,,0.5460399897064391,0.551170980748294,0.5535778288928777,0.555992488346748,0.5619955064508482,0.5756617156057084,0.5967912061399482,0.5520000000000003,0.5554999999999994,0.5539999999999992,0.5521666666666665,0.5601999999999979,0.5798500000000011,0.6008000000000001,0.008048131511579066,52582884,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
AMWAY,AMWAY (M) HOLDINGS BHD,6.91,6.91,6.92,6.89,0.2902757619738819,0.020000000000000462,9500,,,,,,,6.88568252839383,6.877222571235136,6.87698998899477,6.884362210412373,6.910296933754737,6.939578640410805,6.77518447227151,6.8719999999999954,6.8720000000000026,6.877000000000001,6.872999999999998,6.9012000000000135,7.013799999999986,6.977750000000004,0.04892830174820106,1132617006,Retail Trade,Specialty Stores,stock,common,100,1,false,MYR
ANALABS,ANALABS RESOURCES BHD,1.78,1.78,1.78,1.78,0,0,0,,,,,,,1.7800800121666867,1.7827664835918111,1.7823162787503872,1.779796090108474,1.777346388572477,1.7697618184473485,1.7286798561752699,1.7800000000000016,1.7779999999999998,1.7905000000000038,1.7740000000000014,1.7649999999999992,1.7870999999999997,1.7533499999999977,0.02501593306320318,193902337,Process Industries,Chemicals: Specialty,stock,common,100,1,false,MYR
ANCOMLB,ANCOM LOGISTICS BERHAD,0.135,0.135,0.135,0.13,0,0,81600,,,,,,,0.1347422548107726,0.13467650794725128,0.13327802214953025,0.13308457062379028,0.1353941601070166,0.14156011293613124,0.14498053749817938,0.13399999999999998,0.13649999999999995,0.1322500000000002,0.12966666666666674,0.1309999999999999,0.1480500000000001,0.14874999999999988,0.005622345422630201,63893655,Transportation,Air Freight/Couriers,stock,common,1000,5,false,MYR
ANCOMNY,ANCOM NYLEX BERHAD,1.01,1.01,1.01,0.995,0,0,2541800,,,,,,,1.0055489490960643,0.9996790867395129,0.9956282636376002,0.9946763983230064,0.9959832090555616,1.0020489184574486,1.0103960973177664,1.009846,0.9933841710000004,0.9942878650000001,0.9974737093333335,0.9888685479999999,1.0102031170999997,1.0117532082500007,0.023258921377116982,1093771180,Process Industries,Chemicals: Major Diversified,stock,common,100,1,false,MYR
ANEKA,ANEKA JARINGAN HOLDINGS BERHAD,0.15,0.15,0.155,0.15,-3.2258064516129057,-0.0050000000000000044,45700,,,,,,,0.15353645682906436,0.15507838525799475,0.15710688056645492,0.15905477783289088,0.16409881811214075,0.17694759891757927,0.1878568750811411,0.15399999999999997,0.15549999999999983,0.1579999999999999,0.1583333333333334,0.16169999999999982,0.17520000000000008,0.20037500000000028,0.005259144663827501,104785914,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
ANNJOO,ANN JOO RESOURCES BHD,0.87,0.86,0.87,0.86,1.1627906976744196,0.010000000000000009,681800,,,,,,,0.8649560829376324,0.8753773558431224,0.8920390631615177,0.9077725519129397,0.9397282126763912,0.9936971699857414,1.0367044712831768,0.8589999999999993,0.8780994840000004,0.900684662500001,0.9032049433333338,0.9329434955999996,1.0387536530999997,1.0524015891000005,0.024806502467982106,603492832,Producer Manufacturing,Metal Fabrication,stock,common,1000,5,false,MYR
ANNJOO-PA,ANN JOO RESOURCES BERHAD-REDEEMABLE CONVERTIBLE CUMULATIVE PREFERENCE SHARES 2016/2024,0.485,0.485,0.485,0.485,0,0,89200,,,,,,,0.4844082565944874,0.48223343072435004,0.47800163601714313,0.47515293944887266,0.4723496617806787,0.4704581225389593,0.4670942449531069,0.4849999999999996,0.4820000000000004,0.47775000000000006,0.47016666666666657,0.46919999999999995,0.47020000000000123,0.47225000000000045,0.002845653789443385,603492832,Producer Manufacturing,Metal Fabrication,stock,preferred,1000,5,false,MYR
ANNUM,ANNUM BERHAD,0.065,0.055,0.065,0.055,0,0,80700,,,,,,,0.06432939109934603,0.06349864024068705,0.06448522567058342,0.06656988258523987,0.07057665880297852,0.07747450581230214,0.09361782947089278,0.06500000000000027,0.061999999999999944,0.06324999999999945,0.06549999999999948,0.07130000000000002,0.07930000000000004,0.08615000000000021,0.004570959321388045,14787408,Non-Energy Minerals,Forest Products,stock,common,1000,5,false,MYR
APB,APB RESOURCES BHD,0.435,0.445,0.445,0.43,-2.247191011235957,-0.010000000000000009,2648300,,,,,,,0.4525218778799627,0.479268476768517,0.5836540346840206,0.7026293720518623,0.8995275440232564,1.2075812115992215,1.497078877618542,0.4530000000000004,0.47099999999999814,0.5132500000000013,0.7255000000000003,1.003899999999999,1.3335499999999993,1.6645004446500038,0.04728082954289938,50222886,Producer Manufacturing,Industrial Machinery,stock,common,1000,5,false,MYR
APEX,APEX EQUITY HOLDINGS BHD,0.955,0.955,0.96,0.955,-3.5353535353535386,-0.03500000000000003,5100,,,,,,,0.9718658910032226,0.976924988782532,0.9870117063216679,0.9979496627065418,1.0185206162775264,1.0469306030737429,1.0685206600672719,0.9700000000000004,0.9779999999999992,0.9867499999999998,0.9954999999999986,1.011699999999999,1.0876500000000007,1.0669999999999997,0.015230156149692932,200613798,Finance,Investment Banks/Brokers,stock,common,1000,5,false,MYR
APM,APM AUTOMOTIVE HOLDINGS BHD,2.97,2.95,2.97,2.95,0.6779661016949159,0.020000000000000018,4100,,,,,,,2.9447572208190937,2.9353636246786734,2.933796002115415,2.934438261938052,2.932830327222803,2.906185152590758,2.7938547494442774,2.9380000000000015,2.918999999999999,2.9374999999999996,2.933000000000002,2.9294000000000033,2.9332999999999987,2.8707499999999992,0.052742947320769555,576708174,Producer Manufacturing,Auto Parts: OEM,stock,common,100,1,false,MYR
APOLLO,APOLLO FOOD HOLDINGS BHD,6.69,6.7,6.7,6.69,-0.298062593144554,-0.019999999999999574,800,,,,,,,6.665378803998143,6.650692868555085,6.6335312201699725,6.630828408656817,6.643145811575772,6.62062906743896,6.344066624393267,6.648000000000008,6.655999999999994,6.632999999999991,6.5980000000000025,6.629600000000003,6.731000000000003,6.461300000000006,0.07163859345658366,536800002.99999994,Consumer Non-Durables,Food: Specialty/Candy,stock,common,100,1,false,MYR
