Ticker,Description,Price,Open,High,Low,Change %,Change,Volume,Pre-market Volume,Pre-market Change,Pre-market Change %,Post-market Volume,Post-market Change,Post-market Change %,Exponential Moving Average (5),Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (50),Exponential Moving Average (100),Exponential Moving Average (200),Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (20),Simple Moving Average (30),Simple Moving Average (50),Simple Moving Average (100),Simple Moving Average (200),Average True Range (14),Market Capitalization,Sector,Industry,Type,Sub Type,Price Scale,Min Mov,Fractional,Currency
ALAM,ALAM MARITIM RESOURCES BHD,0.035,0.035,0.035,0.03,16.666666666666682,0.0050000000000000044,2019900,,,,,,,0.03509622579400802,0.03595204399078194,0.03537832258987345,0.034305496039859225,0.032380702270441354,0.029894911567690113,0.028864227109313363,0.03600000000000001,0.03750000000000001,0.03525000000000002,0.03400000000000002,0.0319,0.027349999999999965,0.028075000000000027,0.005394811254310952,45954861,Industrial Services,Oilfield Services/Equipment,stock,common,1000,5,false,MYR
ALAQAR,AL-AQAR HEALTHCARE REIT,1.31,1.31,1.31,1.3,0,0,88600,,,,,,,1.3024154496660771,1.2984867877241477,1.2941787545565673,1.291458614452644,1.2881487229721829,1.2822899000836157,1.273887143592667,1.3000000000000016,1.2970000000000013,1.2929999999999968,1.2899999999999983,1.2838000000000025,1.282999999999997,1.2683999999999949,0.011396577194210401,1099873042,Finance,Real Estate Investment Trusts,fund,reit,100,1,false,MYR
ALCOM,ALCOM GROUP BERHAD,0.815,0.82,0.82,0.815,-1.8072289156626522,-0.015000000000000013,8000,,,,,,,0.8234763865332276,0.8271287974611112,0.8337647383442638,0.8386814940536998,0.8430858162333035,0.8416780350610672,0.8379639028623646,0.8229999999999997,0.8285000000000012,0.833749999999999,0.8416666666666678,0.8530000000000002,0.8429500000000009,0.8286249999999987,0.01295474086333062,111494596,Non-Energy Minerals,Aluminum,stock,common,1000,5,false,MYR
ALLIANZ,ALLIANZ MALAYSIA BHD,21.94,21.9,21.98,21.88,0.18264840182649636,0.0400000000000027,9000,,,,,,,21.92718389608156,21.922100942733913,21.94744877151999,21.954350548632362,21.85359443716363,21.256637854574244,19.8939514295142,21.940000399999985,21.900000100000014,21.939000049999972,22.0153333666667,22.109999919999996,21.35260003000001,19.71290001000001,0.22055000021430637,3915046317,Miscellaneous,Miscellaneous,stock,common,100,2,false,MYR
ALLIANZ-PA,ALLIANZ MALAYSIA BHD-ICPS,22.799999,22.799999,22.799999,22.799999,0,0,0,,,,,,,22.904477660006343,23.030592489890104,23.189270035388205,23.241845208599738,23.14287030810276,22.44113999000439,20.877788395200927,22.919999599999986,23.019999800000026,23.30999989999999,23.359999933333356,23.561199659999993,22.578799669999963,20.614499700000046,0.08325430254382356,3915046317,Miscellaneous,Miscellaneous,stock,preferred,100,2,false,MYR
ALPHA,ALPHA IVF GROUP BERHAD,0.325,0.32,0.325,0.315,1.5625000000000013,0.0050000000000000044,5361500,,,,,,,0.32173757863935376,0.32117681793711045,0.3199450014890558,0.31915064288294237,0.319279913849275,,,0.32100000000000023,0.322,0.32050000000000006,0.3174999999999999,0.3166,,,0.009353824238163123,1555200000,Health Services,Medical/Nursing Services,stock,common,1000,5,false,MYR
ALRICH,ALDRICH RESOURCES BERHAD,0.035,0.035,0.035,0.03,0,0,821000,,,,,,,0.03660606318310332,0.037940598985858366,0.03769480549900785,0.036812582854575414,0.03545449935286462,0.03413167601167165,0.033424179624295454,0.036999999999999936,0.0395,0.03825000000000002,0.03600000000000003,0.03440000000000002,0.032600000000000025,0.034575000000000244,0.005271708767324979,38971086,Commercial Services,Miscellaneous Commercial Services,stock,common,1000,5,false,MYR
ALSREIT,AL-SALAM REAL ESTATE INVESTMENT TRUST,0.42,0.42,0.42,0.42,4.99999999999999,0.019999999999999962,300,,,,,,,0.4104221058221943,0.40910183577436565,0.40802490101851296,0.4082266594427996,0.4106353399577787,0.41871786155617396,0.4299462288167472,0.4090000000000007,0.40899999999999864,0.4082499999999992,0.4053333333333332,0.40900000000000025,0.4201499999999999,0.43564999999999926,0.008491104018120284,232000003,Finance,Real Estate Investment Trusts,fund,reit,1000,5,false,MYR
AMBANK,AMMB HOLDINGS BHD,4.58,4.51,4.58,4.48,1.552106430155217,0.07000000000000028,6091300,,,,,,,4.50957318224454,4.47701977910314,4.431153593922712,4.3979862167243375,4.35270855469012,4.280208053161509,4.169371758216954,4.495999999999994,4.473000000000004,4.422000000000004,4.371999999999998,4.329999999999996,4.248400000000003,4.160500000000002,0.05908906068684878,14922670259,Finance,Regional Banks,stock,common,100,1,false,MYR
AME,AME ELITE CONSORTIUM BERHAD,1.73,1.76,1.76,1.72,-2.25988700564972,-0.040000000000000036,762600,,,,,,,1.741290527022298,1.728401602214466,1.7137350349627398,1.7083181067178659,1.7072932334009012,1.7043653325291241,1.6641284943758285,1.748,1.7199999999999984,1.7095000000000025,1.6893333333333314,1.6996,1.7186999999999983,1.6828,0.043084687872735596,1133990503,Consumer Durables,Homebuilding,stock,common,100,1,false,MYR
AMEREIT,AME REAL ESTATE INVESTMENT TRUST,1.48,1.43,1.48,1.43,0.680272108843538,0.010000000000000009,17700,,,,,,,1.4612752052177806,1.4379932967823692,1.4171279342403618,1.4106993092507603,1.4060366909104325,1.3912262853867554,1.3547919661288412,1.4659999999999989,1.4230000000000012,1.4025000000000003,1.3903333333333334,1.408400000000001,1.4016000000000013,1.3480500000000006,0.03330409010518306,772581000,Finance,Real Estate Investment Trusts,fund,reit,100,1,false,MYR
AMFIRST,AMFIRST REITS,0.315,0.315,0.32,0.315,0,0,157000,,,,,,,0.31530412643706074,0.3159570365671536,0.3170088872938059,0.31786421903688444,0.3192561926319802,0.32134270516278246,0.32499650718076667,0.3150000000000008,0.31549999999999956,0.3174999999999989,0.3179999999999979,0.3191000000000032,0.32260000000000183,0.3238500000000043,0.004303706050650106,216216506,Finance,Real Estate Investment Trusts,fund,reit,1000,5,false,MYR
AMLEX,AMLEX HOLDINGS BERHAD,0.4,0.4,0.4,0.4,0,0,0,,,,,,,0.39999999998901786,0.3999989103122805,0.3997918426358292,0.39910846274441686,0.39830243556125694,0.40114910412915433,0.4067728974197459,0.4000000000000014,0.3999999999999998,0.39999999999999974,0.3999999999999997,0.39999999999999963,0.3992000000000003,0.41460000000000036,0.00044754644429151607,56303749,Electronic Technology,Semiconductors,stock,common,1000,5,false,MYR
AMTEL,AMTEL HOLDINGS BHD,0.605,0.605,0.605,0.595,0,0,216900,,,,,,,0.6049773784477008,0.6033044205122418,0.6014478544596358,0.6011815542337912,0.6023844683414638,0.6079478116268251,0.6226557117012868,0.6070000000000005,0.6020000000000006,0.5997499999999998,0.5984999999999988,0.6025000000000034,0.6068499999999983,0.6203249999999985,0.009937298505351468,59462886,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
AMWAY,AMWAY (M) HOLDINGS BHD,7,7,7,6.98,0,0,10100,,,,,,,6.995406203030922,7.002345774531038,7.029168011290103,7.060353436230932,7.100198936009548,7.031703310818661,6.691700242893108,6.993999999999995,6.996,7.021500000000001,7.0493333333333315,7.160600000000013,7.2474999999999845,6.587500000000002,0.06369853690074515,1150699448,Retail Trade,Specialty Stores,stock,common,100,1,false,MYR
ANALABS,ANALABS RESOURCES BHD,1.8,1.8,1.8,1.8,0,0,10000,,,,,,,1.7995237702515827,1.7974894075124743,1.799407723024921,1.8009981628701115,1.7973182217480907,1.7698791782078644,1.70258022903474,1.806000000000002,1.793,1.7950000000000035,1.8093333333333343,1.8124,1.774499999999999,1.6930499999999986,0.00937054129067977,196081013,Process Industries,Chemicals: Specialty,stock,common,100,1,false,MYR
ANCOMLB,ANCOM LOGISTICS BERHAD,0.15,0.15,0.15,0.145,0,0,512600,,,,,,,0.15293303286272802,0.156481804639842,0.16047151890047823,0.16259823961087033,0.16409248292458706,0.16123981731693787,0.15471918281342045,0.15299999999999997,0.15749999999999995,0.16250000000000014,0.16450000000000004,0.16759999999999992,0.16580000000000003,0.1462250000000001,0.006831679558569122,70992950,Transportation,Air Freight/Couriers,stock,common,1000,5,false,MYR
ANCOMNY,ANCOM NYLEX BERHAD,1.06,1.03,1.06,1.03,1.9230769230769247,0.020000000000000018,715100,,,,,,,1.0516962201869697,1.0576779225982063,1.0680954264184543,1.0717196711252988,1.0707654825604151,1.0675217096530145,1.0672843811928512,1.0480000000000005,1.0570000000000013,1.0764999999999985,1.0850000000000004,1.0766000000000004,1.04955,1.0854181250000001,0.025623702511275315,1042266963.9999999,Process Industries,Chemicals: Major Diversified,stock,common,100,1,false,MYR
ANEKA,ANEKA JARINGAN HOLDINGS BERHAD,0.18,0.175,0.18,0.175,2.85714285714286,0.0050000000000000044,356300,,,,,,,0.18106714104768076,0.18314845514080613,0.18504601679352375,0.18894043098039415,0.19800036627958645,0.20763842904500526,0.20640096988134338,0.1819999999999999,0.18549999999999983,0.18449999999999983,0.182,0.19739999999999985,0.22615000000000002,0.20480000000000015,0.008380108642195698,117414263,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
ANNJOO,ANN JOO RESOURCES BHD,1.1,1.12,1.12,1.1,-0.9009009009009016,-0.010000000000000009,258200,,,,,,,1.1075975376581988,1.1228664644690498,1.1526988112741234,1.1678896644509347,1.174762128784416,1.1617888522134363,1.1468229740245413,1.106,1.1180000000000032,1.1680000000000013,1.207000000000001,1.1926000000000008,1.1610999999999985,1.1182000000000016,0.03835628744816866,619673768,Producer Manufacturing,Metal Fabrication,stock,common,100,1,false,MYR
ANNJOO-PA,ANN JOO RESOURCES BERHAD-REDEEMABLE CONVERTIBLE CUMULATIVE PREFERENCE SHARES 2016/2024,0.475,0.42,0.475,0.42,18.74999999999999,0.07499999999999996,85300,,,,,,,0.4539146551345408,0.45744447697263224,0.46172669435345626,0.4644420710522506,0.4677374924001813,0.4692291388736191,0.46487704167181876,0.45399999999999974,0.4595000000000001,0.4635000000000001,0.4639999999999999,0.47119999999999984,0.4738000000000011,0.4668750000000004,0.01093649438153171,619673768,Producer Manufacturing,Metal Fabrication,stock,preferred,1000,5,false,MYR
ANNUM,ANNUM BERHAD,0.09,0.09,0.09,0.085,0,0,133800,,,,,,,0.09123910799138207,0.09340108198043999,0.09393709508841044,0.09283174749934767,0.09109969821447655,0.09194327689741318,0.10929521651604451,0.09100000000000026,0.09499999999999996,0.09699999999999945,0.09383333333333282,0.08660000000000055,0.08939999999999952,0.0943499999999986,0.006426057382263406,20474874,Non-Energy Minerals,Forest Products,stock,common,1000,5,false,MYR
AORB,ALPHA OCEAN RESOURCES BERHAD,3.5,3.5,3.5,3.5,0,0,0,,,,,,,3.499482370794282,3.48785705662181,3.442589336813178,3.403793636070043,3.3546213888524012,3.3009481804109377,3.2449880473575767,3.4999999999999987,3.500000000000002,3.439,3.3693333333333357,3.3135999999999983,3.2718000000000043,3.2509,0.0065985914832216415,350000000,Process Industries,Agricultural Commodities/Milling,stock,common,100,1,false,MYR
APB,APB RESOURCES BHD,1.56,1.51,1.56,1.51,0.6451612903225812,0.010000000000000009,27000,,,,,,,1.5587528882133213,1.5623168903639453,1.5850127355936867,1.6140789576072554,1.6674634690919736,1.7735691289516158,1.8666762725284818,1.5620000000000005,1.5569999999999986,1.5680000000000005,1.615666666666667,1.6869999999999994,1.7776105285000008,2.0002087838500033,0.04985298319878991,174933646,Producer Manufacturing,Industrial Machinery,stock,common,100,1,false,MYR
APEX,APEX EQUITY HOLDINGS BHD,1.17,1.17,1.17,1.17,0,0,0,,,,,,,1.1674522668749063,1.1673062507466054,1.1664015032171586,1.1615464546286212,1.1458548585545365,1.1184410094229873,1.107022330494441,1.1660000000000001,1.1679999999999984,1.1675000000000015,1.1699999999999984,1.162599999999999,1.0836500000000004,1.0908749999999994,0.014588897115672444,237089023,Finance,Investment Banks/Brokers,stock,common,100,1,false,MYR
APM,APM AUTOMOTIVE HOLDINGS BHD,3.01,3.02,3.03,3,0.33333333333332626,0.009999999999999787,40900,,,,,,,3.017592806111801,3.0190308420029597,3.00148284944858,2.980876429784136,2.94477533267168,2.865606551713397,2.702215886295644,3.020000000000001,3.0339999999999985,3.0039999999999996,2.9746666666666672,2.9438000000000017,2.859599999999998,2.6849499999999993,0.03681820579975741,586482880,Producer Manufacturing,Auto Parts: OEM,stock,common,100,1,false,MYR
APOLLO,APOLLO FOOD HOLDINGS BHD,6.9,6.91,6.97,6.8,0,0,12400,,,,,,,6.910192505881171,6.866770258152676,6.826897403776127,6.818738612320843,6.796408978527761,6.6145228046205835,6.1468494900529365,6.980000000000004,6.829999999999994,6.781999999999988,6.782333333333336,6.852400000000004,6.748400000000006,6.081650000000005,0.12089255915375625,552000008,Consumer Non-Durables,Food: Specialty/Candy,stock,common,100,1,false,MYR
APPASIA,APPASIA BERHAD,0.16,0.16,0.16,0.155,0,0,1530200,,,,,,,0.1618282505471607,0.16263963454979077,0.159341803245687,0.15360069443382734,0.14227595020783582,0.12482778927310324,0.1124350474184144,0.16200000000000014,0.16549999999999992,0.16224999999999998,0.15666666666666673,0.13800000000000012,0.11379999999999986,0.10282499999999993,0.010481681504519629,190848531,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
ARANK,A-RANK BHD,0.535,0.535,0.535,0.535,0,0,7000,,,,,,,0.5348879964156024,0.536153814460288,0.5380928076627808,0.5389646731426437,0.5388318980973429,0.5363351669271544,0.5344359455206638,0.5330000000000007,0.5359999999999999,0.5397499999999992,0.5394999999999995,0.5424000000000005,0.53375,0.5335000000000005,0.00553271910147886,95633712,Non-Energy Minerals,Aluminum,stock,common,1000,5,false,MYR
