Ticker,Description,Price,Open,High,Low,Change %,Change,Volume,Pre-market Volume,Pre-market Change,Pre-market Change %,Post-market Volume,Post-market Change,Post-market Change %,Exponential Moving Average (5),Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (50),Exponential Moving Average (100),Exponential Moving Average (200),Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (20),Simple Moving Average (30),Simple Moving Average (50),Simple Moving Average (100),Simple Moving Average (200),Average True Range (14),Market Capitalization,Sector,Industry,Type,Sub Type,Price Scale,Min Mov,Fractional,Currency
ADVCON,ADVANCECON HOLDINGS BERHAD,0.28,0.275,0.28,0.275,1.8181818181818195,0.0050000000000000044,303700,,,,,,,0.2771989914262894,0.27552320596730484,0.27456089460147154,0.2749006419416363,0.27614111659008217,0.2793333310261378,0.2834237011427814,0.2770000000000009,0.2755000000000002,0.27250000000000085,0.27316666666666745,0.27699999999999947,0.2786000000000001,0.28592499999999893,0.0065969086169073345,158221431,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
ADVENTA,ADVENTA BHD,0.33,0.325,0.33,0.32,3.1250000000000027,0.010000000000000009,824500,,,,,,,0.3239858875787319,0.3219485655943117,0.32066913701218547,0.3200230483239783,0.31775189442098223,0.31683462975390475,0.3379137556916859,0.32299999999999973,0.3224999999999999,0.3182499999999997,0.31966666666666727,0.32349999999999995,0.3048000000000006,0.31835357165000006,0.013437219917482637,97782898,Distribution Services,Medical Distributors,stock,common,1000,5,false,MYR
AEM,AE MULTI HOLDINGS BHD,0.125,0.13,0.13,0.125,0,0,49000,,,,,,,0.12715086064437878,0.12865862484790386,0.13107036426441115,0.13277565400204533,0.13457912594351384,0.1365385439109697,0.14314310614156003,0.1280000000000001,0.1295,0.13100000000000006,0.13416666666666666,0.13750000000000026,0.13814999999999983,0.1380750000000007,0.0062493423134568,27043791,Electronic Technology,Electronic Components,stock,common,1000,5,false,MYR
AEMULUS,AEMULUS HOLDINGS BERHAD,0.42,0.41,0.425,0.41,1.204819277108435,0.0050000000000000044,3805300,,,,,,,0.4172277008139732,0.4128232923291529,0.4038884239558298,0.39601798727296084,0.3840648430886431,0.36558750958720215,0.35576165995191816,0.4210000000000004,0.4140000000000013,0.40799999999999964,0.39233333333333353,0.37619999999999965,0.3619499999999975,0.33287499999999887,0.02119883292267519,278593137,Electronic Technology,Electronic Equipment/Instruments,stock,common,1000,5,false,MYR
AEON,AEON CO. (M) BHD,1.36,1.37,1.39,1.34,-0.7299270072992706,-0.010000000000000009,6251900,,,,,,,1.377125335372631,1.3832596165234008,1.3861573407084662,1.3768635630125587,1.343998641273759,1.2773890884253662,1.2316419442735511,1.3819999999999963,1.3860000000000006,1.3870000000000005,1.404666666666668,1.3539999999999999,1.2340000000000009,1.1738000000000026,0.04262906354091391,1923480007,Retail Trade,Department Stores,stock,common,100,1,false,MYR
AEONCR,AEON CREDIT SERVICE (M) BHD,7.4,7.42,7.46,7.35,-0.671140939597313,-0.04999999999999982,580700,,,,,,,7.39318158525927,7.399767220221504,7.412671757377307,7.38961613564127,7.284903607493546,6.97954718737272,6.6163128658699755,7.353999999999997,7.3859999999999815,7.4775000000000045,7.439333333333325,7.355999999999998,6.92269999999998,6.355650000000004,0.13443213411328764,3804084535,Finance,Finance/Rental/Leasing,stock,common,100,1,false,MYR
AFFIN,AFFIN BANK BERHAD,2.93,2.9,2.93,2.9,1.3840830449827002,0.040000000000000036,7332100,,,,,,,2.840038024032138,2.738954730828998,2.638640738080261,2.5938695826822045,2.5534725909942613,2.4922002727843453,2.3803369166024555,2.8620000000000028,2.6849999999999987,2.5840000000000014,2.5360000000000005,2.5238,2.53,2.346399999999998,0.057625643991414274,6937405873,Finance,Major Banks,stock,common,100,1,false,MYR
AFUJIYA,ABM FUJIYA BERHAD,0.32,0.32,0.32,0.315,0,0,24100,,,,,,,0.3247787878086475,0.33195571502270127,0.33798274308028387,0.3394597358535212,0.34065304799507456,0.34546504384858095,0.3545182481990902,0.32199999999999995,0.3359999999999995,0.3445000000000004,0.3445000000000001,0.33749999999999963,0.34470000000000034,0.3578499999999991,0.006905804797396962,57599999,Consumer Durables,Automotive Aftermarket,stock,common,1000,5,false,MYR
AGES,AGESON BERHAD,0.11,0.11,0.11,0.11,0,0,162600,,,,,,,0.11158115200353166,0.11304852851523431,0.11334546310722374,0.1107795740492136,0.10412528015283877,0.09168813475775339,0.08652553212455034,0.11199999999999999,0.11349999999999996,0.11699999999999991,0.1166666666666667,0.10120000000000004,0.08695000000000006,0.07059999999999993,0.007547454339873091,34283161,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
AGES-PA,AGESON BERHAD - ICPS 2020/2030,0.045,0.045,0.045,0.045,0,0,0,,,,,,,0.041649567176033526,0.04023895236073749,0.03938063736029889,0.03782840883199648,0.03411074480805907,0.02737311089617576,0.02185446499976923,0.039999999999999994,0.03900000000000003,0.04050000000000001,0.04066666666666666,0.033200000000000014,0.024050000000000002,0.017274999999999957,0.0036830308374985704,34283161,Industrial Services,Engineering & Construction,stock,preferred,1000,5,false,MYR
AGMO,AGMO HOLDINGS BERHAD,0.765,0.735,0.77,0.735,4.081632653061228,0.030000000000000027,13183100,,,,,,,0.7419910356141443,0.7271566231861625,0.6993506626684527,0.6747385939432575,0.6375969175734726,0.592643712777783,0.5797140179036385,0.7369999999999998,0.7330000000000002,0.6995000000000003,0.6693333333333337,0.6189000000000001,0.5549999999999995,0.5533499999999997,0.03122802605725181,238875000,Technology Services,Information Technology Services,stock,common,1000,5,false,MYR
AGRICOR,AGRICORE CS HOLDINGS BERHAD,0.685,0.69,0.69,0.665,-0.7246376811594049,-0.004999999999999893,1544700,,,,,,,0.7022818393763371,0.7400432299536962,,,,,,0.6890000000000001,0.7445,,,,,,0.04866435860058308,,Distribution Services,Food Distributors,stock,common,1000,5,false,MYR
AGX,AGX GROUP BERHAD,0.345,0.315,0.35,0.31,9.523809523809515,0.02999999999999997,7579900,,,,,,,0.3208894059640365,0.31589345691457665,0.314123031998866,0.31352814624241626,0.31566250594757855,0.3236295346853982,,0.3139999999999999,0.3114999999999999,0.31575,0.31399999999999995,0.3126000000000001,0.3224,,0.012804541461262992,136353000,Transportation,Air Freight/Couriers,stock,common,1000,5,false,MYR
AHB,AHB HOLDINGS BHD,0.105,0.105,0.105,0.095,0,0,18194000,,,,,,,0.10703446260773397,0.10940982120198299,0.11364661027985527,0.11769707443160761,0.12316756920920102,0.12873874101903998,0.13210271998040649,0.10700000000000005,0.1099999999999999,0.11275000000000009,0.11450000000000012,0.13090000000000013,0.13220000000000007,0.13342499999999993,0.00870830668656551,78131399,Consumer Durables,Home Furnishings,stock,common,1000,5,false,MYR
AHEALTH,APEX HEALTHCARE BHD,2.83,2.85,2.85,2.82,-0.7017543859649129,-0.020000000000000018,125100,,,,,,,2.8414221177783134,2.8439320265036634,2.856199454262013,2.8759109947760364,2.9052562113018126,2.8964749733987394,2.798750536473798,2.8439999999999985,2.8410000000000064,2.8479999999999985,2.858666666666662,2.9598,2.9775000000000027,2.7523000000000026,0.0369621400296566,2051005458,Distribution Services,Medical Distributors,stock,common,100,1,false,MYR
AIM,ADVANCE INFORMATION MARKETING,0.085,0.08,0.085,0.08,0,0,7241000,,,,,,,0.08500026333889049,0.08383678640414301,0.08108275530040415,0.0791783670330134,0.07731705294212368,0.0786623271371186,0.0886105475813579,0.085,0.08450000000000002,0.07974999999999999,0.07683333333333331,0.07509999999999992,0.07420000000000009,0.08939426499999986,0.007817366624022824,31120729,Commercial Services,Miscellaneous Commercial Services,stock,common,1000,5,false,MYR
AIMFLEX,AIMFLEX BERHAD,0.205,0.205,0.215,0.2,0,0,50297600,,,,,,,0.200729911701165,0.19550517378671337,0.18827353327797558,0.18372018267118825,0.17807599117266923,0.17294144998063543,0.1718659812361748,0.20100000000000012,0.19450000000000017,0.1854999999999999,0.1795000000000001,0.17509999999999967,0.16664999999999983,0.174725,0.012040104073002931,301912171,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
AIRPORT,MALAYSIA AIRPORTS HOLDINGS BHD,9.88,9.96,10,9.87,0,0,1142600,,,,,,,9.968531459458248,9.971296757164454,9.955058108834383,9.94694860574272,9.876722357845162,9.499231878971989,8.81130602512502,10.020000000000005,9.99700000000001,9.915499999999998,9.926333333333334,10.016999999999994,9.585400009999999,8.500900004999982,0.12690222968176398,16485316885,Transportation,Other Transportation,stock,common,100,1,false,MYR
AJI,AJINOMOTO (M) BHD,15,15.04,15.1,15,-0.26595744680850497,-0.03999999999999915,80500,,,,,,,15.095530121275383,15.19309791135286,15.408498555596674,15.690050455867853,16.191384103959233,16.68928275702531,16.562174692193384,15.099999999999985,15.238,15.352000000000007,15.51333336666667,16.467200059999985,17.47840009,16.652600019999987,0.25638128674128485,914409955,Consumer Non-Durables,Food: Specialty/Candy,stock,common,100,2,false,MYR
AJIYA,AJIYA BHD,1.46,1.45,1.47,1.45,0.6896551724137937,0.010000000000000009,171000,,,,,,,1.4548637629329324,1.4560067835637869,1.4633091864387724,1.4711960454109114,1.4821601177256527,1.4933220020415705,1.4957732566162496,1.4519999999999993,1.4550000000000023,1.4584999999999997,1.4763333333333348,1.4895999999999985,1.4994000000000007,1.5041499999999997,0.017753904609645356,423006893,Distribution Services,Wholesale Distributors,stock,common,100,1,false,MYR
ALAM,ALAM MARITIM RESOURCES BHD,0.035,0.03,0.035,0.03,16.666666666666682,0.0050000000000000044,3269800,,,,,,,0.031860961496612064,0.03147655770675602,0.030956324922057788,0.03021912813943755,0.028925457661882883,0.027615012500421022,0.027646781511136177,0.031000000000000007,0.0315,0.031500000000000014,0.030666666666666682,0.028200000000000003,0.02569999999999996,0.027700000000000013,0.004854349728967257,45954861,Industrial Services,Oilfield Services/Equipment,stock,common,1000,5,false,MYR
ALAQAR,AL-AQAR HEALTHCARE REIT,1.3,1.29,1.3,1.29,0.7751937984496131,0.010000000000000009,139500,,,,,,,1.2923067575645752,1.2892876975558643,1.2858212043207853,1.2842895776077834,1.2826982304120096,1.278290622218157,1.270876873035617,1.2900000000000014,1.2890000000000013,1.2829999999999968,1.2803333333333315,1.2834000000000025,1.2799999999999971,1.266049999999995,0.013419909068118593,1083081102,Finance,Real Estate Investment Trusts,fund,reit,100,1,false,MYR
ALCOM,ALCOM GROUP BERHAD,0.83,0.825,0.84,0.825,-1.1904761904761916,-0.010000000000000009,81100,,,,,,,0.8348715828631843,0.8413454803525117,0.8491980908619594,0.8523749742647685,0.8524243128280525,0.8451793056261763,0.839050769186656,0.8269999999999997,0.8460000000000012,0.8537499999999989,0.857166666666668,0.8598000000000002,0.8428500000000011,0.8261499999999988,0.018022876465556645,112837903,Non-Energy Minerals,Aluminum,stock,common,1000,5,false,MYR
ALLIANZ,ALLIANZ MALAYSIA BHD,22.04,22.08,22.1,22.02,-0.18115942028985121,-0.03999999999999915,6500,,,,,,,22.071733618868187,22.099506296319316,22.100940629224016,22.053306654185132,21.83812489258268,21.074122535122573,19.61979250492306,22.055999799999984,22.153999800000015,22.10799984999997,22.055333166666696,22.059999899999994,20.986399970000008,19.33020000000001,0.2318721017637328,3947224835,Miscellaneous,Miscellaneous,stock,common,100,2,false,MYR
ALLIANZ-PA,ALLIANZ MALAYSIA BHD-ICPS,23.6,23.6,23.6,23.6,0,0,0,,,,,,,23.59648706900535,23.574548802949618,23.53311972118411,23.451517938563182,23.162076250214664,22.2353885253395,20.56318602529428,23.599999999999984,23.600000000000026,23.48999989999999,23.538666266666684,23.352399679999994,22.19959967999996,20.221999750000048,0.04890785452382195,3947224835,Miscellaneous,Miscellaneous,stock,preferred,100,2,false,MYR
ALPHA,ALPHA IVF GROUP BERHAD,0.32,0.32,0.32,0.315,0,0,15941400,,,,,,,0.3181563219031268,0.3164853009720724,0.31531672629861235,0.31556403730977006,0.3175494623435186,,,0.31800000000000017,0.31550000000000006,0.3137500000000001,0.3133333333333333,0.3172,,,0.008906702826595952,1555200000,Health Services,Medical/Nursing Services,stock,common,1000,5,false,MYR
ALRICH,ALDRICH RESOURCES BERHAD,0.045,0.04,0.045,0.035,28.57142857142855,0.009999999999999995,12611400,,,,,,,0.03746868558042407,0.03503958957675195,0.03351880511114038,0.03291367013988569,0.03239333926214459,0.03233984073865559,0.0324729336741806,0.035999999999999935,0.033499999999999995,0.032750000000000015,0.03250000000000004,0.03190000000000002,0.031400000000000025,0.03397500000000025,0.0042629971310521484,38971086,Commercial Services,Miscellaneous Commercial Services,stock,common,1000,5,false,MYR
ALSREIT,AL-SALAM REAL ESTATE INVESTMENT TRUST,0.405,0.41,0.41,0.405,-1.2195121951219388,-0.004999999999999949,17000,,,,,,,0.40663122811990926,0.4058657673269682,0.40608663971166314,0.4078062317169043,0.41219305243558446,0.4218366040064781,0.43297273742942166,0.4080000000000007,0.40549999999999864,0.4039999999999993,0.4068333333333332,0.4108000000000002,0.4248999999999999,0.43912499999999943,0.008689345660870897,237799998,Finance,Real Estate Investment Trusts,fund,reit,1000,5,false,MYR
AMBANK,AMMB HOLDINGS BHD,4.4,4.36,4.41,4.36,0.9174311926605512,0.040000000000000036,4711500,,,,,,,4.368384354939172,4.345095965839748,4.3175541680504335,4.300242758105607,4.276134318197753,4.226202202332973,4.128933497404475,4.371999999999995,4.337000000000004,4.307500000000003,4.288666666666665,4.268199999999996,4.232700000000001,4.111950000000002,0.05829743094416507,14426350559,Finance,Regional Banks,stock,common,100,1,false,MYR
AME,AME ELITE CONSORTIUM BERHAD,1.7,1.7,1.71,1.67,0,0,2428200,,,,,,,1.703142933809961,1.6965171867826054,1.6917523291688044,1.6941845173423948,1.7015122912483671,1.701607600424295,1.6574000146053431,1.7059999999999989,1.7010000000000036,1.6790000000000034,1.6890000000000016,1.7077999999999962,1.7178999999999984,1.6680999999999997,0.04325284287292094,1089143463,Consumer Durables,Homebuilding,stock,common,100,1,false,MYR
AMEREIT,AME REAL ESTATE INVESTMENT TRUST,1.38,1.38,1.42,1.38,-1.42857142857143,-0.020000000000000018,122800,,,,,,,1.382203248099083,1.3788135392442995,1.3852469314788236,1.3920735727936286,1.396297590238574,1.3834434983301034,1.3462920912398735,1.3839999999999988,1.3710000000000009,1.3815000000000006,1.4030000000000007,1.415800000000001,1.3890000000000016,1.3383000000000005,0.030537570578385593,735791000,Finance,Real Estate Investment Trusts,fund,reit,100,1,false,MYR
AMFIRST,AMFIRST REITS,0.32,0.32,0.32,0.315,0,0,200400,,,,,,,0.3195990934465361,0.3193422029381924,0.31956773194100446,0.3201586259257935,0.3212519191295482,0.3228007332868388,0.32617814957198094,0.31900000000000084,0.31899999999999956,0.31924999999999887,0.31949999999999784,0.32190000000000324,0.3234500000000018,0.3248750000000042,0.004635794078689372,219648511,Finance,Real Estate Investment Trusts,fund,reit,1000,5,false,MYR
AMLEX,AMLEX HOLDINGS BERHAD,0.4,0.4,0.4,0.4,0,0,0,,,,,,,0.39999999786266227,0.3999852002513081,0.3992353797438359,0.39787838028028394,0.3971444516515397,0.4014903206346433,0.40771317617501446,0.4000000000000014,0.39999999999999974,0.3999999999999998,0.39999999999999974,0.3833999999999998,0.4031000000000002,0.4165500000000003,0.0011728406092804489,53622620,Electronic Technology,Semiconductors,stock,common,1000,5,false,MYR
AMTEL,AMTEL HOLDINGS BHD,0.595,0.595,0.595,0.59,-0.8333333333333341,-0.0050000000000000044,118000,,,,,,,0.5970036546476766,0.5971314737905883,0.5983739416221285,0.5998735919690764,0.6028229410099134,0.6098780288309875,0.6256204619212148,0.5960000000000008,0.5964999999999994,0.5977499999999993,0.5998333333333331,0.6027999999999981,0.6115500000000013,0.6215999999999997,0.010212707221447157,58971458,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
AMWAY,AMWAY (M) HOLDINGS BHD,7.05,7.08,7.1,7.05,0,0,10700,,,,,,,7.0584526165611114,7.067957716490774,7.107620566838332,7.142215675579706,7.167125220124851,7.040243086766584,6.648428502019675,7.065999999999995,7.068000000000002,7.104499999999999,7.166999999999998,7.230800000000013,7.231999999999984,6.47715,0.08220324618011324,1158918761,Retail Trade,Specialty Stores,stock,common,100,1,false,MYR
ANALABS,ANALABS RESOURCES BHD,1.8,1.8,1.8,1.8,0,0,0,,,,,,,1.8006913987085906,1.8068824473861484,1.813455844160322,1.8116279561473474,1.8001267215512642,1.7623424263666567,1.6889885164861087,1.8000000000000025,1.8019999999999996,1.828000000000003,1.8213333333333346,1.804,1.769199999999999,1.6767499999999986,0.010605057146536053,196081013,Process Industries,Chemicals: Specialty,stock,common,100,1,false,MYR
ANCOMLB,ANCOM LOGISTICS BERHAD,0.165,0.165,0.17,0.165,0,0,432500,,,,,,,0.16721701084022814,0.16804845271837207,0.1687838425826727,0.16895479054522713,0.16791201931805014,0.1619449341570723,0.154118082919358,0.16899999999999998,0.16849999999999996,0.17000000000000007,0.16983333333333334,0.1679999999999999,0.16415000000000002,0.1443250000000001,0.00790431510847091,78092245,Transportation,Air Freight/Couriers,stock,common,1000,5,false,MYR
ANCOMNY,ANCOM NYLEX BERHAD,1.1,1.1,1.1,1.08,0,0,3338600,,,,,,,1.1032535226013296,1.1048064355993175,1.0994297033615634,1.0916004759714029,1.079419669277034,1.0701539651252279,1.0684421438477536,1.104000000000001,1.110000000000001,1.1074999999999986,1.090666666666667,1.0714000000000006,1.0517499999999997,1.0916176400000002,0.02614271227554797,1098712841,Process Industries,Chemicals: Major Diversified,stock,common,100,1,false,MYR
ANEKA,ANEKA JARINGAN HOLDINGS BERHAD,0.185,0.19,0.195,0.185,-2.6315789473684235,-0.0050000000000000044,4413000,,,,,,,0.18422821247088828,0.18253586027652674,0.18643776656218178,0.19442910089716417,0.20666479818016323,0.21420044333004787,0.2092809787088582,0.18299999999999994,0.1814999999999998,0.17974999999999983,0.18383333333333332,0.22559999999999988,0.22580000000000017,0.20402500000000015,0.010842494378327698,126208322,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
ANNJOO,ANN JOO RESOURCES BHD,1.16,1.18,1.18,1.15,-0.8547008547008554,-0.010000000000000009,1800400,,,,,,,1.1980308876748547,1.2330192835474685,1.2410571678452578,1.2315531829936601,1.2097379471763436,1.1727673829376448,1.1497853482808946,1.198,1.2730000000000028,1.2700000000000014,1.2243333333333342,1.2010000000000012,1.1520999999999983,1.1233500000000014,0.05937417714396779,653169615,Producer Manufacturing,Metal Fabrication,stock,common,100,1,false,MYR
ANNJOO-PA,ANN JOO RESOURCES BERHAD-REDEEMABLE CONVERTIBLE CUMULATIVE PREFERENCE SHARES 2016/2024,0.47,0.47,0.47,0.47,-2.0833333333333353,-0.010000000000000009,800,,,,,,,0.4700219210326875,0.46879772153353483,0.47005699789946387,0.47157421080549533,0.4731899582665446,0.47190206392558903,0.4654304140663072,0.46899999999999975,0.4670000000000001,0.46875000000000017,0.4744999999999998,0.4751999999999999,0.47585000000000105,0.4576750000000004,0.0031646886365131336,653169615,Producer Manufacturing,Metal Fabrication,stock,preferred,1000,5,false,MYR
ANNUM,ANNUM BERHAD,0.095,0.095,0.1,0.095,-5.000000000000004,-0.0050000000000000044,127800,,,,,,,0.0973240197929982,0.09606918242077388,0.09211551773960347,0.0896593111648576,0.08806831415385213,0.09078293982655546,0.11114056081205133,0.09800000000000024,0.09849999999999995,0.09124999999999944,0.0861666666666662,0.08350000000000053,0.08924999999999951,0.09674999999999853,0.007474700746846416,22749860,Non-Energy Minerals,Forest Products,stock,common,1000,5,false,MYR
AORB,ALPHA OCEAN RESOURCES BERHAD,3.5,3.5,3.5,3.5,0,0,0,,,,,,,3.399259259259259,3.3350788880540945,3.289114566437182,3.271054638942177,3.2554521975782285,3.2418414688708865,3.2095848356227976,3.3639999999999994,3.2970000000000033,3.2635000000000005,3.2523333333333357,3.2433999999999985,3.2367000000000044,3.23335,0.017292274699725864,350000000,Process Industries,Agricultural Commodities/Milling,stock,common,100,1,false,MYR
APB,APB RESOURCES BHD,1.56,1.58,1.58,1.53,-0.6369426751592362,-0.010000000000000009,1260100,,,,,,,1.5762501214510338,1.6051757168872134,1.6545087101727103,1.6899771589435866,1.7413665169270838,1.8372320664545112,1.9093629376569168,1.5800000000000003,1.5929999999999986,1.673,1.707333333333334,1.7664,1.823963162600001,2.039202644900004,0.058947899335177745,177190852,Producer Manufacturing,Industrial Machinery,stock,common,100,1,false,MYR
APEX,APEX EQUITY HOLDINGS BHD,1.15,1.19,1.19,1.15,-1.7094017094017109,-0.020000000000000018,1748200,,,,,,,1.1648022852214666,1.1668796105002877,1.1640284707975426,1.1543031000584894,1.1325324977134221,1.1051361105639415,1.099312147908896,1.1720000000000002,1.1599999999999988,1.1770000000000014,1.1626666666666652,1.128599999999999,1.0699500000000004,1.0880249999999994,0.020648269713080758,237089023,Finance,Investment Banks/Brokers,stock,common,100,1,false,MYR
APM,APM AUTOMOTIVE HOLDINGS BHD,3,2.98,3.03,2.98,0.671140939597316,0.020000000000000018,186300,,,,,,,2.969048513010877,2.951712697405703,2.9320514472694454,2.915531561678113,2.8875036510605456,2.817081971624373,2.6568296894852015,2.962000000000001,2.9439999999999986,2.9299999999999997,2.9163333333333337,2.8846000000000007,2.8452999999999986,2.6205000000000003,0.039754227561674085,582572998,Producer Manufacturing,Auto Parts: OEM,stock,common,100,1,false,MYR
APOLLO,APOLLO FOOD HOLDINGS BHD,6.93,6.79,6.94,6.78,5.000000000000002,0.33000000000000007,47300,,,,,,,6.751136053953313,6.74331131082221,6.773330505709679,6.794838461590132,6.77531194167141,6.553243154945227,6.053711624939084,6.714000000000001,6.727999999999994,6.758499999999986,6.839000000000001,6.8952000000000035,6.580200000000004,5.985750000000004,0.12420868887042028,527999992,Consumer Non-Durables,Food: Specialty/Candy,stock,common,100,1,false,MYR
APPASIA,APPASIA BERHAD,0.145,0.15,0.155,0.145,-3.3333333333333366,-0.0050000000000000044,4014500,,,,,,,0.1521950557984502,0.15270221883152518,0.14608115543709738,0.1384723746356197,0.12694123954695902,0.11293315865236932,0.10514520898187464,0.15500000000000014,0.15799999999999992,0.15099999999999997,0.1361666666666667,0.11830000000000011,0.1031499999999999,0.0990499999999999,0.012853603873640929,178823005,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
ARANK,A-RANK BHD,0.545,0.55,0.55,0.545,-0.9090909090909097,-0.0050000000000000044,11000,,,,,,,0.546605237953179,0.5452300532758249,0.543811521898687,0.5428520858207883,0.540556028388997,0.5363093577145401,0.5341521007109725,0.5480000000000006,0.5445,0.5407499999999991,0.5438333333333328,0.5421000000000007,0.5318499999999999,0.5339250000000003,0.007326714041564709,98315028,Non-Energy Minerals,Aluminum,stock,common,1000,5,false,MYR
