Ticker,Description,Price,Open,High,Low,Change %,Change,Volume,Pre-market Volume,Pre-market Change,Pre-market Change %,Post-market Volume,Post-market Change,Post-market Change %,Exponential Moving Average (5),Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (50),Exponential Moving Average (100),Exponential Moving Average (200),Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (20),Simple Moving Average (30),Simple Moving Average (50),Simple Moving Average (100),Simple Moving Average (200),Average True Range (14),Market Capitalization,Sector,Industry,Type,Sub Type,Price Scale,Min Mov,Fractional,Currency
ADVCON,ADVANCECON HOLDINGS BERHAD,0.26,0.26,0.26,0.255,0,0,33600,,,,,,,0.26078765289214384,0.26137752894279176,0.26373942369233133,0.2658670092508363,0.26895469401161903,0.27394750796363593,0.27959475953486407,0.26200000000000095,0.2595000000000002,0.26375000000000093,0.26833333333333415,0.26939999999999953,0.2753000000000001,0.281249999999999,0.0073425683923827745,149591163,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
ADVENTA,ADVENTA BHD,0.31,0.3,0.33,0.3,3.3333333333333366,0.010000000000000009,2735900,,,,,,,0.30109420936551146,0.29862194123181873,0.3010659992541154,0.30429171091116747,0.3078969339727141,0.31161980693015223,0.3304934873253418,0.2999999999999996,0.29399999999999993,0.29949999999999966,0.30816666666666725,0.31259999999999993,0.3089500000000007,0.3141749999999999,0.013498848182359715,91671473,Distribution Services,Medical Distributors,stock,common,1000,5,false,MYR
AEM,AE MULTI HOLDINGS BHD,0.115,0.115,0.115,0.115,0,0,1600,,,,,,,0.11603505745261627,0.11791739813026604,0.12103959410779024,0.12344857755709121,0.12683460859339804,0.1312921344450826,0.13887877763113654,0.11600000000000008,0.11750000000000005,0.12175000000000007,0.12433333333333332,0.12850000000000025,0.1326999999999998,0.13665000000000074,0.003818877666180092,24880288,Electronic Technology,Electronic Components,stock,common,1000,5,false,MYR
AEMULUS,AEMULUS HOLDINGS BERHAD,0.315,0.32,0.325,0.315,-1.5625000000000013,-0.0050000000000000044,1459400,,,,,,,0.31774574213758744,0.32237710315916973,0.3365731544121285,0.34708734667060903,0.3566276599057431,0.3574091803601394,0.3538183062423088,0.3180000000000004,0.31750000000000134,0.3377499999999996,0.3611666666666668,0.3751999999999995,0.36444999999999744,0.33654999999999885,0.01843177429032126,214828394,Electronic Technology,Electronic Equipment/Instruments,stock,common,1000,5,false,MYR
AEON,AEON CO. (M) BHD,1.45,1.41,1.47,1.41,2.8368794326241162,0.040000000000000036,1682100,,,,,,,1.426567405663873,1.4181088525342986,1.4068407011465485,1.3988814979920918,1.3792443278781126,1.3241920568999097,1.2676834568327189,1.4239999999999964,1.4160000000000001,1.402500000000001,1.3910000000000016,1.3966,1.3014000000000003,1.2102500000000027,0.05613296006900525,1979639953,Retail Trade,Department Stores,stock,common,100,1,false,MYR
AEONCR,AEON CREDIT SERVICE (M) BHD,7.24,7,7.25,7,3.2810271041369536,0.23000000000000043,826600,,,,,,,7.083954547261894,7.05633876731012,7.084036369827072,7.1230747047012635,7.14832448640894,7.017595441925629,6.718966734940991,7.051999999999997,7.002999999999983,7.052000000000002,7.129666666666657,7.2765999999999975,7.124799999999977,6.509800000000004,0.15377883679792667,3579413979,Finance,Finance/Rental/Leasing,stock,common,100,1,false,MYR
AFFIN,AFFIN BANK BERHAD,3.29,3.18,3.3,3.17,4.113924050632908,0.1299999999999999,6071000,,,,,,,3.197333878605402,3.157418371747847,3.0736773866801537,2.9958239566910505,2.8792180061716612,2.712713698448728,2.527247998999873,3.182000000000003,3.1689999999999983,3.0645000000000016,3.0073333333333334,2.795599999999999,2.6464999999999996,2.462099999999998,0.09924021121920813,7585537774,Finance,Major Banks,stock,common,100,1,false,MYR
AFUJIYA,ABM FUJIYA BERHAD,0.31,0.31,0.31,0.31,0,0,0,,,,,,,0.30951762312602926,0.30965996496817827,0.3125732500682212,0.3162275267660049,0.3221235105653689,0.332264382937095,0.34522004512178234,0.30999999999999994,0.3079999999999995,0.3107500000000004,0.31416666666666687,0.3288999999999994,0.3312000000000003,0.349649999999999,0.009795780887268447,55800000,Consumer Durables,Automotive Aftermarket,stock,common,1000,5,false,MYR
AGES,AGESON BERHAD,0.125,0.13,0.13,0.12,-3.8461538461538494,-0.0050000000000000044,2566000,,,,,,,0.1271695651985642,0.12552088188000315,0.12273176159771912,0.12041045956932596,0.11533146360160962,0.1033118959633593,0.09413241019063348,0.128,0.125,0.12225000000000004,0.11916666666666671,0.11970000000000004,0.09835000000000008,0.0819249999999999,0.008257025948757718,40516462,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
AGES-PA,AGESON BERHAD - ICPS 2020/2030,0.035,0.035,0.035,0.035,0,0,6000,,,,,,,0.034362146578146915,0.03388422090444418,0.03488285264751511,0.03560717199912069,0.03514839737953593,0.03090256688174345,0.02513041692194795,0.034999999999999996,0.03200000000000003,0.03500000000000001,0.0375,0.039300000000000015,0.02925,0.021274999999999992,0.002673228091078109,40516462,Industrial Services,Engineering & Construction,stock,preferred,1000,5,false,MYR
AGMO,AGMO HOLDINGS BERHAD,0.67,0.685,0.695,0.67,0,0,2345000,,,,,,,0.6561350939069821,0.6496954740826342,0.6561431181989898,0.6599234422422461,0.6525789563394481,0.6214057991906548,0.5992874268982783,0.6539999999999997,0.6355000000000003,0.6525000000000003,0.6818333333333337,0.6797000000000001,0.6004499999999995,0.5633999999999998,0.031123582685595414,217750000,Technology Services,Information Technology Services,stock,common,1000,5,false,MYR
AGRICOR,AGRICORE CS HOLDINGS BERHAD,0.625,0.625,0.635,0.605,0,0,938800,,,,,,,0.6230777966703382,0.6179348723996139,0.6331121187612678,0.6608683014431334,,,,0.632,0.6025000000000003,0.6179999999999999,0.635,,,,0.035312398657699605,,Distribution Services,Food Distributors,stock,common,1000,5,false,MYR
AGX,AGX GROUP BERHAD,0.52,0.55,0.555,0.52,-6.306306306306311,-0.03500000000000003,4825600,,,,,,,0.5414385800229313,0.533337946888795,0.5040197654323,0.4758833645245345,0.43650361018766437,0.3934903948680456,,0.5479999999999999,0.536,0.5165,0.4649999999999999,0.40590000000000015,0.3563,,0.040776371652938716,240241000,Transportation,Air Freight/Couriers,stock,common,1000,5,false,MYR
AHB,AHB HOLDINGS BHD,0.04,0.04,0.045,0.04,0,0,993500,,,,,,,0.04408912320567471,0.05058129802400645,0.0633314473056387,0.07340087463638496,0.08760370953948995,0.10559866408713031,0.11868932039915141,0.045000000000000075,0.04699999999999989,0.0662500000000001,0.07866666666666683,0.09310000000000013,0.11675000000000008,0.12494999999999995,0.008854991174798843,29764343,Consumer Durables,Home Furnishings,stock,common,1000,5,false,MYR
AHEALTH,APEX HEALTHCARE BHD,2.7,2.7,2.72,2.7,0,0,124800,,,,,,,2.7019004193773513,2.714258132483831,2.743349899562728,2.76870007960277,2.8092637951427792,2.8432417799366614,2.7913242060792576,2.695999999999999,2.7090000000000063,2.751499999999998,2.781666666666661,2.8141999999999996,2.930100000000002,2.789000000000003,0.052803066899602194,1943365739,Distribution Services,Medical Distributors,stock,common,100,1,false,MYR
AIM,ADVANCE INFORMATION MARKETING,0.08,0.075,0.08,0.075,0,0,1002800,,,,,,,0.07927910943225669,0.07951719323896234,0.08014540499862986,0.08018353615323057,0.079500817923871,0.07961106666266572,0.08697888888922364,0.07899999999999999,0.07950000000000004,0.08025000000000002,0.08199999999999998,0.0802999999999999,0.07595000000000009,0.08534070499999988,0.0064517173656870085,29290097,Commercial Services,Miscellaneous Commercial Services,stock,common,1000,5,false,MYR
AIMFLEX,AIMFLEX BERHAD,0.19,0.185,0.195,0.185,2.7027027027027053,0.0050000000000000044,15276700,,,,,,,0.1872984184859959,0.1863620149880648,0.18728082888797148,0.1872802825177991,0.18505228973296797,0.17965631939778207,0.1759862953083184,0.1880000000000001,0.18300000000000016,0.18824999999999992,0.1926666666666668,0.18669999999999967,0.17494999999999977,0.17252500000000004,0.010312280079553374,272481359,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
AIRPORT,MALAYSIA AIRPORTS HOLDINGS BHD,10.04,10.2,10.2,10.04,-1.7612524461839676,-0.1800000000000015,1486700,,,,,,,10.095343753300712,10.07857654066212,10.05604518260504,10.03791902051316,9.988676128962329,9.715790382891104,9.084735329483033,10.108000000000002,10.04700000000001,10.059000000000001,10.041000000000002,9.984399999999992,9.97790001,8.848450004999982,0.12062819701839933,17052625608.999998,Transportation,Other Transportation,stock,common,100,2,false,MYR
AJI,AJINOMOTO (M) BHD,14.46,14.46,14.48,14.4,0,0,41500,,,,,,,14.399063582304946,14.40534935291077,14.55390145925544,14.747427487527775,15.171216642513365,15.874722837482151,16.137193286639665,14.379999999999985,14.294,14.559000000000006,14.73600000000001,15.037599999999982,16.665400060000003,16.546100019999987,0.20884961890454437,879146810,Consumer Non-Durables,Food: Specialty/Candy,stock,common,100,2,false,MYR
AJIYA,AJIYA BHD,1.49,1.49,1.51,1.49,0.6756756756756763,0.010000000000000009,3266000,,,,,,,1.466498629284173,1.4540748184529637,1.4496789954626692,1.451920798071587,1.4599649857121388,1.4751039475113275,1.4850037837158803,1.4639999999999995,1.4400000000000024,1.4460000000000002,1.4480000000000015,1.4575999999999976,1.4923000000000008,1.497349999999999,0.02362017891610808,431758751,Distribution Services,Wholesale Distributors,stock,common,100,1,false,MYR
ALAM,ALAM MARITIM RESOURCES BHD,0.035,0.035,0.035,0.03,0,0,3720600,,,,,,,0.03488753999193186,0.03468091564519621,0.03456661201761108,0.03417835585192303,0.03297924719741801,0.030739338477639825,0.0294225513433971,0.03500000000000001,0.03450000000000001,0.035000000000000024,0.035000000000000024,0.033499999999999995,0.028649999999999967,0.028300000000000033,0.005332459691878545,53614006,Industrial Services,Oilfield Services/Equipment,stock,common,1000,5,false,MYR
ALAQAR,AL-AQAR HEALTHCARE REIT,1.32,1.32,1.34,1.32,0,0,102100,,,,,,,1.3181796167059603,1.3143456621130456,1.3078151122659885,1.3032067906200537,1.2972525278611065,1.288509190491386,1.2780992993908522,1.320000000000002,1.3140000000000012,1.3059999999999967,1.3006666666666646,1.2924000000000024,1.288399999999997,1.2722499999999948,0.014479692575253925,1108269011,Finance,Real Estate Investment Trusts,fund,reit,100,1,false,MYR
ALCOM,ALCOM GROUP BERHAD,0.8,0.8,0.8,0.8,1.2658227848101276,0.010000000000000009,14000,,,,,,,0.7994405755650396,0.8025033631371549,0.8106215904899505,0.8179757356356021,0.827253010814827,0.8331326916853131,0.8338319733155994,0.8019999999999998,0.7980000000000012,0.811249999999999,0.8193333333333345,0.8378000000000003,0.8419000000000009,0.8285999999999989,0.01742261626747639,107464674,Non-Energy Minerals,Aluminum,stock,common,1000,5,false,MYR
ALLIANZ,ALLIANZ MALAYSIA BHD,20.22,20.2,20.34,20.18,0.09900494559380738,0.019998999999998546,58700,,,,,,,20.220491499620245,20.381380862533852,20.764941044558245,21.025828747209115,21.25370544042008,21.050311175903413,19.939273549876145,20.19200039999998,20.18000030000001,20.946000299999973,21.271333533333365,21.588400059999994,21.47960007000001,19.978300035000014,0.3638531690605765,3611138811,Miscellaneous,Miscellaneous,stock,common,100,2,false,MYR
ALLIANZ-PA,ALLIANZ MALAYSIA BHD-ICPS,21.959999,21.959999,21.959999,21.959999,0,0,0,,,,,,,21.9588967066342,22.04487873917757,22.327036501154446,22.53702762462448,22.6952662091241,22.34163460489477,21.002214665451188,21.95999899999999,21.81799920000003,22.368999399999996,22.759332933333358,23.02159961999999,22.754999609999963,20.917399710000044,0.1424314381825945,3611138811,Miscellaneous,Miscellaneous,stock,preferred,100,2,false,MYR
ALPHA,ALPHA IVF GROUP BERHAD,0.315,0.32,0.32,0.31,0,0,4705200,,,,,,,0.31359889832005206,0.3131067553446281,0.3140805153804228,0.31482976147361535,0.3161654679903427,,,0.31400000000000017,0.3115,0.3147500000000001,0.3168333333333333,0.31499999999999995,,,0.009835344036840596,1530900000,Health Services,Medical/Nursing Services,stock,common,1000,5,false,MYR
ALRICH,ALDRICH RESOURCES BERHAD,0.03,0.03,0.035,0.03,-14.285714285714295,-0.0050000000000000044,51100,,,,,,,0.032494140336929205,0.032787992975541254,0.03372496999721142,0.034110591287673284,0.03406641845210429,0.03362156080861514,0.033229662737730176,0.03299999999999993,0.032,0.03450000000000002,0.036166666666666694,0.03460000000000001,0.03275000000000003,0.03440000000000025,0.004648725831278915,38971086,Commercial Services,Miscellaneous Commercial Services,stock,common,1000,5,false,MYR
ALSREIT,AL-SALAM REAL ESTATE INVESTMENT TRUST,0.415,0.39,0.415,0.39,0,0,600,,,,,,,0.4077957175781464,0.4051643017043021,0.4049001759032496,0.4054936497726692,0.4077571995319545,0.41536107959463164,0.4268932142027801,0.4050000000000007,0.40149999999999875,0.40549999999999925,0.4059999999999999,0.40530000000000027,0.41585,0.43222499999999925,0.009044791555407439,240699995,Finance,Real Estate Investment Trusts,fund,reit,1000,5,false,MYR
AMBANK,AMMB HOLDINGS BHD,4.89,4.67,4.93,4.67,4.710920770877939,0.21999999999999975,19533800,,,,,,,4.70740861498167,4.619636338687529,4.539363134296705,4.492370122872191,4.430256813914699,4.3369872502152775,4.211447736432131,4.693999999999994,4.567000000000003,4.515500000000003,4.475666666666665,4.396399999999996,4.305200000000003,4.202550000000001,0.10247197658552236,15452077098,Finance,Regional Banks,stock,common,100,1,false,MYR
AME,AME ELITE CONSORTIUM BERHAD,1.56,1.57,1.62,1.55,0,0,1983200,,,,,,,1.556175466323982,1.575883337659944,1.6111106962409967,1.6318283138136023,1.6555569620140982,1.6763928228110176,1.6539514558997028,1.5419999999999991,1.5650000000000037,1.6370000000000033,1.6560000000000015,1.6667999999999958,1.7014999999999985,1.6894999999999993,0.05327842508773004,999449231,Consumer Durables,Homebuilding,stock,common,100,1,false,MYR
AMEREIT,AME REAL ESTATE INVESTMENT TRUST,1.49,1.46,1.49,1.46,2.758620689655175,0.040000000000000036,42400,,,,,,,1.4644248999241158,1.455617658315848,1.4424880090567216,1.4335380247741105,1.4232700627821013,1.4038940693663713,1.3655909595828846,1.4679999999999986,1.4490000000000012,1.4440000000000002,1.4236666666666669,1.4134000000000009,1.4107000000000014,1.3593500000000005,0.034535656448646,763234000,Finance,Real Estate Investment Trusts,fund,reit,100,1,false,MYR
AMFIRST,AMFIRST REITS,0.315,0.315,0.315,0.315,0,0,265700,,,,,,,0.3130382501573763,0.3117239579233968,0.3122694474906092,0.31345850587366353,0.3155668694968887,0.31878800365759885,0.3232178689576109,0.3130000000000008,0.30999999999999955,0.3117499999999988,0.3139999999999977,0.3163000000000033,0.32125000000000187,0.3225750000000044,0.004561914500465932,216216506,Finance,Real Estate Investment Trusts,fund,reit,1000,5,false,MYR
AMLEX,AMLEX HOLDINGS BERHAD,0.4,0.4,0.4,0.4,0,0,0,,,,,,,0.39999999999991537,0.39999990193818036,0.39993736696531834,0.39959952524443704,0.3989496425599515,0.4009039100915158,0.40600701513025333,0.4000000000000014,0.39999999999999974,0.39999999999999974,0.3999999999999996,0.3999999999999997,0.3956000000000003,0.41280000000000044,0.00018391701539918648,53622620,Electronic Technology,Semiconductors,stock,common,1000,5,false,MYR
AMTEL,AMTEL HOLDINGS BHD,0.575,0.575,0.575,0.575,0,0,10000,,,,,,,0.5748412379589113,0.5771657291982164,0.5827385581372133,0.5866292914074185,0.5918835776703943,0.6008992589287355,0.6172617814748381,0.5730000000000006,0.5729999999999993,0.5867499999999992,0.5898333333333332,0.593999999999998,0.6012000000000013,0.6179499999999999,0.008874689795227852,56514310,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
AMWAY,AMWAY (M) HOLDINGS BHD,7,7,7.1,7,-1.9607843137254857,-0.13999999999999968,63700,,,,,,,7.039474756007938,7.017747708591427,7.00873937060272,7.022865129890773,7.056602738855854,7.020858957141503,6.724116401633783,7.055999999999996,6.996,6.984000000000002,7.002999999999998,7.060200000000013,7.180799999999984,6.688850000000003,0.08144123548207403,1173713415,Retail Trade,Specialty Stores,stock,common,100,1,false,MYR
ANALABS,ANALABS RESOURCES BHD,1.79,1.79,1.79,1.79,1.12994350282486,0.020000000000000018,13000,,,,,,,1.764420207253393,1.75325931173205,1.757564988151182,1.7654659574129792,1.7732269299426973,1.7618902054110355,1.7058645758019615,1.7620000000000018,1.7289999999999999,1.7570000000000032,1.7690000000000012,1.7937999999999994,1.7766999999999993,1.7064999999999984,0.017956109584862042,192812999,Process Industries,Chemicals: Specialty,stock,common,100,1,false,MYR
ANCOMLB,ANCOM LOGISTICS BERHAD,0.14,0.135,0.14,0.135,0,0,269000,,,,,,,0.1389060943785025,0.1389930520323294,0.14347839478613675,0.14782303729901158,0.15317622636848138,0.15568942529611118,0.1525021354112158,0.139,0.13549999999999995,0.14375000000000016,0.15116666666666678,0.1587999999999999,0.16405,0.1467750000000001,0.007393413086530853,66260085,Transportation,Air Freight/Couriers,stock,common,1000,5,false,MYR
ANCOMNY,ANCOM NYLEX BERHAD,1.04,1.04,1.04,1.03,0,0,387500,,,,,,,1.0342700463793457,1.029157956417367,1.034666722601697,1.0421390049829942,1.049944685359102,1.0562601901593405,1.0612633042371595,1.0360000000000003,1.017500000000001,1.0295,1.0483333333333338,1.0680000000000003,1.0481500000000001,1.075129005,0.0289495747360719,1042286515,Process Industries,Chemicals: Major Diversified,stock,common,100,1,false,MYR
ANEKA,ANEKA JARINGAN HOLDINGS BERHAD,0.175,0.175,0.175,0.17,0,0,454600,,,,,,,0.17192359266547239,0.1711232298740595,0.17372994301126113,0.1776932391853598,0.1866637310946994,0.1991986492238272,0.2020585123174067,0.17099999999999993,0.16799999999999982,0.17449999999999988,0.1781666666666667,0.17909999999999981,0.2205,0.20410000000000014,0.007455846741730827,117869174,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
ANNJOO,ANN JOO RESOURCES BHD,1.02,1.04,1.05,1.02,-1.9230769230769247,-0.020000000000000018,172100,,,,,,,1.0300227861874565,1.039163655325023,1.0674967919017582,1.0922882092855928,1.1197296542447492,1.1337152026636304,1.1336254436667172,1.0319999999999996,1.032000000000003,1.0640000000000012,1.099666666666668,1.1640000000000006,1.1575999999999984,1.1121000000000016,0.03994035636623659,580595213,Producer Manufacturing,Metal Fabrication,stock,common,100,1,false,MYR
ANNJOO-PA,ANN JOO RESOURCES BERHAD-REDEEMABLE CONVERTIBLE CUMULATIVE PREFERENCE SHARES 2016/2024,0.435,0.435,0.435,0.435,-5.434782608695657,-0.025000000000000022,5400,,,,,,,0.4531299230346004,0.4590528819615022,0.46256462242122476,0.4643054854095414,0.46676981594300215,0.46852747844795845,0.4650386228930199,0.4549999999999996,0.465,0.46324999999999994,0.4646666666666666,0.46739999999999987,0.4724500000000011,0.47147500000000053,0.00889384797405823,580595213,Producer Manufacturing,Metal Fabrication,stock,preferred,1000,5,false,MYR
ANNUM,ANNUM BERHAD,0.075,0.075,0.09,0.075,-6.250000000000005,-0.0050000000000000044,10200,,,,,,,0.07882587227243043,0.08064944012753576,0.0839754257325374,0.08564743390209993,0.08681862683315213,0.08938084998871132,0.10597876302826297,0.08000000000000025,0.07949999999999997,0.08549999999999947,0.0899999999999995,0.08880000000000056,0.0875999999999995,0.09129999999999862,0.006864969242247735,18199887,Non-Energy Minerals,Forest Products,stock,common,1000,5,false,MYR
AORB,ALPHA OCEAN RESOURCES BERHAD,3.5,3.5,3.5,3.5,0,0,0,,,,,,,3.499996010452286,3.498907247367742,3.4827255496205995,3.4567845091866087,3.410047888399539,3.3434215456230594,3.2738249137728785,3.499999999999998,3.5000000000000027,3.5,3.4773333333333354,3.3783999999999987,3.3042000000000047,3.2671000000000006,0.0027116587941029935,350000000,Process Industries,Agricultural Commodities/Milling,stock,common,100,1,false,MYR
APB,APB RESOURCES BHD,1.4,1.44,1.44,1.4,-2.0979020979020997,-0.030000000000000027,10300,,,,,,,1.4280493071293365,1.4472741441330064,1.484289444791621,1.5196361034792254,1.5822402305691523,1.7034370391833842,1.8190344607666655,1.4340000000000004,1.4429999999999983,1.4910000000000008,1.5173333333333334,1.5977999999999994,1.7277000000000007,1.9582079053000032,0.0593462178417447,161390408,Producer Manufacturing,Industrial Machinery,stock,common,100,1,false,MYR
APEX,APEX EQUITY HOLDINGS BHD,1.02,1.05,1.05,1.02,-2.8571428571428594,-0.030000000000000027,13100,,,,,,,1.0417504191154232,1.0575158252346457,1.087300054650995,1.1035354057791953,1.1126982200166187,1.106194055132446,1.1019508254635477,1.0380000000000003,1.0449999999999988,1.1050000000000015,1.1273333333333317,1.142999999999999,1.0893500000000007,1.0882249999999996,0.02914337725288673,206692998,Finance,Investment Banks/Brokers,stock,common,100,1,false,MYR
APM,APM AUTOMOTIVE HOLDINGS BHD,2.94,2.93,2.95,2.91,0,0,138700,,,,,,,2.9086186427728267,2.8935827296603582,2.904722042413443,2.9124832632189865,2.9092594610014677,2.861818926428213,2.7184750554286348,2.902000000000002,2.850999999999998,2.9189999999999996,2.944000000000001,2.9310000000000027,2.8543999999999983,2.7317999999999993,0.060388923220086994,574753233,Producer Manufacturing,Auto Parts: OEM,stock,common,100,1,false,MYR
APOLLO,APOLLO FOOD HOLDINGS BHD,6.84,6.82,6.84,6.82,0.5882352941176475,0.040000000000000036,5400,,,,,,,6.810364252107175,6.781705273970289,6.7708199691507485,6.773811178146125,6.770916260303486,6.637858443808149,6.211785224768764,6.824000000000003,6.726999999999992,6.777499999999991,6.759333333333337,6.771600000000004,6.858200000000005,6.169500000000005,0.11684049327161694,544000015,Consumer Non-Durables,Food: Specialty/Candy,stock,common,100,1,false,MYR
APPASIA,APPASIA BERHAD,0.145,0.145,0.15,0.145,0,0,622600,,,,,,,0.14647660514382813,0.14854474235216253,0.15102098695052552,0.15023506171570244,0.14427129191777285,0.1296678299759825,0.11640098095512892,0.1470000000000001,0.1484999999999999,0.15424999999999994,0.1563333333333334,0.15030000000000013,0.12119999999999985,0.10559999999999992,0.009437690458952113,184399249,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
ARANK,A-RANK BHD,0.51,0.51,0.51,0.51,0,0,5500,,,,,,,0.5125800641086733,0.5151330284580885,0.5209854869819749,0.525160310989002,0.529407400606174,0.531591901206745,0.5321296163261785,0.5130000000000008,0.5109999999999999,0.5229999999999992,0.5296666666666662,0.5345000000000005,0.5337,0.5317750000000007,0.008511389830809228,91164841,Non-Energy Minerals,Aluminum,stock,common,1000,5,false,MYR
