Ticker,Description,Price,Open,High,Low,Change %,Change,Volume,Pre-market Volume,Pre-market Change,Pre-market Change %,Post-market Volume,Post-market Change,Post-market Change %,Exponential Moving Average (5),Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (50),Exponential Moving Average (100),Exponential Moving Average (200),Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (20),Simple Moving Average (30),Simple Moving Average (50),Simple Moving Average (100),Simple Moving Average (200),Average True Range (14),Market Capitalization,Sector,Industry,Type,Sub Type,Price Scale,Min Mov,Fractional,Currency
AEMULUS,AEMULUS HOLDINGS BERHAD,0.3,0.295,0.31,0.29,1.6949152542372898,0.0050000000000000044,2285400,,,,,,,0.29975375171175633,0.30526144152581774,0.3183966726792277,0.32981636929509467,0.34304999039019196,0.35006968978486835,0.35026968167947725,0.2980000000000003,0.3055000000000014,0.31299999999999956,0.3345000000000002,0.3629999999999994,0.3590999999999975,0.33667499999999895,0.01589937800944732,198044921,Electronic Technology,Electronic Equipment/Instruments,stock,common,1000,5,false,MYR
AEON,AEON CO. (M) BHD,1.54,1.48,1.55,1.48,4.054054054054058,0.06000000000000005,6267300,,,,,,,1.5012257100708621,1.4810025026360738,1.4536625879126308,1.436353571369735,1.4084957329558911,1.34700128462222,1.283299946931219,1.4959999999999964,1.4760000000000002,1.443000000000001,1.4196666666666686,1.4042000000000001,1.3294000000000006,1.2245000000000024,0.06051214395785857,2077920027,Retail Trade,Department Stores,stock,common,100,1,false,MYR
AEONCR,AEON CREDIT SERVICE (M) BHD,7.3,7.11,7.33,7.11,1.955307262569828,0.13999999999999968,1057500,,,,,,,7.182572556949942,7.136595717128079,7.117070501286684,7.131390066876204,7.146786346392919,7.033530192111124,6.74731975210385,7.165999999999995,7.120999999999983,7.070000000000003,7.080666666666658,7.227599999999996,7.186799999999977,6.560600000000004,0.1519713329618085,3656006093,Finance,Finance/Rental/Leasing,stock,common,100,1,false,MYR
AFFIN,AFFIN BANK BERHAD,3.19,3.16,3.25,3.14,1.269841269841271,0.040000000000000036,5484600,,,,,,,3.204073496324413,3.211024247290714,3.1592703321500752,3.0902539167612866,2.9705974977121175,2.7837786004081355,2.576674074536836,3.2120000000000024,3.237999999999998,3.185500000000002,3.092,2.9089999999999994,2.6991999999999994,2.5052499999999984,0.10379543792389331,7561532932,Finance,Major Banks,stock,common,100,1,false,MYR
AFUJIYA,ABM FUJIYA BERHAD,0.315,0.31,0.315,0.31,1.6129032258064528,0.0050000000000000044,45300,,,,,,,0.3116478450724377,0.3108408063897989,0.31163165453925273,0.3139752136188406,0.3189991782572558,0.3290713643437691,0.3425619289410558,0.311,0.31049999999999944,0.3092500000000004,0.3108333333333336,0.32219999999999954,0.3276500000000003,0.34882499999999894,0.005771683216716787,55800000,Consumer Durables,Automotive Aftermarket,stock,common,1000,5,false,MYR
AGES,AGESON BERHAD,0.12,0.115,0.12,0.115,0,0,488400,,,,,,,0.11940452873590134,0.12058189035672323,0.12090197502394004,0.11994207363928228,0.11627735455094684,0.10539334322758474,0.09583151106738423,0.11800000000000002,0.12200000000000003,0.12175000000000005,0.12083333333333338,0.11870000000000004,0.10165000000000007,0.08464999999999989,0.007821884453390947,37399811,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
AGES-PA,AGESON BERHAD - ICPS 2020/2030,0.035,0.035,0.035,0.035,0,0,0,,,,,,,0.03496266792958519,0.034726141017344614,0.034941860322076794,0.035380685086515734,0.035112152138631336,0.031437879398913585,0.025797667101085553,0.03499999999999998,0.03500000000000003,0.03325000000000001,0.036000000000000004,0.03770000000000002,0.030650000000000004,0.02224999999999999,0.001591267645537068,37399811,Industrial Services,Engineering & Construction,stock,preferred,1000,5,false,MYR
AGMO,AGMO HOLDINGS BERHAD,0.595,0.595,0.62,0.59,0,0,1790400,,,,,,,0.6048240932876514,0.6181488006636543,0.6338761037997263,0.6425673030717213,0.6433008006243666,0.6206348533391494,0.6004149723674873,0.6029999999999999,0.6295000000000004,0.6270000000000002,0.6525000000000003,0.6740000000000002,0.6098499999999996,0.5648999999999997,0.029613565803182012,193375000,Technology Services,Information Technology Services,stock,common,1000,5,false,MYR
AGRICOR,AGRICORE CS HOLDINGS BERHAD,0.575,0.56,0.61,0.555,1.7699115044247804,0.010000000000000009,1450700,,,,,,,0.5789478545833576,0.5892354169164066,0.607523904827902,0.6318902006869708,,,,0.5770000000000001,0.5970000000000002,0.5967499999999998,0.6136666666666667,,,,0.03181866872088267,,Distribution Services,Food Distributors,stock,common,1000,5,false,MYR
AGX,AGX GROUP BERHAD,0.465,0.465,0.48,0.46,1.0869565217391313,0.0050000000000000044,2242600,,,,,,,0.4801962223333037,0.4951538397488662,0.4951091700368228,0.48023684636191566,0.4492120552169008,0.40600350407388314,,0.4789999999999999,0.5060000000000001,0.51025,0.5011666666666666,0.4294000000000001,0.36725,,0.04556259798424635,199118000,Transportation,Air Freight/Couriers,stock,common,1000,5,false,MYR
AHB,AHB HOLDINGS BHD,0.04,0.04,0.04,0.035,0,0,1531600,,,,,,,0.041098951884008396,0.04370104056810422,0.05248188107065311,0.061653099559226245,0.07646543638776213,0.09729911765044869,0.1135118528542846,0.04100000000000007,0.041999999999999905,0.0500000000000001,0.06400000000000014,0.0829000000000001,0.1105000000000001,0.12169999999999995,0.007846197004007332,29764343,Consumer Durables,Home Furnishings,stock,common,1000,5,false,MYR
AHEALTH,APEX HEALTHCARE BHD,2.75,2.72,2.76,2.71,0.7326007326007333,0.020000000000000018,34300,,,,,,,2.741368657375538,2.7354710720026043,2.742322018830506,2.758330095589303,2.792481505684624,2.829790396455311,2.7878639250576174,2.7479999999999984,2.727000000000006,2.722499999999998,2.7579999999999947,2.7922,2.9131000000000022,2.8001500000000026,0.052595289982978036,1964958670,Distribution Services,Medical Distributors,stock,common,100,1,false,MYR
AIM,ADVANCE INFORMATION MARKETING,0.065,0.07,0.07,0.065,0,0,1716500,,,,,,,0.06825913397683077,0.07118094259187065,0.07448076938766365,0.07602461746283812,0.07696973125601156,0.07825260557660596,0.08578027524422442,0.06899999999999999,0.07200000000000004,0.076,0.07849999999999996,0.0792999999999999,0.0754000000000001,0.08407516999999984,0.006178171696104572,23798203,Commercial Services,Miscellaneous Commercial Services,stock,common,1000,5,false,MYR
AIMFLEX,AIMFLEX BERHAD,0.185,0.185,0.19,0.185,-2.6315789473684235,-0.0050000000000000044,7190600,,,,,,,0.1880288969209911,0.18792528173871156,0.18791308969826626,0.1877560089370531,0.18591042640624525,0.18082085459657246,0.17683711079635617,0.1890000000000001,0.18850000000000017,0.18474999999999991,0.1896666666666668,0.18899999999999964,0.17719999999999975,0.172875,0.00892364427882614,279845713,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
AIRPORT,MALAYSIA AIRPORTS HOLDINGS BHD,10.3,10.32,10.38,10.26,0,0,808300,,,,,,,10.249796067865795,10.198669902271304,10.141126342793017,10.10602642586566,10.044417088225579,9.780901228940738,9.161000021417678,10.248000000000005,10.184000000000008,10.111500000000001,10.087333333333337,10.021599999999992,10.0228,8.949100004999984,0.11031190549636213,17186109828,Transportation,Other Transportation,stock,common,100,2,false,MYR
AJI,AJINOMOTO (M) BHD,15.26,15.26,15.32,15.2,0.3947368421052665,0.0600000000000005,168700,,,,,,,14.906749034538196,14.722732788106711,14.661626273629874,14.747885128371498,15.064325829821167,15.724180089645252,16.041172377841377,14.807999999999982,14.630000000000004,14.479000000000003,14.640000000000011,14.902399999999984,16.39060004,16.52240001999999,0.23947694540421796,924137711,Consumer Non-Durables,Food: Specialty/Candy,stock,common,100,2,false,MYR
AJIYA,AJIYA BHD,1.46,1.46,1.46,1.46,0,0,22500,,,,,,,1.4605266687463987,1.4589699325952008,1.4553451590950905,1.455337076551033,1.4602694187200138,1.4733027589600194,1.4834061258906115,1.4599999999999995,1.4650000000000023,1.4460000000000002,1.4496666666666684,1.4517999999999975,1.4886000000000001,1.4960499999999988,0.018338652591042327,425924179,Distribution Services,Wholesale Distributors,stock,common,100,1,false,MYR
ALAM,ALAM MARITIM RESOURCES BHD,0.035,0.03,0.035,0.03,0,0,974900,,,,,,,0.03477393924049716,0.03458836710688219,0.03449620796600267,0.03425373444953264,0.033312273756478675,0.031206388539283512,0.02975229954806845,0.03500000000000002,0.03450000000000002,0.03400000000000003,0.03533333333333335,0.033999999999999996,0.029449999999999966,0.028425000000000044,0.005197900191494022,53614006,Industrial Services,Oilfield Services/Equipment,stock,common,1000,5,false,MYR
ALAQAR,AL-AQAR HEALTHCARE REIT,1.3,1.32,1.32,1.3,-0.7633587786259549,-0.010000000000000009,185800,,,,,,,1.3136748929759319,1.3170563134675202,1.3141520487479907,1.3099264170857394,1.3032673593682373,1.2929329067828532,1.2811087791203477,1.318000000000002,1.321000000000001,1.3149999999999968,1.3083333333333311,1.2990000000000024,1.2923999999999967,1.2745999999999948,0.014678238906782715,1099873042,Finance,Real Estate Investment Trusts,fund,reit,100,1,false,MYR
ALCOM,ALCOM GROUP BERHAD,0.78,0.78,0.78,0.78,0,0,6500,,,,,,,0.7850078932090612,0.7896513499458266,0.797918296636784,0.8055644202223822,0.8165775231811349,0.8265350902042131,0.8303567446366702,0.7859999999999998,0.7900000000000011,0.7952499999999993,0.8068333333333345,0.8242000000000003,0.8398500000000009,0.8284249999999989,0.011984159861919207,104778052,Non-Energy Minerals,Aluminum,stock,common,1000,5,false,MYR
ALLIANZ,ALLIANZ MALAYSIA BHD,20.5,20.46,20.58,20.42,0.39177277179235204,0.0799999999999983,51800,,,,,,,20.34807613593266,20.329220542309706,20.52567915103714,20.748612825070094,21.015136178804234,20.94872238308795,19.96167597677268,20.30799959999998,20.241999900000014,20.371000099999968,20.8760000666667,21.356400039999997,21.50320001000001,20.12840001000001,0.2820160234383489,3666803672,Miscellaneous,Miscellaneous,stock,common,100,2,false,MYR
ALLIANZ-PA,ALLIANZ MALAYSIA BHD-ICPS,21.700001,21.700001,21.700001,21.700001,0,0,0,,,,,,,21.751294114974474,21.837345684655993,22.056383678629,22.260906930221953,22.477234204681224,22.271785271417663,21.05677257593878,21.752000599999985,21.855999800000028,21.962999499999995,22.34199963333335,22.81319977999999,22.78379966999996,21.09279972000005,0.0996530496035781,3666803672,Miscellaneous,Miscellaneous,stock,preferred,100,2,false,MYR
ALPHA,ALPHA IVF GROUP BERHAD,0.325,0.325,0.325,0.32,0,0,1650300,,,,,,,0.3217629899336839,0.31919037116798227,0.31735532690234064,0.3169024228550464,0.31715835977722673,0.319348936027649,,0.3210000000000001,0.31850000000000006,0.3147500000000001,0.31716666666666665,0.3160999999999999,0.31955,,0.008764425262787402,1579500000,Health Services,Medical/Nursing Services,stock,common,1000,5,false,MYR
ALRICH,ALDRICH RESOURCES BERHAD,0.03,0.03,0.03,0.03,0,0,360800,,,,,,,0.03063980336677043,0.03118220720566528,0.03220136728921102,0.03284134826097686,0.033247121373732834,0.03324166284715626,0.033059596680657825,0.030999999999999927,0.031500000000000014,0.03150000000000003,0.03450000000000004,0.03420000000000001,0.03270000000000002,0.03412500000000025,0.003836601113765692,33403787,Commercial Services,Miscellaneous Commercial Services,stock,common,1000,5,false,MYR
ALSREIT,AL-SALAM REAL ESTATE INVESTMENT TRUST,0.39,0.39,0.39,0.39,-1.2658227848101276,-0.0050000000000000044,9500,,,,,,,0.3983254923868325,0.39999816622732587,0.4015381708688821,0.4027479230991461,0.4053830129287107,0.4130866666527536,0.42493347583562285,0.4010000000000007,0.40149999999999864,0.40199999999999914,0.4038333333333332,0.4035000000000003,0.41309999999999986,0.4302249999999993,0.01146782903332707,229100006,Finance,Real Estate Investment Trusts,fund,reit,1000,5,false,MYR
AMBANK,AMMB HOLDINGS BHD,5.2,5.13,5.29,5.12,1.960784313725501,0.10000000000000053,20118400,,,,,,,5.090383311713605,4.981332075303078,4.8177496465268375,4.7152454867342,4.590947720180412,4.43496380258473,4.270594820020275,5.095999999999994,4.982000000000002,4.7310000000000025,4.639666666666665,4.511199999999995,4.370500000000002,4.2469,0.12374242454553308,16874858766.000002,Finance,Regional Banks,stock,common,100,1,false,MYR
AME,AME ELITE CONSORTIUM BERHAD,1.6,1.58,1.6,1.55,1.2658227848101276,0.020000000000000018,803300,,,,,,,1.5901556742978828,1.5879498769546407,1.6013217996540685,1.6168229626520159,1.639920276737943,1.6652998452085375,1.6497263914936646,1.593999999999999,1.5790000000000037,1.5885000000000036,1.630666666666668,1.6483999999999959,1.690399999999998,1.694399999999999,0.04594204222971904,1012262671,Consumer Durables,Homebuilding,stock,common,100,1,false,MYR
AMEREIT,AME REAL ESTATE INVESTMENT TRUST,1.47,1.47,1.48,1.47,0,0,16300,,,,,,,1.4751789607637342,1.4725203722786284,1.4609124685459756,1.4506428146427757,1.4370390750879216,1.4138141552832446,1.3733199277285129,1.4799999999999982,1.4750000000000012,1.4620000000000002,1.445666666666667,1.418000000000001,1.4198000000000015,1.3675500000000005,0.0282085206632921,773761000,Finance,Real Estate Investment Trusts,fund,reit,100,1,false,MYR
AMFIRST,AMFIRST REITS,0.31,0.31,0.31,0.305,0,0,82900,,,,,,,0.3101778216827362,0.3104231315723001,0.31112631607431895,0.3121684162142482,0.31420719234739936,0.3176398876974166,0.3223242521391461,0.3100000000000008,0.31149999999999956,0.30974999999999886,0.3118333333333311,0.31480000000000324,0.3204500000000018,0.32187500000000435,0.004080681679882619,212784501,Finance,Real Estate Investment Trusts,fund,reit,1000,5,false,MYR
AMTEL,AMTEL HOLDINGS BHD,0.57,0.57,0.57,0.57,-2.5641025641025665,-0.015000000000000013,2000,,,,,,,0.5747185723310978,0.5753228944929524,0.5789585963697125,0.5825640125776982,0.5881203805937523,0.5978809376278157,0.6147533068738301,0.5740000000000004,0.5739999999999995,0.5777499999999992,0.5853333333333332,0.590099999999998,0.5989500000000012,0.6157499999999999,0.009254440456332764,56022882,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
AMWAY,AMWAY (M) HOLDINGS BHD,6.84,6.86,6.88,6.84,0,0,18900,,,,,,,6.863380324082769,6.900002007475269,6.9381596305866555,6.966323032359746,7.01189235278738,7.001844239887383,6.734399732240731,6.827999999999996,6.932000000000002,6.942500000000004,6.960333333333333,7.0110000000000126,7.161099999999984,6.745150000000006,0.09266140341134961,1124397771,Retail Trade,Specialty Stores,stock,common,100,1,false,MYR
ANALABS,ANALABS RESOURCES BHD,1.8,1.78,1.83,1.78,1.1235955056179785,0.020000000000000018,38200,,,,,,,1.7824260569402992,1.7758658399916403,1.7709233349257154,1.7725825001698312,1.7760957128443404,1.764952347829682,1.7112496743894863,1.7720000000000025,1.783,1.753500000000003,1.7660000000000011,1.7881999999999993,1.7794999999999996,1.7164999999999981,0.02129028248164087,193902337,Process Industries,Chemicals: Specialty,stock,common,100,1,false,MYR
ANCOMLB,ANCOM LOGISTICS BERHAD,0.13,0.125,0.13,0.125,0,0,73300,,,,,,,0.13061270236874636,0.13264870098825626,0.13717519671700168,0.1415890335310291,0.1478169559492696,0.15250695407137554,0.15107406248085822,0.12899999999999998,0.13399999999999995,0.13450000000000017,0.14266666666666677,0.1529999999999999,0.16190000000000004,0.14727500000000013,0.006955752099353457,61527219,Transportation,Air Freight/Couriers,stock,common,1000,5,false,MYR
ANCOMNY,ANCOM NYLEX BERHAD,1.01,1,1.01,0.995,1.0000000000000009,0.010000000000000009,1627900,,,,,,,1.0089787681465734,1.013066422091109,1.0213195202475107,1.0295151185003653,1.0397985336794229,1.050018771280127,1.0576980965104807,1.0060000000000004,1.0180000000000011,1.0140000000000002,1.0290000000000006,1.0578000000000003,1.0479500000000002,1.069191375,0.025137865851316155,1002198608,Process Industries,Chemicals: Major Diversified,stock,common,100,1,false,MYR
ANEKA,ANEKA JARINGAN HOLDINGS BERHAD,0.165,0.165,0.165,0.16,3.1250000000000027,0.0050000000000000044,485400,,,,,,,0.16449529943355304,0.16627459489463609,0.16941811337405366,0.1730869191142783,0.18149204250933682,0.1948092439867294,0.1995975498510101,0.16399999999999998,0.16799999999999984,0.1677499999999999,0.1738333333333334,0.17629999999999982,0.2152000000000001,0.20342500000000016,0.006747817632766401,107766101,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
ANNJOO,ANN JOO RESOURCES BHD,0.975,0.99,0.995,0.97,-1.5151515151515165,-0.015000000000000013,614100,,,,,,,0.9916314204993116,1.0048494719601049,1.0315431326116828,1.0567210217320515,1.089898771704115,1.1159955718207837,1.1244784376266046,0.9919999999999997,1.0070000000000026,1.022500000000001,1.0560000000000012,1.1360000000000008,1.1483999999999985,1.1089500000000017,0.031639156122092824,552682007,Producer Manufacturing,Metal Fabrication,stock,common,1000,5,false,MYR
ANNJOO-PA,ANN JOO RESOURCES BERHAD-REDEEMABLE CONVERTIBLE CUMULATIVE PREFERENCE SHARES 2016/2024,0.49,0.49,0.49,0.49,0,0,0,,,,,,,0.4807274555201844,0.47256861188663707,0.46826491524828173,0.46751924693123664,0.4681233141547547,0.46896482322244176,0.4654458939948511,0.47899999999999954,0.46450000000000014,0.46525,0.4651666666666665,0.4661,0.47200000000000114,0.47192500000000054,0.008846835375488745,552682007,Producer Manufacturing,Metal Fabrication,stock,preferred,1000,5,false,MYR
ANNUM,ANNUM BERHAD,0.085,0.085,0.085,0.075,13.333333333333346,0.010000000000000009,69500,,,,,,,0.07993121512405425,0.08008486250872407,0.08212491603691967,0.0837546492032804,0.08535076939971128,0.08831645490279401,0.10446491918278941,0.07900000000000026,0.07999999999999996,0.08099999999999945,0.08633333333333283,0.08860000000000057,0.0866999999999995,0.09084999999999863,0.006428215539869198,19337381,Non-Energy Minerals,Forest Products,stock,common,1000,5,false,MYR
AORB,ALPHA OCEAN RESOURCES BERHAD,3.5,3.5,3.5,3.5,0,0,0,,,,,,,3.499999766501094,3.4997317926771023,3.4914267718385847,3.4729047240601654,3.4320181951868305,3.3638778664776128,3.2891158704027603,3.499999999999998,3.500000000000002,3.5,3.500000000000002,3.416199999999998,3.3231000000000046,3.2765500000000003,0.0016141439330199217,348000000,Process Industries,Agricultural Commodities/Milling,stock,common,100,1,false,MYR
APB,APB RESOURCES BHD,1.4,1.41,1.42,1.39,-0.7092198581560291,-0.010000000000000009,182800,,,,,,,1.4095886197131022,1.4207855725127931,1.449149412158317,1.4807443416966755,1.5416543104476716,1.6659634101213625,1.7918455901354897,1.4080000000000001,1.4189999999999983,1.441500000000001,1.4803333333333333,1.5497999999999994,1.6963000000000006,1.9323061501500036,0.05892958912672532,159133189,Producer Manufacturing,Industrial Machinery,stock,common,100,1,false,MYR
APEX,APEX EQUITY HOLDINGS BHD,1.07,1.01,1.07,1.01,-0.9259259259259267,-0.010000000000000009,2400,,,,,,,1.046989499663702,1.0413105162736902,1.056928664907554,1.0733615843266409,1.0898577940708214,1.0946896878905343,1.0962606307279108,1.0360000000000003,1.0289999999999988,1.0490000000000013,1.0886666666666651,1.1215999999999988,1.0905500000000008,1.0856749999999993,0.026209521124726583,218851422,Finance,Investment Banks/Brokers,stock,common,100,1,false,MYR
APM,APM AUTOMOTIVE HOLDINGS BHD,3,3,3.04,3,0,0,153900,,,,,,,2.9737828926725753,2.950041833927607,2.9342919947785826,2.9308729311149175,2.9217706242545565,2.874583312688948,2.7347391747223875,2.966000000000002,2.9499999999999984,2.8925,2.9396666666666675,2.940000000000002,2.8660999999999985,2.7631999999999994,0.0587384224063676,586482880,Producer Manufacturing,Auto Parts: OEM,stock,common,100,1,false,MYR
APOLLO,APOLLO FOOD HOLDINGS BHD,6.52,6.54,6.54,6.5,-0.3058103975535239,-0.020000000000000462,10900,,,,,,,6.596125571225294,6.659641647960928,6.706263010853671,6.727878768852996,6.743143017766185,6.641032926457099,6.242401667670448,6.598000000000004,6.717999999999994,6.70949999999999,6.740000000000003,6.749000000000003,6.819100000000005,6.229950000000006,0.10094333377194675,523199997.00000006,Consumer Non-Durables,Food: Specialty/Candy,stock,common,100,1,false,MYR
APPASIA,APPASIA BERHAD,0.145,0.15,0.15,0.145,-3.3333333333333366,-0.0050000000000000044,3410300,,,,,,,0.1446337473518107,0.14509996180478843,0.14735744393421385,0.14779061493524717,0.1441156760150677,0.13148819445681398,0.11823887573990828,0.1430000000000001,0.14399999999999988,0.14674999999999996,0.15316666666666676,0.1523000000000001,0.12494999999999984,0.10709999999999992,0.008140774925803566,198707857,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
ARANK,A-RANK BHD,0.53,0.53,0.53,0.53,0,0,0,,,,,,,0.5254596470991816,0.5216887928982178,0.5216603124523126,0.5239058685231692,0.5274437367344542,0.5302136042961253,0.5313689569903126,0.5250000000000008,0.5185,0.5174999999999992,0.5238333333333328,0.5305000000000005,0.5342499999999999,0.5311000000000007,0.007773701265941792,94739929,Non-Energy Minerals,Aluminum,stock,common,1000,5,false,MYR
ARBB,ARB BERHAD,0.04,0.035,0.04,0.035,14.285714285714276,0.0049999999999999975,535700,,,,,,,0.03839889630666645,0.03855101172264928,0.039668965599710344,0.040699391311016235,0.04188429863694329,0.045042434237885016,0.055445172832341134,0.03800000000000004,0.03799999999999998,0.039249999999999986,0.041333333333333416,0.04429999999999975,0.041749999999999836,0.05535000000000013,0.00473943251042279,43743040,Technology Services,Information Technology Services,stock,common,1000,5,false,MYR
