Ticker,Description,Price,Open,High,Low,Change %,Change,Volume,Pre-market Volume,Pre-market Change,Pre-market Change %,Post-market Volume,Post-market Change,Post-market Change %,Exponential Moving Average (5),Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (50),Exponential Moving Average (100),Exponential Moving Average (200),Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (20),Simple Moving Average (30),Simple Moving Average (50),Simple Moving Average (100),Simple Moving Average (200),Average True Range (14),Market Capitalization,Sector,Industry,Type,Sub Type,Price Scale,Min Mov,Fractional,Currency
ADVCON,ADVANCECON HOLDINGS BERHAD,0.285,0.285,0.285,0.28,0,0,361300,,,,,,,0.2857293583649093,0.28529706239483077,0.2839131291251502,0.28307717633035584,0.28261884146133964,0.28443541265201583,0.2870977174445766,0.28600000000000075,0.28650000000000003,0.28275000000000083,0.2821666666666677,0.2804999999999994,0.2835000000000001,0.29424999999999896,0.0083039855881701,163974932,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
ADVENTA,ADVENTA BHD,0.33,0.335,0.345,0.33,0,0,1594400,,,,,,,0.34402502006557245,0.34417112014166507,0.33163422842248574,0.322215024187186,0.31333638520190893,0.31461441146964225,0.3449487483824482,0.35099999999999987,0.3549999999999997,0.32624999999999976,0.31150000000000044,0.30090000000000006,0.30819999999999986,0.33062142894999963,0.023714343551440097,100838620,Distribution Services,Medical Distributors,stock,common,1000,5,false,MYR
AEM,AE MULTI HOLDINGS BHD,0.15,0.15,0.155,0.145,0,0,41400,,,,,,,0.14908256718531976,0.14616463165593124,0.14245487123046643,0.140562365019537,0.13903498641634357,0.13897329965872987,0.14646760825517197,0.14900000000000008,0.14549999999999993,0.14100000000000013,0.13749999999999993,0.13650000000000023,0.13849999999999985,0.13825000000000073,0.007583412505904633,32452550.000000004,Electronic Technology,Electronic Components,stock,common,1000,5,false,MYR
AEMULUS,AEMULUS HOLDINGS BERHAD,0.37,0.375,0.375,0.365,0,0,3241100,,,,,,,0.3678784824074772,0.36205715856101117,0.3557757856505699,0.3530434205434189,0.3489263047876077,0.3401497833714131,0.34208962800025394,0.3700000000000004,0.3610000000000012,0.3507499999999997,0.34616666666666684,0.3539999999999997,0.3387499999999975,0.322224999999999,0.015504081953537913,247936972,Electronic Technology,Electronic Equipment/Instruments,stock,common,1000,5,false,MYR
AEON,AEON CO. (M) BHD,1.46,1.42,1.48,1.41,2.0979020979020997,0.030000000000000027,6198500,,,,,,,1.4165011884896734,1.360121038812432,1.2844579622064844,1.2425648963623177,1.2000767661992993,1.164499750105758,1.166120684786146,1.4219999999999964,1.348000000000001,1.244500000000001,1.197666666666668,1.1629999999999996,1.1423000000000008,1.1247000000000031,0.04859596588200299,2007720094,Retail Trade,Department Stores,stock,common,1000,5,false,MYR
AEONCR,AEON CREDIT SERVICE (M) BHD,7.39,7.42,7.47,7.32,-0.269905533063434,-0.020000000000000462,385700,,,,,,,7.379315908922299,7.32034006333442,7.21420007200246,7.1050750677440355,6.907329995695621,6.576256499682759,6.310245015223435,7.403999999999998,7.29699999999998,7.229000000000001,7.14899999999999,6.827399999999998,6.410099999999984,6.092750000000006,0.11616384481397128,3783659939,Finance,Finance/Rental/Leasing,stock,common,1000,5,false,MYR
AFFIN,AFFIN BANK BERHAD,2.46,2.48,2.49,2.46,-0.8064516129032264,-0.020000000000000018,1475100,,,,,,,2.4924303059573334,2.5027309479984408,2.5079644860871886,2.5092523160949236,2.5017076391436084,2.4401162592129872,2.3203947929767335,2.5080000000000013,2.5029999999999997,2.5165000000000006,2.507666666666667,2.5079999999999996,2.4817000000000005,2.2587499999999987,0.03780161808529473,5819290982,Finance,Major Banks,stock,common,1000,5,false,MYR
AFUJIYA,ABM FUJIYA BERHAD,0.34,0.34,0.34,0.34,-1.449275362318826,-0.004999999999999949,5000,,,,,,,0.33787763926482123,0.3338190724437782,0.33115956611116704,0.3323615232713692,0.33762791133838055,0.3480664437962287,0.35893316269259024,0.33799999999999997,0.3314999999999994,0.32700000000000046,0.32650000000000035,0.33799999999999963,0.3573000000000004,0.36427499999999907,0.008660097967073909,62100000,Consumer Durables,Automotive Aftermarket,stock,common,1000,5,false,MYR
AGES,AGESON BERHAD,0.105,0.105,0.105,0.095,4.99999999999999,0.0049999999999999906,10438900,,,,,,,0.09465623927459083,0.08654374854963837,0.07938334584544095,0.0765223533586083,0.07401484094742437,0.07004356986008932,0.07547462337119297,0.09200000000000003,0.08349999999999998,0.07425000000000001,0.07250000000000001,0.0724,0.0718,0.05687499999999997,0.00717170345864906,31166510,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
AGES-PA,AGESON BERHAD - ICPS 2020/2030,0.04,0.04,0.04,0.035,0,0,143600,,,,,,,0.034031742733344056,0.028886359244113084,0.02370783518784456,0.02119149416148085,0.01876243507696915,0.016150506158383694,0.015090324152270681,0.032,0.027500000000000014,0.021000000000000008,0.018166666666666664,0.016700000000000017,0.0158,0.011774999999999954,0.004063788558637099,31166510,Industrial Services,Engineering & Construction,stock,preferred,1000,5,false,MYR
AGMO,AGMO HOLDINGS BERHAD,0.57,0.575,0.59,0.57,5.555555555555539,0.029999999999999916,9012900,,,,,,,0.5524363234186824,0.546226866314236,0.5362544850282316,0.5285205844101108,0.5201454647807487,0.5204527033605487,0.5463752595717287,0.5519999999999998,0.5435000000000002,0.5385000000000001,0.5233333333333338,0.5087000000000002,0.5088999999999995,0.5447749999999995,0.01958814567037668,175500000,Technology Services,Information Technology Services,stock,common,1000,5,false,MYR
AGX,AGX GROUP BERHAD,0.295,0.295,0.3,0.29,1.7241379310344844,0.0050000000000000044,785300,,,,,,,0.29692487541962304,0.30203755286354184,0.3060087123053558,0.3090809120090876,0.32054048906514854,,,0.29599999999999993,0.3045,0.3132499999999999,0.30316666666666664,0.31310000000000004,,,0.011219980584520502,125531000,Transportation,Air Freight/Couriers,stock,common,1000,5,false,MYR
AHB,AHB HOLDINGS BHD,0.2,0.19,0.205,0.18,5.263157894736847,0.010000000000000009,179433400,,,,,,,0.1835713584107562,0.17236500803593569,0.16030732007319975,0.1538092474422153,0.1470435674342067,0.14112750306534844,0.1383939429565819,0.18300000000000008,0.16649999999999993,0.1550000000000001,0.14733333333333343,0.14120000000000013,0.13675000000000012,0.13749999999999996,0.016488221581143245,141380629,Consumer Durables,Home Furnishings,stock,common,1000,5,false,MYR
AHEALTH,APEX HEALTHCARE BHD,2.82,2.84,2.85,2.82,-0.7042253521126767,-0.020000000000000018,338600,,,,,,,2.880148099373384,2.9697425748514625,3.0514767249647075,3.066694263425263,3.0426411386980323,2.9347271919094315,2.777746164000763,2.8739999999999988,3.0020000000000033,3.161499999999999,3.1180000000000017,3.061200000000003,2.9231999999999987,2.7015499999999997,0.07612207650468912,2043808954,Distribution Services,Medical Distributors,stock,common,1000,5,false,MYR
AIM,ADVANCE INFORMATION MARKETING,0.08,0.09,0.125,0.08,0,0,78163700,,,,,,,0.07758186343044947,0.07562661919519152,0.07373720979538334,0.07317568729898707,0.07388273616044273,0.07966841574301375,0.0929987962662552,0.07700000000000001,0.07500000000000002,0.07249999999999998,0.07133333333333333,0.07259999999999994,0.0750000000000001,0.09476228999999985,0.00757840510278336,29290097,Commercial Services,Miscellaneous Commercial Services,stock,common,1000,5,false,MYR
AIMFLEX,AIMFLEX BERHAD,0.18,0.18,0.185,0.175,0,0,5612600,,,,,,,0.17813227626323405,0.17456506418385168,0.16979142168489286,0.1670847182390578,0.16471670648071615,0.1656112284639677,0.16876864338050068,0.1790000000000001,0.17350000000000015,0.16749999999999987,0.16433333333333353,0.16139999999999968,0.16159999999999988,0.17814999999999998,0.00833761509723172,265093625.99999997,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
AIRPORT,MALAYSIA AIRPORTS HOLDINGS BHD,10.02,10.04,10.06,10,-0.19920318725099181,-0.019999999999999574,6632800,,,,,,,10.057417888161135,10.106625574635755,10.096351871188316,10.003464834855471,9.732454178819486,9.11490864697476,8.390863396819558,10.044000000000002,10.166000000000007,10.169999999999998,10.099333333333332,9.843200019999996,8.864500009999999,8.050700004999984,0.17872543962417264,16752285322,Transportation,Other Transportation,stock,common,1000,5,false,MYR
AJI,AJINOMOTO (M) BHD,16.66,16.68,16.72,16.5,0.36144578313252235,0.05999999999999872,64600,,,,,,,16.56904209051067,16.953450451160762,17.642612114395323,17.967617017322976,18.104586220864302,17.74173540094649,16.944746689695716,16.343999999999983,16.823999999999998,18.17900010000001,18.49333343333333,18.62200009999999,17.68180005,16.731800014999987,0.5185430727022744,1009255694,Consumer Non-Durables,Food: Specialty/Candy,stock,common,1000,5,false,MYR
AJIYA,AJIYA BHD,1.51,1.49,1.52,1.49,0.6666666666666672,0.010000000000000009,119900,,,,,,,1.5013166976064358,1.504305128392316,1.511424039503034,1.5143448543123899,1.5141171240692939,1.5108220189990524,1.5032577029479255,1.4919999999999987,1.5050000000000021,1.5144999999999995,1.5210000000000017,1.5177999999999985,1.5051000000000014,1.5045999999999995,0.025937643829234625,437593323,Distribution Services,Wholesale Distributors,stock,common,1000,5,false,MYR
ALAM,ALAM MARITIM RESOURCES BHD,0.03,0.025,0.03,0.025,19.99999999999999,0.0049999999999999975,200500,,,,,,,0.02727502486660537,0.025947096792339534,0.02471179590396147,0.024212091398909157,0.024067299430839233,0.02496150551606167,0.02659015606969301,0.027000000000000003,0.025,0.024000000000000014,0.023500000000000017,0.023000000000000034,0.025099999999999942,0.027549999999999995,0.0044370685547635985,38295719,Industrial Services,Oilfield Services/Equipment,stock,common,1000,5,false,MYR
ALAQAR,AL-AQAR HEALTHCARE REIT,1.27,1.26,1.28,1.26,1.6000000000000014,0.020000000000000018,70900,,,,,,,1.273786988177516,1.2805207792398354,1.2853533962975179,1.285833775947342,1.283246184905787,1.275648654443555,1.2672048137136096,1.278000000000001,1.2830000000000008,1.289999999999997,1.2923333333333322,1.2832000000000021,1.272499999999997,1.2618499999999955,0.01656076795072526,1049497223.0000001,Finance,Real Estate Investment Trusts,fund,reit,1000,5,false,MYR
ALCOM,ALCOM GROUP BERHAD,0.875,0.875,0.875,0.87,-0.5681818181818187,-0.0050000000000000044,131000,,,,,,,0.876574669726507,0.8723697252513516,0.8637233004241516,0.8569102325018197,0.8472641661343698,0.8351750399497332,0.8321856930306855,0.8789999999999998,0.8735000000000012,0.8622499999999989,0.8556666666666681,0.8408000000000001,0.826400000000001,0.8145499999999987,0.010885441270779823,118211139,Non-Energy Minerals,Aluminum,stock,common,1000,5,false,MYR
ALLIANZ,ALLIANZ MALAYSIA BHD,23.08,23,23.26,22.92,0.6980802792320968,0.1599999999999966,39100,,,,,,,22.924560331766312,22.621108045200938,22.129586489317386,21.76162257280448,21.20013847489778,20.175684678897863,18.69481745886396,23.00799999999998,22.56199990000001,21.930000049999972,21.634000000000018,20.99960011999999,20.079400030000002,18.33070002500001,0.41395659000898505,4079054955,Miscellaneous,Miscellaneous,stock,common,1000,5,false,MYR
ALLIANZ-PA,ALLIANZ MALAYSIA BHD-ICPS,24.5,24.5,24.5,24.5,-1.527327231805763,-0.37999900000000153,500,,,,,,,24.332081707934503,23.802190475520213,23.139945569333,22.729044093116396,22.139417373608516,21.04047186348827,19.42659022971394,24.451999599999983,23.625999700000015,22.792999849999998,22.492666533333352,22.0035997,20.90479983999996,19.062399810000056,0.2930696464515571,4079054955,Miscellaneous,Miscellaneous,stock,preferred,1000,5,false,MYR
ALPHA,ALPHA IVF GROUP BERHAD,0.32,0.32,0.325,0.315,0,0,12942600,,,,,,,0.32172725559921306,0.32261563649540714,0.32350807092939726,0.32406852271508474,,,,0.3220000000000002,0.3225,0.32375,0.3255,,,,0.00925332157975815,1555200000,Health Services,Medical/Nursing Services,stock,common,1000,5,false,MYR
ALRICH,ALDRICH RESOURCES BERHAD,0.035,0.03,0.035,0.03,16.666666666666682,0.0050000000000000044,692500,,,,,,,0.03200617888763871,0.03142189756328154,0.031115581169403,0.031069190028210073,0.031297757934680155,0.03213187204896155,0.03247937928470358,0.03199999999999993,0.031,0.03100000000000002,0.03100000000000004,0.03090000000000001,0.032700000000000035,0.033700000000000244,0.002568796747760869,33403787,Commercial Services,Miscellaneous Commercial Services,stock,common,1000,5,false,MYR
ALSREIT,AL-SALAM REAL ESTATE INVESTMENT TRUST,0.42,0.425,0.425,0.42,-1.176470588235295,-0.0050000000000000044,51900,,,,,,,0.4213880456068305,0.4201183895561673,0.42120559345065645,0.4235423278079715,0.42786475527404466,0.435423204342203,0.44276909661876646,0.4220000000000007,0.4189999999999986,0.41799999999999937,0.4241666666666665,0.4294000000000001,0.43894999999999995,0.44802499999999945,0.006673237472261472,246500007,Finance,Real Estate Investment Trusts,fund,reit,1000,5,false,MYR
AMBANK,AMMB HOLDINGS BHD,4.27,4.28,4.3,4.25,0,0,4676300,,,,,,,4.2720764942626595,4.261834247874616,4.242859366621045,4.230246914276619,4.214011041809195,4.166542685120195,4.068511954281214,4.277999999999994,4.264000000000003,4.237000000000002,4.217999999999997,4.189599999999996,4.2082000000000015,4.024350000000002,0.047494442677698846,14128558423,Finance,Regional Banks,stock,common,1000,5,false,MYR
AME,AME ELITE CONSORTIUM BERHAD,1.72,1.72,1.73,1.7,0,0,431200,,,,,,,1.7233021739220522,1.7275235378310767,1.7320723481411957,1.7342529136080438,1.734781601220783,1.712689305788677,1.6452117812118037,1.7280000000000002,1.7289999999999985,1.7350000000000017,1.7359999999999984,1.7354000000000005,1.7518999999999991,1.628200000000001,0.05216120296969151,1101956903,Consumer Durables,Homebuilding,stock,common,1000,5,false,MYR
AMEREIT,AME REAL ESTATE INVESTMENT TRUST,1.43,1.42,1.43,1.42,1.4184397163120581,0.020000000000000018,16200,,,,,,,1.4237725329025972,1.4283517501884238,1.425817090084481,1.4181206576174519,1.4018527941089638,1.3694245059462953,1.32539623027667,1.4179999999999993,1.4360000000000008,1.4305000000000008,1.4200000000000006,1.4006000000000012,1.3607000000000014,1.3140500000000004,0.03302231399736667,741047000,Finance,Real Estate Investment Trusts,fund,reit,1000,5,false,MYR
AMFIRST,AMFIRST REITS,0.325,0.325,0.325,0.325,0,0,306400,,,,,,,0.3236218389373684,0.3235904095971816,0.3252727556630278,0.325981574754973,0.3259704131929841,0.3257744758520122,0.3286936924379105,0.32300000000000084,0.32149999999999956,0.32749999999999896,0.32916666666666455,0.32650000000000323,0.3232000000000017,0.327550000000004,0.005126503719677609,223080515,Finance,Real Estate Investment Trusts,fund,reit,1000,5,false,MYR
AMLEX,AMLEX HOLDINGS BERHAD,0.4,0.4,0.4,0.35,0,0,33200,,,,,,,0.39907786725239514,0.39089961085173097,0.38119176683552997,0.3820730745154106,0.38972786798991005,0.40282642488767384,0.41062205738770063,0.4000000000000014,0.3999999999999997,0.3434999999999998,0.37233333333333324,0.39539999999999975,0.41270000000000046,0.4172250000000002,0.01256460565863371,107245241,Electronic Technology,Semiconductors,stock,common,1000,5,false,MYR
AMTEL,AMTEL HOLDINGS BHD,0.61,0.615,0.615,0.61,-0.8130081300813016,-0.0050000000000000044,59000,,,,,,,0.6157422367082545,0.6137276857278552,0.6108480529482395,0.6105885726250667,0.6126051965784375,0.6191006280764758,0.6353311482650007,0.6210000000000007,0.6140000000000005,0.6075,0.6061666666666653,0.6107000000000031,0.6214499999999984,0.6287249999999984,0.011785918281414289,60445743,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
AMWAY,AMWAY (M) HOLDINGS BHD,7.42,7.4,7.42,7.3,-0.4026845637583926,-0.03000000000000025,10000,,,,,,,7.421731164367506,7.383650276879141,7.341293973998611,7.314369322496587,7.2339160622008825,6.932140932657035,6.451277439166144,7.431999999999997,7.376,7.308499999999998,7.29533333333333,7.294000000000011,6.977399999999978,6.185549999999999,0.1242854295929486,1224672952,Retail Trade,Specialty Stores,stock,common,1000,5,false,MYR
ANALABS,ANALABS RESOURCES BHD,1.8,1.8,1.8,1.8,-1.0989010989010999,-0.020000000000000018,3000,,,,,,,1.8081919618985336,1.7978555700953514,1.780077351731784,1.7687518684636068,1.752372492911181,1.7124992845867824,1.6411659101020997,1.8160000000000032,1.8000000000000003,1.7740000000000027,1.7560000000000007,1.7454000000000005,1.7281,1.6227999999999991,0.011187480725442707,198259689,Process Industries,Chemicals: Specialty,stock,common,1000,5,false,MYR
ANCOMLB,ANCOM LOGISTICS BERHAD,0.175,0.175,0.18,0.17,0,0,2036200,,,,,,,0.17301283592151787,0.17025177863867724,0.16848850810683474,0.16735322531978,0.1637819991060565,0.1549419909307629,0.14817369788692838,0.174,0.16849999999999993,0.16399999999999998,0.17033333333333334,0.16669999999999988,0.15055,0.13867500000000013,0.010491962799767827,82825104,Transportation,Air Freight/Couriers,stock,common,1000,5,false,MYR
ANCOMNY,ANCOM NYLEX BERHAD,1.06,1.03,1.06,1.03,2.9126213592233037,0.030000000000000027,1471100,,,,,,,1.0455359439578589,1.0435342385936577,1.0393181144712866,1.0365557574442243,1.037537126828269,1.0502465656234619,1.060085981728254,1.044000000000001,1.044000000000001,1.0379999999999987,1.0338333333333336,1.0241000000000005,1.0520629,1.082986955,0.026299617928442466,1028529468,Process Industries,Chemicals: Major Diversified,stock,common,1000,5,false,MYR
ANEKA,ANEKA JARINGAN HOLDINGS BERHAD,0.305,0.31,0.315,0.305,-1.6129032258064528,-0.0050000000000000044,21228100,,,,,,,0.3077586275749007,0.3048676561225758,0.29526789757980026,0.28542746942923,0.26842989093692715,0.24161981707640137,0.21879531469885008,0.30999999999999994,0.3064999999999997,0.29549999999999993,0.2833333333333334,0.2654999999999999,0.22790000000000007,0.20352500000000018,0.011725633513112985,202943515,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
ANNJOO,ANN JOO RESOURCES BHD,1.16,1.19,1.2,1.16,-2.521008403361347,-0.030000000000000027,1868700,,,,,,,1.1835476833827085,1.1813611654418998,1.1708099033350716,1.1612739664979033,1.1448586032032948,1.123490361880504,1.1219543073275096,1.1960000000000004,1.1860000000000026,1.165500000000001,1.1570000000000007,1.145200000000001,1.1020999999999987,1.1167000000000016,0.03227926813058108,664334964,Producer Manufacturing,Metal Fabrication,stock,common,1000,5,false,MYR
ANNJOO-PA,ANN JOO RESOURCES BERHAD-REDEEMABLE CONVERTIBLE CUMULATIVE PREFERENCE SHARES 2016/2024,0.48,0.48,0.48,0.48,1.0526315789473695,0.0050000000000000044,4500,,,,,,,0.47671483959685784,0.47613395007146353,0.47589291519552246,0.4758570490145051,0.47539553482236657,0.47043392036564635,0.4621295704441689,0.47599999999999965,0.4755000000000001,0.47575,0.47549999999999976,0.4760999999999998,0.47450000000000103,0.4495000000000005,0.0007810884324841212,664334964,Producer Manufacturing,Metal Fabrication,stock,preferred,1000,5,false,MYR
ANNUM,ANNUM BERHAD,0.075,0.07,0.075,0.07,7.142857142857128,0.0049999999999999906,145900,,,,,,,0.07197936365466721,0.07370524471490247,0.07892864222807729,0.08247636351514209,0.08657945333299308,0.09416734747820299,0.12056014411951638,0.07000000000000028,0.07099999999999998,0.08174999999999945,0.08616666666666618,0.08970000000000054,0.09234999999999957,0.10902499999999847,0.005228075740500764,15924902,Non-Energy Minerals,Forest Products,stock,common,1000,5,false,MYR
APB,APB RESOURCES BHD,1.85,1.86,1.86,1.8,1.0928961748633887,0.020000000000000018,971800,,,,,,,1.8475787158098387,1.8521111554837848,1.8585261078990627,1.864706930474362,1.887641402426247,1.9607328362235628,1.9858049840634235,1.8480000000000003,1.8530000000000002,1.8619999999999994,1.866,1.8653719322000004,1.9808684327000006,2.139318437950003,0.03187178483036891,206534560,Producer Manufacturing,Industrial Machinery,stock,common,1000,5,false,MYR
APEX,APEX EQUITY HOLDINGS BHD,1.25,1.27,1.27,1.25,0,0,20800,,,,,,,1.1921969305474545,1.1365228598843358,1.084244269852157,1.061542474577608,1.0467021726906913,1.0521510670882779,1.0751368336596179,1.1740000000000002,1.109999999999999,1.0570000000000015,1.027166666666665,1.0208999999999988,1.0498500000000002,1.0847749999999996,0.041913349408222236,253300247,Finance,Investment Banks/Brokers,stock,common,1000,5,false,MYR
APM,APM AUTOMOTIVE HOLDINGS BHD,2.96,2.94,3.04,2.94,2.0689655172413812,0.06000000000000005,335900,,,,,,,2.9117234712645454,2.8784680864932874,2.8337343981974485,2.812853128135422,2.7945358648984704,2.7260188982969074,2.5589590425691937,2.9120000000000013,2.875999999999999,2.8175,2.763000000000001,2.7716000000000025,2.8195999999999986,2.4912499999999995,0.05546126948870001,566933469,Producer Manufacturing,Auto Parts: OEM,stock,common,1000,5,false,MYR
APOLLO,APOLLO FOOD HOLDINGS BHD,7,7.08,7.08,6.99,0.14306151645207132,0.009999999999999787,11000,,,,,,,6.982697088187851,6.97053817127939,6.923724951623859,6.85604488733189,6.690348581107285,6.30764141995001,5.758081319687155,6.9760000000000035,6.972999999999994,6.954499999999991,6.827000000000002,6.802000000000006,6.2165,5.641650000000004,0.14876318987274736,559199982,Consumer Non-Durables,Food: Specialty/Candy,stock,common,1000,5,false,MYR
APPASIA,APPASIA BERHAD,0.095,0.1,0.1,0.095,0,0,562700,,,,,,,0.09511917278328712,0.09358687953676427,0.09204399311309368,0.09136142375994438,0.09065127898290898,0.09096171603226551,0.09367660658548667,0.0960000000000001,0.09249999999999997,0.09075000000000004,0.09016666666666673,0.09150000000000015,0.08959999999999989,0.09469999999999992,0.005351923294243895,112104313,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
ARANK,A-RANK BHD,0.545,0.545,0.545,0.545,0,0,51000,,,,,,,0.5448464668452815,0.5428100631670202,0.5390938777039581,0.5361405071261943,0.5323357758741186,0.529566264152881,0.5304639271487784,0.5470000000000004,0.542,0.5377499999999993,0.5353333333333328,0.5284000000000006,0.5246500000000001,0.5299500000000004,0.007619924250031559,97421256,Non-Energy Minerals,Aluminum,stock,common,1000,5,false,MYR
ARBB,ARB BERHAD,0.03,0.035,0.035,0.03,-14.285714285714295,-0.0050000000000000044,676200,,,,,,,0.03344077330979479,0.03473558155412864,0.03629088500723461,0.03760329330145157,0.040797537060183305,0.05042173716512627,0.06623795182330143,0.034000000000000044,0.03499999999999996,0.03674999999999998,0.03766666666666675,0.03949999999999974,0.05104999999999986,0.07162500000000006,0.0043305088944444094,43743040,Technology Services,Information Technology Services,stock,common,1000,5,false,MYR
