Ticker,Description,Price,Open,High,Low,Change %,Change,Volume,Pre-market Volume,Pre-market Change,Pre-market Change %,Post-market Volume,Post-market Change,Post-market Change %,Exponential Moving Average (5),Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (50),Exponential Moving Average (100),Exponential Moving Average (200),Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (20),Simple Moving Average (30),Simple Moving Average (50),Simple Moving Average (100),Simple Moving Average (200),Average True Range (14),Market Capitalization,Sector,Industry,Type,Sub Type,Price Scale,Min Mov,Fractional,Currency
ADVCON,ADVANCECON HOLDINGS BERHAD,0.28,0.275,0.28,0.275,0,0,30000,,,,,,,0.28146284583898223,0.2814949332718183,0.2810974342937364,0.2809609771349083,0.2816080391872565,0.2848915519045346,0.2878334498959378,0.2830000000000009,0.281,0.28200000000000086,0.2795000000000009,0.28009999999999935,0.2841000000000001,0.29929999999999884,0.007361539443393573,161098182,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
ADVENTA,ADVENTA BHD,0.29,0.29,0.295,0.285,0,0,685300,,,,,,,0.28440748097456603,0.28310206964220386,0.28349110790268617,0.28487168329553986,0.28971282890815264,0.30610417142629454,0.3468674027852559,0.2819999999999999,0.2814999999999998,0.28424999999999984,0.2840000000000004,0.28590000000000004,0.30829999999999985,0.33940714329999966,0.01104752582952064,88615751,Distribution Services,Medical Distributors,stock,common,1000,5,false,MYR
AEM,AE MULTI HOLDINGS BHD,0.14,0.13,0.14,0.13,7.692307692307699,0.010000000000000009,408500,,,,,,,0.13425641457095014,0.13297354600330316,0.13294242446445237,0.13368686434449567,0.13495594603285788,0.1374316300357266,0.14719091625499936,0.1340000000000001,0.13249999999999992,0.13200000000000012,0.13283333333333325,0.13860000000000022,0.13779999999999984,0.1379000000000007,0.006970050570500708,28125541,Electronic Technology,Electronic Components,stock,common,1000,5,false,MYR
AEMULUS,AEMULUS HOLDINGS BERHAD,0.335,0.34,0.34,0.335,0,0,1649700,,,,,,,0.33895746074099387,0.34058476579848906,0.34484848948074326,0.3459390288843411,0.3430894128018859,0.33462927559671146,0.340028320512349,0.3440000000000004,0.3370000000000012,0.3482499999999996,0.3551666666666668,0.34819999999999973,0.32839999999999747,0.321249999999999,0.015812879082662882,224483477,Electronic Technology,Electronic Equipment/Instruments,stock,common,1000,5,false,MYR
AEON,AEON CO. (M) BHD,1.11,1.1,1.12,1.1,0,0,305500,,,,,,,1.1106650638592437,1.108739612862992,1.1082856096543328,1.1093869248648565,1.1118170351376222,1.1180593556489582,1.1462399770266003,1.1159999999999966,1.104000000000001,1.1070000000000009,1.1073333333333344,1.1137999999999995,1.1207000000000003,1.1212500000000034,0.02360419223204696,1558440020,Retail Trade,Department Stores,stock,common,1000,5,false,MYR
AEONCR,AEON CREDIT SERVICE (M) BHD,7.11,7.15,7.15,7.06,-0.5594405594405599,-0.040000000000000036,715100,,,,,,,7.139088872671506,7.061710060793604,6.889496500079861,6.755825335822836,6.565716854492552,6.303981570544433,6.137220173252671,7.202,7.067999999999982,6.863000000000001,6.6519999999999895,6.508799999999997,6.139399999999984,5.9759500000000045,0.13009053944809942,3650900065,Finance,Finance/Rental/Leasing,stock,common,1000,5,false,MYR
AFFIN,AFFIN BANK BERHAD,2.55,2.53,2.55,2.52,0.3937007874015664,0.009999999999999787,1054500,,,,,,,2.5280615041346657,2.5145546935949454,2.5094344225164122,2.50888173939163,2.4928005521992063,2.411044041047821,2.284810091142996,2.5260000000000007,2.4989999999999997,2.503000000000001,2.5046666666666666,2.5366,2.4007000000000005,2.2081499999999985,0.045637858435936575,5960080145,Finance,Major Banks,stock,common,1000,5,false,MYR
AFUJIYA,ABM FUJIYA BERHAD,0.32,0.32,0.32,0.32,0,0,10000,,,,,,,0.321816549028101,0.32421109132923814,0.33076659394658187,0.33689120840027653,0.3456464401418817,0.3558674154859268,0.3645697348014697,0.3229999999999999,0.3219999999999995,0.33100000000000046,0.34033333333333365,0.3506999999999996,0.3578500000000002,0.36687499999999906,0.01191651369645543,57599999,Consumer Durables,Automotive Aftermarket,stock,common,1000,5,false,MYR
AGES,AGESON BERHAD,0.065,0.065,0.07,0.065,0,0,161400,,,,,,,0.06568865881089062,0.06702470570979338,0.06874281692067134,0.06965435334570899,0.069941814691287,0.06721645566386891,0.07529404899953608,0.06500000000000002,0.06799999999999998,0.06950000000000003,0.0705,0.07250000000000004,0.0693,0.05297499999999999,0.0043323927621396275,20258231,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
AGES-PA,AGESON BERHAD - ICPS 2020/2030,0.015,0.015,0.015,0.015,0,0,0,,,,,,,0.014675717446715017,0.014026484162940509,0.013773068435129335,0.013905222390213922,0.014031837096444138,0.013421930068012894,0.01371702668944084,0.015000000000000005,0.013500000000000007,0.013250000000000007,0.013833333333333331,0.015000000000000013,0.014050000000000002,0.010275000000000005,0.0012746032486256418,20258231,Industrial Services,Engineering & Construction,stock,preferred,1000,5,false,MYR
AGMO,AGMO HOLDINGS BERHAD,0.535,0.515,0.535,0.515,3.883495145631071,0.020000000000000018,3035800,,,,,,,0.5170717118024473,0.5079413241644701,0.5005581792384021,0.49786482937007925,0.4986972341162955,0.5119252620060734,0.547335687976829,0.5149999999999999,0.5005,0.4987500000000001,0.49400000000000027,0.4913,0.5065999999999996,0.5497999999999995,0.018345905879656007,167375000,Technology Services,Information Technology Services,stock,common,1000,5,false,MYR
AGX,AGX GROUP BERHAD,0.32,0.33,0.33,0.32,-3.030303030303033,-0.010000000000000009,2015700,,,,,,,0.312771571691994,0.30353989680768384,0.30427404299007604,0.311197593898154,0.3313469701590214,,,0.31499999999999984,0.2915,0.29574999999999996,0.31050000000000005,0.3311,,,0.016511309083701922,142846000,Transportation,Air Freight/Couriers,stock,common,1000,5,false,MYR
AHB,AHB HOLDINGS BHD,0.13,0.125,0.135,0.125,0,0,41743500,,,,,,,0.1310761054723879,0.13151945982844893,0.1319155115852696,0.13213740551175998,0.13241484768706638,0.13325479548836944,0.13442050897300337,0.1310000000000001,0.1314999999999999,0.13225000000000012,0.13200000000000006,0.13330000000000014,0.13235000000000008,0.13622499999999993,0.006085931296812973,92834112,Consumer Durables,Home Furnishings,stock,common,1000,5,false,MYR
AHEALTH,APEX HEALTHCARE BHD,3.3,3.3,3.3,3.25,-0.3021148036253846,-0.010000000000000231,181900,,,,,,,3.2401635530014588,3.1657641524964597,3.0938333614062152,3.053162074532444,2.987982202443128,2.860493256800708,2.7129163691799243,3.2399999999999993,3.1240000000000037,3.0629999999999984,3.0320000000000014,3.000200000000002,2.8055999999999988,2.6443,0.06634745332213364,2379434995,Distribution Services,Medical Distributors,stock,common,1000,5,false,MYR
AIM,ADVANCE INFORMATION MARKETING,0.07,0.07,0.07,0.065,0,0,430200,,,,,,,0.06918998147570228,0.06932738984682124,0.0704129139295601,0.0715038978797172,0.07420248825316306,0.08226962048660254,0.09668761210036488,0.06800000000000003,0.06900000000000002,0.07024999999999999,0.07250000000000002,0.07319999999999997,0.08495000000000008,0.09889283999999982,0.003808604467554776,25628836,Commercial Services,Miscellaneous Commercial Services,stock,common,1000,5,false,MYR
AIMFLEX,AIMFLEX BERHAD,0.16,0.16,0.16,0.155,0,0,1261300,,,,,,,0.1603003860098014,0.15963281201062218,0.15896760443426575,0.1587441374195731,0.1595142132399294,0.16411814767302174,0.16874162881093188,0.1610000000000001,0.15850000000000022,0.1594999999999999,0.15800000000000022,0.15809999999999963,0.16209999999999994,0.1775,0.007372749659541847,235638764,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
AIRPORT,MALAYSIA AIRPORTS HOLDINGS BHD,10,9.94,10.14,9.94,0.6036217303822987,0.0600000000000005,4494200,,,,,,,9.998904848059768,9.974652066117732,9.844805719352017,9.659649781756189,9.299084361254433,8.681611289220468,8.057767248769338,10.006000000000002,9.973000000000004,9.928999999999995,9.75700003333333,9.193200019999997,8.364600009999998,7.769900004999985,0.2317276508559339,16585429252.999998,Transportation,Other Transportation,stock,common,1000,5,false,MYR
AJI,AJINOMOTO (M) BHD,19.42,19.46,19.46,19.3,-0.10288579717664134,-0.02000099999999705,7700,,,,,,,19.34539228366435,19.261595475649614,19.118724558423743,18.929320168049703,18.51368088648984,17.70960032472722,16.769436486600735,19.36799959999999,19.183999999999994,19.217000100000003,18.993333466666666,18.535600099999993,17.35080001,16.572299999999984,0.34306041002877125,1181923541,Consumer Non-Durables,Food: Specialty/Candy,stock,common,1000,5,false,MYR
AJIYA,AJIYA BHD,1.53,1.55,1.56,1.52,-1.2903225806451624,-0.020000000000000018,148500,,,,,,,1.5439942437502714,1.5437918719242045,1.5383509702923026,1.5309271365553525,1.5206718248380244,1.51192492576646,1.5022937278529003,1.549999999999999,1.5370000000000021,1.5549999999999993,1.5300000000000016,1.5099999999999987,1.5099000000000011,1.5035499999999993,0.0287793272779937,452179753,Distribution Services,Wholesale Distributors,stock,common,1000,5,false,MYR
ALAM,ALAM MARITIM RESOURCES BHD,0.025,0.025,0.025,0.025,25.000000000000007,0.005000000000000001,770600,,,,,,,0.022449471301809305,0.022275744785144092,0.022401664333048993,0.022681539407902903,0.023435116668954613,0.025124567190644223,0.02698046433039472,0.02200000000000001,0.022000000000000002,0.022250000000000013,0.022500000000000027,0.02320000000000003,0.02574999999999994,0.027875000000000004,0.004012134124753803,30636574,Industrial Services,Oilfield Services/Equipment,stock,common,1000,5,false,MYR
ALAQAR,AL-AQAR HEALTHCARE REIT,1.31,1.3,1.31,1.29,1.5503875968992262,0.020000000000000018,238400,,,,,,,1.3003969613912487,1.2975260130441653,1.291485989091895,1.2867234104553005,1.2800239636716133,1.2708888952193078,1.263384497941778,1.3000000000000007,1.2990000000000008,1.2904999999999975,1.2826666666666653,1.2776000000000023,1.2649999999999968,1.2589499999999954,0.018797731067430736,1083081102,Finance,Real Estate Investment Trusts,fund,reit,1000,5,false,MYR
ALCOM,ALCOM GROUP BERHAD,0.85,0.855,0.855,0.845,-0.5847953216374274,-0.0050000000000000044,53000,,,,,,,0.8479592525656781,0.8446686204370041,0.8390588038310294,0.8346928777860932,0.8290867874001937,0.8232034618712153,0.8262653438659553,0.8449999999999998,0.8440000000000012,0.8389999999999989,0.8318333333333346,0.8262999999999999,0.816450000000001,0.809999999999999,0.015582101712972581,114852872,Non-Energy Minerals,Aluminum,stock,common,1000,5,false,MYR
ALLIANZ,ALLIANZ MALAYSIA BHD,21.04,20.9,21.04,20.9,0.6698564593301464,0.14000000000000057,9200,,,,,,,20.994065758615193,20.988675920296423,20.806154125564817,20.580234493800983,20.19124851439623,19.36813161449483,18.057023431939047,20.972000199999986,21.01800010000001,20.931000099999967,20.55266686666669,19.942000039999993,19.458000010000006,17.669700020000008,0.3538001599846976,3719557012,Miscellaneous,Miscellaneous,stock,common,1000,5,false,MYR
ALLIANZ-PA,ALLIANZ MALAYSIA BHD-ICPS,21.52,21.52,21.52,21.52,0,0,0,,,,,,,21.531376198532328,21.608355243650898,21.59942841956654,21.45877641948477,21.09997989549633,20.201646654089927,18.752441642683465,21.50799999999998,21.54599990000001,21.818999650000006,21.583332966666692,21.083599680000003,20.19999980999996,18.373499825000057,0.25080730720333727,3719557012,Miscellaneous,Miscellaneous,stock,preferred,1000,5,false,MYR
ALPHA,ALPHA IVF GROUP BERHAD,0.325,0.325,0.325,0.32,0,0,20120700,,,,,,,0.32576331806211956,0.32631438420891107,0.32595895987880813,,,,,0.326,0.326,0.3295,,,,,0.010913528163850677,1579500000,Health Services,Medical/Nursing Services,stock,common,1000,5,false,MYR
ALRICH,ALDRICH RESOURCES BERHAD,0.035,0.035,0.035,0.03,16.666666666666682,0.0050000000000000044,520500,,,,,,,0.03170489163835009,0.031166388897950415,0.031045149515255648,0.03113107738143542,0.03161484056092733,0.03262043068383122,0.032771414145939017,0.030999999999999934,0.030500000000000006,0.031000000000000017,0.03100000000000004,0.030900000000000007,0.03390000000000003,0.03342500000000024,0.0020354376024059274,33403787,Commercial Services,Miscellaneous Commercial Services,stock,common,1000,5,false,MYR
ALSREIT,AL-SALAM REAL ESTATE INVESTMENT TRUST,0.42,0.425,0.43,0.415,-1.176470588235295,-0.0050000000000000044,205900,,,,,,,0.42796711668032117,0.4316198646590598,0.434198750387184,0.43567814544568323,0.4380913634017058,0.4428597261171451,0.4475608426987695,0.43100000000000066,0.4349999999999986,0.43499999999999933,0.43566666666666654,0.43860000000000005,0.4427999999999999,0.45197499999999935,0.009915710539869048,246500007,Finance,Real Estate Investment Trusts,fund,reit,1000,5,false,MYR
AMBANK,AMMB HOLDINGS BHD,4.2,4.23,4.24,4.2,-0.7092198581560342,-0.03000000000000025,4696100,,,,,,,4.214164181125314,4.205825260943579,4.194674630290824,4.190281663309977,4.183426187542605,4.1358064461989725,4.036561433911737,4.225999999999996,4.195000000000004,4.202000000000002,4.17633333333333,4.194599999999995,4.173800000000001,3.979600000000001,0.05508508666411572,13996206714,Finance,Regional Banks,stock,common,1000,5,false,MYR
AME,AME ELITE CONSORTIUM BERHAD,1.77,1.72,1.77,1.72,2.9069767441860495,0.050000000000000044,314600,,,,,,,1.727745960603082,1.7273340047907757,1.7333906671196286,1.7358621887178196,1.7346537166256228,1.7032532428290084,1.6282905357914528,1.714,1.7239999999999984,1.7455000000000023,1.7383333333333322,1.7276000000000014,1.7338999999999984,1.5978000000000017,0.05054321239074574,1101956903,Consumer Durables,Homebuilding,stock,common,1000,5,false,MYR
AMEREIT,AME REAL ESTATE INVESTMENT TRUST,1.37,1.4,1.4,1.37,-0.7246376811594049,-0.009999999999999787,95800,,,,,,,1.3807345883504278,1.3857874473951812,1.3839956273606946,1.3784015604463515,1.3663378805306747,1.34116153023822,1.3042290526085294,1.3799999999999994,1.3930000000000002,1.3900000000000003,1.3783333333333339,1.3634000000000006,1.3362000000000012,1.29655,0.02970873167364926,724199000,Finance,Real Estate Investment Trusts,fund,reit,1000,5,false,MYR
AMFIRST,AMFIRST REITS,0.34,0.34,0.34,0.335,0,0,168300,,,,,,,0.3388288553733597,0.3363073879971041,0.33239993112909205,0.3299703966224044,0.32739363832456125,0.32613686529862335,0.32936304188775944,0.3390000000000009,0.3364999999999996,0.330999999999999,0.3276666666666645,0.32530000000000325,0.32265000000000155,0.3284750000000042,0.005670123048609337,233376550,Finance,Real Estate Investment Trusts,fund,reit,1000,5,false,MYR
AMLEX,AMLEX HOLDINGS BERHAD,0.25,0.25,0.25,0.25,0,0,0,,,,,,,0.3033333333333333,0.3485875281743049,0.38331389427619483,0.3973598926662886,0.4095845693108773,0.41821528898293714,0.4195488952216963,0.3220000000000014,0.3759999999999997,0.4029999999999999,0.4119999999999999,0.4191999999999998,0.42460000000000053,0.4185000000000001,0.01108602295911735,67028274.99999999,Electronic Technology,Semiconductors,stock,common,1000,5,false,MYR
AMTEL,AMTEL HOLDINGS BHD,0.605,0.605,0.61,0.6,0,0,214100,,,,,,,0.605897174747959,0.6060434375741008,0.608604375263995,0.611422241804725,0.6159228258964817,0.6234225896382197,0.6403887173728976,0.6080000000000007,0.6030000000000003,0.6100000000000001,0.6109999999999987,0.6196000000000031,0.6240499999999984,0.6292499999999985,0.009884894555263918,59462886,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
AMWAY,AMWAY (M) HOLDINGS BHD,7.22,7.21,7.22,7.21,-0.13831258644537586,-0.010000000000000675,7100,,,,,,,7.232596653743528,7.250317834551766,7.265947989524097,7.2463838353965135,7.133220383333583,6.770885338857202,6.2890169888894585,7.231999999999994,7.239999999999999,7.314999999999996,7.253333333333332,7.239600000000008,6.684699999999979,6.015699999999999,0.15312691082015603,1188508147,Retail Trade,Specialty Stores,stock,common,1000,5,false,MYR
ANALABS,ANALABS RESOURCES BHD,1.72,1.72,1.72,1.72,0,0,600,,,,,,,1.7200651158630915,1.7213956168525613,1.724637170939325,1.7252370853309003,1.718670506420429,1.6830551951374095,1.6146319586501585,1.7200000000000029,1.7200000000000002,1.7310000000000023,1.729,1.7342000000000002,1.6872999999999996,1.5909999999999993,0.006797838560526787,187366309,Process Industries,Chemicals: Specialty,stock,common,1000,5,false,MYR
ANCOMLB,ANCOM LOGISTICS BERHAD,0.155,0.16,0.16,0.155,-3.1250000000000027,-0.0050000000000000044,2569100,,,,,,,0.16509481046351354,0.17094160075912326,0.17124692603041006,0.16819823680066215,0.16144354028876684,0.15062846362380394,0.1450006288957175,0.167,0.17749999999999994,0.17475000000000002,0.16900000000000004,0.16069999999999987,0.14310000000000006,0.13667500000000016,0.013040569740970951,75725809,Transportation,Air Freight/Couriers,stock,common,1000,5,false,MYR
ANCOMNY,ANCOM NYLEX BERHAD,1.03,1.02,1.05,1.02,0.980392156862746,0.010000000000000009,2694800,,,,,,,1.027437325109486,1.0262452174076382,1.0224368364057819,1.0238833634110613,1.0331189954726048,1.0537287712186487,1.0635453090018185,1.0280000000000011,1.036000000000001,1.0137499999999986,1.014166666666667,1.0313000000000008,1.0662510399999998,1.079462205,0.028183496629962924,1018294855,Process Industries,Chemicals: Major Diversified,stock,common,1000,5,false,MYR
ANEKA,ANEKA JARINGAN HOLDINGS BERHAD,0.275,0.265,0.28,0.265,1.8518518518518534,0.0050000000000000044,18668800,,,,,,,0.2692291616742926,0.2650345629948576,0.2571008796421414,0.2491373164465901,0.23608172592844118,0.21763976843887928,0.2036695840657987,0.269,0.2639999999999998,0.25875000000000004,0.2505,0.2278,0.2070000000000001,0.19615000000000019,0.011613677342167728,176218612,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
ANNJOO,ANN JOO RESOURCES BHD,1.14,1.13,1.15,1.13,0.8849557522123902,0.010000000000000009,613500,,,,,,,1.135217974207896,1.137407378427213,1.1369635598959469,1.1300779299544983,1.1164678753143646,1.103710154632656,1.1127788178221047,1.1340000000000006,1.133000000000002,1.1555000000000013,1.1396666666666675,1.105000000000001,1.0800999999999987,1.1124000000000016,0.031745825392501904,630839050,Producer Manufacturing,Metal Fabrication,stock,common,1000,5,false,MYR
ANNJOO-PA,ANN JOO RESOURCES BERHAD-REDEEMABLE CONVERTIBLE CUMULATIVE PREFERENCE SHARES 2016/2024,0.475,0.475,0.475,0.475,0,0,0,,,,,,,0.4750019840780704,0.47508061149438907,0.47545676748477583,0.4756649485128999,0.4748850188105645,0.46822019658702074,0.459579438960203,0.47499999999999953,0.475,0.47525000000000006,0.4758333333333331,0.47649999999999987,0.4726500000000009,0.4472500000000006,0.0002910900483146834,630839050,Producer Manufacturing,Metal Fabrication,stock,preferred,1000,5,false,MYR
APB,APB RESOURCES BHD,1.87,1.87,1.87,1.84,-0.5319148936170099,-0.009999999999999787,541100,,,,,,,1.8723797989900202,1.872861485019166,1.8743456802044802,1.8821640114801936,1.9168932502809748,2.002128351955431,2.0093095993538923,1.8699999999999997,1.8739999999999999,1.875999999999999,1.8696023413333336,1.8802175528,2.0848666821,2.178054404750003,0.04429562180126085,212177589,Producer Manufacturing,Industrial Machinery,stock,common,1000,5,false,MYR
APEX,APEX EQUITY HOLDINGS BHD,0.97,0.945,0.97,0.94,3.1914893617021307,0.030000000000000027,304700,,,,,,,0.9533619956735019,0.9610632912707805,0.9767349371620163,0.9889562177194814,1.0086692717710415,1.0420662196096686,1.0757866440778558,0.9499999999999986,0.9609999999999992,0.9837500000000015,0.9931666666666649,1.0112999999999988,1.0561500000000001,1.0920249999999994,0.022252997874446755,196560998,Finance,Investment Banks/Brokers,stock,common,1000,5,false,MYR
APM,APM AUTOMOTIVE HOLDINGS BHD,2.74,2.69,2.75,2.69,1.8587360594795637,0.050000000000000266,46000,,,,,,,2.6955847933139183,2.684472926371178,2.700930053213036,2.7240205582277137,2.7423637408608896,2.678701166685749,2.5068341068795936,2.684000000000001,2.6659999999999995,2.6839999999999993,2.7206666666666672,2.8020000000000023,2.7501999999999986,2.4323499999999996,0.057817278797572924,525879659.99999994,Producer Manufacturing,Auto Parts: OEM,stock,common,1000,5,false,MYR
APOLLO,APOLLO FOOD HOLDINGS BHD,6.98,6.99,7.06,6.98,-0.14306151645207132,-0.009999999999999787,66100,,,,,,,6.76637640536769,6.702999880223709,6.676260832490404,6.597455359302693,6.409590216846543,6.035997632544382,5.5319601441394965,6.668000000000005,6.584999999999994,6.786999999999992,6.826333333333335,6.291400000000005,5.952299999999999,5.403500000000004,0.1871413577575059,559199982,Consumer Non-Durables,Food: Specialty/Candy,stock,common,1000,5,false,MYR
APPASIA,APPASIA BERHAD,0.09,0.09,0.09,0.085,0,0,502000,,,,,,,0.08924600722398912,0.08951254235598428,0.09002954572928533,0.08992721889235014,0.08964492406598716,0.09077423964107466,0.09411721380230713,0.0890000000000001,0.08899999999999995,0.09200000000000004,0.09166666666666673,0.08810000000000012,0.08884999999999994,0.09602499999999994,0.0070463013085779475,104839380,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
ARANK,A-RANK BHD,0.525,0.525,0.525,0.525,-0.9433962264150951,-0.0050000000000000044,10000,,,,,,,0.5290883130930564,0.5297268517649161,0.527871504020553,0.5260853701020685,0.524551415248558,0.5253920952213441,0.528762885131016,0.5300000000000005,0.5315,0.5294999999999994,0.5239999999999996,0.5216000000000007,0.5229500000000001,0.5283000000000004,0.004246207452323207,94739929,Non-Energy Minerals,Aluminum,stock,common,1000,5,false,MYR
ARBB,ARB BERHAD,0.04,0.035,0.04,0.035,14.285714285714276,0.0049999999999999975,549800,,,,,,,0.03880566461905265,0.039148262023674774,0.04004753802922575,0.041438309285798454,0.04541540662739071,0.05615517735207295,0.07177316353547236,0.03900000000000004,0.038999999999999965,0.03999999999999997,0.04066666666666674,0.04379999999999974,0.05784999999999984,0.07665000000000009,0.005552031236470874,43743040,Technology Services,Information Technology Services,stock,common,1000,5,false,MYR
ARK,ARK RESOURCES HOLDINGS BERHAD,0.39,0.39,0.39,0.39,-6.024096385542161,-0.024999999999999967,1000,,,,,,,0.4039192841548183,0.40888085337243646,0.4141398187971433,0.41322361952018805,0.4035441231564146,0.3797782362661622,0.3512284391445279,0.4039999999999999,0.40900000000000053,0.4152500000000002,0.4256666666666667,0.4081000000000002,0.36324999999999974,0.34729999999999966,0.021573212669488497,28885303,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
