Ticker,Description,Price,Open,High,Low,Change %,Change,Volume,Pre-market Volume,Pre-market Change,Pre-market Change %,Post-market Volume,Post-market Change,Post-market Change %,Exponential Moving Average (5),Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (50),Exponential Moving Average (100),Exponential Moving Average (200),Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (20),Simple Moving Average (30),Simple Moving Average (50),Simple Moving Average (100),Simple Moving Average (200),Average True Range (14),Market Capitalization,Sector,Industry,Type,Sub Type,Price Scale,Min Mov,Fractional,Currency
AGES,AGESON BERHAD,0.11,0.11,0.115,0.11,-4.347826086956525,-0.0050000000000000044,164300,,,,,,,0.10993961879061317,0.11043967232219389,0.11285848781682908,0.11415258428397905,0.11368524117911014,0.10627512988941955,0.09738318071976851,0.10900000000000003,0.10850000000000001,0.11375000000000009,0.1168333333333334,0.11670000000000005,0.10625,0.08742499999999992,0.007052034824317958,35841487,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
AGES-PA,AGESON BERHAD - ICPS 2020/2030,0.035,0.025,0.035,0.015,16.666666666666682,0.0050000000000000044,623300,,,,,,,0.032105336411454105,0.03238436908201831,0.03320138110422249,0.03384468617447445,0.0341984852863993,0.031731553453606426,0.02659684260558987,0.030999999999999972,0.03250000000000002,0.03375000000000001,0.033,0.03600000000000001,0.033100000000000004,0.023424999999999987,0.002329052749575799,35841487,Industrial Services,Engineering & Construction,stock,preferred,1000,5,false,MYR
AGMO,AGMO HOLDINGS BERHAD,0.57,0.57,0.585,0.565,0,0,915200,,,,,,,0.5726892533434684,0.5811908152637011,0.5973393088248208,0.6098313927784172,0.6208362203344601,0.6130986147059954,0.5987605064982704,0.5699999999999997,0.5845000000000002,0.6010000000000001,0.6088333333333336,0.6507000000000002,0.6208499999999996,0.5650499999999998,0.024424376469919313,185250000,Technology Services,Information Technology Services,stock,common,1000,5,false,MYR
AGRICOR,AGRICORE CS HOLDINGS BERHAD,0.525,0.525,0.53,0.515,0,0,251200,,,,,,,0.5273920066618372,0.5357237363076827,0.555610112894967,0.5781679311571946,0.6240838961617505,,,0.5250000000000001,0.5340000000000001,0.5579999999999998,0.5701666666666666,0.6068,,,0.02050176904525236,,Distribution Services,Food Distributors,stock,common,1000,5,false,MYR
AGX,AGX GROUP BERHAD,0.51,0.505,0.525,0.5,3.030303030303033,0.015000000000000013,3274400,,,,,,,0.5075552389196114,0.5080706595062568,0.5050106115052994,0.49607001604681866,0.47186793823959333,0.42783285856797076,,0.512,0.5155000000000001,0.50225,0.5105000000000001,0.47569999999999985,0.39320000000000005,,0.0416393377239299,214269000,Transportation,Air Freight/Couriers,stock,common,1000,5,false,MYR
AHB,AHB HOLDINGS BHD,0.045,0.045,0.045,0.04,0,0,319900,,,,,,,0.04145413377386558,0.04065634116239071,0.04368391650736317,0.04960219119964486,0.062444137698958374,0.0849943349251712,0.10515467220716868,0.040000000000000084,0.0394999999999999,0.040500000000000105,0.043833333333333474,0.06490000000000011,0.09930000000000011,0.11592499999999996,0.006501263347019254,33484887.999999996,Consumer Durables,Home Furnishings,stock,common,1000,5,false,MYR
AHEALTH,APEX HEALTHCARE BHD,2.71,2.71,2.72,2.7,0,0,18400,,,,,,,2.708347899429307,2.7114909331313712,2.7202910710754895,2.732574634049917,2.761889558018468,2.8048221193916514,2.77940419515206,2.703999999999999,2.712000000000004,2.721999999999997,2.7143333333333346,2.7608000000000055,2.8793000000000006,2.8162000000000007,0.038828597347615464,1951373703,Distribution Services,Medical Distributors,stock,common,100,1,false,MYR
AIM,ADVANCE INFORMATION MARKETING,0.07,0.065,0.07,0.065,0,0,47100,,,,,,,0.06951469572872455,0.06983195477749016,0.07115005973310035,0.07253682239768364,0.07418249258258613,0.07641169359707992,0.08395119550144683,0.06899999999999999,0.07050000000000003,0.07000000000000002,0.07299999999999994,0.07739999999999989,0.0752000000000001,0.08158053499999982,0.005326108072629915,25628836,Commercial Services,Miscellaneous Commercial Services,stock,common,1000,5,false,MYR
AIMFLEX,AIMFLEX BERHAD,0.185,0.185,0.185,0.18,0,0,919800,,,,,,,0.18568900660993107,0.18672910409098467,0.18745891072446624,0.18760853093368857,0.18657924819342692,0.18230857175952941,0.178083078708568,0.1850000000000001,0.18800000000000017,0.18824999999999986,0.18583333333333343,0.19099999999999967,0.18064999999999973,0.17245000000000005,0.00819239970760445,272481359,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
AIRPORT,MALAYSIA AIRPORTS HOLDINGS BHD,10.5,10.3,10.5,10.3,2.1400778210116793,0.22000000000000064,1186900,,,,,,,10.349266286744866,10.313183817876162,10.263245191832988,10.220517276085209,10.14671767137205,9.894249606022226,9.291140317733666,10.316000000000003,10.300000000000008,10.263000000000003,10.186333333333335,10.131799999999993,10.0717,9.123700004999982,0.143186406095237,17152737977,Transportation,Other Transportation,stock,common,100,2,false,MYR
AJI,AJINOMOTO (M) BHD,14.88,14.94,14.94,14.78,-0.4016064257028027,-0.05999999999999872,30000,,,,,,,14.887191624367462,14.864675774276623,14.802917614326223,14.807671997923144,14.982511450104651,15.53641763306293,15.905493529779593,14.903999999999982,14.886000000000005,14.775,14.604666666666681,14.767199999999985,15.865000020000002,16.482400019999986,0.25791868651020505,908330078,Consumer Non-Durables,Food: Specialty/Candy,stock,common,100,2,false,MYR
AJIYA,AJIYA BHD,1.42,1.42,1.42,1.41,-0.6993006993007,-0.010000000000000009,100800,,,,,,,1.432751626681391,1.4402379408390573,1.4456456133021582,1.448229311606753,1.4537464922652783,1.4669813143334463,1.478941641545641,1.4379999999999995,1.443000000000002,1.4525000000000001,1.4456666666666682,1.449399999999998,1.4755000000000005,1.4920499999999988,0.018301063874670977,417172321,Distribution Services,Wholesale Distributors,stock,common,100,1,false,MYR
ALAM,ALAM MARITIM RESOURCES BHD,0.035,0.03,0.035,0.03,0,0,750500,,,,,,,0.034138632614211316,0.03385901056208429,0.03394581871348669,0.03395338276076553,0.03346705971709693,0.031745218460954926,0.03020325225678834,0.03400000000000001,0.033500000000000016,0.03400000000000003,0.03400000000000002,0.034499999999999996,0.03079999999999998,0.028625000000000053,0.004834768423088424,53614006,Industrial Services,Oilfield Services/Equipment,stock,common,1000,5,false,MYR
ALAQAR,AL-AQAR HEALTHCARE REIT,1.32,1.33,1.33,1.3,0,0,11400,,,,,,,1.3173977400344148,1.31642171140949,1.3156077463301576,1.3134420166490435,1.3082811410955117,1.2979679097159615,1.28512156207469,1.316000000000002,1.315000000000001,1.3189999999999968,1.3159999999999978,1.3074000000000023,1.295899999999997,1.2783499999999948,0.015365089710311404,1108269011,Finance,Real Estate Investment Trusts,fund,reit,100,1,false,MYR
ALCOM,ALCOM GROUP BERHAD,0.775,0.775,0.775,0.775,0,0,10000,,,,,,,0.7702143555551497,0.770407856597028,0.7767790829586703,0.7845282681723333,0.7977163747406996,0.8138087768434273,0.823167637401453,0.7639999999999997,0.7700000000000011,0.7754999999999994,0.783000000000001,0.8018000000000004,0.8312500000000007,0.823949999999999,0.013523135216235663,104106399,Non-Energy Minerals,Aluminum,stock,common,1000,5,false,MYR
ALLIANZ,ALLIANZ MALAYSIA BHD,20.26,20.4,20.4,20.2,-0.686274509803907,-0.13999999999999702,7200,,,,,,,20.32736340968194,20.348407950418732,20.412835999683963,20.53953392866249,20.770240652235394,20.826428091675574,20.008637362595895,20.343999999999983,20.368000000000013,20.331999799999974,20.274666633333364,20.934400039999996,21.436400000000006,20.343000005000007,0.23389989859939994,3663212206,Miscellaneous,Miscellaneous,stock,common,100,2,false,MYR
ALLIANZ-PA,ALLIANZ MALAYSIA BHD-ICPS,21,21,21,21,0,0,7000,,,,,,,21.206573595607583,21.388652913723234,21.61036133228298,21.804489445966922,22.07980990553218,22.098351215266955,21.113560400856322,21.279999999999983,21.480000100000026,21.629000249999997,21.69199990000002,22.307199859999997,22.724799769999958,21.368299785000044,0.1046532973854155,3663212206,Miscellaneous,Miscellaneous,stock,preferred,100,2,false,MYR
ALPHA,ALPHA IVF GROUP BERHAD,0.35,0.35,0.355,0.345,0,0,14052600,,,,,,,0.34391729506524404,0.3375200910980833,0.33053387517550503,0.3269296994873666,0.3236651669677958,0.3223828249814862,,0.34300000000000014,0.3355,0.3275000000000001,0.32166666666666666,0.3211,0.31965,,0.010228613747845991,1701000000,Health Services,Medical/Nursing Services,stock,common,1000,5,false,MYR
ALRICH,ALDRICH RESOURCES BERHAD,0.03,0.03,0.03,0.03,0,0,370700,,,,,,,0.030167508029283197,0.03051207687033458,0.031112529830374432,0.03166777672511472,0.032299699602097685,0.032720406804033556,0.03280592999147292,0.029999999999999916,0.03100000000000001,0.030750000000000017,0.0311666666666667,0.034,0.03265000000000002,0.03360000000000026,0.002249544406914688,33403787,Commercial Services,Miscellaneous Commercial Services,stock,common,1000,5,false,MYR
ALSREIT,AL-SALAM REAL ESTATE INVESTMENT TRUST,0.395,0.395,0.395,0.395,1.2820512820512833,0.0050000000000000044,6800,,,,,,,0.39758540687831095,0.3992433082955433,0.40059471852026596,0.40153520800680975,0.4036478096257443,0.41051681885610164,0.42224371118979337,0.39900000000000063,0.40149999999999864,0.40074999999999916,0.40049999999999997,0.4038000000000002,0.4087999999999999,0.4265999999999993,0.015432772635046327,226199992,Finance,Real Estate Investment Trusts,fund,reit,1000,5,false,MYR
AMBANK,AMMB HOLDINGS BHD,5.17,5.22,5.22,5.15,-0.9578544061302648,-0.04999999999999982,7036900,,,,,,,5.16168304674419,5.139770463939959,5.052341710404272,4.956383045707134,4.805239573410375,4.5882030151814215,4.370401743146722,5.159999999999995,5.144000000000002,5.116500000000001,4.910999999999999,4.719999999999996,4.485700000000001,4.322650000000002,0.11823423093217608,17271913896,Finance,Regional Banks,stock,common,100,1,false,MYR
AME,AME ELITE CONSORTIUM BERHAD,1.59,1.58,1.59,1.57,0.6329113924050638,0.010000000000000009,73000,,,,,,,1.5724211862500712,1.5644476053351086,1.569545199340011,1.582113405266594,1.606483761904465,1.6409281042186556,1.6385095648219827,1.5760000000000003,1.5479999999999985,1.565000000000003,1.5656666666666645,1.6226000000000003,1.6646999999999983,1.6960499999999998,0.04315580767680242,1012262671,Consumer Durables,Homebuilding,stock,common,100,1,false,MYR
AMEREIT,AME REAL ESTATE INVESTMENT TRUST,1.43,1.49,1.49,1.43,-3.378378378378381,-0.050000000000000044,11200,,,,,,,1.4530933500111738,1.455522401184105,1.4558727932435773,1.4522693982906882,1.4433133989413383,1.422264325328329,1.3823725750467188,1.4599999999999982,1.454000000000001,1.4645000000000001,1.4566666666666672,1.437600000000001,1.4273000000000022,1.3783000000000007,0.030517541349599116,779025000,Finance,Real Estate Investment Trusts,fund,reit,100,1,false,MYR
AMFIRST,AMFIRST REITS,0.31,0.31,0.31,0.305,0,0,152100,,,,,,,0.30830391023201537,0.3082407301653532,0.3090021979358784,0.3099547293658614,0.31192205103847837,0.3156405486731603,0.32073847561824,0.3070000000000007,0.30749999999999955,0.30924999999999886,0.30899999999999783,0.3122000000000033,0.3181500000000018,0.32025000000000425,0.004484479984617604,212784501,Finance,Real Estate Investment Trusts,fund,reit,1000,5,false,MYR
AMTEL,AMTEL HOLDINGS BHD,0.55,0.55,0.55,0.55,0.9174311926605512,0.0050000000000000044,4000,,,,,,,0.5491102207924846,0.5530447899129056,0.560446574569851,0.5662655159456181,0.5747928504452394,0.5882660325015278,0.6076165462980624,0.5480000000000004,0.5515000000000005,0.5627499999999996,0.5659999999999987,0.5795000000000035,0.5916999999999983,0.6092499999999985,0.006773012017458329,53565740,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
AMWAY,AMWAY (M) HOLDINGS BHD,6.89,6.84,6.89,6.84,0.7309941520467811,0.04999999999999982,6000,,,,,,,6.860270163211801,6.866102739783325,6.888448571694218,6.912617020905351,6.957904432357266,6.974009870571684,6.749954125093252,6.845999999999995,6.8770000000000024,6.880500000000003,6.912333333333331,6.9550000000000125,7.103699999999984,6.836350000000006,0.07169879564357337,1124397771,Retail Trade,Specialty Stores,stock,common,100,1,false,MYR
ANALABS,ANALABS RESOURCES BHD,1.76,1.76,1.76,1.76,0,0,0,,,,,,,1.750843585071233,1.7490917545542721,1.7530267241277941,1.7576174393180017,1.7645454340271953,1.7607381167282812,1.714621264321026,1.7460000000000018,1.738,1.7620000000000036,1.7483333333333344,1.7669999999999992,1.7806999999999993,1.7278999999999982,0.033019040010029276,191723661,Process Industries,Chemicals: Specialty,stock,common,100,1,false,MYR
ANCOMLB,ANCOM LOGISTICS BERHAD,0.12,0.12,0.12,0.12,0,0,19200,,,,,,,0.12186013052982812,0.1242942638795093,0.12839098930496745,0.13246099515999907,0.13924929923994578,0.1467634829672762,0.14820611862001296,0.12199999999999997,0.12499999999999996,0.12850000000000017,0.13033333333333338,0.14259999999999987,0.15600000000000006,0.14752500000000016,0.0048100166799233705,56794357,Transportation,Air Freight/Couriers,stock,common,1000,5,false,MYR
ANCOMNY,ANCOM NYLEX BERHAD,1.03,1.05,1.06,1.02,-2.8301886792452855,-0.030000000000000027,2899600,,,,,,,1.03828757479067,1.034547559476727,1.0302340537756853,1.0313652051519264,1.0367482648104094,1.0459446163753514,1.0546190065411287,1.0360000000000005,1.0370000000000013,1.0230000000000001,1.0186666666666675,1.0396000000000005,1.0514000000000001,1.062179485,0.0280923050938851,1064279020,Process Industries,Chemicals: Major Diversified,stock,common,100,1,false,MYR
ANEKA,ANEKA JARINGAN HOLDINGS BERHAD,0.16,0.16,0.16,0.155,0,0,162500,,,,,,,0.15895663440810895,0.16001230061013483,0.16283203445701064,0.16601887400423287,0.1734800345265546,0.18752091908909974,0.19520377503704886,0.15799999999999997,0.15999999999999984,0.1632499999999999,0.16433333333333336,0.1722999999999998,0.2040000000000001,0.20227500000000023,0.006227266493713323,108006101,Industrial Services,Engineering & Construction,stock,common,1000,5,false,MYR
ANNJOO,ANN JOO RESOURCES BHD,0.925,0.93,0.935,0.925,0,0,287800,,,,,,,0.9281701774954608,0.9406924834575453,0.9673237913977815,0.9933590239075882,1.034019465137805,1.079419542552878,1.1042064260358346,0.9229999999999997,0.9425000000000026,0.9680000000000009,0.9880000000000011,1.0538000000000007,1.1217999999999986,1.099850000000002,0.026507054511915727,516394806,Producer Manufacturing,Metal Fabrication,stock,common,1000,5,false,MYR
ANNJOO-PA,ANN JOO RESOURCES BERHAD-REDEEMABLE CONVERTIBLE CUMULATIVE PREFERENCE SHARES 2016/2024,0.47,0.475,0.475,0.47,5.61797752808988,0.024999999999999967,30300,,,,,,,0.4543782276072239,0.45513075017619053,0.45877458739933547,0.4608752549055176,0.4635756096339778,0.46637316834328657,0.4645080830694782,0.4499999999999996,0.4510000000000002,0.4607500000000001,0.46399999999999986,0.46380000000000005,0.46990000000000115,0.4711000000000005,0.007986869331009875,516394806,Producer Manufacturing,Metal Fabrication,stock,preferred,1000,5,false,MYR
ANNUM,ANNUM BERHAD,0.065,0.065,0.065,0.065,0,0,120000,,,,,,,0.06877035049628981,0.07131787087939846,0.07479859356696027,0.07729869859652297,0.08038096692834776,0.08491633506099867,0.10070900613125854,0.07000000000000026,0.07099999999999995,0.07574999999999946,0.07699999999999949,0.08480000000000057,0.0839499999999995,0.0894749999999986,0.005427298212890065,14787408,Non-Energy Minerals,Forest Products,stock,common,1000,5,false,MYR
AORB,ALPHA OCEAN RESOURCES BERHAD,3.5,3.5,3.5,3.5,0,0,0,,,,,,,3.499999998200343,3.499975863820743,3.4974203780927646,3.487828916917422,3.4579366810214847,3.3929233939311447,3.3129627427210546,3.4999999999999973,3.5000000000000027,3.499999999999999,3.5000000000000027,3.480999999999997,3.355500000000005,3.2927500000000003,0.0006633245294925384,348000000,Process Industries,Agricultural Commodities/Milling,stock,common,100,1,false,MYR
APB,APB RESOURCES BHD,1.01,1.07,1.12,0.9,-10.619469026548662,-0.11999999999999988,858200,,,,,,,1.1724274284188552,1.2545603528672093,1.3281629326166442,1.3748341628548115,1.4487752944015226,1.5889372723437454,1.7371724552091474,1.2080000000000002,1.2989999999999982,1.3530000000000009,1.385,1.4555999999999996,1.6284000000000005,1.8741008857000037,0.09019983563321575,127532274,Producer Manufacturing,Industrial Machinery,stock,common,100,1,false,MYR
APEX,APEX EQUITY HOLDINGS BHD,1.01,1.01,1.01,1.01,0,0,70000,,,,,,,1.0122667219703083,1.0187024258994923,1.0316690891135767,1.045400931305634,1.0648089464185566,1.0799022468880144,1.0883180053379917,1.0100000000000002,1.017999999999999,1.0270000000000015,1.0329999999999986,1.087199999999999,1.0941000000000007,1.081174999999999,0.013219398065077551,204666598,Finance,Investment Banks/Brokers,stock,common,100,1,false,MYR
APM,APM AUTOMOTIVE HOLDINGS BHD,2.9,2.77,2.95,2.77,5.4545454545454515,0.1499999999999999,7300,,,,,,,2.87432564429238,2.9073818019972206,2.9271348625995017,2.9311625872379667,2.9276744342966388,2.88888067024175,2.7583712119677615,2.874000000000002,2.9369999999999985,2.9499999999999997,2.9090000000000016,2.946200000000003,2.897999999999999,2.812949999999999,0.07316102356457031,537609306,Producer Manufacturing,Auto Parts: OEM,stock,common,100,1,false,MYR
APOLLO,APOLLO FOOD HOLDINGS BHD,6.51,6.51,6.51,6.51,0,0,100,,,,,,,6.515487590042429,6.54126185106895,6.588271331612347,6.624267307841948,6.666217110383287,6.619992124764895,6.276381897780252,6.516000000000005,6.5499999999999945,6.60149999999999,6.633333333333336,6.693000000000003,6.786700000000004,6.315850000000006,0.07982060996314921,520800018,Consumer Non-Durables,Food: Specialty/Candy,stock,common,100,1,false,MYR
APPASIA,APPASIA BERHAD,0.145,0.15,0.15,0.145,-3.3333333333333366,-0.0050000000000000044,1272400,,,,,,,0.14685986747193575,0.14647016073431085,0.1467009349374782,0.1470015495563505,0.14495320183164304,0.1346444942663403,0.12140806563077132,0.1470000000000001,0.1464999999999999,0.14524999999999993,0.14616666666666667,0.15230000000000007,0.13124999999999987,0.11009999999999995,0.007433978780440352,198829824,Technology Services,Packaged Software,stock,common,1000,5,false,MYR
ARANK,A-RANK BHD,0.515,0.51,0.515,0.51,0.980392156862746,0.0050000000000000044,60000,,,,,,,0.5126266261159355,0.5133806424103531,0.5153536169347605,0.5176561419439605,0.5216873845895419,0.5263527511344664,0.5291790489163032,0.5110000000000008,0.5124999999999997,0.5159999999999992,0.5143333333333329,0.5242000000000007,0.5322999999999998,0.5285000000000006,0.008103176661223873,91164841,Non-Energy Minerals,Aluminum,stock,common,1000,5,false,MYR
